1.837858878887792979e+00,1.710092312287594618e+00,1.727271795445103342e+00,1.676529846106819432e+00,1.642028332746372055e+00,1.528000289670785161e+00,1.389786600248465565e+00,1.171409669267309717e+00,9.612958022902248212e-01,8.079433470763959235e-01,6.592831648566763736e-01,5.568335304602866076e-01,4.576857682813093020e-01,3.848374134411001735e-01,3.199532028482916513e-01,2.727242256800599951e-01
1.837754689872806324e+00,1.710011807555928520e+00,1.727101033674777186e+00,1.676225652122801169e+00,1.641683343575989662e+00,1.527708679672463932e+00,1.389469588588824189e+00,1.171149772001640388e+00,9.609420229330687402e-01,8.075866922035523920e-01,6.589071012467629940e-01,5.566111995721796379e-01,4.575391085312122130e-01,3.846103627378998357e-01,3.196455357630747507e-01,2.723751375501225480e-01
1.837649757827788166e+00,1.709927751329076262e+00,1.726929038285277329e+00,1.675922612363160091e+00,1.641339863998700688e+00,1.527417193856623223e+00,1.389153002966214245e+00,1.170887512598209224e+00,9.605871580146807531e-01,8.072284079412580526e-01,6.585313231279777968e-01,5.563874185482360346e-01,4.573896266000879174e-01,3.843813457872295447e-01,3.193367988935153501e-01,2.720255662997592139e-01
1.837544076612092514e+00,1.709840166397085470e+00,1.726755802585674182e+00,1.675620696613025151e+00,1.640997861907693034e+00,1.527125809364330511e+00,1.388836817913468469e+00,1.170622890621756174e+00,9.602312007485245271e-01,8.068684981952496393e-01,6.581558139280362374e-01,5.561621818378383875e-01,4.572373292440786163e-01,3.841503677413975471e-01,3.190269954577037437e-01,2.716755138619865173e-01
1.837437640085075152e+00,1.709749075550004660e+00,1.726581319885038601e+00,1.675319874657523744e+00,1.640657305196156823e+00,1.526834503336654381e+00,1.388521007963420262e+00,1.170355905637022520e+00,9.598741443480636182e-01,8.065069668712644413e-01,6.577805570746547703e-01,5.559354838903698415e-01,4.570822232193270662e-01,3.839174337527127556e-01,3.187161286737305588e-01,2.713249821698213160e-01
1.837330442106091422e+00,1.709654501577882346e+00,1.726405583492441886e+00,1.675020116281783267e+00,1.640318161757278848e+00,1.526543252914662974e+00,1.388205547648902138e+00,1.170086557208748879e+00,9.595159820267615824e-01,8.061438178750396366e-01,6.574055359955494060e-01,5.557073191552137637e-01,4.569243152819751908e-01,3.836825489734836392e-01,3.184042017596865337e-01,2.709739731562803011e-01
1.837222476534495552e+00,1.709556467270765712e+00,1.726228586716955116e+00,1.674721391270932447e+00,1.639980399484249673e+00,1.526252035239422877e+00,1.387890411502746613e+00,1.169814844901676532e+00,9.591567069980819760e-01,8.057790551123120704e-01,6.570307341184357108e-01,5.554776820817531879e-01,4.567636121881653577e-01,3.834457185560189441e-01,3.180912179336623513e-01,2.706224887543803304e-01
1.837113737229643107e+00,1.709454995418703049e+00,1.726050322867648923e+00,1.674423669410099125e+00,1.639643986270257647e+00,1.525960827452003565e+00,1.387575574057787309e+00,1.169540768280545873e+00,9.587963124754879107e-01,8.054126824888196978e-01,6.566561348710305834e-01,5.552465671193714813e-01,4.566001206940401569e-01,3.832069476526273610e-01,3.177771804137487499e-01,2.702705308971380949e-01
1.837004218050889870e+00,1.709350108811742874e+00,1.725870785253594164e+00,1.674126920484410475e+00,1.639308890008491115e+00,1.525669606693472291e+00,1.387261009846856075e+00,1.169264326910097518e+00,9.584347916724429428e-01,8.050447039102990310e-01,6.562817216810491461e-01,5.550139687174510117e-01,4.564338475557416230e-01,3.829662414156170258e-01,3.174620924180358572e-01,2.699181015175700638e-01
1.836893912857590072e+00,1.709241830239932369e+00,1.725689967183861695e+00,1.673831114278994781e+00,1.638975078592139978e+00,1.525378350104896974e+00,1.386946693402786090e+00,1.168985520355072527e+00,9.580721378024107393e-01,8.046751232824872480e-01,6.559074779762078533e-01,5.547798813253754791e-01,4.562647995294122349e-01,3.827236049972970178e-01,3.171459571646147446e-01,2.695652025486933723e-01
1.836782815509099498e+00,1.709130182493320493e+00,1.725507861967522594e+00,1.673536220578978995e+00,1.638642519914392137e+00,1.525087034827345533e+00,1.386632599258409648e+00,1.168704348180211072e+00,9.577083440788547453e-01,8.043039445111216379e-01,6.555333871842228266e-01,5.545442993925276953e-01,4.560929833711943049e-01,3.824790435499756391e-01,3.168287778715757619e-01,2.692118359235244340e-01
1.836670919864773710e+00,1.709015188361954429e+00,1.725324462913647716e+00,1.673242209169491623e+00,1.638311181868437050e+00,1.524795638001885667e+00,1.386318701946560372e+00,1.168420809950254879e+00,9.573434037152381837e-01,8.039311715019393789e-01,6.551594327328099654e-01,5.543072173682909165e-01,4.559184058372303672e-01,3.822325622259617472e-01,3.165105577570097029e-01,2.688580035750799402e-01
1.836558219783966051e+00,1.708896870635882914e+00,1.725139763331308140e+00,1.672949049835661173e+00,1.637981032347463062e+00,1.524504136769586182e+00,1.386004976000071442e+00,1.168134905229943676e+00,9.569773099250252768e-01,8.035568081606773161e-01,6.547855980496852801e-01,5.540686297020481765e-01,4.557410736836625675e-01,3.819841661775636998e-01,3.161913000390073059e-01,2.685037074363773035e-01
1.836444709126033414e+00,1.708775252105153575e+00,1.724953756529575388e+00,1.672656712362614373e+00,1.637652039244659186e+00,1.524212508271513888e+00,1.385691395951773597e+00,1.167846633584019189e+00,9.566100559216783594e-01,8.031808583930728496e-01,6.544118665625650033e-01,5.538285308431822873e-01,4.555609936666331627e-01,3.817338605570901322e-01,3.158710079356589207e-01,2.681489494404322715e-01
1.836330381750330032e+00,1.708650355559814704e+00,1.724766435817518762e+00,1.672365166535479508e+00,1.637324170453214212e+00,1.523920729648737815e+00,1.385377936334501348e+00,1.167555994577221590e+00,9.562416349186617648e-01,8.028033261048631575e-01,6.540382216991648123e-01,5.535869152410767269e-01,4.553781725422845761e-01,3.814816505168499017e-01,3.155496846650551190e-01,2.677937315202621460e-01
1.836215231516211910e+00,1.708522203789914817e+00,1.724577794504210670e+00,1.672074382139384419e+00,1.636997393866318040e+00,1.523628778042324994e+00,1.385064571681087431e+00,1.167262987774291494e+00,9.558720401294387159e-01,8.024242152017851959e-01,6.536646468872009397e-01,5.533437773451146402e-01,4.551926170667592308e-01,3.812275412091512550e-01,3.152273334452867504e-01,2.674380556088835070e-01
1.836099252283032612e+00,1.708390819585500875e+00,1.724387825898721305e+00,1.671784328959456944e+00,1.636671677377157685e+00,1.523336630593343788e+00,1.384751276524363695e+00,1.166967612739969962e+00,9.555012647674724358e-01,8.020435295895764760e-01,6.532911255543895068e-01,5.530991116046788392e-01,4.550043339961994393e-01,3.809715377863029384e-01,3.149039574944443309e-01,2.670819236393131568e-01
1.835982437910149478e+00,1.708256225736621614e+00,1.724196523310122187e+00,1.671494976780824926e+00,1.636346988878923270e+00,1.523044264442861895e+00,1.384438025397164207e+00,1.166669869038998275e+00,9.551293020462270356e-01,8.016612731739738429e-01,6.529176411284465242e-01,5.528529124691525798e-01,4.548133300867474582e-01,3.807136454006136428e-01,3.145795600306185991e-01,2.667253375445679531e-01
1.835864782256915406e+00,1.708118445033325550e+00,1.724003880047483506e+00,1.671206295388615981e+00,1.636023296264802918e+00,1.522751656731947678e+00,1.384124792832320372e+00,1.166369756236116384e+00,9.547561451791652942e-01,8.012774498607145857e-01,6.525441770370875583e-01,5.526051743879186740e-01,4.546196120945457664e-01,3.804538692043920589e-01,3.142541442719000155e-01,2.663682992576643094e-01
1.835746279182687291e+00,1.707977500265659421e+00,1.723809889419876784e+00,1.670918254567958394e+00,1.635700567427986529e+00,1.522458784601668613e+00,1.383811553362666036e+00,1.166067273896064682e+00,9.543817873797511009e-01,8.008920635555355494e-01,6.521707167080296186e-01,5.523558918103607107e-01,4.544231867757365650e-01,3.801922143499464335e-01,3.139277134363791522e-01,2.660108107116191389e-01
1.835626922546819140e+00,1.707833414223672630e+00,1.723614544736372878e+00,1.670630824103979117e+00,1.635378770261662007e+00,1.522165625193092842e+00,1.383498281521033491e+00,1.165762421583585340e+00,9.540062218614477896e-01,8.005051181641744673e-01,6.517972435689874944e-01,5.521050591858613910e-01,4.542240608864621665e-01,3.799286859895855128e-01,3.136002707421468028e-01,2.656528738394491329e-01
1.835506706208666516e+00,1.707686209697412139e+00,1.723417839306041976e+00,1.670343973781807545e+00,1.635057872659018141e+00,1.521872155647287839e+00,1.383184951840255472e+00,1.165455198863418529e+00,9.536294418377189164e-01,8.001166175923676294e-01,6.514237410476783063e-01,5.518526709638038596e-01,4.540222411828648830e-01,3.796632892756179323e-01,3.132718194072935392e-01,2.652944905741710380e-01
1.835385624027584983e+00,1.707535909476927349e+00,1.723219766437956268e+00,1.670057673386569741e+00,1.634737842513244388e+00,1.521578353105322412e+00,1.382871538853165383e+00,1.165145605300304199e+00,9.532514405220281484e-01,7.997265657458535459e-01,6.510501925718176208e-01,5.515987215935714838e-01,4.538177344210874709e-01,3.793960293603524936e-01,3.129423626499100441e-01,2.649356628488017673e-01
1.835263669862929214e+00,1.707382536352264779e+00,1.723020319441185499e+00,1.669771892703394656e+00,1.634418647717529982e+00,1.521284194708264037e+00,1.382558017092595293e+00,1.164833640458983854e+00,9.528722111278381535e-01,7.993349665303678409e-01,6.506765815691212262e-01,5.513432055245469643e-01,4.536105473572717428e-01,3.791269113960975545e-01,3.126119036880867230e-01,2.645763925963577345e-01
1.835140837574054107e+00,1.707226113113473387e+00,1.722819491624801413e+00,1.669486601517410129e+00,1.634100256165062159e+00,1.520989657597180189e+00,1.382244361091377938e+00,1.164519303904198333e+00,9.524917468686130428e-01,7.989418238516485804e-01,6.503028914673057992e-01,5.510861172061136681e-01,4.534006867475602331e-01,3.788559405351615839e-01,3.122804457399143141e-01,2.642166817498557974e-01
1.835017121020314779e+00,1.707066662550601466e+00,1.722617276297874644e+00,1.669201769613743114e+00,1.633782635749031042e+00,1.520694718913139676e+00,1.381930545382346720e+00,1.164202595200688251e+00,9.521100409578165946e-01,7.985471416154323876e-01,6.499291056940866840e-01,5.508274510876544072e-01,4.531881593480952541e-01,3.785831219298534944e-01,3.119479920234834447e-01,2.638565322423126469e-01
1.834892514061067015e+00,1.706904207453695976e+00,1.722413666769476270e+00,1.668917366777522338e+00,1.633465754362625200e+00,1.520399355797209973e+00,1.381616544498333932e+00,1.163883513913194001e+00,9.517270866089116987e-01,7.981509237274568846e-01,6.495552076771802241e-01,5.505672016185526596e-01,4.529729719150192291e-01,3.783084607324816440e-01,3.116145457568846866e-01,2.634959460067451409e-01
1.834767010555665490e+00,1.706738770612806322e+00,1.722208656348676703e+00,1.668633362793874975e+00,1.633149579899034087e+00,1.520103545390458777e+00,1.381302332972172975e+00,1.163562059606457089e+00,9.513428770353621333e-01,7.977531740934592497e-01,6.491811808443028742e-01,5.503053632481914592e-01,4.527551312044746368e-01,3.780319620953550008e-01,3.112801101582088892e-01,2.631349249761701370e-01
1.834640604363465544e+00,1.706570374817979241e+00,1.722002238344547020e+00,1.668349727447929309e+00,1.632834080251444941e+00,1.519807264833954674e+00,1.380987885336695697e+00,1.163238231845217685e+00,9.509574054506310103e-01,7.973538966191762167e-01,6.488070086231697564e-01,5.500419304259535069e-01,4.525346439726033454e-01,3.777536311707818117e-01,3.109446884455463467e-01,2.627734710836038823e-01
1.834513289343822295e+00,1.706399042859263693e+00,1.721794406066158967e+00,1.668066430524813404e+00,1.632519223313047885e+00,1.519510491268765140e+00,1.380673176124736168e+00,1.162912030194216850e+00,9.505706650681824410e-01,7.969530952103451860e-01,6.484326744414974364e-01,5.497768976012221698e-01,4.523115169755481113e-01,3.774734731110706010e-01,3.106082838369877974e-01,2.624115862620634010e-01
1.834385059356090864e+00,1.706224797526707526e+00,1.721585152822582510e+00,1.667783441809653988e+00,1.632204976977031707e+00,1.519213201835957650e+00,1.380358179869125790e+00,1.162583454218194978e+00,9.501826491014793152e-01,7.965507737727033355e-01,6.480581617270018135e-01,5.495102592233804817e-01,4.520857569694511913e-01,3.771914930685303369e-01,3.102708995506239242e-01,2.620492724445654398e-01
1.834255908259625922e+00,1.706047661610358590e+00,1.721374471922889171e+00,1.667500731087580901e+00,1.631891309136584534e+00,1.518915373676601011e+00,1.380042871102698410e+00,1.162252503481892907e+00,9.497933507639854112e-01,7.961469362119875104e-01,6.476834539073992314e-01,5.492420097418118097e-01,4.518573707104546200e-01,3.769076961954693217e-01,3.099325388045452434e-01,2.616865315641267453e-01
1.834125829913783701e+00,1.705867657900265622e+00,1.721162356676149807e+00,1.667218268143719762e+00,1.631578187684896708e+00,1.518616983931762920e+00,1.379727224358285875e+00,1.161919177550052140e+00,9.494027632691642848e-01,7.957415864339353329e-01,6.473085344104057004e-01,5.489721436058989656e-01,4.516263649547012093e-01,3.766220876441963017e-01,3.095932048168426598e-01,2.613233655537642308e-01
1.833994818177917985e+00,1.705684809186475359e+00,1.720948800391434608e+00,1.666936022763199521e+00,1.631265580515154801e+00,1.518318009742510855e+00,1.379411214168722033e+00,1.161583475987412850e+00,9.490108798304788262e-01,7.953347283442834259e-01,6.469333866637366759e-01,5.487006552650250946e-01,4.513927464583331606e-01,3.763346725670199122e-01,3.092529008056064677e-01,2.609597763464940878e-01
1.833862866911385225e+00,1.705499138259036984e+00,1.720733796377815761e+00,1.666653964731147575e+00,1.630953455520549822e+00,1.518018428249913621e+00,1.379094815066838953e+00,1.161245398358715208e+00,9.486176936613930355e-01,7.949263658487693007e-01,6.465579940951087234e-01,5.484275391685731194e-01,4.511565219774925084e-01,3.760454561162485110e-01,3.089116299889272943e-01,2.605957658753335071e-01
1.833729969973539653e+00,1.705310667907998345e+00,1.720517337944362790e+00,1.666372063832692429e+00,1.630641780594269674e+00,1.517718216595037806e+00,1.378778001585469815e+00,1.160904944228701163e+00,9.482231979753705797e-01,7.945165028531301354e-01,6.461823401322374094e-01,5.481527897659264070e-01,4.509176982683218982e-01,3.757544434441909553e-01,3.085693955848958780e-01,2.602313360732989578e-01
1.833596121223736608e+00,1.705119420923407292e+00,1.720299418400148106e+00,1.666090289852961481e+00,1.630330523629502926e+00,1.517417351918952884e+00,1.378460748257447355e+00,1.160562113162110665e+00,9.478273859858743489e-01,7.941051432631026641e-01,6.458064082028391883e-01,5.478764015064679915e-01,4.506762820869635311e-01,3.754616397031557140e-01,3.082262008116027907e-01,2.598664888734073530e-01
1.833461314521331431e+00,1.704925420095312338e+00,1.720080031054241898e+00,1.665808612577083014e+00,1.630019652519439033e+00,1.517115811362725664e+00,1.378143029615604309e+00,1.160216904723684772e+00,9.474302509063683431e-01,7.936922909844247309e-01,6.454301817346301817e-01,5.475983688395809068e-01,4.504322801895598860e-01,3.751670500454515889e-01,3.078820488871388816e-01,2.595012262086754951e-01
1.833325543725679019e+00,1.704728688213760224e+00,1.719859169215714578e+00,1.665527001790183981e+00,1.629709135157266564e+00,1.516813572067424509e+00,1.377824820192772304e+00,1.159869318478164102e+00,9.470317859503154523e-01,7.932779499228328479e-01,6.450536441553260669e-01,5.473186862146482978e-01,4.501856993322531086e-01,3.748706796233868821e-01,3.075369430295943340e-01,2.591355500121198530e-01
1.833188802696134267e+00,1.704529248068800795e+00,1.719636826193637669e+00,1.665245427277392443e+00,1.629398939436174309e+00,1.516510611174117340e+00,1.377506094521786295e+00,1.159519353990289714e+00,9.466319843311796767e-01,7.928621239840645263e-01,6.446767788926429654e-01,5.470373480810530875e-01,4.499365462711857333e-01,3.745725335892702290e-01,3.071908864570599973e-01,2.587694622167572289e-01
1.833051085292053406e+00,1.704327122450481236e+00,1.719412995297081803e+00,1.664963858823837128e+00,1.629089033249351282e+00,1.516206905823871853e+00,1.377186827135477465e+00,1.159167010824801780e+00,9.462308392624244613e-01,7.924448170738566111e-01,6.442995693742968877e-01,5.467543488881786429e-01,4.496848277624999057e-01,3.742726170954105980e-01,3.068438823876265542e-01,2.584029647556044251e-01
1.832912385372790665e+00,1.704122334148849172e+00,1.719187669835118504e+00,1.664682266214644768e+00,1.628779384489986048e+00,1.515902433157755969e+00,1.376866992566678771e+00,1.158812288546441804e+00,9.458283439575130291e-01,7.920260330979467245e-01,6.439219990280040662e-01,5.464696830854076648e-01,4.494305505623381047e-01,3.739709352941160136e-01,3.064959340393844656e-01,2.580360595616782438e-01
1.832772696797701162e+00,1.703914905953952896e+00,1.718960843116817960e+00,1.664400619234944090e+00,1.628469961051268289e+00,1.515597170316838493e+00,1.376546565348224505e+00,1.158455186719950181e+00,9.454244916299091583e-01,7.916057759620716006e-01,6.435440512814804004e-01,5.461833451221239644e-01,4.491737214268428091e-01,3.736674933376956664e-01,3.061470446304247472e-01,2.576687485679954315e-01
1.832632013426140682e+00,1.703704860655841591e+00,1.718732508451251917e+00,1.664118887669861824e+00,1.628160730826385683e+00,1.515291094442186237e+00,1.376225520012945625e+00,1.158095704910067525e+00,9.450192754930758499e-01,7.911840495719684174e-01,6.431657095624419007e-01,5.458953294477097984e-01,4.489143471121558870e-01,3.733622963784577475e-01,3.057972173788373604e-01,2.573010337075724574e-01
1.832490329117463679e+00,1.703492221044561772e+00,1.718502659147490563e+00,1.663837041304526476e+00,1.627851661708527908e+00,1.514984182674867563e+00,1.375903831093675533e+00,1.157733842681534897e+00,9.446126887604768818e-01,7.907608578333745752e-01,6.427869572986043556e-01,5.456056305115485339e-01,4.486524343744200394e-01,3.730553495687111698e-01,3.054464555027133765e-01,2.569329169134262347e-01
1.832347637731025713e+00,1.703277009910162398e+00,1.718271288514604977e+00,1.663555049924066331e+00,1.627542721590883534e+00,1.514676412155950613e+00,1.375581473123246967e+00,1.157369599599092469e+00,9.442047246455756992e-01,7.903362046520266970e-01,6.424077779176843306e-01,5.453142427630236488e-01,4.483879899697775784e-01,3.727466580607640134e-01,3.050947622201433118e-01,2.565644001185734546e-01
1.832203933126181461e+00,1.703059250042691319e+00,1.718038389861666237e+00,1.663272883313608785e+00,1.627233878366640685e+00,1.514367760026502863e+00,1.375258420634493328e+00,1.157002975227481967e+00,9.437953763618358582e-01,7.899100939336627381e-01,6.420281548473972810e-01,5.450211606515178442e-01,4.481210206543707053e-01,3.724362270069254133e-01,3.047421407492178491e-01,2.561954852560308638e-01
1.832059209162286262e+00,1.702838964232196162e+00,1.717803956497745421e+00,1.662990511258281456e+00,1.626925099928989926e+00,1.514058203427592675e+00,1.374934648160246464e+00,1.156633969131443784e+00,9.433846371227209149e-01,7.894825295840193213e-01,6.416480715154599945e-01,5.447263786264143759e-01,4.478515331843419545e-01,3.721240615595037826e-01,3.043885943080276713e-01,2.558261742588153753e-01
1.831913459698695235e+00,1.702616175268725884e+00,1.717567981731913385e+00,1.662707903543212185e+00,1.626616354171118717e+00,1.513747719500287747e+00,1.374610130233339778e+00,1.156262580875718093e+00,9.429725001416938701e-01,7.890535155088334029e-01,6.412675113495879264e-01,5.444298911370961669e-01,4.475795343158335826e-01,3.718101668708077567e-01,3.040341261146630725e-01,2.554564690599434029e-01
1.831766678594764386e+00,1.702390905942327004e+00,1.717330458873240762e+00,1.662425029953529032e+00,1.626307608986216291e+00,1.513436285385655999e+00,1.374284841386605560e+00,1.155888810025046176e+00,9.425589586322187241e-01,7.886230556138424941e-01,6.408864577774969762e-01,5.441316926329463621e-01,4.473050308049878465e-01,3.714945480931458599e-01,3.036787393872149576e-01,2.550863715924318043e-01
1.831618859709847502e+00,1.702163179043049590e+00,1.717091381230798630e+00,1.662141860274360283e+00,1.625998832267471439e+00,1.513123878224765795e+00,1.373958756152877214e+00,1.155512656144168648e+00,9.421440058077586999e-01,7.881911538047837729e-01,6.405048942269035983e-01,5.438317775633481066e-01,4.470280294079471139e-01,3.711772103788266164e-01,3.033224373437736765e-01,2.547158837892972705e-01
1.831469996903300368e+00,1.701933017360940159e+00,1.716850742113658512e+00,1.661858364290833112e+00,1.625689991908073395e+00,1.512810475158684165e+00,1.373631849064987476e+00,1.155134118797826570e+00,9.417276348817772424e-01,7.877578139873941954e-01,6.401228041255233592e-01,5.435301403776847673e-01,4.467485368808536417e-01,3.708581588801587725e-01,3.029652232024301894e-01,2.543450075835566593e-01
1.831320084034478102e+00,1.701700443686047226e+00,1.716608534830889932e+00,1.661574511788075359e+00,1.625381055801210728e+00,1.512496053328479917e+00,1.373304094655769081e+00,1.154753197550761001e+00,9.413098390677380189e-01,7.873230400674112728e-01,6.397401709010730464e-01,5.432267755253391561e-01,4.464665599798501305e-01,3.705373987494510746e-01,3.026071001812751793e-01,2.539737449082267173e-01
1.831169114962736044e+00,1.701465480808419306e+00,1.716364752691565077e+00,1.661290272551214864e+00,1.625071991840071783e+00,1.512180589875220527e+00,1.372975467458054322e+00,1.154369891967711004e+00,9.408906115791044744e-01,7.868868359505716281e-01,6.393569779812680043e-01,5.429216774556941960e-01,4.461821054610786152e-01,3.702149351390118248e-01,3.022480714983988292e-01,2.536020976963239693e-01
1.831017083547428426e+00,1.701228151518104026e+00,1.716119389004754359e+00,1.661005616365379911e+00,1.624762767917846018e+00,1.511864061939973691e+00,1.372645942004675934e+00,1.153984201613418970e+00,9.404699456293397208e-01,7.864492055426127726e-01,6.389732087938243543e-01,5.426148406181331429e-01,4.458951800806814081e-01,3.698907732011496585e-01,3.018881403718918777e-01,2.532300678808653283e-01
1.830863983647911919e+00,1.700988478605149012e+00,1.715872437079529078e+00,1.660720513015697675e+00,1.624453351927722666e+00,1.511546446663808219e+00,1.372315492828467320e+00,1.153596126052625293e+00,9.400478344319077584e-01,7.860101527492715512e-01,6.385888467664584400e-01,5.423062594620391419e-01,4.456057905948008213e-01,3.695649180881733220e-01,3.015273100198452294e-01,2.528576573948673190e-01
