1.839586390302314856e+00,1.716832289237151699e+00,1.733652713072653340e+00,1.676930536954746032e+00,1.638504710673281517e+00,1.513747541885192893e+00,1.383142919512097446e+00,1.164676577980232386e+00,9.752761650026169349e-01,8.227628629751122524e-01,6.748431211078566028e-01,5.750541172517174004e-01,4.836099380478993126e-01,4.120642124339525258e-01,3.394329455234920134e-01,2.889080366069194938e-01
1.839436257767933736e+00,1.716753884859747448e+00,1.733299612953867586e+00,1.676790018347706912e+00,1.638257254836820165e+00,1.513343483103459342e+00,1.382797715738491640e+00,1.164422697518550098e+00,9.749576516400229043e-01,8.224877236070553543e-01,6.745222713509215762e-01,5.748583368648191305e-01,4.835247479663649095e-01,4.118947075055356399e-01,3.391608359827929520e-01,2.885791527632676767e-01
1.839286647551870102e+00,1.716672615810876712e+00,1.732949577189487611e+00,1.676646719598885893e+00,1.638009797480422192e+00,1.512941605034960002e+00,1.382453930517586915e+00,1.164167278063465538e+00,9.746379858236088323e-01,8.222100812639759893e-01,6.742013007788392187e-01,5.746607794717368822e-01,4.834365806908871299e-01,4.117228680945367314e-01,3.388874010566035322e-01,2.882496543043414627e-01
1.839137542786227764e+00,1.716588495357725952e+00,1.732602564194161365e+00,1.676500650412267923e+00,1.637762317866232831e+00,1.512541872417627387e+00,1.382111532441250068e+00,1.163910310763165867e+00,9.743171608411236306e-01,8.219299451452978245e-01,6.738801946085032357e-01,5.744614415536692942e-01,4.833454418435197408e-01,4.115486999113566746e-01,3.386126444026265614e-01,2.879195433284723049e-01
1.838988926603111640e+00,1.716501536767482738e+00,1.732258532382535687e+00,1.676351820491836619e+00,1.637514795256397759e+00,1.512144249989394229e+00,1.381770490101349225e+00,1.163651786765836693e+00,9.739951699803169882e-01,8.216473244504439721e-01,6.735589380568060003e-01,5.742603195918152270e-01,4.832513370463165647e-01,4.113722086663963440e-01,3.383365696785638477e-01,2.875888219339908791e-01
1.838840782134626872e+00,1.716411753307334198e+00,1.731917440169258526e+00,1.676200239541575376e+00,1.637267208913061767e+00,1.511748702488193707e+00,1.381430772089750958e+00,1.163391697219664955e+00,9.736720065289378168e-01,8.213622283788369893e-01,6.732375163406412177e-01,5.740574100673734304e-01,4.831542719213313131e-01,4.111934000700566694e-01,3.380591805421176432e-01,2.872574922192284719e-01
1.838693092512879046e+00,1.716319158244466792e+00,1.731579245968976943e+00,1.676045917265469143e+00,1.637019538098369198e+00,1.511355194651959000e+00,1.381092346998323173e+00,1.163130033272837149e+00,9.733476637747354721e-01,8.210746661298998772e-01,6.729159146769017052e-01,5.738527094615428759e-01,4.830542520906178638e-01,4.110122798327385807e-01,3.377804806509904223e-01,2.869255562825160366e-01
1.838545840869971970e+00,1.716223764846067423e+00,1.731243908196338444e+00,1.675888863367502202e+00,1.636771762074466618e+00,1.510963691218622840e+00,1.380755183418933107e+00,1.162866786073539327e+00,9.730221350054597540e-01,8.207846469030561920e-01,6.725941182824805020e-01,5.736462142555224242e-01,4.829512831762298175e-01,4.108288536648428968e-01,3.375004736628845481e-01,2.865930162221846933e-01
1.838399010338011452e+00,1.716125586379323664e+00,1.730911385265991420e+00,1.675729087551657726e+00,1.636523860103498151e+00,1.510574156926118627e+00,1.380419249943448445e+00,1.162601946769958428e+00,9.726954135088599074e-01,8.204921798977288239e-01,6.722721123742714244e-01,5.734379209305108249e-01,4.828453708002211076e-01,4.106431272767707696e-01,3.372191632355023838e-01,2.862598741365658395e-01
1.838252584049101745e+00,1.716024636111422197e+00,1.730581635592582490e+00,1.675566599521920885e+00,1.636275811447609030e+00,1.510186556512378653e+00,1.380084515163736425e+00,1.162335506510280725e+00,9.723674925726847329e-01,8.201972743133407739e-01,6.719498821691665125e-01,5.732278259677071608e-01,4.827365205846456120e-01,4.104551063789227960e-01,3.369365530265461262e-01,2.859261321239902065e-01
1.838106545135347991e+00,1.715920927309550592e+00,1.730254617590758937e+00,1.675401408982275298e+00,1.636027595368944487e+00,1.509800854715336538e+00,1.379750947671663841e+00,1.162067456442692270e+00,9.720383654846839194e-01,8.198999393493148213e-01,6.716274128840596935e-01,5.730159258483097373e-01,4.826247381515568757e-01,4.102647966817000724e-01,3.366526466937178608e-01,2.855917922827888589e-01
1.837960876728855331e+00,1.715814473240894644e+00,1.729930289675168709e+00,1.675233525636704579e+00,1.635779191129649535e+00,1.509417016272924794e+00,1.379418516059098598e+00,1.161797787715380670e+00,9.717080255326069338e-01,8.196001842050740782e-01,6.713046897358437848e-01,5.728022170535177482e-01,4.825100291230089988e-01,4.100722038955034732e-01,3.363674478947200619e-01,2.852568567112931941e-01
1.837815561961728239e+00,1.715705287172642812e+00,1.729608610260459312e+00,1.675062959189194123e+00,1.635530577991869627e+00,1.509035005923076600e+00,1.379087188917907936e+00,1.161526491476531087e+00,9.713764660042025767e-01,8.192980180800417678e-01,6.709816979414120475e-01,5.725866960645302761e-01,4.823923991210553597e-01,4.098773337307338172e-01,3.360809602872550927e-01,2.849213275078339991e-01
1.837670583966072302e+00,1.715593382371980669e+00,1.729289537761278028e+00,1.674889719343727101e+00,1.635281735217750221e+00,1.508654788403725355e+00,1.378756934839959758e+00,1.161253558874330460e+00,9.710436801872214252e-01,8.189934501736410022e-01,6.706584227176578539e-01,5.723693593625457376e-01,4.822718537677500028e-01,4.096801918977922008e-01,3.357931875290254276e-01,2.845852067707426714e-01
1.837525925873991994e+00,1.715478772106097116e+00,1.728973030592271698e+00,1.674713815804287798e+00,1.635032642069435438e+00,1.508276328452803794e+00,1.378427722417120416e+00,1.160978981056965287e+00,9.707096613694109477e-01,8.186864896852946716e-01,6.703348492814737991e-01,5.721502034287628824e-01,4.821483986851465842e-01,4.094807841070792764e-01,3.355041332777328744e-01,2.842484965983499423e-01
1.837381570817591792e+00,1.715361469642176839e+00,1.728659047168088714e+00,1.674535258274860272e+00,1.634783277809071178e+00,1.507899590808243984e+00,1.378099520241258702e+00,1.160702749172622283e+00,9.703744028385219433e-01,8.183771458144258881e-01,6.700109628497529224e-01,5.719292247443807931e-01,4.820220394952990928e-01,4.092791160689961960e-01,3.352138011910802962e-01,2.839111990889872095e-01
1.837237501928977723e+00,1.715241488247408741e+00,1.728347545903376581e+00,1.674354056459428586e+00,1.634533621698801564e+00,1.507524540207980435e+00,1.377772296904239635e+00,1.160424854369487502e+00,9.700378978823029907e-01,8.180654277604576530e-01,6.696867486393890401e-01,5.717064197905984413e-01,4.818927818202609070e-01,4.090751934939437229e-01,3.349221949267694454e-01,2.835733163409853708e-01
1.837093702340254042e+00,1.715118841188979060e+00,1.728038485212782360e+00,1.674170220061977243e+00,1.634283653000773162e+00,1.507151141389944993e+00,1.377446020997932896e+00,1.160145287795747437e+00,9.697001397885036678e-01,8.177513447228128562e-01,6.693621918672747473e-01,5.714817850486144657e-01,4.817606312820860714e-01,4.088690220923228980e-01,3.346293181425028518e-01,2.832348504526756017e-01
1.836950155183524558e+00,1.714993541734074478e+00,1.727731823510953557e+00,1.673983758786490084e+00,1.634033350977130317e+00,1.506779359092071502e+00,1.377120661114205502e+00,1.159864040599589030e+00,9.693611218448734412e-01,8.174349059009149432e-01,6.690372777503036383e-01,5.712553169996277269e-01,4.816255935028286306e-01,4.086606075745345401e-01,3.343351744959830452e-01,2.828958035223891887e-01
1.836806843590895966e+00,1.714865603149882789e+00,1.727427519212537455e+00,1.673794682336951389e+00,1.633782694890018261e+00,1.506409158052292252e+00,1.376796185844923581e+00,1.159581103929197887e+00,9.690208373391614449e-01,8.171161204941864709e-01,6.687119915053683084e-01,5.710270121248369746e-01,4.814876741045419073e-01,4.084499556509793017e-01,3.340397676449120001e-01,2.825561776484568632e-01
1.836663750694472519e+00,1.714735038703590009e+00,1.727125530732182002e+00,1.673603000417345221e+00,1.633531664001582229e+00,1.506040503008540421e+00,1.376472563781955927e+00,1.159296468932761393e+00,9.686792795591170346e-01,8.167949977020505514e-01,6.683863183493620186e-01,5.707968669054410693e-01,4.813468787092798906e-01,4.082370720320586122e-01,3.337431012469921354e-01,2.822159749292098008e-01
1.836520859626359137e+00,1.714601861662383930e+00,1.726825816484534482e+00,1.673408722731655196e+00,1.633280237573966787e+00,1.505673358698748965e+00,1.376149763517168889e+00,1.159010126758465375e+00,9.683364417924895662e-01,8.164715467239306301e-01,6.680602434991780303e-01,5.705648778226389828e-01,4.812032129390962365e-01,4.080219624281729573e-01,3.334451789599255922e-01,2.818751974629792878e-01
1.836378153518660072e+00,1.714466085293451902e+00,1.726528334884242177e+00,1.673211858983866263e+00,1.633028394869318056e+00,1.505307689860851283e+00,1.375827753642430373e+00,1.158722068554496332e+00,9.679923173270281733e-01,8.161457767592494861e-01,6.677337521717093827e-01,5.703310413576294646e-01,4.810566824160449895e-01,4.078046325497234337e-01,3.331460044414150667e-01,2.815338473480961667e-01
1.836235615503481577e+00,1.714327722863979941e+00,1.726233044345952816e+00,1.673012418877962038e+00,1.632776115149779939e+00,1.504943461232780111e+00,1.375506502749607396e+00,1.158432285469041423e+00,9.676468994504828780e-01,8.158176970074301204e-01,6.674068295838495590e-01,5.700953539916113755e-01,4.809072927621797500e-01,4.075850881071110265e-01,3.328455813491627002e-01,2.811919266828918906e-01
1.836093228712927461e+00,1.714186787641154730e+00,1.725939903284313681e+00,1.672810412117927026e+00,1.632523377677498999e+00,1.504580637552467959e+00,1.375185979430567640e+00,1.158140768650285590e+00,9.673001814506020368e-01,8.154873166678956453e-01,6.670794609524911545e-01,5.698578122057833539e-01,4.807550495995541184e-01,4.073633348107364438e-01,3.325439133408705228e-01,2.808494375656970798e-01
1.835950976279103530e+00,1.714043292892165393e+00,1.725648870113972277e+00,1.672605848407744178e+00,1.632270161714618917e+00,1.504219183557848449e+00,1.374866152277178788e+00,1.157847509246416662e+00,9.669521566151356717e-01,8.151546449400690619e-01,6.667516314945274303e-01,5.696184124813447047e-01,4.805999585502222504e-01,4.071393783710007264e-01,3.322410040742410087e-01,2.805063820948430764e-01
1.835808841334113595e+00,1.713897251884196171e+00,1.725359903249576110e+00,1.672398737451399553e+00,1.632016446523286257e+00,1.503859063986854316e+00,1.374546989881307413e+00,1.157552498405621133e+00,9.666028182318324724e-01,8.148196910233733714e-01,6.664233264268516477e-01,5.693771512994935113e-01,4.804420252362377464e-01,4.069132244983047486e-01,3.319368572069765211e-01,2.801627623686610002e-01
1.835666807010063017e+00,1.713748677884436633e+00,1.725072961105772462e+00,1.672189088952875657e+00,1.631762211365644921e+00,1.503500243577418294e+00,1.374228460834821419e+00,1.157255727276084611e+00,9.662521595884425718e-01,8.144824641172319080e-01,6.660945309663568459e-01,5.691340251414294116e-01,4.802812552796541512e-01,4.066848789030493849e-01,3.316314763967793122e-01,2.798185804854818048e-01
1.835524856439057384e+00,1.713597584160072351e+00,1.724788002097209061e+00,1.671976912616157662e+00,1.631507435503840586e+00,1.503142687067474448e+00,1.373910533729588046e+00,1.156957187005994259e+00,9.659001739727149927e-01,8.141429734210671176e-01,6.657652303299363972e-01,5.688890304883508220e-01,4.801176543025257315e-01,4.064543472956356207e-01,3.313248653013517453e-01,2.794738385436369432e-01
1.835382972753200725e+00,1.713443983978290230e+00,1.724504984638533189e+00,1.671762218145228740e+00,1.631252098200017819e+00,1.502786359194954624e+00,1.373593177157474754e+00,1.156656868743535904e+00,9.655468546723987577e-01,8.138012281343025567e-01,6.654354097344830077e-01,5.686421638214564922e-01,4.799512279269060322e-01,4.062216353864642748e-01,3.310170275783959615e-01,2.791285386414569802e-01
1.835241139084598183e+00,1.713287890606278063e+00,1.724223867144393019e+00,1.671545015244073840e+00,1.630996178716322742e+00,1.502431224697792000e+00,1.373276359710348560e+00,1.156354763636896266e+00,9.651921949752435559e-01,8.134572374563613373e-01,6.651050543968901607e-01,5.683934216219457269e-01,4.797819817748485982e-01,4.059867488859362217e-01,3.307079668856144350e-01,2.787826828772733134e-01
1.835099338565354676e+00,1.713129317311222310e+00,1.723944608029435166e+00,1.671325313616676356e+00,1.630739656314899921e+00,1.502077248313919755e+00,1.372960049980077368e+00,1.156050862834261839e+00,9.648361881689984099e-01,8.131110105866660165e-01,6.647741495340506734e-01,5.681428003710166097e-01,4.796099214684075296e-01,4.057496935044524466e-01,3.303976868807091960e-01,2.784362733494170072e-01
1.834957554327575346e+00,1.712968277360310099e+00,1.723667165708307136e+00,1.671103122967020793e+00,1.630482510257894369e+00,1.501724394781270844e+00,1.372644216558527974e+00,1.155745157483819119e+00,9.644788275414128975e-01,8.127625567246400395e-01,6.644426803628579181e-01,5.678902965498685562e-01,4.794350526296365378e-01,4.055104749524138796e-01,3.300861912213828853e-01,2.780893121562191261e-01
1.834815769503365335e+00,1.712804784020728555e+00,1.723391498595657545e+00,1.670878452999091657e+00,1.630224719807451761e+00,1.501372628837778000e+00,1.372328828037568949e+00,1.155437638733754602e+00,9.641201063802362636e-01,8.124118850697062966e-01,6.641106321002050450e-01,5.676359066397005382e-01,4.792573808805895008e-01,4.052690989402215616e-01,3.297734835653379215e-01,2.777418013960108456e-01
1.834673967224828450e+00,1.712638850559664805e+00,1.723117565106131455e+00,1.670651313416872119e+00,1.629966264225716666e+00,1.501021915221374847e+00,1.372013853009066198e+00,1.155128297732254783e+00,9.637600179732178640e-01,8.120590048212877887e-01,6.637779899629849822e-01,5.673796271217108611e-01,4.790769118433197971e-01,4.050255711782760892e-01,3.294595675702759463e-01,2.773937431671230636e-01
1.834532130624070501e+00,1.712470490244305310e+00,1.722845323654378591e+00,1.670421713924347351e+00,1.629707122774834316e+00,1.500672218669993674e+00,1.371699260064887405e+00,1.154817125627505936e+00,9.633985556081068324e-01,8.117039251788074061e-01,6.634447391680908801e-01,5.671214544770986077e-01,4.788936511398816376e-01,4.047798973769785591e-01,3.291444468938998225e-01,2.770451395678870665e-01
1.834390242833196405e+00,1.712299716341836975e+00,1.722574732655045349e+00,1.670189664225500525e+00,1.629447274716949723e+00,1.500323503921568324e+00,1.371385017796900696e+00,1.154504113567694334e+00,9.630357125726526357e-01,8.113466553416888161e-01,6.631108649324159998e-01,5.668613851870623055e-01,4.787076043923286228e-01,4.045320832467298455e-01,3.288281251939115246e-01,2.766959926966338079e-01
1.834248286984310639e+00,1.712126542119448036e+00,1.722305750522779899e+00,1.669955174024316147e+00,1.629186699314208342e+00,1.499975735714030645e+00,1.371071094796972645e+00,1.154189252701006918e+00,9.626714821546048517e-01,8.109872045093543536e-01,6.627763524728532696e-01,5.665994157328013703e-01,4.785187772227145753e-01,4.042821344979307119e-01,3.285106061280136380e-01,2.763463046516944077e-01
1.834106246209519009e+00,1.711950980844324510e+00,1.722038335672229525e+00,1.669718253024778720e+00,1.628925375828755628e+00,1.499628878785314701e+00,1.370757459656971378e+00,1.153872534175630182e+00,9.623058576417125032e-01,8.106255818812275749e-01,6.624411870062962837e-01,5.663355425955145517e-01,4.783271752530932064e-01,4.040300568409824211e-01,3.281918933539082484e-01,2.759960775314000969e-01
1.833964103640925103e+00,1.711773045783653302e+00,1.721772446518041066e+00,1.669478910930871418e+00,1.628663283522735927e+00,1.499282897873353004e+00,1.370444080968763911e+00,1.153553949139749957e+00,9.619388323217248349e-01,8.102617966567311480e-01,6.621053537496374153e-01,5.660697622564002662e-01,4.781328041055184497e-01,4.037758559862856811e-01,3.278719905292977743e-01,2.756453134340817734e-01
1.833821842410634728e+00,1.711592750204621982e+00,1.721508041474862694e+00,1.669237157446579634e+00,1.628400401658294250e+00,1.498937757716078290e+00,1.370130927324217041e+00,1.153233488741552959e+00,9.615703994823916467e-01,8.098958580352882963e-01,6.617688379197703696e-01,5.658020711966574856e-01,4.779356694020439056e-01,4.035195376442412551e-01,3.275509013118845791e-01,2.752940144580706128e-01
1.833679445650752804e+00,1.711410107374417011e+00,1.721245078957341468e+00,1.668993002275886983e+00,1.628136709497576495e+00,1.498593423051423512e+00,1.369817967315199336e+00,1.152911144129226573e+00,9.612005524114615174e-01,8.095277752163217988e-01,6.614316247335882970e-01,5.655324658974851815e-01,4.777357767647232856e-01,4.032611075252501842e-01,3.272286293593706930e-01,2.749421827016975683e-01
1.833536896493383583e+00,1.711225130560226182e+00,1.720983517380124672e+00,1.668746455122776862e+00,1.627872186302727453e+00,1.498249858617323182e+00,1.369505169533577149e+00,1.152586906450955739e+00,9.608292843966843577e-01,8.091575573992551007e-01,6.610936994079840145e-01,5.652609428400822145e-01,4.775331318156106897e-01,4.030005713397133427e-01,3.269051783294585900e-01,2.745898202632939267e-01
1.833394178070632652e+00,1.711037833029235733e+00,1.720723315157860922e+00,1.668497525691233774e+00,1.627606811335892578e+00,1.497907029151707814e+00,1.369192502571217940e+00,1.152260766854928065e+00,9.604565887258097456e-01,8.087852137835112032e-01,6.607550471598506725e-01,5.649874985056473342e-01,4.773277401767597738e-01,4.027379347980318824e-01,3.265805518798506890e-01,2.742369292411909742e-01
1.833251273514604707e+00,1.710848228048633013e+00,1.720464430705195946e+00,1.668246223685242224e+00,1.627340563859216216e+00,1.497564899392512361e+00,1.368879935019989613e+00,1.151932716489329156e+00,9.600824586865860377e-01,8.084107535685127743e-01,6.604156532060816431e-01,5.647121293753791793e-01,4.771196074702241385e-01,4.024732036106064004e-01,3.262547536682490201e-01,2.738835117337192204e-01
1.833108165957404445e+00,1.710656328885604482e+00,1.720206822436779026e+00,1.667992558808786496e+00,1.627073423134844266e+00,1.497223434077668225e+00,1.368567435471759186e+00,1.151602746502345953e+00,9.597068875667637000e-01,8.080341859536830373e-01,6.600755027635699657e-01,5.644348319304769435e-01,4.769087393180576062e-01,4.022063834878378263e-01,3.259277873523561686e-01,2.735295698392101738e-01
1.832964838531137008e+00,1.710462148807338156e+00,1.719950448767256113e+00,1.667736540765849984e+00,1.626805368424921072e+00,1.496882597945109916e+00,1.368254972518394341e+00,1.151270848042164729e+00,9.593298686540910891e-01,8.076555201384453264e-01,6.597345810492084572e-01,5.641556026521391543e-01,4.766951413423142769e-01,4.019374801401272013e-01,3.255996565898739981e-01,2.731751056559948987e-01
1.832821274367907316e+00,1.710265701081020273e+00,1.719695268111275599e+00,1.667478179260417415e+00,1.626536378991592979e+00,1.496542355732769281e+00,1.367942514751762539e+00,1.150937012256971981e+00,9.589513952363178939e-01,8.072747653222221986e-01,6.593928732798906012e-01,5.638744380215650054e-01,4.764788191650475291e-01,4.016664992778753440e-01,3.252703650385053713e-01,2.728201212824042932e-01
1.832677456599819843e+00,1.710066998973838182e+00,1.719441238883484102e+00,1.667217483996472183e+00,1.626266434097004332e+00,1.496202672178580384e+00,1.367630030763730575e+00,1.150601230294954425e+00,9.585714606011936922e-01,8.068919307044370992e-01,6.590503646725095477e-01,5.635913345199530244e-01,4.762597784083114627e-01,4.013934466114832400e-01,3.249399163559523740e-01,2.724646188167698102e-01
1.832533368358980175e+00,1.709866055752978786e+00,1.719188319498530237e+00,1.666954464677999237e+00,1.625995513003299697e+00,1.495863512020475294e+00,1.367317489146165688e+00,1.150263493304298335e+00,9.581900580364675069e-01,8.065070254845126962e-01,6.587070404439581139e-01,5.633062886285021831e-01,4.760380246941596782e-01,4.011183278513517636e-01,3.246083141999170363e-01,2.721086003574220702e-01
1.832388992777492787e+00,1.709662884685629214e+00,1.718936468371060622e+00,1.666689131008981750e+00,1.625723594972624975e+00,1.495524839996387190e+00,1.367004858490936225e+00,1.149923792433189984e+00,9.578071808298889156e-01,8.061200588618725460e-01,6.583628858111298943e-01,5.630192968284110089e-01,4.758135636446459982e-01,4.008411487078818447e-01,3.242755622281019434e-01,2.717520680026924706e-01
1.832244312987462820e+00,1.709457499038976369e+00,1.718685643915723205e+00,1.666421492693405115e+00,1.625450659267124731e+00,1.495186620844249692e+00,1.366692107389908983e+00,1.149582118829816313e+00,9.574228222692069412e-01,8.057310400359392055e-01,6.580178859909174838e-01,5.627303556008789176e-01,4.755864008818240785e-01,4.005619148914742467e-01,3.239416640982094031e-01,2.713950238509120205e-01
1.832099312120995194e+00,1.709249912080206490e+00,1.718435804547165491e+00,1.666151559435252505e+00,1.625176685148945532e+00,1.494848819301994425e+00,1.366379204434950978e+00,1.149238463642363151e+00,9.570369756421712726e-01,8.053399782061358980e-01,6.576720262002143658e-01,5.624394614271042148e-01,4.753565420277477971e-01,4.002806321125300659e-01,3.236066234679413900e-01,2.710374700004117843e-01
1.831953973310194606e+00,1.709040137076508481e+00,1.718186908680034319e+00,1.665879340938508202e+00,1.624901651880230613e+00,1.494511400107556121e+00,1.366066118217930336e+00,1.148892818019017659e+00,9.566496342365307104e-01,8.049468825718858467e-01,6.573252916559134684e-01,5.621466107882859831e-01,4.751239927044710876e-01,3.999973060814502879e-01,3.232704439950008224e-01,2.706794085495230484e-01
1.831808279687165975e+00,1.708828187295067469e+00,1.717938914728978084e+00,1.665604846907156267e+00,1.624625538723125873e+00,1.494174327998866625e+00,1.365752817330714075e+00,1.148545173107965667e+00,9.562607913400350546e-01,8.045517623326118306e-01,6.569776675749081640e-01,5.618518001656231942e-01,4.748887585340475503e-01,3.997119425086354538e-01,3.229331293370893419e-01,2.703208415965765998e-01
1.831662214384013998e+00,1.708614076003071247e+00,1.717691781108642957e+00,1.665328087045180983e+00,1.624348324939777211e+00,1.493837567713859116e+00,1.365439270365169655e+00,1.148195520057393670e+00,9.558704402404335498e-01,8.041546266877367399e-01,6.566291391740911587e-01,5.615550260403141536e-01,4.746508451385309524e-01,3.994245471044867157e-01,3.225946831519095892e-01,2.699617712399037250e-01
1.831515760532844483e+00,1.708397816467707164e+00,1.717445466233677331e+00,1.665049071056566854e+00,1.624069989792328528e+00,1.493501083990466327e+00,1.365125445913164093e+00,1.147843850015488387e+00,9.554785742254752190e-01,8.037554848366840199e-01,6.562796916703560468e-01,5.612562848935581661e-01,4.744102581399752272e-01,3.991351255794050035e-01,3.222551090971637611e-01,2.696021995778353220e-01
1.831368901265761240e+00,1.708179421956161681e+00,1.717199928518728935e+00,1.664767808645297498e+00,1.623790512542925946e+00,1.493164841566621881e+00,1.364811312566565293e+00,1.147490154130436091e+00,9.550851865829097509e-01,8.033543459788764496e-01,6.559293102805954234e-01,5.609555732065540923e-01,4.741670031604339197e-01,3.988436836437912469e-01,3.219144108305542762e-01,2.692421287087027881e-01
1.831221619714870297e+00,1.707958905735621924e+00,1.716955126378444385e+00,1.664484309515356752e+00,1.623509872453713587e+00,1.492828805180258289e+00,1.364496838917239607e+00,1.147134423550423943e+00,9.546902706004867234e-01,8.029512193137373632e-01,6.555779802217032159e-01,5.606528874605006818e-01,4.739210858219611300e-01,3.985502270080462095e-01,3.215725920097834423e-01,2.688815607308371325e-01
1.831073899012275241e+00,1.707736281073274354e+00,1.716711018227472074e+00,1.664198583370729123e+00,1.623228048786837796e+00,1.492492939569308952e+00,1.364181993557056272e+00,1.146776649423637329e+00,9.542938195659547151e-01,8.025461140406895399e-01,6.552256867105719085e-01,5.603482241365964622e-01,4.736725117466104029e-01,3.982547613825708765e-01,3.212296562925533450e-01,2.685204977425691975e-01
1.830925722290082547e+00,1.707511561236306985e+00,1.716467562480458620e+00,1.663910639915398670e+00,1.622945020804442251e+00,1.492157209471706159e+00,1.363866745077880971e+00,1.146416822898263410e+00,9.538958267670637481e-01,8.021390393591558698e-01,6.548724149640948733e-01,5.600415797160406273e-01,4.734212865564355610e-01,3.979572924777661780e-01,3.208856073365665140e-01,2.681589418422301585e-01
1.830777072680394690e+00,1.707284759491906723e+00,1.716224717552051748e+00,1.663620488853349677e+00,1.622660767768673740e+00,1.491821579625383976e+00,1.363551062071581610e+00,1.146054935122487795e+00,9.534962854915625119e-01,8.017300044685596871e-01,6.545181501991647055e-01,5.597329506800318155e-01,4.731674158734902047e-01,3.976578260040329327e-01,3.205404487995249796e-01,2.677968951281513021e-01
