1.837378628959468241e+00,1.724282486241482504e+00,1.748207244162858887e+00,1.704214586960544286e+00,1.664405133280645543e+00,1.580222173389946194e+00,1.503659652878064801e+00,1.361072664173290203e+00,1.185410938336993736e+00,9.910644424259806851e-01,7.814329649280966628e-01,6.345564947374626730e-01,5.007463908289198073e-01,3.961077580153071764e-01,2.849768088710620817e-01,2.191853915145995646e-01
1.837296084179683042e+00,1.724175557687075422e+00,1.748099389942111781e+00,1.703860731475293155e+00,1.664149153053793739e+00,1.579913911268788329e+00,1.503372565856077925e+00,1.360775210316018224e+00,1.185099903526854792e+00,9.906884793163610592e-01,7.810380062484062469e-01,6.342757018491916865e-01,5.006116085032445984e-01,3.958745718136664205e-01,2.846654362723118892e-01,2.189014728871278570e-01
1.837212396521295199e+00,1.724066861315135979e+00,1.747989734689594510e+00,1.703509770412289681e+00,1.663894080667275066e+00,1.579606934428031684e+00,1.503086306254292293e+00,1.360477627954165936e+00,1.184788073599902347e+00,9.903124182058625768e-01,7.806434610563958154e-01,6.339939075071221453e-01,5.004739044127306524e-01,3.956395526414769326e-01,2.843534038748839476e-01,2.186173158967473495e-01
1.837127564906366750e+00,1.723956399496152647e+00,1.747878280886199454e+00,1.703161663455373454e+00,1.663639888506722064e+00,1.579301212673462462e+00,1.502800846752152530e+00,1.360179897019402118e+00,1.184475435526082032e+00,9.899362434888980822e-01,7.802493113676542968e-01,6.337111041125439437e-01,5.003332851780618595e-01,3.954027050776270924e-01,2.840407138300946599e-01,2.183329215979839255e-01
1.837041588256957514e+00,1.723844174600614343e+00,1.747765031012819215e+00,1.702816370288384284e+00,1.663386548957767275e+00,1.578996715810867313e+00,1.502516160029101711e+00,1.359881997443394219e+00,1.184161976275339923e+00,9.895599395598808634e-01,7.798555391977702866e-01,6.334272840667461990e-01,5.001897574199226648e-01,3.951640337010048354e-01,2.837273682892605398e-01,2.180482910453633572e-01
1.836954465495129307e+00,1.723730188999009538e+00,1.747649987550345951e+00,1.702473850595162208e+00,1.663134034406043460e+00,1.578693413646030663e+00,1.502232218764584015e+00,1.359583909157811021e+00,1.183847682817620983e+00,9.891834908132233206e-01,7.794621265623318251e-01,6.331424397710175844e-01,5.000433277589968473e-01,3.949235430904986521e-01,2.834133694036977680e-01,2.177634252934115833e-01
1.836866195542942393e+00,1.723614445061828038e+00,1.747533152979671156e+00,1.702134064059545704e+00,1.662882317237183161e+00,1.578391275984738940e+00,1.501948995638043183e+00,1.359285612094319307e+00,1.183532542122871511e+00,9.888068816433379649e-01,7.790690554769281739e-01,6.328565636266478833e-01,4.998940028159688520e-01,3.946812378249968112e-01,2.830987193247226918e-01,2.174783253966545427e-01
1.836776777322457921e+00,1.723496945159557425e+00,1.747414529781687209e+00,1.701796970365375916e+00,1.662631369836818029e+00,1.578090272632777902e+00,1.501666463328922285e+00,1.358987086184588078e+00,1.183216541161036917e+00,9.884300964446385285e-01,7.786763079571473734e-01,6.325696480349255468e-01,4.997417892115225690e-01,3.944371224833874146e-01,2.827834202036515476e-01,2.171929924096177855e-01
1.836686209755737043e+00,1.723377691662687283e+00,1.747294120437286935e+00,1.701462529196491769e+00,1.662381164590581273e+00,1.577790373395932866e+00,1.501384594516665505e+00,1.358688311360284784e+00,1.182899666902061941e+00,9.880531196115367454e-01,7.782838660185775748e-01,6.322816853971401363e-01,4.995866935663419439e-01,3.941912016445586198e-01,2.824674741918007936e-01,2.169074273868272784e-01
1.836594491764840908e+00,1.723256686941706306e+00,1.747171927427361826e+00,1.701130700236733073e+00,1.662131673884104988e+00,1.577491548079989814e+00,1.501103361880716136e+00,1.358389267553077540e+00,1.182581906315893105e+00,9.876759355384459038e-01,7.778917116768081508e-01,6.319926681145806580e-01,4.994287225011110887e-01,3.939434798873990284e-01,2.821508834404866106e-01,2.166216313828089324e-01
1.836501622271829559e+00,1.723133933367103632e+00,1.747047953232803374e+00,1.700801443169939420e+00,1.661882870103021492e+00,1.577193766490734728e+00,1.500822738100517473e+00,1.358089934694634460e+00,1.182263246372476040e+00,9.872985286197791810e-01,7.774998269474269197e-01,6.317025885885364511e-01,4.992678826365144484e-01,3.936939617907964650e-01,2.818336501010254014e-01,2.163356054520886029e-01
1.836407600198764811e+00,1.723009433309367289e+00,1.746922200334505737e+00,1.700474717679950620e+00,1.661634725632963772e+00,1.576896998433952923e+00,1.500542695855514586e+00,1.357790292716623881e+00,1.181943674041756376e+00,9.869208832499486439e-01,7.771081938460231431e-01,6.314114392202966330e-01,4.991041805932358577e-01,3.934426519336394756e-01,2.815157763247336242e-01,2.160493506491921456e-01
1.836312424467707816e+00,1.722883189138986415e+00,1.746794671213358852e+00,1.700150483450606265e+00,1.661387212859563700e+00,1.576601213715430605e+00,1.500263207825149880e+00,1.357490321550712808e+00,1.181623176293678634e+00,9.865429838233674698e-01,7.767167943881843062e-01,6.311192124111500990e-01,4.989376229919593175e-01,3.931895548948160513e-01,2.811972642629273489e-01,2.157628680286452771e-01
1.836216094000718391e+00,1.722755203226449705e+00,1.746665368350256431e+00,1.699828700165745943e+00,1.661140304168454263e+00,1.576306382140953088e+00,1.499984246688867540e+00,1.357190001128570467e+00,1.181301740098189779e+00,9.861648147344483917e-01,7.763256105894997816e-01,6.308259005623859661e-01,4.987682164533689955e-01,3.929346752532146270e-01,2.808781160669229227e-01,2.154761586449738808e-01
1.836118607719858575e+00,1.722625477942247185e+00,1.746534294226090633e+00,1.699509327509209466e+00,1.660893971945266889e+00,1.576012473516306356e+00,1.499705785126110413e+00,1.356889311381864083e+00,1.180979352425234996e+00,9.857863603776043648e-01,7.759346244655578317e-01,6.305314960752936848e-01,4.985959675981490036e-01,3.926780175877233048e-01,2.805583338880368593e-01,2.151892235527038122e-01
1.836019964547188632e+00,1.722494015656866218e+00,1.746401451321752729e+00,1.699192325164836870e+00,1.660648188575635009e+00,1.575719457647276167e+00,1.499427795816323350e+00,1.356588232242261993e+00,1.180656000244759474e+00,9.854076051472477893e-01,7.755438180319467190e-01,6.302359913511621503e-01,4.984208830469834539e-01,3.924195864772304088e-01,2.802379198775852287e-01,2.149020638063609268e-01
1.835920163404770600e+00,1.722360818740795496e+00,1.746266842118134877e+00,1.698877652816467299e+00,1.660402926445190941e+00,1.575427304339648060e+00,1.499150251438949200e+00,1.356286743641431869e+00,1.180331670526709287e+00,9.850285334377919533e-01,7.751531733042554828e-01,6.299393787912805909e-01,4.982429694205564030e-01,3.921593865006243740e-01,2.799168761868847666e-01,2.146146804604713021e-01
1.835819203214663631e+00,1.722225889564525048e+00,1.746130469096129900e+00,1.698565270147940565e+00,1.660158157939566559e+00,1.575135983399207795e+00,1.498873124673431700e+00,1.355984825511042491e+00,1.180006350241029400e+00,9.846491296436490348e-01,7.747626722980723857e-01,6.296416507969382348e-01,4.980622333395519630e-01,3.918974222367930249e-01,2.795952049672513207e-01,2.143270745695603496e-01
1.835717082898929986e+00,1.722089230498543344e+00,1.745992334736630180e+00,1.698255136843096702e+00,1.659913855444394848e+00,1.574845464631741354e+00,1.498596388199215035e+00,1.355682457782760642e+00,1.179680026357666556e+00,9.842693781592323221e-01,7.743722970289854679e-01,6.293427997694240883e-01,4.978786814246541903e-01,3.916336982646246856e-01,2.792729083700014603e-01,2.140392471881540915e-01
1.835613801379630372e+00,1.721950843913337970e+00,1.745852441520526988e+00,1.697947212585774857e+00,1.659669991345308349e+00,1.574555717843034053e+00,1.498320014695742053e+00,1.355379620388255102e+00,1.179352685846565052e+00,9.838892633789547704e-01,7.739820295125839911e-01,6.290428181100273797e-01,4.976923202965472526e-01,3.913682191630079021e-01,2.789499885464514772e-01,2.137511993707783275e-01
1.835509357578825940e+00,1.721810732179399395e+00,1.745710791928712924e+00,1.697641457059814840e+00,1.659426538027938047e+00,1.574266712838872317e+00,1.498043976842457159e+00,1.355076293259193765e+00,1.179024315677671630e+00,9.835087696972285576e-01,7.735918517644562176e-01,6.287416982200372262e-01,4.975031565759151508e-01,3.911009895108305545e-01,2.786264476479175523e-01,2.134629321719591077e-01
1.835403750418576951e+00,1.721668897667215647e+00,1.745567388442080592e+00,1.697337829949056909e+00,1.659183467877918705e+00,1.573978419425041464e+00,1.497768247318803425e+00,1.354772456327244745e+00,1.178694902820931034e+00,9.831278815084673051e-01,7.732017458001905208e-01,6.284394325007428561e-01,4.973111968834419971e-01,3.908320138869812443e-01,2.783022878257163657e-01,2.131744466462221210e-01
1.835296978820945224e+00,1.721525342747275644e+00,1.745422233541521484e+00,1.697036290937339986e+00,1.658940753280881308e+00,1.573690807407327252e+00,1.497492798804225034e+00,1.354468089524075713e+00,1.178364434246289560e+00,9.827465832070826357e-01,7.728116936353754962e-01,6.281360133534332757e-01,4.971164478398117925e-01,3.905612968703479071e-01,2.779775112311637653e-01,2.128857438480931952e-01
1.835189041707991020e+00,1.721380069790068523e+00,1.745275329707927314e+00,1.696736799708504329e+00,1.658698366622458398e+00,1.573403846591515443e+00,1.497217603978164613e+00,1.354163172781355229e+00,1.178032896923692174e+00,9.823648591874883929e-01,7.724216772855997393e-01,6.278314331793976022e-01,4.969189160657087601e-01,3.902888430398188668e-01,2.776521200155763758e-01,2.125968248320981580e-01
1.835079938001775712e+00,1.721233081166082313e+00,1.745126679422192240e+00,1.696439315946388859e+00,1.658456280288282292e+00,1.573117506783391573e+00,1.496942635520067011e+00,1.353857686030751184e+00,1.177700277823084729e+00,9.819826938440969766e-01,7.720316787664516234e-01,6.275256843799250639e-01,4.967186081818170673e-01,3.900146569742824476e-01,2.773261163302704890e-01,2.123076906527628926e-01
1.834969666624359785e+00,1.721084379245807039e+00,1.744976285165206198e+00,1.696143799334834057e+00,1.658214466663986197e+00,1.572831757788741847e+00,1.496667866109375744e+00,1.353551609203930584e+00,1.177366563914413300e+00,9.816000715713208979e-01,7.716416800935198550e-01,6.272187593563047781e-01,4.965155308088204378e-01,3.897387432526268070e-01,2.769995023265622858e-01,2.120183423646132270e-01
1.834858226497804834e+00,1.720933966399730286e+00,1.744824149417862902e+00,1.695850209557680177e+00,1.657972898135201989e+00,1.572546569413351802e+00,1.496393268425533662e+00,1.353244922232563319e+00,1.177031742167622630e+00,9.812169767635737783e-01,7.712516632823929186e-01,6.269106505098260840e-01,4.963096905674034831e-01,3.894611064537402689e-01,2.766722801557684464e-01,2.117287810221751831e-01
1.834745616544171121e+00,1.720781844998341192e+00,1.744670274661053400e+00,1.695558506298764812e+00,1.657731547087562207e+00,1.572261911463006756e+00,1.496118815147985170e+00,1.352937605048315284e+00,1.176695799552658572e+00,9.808333938152674625e-01,7.708616103486591875e-01,6.266013502417776548e-01,4.961010940782497602e-01,3.891817511565109911e-01,2.763444519692048185e-01,2.114390076799742557e-01
1.834631835685520462e+00,1.720628017412129118e+00,1.744514663375670738e+00,1.695268649241929548e+00,1.657490385906699393e+00,1.571977753743492690e+00,1.495844478956173340e+00,1.352629637582855704e+00,1.176358723039467424e+00,9.804493071208154609e-01,7.704715033079072573e-01,6.262908509534490520e-01,4.958897479620437698e-01,3.889006819398270753e-01,2.760160199181879714e-01,2.111490233925365223e-01
1.834516882843912899e+00,1.720472486011582536e+00,1.744357318042606630e+00,1.694980598071013089e+00,1.657249386978245642e+00,1.571694066060596251e+00,1.495570232529542576e+00,1.352320999767852694e+00,1.176020499597994151e+00,9.800647010746299514e-01,7.700813241757256122e-01,6.259791450461291706e-01,4.956756588394692908e-01,3.886179033825769569e-01,2.756869861540341415e-01,2.108588292143877829e-01
1.834400756941409805e+00,1.720315253167190361e+00,1.744198241142752792e+00,1.694694312469855912e+00,1.657008522687833274e+00,1.571410818220101646e+00,1.495296048547535950e+00,1.352011671534973702e+00,1.175681116198184384e+00,9.796795600711241114e-01,7.696910549677027369e-01,6.256662249211073501e-01,4.954588333312107129e-01,3.883334200636489597e-01,2.753573528280597871e-01,2.105684262000538376e-01
1.834283456900072551e+00,1.720156321249441289e+00,1.744037435157002269e+00,1.694409752122296720e+00,1.656767765421095939e+00,1.571127980027795745e+00,1.495021899689596978e+00,1.351701632815887066e+00,1.175340559809983976e+00,9.792938685047112291e-01,7.693006776994277818e-01,6.253520829796728187e-01,4.952392780579519815e-01,3.880472365619311859e-01,2.750271220915811998e-01,2.102778154040607639e-01
1.834164981641961178e+00,1.719995692628824013e+00,1.743874902566247220e+00,1.694126876712175767e+00,1.656527087563665068e+00,1.570845521289463864e+00,1.494747758635169843e+00,1.351390863542260901e+00,1.174998817403338558e+00,9.789076107698028162e-01,7.689101743864881211e-01,6.250367116231142495e-01,4.950169996403771533e-01,3.877593574563117373e-01,2.746962960959145605e-01,2.099869978809340287e-01
1.834045330089137060e+00,1.719833369675827450e+00,1.743710645851379137e+00,1.693845645923333532e+00,1.656286461501172758e+00,1.570563411810891763e+00,1.494473598063697839e+00,1.351079343645762432e+00,1.174655875948193318e+00,9.785207712608126052e-01,7.685195270444729054e-01,6.247201032527212039e-01,4.947920046991701182e-01,3.874697873256792158e-01,2.743648769923763275e-01,2.096959746851996265e-01
1.833924501163661569e+00,1.719669354760940516e+00,1.743544667493290401e+00,1.693566019439607606e+00,1.656045859619251992e+00,1.570281621397865868e+00,1.494199390654624482e+00,1.350767053058060441e+00,1.174311722414494330e+00,9.781333343721532181e-01,7.681287176889708412e-01,6.244022502697827992e-01,4.945642998550154323e-01,3.871785307489215566e-01,2.740328669322826260e-01,2.094047468713834681e-01
1.833802493787594967e+00,1.719503650254651905e+00,1.743376969972873614e+00,1.693287956944839356e+00,1.655805254303535090e+00,1.570000119856170162e+00,1.493925109087393954e+00,1.350453971710823042e+00,1.173966343772186338e+00,9.777452844982374991e-01,7.677377283355700799e-01,6.240831450755878196e-01,4.943338917285968193e-01,3.868855923049270285e-01,2.737002680669500809e-01,2.091133154940112981e-01
1.833679306882998850e+00,1.719336258527450756e+00,1.743207555771020489e+00,1.693011418122868372e+00,1.655564617939655037e+00,1.569718876991592182e+00,1.493650726041449772e+00,1.350140079535717685e+00,1.173619726991216305e+00,9.773566060334786254e-01,7.673465409998594389e-01,6.237627800714260484e-01,4.941007869405986130e-01,3.865909765725841218e-01,2.733670825476948729e-01,2.088216816076092219e-01
1.833554939371933923e+00,1.719167181949825984e+00,1.743036427368623187e+00,1.692736362657533578e+00,1.655323922913243484e+00,1.569437862609916579e+00,1.493376214196235452e+00,1.349825356464412707e+00,1.173271859041528975e+00,9.769672833722882199e-01,7.669551376974270696e-01,6.234411476585860479e-01,4.938649921117047037e-01,3.862946881307806613e-01,2.730333125258332938e-01,2.085298462667027064e-01
1.833429390176460450e+00,1.718996422892265175e+00,1.742863587246574086e+00,1.692462750232675228e+00,1.655083141609932973e+00,1.569157046516929999e+00,1.493101546231194510e+00,1.349509782428576221e+00,1.172922726893070200e+00,9.765773009090800150e-01,7.665635004438617894e-01,6.231182402383570462e-01,4.936265138625992588e-01,3.859967315584052483e-01,2.726989601526816354e-01,2.082378105258177181e-01
1.833302658218640691e+00,1.718823983725258797e+00,1.742689037885765568e+00,1.692190540532132914e+00,1.654842246415356488e+00,1.568876398518417759e+00,1.492826694825770240e+00,1.349193337359875233e+00,1.172572317515785167e+00,9.761866430382665216e-01,7.661716112547518609e-01,6.227940502120286048e-01,4.933853588139663349e-01,3.856971114343458740e-01,2.723640275795561894e-01,2.079455754394802236e-01
1.833174742420534464e+00,1.718649866819294658e+00,1.742512781767089125e+00,1.691919693239746225e+00,1.654601209715145904e+00,1.568595888420164952e+00,1.492551632659407490e+00,1.348876001189979634e+00,1.172220617879619953e+00,9.757952941542605840e-01,7.657794521456862125e-01,6.224685699808893968e-01,4.931415335864900440e-01,3.853958323374909734e-01,2.720285169577733586e-01,2.076531420622159119e-01
1.833045641704203366e+00,1.718474074544861896e+00,1.742334821371437137e+00,1.691650168039354973e+00,1.654360003894933984e+00,1.568315486027958006e+00,1.492276332411548889e+00,1.348557753850555763e+00,1.171867614954519965e+00,9.754032386514753794e-01,7.653870051322529955e-01,6.221417919462287616e-01,4.928950448008546092e-01,3.850928988467287040e-01,2.716924304386496569e-01,2.073605114485508327e-01
1.832915354991707879e+00,1.718296609272449427e+00,1.742155159179702428e+00,1.691381924614798304e+00,1.654118601340353267e+00,1.568035161147582679e+00,1.492000766761638175e+00,1.348238575273272399e+00,1.171513295710430835e+00,9.750104609243229747e-01,7.649942522300409165e-01,6.218137085093358163e-01,4.926458990777438651e-01,3.847883155409473344e-01,2.713557701735009875e-01,2.070676846530106197e-01
1.832783881205109600e+00,1.718117473372545945e+00,1.741973797672776270e+00,1.691114922649917363e+00,1.653876974437035408e+00,1.567754883584824732e+00,1.491724908389119753e+00,1.347918445389796993e+00,1.171157647117298417e+00,9.746169453672163252e-01,7.646011754546383488e-01,6.214843120714994562e-01,4.923941030378420347e-01,3.844820869990350221e-01,2.710185383136440307e-01,2.067746627301212115e-01
1.832651219266469234e+00,1.717936669215639922e+00,1.741790739331551263e+00,1.690849121828549739e+00,1.653635095570613611e+00,1.567474623145469925e+00,1.491448729973436249e+00,1.347597344131798547e+00,1.170800656145067675e+00,9.742226763745686080e-01,7.642077568216339989e-01,6.211535950340092427e-01,4.921396633018331745e-01,3.841742177998800911e-01,2.706807370103947452e-01,2.064814467344084081e-01
1.832517368097847044e+00,1.717754199172220719e+00,1.741605986636919345e+00,1.690584481834536801e+00,1.653392937126720197e+00,1.567194349635303352e+00,1.491172204194032069e+00,1.347275251430944065e+00,1.170442309763684685e+00,9.738276383407925563e-01,7.638139783466160182e-01,6.208215497981542930e-01,4.918825864904015077e-01,3.838647125223706436e-01,2.703423684150698669e-01,2.061880377203980375e-01
1.832382326621305069e+00,1.717570065612776808e+00,1.741419542069773785e+00,1.690320962351717027e+00,1.653150471490987705e+00,1.566914032860111661e+00,1.490895303730350729e+00,1.346952147218902107e+00,1.170082594943095300e+00,9.734318156603007921e-01,7.634198220451737793e-01,6.204881687652237243e-01,4.916228792242309242e-01,3.835535757453951700e-01,2.700034346789855766e-01,2.058944367426160937e-01
1.832246093758903571e+00,1.717384270907797772e+00,1.741231408111005186e+00,1.690058523063931339e+00,1.652907671049048455e+00,1.566633642625679945e+00,1.490618001261835746e+00,1.346628011427339899e+00,1.169721498653244707e+00,9.730351927275061596e-01,7.630252699328947674e-01,6.201534443365060989e-01,4.913605481240055362e-01,3.832408120478417168e-01,2.696639379534578884e-01,2.056006448555882660e-01
1.832108668432703702e+00,1.717196817427770528e+00,1.741041587241506372e+00,1.689797123655018662e+00,1.652664508186534320e+00,1.566353148737794410e+00,1.490340269467930412e+00,1.346302823987926667e+00,1.169359007864078759e+00,9.726377539368210590e-01,7.626303040253679111e-01,6.198173689132913111e-01,4.910955998104095666e-01,3.829264260085985527e-01,2.693238803898035938e-01,2.053066631138403819e-01
1.831970049564766390e+00,1.717007707543185768e+00,1.740850081942169725e+00,1.689536723808818586e+00,1.652420955289078730e+00,1.566072521002240148e+00,1.490062081028079133e+00,1.345976564832329636e+00,1.168995109545542199e+00,9.722394836826592224e-01,7.622349063381819168e-01,6.194799348968681452e-01,4.908280409041269610e-01,3.826104222065538907e-01,2.689832641393386514e-01,2.050124925718984081e-01
1.831830236077152563e+00,1.716816943624532188e+00,1.740656894693886958e+00,1.689277283209171365e+00,1.652176984742313337e+00,1.565791729224803364e+00,1.489783408621724980e+00,1.345649213892216922e+00,1.168629790667581991e+00,9.718403663594327169e-01,7.618390588869247138e-01,6.191411346885256073e-01,4.905578780258418314e-01,3.822928052205959992e-01,2.686420913533796306e-01,2.047181342842880891e-01
1.831689226891923372e+00,1.716624528042298037e+00,1.740462027977550674e+00,1.689018761539915925e+00,1.651932568931871126e+00,1.565510743211270039e+00,1.489504224928312359e+00,1.345320751099256418e+00,1.168263038200143322e+00,9.714403863615548307e-01,7.614427436871858967e-01,6.188009606895534809e-01,4.902851177962387341e-01,3.819735796296133135e-01,2.683003641832427677e-01,2.044235893055353914e-01
1.831547020931139302e+00,1.716430463166972231e+00,1.740265484274052366e+00,1.688761118484892743e+00,1.651687680243383971e+00,1.565229532767425713e+00,1.489224502627283675e+00,1.344991156385116904e+00,1.167894839113171379e+00,9.710395280834374088e-01,7.610459427545529509e-01,6.184594053012402171e-01,4.900097668360010039e-01,3.816527500124937688e-01,2.679580847802442989e-01,2.041288586901659485e-01
1.831403617116861726e+00,1.716234751369043243e+00,1.740067266064285523e+00,1.688504313727940964e+00,1.651442291062484857e+00,1.564948067699055700e+00,1.488944214398083554e+00,1.344660409681464941e+00,1.167525180376611571e+00,9.706377759194939614e-01,7.606486381046148049e-01,6.181164609248751551e-01,4.897318317658129749e-01,3.813303209481256895e-01,2.676152552957006270e-01,2.038339434927056992e-01
1.831259014371151572e+00,1.716037395019000433e+00,1.739867375829140528e+00,1.688248306952900180e+00,1.651196373774805659e+00,1.564666317811945984e+00,1.488663332920155513e+00,1.344328490919969754e+00,1.167154048960409973e+00,9.702351142641375548e-01,7.602508117529601650e-01,6.177721199617474124e-01,4.894513192063589258e-01,3.810062970153973994e-01,2.672718778809280438e-01,2.035388447676805546e-01
1.831113211616069325e+00,1.715838396487332274e+00,1.739665816049510871e+00,1.687993057843610201e+00,1.650949900765979583e+00,1.564384252911882767e+00,1.488381830872942846e+00,1.343995380032298792e+00,1.166781431834512661e+00,9.698315275117802559e-01,7.598524457151770717e-01,6.174263748131465501e-01,4.891682357783228019e-01,3.806806827931970005e-01,2.669279546872427855e-01,2.032435635696162868e-01
1.830966207773676580e+00,1.715637758144527902e+00,1.739462589206288712e+00,1.687738526083911728e+00,1.650702844421638282e+00,1.564101842804651810e+00,1.488099680935889513e+00,1.343661056950120614e+00,1.166407315968864378e+00,9.694270000568356860e-01,7.594535220068545645e-01,6.170792178803611305e-01,4.888825881023888820e-01,3.803534828604130946e-01,2.665834878659615326e-01,2.029481009530389735e-01
1.830818001766034042e+00,1.715435482361075792e+00,1.739257697780365319e+00,1.687484671357643240e+00,1.650455177127414741e+00,1.563819057296038206e+00,1.487816855788439252e+00,1.343325501605102446e+00,1.166031688333410754e+00,9.690215162937160231e-01,7.590540226435809057e-01,6.167306415646804929e-01,4.885943827992411115e-01,3.800247017959333951e-01,2.662384795684001881e-01,2.026524579724739983e-01
1.830668592515202864e+00,1.715231571507465080e+00,1.739051144252633740e+00,1.687231453348644328e+00,1.650206871268941278e+00,1.563535866191827273e+00,1.487533328110035580e+00,1.342988693928913069e+00,1.165654535898097865e+00,9.686150606168340005e-01,7.586539296409444688e-01,6.163806382673938655e-01,4.883036264895634360e-01,3.796943441786463924e-01,2.658929319458752660e-01,2.023566356824475221e-01
1.830517978943243085e+00,1.715026027954184462e+00,1.738842931103985467e+00,1.686978831740755025e+00,1.649957899231849767e+00,1.563252239297805657e+00,1.487249070580121790e+00,1.342650613853219932e+00,1.165275845632871343e+00,9.682076174206027952e-01,7.582532250145339603e-01,6.160292003897902546e-01,4.880103257940401340e-01,3.793624145874405218e-01,2.655468471497029470e-01,2.020606351374853171e-01
