1.833984358409361137e+00,1.727533023944513024e+00,1.753115272257705914e+00,1.713298384593288093e+00,1.674759807551516877e+00,1.643710760087370826e+00,1.604655093796532483e+00,1.554871097509432198e+00,1.479251161256614600e+00,1.303891217065652919e+00,1.099311381418347722e+00,8.872324313653010552e-01,6.561617989608107271e-01,5.154102659444173007e-01,4.135926991372436690e-01,nan,nan,1.892689438673564872e-01
1.833880468150951071e+00,1.727384567345314315e+00,1.752988792489959202e+00,1.713129603711019078e+00,1.674465809719572595e+00,1.643355753150103293e+00,1.604333052654303149e+00,1.554552121623121286e+00,1.478968448624270460e+00,1.303637077112896003e+00,1.098988770525332281e+00,8.868314437665192340e-01,6.558914720807558218e-01,5.152907620818836243e-01,4.133905866196277423e-01,nan,nan,1.890562541739080615e-01
1.833776178354365127e+00,1.727235635148418824e+00,1.752860620511977885e+00,1.712959684535022342e+00,1.674173191605564659e+00,1.643003026743233841e+00,1.604012502374307703e+00,1.554234095476479949e+00,1.478685665664342341e+00,1.303381505987290634e+00,1.098665142078035561e+00,8.864304198713778282e-01,6.556200522727106961e-01,5.151683004282388012e-01,4.131864997877581214e-01,nan,nan,1.888432360142676125e-01
1.833671480136796594e+00,1.727086218056528732e+00,1.752730757095659175e+00,1.712788620284131369e+00,1.673881922760930285e+00,1.642652544057017217e+00,1.603693409732686481e+00,1.553916989677126548e+00,1.478402790518135612e+00,1.303124493389622884e+00,1.098340486113062564e+00,8.860293478968017666e-01,6.553475320317596609e-01,5.150428874999105622e-01,4.129804433172246658e-01,nan,nan,1.886298904613855076e-01
1.833566364615441202e+00,1.726936306772346219e+00,1.752599203012898066e+00,1.712616404177176532e+00,1.673591972737106692e+00,1.642304268281707280e+00,1.603375741505581598e+00,1.553600774832679443e+00,1.478119801326954530e+00,1.302866029020679051e+00,1.098014792667014738e+00,8.856282160597150899e-01,6.550739038529870273e-01,5.149145298133268600e-01,4.127724218836177905e-01,nan,nan,1.884162185882116425e-01
1.833460822907492682e+00,1.726785891998573241e+00,1.752465959035590881e+00,1.712443029432990205e+00,1.673303311085530654e+00,1.641958162607558114e+00,1.603059464469132944e+00,1.553285421550756107e+00,1.477836676232104907e+00,1.302606102581243652e+00,1.097688051776494866e+00,8.852270125770426157e-01,6.547991602314774395e-01,5.147832338849152034e-01,4.125624401625275772e-01,nan,nan,1.882022214676961069e-01
1.833354846130144988e+00,1.726634964437912867e+00,1.752331025935633724e+00,1.712268489270404315e+00,1.673015907357639831e+00,1.641614190224824688e+00,1.602744545399482856e+00,1.552970900438975121e+00,1.477553393374891888e+00,1.302344703772104095e+00,1.097360253478105729e+00,8.848257256657081626e-01,6.545232936623149866e-01,5.146490062311034341e-01,4.123505028295443298e-01,nan,nan,1.879879001727889909e-01
1.833248425400591852e+00,1.726483514793067497e+00,1.752194404484923584e+00,1.712092776908251679e+00,1.672729731104871220e+00,1.641272314323761305e+00,1.602430951072771448e+00,1.552657182104954625e+00,1.477269930896620620e+00,1.302081822294046010e+00,1.097031387808450997e+00,8.844243435426371036e-01,6.542462966405842018e-01,5.145118533683192830e-01,4.121366145602583519e-01,nan,nan,1.877732557764403565e-01
1.833141551836029448e+00,1.726331533766737980e+00,1.752056095455354345e+00,1.711915885565362450e+00,1.672444751878662705e+00,1.640932498094621605e+00,1.602118648265141276e+00,1.552344237156312312e+00,1.476986266938597137e+00,1.301817447847854803e+00,1.096701444804132564e+00,8.840228544247540343e-01,6.539681616613697290e-01,5.143717818129907027e-01,4.119207800302597811e-01,nan,nan,1.875582893516004601e-01
1.833034216553651063e+00,1.726179012061628049e+00,1.751916099618823885e+00,1.711737808460570109e+00,1.672160939230449950e+00,1.640594704727659892e+00,1.601807603752731790e+00,1.552032036200665877e+00,1.476702379642125473e+00,1.301551570134316549e+00,1.096370414501753876e+00,8.836212465289826623e-01,6.536888812197557685e-01,5.142287980815453130e-01,4.117030039151388654e-01,nan,nan,1.873430019712191141e-01
1.832926410670649986e+00,1.726025940380438994e+00,1.751774417747227863e+00,1.711558538812705699e+00,1.671878262711670615e+00,1.640258897413131800e+00,1.601497784311685768e+00,1.551720549845634789e+00,1.476418247148511664e+00,1.301284178854217322e+00,1.096038286937916606e+00,8.832195080722481384e-01,6.534084478108267424e-01,5.140829086904107337e-01,4.114832908904856867e-01,nan,nan,1.871273947082465472e-01
1.832818125304222390e+00,1.725872309425874107e+00,1.751631050612461715e+00,1.711378069840601146e+00,1.671596691873763030e+00,1.639925039341289859e+00,1.601189156718143769e+00,1.551409748698835633e+00,1.476133847599060855e+00,1.301015263708342529e+00,1.095705052149224867e+00,8.828176272714742812e-01,6.531268539296671838e-01,5.139341201560152506e-01,4.112616456318905489e-01,nan,nan,1.869114686356327659e-01
1.832709351571561340e+00,1.725718109900634456e+00,1.751485998986421766e+00,1.711196394763088380e+00,1.671316196268163079e+00,1.639593093702389925e+00,1.600881687748247240e+00,1.551099603367887214e+00,1.475849159135078192e+00,1.300744814397478910e+00,1.095370700172280776e+00,8.824155923435860194e-01,6.528440920713612927e-01,5.137824389947858172e-01,4.110380728149437557e-01,nan,nan,1.866952248263279157e-01
1.832600080589861458e+00,1.725563332507423109e+00,1.751339263641004562e+00,1.711013506798998884e+00,1.671036745446309091e+00,1.639263023686685639e+00,1.600575344178137405e+00,1.550790084460407892e+00,1.475564159897868599e+00,1.300472820622412096e+00,1.095035221043688001e+00,8.820133915055083929e-01,6.525601547309939354e-01,5.136278717231508306e-01,4.108125771152356109e-01,nan,nan,1.864786643532821697e-01
1.832490303476316695e+00,1.725407967948942467e+00,1.751190845348105540e+00,1.710829399167165699e+00,1.670758308959637173e+00,1.638934792484431524e+00,1.600270092783954601e+00,1.550481162584014916e+00,1.475278828028737887e+00,1.300199272083927493e+00,1.094698604800047770e+00,8.816110129741653312e-01,6.522750344036489789e-01,5.134704248575379104e-01,4.105851632083561409e-01,nan,nan,1.862617882894453958e-01
1.832380011348123006e+00,1.725252006927894266e+00,1.751040744879620803e+00,1.710644065086419863e+00,1.670480856359584765e+00,1.638608363285881664e+00,1.599965900341841607e+00,1.550172808346327091e+00,1.474993141668990981e+00,1.299924158482810954e+00,1.094360841477963975e+00,8.812084449664808750e-01,6.519887235844111784e-01,5.133101049143746764e-01,4.103558357698954828e-01,nan,nan,1.860445977077678503e-01
1.832269195322473232e+00,1.725095440146980685e+00,1.750888963007446231e+00,1.710457497775593083e+00,1.670204357197589751e+00,1.638283699281290584e+00,1.599662733627937650e+00,1.549864992354962112e+00,1.474707078959933471e+00,1.299647469519849441e+00,1.094021921114039619e+00,8.808056756993801750e-01,6.517012147683651779e-01,5.131469184100888592e-01,4.101245994754441626e-01,nan,nan,1.858270936811994567e-01
1.832157846516560884e+00,1.724938258308904127e+00,1.750735500503478592e+00,1.710269690453517955e+00,1.669928781025088682e+00,1.637960763660912145e+00,1.599360559418385730e+00,1.549557685217538117e+00,1.474420618042870279e+00,1.299369194895827473e+00,1.093681833744876375e+00,8.804026933897877161e-01,6.514125004505950667e-01,5.129808718611085228e-01,4.098914590005922620e-01,nan,nan,1.856092772826903603e-01
1.832045956047582136e+00,1.724780452116368101e+00,1.750580358139613102e+00,1.710080636339025739e+00,1.669654097393518777e+00,1.637639519615001760e+00,1.599059344489326406e+00,1.549250857541673687e+00,1.474133737059106997e+00,1.299089324311532678e+00,1.093340569407078355e+00,8.799994862546278718e-01,6.511225731261851557e-01,5.128119717838611757e-01,4.096564190209299738e-01,nan,nan,1.853911495851909008e-01
1.831933515032730053e+00,1.724622012272072347e+00,1.750423536687746306e+00,1.709890328650948810e+00,1.669380275854317697e+00,1.637319930333812845e+00,1.598759055616900238e+00,1.548944479934985630e+00,1.473846414149948325e+00,1.298807847467749355e+00,1.092998118137247676e+00,8.795960425108253489e-01,6.508314252902200892e-01,5.126402246947744379e-01,4.094194842120474909e-01,nan,nan,1.851727116616506963e-01
1.831820514589199256e+00,1.724462929478721485e+00,1.750265036919773864e+00,1.709698760608118429e+00,1.669107285958921549e+00,1.637001959007599261e+00,1.598459659577249337e+00,1.548638523005093193e+00,1.473558627456699854e+00,1.298524754065264020e+00,1.092654469971986897e+00,8.791923503753042990e-01,6.505390494377842892e-01,5.124656371102762620e-01,4.091806592495351169e-01,nan,nan,1.849539645850201142e-01
1.831706945834184364e+00,1.724303194439016584e+00,1.750104859607592545e+00,1.709505925429367412e+00,1.668835097258768219e+00,1.636685568826616644e+00,1.598161123146514928e+00,1.548332957359614293e+00,1.473270355120666730e+00,1.298240033804862303e+00,1.092309614947899687e+00,8.787883980649893179e-01,6.502454380639620668e-01,5.122882155467946008e-01,4.089399488089829893e-01,nan,nan,1.847349094282491333e-01
1.831592799884879774e+00,1.724142797855660270e+00,1.749943005523097117e+00,1.709311816333526579e+00,1.668563679305295810e+00,1.636370722981118409e+00,1.597863413100837349e+00,1.548027753606166401e+00,1.472981575283154099e+00,1.297953676387330724e+00,1.091963543101587941e+00,8.783841737968046681e-01,6.499505836638380663e-01,5.121079665207568521e-01,4.086973575659814117e-01,nan,nan,1.845155472642879269e-01
1.831478067858479442e+00,1.723981730431354498e+00,1.749779475438185017e+00,1.709116426539428524e+00,1.668293001649939766e+00,1.636057384661359526e+00,1.597566496216358489e+00,1.547722882352368323e+00,1.472692266085467550e+00,1.297665671513455132e+00,1.091616244469655106e+00,8.779796657876759447e-01,6.496544787324964876e-01,5.119248965485911906e-01,4.084528901961205771e-01,nan,nan,1.842958791660865847e-01
1.831362740872177763e+00,1.723819982868801892e+00,1.749614270124751014e+00,1.708919749265904731e+00,1.668023033844138414e+00,1.635745517057594300e+00,1.597270339269219352e+00,1.547418314205837531e+00,1.472402405668912451e+00,1.297376008884020493e+00,1.091267709088703297e+00,8.775748622545261890e-01,6.493571157650216419e-01,5.117390121467247921e-01,4.082065513749907337e-01,nan,nan,1.840759062065950580e-01
1.831246810043168693e+00,1.723657545870705299e+00,1.749447390354691878e+00,1.708721777731788016e+00,1.667753745439328306e+00,1.635435083360076369e+00,1.596974909035561607e+00,1.547114019774192384e+00,1.472111972174793282e+00,1.297084678199813768e+00,1.090917926995336185e+00,8.771697514142807739e-01,6.490584872564982843e-01,5.115503198315860534e-01,4.079583457781820743e-01,nan,nan,1.838556294587634921e-01
1.831130266488647740e+00,1.723494410139765343e+00,1.749278836899903711e+00,1.708522505155908977e+00,1.667485105986947103e+00,1.635126046759059815e+00,1.596680172291525368e+00,1.546809969665051021e+00,1.471820943744416077e+00,1.296791669161620364e+00,1.090566888226155662e+00,8.767643214838640731e-01,6.487585857020106150e-01,5.113588261196022611e-01,4.077082780812846807e-01,nan,nan,1.836350499955419491e-01
1.831013101325807524e+00,1.723330566378685091e+00,1.749108610532281949e+00,1.708321924757099985e+00,1.667217085038432023e+00,1.634818370444800273e+00,1.596386095813253192e+00,1.546506134486031803e+00,1.471529298519085760e+00,1.296496971470226134e+00,1.090214582817765177e+00,8.763585606802006822e-01,6.484574035966432781e-01,5.111645375272013681e-01,4.074563529598890788e-01,nan,nan,1.834141688898805467e-01
1.830895305671843332e+00,1.723166005290167835e+00,1.748936712023723139e+00,1.708120029754193192e+00,1.666949652145220284e+00,1.634512017607551826e+00,1.596092646376885194e+00,1.546202484844751979e+00,1.471237014640107699e+00,1.296200574826417373e+00,1.089861000806767732e+00,8.759524572202149750e-01,6.481549334354804737e-01,5.109674605708111050e-01,4.072025750895854612e-01,nan,nan,1.831929872147294580e-01
1.830776870643949339e+00,1.723000717576914642e+00,1.748763142146123384e+00,1.707916813366019859e+00,1.666682776858748216e+00,1.634206951437567445e+00,1.595799790758562819e+00,1.545898991348830132e+00,1.470944070248787039e+00,1.295902468930979712e+00,1.089506132229765445e+00,8.755459993208311031e-01,6.478511677136068458e-01,5.107676017668589807e-01,4.069469491459635768e-01,nan,nan,1.829715060430385787e-01
1.830657787359320166e+00,1.722834693941627471e+00,1.748587901671378120e+00,1.707712268811412804e+00,1.666416428730453703e+00,1.633903135125102324e+00,1.595507495734427739e+00,1.545595624605884399e+00,1.470650443486428705e+00,1.295602643484698779e+00,1.089149967123361318e+00,8.751391751989741064e-01,6.475460989261063727e-01,5.105649676317732810e-01,4.066894798046141180e-01,nan,nan,1.827497264477580818e-01
1.830538046935149543e+00,1.722667925087010277e+00,1.748410991371383449e+00,1.707506389309203065e+00,1.666150577311773961e+00,1.633600531860411209e+00,1.595215728080620510e+00,1.545292355223532699e+00,1.470356112494338507e+00,1.295301088188360872e+00,1.088792495524158355e+00,8.747319730715683583e-01,6.472397195680640314e-01,5.103595646819816256e-01,4.064301717411272219e-01,nan,nan,1.825276495018379741e-01
1.830417640488631870e+00,1.722500401715763463e+00,1.748232412018036364e+00,1.707299168078223017e+00,1.665885192154146210e+00,1.633299104833747961e+00,1.594924454573283024e+00,1.544989153809393168e+00,1.470061055413821594e+00,1.294997792742752063e+00,1.088433707468759115e+00,8.743243811555382328e-01,6.469320221345638000e-01,5.101513994339114122e-01,4.061690296310930814e-01,nan,nan,1.823052762782284841e-01
1.830296559136961543e+00,1.722332114530590985e+00,1.748052164383232521e+00,1.707090598337305032e+00,1.665620242809007667e+00,1.632998817235367772e+00,1.594633641988555617e+00,1.544685990971084388e+00,1.469765250386182887e+00,1.294692746848657761e+00,1.088073592993766825e+00,8.739163876678084364e-01,6.466229991206903227e-01,5.099404784039907046e-01,4.059060581501018894e-01,nan,nan,1.820826078498796186e-01
1.830174793997333627e+00,1.722163054234193469e+00,1.747870249238867135e+00,1.706880673305279705e+00,1.665355698827795328e+00,1.632699632255523392e+00,1.594343257102581068e+00,1.544382837316223389e+00,1.469468675552727754e+00,1.294385940206864483e+00,1.087712142135783822e+00,8.735079808253032319e-01,6.463126430215280216e-01,5.097268081086471225e-01,4.056412619737437830e-01,nan,nan,1.818596452897413840e-01
1.830052336186941186e+00,1.721993211529273982e+00,1.747686667356836754e+00,1.706669386200979410e+00,1.665091529761945965e+00,1.632401513084469791e+00,1.594053266691498827e+00,1.544079663452428752e+00,1.469171309054762231e+00,1.294077362518156971e+00,1.087349344931413109e+00,8.730991488449469928e-01,6.460009463321614298e-01,5.095103950643086188e-01,4.053746457776090661e-01,nan,nan,1.816363896707638981e-01
1.829929176822979509e+00,1.721822577118535147e+00,1.747501419509037257e+00,1.706456730243236297e+00,1.664827705162897242e+00,1.632104422912461716e+00,1.593763637531450561e+00,1.543776439987319060e+00,1.468873129033590130e+00,1.293767003483322631e+00,1.086985191417257468e+00,8.726898799436648702e-01,6.456879015476745254e-01,5.092912457874027021e-01,4.051062142372881536e-01,nan,nan,1.814128420658972785e-01
1.829805307022642324e+00,1.721651141704678700e+00,1.747314506467364970e+00,1.706242698650882295e+00,1.664564194582086376e+00,1.631808324929753473e+00,1.593474336398578162e+00,1.543473137528511341e+00,1.468574113630517264e+00,1.293454852803146649e+00,1.086619671629919681e+00,8.722801623383806824e-01,6.453735011631522855e-01,5.090693667943571032e-01,4.048359720283709606e-01,nan,nan,1.811890035480916150e-01
1.829680717903124254e+00,1.721478895990407043e+00,1.747125929003716216e+00,1.706027284642749331e+00,1.664300967570951251e+00,1.631513182326599365e+00,1.593185330069022188e+00,1.543169726683624399e+00,1.468274240986849666e+00,1.293140900178414432e+00,1.086252775606002530e+00,8.718699842460193583e-01,6.450577376736790214e-01,5.088447646016001080e-01,4.045639238264479021e-01,nan,nan,1.809648751902970532e-01
1.829555400581619695e+00,1.721305830678422355e+00,1.746935687889986433e+00,1.705810481437669335e+00,1.664037993680927086e+00,1.631218958293253252e+00,1.592896585318924085e+00,1.542866178060276150e+00,1.467973489243891816e+00,1.292825135309912943e+00,1.085884493382109461e+00,8.714593338835052716e-01,6.447406035743387109e-01,5.086174457255588921e-01,4.042900743071091152e-01,nan,nan,1.807404580654634607e-01
1.829429346175321935e+00,1.721131936471427037e+00,1.746743783898071944e+00,1.705592282254473346e+00,1.663775242463452431e+00,1.630925616019969215e+00,1.592608068924424636e+00,1.542562462266084733e+00,1.467671836542949082e+00,1.292507547898427145e+00,1.085514814994841704e+00,8.710481994677627959e-01,6.444220913602161094e-01,5.083874166826614083e-01,4.040144281459447928e-01,nan,nan,1.805157532465410941e-01
1.829302545801426705e+00,1.720957204072123270e+00,1.746550217799867966e+00,1.705372680311993960e+00,1.663512683469965170e+00,1.630633118697002670e+00,1.592319747661666174e+00,1.542258549908668286e+00,1.467369261025326832e+00,1.292188127644743334e+00,1.085143730480803370e+00,8.706365692157165270e-01,6.441021935263957499e-01,5.081546839893353873e-01,4.037369900185452387e-01,nan,nan,1.802907618064799600e-01
1.829174990577127735e+00,1.720781624183213898e+00,1.746354990367271709e+00,1.705151668829063105e+00,1.663250286251901189e+00,1.630341429514607254e+00,1.592031588306789036e+00,1.541954411595644503e+00,1.467065740832330434e+00,1.291866864249647584e+00,1.084771229876597465e+00,8.702244313442909496e-01,6.437809025679618324e-01,5.079192541620086709e-01,4.034577646005005902e-01,nan,nan,1.800654848182301759e-01
1.829046671619619202e+00,1.720605187507400435e+00,1.746158102372179055e+00,1.704929241024512709e+00,1.662988020360697483e+00,1.630050511663037716e+00,1.591743557635934225e+00,1.541650017934632411e+00,1.466761254105264589e+00,1.291543747413925747e+00,1.084397303218825659e+00,8.698117740704107703e-01,6.434582109799988903e-01,5.076811337171092120e-01,4.031767565674012066e-01,nan,nan,1.798399233547419429e-01
1.828917580046095503e+00,1.720427884747385283e+00,1.745959554586484996e+00,1.704705390117174257e+00,1.662725855347792603e+00,1.629760328332547914e+00,1.591455622425243410e+00,1.541345339533248815e+00,1.466455778985435332e+00,1.291218766838363452e+00,1.084021940544091622e+00,8.693985856110002519e-01,6.431341112575913455e-01,5.074403291710641861e-01,4.028939705948373917e-01,nan,nan,1.796140784889650455e-01
1.828787706973751037e+00,1.720249706605870399e+00,1.745759347782086746e+00,1.704480109325879678e+00,1.662463760764622434e+00,1.629470842713391932e+00,1.591167749450857594e+00,1.541040346999112298e+00,1.466149293614147142e+00,1.290891912223746552e+00,1.083645131888997692e+00,8.689848541829839901e-01,6.428085958958236201e-01,5.071968470403019902e-01,4.026094113583988388e-01,nan,nan,1.793879512938497400e-01
1.828657043519779979e+00,1.720070643785559295e+00,1.745557482730879961e+00,1.704253391869461343e+00,1.662201706162625525e+00,1.629182017995824516e+00,1.590879905488917778e+00,1.540735010939841221e+00,1.465841776132705832e+00,1.290563173270861563e+00,1.083266867290146873e+00,8.685705680032864695e-01,6.424816573897800254e-01,5.069506938412500219e-01,4.023230835336763511e-01,nan,nan,1.791615428423461720e-01
1.828525580801376282e+00,1.719890686989152817e+00,1.745353960204760524e+00,1.704025230966750737e+00,1.661939661093236875e+00,1.628893817370100416e+00,1.590592057315565855e+00,1.540429301963053277e+00,1.465533204682415658e+00,1.290232539680493673e+00,1.082887136784142168e+00,8.681557152888320639e-01,6.421532882345450943e-01,5.067018760903360119e-01,4.020349917962598996e-01,nan,nan,1.789348542074042647e-01
1.828393309935735678e+00,1.719709826919354256e+00,1.745148780975624314e+00,1.703795619836580011e+00,1.661677595107895922e+00,1.628606204026473936e+00,1.590304171706942382e+00,1.540123190676367049e+00,1.465223557404583987e+00,1.289900001153429843e+00,1.082505930407586137e+00,8.677402842565458130e-01,6.418234809252034712e-01,5.064504003039878022e-01,4.017451408217397879e-01,nan,nan,1.787078864619743024e-01
1.828260222040051008e+00,1.719528054278864682e+00,1.744941945815367434e+00,1.703564551697780205e+00,1.661415477758039438e+00,1.628319141155198491e+00,1.590016215439189029e+00,1.539816647687400231e+00,1.464912812440514189e+00,1.289565547390454814e+00,1.082123238197081339e+00,8.673242631233515354e-01,6.414922279568391339e-01,5.061962729986333454e-01,4.014535352857060424e-01,nan,nan,1.784806406790061528e-01
1.828126308231516672e+00,1.719345359770388049e+00,1.744733455495886654e+00,1.703332019769185246e+00,1.661153278595103311e+00,1.628032591946528607e+00,1.589728155288446576e+00,1.539509643603770739e+00,1.464600947931511854e+00,1.289229168092354660e+00,1.081739050189231222e+00,8.669076401061740489e-01,6.411595218245365047e-01,5.059395006907000392e-01,4.011601798637491889e-01,nan,nan,1.782531179314500169e-01
1.827991559627327733e+00,1.719161734096625427e+00,1.744523310789076964e+00,1.703098017269624398e+00,1.660890967170525867e+00,1.627746519590719254e+00,1.589439958030856248e+00,1.539202149033096934e+00,1.464287942018882349e+00,1.288890852959915678e+00,1.081353356420638123e+00,8.664904034219377271e-01,6.408253550233804496e-01,5.056800898966157254e-01,4.008650792314593092e-01,nan,nan,1.780253192922559013e-01
1.827855967344678145e+00,1.718977167960279218e+00,1.744311512466835357e+00,1.702862537417931144e+00,1.660628513035744103e+00,1.627460887278024071e+00,1.589151590442559714e+00,1.538894134582996731e+00,1.463973772843931487e+00,1.288550591693923719e+00,1.080966146927904603e+00,8.660725412875673879e-01,6.404897200484551689e-01,5.054180471328084678e-01,4.005682380644263740e-01,nan,nan,1.777972458343739792e-01
1.827719522500762306e+00,1.718791652064051823e+00,1.744098061301056823e+00,1.702625573432937411e+00,1.660365885742195013e+00,1.627175658198698471e+00,1.588863019299697754e+00,1.538585570861088714e+00,1.463658418547963747e+00,1.288208373995164857e+00,1.080577411747634331e+00,8.656540419199872938e-01,6.401526093948449736e-01,5.051533789157059973e-01,4.002696610382410758e-01,nan,nan,1.775688986307543127e-01
1.827582216212773947e+00,1.718605177110645421e+00,1.743882958063638133e+00,1.702387118533474242e+00,1.660103054841315373e+00,1.626890795542995649e+00,1.588574211378411594e+00,1.538276428474990354e+00,1.463341857272284718e+00,1.287864189564424500e+00,1.080187140916429422e+00,8.652348935361221516e-01,6.398140155576343968e-01,5.048860917617357114e-01,3.999693528284933297e-01,nan,nan,1.773402787543469084e-01
1.827444039597908132e+00,1.718417733802762637e+00,1.743666203526474945e+00,1.702147165938374007e+00,1.659839989884543066e+00,1.626606262501170352e+00,1.588285133454842901e+00,1.537966678032319567e+00,1.463024067158199548e+00,1.287518028102488499e+00,1.079795324470892659e+00,8.648150843528958909e-01,6.394739310319079717e-01,5.046161921873255629e-01,3.996673181107734396e-01,nan,nan,1.771113872781019116e-01
1.827304983773359037e+00,1.718229312843105205e+00,1.743447798461463583e+00,1.701905708866468414e+00,1.659576660423315531e+00,1.626322022263476885e+00,1.587995752305132013e+00,1.537656290140694937e+00,1.462705026347013604e+00,1.287169879310143372e+00,1.079401952447627044e+00,8.643946025872337735e-01,6.391323483127498983e-01,5.043436867089032827e-01,3.993635615606715983e-01,nan,nan,1.768822252749692736e-01
1.827165039856321060e+00,1.718039904934376194e+00,1.743227743640499483e+00,1.701662740536589835e+00,1.659313036009069320e+00,1.626038038020169996e+00,1.587706034705421043e+00,1.537345235407734378e+00,1.462384712980032253e+00,1.286819732888174972e+00,1.079007014883235138e+00,8.639734364560597291e-01,6.387892598952447099e-01,5.040685818428966014e-01,3.990580878537778875e-01,nan,nan,1.766527938178993062e-01
1.827024198963987711e+00,1.717849500779276894e+00,1.743006039835479637e+00,1.701418254167569755e+00,1.659049086193241651e+00,1.625754272961503100e+00,1.587415947431850771e+00,1.537033484441056252e+00,1.462063105198560420e+00,1.286467578537368706e+00,1.078610501814320388e+00,8.635515741762987973e-01,6.384446582744770504e-01,5.037908841057335829e-01,3.987509016656830552e-01,nan,nan,1.764230939798420439e-01
1.826882452213554053e+00,1.717658091080510374e+00,1.742782687818299703e+00,1.701172242978239879e+00,1.658784780527269742e+00,1.625470690277731389e+00,1.587125457260561978e+00,1.536721007848278031e+00,1.461740181143903694e+00,1.286113405958510425e+00,1.078212403277485132e+00,8.631290039648746859e-01,6.380985359455307870e-01,5.035106000138416249e-01,3.984420076719767390e-01,nan,nan,1.761931268337473266e-01
