1.837202183349004203e+00,1.777037827621862132e+00,1.723095092050590971e+00,1.681199715899221125e+00,1.644626826409514520e+00,1.579615794726524358e+00,1.486366883366396774e+00,1.368880014166090398e+00,1.148456479024537291e+00,9.779962537011093193e-01,8.139844582387144589e-01,6.881352876113169259e-01,5.753259641570735994e-01,4.846996075222531064e-01,4.266194414162792214e-01
1.837117994891322326e+00,1.776908354875599283e+00,1.722892817903835860e+00,1.680890700831151774e+00,1.644327085056570992e+00,1.579204614088446590e+00,1.486030169154673786e+00,1.368542686136808850e+00,1.148139979278282485e+00,9.776615236294070588e-01,8.136133457286004456e-01,6.877827579686918158e-01,5.750933845524891508e-01,4.846106443647816842e-01,4.264604040708750432e-01
1.837032473941611510e+00,1.776776668573291973e+00,1.722689897833318051e+00,1.680583075847138286e+00,1.644028418577672124e+00,1.578795945554421598e+00,1.485693991874405651e+00,1.368206088334898984e+00,1.147822325385908560e+00,9.773257977734822743e-01,8.132414993846227569e-01,6.874294818205914925e-01,5.748592872586589797e-01,4.845182143259306184e-01,4.262987307241781210e-01
1.836945621113845739e+00,1.776642777263989004e+00,1.722486319078738948e+00,1.680276809611675581e+00,1.643730797292749068e+00,1.578389748427541539e+00,1.485358325240466737e+00,1.367870193539229451e+00,1.147503508097787783e+00,9.769890685617338422e-01,8.128689117100966754e-01,6.870754530831516549e-01,5.746236674720289761e-01,4.844223261026123772e-01,4.261344281722674321e-01
1.836857437021996775e+00,1.776506689496738067e+00,1.722282068879799066e+00,1.679971870789257249e+00,1.643434191521731869e+00,1.577985982010898347e+00,1.485023142967732968e+00,1.367534974528670233e+00,1.147183518164291094e+00,9.766513284225608604e-01,8.124955752083388161e-01,6.867206656725075575e-01,5.743865203890463622e-01,4.843229883917395395e-01,4.259675032112210658e-01
1.836767922280037935e+00,1.776368413820587078e+00,1.722077134476198479e+00,1.679668228044377987e+00,1.643138571584551677e+00,1.577584605607585067e+00,1.484688418771079599e+00,1.367200404082090426e+00,1.146862346335789207e+00,9.763125697843622053e-01,8.121214823826654605e-01,6.863651135047946772e-01,5.741478412061568060e-01,4.842202098902245733e-01,4.257979626371180548e-01
1.836677077501943645e+00,1.776227958784584615e+00,1.721871503107638368e+00,1.679365850041531827e+00,1.642843907801138092e+00,1.577185578520693410e+00,1.484354126365381887e+00,1.366866454978360679e+00,1.146539983362653059e+00,9.759727850755376410e-01,8.117466257363922244e-01,6.860087904961482685e-01,5.739076251198076406e-01,4.841139992949804460e-01,4.256258132460366550e-01
1.836584903301686555e+00,1.776085332937778816e+00,1.721665162013818584e+00,1.679064705445213468e+00,1.642550170491420936e+00,1.576788860053314423e+00,1.484020239465515756e+00,1.366533099996349643e+00,1.146216419995254254e+00,9.756319667244850447e-01,8.113709977728348344e-01,6.856516905627039193e-01,5.736658673264443120e-01,4.840043653029193482e-01,4.254510618340554551e-01
1.836491400293238430e+00,1.775940544829217815e+00,1.721458098434440975e+00,1.678764762919916498e+00,1.642257329975332025e+00,1.576394409508542038e+00,1.483686731786356239e+00,1.366200311914927079e+00,1.145891646983963730e+00,9.752901071596032923e-01,8.109945909953096832e-01,6.852938076205965512e-01,5.734225630225140424e-01,4.838913166109538033e-01,4.252737151972528218e-01
1.836396569090573916e+00,1.775793603007948862e+00,1.721250299609204948e+00,1.678465991130134949e+00,1.641965356572800072e+00,1.576002186189466192e+00,1.483353577042778593e+00,1.365868063512962971e+00,1.145565655079151979e+00,9.749471988092927033e-01,8.106173979071327196e-01,6.849351355859620849e-01,5.731777074044627218e-01,4.837748619159967789e-01,4.250937801317075104e-01
1.836300410307666553e+00,1.775644516023021424e+00,1.721041752777811684e+00,1.678168358740364408e+00,1.641674220603756451e+00,1.575612149399180373e+00,1.483020748949658518e+00,1.365536327569327080e+00,1.145238435031190605e+00,9.746032341019511547e-01,8.102394110116203363e-01,6.845756683749353311e-01,5.729312956687370173e-01,4.836550099149605764e-01,4.249112634334980543e-01
1.836202924558488325e+00,1.775493292423483416e+00,1.720832445179961478e+00,1.677871834415098240e+00,1.641383892388131427e+00,1.575224258440776959e+00,1.482688221221871716e+00,1.365205076862887834e+00,1.144909977590450767e+00,9.742582054659781887e-01,8.098606228120880379e-01,6.842153999036527656e-01,5.726833230117835960e-01,4.835317693047578302e-01,4.247261718987028756e-01
1.836104112457012771e+00,1.775339940758381641e+00,1.720622364055354847e+00,1.677576386818830700e+00,1.641094342245854598e+00,1.574838472617347218e+00,1.482355967574292999e+00,1.364874284172516106e+00,1.144580273507303403e+00,9.739121053297721264e-01,8.094810258118521062e-01,6.838543240882486440e-01,5.724337846300485699e-01,4.834051487823010640e-01,4.245385123234004521e-01
1.836003974617212986e+00,1.775184469576765789e+00,1.720411496643692528e+00,1.677281984616056043e+00,1.640805540496856674e+00,1.574454751231983307e+00,1.482023961721798289e+00,1.364543922277080767e+00,1.144249313532119228e+00,9.735649261217329542e-01,8.091006125142282679e-01,6.834924348448582210e-01,5.721826757199783842e-01,4.832751570445028566e-01,4.243482915036694836e-01
1.835902511653062952e+00,1.775026887427682887e+00,1.720199830184675482e+00,1.676988596471268522e+00,1.640517457461068362e+00,1.574073053587777604e+00,1.481692177379263065e+00,1.364213963955451803e+00,1.143917088415269623e+00,9.732166602702585489e-01,8.087193754225325826e-01,6.831297260896178614e-01,5.719299914780197058e-01,4.831418027882758426e-01,4.241555162355884478e-01
1.835799724178534875e+00,1.774867202860181736e+00,1.719987351918003338e+00,1.676696191048962836e+00,1.640230063458420151e+00,1.573693338987821821e+00,1.481360588261561917e+00,1.363884381986498529e+00,1.143583588907125526e+00,9.728673002037488970e-01,8.083373070400813321e-01,6.827661917386620427e-01,5.716757271006188690e-01,4.830050947105326009e-01,4.239601933152359892e-01
1.835695612807602073e+00,1.774705424423310252e+00,1.719774049083378387e+00,1.676404737013633239e+00,1.639943328808841416e+00,1.573315566735208559e+00,1.481029168083571879e+00,1.363555149149090706e+00,1.143248805758058539e+00,9.725168383506023195e-01,8.079543998701905760e-01,6.824018257081269079e-01,5.714198777842220967e-01,4.828650415081856551e-01,4.237623295386904743e-01
1.835590178154238306e+00,1.774541560666116569e+00,1.719559908920499147e+00,1.676114203029773320e+00,1.639657223832263311e+00,1.572939696133029752e+00,1.480697890560167096e+00,1.363226238222097875e+00,1.142912729718439158e+00,9.721652671392181366e-01,8.075706464161760412e-01,6.820366219141473785e-01,5.711624387252761670e-01,4.827216518781477506e-01,4.235619317020304919e-01
1.835483420832416002e+00,1.774375620137649046e+00,1.719344918669067690e+00,1.675824557761877998e+00,1.639371718848615433e+00,1.572565686484377112e+00,1.480366729406223270e+00,1.362897621984389795e+00,1.142575351538638095e+00,9.718125789979950024e-01,8.071860391813537872e-01,6.816705742728588202e-01,5.709034051202273030e-01,4.825749345173310778e-01,4.233590066013345754e-01
1.835375341456108922e+00,1.774207611386955152e+00,1.719129065568783865e+00,1.675535769874441083e+00,1.639086784177828715e+00,1.572193497092343240e+00,1.480035658336615656e+00,1.362569273214835341e+00,1.142236661969027178e+00,9.714587663553320152e-01,8.068005706690399848e-01,6.813036767003968208e-01,5.706427721655219498e-01,4.824248981226485489e-01,4.231535610326812025e-01
1.835265940639289939e+00,1.774037542963084135e+00,1.718912336859348411e+00,1.675247808031957497e+00,1.638802390139833420e+00,1.571823087260019625e+00,1.479704651066220178e+00,1.362241164692305162e+00,1.141896651759977122e+00,9.711038216396286060e-01,8.064142333825504716e-01,6.809359231128965240e-01,5.703805350576065525e-01,4.822715513910126872e-01,4.229456017921490174e-01
1.835155218995932147e+00,1.773865423415083020e+00,1.718694719780462066e+00,1.674960640898920827e+00,1.638518507054560036e+00,1.571454416290499534e+00,1.479373681309912092e+00,1.361913269195668352e+00,1.141555311661859307e+00,9.707477372792830961e-01,8.060270198252014184e-01,6.805673074264936284e-01,5.701166889929278891e-01,4.821149030193360718e-01,4.227351356758166090e-01
1.835043177140008641e+00,1.773691261292000165e+00,1.718476201571825124e+00,1.674674237139825106e+00,1.638235105241938827e+00,1.571087443486873569e+00,1.479042722782566432e+00,1.361585559503794007e+00,1.141212632425044227e+00,9.703905057026949166e-01,8.056389225003088850e-01,6.801978235573230558e-01,5.698512291679318498e-01,4.819549617045310597e-01,4.225221694797623440e-01
1.834929815685492738e+00,1.773515065142883929e+00,1.718256769473138323e+00,1.674388565419165920e+00,1.637952155021899392e+00,1.570722128152234776e+00,1.478711749199058900e+00,1.361258008395552777e+00,1.140868604799903707e+00,9.700321193382628326e-01,8.052499339111887089e-01,6.798274654215206159e-01,5.695841507790653235e-01,4.817917361435104517e-01,4.223067100000648111e-01
1.834815135246357976e+00,1.773336843516782668e+00,1.718036410724102847e+00,1.674103594401435968e+00,1.637669626714372662e+00,1.570358429589674643e+00,1.478380734274265640e+00,1.360930588649813311e+00,1.140523219536807797e+00,9.696725706143861645e-01,8.048600465611568389e-01,6.794562269352214523e-01,5.693154490227745335e-01,4.816252350331866050e-01,4.220887640328025436e-01
1.834699136436577005e+00,1.773156604962743854e+00,1.717815112564418545e+00,1.673819292751130172e+00,1.637387490639288901e+00,1.569996307102285549e+00,1.478049651723060798e+00,1.360603273045445816e+00,1.140176467386128323e+00,9.693118519594632332e-01,8.044692529535297787e-01,6.790841020145611528e-01,5.690451190955055916e-01,4.814554670704725425e-01,4.218683383740540749e-01
1.834581819870123809e+00,1.772974358029816067e+00,1.717592862233786155e+00,1.673535629132743896e+00,1.637105717116578818e+00,1.569635719993159428e+00,1.477718475260320963e+00,1.360276034361319608e+00,1.139828339098236443e+00,9.689499558018939140e-01,8.040775455916231440e-01,6.787110845756748612e-01,5.687731561937059421e-01,4.812824409522803992e-01,4.216454398198983267e-01
1.834463186160970150e+00,1.772790111267047664e+00,1.717369646971905972e+00,1.673252572210769396e+00,1.636824276466172456e+00,1.569276627565389104e+00,1.477387178600920281e+00,1.359948845376304227e+00,1.139478825423502650e+00,9.685868745700763061e-01,8.036849169787527725e-01,6.783371685346981650e-01,5.684995555138206980e-01,4.811061653755228651e-01,4.214200751664131106e-01
1.834343235923090010e+00,1.772603873223486115e+00,1.717145454018479622e+00,1.672970090649702479e+00,1.636543139007999415e+00,1.568918989122066288e+00,1.477055735459735342e+00,1.359621678869269212e+00,1.139127917112298327e+00,9.682226006924101736e-01,8.032913596182352789e-01,6.779623478077660970e-01,5.682243122522974144e-01,4.809266490371125746e-01,4.211922512096774041e-01
1.834221969770456928e+00,1.772415652448180223e+00,1.716920270613206512e+00,1.672688153114036291e+00,1.636262275061990845e+00,1.568562763966281803e+00,1.476724119551641401e+00,1.359294507619084769e+00,1.138775604914994855e+00,9.678571265972939486e-01,8.028968660133859458e-01,6.775866163110143559e-01,5.679474216055817593e-01,4.807439006339621068e-01,4.209619747457696293e-01
1.834099388317043777e+00,1.772225457490177458e+00,1.716694083995787379e+00,1.672406728268265974e+00,1.635981654948077457e+00,1.568207911401129362e+00,1.476392304591513494e+00,1.358967304404619547e+00,1.138421879581962948e+00,9.674904447131265073e-01,8.025014286675213881e-01,6.772099679605781963e-01,5.676688787701206218e-01,4.805579288629839851e-01,4.207292525707683750e-01
1.833975492176823430e+00,1.772033296898526622e+00,1.716466881405923850e+00,1.672125784776885338e+00,1.635701248986189071e+00,1.567854390729700897e+00,1.476060264294227098e+00,1.358640042004743975e+00,1.138066731863573544e+00,9.671225474683077250e-01,8.021050400839575545e-01,6.768323966725934282e-01,5.673886789423604471e-01,4.803687424210908441e-01,4.204940914807524521e-01
1.833850281963768758e+00,1.771839179222275629e+00,1.716238650083315553e+00,1.671845291304388859e+00,1.635421027496255730e+00,1.567502161255087678e+00,1.475727972374658137e+00,1.358312693198327148e+00,1.137710152510197359e+00,9.667534272912358118e-01,8.017076927660100605e-01,6.764538963631946400e-01,5.671068173187475692e-01,4.801763500051951516e-01,4.202564982717998943e-01
1.833723758291853523e+00,1.771643113010472614e+00,1.716009377267663227e+00,1.671565216515271013e+00,1.635140960798207921e+00,1.567151182280382082e+00,1.475395402547681867e+00,1.357985230764239049e+00,1.137352132272206662e+00,9.663830766103095327e-01,8.013093792169949658e-01,6.760744609485176415e-01,5.668232890957283221e-01,4.799807603122094868e-01,4.200164797399892902e-01
1.833595921775051707e+00,1.771445106812165271e+00,1.715779050198667166e+00,1.671285529074024723e+00,1.634861019211975908e+00,1.566801413108676266e+00,1.475062528528172878e+00,1.357657627481348328e+00,1.136992661899971502e+00,9.660114878539286520e-01,8.009100919402286634e-01,6.756940843446977984e-01,5.665380894697491510e-01,4.797819820390465950e-01,4.197740426813995618e-01
1.833466773027334851e+00,1.771245169176401735e+00,1.715547656116028330e+00,1.671006197645146463e+00,1.634581173057490622e+00,1.566452813043062609e+00,1.474729324031007760e+00,1.357329856128525858e+00,1.136631732143863260e+00,9.656386534504914909e-01,8.005098234390272127e-01,6.753127604678704765e-01,5.662512136372567229e-01,4.795800238826188333e-01,4.195291938921089647e-01
1.833336312662676937e+00,1.771043308652231252e+00,1.715315182259448124e+00,1.670727190893128933e+00,1.634301392654681884e+00,1.566105341386632821e+00,1.474395762771060880e+00,1.357001889484640955e+00,1.136269333754253541e+00,9.652645658283977026e-01,8.001085662167064516e-01,6.749304832341712634e-01,5.659626567946971498e-01,4.793748945398389472e-01,4.192819401681961433e-01
1.833204541295050838e+00,1.770839533788700404e+00,1.715081615868625509e+00,1.670448477482466831e+00,1.634021648323479958e+00,1.565758957442479726e+00,1.474061818463208606e+00,1.356673700328562493e+00,1.135905457481511949e+00,9.648892174160457191e-01,7.997063127765819956e-01,6.745472465597349698e-01,5.656724141385172100e-01,4.791666027076194601e-01,4.190322883057395753e-01
1.833071459538430092e+00,1.770633853134857993e+00,1.714846944183262556e+00,1.670170026077654413e+00,1.633741910383815332e+00,1.565413620513693926e+00,1.473727464822325750e+00,1.356345261439160232e+00,1.135540094076010753e+00,9.645126006418346387e-01,7.993030556219705707e-01,6.741630443606977385e-01,5.653804808651630154e-01,4.789551570828728955e-01,4.187802451008176829e-01
1.832937068006788239e+00,1.770426275239752600e+00,1.714611154443058672e+00,1.669891805343185931e+00,1.633462149155618048e+00,1.565069289903369354e+00,1.473392675563288456e+00,1.356016545595304379e+00,1.135173234288120891e+00,9.641347079341635595e-01,7.988987872561875703e-01,6.737778705531940471e-01,5.650868521710813441e-01,4.787405663625119434e-01,4.185258173495092771e-01
1.832801367314097263e+00,1.770216808652431695e+00,1.714374233887714816e+00,1.669613783943555418e+00,1.633182334958819260e+00,1.564725924914596389e+00,1.473057424400971538e+00,1.355687525575864250e+00,1.134804868868213301e+00,9.637555317214313577e-01,7.984935001825494982e-01,6.733917190533599273e-01,5.647915232527181972e-01,4.785228392434489608e-01,4.182690118478926689e-01
1.832664358074330924e+00,1.770005461921944079e+00,1.714136169756932393e+00,1.669335930543257351e+00,1.632902438113348342e+00,1.564383484850467854e+00,1.472721685050250695e+00,1.355358174159709161e+00,1.134434988566659142e+00,9.633750644320371315e-01,7.980871869043724143e-01,6.730045837773308559e-01,5.644944893065205749e-01,4.783019844225968598e-01,4.180098353920464471e-01
1.832526040901462983e+00,1.769792243597337444e+00,1.713896949290410809e+00,1.669058213806785984e+00,1.632622428939136450e+00,1.564041929014075905e+00,1.472385431226001407e+00,1.355028464125709098e+00,1.134063584133829350e+00,9.629932984943798679e-01,7.976798399249716010e-01,6.726164586412417545e-01,5.641957455289344781e-01,4.780780105968677751e-01,4.177482947780493117e-01
1.832386416409465646e+00,1.769577162227659928e+00,1.713656559727851025e+00,1.668780602398636237e+00,1.632342277756112736e+00,1.563701216708512920e+00,1.472048636643098041e+00,1.354698368252733376e+00,1.133690646320094642e+00,9.626102263368583323e-01,7.972714517476637841e-01,6.722273375612282109e-01,5.638952871164062408e-01,4.778509264631746745e-01,4.174843968019795737e-01
1.832245485212312675e+00,1.769360226361959221e+00,1.713414988308954001e+00,1.668503064983301032e+00,1.632061954884209021e+00,1.563361307236870612e+00,1.471711275016417630e+00,1.354367859319651757e+00,1.133316165875826398e+00,9.622258403878718447e-01,7.968620148757645794e-01,6.718372144534254797e-01,5.635931092653827523e-01,4.776207407184300258e-01,4.172181482599157665e-01
1.832103247923977385e+00,1.769141444549284126e+00,1.713172222273420253e+00,1.668225570225275289e+00,1.631781430643354902e+00,1.563022159902240915e+00,1.471373320060834766e+00,1.354036910105333336e+00,1.132940133551396222e+00,9.618401330758189482e-01,7.964515218125903795e-01,6.714460832339690377e-01,5.632892071723102356e-01,4.773874620595461304e-01,4.169495559479365898e-01
1.831959705158432206e+00,1.768920825338683001e+00,1.712928248860949632e+00,1.667948086789054152e+00,1.631500675353480645e+00,1.562683734007715985e+00,1.471034745491225371e+00,1.353705493388648984e+00,1.132562540097174386e+00,9.614530968290992963e-01,7.960399650614571332e-01,6.710539378189946946e-01,5.629835760336352468e-01,4.771510991834360671e-01,4.166786266621205770e-01
1.831814857529651119e+00,1.768698377279203093e+00,1.712683055311243319e+00,1.667670583339130541e+00,1.631219659334516514e+00,1.562345988856388201e+00,1.470695525022463812e+00,1.353373581948466686e+00,1.132183376263532493e+00,9.610647240761112098e-01,7.956273371256804561e-01,6.706607721246370390e-01,5.626762110458041199e-01,4.769116607870119706e-01,4.164053671985461502e-01
1.831668705651606111e+00,1.768474108919893206e+00,1.712436628864002497e+00,1.667393028539999156e+00,1.630938352906392996e+00,1.562008883751349275e+00,1.470355632369426679e+00,1.353041148563657092e+00,1.131802632800840813e+00,9.606750072452538980e-01,7.952136305085768520e-01,6.702665800670319918e-01,5.623671074052629670e-01,4.766691555671864755e-01,4.161297843532918983e-01
1.831521250138271828e+00,1.768248028809801253e+00,1.712188956758926350e+00,1.667115391056154694e+00,1.630656726389040356e+00,1.561672377995691585e+00,1.470015041246988785e+00,1.352708166013089297e+00,1.131420300459471395e+00,9.602839387649267922e-01,7.947988377134618254e-01,6.698713555623145854e-01,5.620562603084588993e-01,4.764235922208724938e-01,4.158518849224361325e-01
1.831372491603621144e+00,1.768020145497975149e+00,1.711940026235716950e+00,1.666837639552090300e+00,1.630374750102389081e+00,1.561336430892507066e+00,1.469673725370026274e+00,1.352374607075633062e+00,1.131036369989795176e+00,9.598915110635277692e-01,7.943829512436518803e-01,6.694750925266204078e-01,5.617436649518376957e-01,4.761749794449821604e-01,4.155716757020578300e-01
1.831222430661625822e+00,1.767790467533463250e+00,1.711689824534073923e+00,1.666559742692302226e+00,1.630092394366369657e+00,1.561001001744888539e+00,1.469331658453413958e+00,1.352040444530158370e+00,1.130650832142182649e+00,9.594977165694572596e-01,7.939659636024628542e-01,6.690777848760849356e-01,5.614293165318465784e-01,4.759233259364286095e-01,4.152891634882352467e-01
1.831071067926260953e+00,1.767559003465313916e+00,1.711438338893697786e+00,1.666281669141282951e+00,1.629809629500911683e+00,1.560666049855926607e+00,1.468988814212026872e+00,1.351705651155534316e+00,1.130263677667004973e+00,9.591025477111130293e-01,7.935478672932108068e-01,6.686794265268433124e-01,5.611132102449311043e-01,4.756686403921236983e-01,4.150043550770470269e-01
1.830918404011498080e+00,1.767325761842574616e+00,1.711185556554289278e+00,1.666003387563527172e+00,1.629526425825946312e+00,1.560331534528714537e+00,1.468645166360741161e+00,1.351370199730630439e+00,1.129874897314633309e+00,9.587059969168948426e-01,7.931286548192114649e-01,6.682800113950310150e-01,5.607953412875380517e-01,4.754109315089803944e-01,4.147172572645715927e-01
1.830764439531311849e+00,1.767090751214294153e+00,1.710931464755549358e+00,1.665724866623529810e+00,1.629242753661403365e+00,1.559997415066343818e+00,1.468300688614432081e+00,1.351034063034316723e+00,1.129484481835439036e+00,9.583080566152009094e-01,7.927083186837812212e-01,6.678795333967835202e-01,5.604757048561141985e-01,4.751502079839113324e-01,4.144278768468874774e-01
1.830609175099674468e+00,1.766853980129519996e+00,1.710676050737178544e+00,1.665446074985784009e+00,1.628958583327213550e+00,1.559663650771906607e+00,1.467955354687975111e+00,1.350697213845462707e+00,1.129092421979793093e+00,9.579087192344312163e-01,7.922868513902356913e-01,6.674779864482360825e-01,5.601542961471055460e-01,4.748864785138290356e-01,4.141362206200734919e-01
1.830452611330559032e+00,1.766615457137301393e+00,1.710419301738877351e+00,1.665166981314784911e+00,1.628673885143306688e+00,1.559330200948495504e+00,1.467609138296245286e+00,1.350359624942937486e+00,1.128698708498066638e+00,9.575079772029841951e-01,7.918642454418914900e-01,6.670753644655240677e-01,5.598311103569587610e-01,4.746197517956459166e-01,4.138422953802077253e-01
1.830294748837939078e+00,1.766375190786685367e+00,1.710161205000345852e+00,1.664887554275026105e+00,1.628388629429613932e+00,1.558997024899202000e+00,1.467262013154119193e+00,1.350021269105611266e+00,1.128303332140629944e+00,9.571058229492589442e-01,7.914404933420643440e-01,6.666716613647830636e-01,5.595061426821202888e-01,4.743500365262748319e-01,4.135461079233691550e-01
1.830135588235787925e+00,1.766133189626720057e+00,1.709901747761285229e+00,1.664607762531002955e+00,1.628102786506064215e+00,1.558664081927118694e+00,1.466913952976470537e+00,1.349682119112352918e+00,1.127906283657854836e+00,9.567022489016536735e-01,7.910155875940699799e-01,6.662668710621478807e-01,5.591793883190362413e-01,4.740773414026281385e-01,4.132476650456359257e-01
1.829975130138077999e+00,1.765889462206454708e+00,1.709640917261395776e+00,1.664327574747209049e+00,1.627816326692589133e+00,1.558331331335337078e+00,1.466564931478175904e+00,1.349342147742032871e+00,1.127507553800112472e+00,9.562972474885684804e-01,7.905895207012246795e-01,6.658609874737547729e-01,5.588508424641535077e-01,4.738016751216184153e-01,4.129469735430867927e-01
