1.838812942260750427e+00,1.711240336084612235e+00,1.670704437513955920e+00,1.698481165538252347e+00,1.652301308273593783e+00,1.618166018935086825e+00,1.543272686529948645e+00,1.461142313169490059e+00,1.305807164671868081e+00,1.109532777784016266e+00,nan,6.733929855135574183e-01,5.273913073199109069e-01,4.050175854932079877e-01,2.991701508063976944e-01,2.071405225952317186e-01,1.643076650760015023e-01
1.838728989788641854e+00,1.711118091786954842e+00,1.670581818002078611e+00,1.698350339389288477e+00,1.652063914689361868e+00,1.617813769313126704e+00,1.542930669319139358e+00,1.460865434082798009e+00,1.305450585719653445e+00,1.109173768090333745e+00,nan,6.730169416279442318e-01,5.272302068869227920e-01,4.047866205000238971e-01,2.988852743687078761e-01,2.068701388785654516e-01,1.641177454098481092e-01
1.838643464991296606e+00,1.710993966333320015e+00,1.670457058302743381e+00,1.698216650131165073e+00,1.651826719313174152e+00,1.617463945842477102e+00,1.542590053193367838e+00,1.460588263125677466e+00,1.305094529477021092e+00,1.108814131157199734e+00,nan,6.726406536010399728e-01,5.270661402405321105e-01,4.045537606609110326e-01,2.985995033300061219e-01,2.065995265566731298e-01,1.639275521554129089e-01
1.838556371232364262e+00,1.710867964503901328e+00,1.670330165070128992e+00,1.698080110878147808e+00,1.651589696982384670e+00,1.617116506153901678e+00,1.542250802836407919e+00,1.460310777147544314e+00,1.304738968689693523e+00,1.108453852929516925e+00,nan,6.722641091714842698e-01,5.268991140157868180e-01,4.043190106521024063e-01,2.983128403061595102e-01,2.063286866392572694e-01,1.637370862231687096e-01
1.838467711875493960e+00,1.710740091078893466e+00,1.670201144958412431e+00,1.697940734744501690e+00,1.651352822534348119e+00,1.616771407878165201e+00,1.541912882932033213e+00,1.460032952997816436e+00,1.304383876103391460e+00,1.108092919352185790e+00,nan,6.718872960779163073e-01,5.267291348477343149e-01,4.040823751498310856e-01,2.980252879130345645e-01,2.060576201360203030e-01,1.635463485235884029e-01
1.838377490284336169e+00,1.710610350838490890e+00,1.670070004621772464e+00,1.697798534844494167e+00,1.651116070806418312e+00,1.616428608646031551e+00,1.541576258164015556e+00,1.459754767525911712e+00,1.304029224463836956e+00,1.107731316370109242e+00,nan,6.715102020589753806e-01,5.265562093714220016e-01,4.038438588303298604e-01,2.977368487664981411e-01,2.057863280566646635e-01,1.633553399671447692e-01
1.838285709822538472e+00,1.710478748562886953e+00,1.669936750714386298e+00,1.697653524292389804e+00,1.650879416635950614e+00,1.616088066088265052e+00,1.541240893216129448e+00,1.459476197581247359e+00,1.303674986516751844e+00,1.107369029928188198e+00,nan,6.711328148533010074e-01,5.263803442218975004e-01,4.036034663698317981e-01,2.974475254824168746e-01,2.055148114108928392e-01,1.631640614643108111e-01
1.838192373853751560e+00,1.710345289032276339e+00,1.669801389890432031e+00,1.697505716202454717e+00,1.650642834860298835e+00,1.615749737835630029e+00,1.540906752772147614e+00,1.459197220013239704e+00,1.303321135007857956e+00,1.107006045971324681e+00,nan,6.707551221995318169e-01,5.262015460342082118e-01,4.033612024445697442e-01,2.971573206766575104e-01,2.052430712084070685e-01,1.629725139255591426e-01
1.838097485741625459e+00,1.710209977026852846e+00,1.669663928804088648e+00,1.697355123688955469e+00,1.650406300316817676e+00,1.615413581518890362e+00,1.540573801515843444e+00,1.458917811671307518e+00,1.302967642682875793e+00,1.106642350444420275e+00,nan,6.703771118363076598e-01,5.260198214434014252e-01,4.031170717307763773e-01,2.968662369650865718e-01,2.049711084589098398e-01,1.627806982613626829e-01
1.838001048849807972e+00,1.710072817326811156e+00,1.669524374109532694e+00,1.697201759866157289e+00,1.650169787842860503e+00,1.615079554768809267e+00,1.540242004130990550e+00,1.458637949404867351e+00,1.302614482287528741e+00,1.106277929292376783e+00,nan,6.699987715022676094e-01,5.258351770845248740e-01,4.028710789046850982e-01,2.965742769635712484e-01,2.046989241721036135e-01,1.625886153821944069e-01
1.837903066541949793e+00,1.709933814712344624e+00,1.669382732460943597e+00,1.697045637848326072e+00,1.649933272275782681e+00,1.614747615216152621e+00,1.539911325301361211e+00,1.458357610063336418e+00,1.302261626567536856e+00,1.105912768460095563e+00,nan,6.696200889360509612e-01,5.256476195926259587e-01,4.026232286425284190e-01,2.962814432879777859e-01,2.044265193576907946e-01,1.623962661985269007e-01
1.837803542181699168e+00,1.709792973963647489e+00,1.669239010512497678e+00,1.696886770749727935e+00,1.649696728452938466e+00,1.614417720491683195e+00,1.539581729710730151e+00,1.458076770496132601e+00,1.301909048268622859e+00,1.105546853892479309e+00,nan,6.692410518762967886e-01,5.254571556027524126e-01,4.023735256205396849e-01,2.959877385541734851e-01,2.041538950253739826e-01,1.622036516208333057e-01
1.837702479132706568e+00,1.709650299860913991e+00,1.669093214918373924e+00,1.696725171684628553e+00,1.649460131211682334e+00,1.614089828226166423e+00,1.539253182042868984e+00,1.457795407552673339e+00,1.301556720136508138e+00,1.105180171534428046e+00,nan,6.688616480616446092e-01,5.252637917499510811e-01,4.021219745149514080e-01,2.956931653780244251e-01,2.038810521848552215e-01,1.620107725595862358e-01
1.837599880758621129e+00,1.709505797184339038e+00,1.668945352332749987e+00,1.696560853767294041e+00,1.649223455389367876e+00,1.613763896050365076e+00,1.538925646981551987e+00,1.457513498082374737e+00,1.301204614916914082e+00,1.104812707330844912e+00,nan,6.684818652307332743e-01,5.250675346692698087e-01,4.018685800019967669e-01,2.953977263753975735e-01,2.036079918458371663e-01,1.618176299252584993e-01
1.837495750423092433e+00,1.709359470714115314e+00,1.668795429409803965e+00,1.696393830111990075e+00,1.648986675823350456e+00,1.613439881595043923e+00,1.538599089210552107e+00,1.457231018934655564e+00,1.300852705355562966e+00,1.104444447226631043e+00,nan,6.681016911222026344e-01,5.248683909957559957e-01,4.016133467579086069e-01,2.951014241621597312e-01,2.033347150180222496e-01,1.616242246283231265e-01
1.837390091489768951e+00,1.709211325230438394e+00,1.668643452803713512e+00,1.696224113832982772e+00,1.648749767350983886e+00,1.613117742490967066e+00,1.538273473413642956e+00,1.456947946958933038e+00,1.300500964198175735e+00,1.104075377166687799e+00,nan,6.677211134746914301e-01,5.246663673644571535e-01,4.013562794589198846e-01,2.948042613541775325e-01,2.030612227111127654e-01,1.614305575792528147e-01
1.837282907322300929e+00,1.709061365513501629e+00,1.668489429168656946e+00,1.696051718044538026e+00,1.648512704809623086e+00,1.612797436368898607e+00,1.537948764274597480e+00,1.456664259004623929e+00,1.300149364190474666e+00,1.103705483095917872e+00,nan,6.673401200268395117e-01,5.244614704104210157e-01,4.010973827812636672e-01,2.945062405673179451e-01,2.027875159348113687e-01,1.612366296885205386e-01
1.837174201284337949e+00,1.708909596343499260e+00,1.668333365158811699e+00,1.695876655860921067e+00,1.648275463036621646e+00,1.612478920859603093e+00,1.537624926477188403e+00,1.456379931921145676e+00,1.299797878078180702e+00,1.103334750959221955e+00,nan,6.669586985172856197e-01,5.242537067686947605e-01,4.008366614011725226e-01,2.942073644174473812e-01,2.025135956988202146e-01,1.610424418665989954e-01
1.837063976739528925e+00,1.708756022500624416e+00,1.668175267428356534e+00,1.695698940396398458e+00,1.648038016869334266e+00,1.612162153593843961e+00,1.537301924705190226e+00,1.456094942557915939e+00,1.299446478607015898e+00,1.102963166701502296e+00,nan,6.665768366846690496e-01,5.240430830743257884e-01,4.005741199948797404e-01,2.939076355204326418e-01,2.022394630128418469e-01,1.608479950239610490e-01
1.836952237051523662e+00,1.708600648765072894e+00,1.668015142631468661e+00,1.695518584765236314e+00,1.647800341145116310e+00,1.611847092202385534e+00,1.536979723642375451e+00,1.455809267764351267e+00,1.299095138522702308e+00,1.102590716267660031e+00,nan,6.661945222676292078e-01,5.238296059623618328e-01,4.003097632386179439e-01,2.936070564921405279e-01,2.019651188865786151e-01,1.606532900710795631e-01
1.836838985583971295e+00,1.708443479917038044e+00,1.667852997422326178e+00,1.695335602081699644e+00,1.647562410701320257e+00,1.611533694315992582e+00,1.536658287972516801e+00,1.455522884389870208e+00,1.298743830570961322e+00,1.102217385602598076e+00,nan,6.658117430048055008e-01,5.236132820678501831e-01,4.000435958086203114e-01,2.933056299484377294e-01,2.016905643297330075e-01,1.604583279184274291e-01
1.836724225700520963e+00,1.708284520736714107e+00,1.667688838455107403e+00,1.695150005460054787e+00,1.647324200375302139e+00,1.611221917565427875e+00,1.536337582379388333e+00,1.455235769283889313e+00,1.298392527497513882e+00,1.101843160651216680e+00,nan,6.654284866348371130e-01,5.233941180258384618e-01,3.997756223811197995e-01,2.930033585051910472e-01,2.014158003520076512e-01,1.602631094764774278e-01
1.836607960764822689e+00,1.708123776004294436e+00,1.667522672383990434e+00,1.694961808014567861e+00,1.647085685004415323e+00,1.610911719581456847e+00,1.536017571546763438e+00,1.454947899295826463e+00,1.298041202048082932e+00,1.101468027358418755e+00,nan,6.650447408963632290e-01,5.231721204713740692e-01,3.995058476323491425e-01,2.927002447782670047e-01,2.011408279631045626e-01,1.600676356557023672e-01
1.836490194140525167e+00,1.707961250499974604e+00,1.667354505863151815e+00,1.694771022859504317e+00,1.646846839426014730e+00,1.610603057994843601e+00,1.535698220158414617e+00,1.454659251275098208e+00,1.297689826968388749e+00,1.101091971669104774e+00,nan,6.646604935280229220e-01,5.229472960395044057e-01,3.992342762385411858e-01,2.923962913835324029e-01,2.008656481727262855e-01,1.598719073665751667e-01
1.836370929191279089e+00,1.707796949003947962e+00,1.667184345546771640e+00,1.694577663109130050e+00,1.646607638477454394e+00,1.610295890436351574e+00,1.535379492898115261e+00,1.454369802071122875e+00,1.297338375004153832e+00,1.100714979528177428e+00,nan,6.642757322684555987e-01,5.227196513652770937e-01,3.989609128759291634e-01,2.920915009368540982e-01,2.005902619905753637e-01,1.596759255195686067e-01
1.836250169280732925e+00,1.707630876296407862e+00,1.667012198089026231e+00,1.694381741877711622e+00,1.646368056996088791e+00,1.609990174536745089e+00,1.535061354449639426e+00,1.454079528533316568e+00,1.296986818901100236e+00,1.100337036880538077e+00,nan,6.638904448563008875e-01,5.224891930837394227e-01,3.986857622207458096e-01,2.917858760540987251e-01,2.003146704263541744e-01,1.594796910251555233e-01
1.836127917772536033e+00,1.707463037157550101e+00,1.666838070144093908e+00,1.694183272279514041e+00,1.646128069819272843e+00,1.609685867926788916e+00,1.534743769496759613e+00,1.453788407511098502e+00,1.296635131404948904e+00,1.099958129671088525e+00,nan,6.635046190301976399e-01,5.222559278299390151e-01,3.984088289492242474e-01,2.914794193511331399e-01,2.000388744897652060e-01,1.592832047938088913e-01
1.836004178030337552e+00,1.707293436367567363e+00,1.666661968366153213e+00,1.693982267428803423e+00,1.645887651784360584e+00,1.609382928237246047e+00,1.534426702723249214e+00,1.453496415853883894e+00,1.296283285261421225e+00,1.099578243844730130e+00,nan,6.631182425287851512e-01,5.220198622389233822e-01,3.981301177375972111e-01,2.911721334438237552e-01,1.997628751905107802e-01,1.590864677360013246e-01
1.835878953417788173e+00,1.707122078706654555e+00,1.666483899409381131e+00,1.693778740439845887e+00,1.645646777728705379e+00,1.609081313098881694e+00,1.534110118812881840e+00,1.453203530411091515e+00,1.295931253216239920e+00,1.099197365346364919e+00,nan,6.627313030907027169e-01,5.217810029457397025e-01,3.978496332620976017e-01,2.908640209480373717e-01,1.994866735382932466e-01,1.588894807622058258e-01
1.835752247298535922e+00,1.706948968955005030e+00,1.666303869927957093e+00,1.693572704426907549e+00,1.645405422489663261e+00,1.608780980142459072e+00,1.533793982449429771e+00,1.452909728032138137e+00,1.295579008015125710e+00,1.098815480120894250e+00,nan,6.623437884545899657e-01,5.215393565854358204e-01,3.975673801989583755e-01,2.905550844796409016e-01,1.992102705428150655e-01,1.586922447828951199e-01
1.835624063036230824e+00,1.706774111892814139e+00,1.666121886576057198e+00,1.693364172504253196e+00,1.645163560904587596e+00,1.608481886998743171e+00,1.533478258316667953e+00,1.452614985566441641e+00,1.295226522403800429e+00,1.098432574113220372e+00,nan,6.619556863590853046e-01,5.212949297930590253e-01,3.972833632244126001e-01,2.902453266545010901e-01,1.989336672137787532e-01,1.584947607085421262e-01
1.835494403994522461e+00,1.706597512300274788e+00,1.665937956007860654e+00,1.693153157786150276e+00,1.644921167810833085e+00,1.608183991298498317e+00,1.533162911098367998e+00,1.452319279863418799e+00,1.294873769127986574e+00,1.098048633268244645e+00,nan,6.615669845428289175e-01,5.210477292036569397e-01,3.969975870146931762e-01,2.899347500884845164e-01,1.986568645608868533e-01,1.582970294496197639e-01
1.835363273537060191e+00,1.706419174957581886e+00,1.665752084877545114e+00,1.692939673386863131e+00,1.644678218045754425e+00,1.607887250672487056e+00,1.532847905478303741e+00,1.452022587772487050e+00,1.294520720933404645e+00,1.097663643530868427e+00,nan,6.611776707444596557e-01,5.207977614522768528e-01,3.967100562460328939e-01,2.896233573974578701e-01,1.983798635938414379e-01,1.580990519166007302e-01
1.835230675027493374e+00,1.706239104644929006e+00,1.665564279839288675e+00,1.692723732420658322e+00,1.644434686446704985e+00,1.607591622751475269e+00,1.532533206140248350e+00,1.451724886143064053e+00,1.294167350565776697e+00,1.097277590845994188e+00,nan,6.607877327026168146e-01,5.205450331739663872e-01,3.964207755946647649e-01,2.893111511972879524e-01,1.981026653223450784e-01,1.579008290199578335e-01
1.835096611829470703e+00,1.706057306142510610e+00,1.665374547547268769e+00,1.692505348001802190e+00,1.644190547851040574e+00,1.607297065166225947e+00,1.532218777767975659e+00,1.451426151824566801e+00,1.293813630770824785e+00,1.096890461158523067e+00,nan,6.603971581559392456e-01,5.202895510037729432e-01,3.961297497368217457e-01,2.889981341038415086e-01,1.978252707561002910e-01,1.577023616701640762e-01
1.834961087306642646e+00,1.705873784230520718e+00,1.665182894655663937e+00,1.692284533244559963e+00,1.643945777096114336e+00,1.607003535547503414e+00,1.531904585045257949e+00,1.451126361666413178e+00,1.293459534294270075e+00,1.096502240413356866e+00,nan,6.600059348430670214e-01,5.200313215767436992e-01,3.958369833487367928e-01,2.886843087329851731e-01,1.975476809048093696e-01,1.575036507776921557e-01
1.834824104822658564e+00,1.705688543689153125e+00,1.664989327818651610e+00,1.692061301263197315e+00,1.643700349019281415e+00,1.606710991526073329e+00,1.531590592655869720e+00,1.450825492518020177e+00,1.293105033881834842e+00,1.096112914555397833e+00,nan,6.596140505026391043e-01,5.197703515279268327e-01,3.955424811066427515e-01,2.883696777005859690e-01,1.972698967781749135e-01,1.573046972530150467e-01
1.834685667741166926e+00,1.705501589298602960e+00,1.664793853690410108e+00,1.691835665171981695e+00,1.643454238457894956e+00,1.606419390732697350e+00,1.531276765283583252e+00,1.450523521228804791e+00,1.292750102279239588e+00,1.095722469529546439e+00,nan,6.592214928732944568e-01,5.195066474923693001e-01,3.952462476867726338e-01,2.880542436225101977e-01,1.969919193858991335e-01,1.571055020066054742e-01
1.834545779425817313e+00,1.705312925839063354e+00,1.664596478925117529e+00,1.691607638085176779e+00,1.643207420249311435e+00,1.606128690798141134e+00,1.530963067612171491e+00,1.450220424648184903e+00,1.292394712232207254e+00,1.095330891280705155e+00,nan,6.588282496936724852e-01,5.192402161051186127e-01,3.949482877653591184e-01,2.877380091146247154e-01,1.967137497376844901e-01,1.569060659489362741e-01
1.834404443240260196e+00,1.705122558090728768e+00,1.664397210176951303e+00,1.691377233117049794e+00,1.642959869230883330e+00,1.605838849353168118e+00,1.530649464325408493e+00,1.449916179625577728e+00,1.292038836486458342e+00,1.094938165753776005e+00,nan,6.584343087024124852e-01,5.189710640012223930e-01,3.946486060186353839e-01,2.874209767927963788e-01,1.964353888432334161e-01,1.567063899904803104e-01
1.834261662548144711e+00,1.704930490833793666e+00,1.664196054100089528e+00,1.691144463381866192e+00,1.642711560239966229e+00,1.605549824028543293e+00,1.530335920107067649e+00,1.449610763010400483e+00,1.291682447787715571e+00,1.094544278893659905e+00,nan,6.580396576381537521e-01,5.186991978157280414e-01,3.943472071228343312e-01,2.871031492728917667e-01,1.961568377122484830e-01,1.565064750417104467e-01
1.834117440713119329e+00,1.704736728848451399e+00,1.663993017348710302e+00,1.690909341993892090e+00,1.642462468113913721e+00,1.605261572455030761e+00,1.530022399640921460e+00,1.449304151652070605e+00,1.291325518881700551e+00,1.094149216645259326e+00,nan,6.576442842395356925e-01,5.184246241836829583e-01,3.940440957541890277e-01,2.867845291707778466e-01,1.958780973544320403e-01,1.563063220130996023e-01
1.833971781098834297e+00,1.704541276914895986e+00,1.663788106576991721e+00,1.690671882067393383e+00,1.642212567690080949e+00,1.604974052263393736e+00,1.529708867610743983e+00,1.448996322400005532e+00,1.290968022514134450e+00,1.093752964953475626e+00,nan,6.572481762451972687e-01,5.181473497401348771e-01,3.937392765889319857e-01,2.864651191023209753e-01,1.955991687794863543e-01,1.561059318151204189e-01
1.833824687068938752e+00,1.704344139813322778e+00,1.663581328439112106e+00,1.690432096716635746e+00,1.641961833805821280e+00,1.604687221084396764e+00,1.529395288700307498e+00,1.448687252103622702e+00,1.290609931430738655e+00,1.093355509763210165e+00,nan,6.568513213937781092e-01,5.178673811201309762e-01,3.934327543032964947e-01,2.861449216833880649e-01,1.953200529971140242e-01,1.559053053582458992e-01
1.833676161987082054e+00,1.704145322323924905e+00,1.663372689589247999e+00,1.690189999055885295e+00,1.641710241298490525e+00,1.604401036548803949e+00,1.529081627593386283e+00,1.448376917612338444e+00,1.290251218377235221e+00,1.092956837019364968e+00,nan,6.564537074239170655e-01,5.175847249587188781e-01,3.931245335735153446e-01,2.858239395298459162e-01,1.950407510170173442e-01,1.557044435529487958e-01
1.833526209216913783e+00,1.703944829226896385e+00,1.663162196681578608e+00,1.689945602199407260e+00,1.641457765005441605e+00,1.604115456287379837e+00,1.528767848973752397e+00,1.448065295775571970e+00,1.289891856099345535e+00,1.092556932666841840e+00,nan,6.560553220742536551e-01,5.172993878909459831e-01,3.928146190758215472e-01,2.855021752575611083e-01,1.947612638488988024e-01,1.555033473097020003e-01
1.833374832122083520e+00,1.703742665302432124e+00,1.662949856370282031e+00,1.689698919261468646e+00,1.641204379764029886e+00,1.603830437930888753e+00,1.528453917525180339e+00,1.447752363442739609e+00,1.289531817342792097e+00,1.092155782650542362e+00,nan,6.556561530834271734e-01,5.170113765518599136e-01,3.925030154864480036e-01,2.851796314824006084e-01,1.944815925024609149e-01,1.553020175389783486e-01
1.833222034066239958e+00,1.703538835330725920e+00,1.662735675309535255e+00,1.689449963356334461e+00,1.640950060411608735e+00,1.603545939110093244e+00,1.528139797931443056e+00,1.447438097463258355e+00,1.289171074853295407e+00,1.091753372915368114e+00,nan,6.552561881900768048e-01,5.167206975765080701e-01,3.921897274816275591e-01,2.848563108202308292e-01,1.942017379874058647e-01,1.551004551512506213e-01
1.833067818413033345e+00,1.703333344091972013e+00,1.662519660153516377e+00,1.689198747598270600e+00,1.640694781785533962e+00,1.603261917455759411e+00,1.527825454876313049e+00,1.447122474686545646e+00,1.288809601376578406e+00,1.091349689406220680e+00,nan,6.548554151328416228e-01,5.164273575999377419e-01,3.918747597375931702e-01,2.845322158869185158e-01,1.939217013134361955e-01,1.548986610569916822e-01
