1.833120958379742982e+00,1.721547015061509756e+00,1.742121675818582016e+00,1.701481589780634351e+00,1.662099998263493639e+00,1.628992130790030357e+00,1.590659662398738128e+00,1.533027144807356246e+00,1.463473223388918276e+00,1.293928796868834885e+00,1.051892918135864274e+00,8.729266018859550558e-01,7.090026808651894719e-01,5.916577450311395481e-01,4.895606154928333065e-01,4.011545786191547669e-01,3.204944318266346182e-01,2.807540495939711556e-01
1.833020146655917504e+00,1.721393500388222364e+00,1.741965927719103968e+00,1.701211898348691909e+00,1.661837718290287480e+00,1.628631944648722518e+00,1.590304903936457182e+00,1.532713645194838881e+00,1.463164144060324467e+00,1.293609084805738663e+00,1.051535912901394365e+00,8.725318539117924432e-01,7.086590460497179667e-01,5.913946528000806335e-01,4.894115954708566640e-01,4.009290367633746022e-01,3.202260513500945205e-01,2.804617440551926966e-01
1.832918508649792111e+00,1.721238966392897973e+00,1.741808260695685506e+00,1.700943139365351575e+00,1.661575626752137991e+00,1.628273926346185396e+00,1.589951650505358360e+00,1.532400389888477488e+00,1.462855206177097189e+00,1.293288375067457752e+00,1.051177873935658535e+00,8.721367952866159179e-01,7.083150602662869888e-01,5.911303279471640248e-01,4.892597822501947857e-01,4.007015924428155573e-01,3.199565309711313588e-01,2.801687012240401398e-01
1.832816038766745592e+00,1.721083407570169532e+00,1.741648676815627406e+00,1.700675283203595178e+00,1.661313698664175664e+00,1.627918035721811041e+00,1.589599867029161118e+00,1.532087352997868246e+00,1.462546383837413977e+00,1.292966652883596135e+00,1.050818790900770017e+00,8.717414145699790007e-01,7.079707099977641249e-01,5.908647643671809391e-01,4.891051822227617252e-01,4.004722503548270862e-01,3.196858738254980126e-01,2.798749233861574925e-01
1.832712731412155627e+00,1.720926818414672876e+00,1.741487178146230663e+00,1.700408300236403880e+00,1.661051909041530106e+00,1.627564232614990614e+00,1.589249518431582020e+00,1.531774508632606668e+00,1.462237651139451700e+00,1.292643903483759571e+00,1.050458653458840264e+00,8.713457003214339913e-01,7.076259817270157404e-01,5.905979559549215940e-01,4.889478017804719800e-01,4.002410151967586982e-01,3.194140830489468619e-01,2.795804128271886513e-01
1.832608580991401892e+00,1.720769193421040955e+00,1.741323766754795388e+00,1.700142160836760619e+00,1.660790232899332697e+00,1.627212476865114832e+00,1.588900569636340521e+00,1.531461830902289156e+00,1.461928982181388115e+00,1.292320112097552931e+00,1.050097451271982285e+00,8.709496411005342997e-01,7.072808619369091998e-01,5.903298966051767627e-01,4.887876473152398260e-01,4.000078916659600692e-01,3.191411617772308973e-01,2.792851718327781230e-01
1.832503581909862733e+00,1.720610527083908270e+00,1.741158444708622355e+00,1.699876835377646334e+00,1.660528645252713265e+00,1.626862728311576634e+00,1.588552985567154519e+00,1.531149293916512111e+00,1.461620351061400092e+00,1.291995263954581752e+00,1.049735174002308424e+00,8.705532254668331138e-01,7.069353371103116457e-01,5.900605802127372179e-01,4.886247252189796497e-01,3.997728844597805975e-01,3.188671131461027763e-01,2.789892026885698040e-01
1.832397728572917606e+00,1.720450813897908660e+00,1.740991214075011673e+00,1.699612294232043519e+00,1.660267121116802524e+00,1.626514946793767180e+00,1.588206731147742801e+00,1.530836871784870379e+00,1.461311731877664721e+00,1.291669344284451126e+00,1.049371811311931246e+00,8.701564419798825112e-01,7.065893937300902206e-01,5.897900006723935107e-01,4.884590418836057268e-01,3.995359982755699035e-01,3.185919402913151011e-01,2.786925076802078127e-01
1.832291015385943966e+00,1.720290048357676627e+00,1.740822076921265227e+00,1.699348507772933559e+00,1.660005635506730526e+00,1.626169092151077855e+00,1.587861771301823266e+00,1.530524538616960362e+00,1.461003098728359983e+00,1.291342338316766591e+00,1.049007352862962650e+00,8.697592791992366790e-01,7.062430182791120670e-01,5.895181518789363029e-01,4.882906037010325551e-01,3.992972378106777187e-01,3.183156463486206400e-01,2.783950890933364897e-01
1.832183436754322159e+00,1.720128224957846452e+00,1.740651035314682682e+00,1.699085446373298725e+00,1.659744163437628428e+00,1.625825124222900264e+00,1.587518070953113591e+00,1.530212268522377794e+00,1.460694425711661859e+00,1.291014231281133240e+00,1.048641788317515644e+00,8.693617256844476948e-01,7.058961972402438834e-01,5.892450277271561454e-01,4.881194170631743545e-01,3.990566077624532193e-01,3.180382344537721617e-01,2.780969492135995091e-01
1.832074987083429196e+00,1.719965338193051529e+00,1.740478091322564369e+00,1.698823080406121067e+00,1.659482679924625170e+00,1.625483002848625347e+00,1.587175595025332786e+00,1.529900035610719078e+00,1.460385686925748105e+00,1.290685008407155943e+00,1.048275107337702572e+00,8.689637699950694127e-01,7.055489170963533674e-01,5.889706221118437002e-01,4.879454883619454564e-01,3.988141128282462478e-01,3.177597077425221572e-01,2.777980903266414336e-01
1.831965660778645422e+00,1.719801382557926583e+00,1.740303247012211951e+00,1.698561380244381747e+00,1.659221159982852134e+00,1.625142687867645819e+00,1.586834308442198971e+00,1.529587813991580170e+00,1.460076856468796036e+00,1.290354654924440236e+00,1.047907299585635110e+00,8.685654006906541325e-01,7.052011643303071065e-01,5.886949289277896291e-01,4.877688239892603028e-01,3.985697577054062024e-01,3.174800693506235616e-01,2.774985147181059930e-01
1.831855452245348514e+00,1.719636352547105229e+00,1.740126504450925315e+00,1.698300316261063925e+00,1.658959578627440035e+00,1.624804139119352175e+00,1.586494176127430489e+00,1.529275577774556139e+00,1.459767908438982742e+00,1.290023156062591436e+00,1.047538354723426934e+00,8.681666063307552639e-01,7.048529254249724652e-01,5.884179420697849272e-01,4.875894303370331140e-01,3.983235470912827592e-01,3.171993224138288658e-01,2.771982246736376387e-01
1.831744355888917930e+00,1.719470242655221970e+00,1.739947865706005237e+00,1.698039858829147875e+00,1.658697910873518921e+00,1.624467316443136911e+00,1.586155163004745461e+00,1.528963301069244052e+00,1.459458816934485759e+00,1.289690497051215301e+00,1.047168262413189499e+00,8.677673754749257728e-01,7.045041868632166970e-01,5.881396554326195902e-01,4.874073137971783876e-01,3.980754856832252608e-01,3.169174700678910050e-01,2.768972224788803782e-01
1.831632366114732013e+00,1.719303047376910420e+00,1.739767332844752046e+00,1.697779978321616312e+00,1.658436131736219288e+00,1.624132179678390520e+00,1.585817233997862674e+00,1.528650957985239422e+00,1.459149556053481733e+00,1.289356663119916035e+00,1.046797012317035591e+00,8.673676966827186252e-01,7.041549351279066116e-01,5.878600629110848352e-01,4.872224807616103992e-01,3.978255781785834944e-01,3.166345154485625257e-01,2.765955104194782743e-01
1.831519477328169110e+00,1.719134761206805528e+00,1.739584907934466740e+00,1.697520645111451065e+00,1.658174216230671405e+00,1.623798688664505718e+00,1.585480354030499361e+00,1.528338522632137764e+00,1.458840099894148201e+00,1.289021639498299621e+00,1.046424594097077554e+00,8.669675585136864537e-01,7.038051567019092403e-01,5.875791583999707690e-01,4.870349376222433135e-01,3.975738292747069136e-01,3.163504616915961409e-01,2.762930907810752790e-01
1.831405683934608897e+00,1.718965378639540464e+00,1.739400593042450094e+00,1.697261829571634628e+00,1.657912139372005544e+00,1.623466803240873002e+00,1.585144488026374976e+00,1.528025969119535032e+00,1.458530422554662032e+00,1.288685411415970483e+00,1.046050997415428174e+00,8.665669495273828904e-01,7.034548380680920587e-01,5.872969357940684976e-01,4.868446907709917948e-01,3.973202436689449168e-01,3.160653119327445637e-01,2.759899658493158436e-01
1.831290980339429053e+00,1.718794894169749732e+00,1.739214390236002661e+00,1.697003502075147940e+00,1.657649876175352199e+00,1.623136483246884421e+00,1.584809600909207195e+00,1.527713271557028296e+00,1.458220498133200982e+00,1.288347964102534604e+00,1.045676211934199573e+00,8.661658582833602349e-01,7.031039657093216544e-01,5.870133889881684608e-01,4.866517465997698411e-01,3.970648260586471245e-01,3.157790693077606181e-01,2.756861379098439202e-01
1.831175360948009923e+00,1.718623302292068056e+00,1.739026301582424772e+00,1.696745632994973052e+00,1.657387401655842307e+00,1.622807688521931802e+00,1.584475657602714360e+00,1.527400404054212180e+00,1.457910300727942143e+00,1.288009282787597964e+00,1.045300227315504094e+00,8.657642733411723412e-01,7.027525261084657249e-01,5.867285118770614316e-01,4.864561115004922276e-01,3.968075811411633791e-01,3.154917369523968507e-01,2.753816092483037381e-01
1.831058820165728296e+00,1.718450597501128607e+00,1.738836329149017201e+00,1.696488192704092679e+00,1.657124690828605251e+00,1.622480378905406306e+00,1.584142623030614372e+00,1.527087340720682862e+00,1.457599804437062163e+00,1.287669352700764103e+00,1.044923033221454300e+00,8.653621832603718422e-01,7.024005057483909686e-01,5.864422983555380720e-01,4.862577918650729525e-01,3.965485136138429123e-01,3.152033180024059189e-01,2.750763821503391382e-01
1.830941352397964739e+00,1.718276774291566333e+00,1.738644475003080281e+00,1.696231151575487095e+00,1.656861718708771969e+00,1.622154514236699097e+00,1.583810462116626461e+00,1.526774055666036967e+00,1.457288983358738355e+00,1.287328159071639222e+00,1.044544619314162315e+00,8.649595766005114816e-01,7.020478911119646392e-01,5.861547423183888217e-01,4.860567940854262914e-01,3.962876281740352336e-01,3.149138155935407579e-01,2.747704589015945165e-01
1.830822952050096486e+00,1.718101827158014183e+00,1.738450741211915229e+00,1.695974479982139904e+00,1.656598460311473398e+00,1.621830054355202222e+00,1.583479139784467637e+00,1.526460522999869784e+00,1.456977811591148475e+00,1.286985687129828415e+00,1.044164975255741146e+00,8.645564419211444473e-01,7.016946686820537682e-01,5.858658376604042317e-01,4.858531245534670751e-01,3.960249295190901297e-01,3.146232328615539142e-01,2.744638417877137138e-01
1.830703613527503437e+00,1.717925750595107770e+00,1.738255129842822155e+00,1.695718148297031824e+00,1.656334890651839364e+00,1.621506959100307732e+00,1.583148620957857577e+00,1.526146716831777272e+00,1.456666263232469616e+00,1.286641922104937219e+00,1.043784090708302692e+00,8.641527677818239273e-01,7.013408249415253870e-01,5.855755782763754080e-01,4.856467896611091351e-01,3.957604223463569437e-01,3.143315729421979898e-01,2.741565330943411816e-01
1.830583331235563938e+00,1.717748539097480043e+00,1.738057642963102056e+00,1.695462126893145571e+00,1.656070984745000141e+00,1.621185188311406566e+00,1.582818870560513735e+00,1.525832611271355832e+00,1.456354312380878424e+00,1.286296849226570282e+00,1.043401955333959741e+00,8.637485427421027762e-01,7.009863463732467492e-01,5.852839580610925685e-01,4.854377958002669691e-01,3.954941113531855179e-01,3.140388389712260864e-01,2.738485351071208718e-01
1.830462099579656332e+00,1.717570187159765061e+00,1.737858282640054597e+00,1.695206386143462307e+00,1.655806717606086664e+00,1.620864701827890553e+00,1.582489853516154232e+00,1.525518180428201420e+00,1.456041933134552213e+00,1.285950453724332920e+00,1.043018558794824413e+00,8.633437553615338489e-01,7.006312194600848864e-01,5.849909709093467081e-01,4.852261493628551303e-01,3.952260012369249176e-01,3.137450340843903618e-01,2.735398501116967918e-01
1.830339912965159632e+00,1.717390689276597993e+00,1.737657050940981662e+00,1.694950896420964082e+00,1.655542064250228540e+00,1.620545459489150186e+00,1.582161534748497633e+00,1.525203398411908884e+00,1.455729099591668740e+00,1.285602720827830892e+00,1.042633890753009718e+00,8.629383941996704444e-01,7.002754306849070520e-01,5.846966107159281556e-01,4.850118567407877279e-01,3.949560966949249852e-01,3.134501614174438622e-01,2.732304803937131710e-01
1.830216765797452627e+00,1.717210039942612010e+00,1.737453949933183361e+00,1.694695628098633167e+00,1.655276999692556927e+00,1.620227421134578405e+00,1.581833879181262725e+00,1.524888239332075068e+00,1.455415785850404875e+00,1.285253635766669289e+00,1.042247940870626888e+00,8.625324478160654174e-01,6.999189665305799446e-01,5.844008713756276840e-01,4.847949243259791485e-01,3.946844024245353411e-01,3.131542241061391896e-01,2.729204282388141278e-01
1.830092652481914106e+00,1.717028233652442282e+00,1.737248981683960691e+00,1.694440551549451168e+00,1.655011498948202098e+00,1.619910546603565704e+00,1.581506851738166297e+00,1.524572677298296375e+00,1.455101966008937708e+00,1.284903183770453206e+00,1.041860698809789820e+00,8.621259047702717337e-01,6.995618134799708177e-01,5.841037467832358443e-01,4.845753585103436678e-01,3.944109231231054391e-01,3.128572252862291125e-01,2.726096959326436142e-01
1.829967567423922858e+00,1.716845264900720869e+00,1.737042148260613539e+00,1.694185637146399692e+00,1.654745537032294322e+00,1.619594795735504578e+00,1.581180417342928912e+00,1.524256686420167428e+00,1.454787614165444776e+00,1.284551350068787956e+00,1.041472154232610192e+00,8.617187536218428034e-01,6.992039580159472578e-01,5.838052308335436313e-01,4.843531656857960055e-01,3.941356634879848997e-01,3.125591680934663996e-01,2.722982857608461926e-01
1.829841505028858117e+00,1.716661128182084051e+00,1.736833451730442679e+00,1.693930855262461455e+00,1.654479088959963873e+00,1.619280128369786187e+00,1.580854540919266915e+00,1.523940240807285740e+00,1.454472704418102946e+00,1.284198119891278633e+00,1.041082296801200346e+00,8.613109829303309262e-01,6.988453866213759635e-01,5.835053174213412630e-01,4.841283522442500487e-01,3.938586282165230656e-01,3.122600556636034863e-01,2.719862000090654819e-01
1.829714459702097562e+00,1.716475817991164998e+00,1.736622894160748887e+00,1.693676176270617395e+00,1.654212129746341242e+00,1.618966504345801694e+00,1.580529187390898871e+00,1.523623314569245490e+00,1.454157210865089533e+00,1.283843478467530996e+00,1.040691116177672848e+00,8.609025812552894008e-01,6.984860857791238553e-01,5.832040004414196233e-01,4.839009245776202950e-01,3.935798220060696684e-01,3.119598911323933077e-01,2.716734409629457669e-01
1.829586425849020204e+00,1.716289328822597549e+00,1.736410477618832937e+00,1.693421570543849786e+00,1.653944634406556924e+00,1.618653883502943147e+00,1.580204321681544011e+00,1.523305881815643970e+00,1.453841107604581184e+00,1.283487411027149250e+00,1.040298602024140262e+00,8.604935371562715263e-01,6.981260419720582977e-01,5.829012737885690409e-01,4.836708890778212977e-01,3.932992495539741062e-01,3.116586776355884103e-01,2.713600109081311662e-01
1.829457397875005720e+00,1.716101655171016427e+00,1.736196204171995383e+00,1.693167008455140454e+00,1.653676577955741411e+00,1.618342225680602375e+00,1.579879908714920234e+00,1.522987916656076468e+00,1.453524368734756544e+00,1.283129902799739819e+00,1.039904744002714709e+00,8.600838391928300464e-01,6.977652416830463222e-01,5.825971313575806221e-01,4.834382521367668883e-01,3.930169155575860551e-01,3.113564183089416737e-01,2.710459121302659091e-01
1.829327370185431789e+00,1.715912791531055470e+00,1.735980075887536778e+00,1.692912460377472117e+00,1.653407935409025420e+00,1.618031490718170096e+00,1.579555913414745660e+00,1.522669393200139609e+00,1.453206968353791373e+00,1.282770939014907574e+00,1.039509531775508977e+00,8.596734759245184820e-01,6.974036713949551824e-01,5.822915670432449176e-01,4.832030201463719532e-01,3.927328247142551909e-01,3.110531162882058664e-01,2.707311469149941696e-01
1.829196337185677201e+00,1.715722732397348960e+00,1.735762094832757896e+00,1.692657896683825269e+00,1.653138681781538111e+00,1.617721638455038358e+00,1.579232300704737746e+00,1.522350285557428240e+00,1.452888880559863427e+00,1.282410504902256942e+00,1.039112955004635630e+00,8.592624359108891330e-01,6.970413175906514658e-01,5.819845747403523673e-01,4.829651994985507124e-01,3.924469817213307454e-01,3.107487747091332020e-01,2.704157175479596775e-01
1.829064293281121856e+00,1.715531472264530954e+00,1.735542263074959068e+00,1.692403287747182405e+00,1.652868792088410643e+00,1.617412628730598323e+00,1.578909035508615943e+00,1.522030567837538984e+00,1.452570079451150020e+00,1.282048585691394127e+00,1.038715003352206123e+00,8.588507077114950761e-01,6.966781667530028699e-01,5.816761483436935221e-01,4.827247965852171641e-01,3.921593912761625611e-01,3.104433967074767819e-01,2.700996263148068288e-01
1.828931232877142987e+00,1.715339005627235069e+00,1.735320582681440404e+00,1.692148603940526241e+00,1.652598241344773955e+00,1.617104421384242263e+00,1.578586082750098374e+00,1.521710214150067575e+00,1.452250539125828022e+00,1.281685166611923998e+00,1.038315666480333910e+00,8.584382798858894992e-01,6.963142053648763152e-01,5.813662817480594880e-01,4.824818177982859724e-01,3.918700580760997587e-01,3.101369854189893194e-01,2.697828755011796864e-01
1.828797150379120939e+00,1.715145326980096030e+00,1.735097055719504233e+00,1.691893815636836162e+00,1.652327004565757873e+00,1.616796976255360896e+00,1.578263407352902936e+00,1.521389198604610637e+00,1.451930233682074745e+00,1.281320232893452093e+00,1.037914934051131111e+00,8.580251409936254792e-01,6.959494199091386113e-01,5.810549688482401498e-01,4.822362695296715240e-01,3.915789868184923472e-01,3.098295439794234163e-01,2.694654673927223687e-01
1.828662040192433391e+00,1.714950430817747673e+00,1.734871684256449553e+00,1.691638893209097327e+00,1.652055056766493335e+00,1.616490253183346271e+00,1.577940974240747973e+00,1.521067495310763240e+00,1.451609137218067724e+00,1.280953769765583505e+00,1.037512795726710069e+00,8.576112795942560929e-01,6.955837968686573447e-01,5.807422035390271686e-01,4.819881581712881502e-01,3.912861822006898360e-01,3.095210755245320633e-01,2.691474042750791051e-01
1.828525896722458466e+00,1.714754311634823836e+00,1.734644470359578028e+00,1.691383807030289566e+00,1.651782372962109724e+00,1.616184212007590215e+00,1.577618748337352050e+00,1.520745078378121562e+00,1.451287223831983830e+00,1.280585762457923327e+00,1.037109241169183127e+00,8.571966842473340842e-01,6.952173227262993249e-01,5.804279797152105402e-01,4.817374901150499045e-01,3.909916489200414569e-01,3.092115831900674738e-01,2.688286884338938476e-01
1.828388714374576507e+00,1.714556963925959021e+00,1.734415416096188878e+00,1.691128527473395149e+00,1.651508928167737977e+00,1.615878812567483447e+00,1.577296694566433066e+00,1.520421921916281560e+00,1.450964467622000154e+00,1.280216196200076872e+00,1.036704260040662851e+00,8.567813435124126409e-01,6.948499839649316945e-01,5.801122912715809266e-01,4.814842717528712845e-01,3.906953916738969967e-01,3.089010701117824165e-01,2.685093221548106590e-01
1.828250487554165193e+00,1.714358382185787733e+00,1.734184523533584432e+00,1.690873024911396127e+00,1.651234697398508589e+00,1.615574014702418237e+00,1.576974777851709586e+00,1.520098000034838748e+00,1.450640842686294452e+00,1.279845056221649680e+00,1.036297842003261582e+00,8.563652459490447288e-01,6.944817670674214849e-01,5.797951321029289895e-01,4.812285094766668436e-01,3.903974151596058539e-01,3.085895394254299928e-01,2.681893077234738243e-01
1.828111210666603759e+00,1.714158560908943585e+00,1.733951794739064134e+00,1.690617269717273885e+00,1.650959655669552273e+00,1.615269778251785748e+00,1.576652963116899731e+00,1.519773286843389748e+00,1.450316323123043372e+00,1.279472327752246397e+00,1.035889976719091887e+00,8.559483801167834249e-01,6.941126585166358387e-01,5.794764961040455020e-01,4.809702096783507463e-01,3.900977240745178154e-01,3.082769942667624163e-01,2.678686474255274064e-01
1.827970878117270548e+00,1.713957494590060415e+00,1.733717231779929202e+00,1.690361232264011360e+00,1.650683777995999080e+00,1.614966063054977807e+00,1.576331215285721843e+00,1.519447756451530962e+00,1.449990883030424227e+00,1.279097996021473005e+00,1.035480653850266330e+00,8.555307345751818060e-01,6.937426447954420095e-01,5.791563771697211260e-01,4.807093787498372683e-01,3.897963231159823350e-01,3.079634377715328442e-01,2.675473435466155792e-01
