1.831831432142309257e+00,1.721566498679703239e+00,1.744021855454304770e+00,1.694968581448314859e+00,1.652928227571386799e+00,1.528110442532075508e+00,1.416083675220983995e+00,1.204561764733725227e+00,1.012483311916489548e+00,8.544812962952550439e-01,7.085660795000052747e-01,6.154601241591667327e-01,5.393532873406847727e-01,4.546422130415170848e-01,3.784980023919825021e-01,3.250506987252961832e-01
1.831725706122026898e+00,1.721455170661297718e+00,1.743892121696998476e+00,1.694658584460838613e+00,1.652597809469843471e+00,1.527864311989532986e+00,1.415811440831641121e+00,1.204287568722337110e+00,1.012166008131965889e+00,8.540595568504554258e-01,7.082064536489905970e-01,6.151885450427466706e-01,5.391406694929055110e-01,4.545622898205628482e-01,3.782570756561985381e-01,3.247359207469884268e-01
1.831619349545866582e+00,1.721341240712906062e+00,1.743760726726330645e+00,1.694350153907947965e+00,1.652269017957948005e+00,1.527617343824246854e+00,1.415539061519281550e+00,1.204011333298818043e+00,1.011846378120751622e+00,8.536382526076713440e-01,7.078465969063684193e-01,6.149157892978962536e-01,5.389265086203243182e-01,4.544789872275633025e-01,3.780144011575488072e-01,3.244201512428742107e-01
1.831512355737187958e+00,1.721224720834766631e+00,1.743627670076747016e+00,1.694043256546178711e+00,1.651941818688901442e+00,1.527369521962991028e+00,1.415266515738919928e+00,1.203733054047635864e+00,1.011524424984327375e+00,8.532173650342018689e-01,7.074864949427474015e-01,6.146418495073650012e-01,5.387108005049101589e-01,4.543923139929781918e-01,3.777699834126629352e-01,3.241033931698939496e-01
1.831404718019350897e+00,1.721105623027116227e+00,1.743492951282690884e+00,1.693737859132066204e+00,1.651616177315903489e+00,1.527120830332540091e+00,1.414993781945570683e+00,1.203452726553259078e+00,1.011200151824172666e+00,8.527968755973464043e-01,7.071261334287343159e-01,6.143667182539023219e-01,5.384935409286318864e-01,4.543022788472673712e-01,3.775238269381707146e-01,3.237856494849881139e-01
1.831296429715716156e+00,1.720983959290192100e+00,1.743356569878607765e+00,1.693433928422144463e+00,1.651292059492153852e+00,1.526871252859668404e+00,1.414720838594248464e+00,1.203170346400155521e+00,1.010873561741769011e+00,8.523767657644044649e-01,7.067654980349379334e-01,6.140903881202585124e-01,5.382747256734579100e-01,4.542088905208907512e-01,3.772759362507016045e-01,3.234669231450975624e-01
1.831187484149642497e+00,1.720859741624231942e+00,1.743218525398941843e+00,1.693131431172949508e+00,1.650969430870853349e+00,1.526620773471150327e+00,1.414447664139967920e+00,1.202885909172794365e+00,1.010544657838597038e+00,8.519570170026750100e-01,7.064045744319655817e-01,6.138128516891826481e-01,5.380543505213577493e-01,4.541121577443080759e-01,3.770263158668859527e-01,3.231472171071627653e-01
1.831077874644491121e+00,1.720732982029473668e+00,1.743078817378137968e+00,1.692830334141015802e+00,1.650648257105201466e+00,1.526369376093759778e+00,1.414174237037744142e+00,1.202599410455642781e+00,1.010213443216137152e+00,8.515376107794574434e-01,7.060433482904251434e-01,6.135341015434248035e-01,5.378324112542995916e-01,4.540120892479795334e-01,3.767749703033531072e-01,3.228265343281244149e-01
1.830967594523621234e+00,1.720603692506154081e+00,1.742937445350640324e+00,1.692530604082878698e+00,1.650328503848398798e+00,1.526117044654271782e+00,1.413900535742591114e+00,1.202310845833170161e+00,1.009879920975869760e+00,8.511185285620515018e-01,7.056818052809249453e-01,6.132541302657348314e-01,5.376089036542525124e-01,4.539086937623643681e-01,3.765219040767330827e-01,3.225048777649233700e-01
1.830856637110392482e+00,1.720471885054510652e+00,1.742794408850893983e+00,1.692232207755072437e+00,1.650010136753644607e+00,1.525863763079460256e+00,1.413626538709523706e+00,1.202020210889843455e+00,1.009544094219275046e+00,8.506997518177557005e-01,7.053199310740724259e-01,6.129729304388616962e-01,5.373838235031853650e-01,4.538019800179229901e-01,3.762671217036553384e-01,3.221822503744997679e-01
1.830744995728165847e+00,1.720337571674781962e+00,1.742649707413342686e+00,1.691935111914133705e+00,1.649693121474139934e+00,1.525609515296100227e+00,1.413352224393556789e+00,1.201727501210131832e+00,1.009205966047834746e+00,8.502812620138699984e-01,7.049577113404750239e-01,6.126904946455559164e-01,5.371571665830665587e-01,4.536919567451150881e-01,3.760106277007498887e-01,3.218586551137945784e-01
1.830632663700299867e+00,1.720200764367203927e+00,1.742503340572432391e+00,1.691639283316596076e+00,1.649377423663083597e+00,1.525354285230964280e+00,1.413077571249704789e+00,1.201432712378503354e+00,1.008865539563027935e+00,8.498630406176934660e-01,7.045951317507409550e-01,6.124068154685667897e-01,5.369289286758653912e-01,4.535786326744004060e-01,3.757524265846464151e-01,3.215340949397482162e-01
1.830519634350156410e+00,1.720061475132015349e+00,1.742355307862606173e+00,1.691344688718994460e+00,1.649063008973677302e+00,1.525098056810829217e+00,1.412802557732981912e+00,1.201135839979426079e+00,1.008522817866336574e+00,8.494450690965256179e-01,7.042321779754784350e-01,6.121218854906438356e-01,5.366991055635503827e-01,4.534620165362388544e-01,3.754925228719744323e-01,3.212085728093015402e-01
1.830405901001093572e+00,1.719919715969452589e+00,1.742205608818309770e+00,1.691051294877864875e+00,1.648749843059119202e+00,1.524840813962468067e+00,1.412527162298403027e+00,1.200836879597368734e+00,1.008177804059240401e+00,8.490273289176656357e-01,7.038688356852946804e-01,6.118356972945372396e-01,5.364676930280906086e-01,4.533421170610905104e-01,3.752309210793642880e-01,3.208820916793950206e-01
1.830291456976471887e+00,1.719775498879754005e+00,1.742054242973986922e+00,1.690759068549741784e+00,1.648437891572611225e+00,1.524582540612654080e+00,1.412251363400983672e+00,1.200535826816799156e+00,1.007830501243220267e+00,8.486098015484125900e-01,7.035050905507976848e-01,6.115482434629962993e-01,5.362346868514543674e-01,4.532189429794149516e-01,3.749676257234452192e-01,3.205546545069693498e-01
1.830176295599651670e+00,1.719628835863156624e+00,1.741901209864082700e+00,1.690467976491159652e+00,1.648127120167351745e+00,1.524323220688163838e+00,1.411975139495737164e+00,1.200232677222185629e+00,1.007480912519756577e+00,8.481924684560661065e-01,7.031409282425954421e-01,6.112595165787706453e-01,5.360000828156110675e-01,4.530925030216720328e-01,3.747026413208470186e-01,3.202262642489651645e-01
1.830060410193993237e+00,1.719479738919897915e+00,1.741746509023041511e+00,1.690177985458654719e+00,1.647817494496542245e+00,1.524062838115771035e+00,1.411698469037678594e+00,1.199927426397996877e+00,1.007129040990330182e+00,8.477753111079253667e-01,7.027763344312959459e-01,6.109695092246101300e-01,5.357638767025291182e-01,4.529628059183218314e-01,3.744359723881997559e-01,3.198969238623228795e-01
1.829943794082855346e+00,1.719328220050215128e+00,1.741590139985307761e+00,1.689889062208761450e+00,1.647508980213381991e+00,1.523801376822248921e+00,1.411421330481822611e+00,1.199620069928700072e+00,1.006774889756421487e+00,8.473583109712897743e-01,7.024112947875063018e-01,6.106782139832647172e-01,5.355260642941774840e-01,4.528298603998240912e-01,3.741676234421330016e-01,3.195666363039833535e-01
1.829826440589599423e+00,1.719174291254346398e+00,1.741432102285326966e+00,1.689601173498015418e+00,1.647201542971071353e+00,1.523538820734372523e+00,1.411143702283184531e+00,1.199310603398764830e+00,1.006418461919511120e+00,8.469414495134588439e-01,7.020457949818352805e-01,6.103856234374839262e-01,5.352866413725250183e-01,4.526936751966386119e-01,3.738975989992766036e-01,3.192354045308872790e-01
1.829708343037583562e+00,1.719017964532529197e+00,1.741272395457542421e+00,1.689314286082949979e+00,1.646895148422809818e+00,1.523275153778916202e+00,1.410865562896778114e+00,1.198999022392658542e+00,1.006059760581079265e+00,8.465247082017313129e-01,7.016798206848899877e-01,6.100917301700171658e-01,5.350456037195401304e-01,4.525542590392253040e-01,3.736259035762601322e-01,3.189032314999750706e-01
1.829589494750169631e+00,1.718859251884999439e+00,1.741111019036399421e+00,1.689028366720101149e+00,1.646589762221798203e+00,1.523010359882654319e+00,1.410586890777618008e+00,1.198685322494849270e+00,1.005698788842606772e+00,8.461080685034068072e-01,7.013133575672786391e-01,6.097965267636141773e-01,5.348029471171922289e-01,4.524116206580439670e-01,3.733525416897134352e-01,3.185701201681873096e-01
1.829469889050716391e+00,1.718698165311996817e+00,1.740947972556342593e+00,1.688743382166004947e+00,1.646285350021235994e+00,1.522744422972362122e+00,1.410307664380719306e+00,1.198369499289805740e+00,1.005335549805574047e+00,8.456915118857848412e-01,7.009463912996088952e-01,6.095000058010249244e-01,5.345586673474497230e-01,4.522657687835546225e-01,3.730775178562664163e-01,3.182360734924647439e-01
1.829349519262583712e+00,1.718534716813757024e+00,1.740783255551815456e+00,1.688459299177194506e+00,1.645981877474324007e+00,1.522477326974812195e+00,1.410027862161096435e+00,1.198051548361996455e+00,1.004970046571462383e+00,8.452750198161644857e-01,7.005789075524886389e-01,6.092021598649989267e-01,5.343127601922813552e-01,4.521167121462167926e-01,3.728008365925486456e-01,3.179010944297480656e-01
1.829228378709132352e+00,1.718368918390518862e+00,1.740616867557264191e+00,1.688176084510206953e+00,1.645679310234261727e+00,1.522209055816780010e+00,1.409747462573763821e+00,1.197731465295889253e+00,1.004602282241751743e+00,8.448585737618452551e-01,7.002108919965258638e-01,6.089029815382861477e-01,5.340652214336562009e-01,4.519644594764907208e-01,3.725225024151901931e-01,3.175651859369779118e-01
1.829106460713721738e+00,1.718200782042519137e+00,1.740448808107132761e+00,1.687893704921575644e+00,1.645377613954249307e+00,1.521939593425040149e+00,1.409466444073736113e+00,1.197409245675952638e+00,1.004232259917922754e+00,8.444421551901262202e-01,6.998423303023282305e-01,6.086024634036358849e-01,5.338160468535431136e-01,4.518090195048361513e-01,3.722425198408204072e-01,3.172283509710946969e-01
1.828983758599712406e+00,1.718030319769995096e+00,1.740279076735865127e+00,1.687612127167836151e+00,1.645076754287486454e+00,1.521668923726365863e+00,1.409184785116028626e+00,1.197084885086654449e+00,1.003859982701455822e+00,8.440257455683066734e-01,6.994732081405032886e-01,6.083005980437979909e-01,5.335652322339106135e-01,4.516504009617128279e-01,3.719608933860691358e-01,3.168905924890392245e-01
1.828860265690463116e+00,1.717857543573184653e+00,1.740107672977906583e+00,1.687331318005523828e+00,1.644776696887173761e+00,1.521397030647532844e+00,1.408902464155655121e+00,1.196758379112462967e+00,1.003485453693831797e+00,8.436093263636862405e-01,6.991035111816593650e-01,6.079973780415220963e-01,5.333127733567274431e-01,4.514886125775807724e-01,3.716776275675665042e-01,3.165519134477520757e-01
1.828735975309335071e+00,1.717682465452324836e+00,1.739934596367701536e+00,1.687051244191172916e+00,1.644477407406510716e+00,1.521123898115314121e+00,1.408619459647630245e+00,1.196429723337847140e+00,1.003108675996530863e+00,8.431928790435638810e-01,6.987332250964041203e-01,6.076927959795581646e-01,5.330586660039627889e-01,4.513236630828995066e-01,3.713927269019417499e-01,3.162123168041736654e-01
1.828610880779687253e+00,1.717505097407653558e+00,1.739759846439694169e+00,1.686771872481319212e+00,1.644178851498698357e+00,1.520849510056484943e+00,1.408335750046969537e+00,1.196098913347274806e+00,1.002729652711034536e+00,8.427763850752392205e-01,6.983623355553456591e-01,6.073868444406556044e-01,5.328029059575855042e-01,4.511555612081294964e-01,3.711061959058251647e-01,3.158718055152450743e-01
1.828484975424880421e+00,1.717325451439408068e+00,1.739583422728329776e+00,1.686493169632497180e+00,1.643880994816936392e+00,1.520573850397819449e+00,1.408051313808686533e+00,1.195765944725214247e+00,1.002348386938822111e+00,8.423598259260116627e-01,6.979908282290910870e-01,6.070795160075641572e-01,5.325454889995638874e-01,4.509843156837298195e-01,3.708180390958460970e-01,3.155303825379064953e-01
1.828358252568274445e+00,1.717143539547826059e+00,1.739405324768052763e+00,1.686215102401242172e+00,1.643583803014423861e+00,1.520296903066091998e+00,1.407766129387796772e+00,1.195430813056133301e+00,1.001964881781375105e+00,8.419431830631797231e-01,6.976186887882487309e-01,6.067708032630333426e-01,5.322864109118671250e-01,4.508099352401608306e-01,3.705282609886343947e-01,3.151880508290987870e-01
1.828230705533228528e+00,1.716959373733144556e+00,1.739225552093307314e+00,1.685937637544089096e+00,1.643287241744362248e+00,1.520018651988076508e+00,1.407480175239314013e+00,1.195093513924500694e+00,1.001579140340173479e+00,8.415264379540435824e-01,6.972459029034264733e-01,6.064606987898134571e-01,5.320256674764636262e-01,4.506324286078823849e-01,3.702368661008197948e-01,3.148448133457624198e-01
1.828102327643102987e+00,1.716772965995601918e+00,1.739044104238537836e+00,1.685660741817572861e+00,1.642991276659950373e+00,1.519739081090547783e+00,1.407193429818253572e+00,1.194754042914784486e+00,1.001191165716698084e+00,8.411095720659020891e-01,6.968724562452318638e-01,6.061491951706534653e-01,5.317632544753226886e-01,4.504518045173542262e-01,3.699438589490323670e-01,3.145006730448381416e-01
1.827973112221258578e+00,1.716584328335434284e+00,1.738860980738189399e+00,1.685384381978229262e+00,1.642695873414389496e+00,1.519458174300280184e+00,1.406905871579630096e+00,1.194412395611453181e+00,1.000800961012429768e+00,8.406925668660553130e-01,6.964983344842733404e-01,6.058362849883036638e-01,5.314991676904131657e-01,4.502680716990362653e-01,3.696492440499016263e-01,3.141556328832667000e-01
1.827843052591054729e+00,1.716393472752879790e+00,1.738676181126706854e+00,1.685108524782592543e+00,1.642400997660878881e+00,1.519175915544048072e+00,1.406617478978458013e+00,1.194068567598974839e+00,1.000408529328848495e+00,8.402754038218014365e-01,6.961235232911578974e-01,6.055219608255133501e-01,5.312334029037030225e-01,4.500812388833883015e-01,3.693530259200573096e-01,3.138096958179883433e-01
1.827712142075850199e+00,1.716200411248175905e+00,1.738489704938533720e+00,1.684833136987197388e+00,1.642106615052618457e+00,1.518892288748626029e+00,1.406328230469751306e+00,1.193722554461817520e+00,1.000013873767435335e+00,8.398580644004401963e-01,6.957480083364940837e-01,6.052062152650323767e-01,5.309659558971621118e-01,4.498913148008703011e-01,3.690552090761290982e-01,3.134628648059439304e-01
1.827580373999006413e+00,1.716005155821561212e+00,1.738301551708115733e+00,1.684558185348579817e+00,1.641812691242809263e+00,1.518607277840787528e+00,1.406038104508525510e+00,1.193374351784449727e+00,9.996169974296704730e-01,8.394405300692712180e-01,6.953717752908888938e-01,6.048890408896102633e-01,5.306968224527585098e-01,4.496983081819418415e-01,3.687557980347468956e-01,3.131151428040741536e-01
1.827447741683882354e+00,1.715807718473270516e+00,1.738111720969896634e+00,1.684283636623274072e+00,1.641519191884650564e+00,1.518320866747307818e+00,1.405747079549794831e+00,1.193023955151339965e+00,9.992179034170348695e-01,8.390227822955937942e-01,6.949948098249509876e-01,6.045704302819968623e-01,5.304259983524614031e-01,4.495022277570629443e-01,3.684547973125405496e-01,3.127665327693194830e-01
1.827314238453839446e+00,1.715608111203544395e+00,1.737920212258321939e+00,1.684009457567815504e+00,1.641226082631342731e+00,1.518033039394960371e+00,1.405455134048573917e+00,1.192671360146956072e+00,9.988165948310090414e-01,8.386048025467071065e-01,6.946170976092881366e-01,6.042503760249420264e-01,5.301534793782395338e-01,4.493030822566937976e-01,3.681522114261397971e-01,3.124170376586206666e-01
1.827179857632236670e+00,1.715406346012617878e+00,1.737727025107834722e+00,1.683735614938738578e+00,1.640933329136084584e+00,1.517743779710520657e+00,1.405162246459877640e+00,1.192316562355766996e+00,9.984130747730729505e-01,8.381865722899101145e-01,6.942386243145077795e-01,6.039288707011951640e-01,5.298792613120615336e-01,4.491008804112937014e-01,3.678480448921741530e-01,3.120666604289182300e-01
1.827044592542433676e+00,1.715202434900729322e+00,1.737532159052881164e+00,1.683462075492579979e+00,1.640640897052078495e+00,1.517453071620762151e+00,1.404868395238720646e+00,1.191959557362239908e+00,9.980073463447080018e-01,8.377680729925025549e-01,6.938593756112179101e-01,6.036059068935057947e-01,5.296033399358963667e-01,4.488956309513228438e-01,3.675423022272735762e-01,3.117154040371529211e-01
1.826908436507790778e+00,1.714996389868116644e+00,1.737335613627905007e+00,1.683188805985872838e+00,1.640348752032522395e+00,1.517160899052459655e+00,1.404573558840117586e+00,1.191600340750843534e+00,9.975994126473942680e-01,8.373492861217834982e-01,6.934793371700261888e-01,6.032814771846241042e-01,5.293257110317127756e-01,4.486873426072409687e-01,3.672349879480677481e-01,3.113632714402650437e-01
1.826771382851668291e+00,1.714788222915016647e+00,1.737137388367351098e+00,1.682915773175152729e+00,1.640056859730618433e+00,1.516867245932387087e+00,1.404277715719082664e+00,1.191238908106046379e+00,9.971892767826125992e-01,8.369301931450527920e-01,6.930984946615408315e-01,6.029555741572995009e-01,5.290463703814797247e-01,4.484760241095079869e-01,3.669261065711864611e-01,3.110102655951955675e-01
1.826633424897425195e+00,1.714577946041667023e+00,1.736937482805663624e+00,1.682642943816955894e+00,1.639765185799564540e+00,1.516572096187319474e+00,1.403980844330630751e+00,1.190875255012316503e+00,9.967769418518431790e-01,8.365107755296092851e-01,6.927168337563693878e-01,6.026281903942818374e-01,5.287653137671657344e-01,4.482616841885837533e-01,3.666156626132597296e-01,3.106563894588852404e-01
1.826494555968422251e+00,1.714365571248305686e+00,1.736735896477287433e+00,1.682370284667815241e+00,1.639473695892561533e+00,1.516275433744030732e+00,1.403682923129776050e+00,1.190509377054122186e+00,9.963624109565669684e-01,8.360910147427520478e-01,6.923343401251197404e-01,6.022993184783206333e-01,5.284825369707399911e-01,4.480443315749280120e-01,3.663036605909167909e-01,3.103016459882742550e-01
1.826354769388019328e+00,1.714151110535169220e+00,1.736532628916667376e+00,1.682097762484267456e+00,1.639182355662810675e+00,1.515977242529294555e+00,1.403383930571534099e+00,1.190141269815931713e+00,9.959456871982641513e-01,8.356708922517809279e-01,6.919509994383995499e-01,6.019689509921656301e-01,5.281980357741706822e-01,4.478239749990009511e-01,3.659901050207878814e-01,3.099460381403034703e-01
1.826214058479576519e+00,1.713934575902495538e+00,1.736327679658247414e+00,1.681825344022846558e+00,1.638891130763510118e+00,1.515677506469886859e+00,1.403083845110918437e+00,1.189770928882213141e+00,9.955267736784154664e-01,8.352503895239948850e-01,6.915667973668170321e-01,6.016370805185664583e-01,5.279118059594273271e-01,4.476006231912620925e-01,3.656750004195023496e-01,3.095895688719134120e-01
1.826072416566453027e+00,1.713715979350522112e+00,1.736121048236472397e+00,1.681552996040088788e+00,1.638599986847861567e+00,1.515376209492580672e+00,1.402782645202944600e+00,1.189398349837434754e+00,9.951056734985017638e-01,8.348294880266934337e-01,6.911817195809796255e-01,6.013036996402728596e-01,5.276238433084781132e-01,4.473742848821713469e-01,3.653583513036904318e-01,3.092322411400447169e-01
1.825929836972009612e+00,1.713495332879487076e+00,1.735912734185786954e+00,1.681280685292527499e+00,1.638308889569064064e+00,1.515073335524151243e+00,1.402480309302627459e+00,1.189023528266065277e+00,9.946823897600036712e-01,8.344081692271758666e-01,6.907957517514957679e-01,6.009688009400349085e-01,5.273341436032925600e-01,4.471449688021886248e-01,3.650401621899815319e-01,3.088740579016382992e-01
1.825786313019605478e+00,1.713272648489626793e+00,1.735702737040636157e+00,1.681008378536699377e+00,1.638017804580317538e+00,1.514768868491372045e+00,1.402176815864980330e+00,1.188646459752572548e+00,9.942569255644009285e-01,8.339864145927414762e-01,6.904088795489725650e-01,6.006323770006017915e-01,5.270427026258388548e-01,4.469126836817737813e-01,3.647204375950054978e-01,3.085150221136342963e-01
1.825641838032600939e+00,1.713047938181178953e+00,1.735491056335463744e+00,1.680736042529138219e+00,1.637726697534822806e+00,1.514462792321017659e+00,1.401872143345018973e+00,1.188267139881424850e+00,9.938292840131748296e-01,8.335642055906895553e-01,6.900210886440181213e-01,6.002944204047230281e-01,5.267495161580858509e-01,4.466774382513867270e-01,3.643991820353921218e-01,3.081551367329737334e-01
1.825496405334356753e+00,1.712821213954381250e+00,1.735277691604714789e+00,1.680463644026379377e+00,1.637435534085779798e+00,1.514155090939862447e+00,1.401566270197757813e+00,1.187885564237090907e+00,9.933994682078056693e-01,8.331415236883190634e-01,6.896323647072404306e-01,5.999549237351489150e-01,5.264545799820025129e-01,4.464392412414871503e-01,3.640764000277710855e-01,3.077944047165969144e-01
1.825350008248231459e+00,1.712592487809471820e+00,1.735062642382833697e+00,1.680191149784958426e+00,1.637144279886387999e+00,1.513845748274681879e+00,1.401259174878210834e+00,1.187501728404037893e+00,9.929674812497742975e-01,8.327183503529300701e-01,6.892426934092471535e-01,5.996138795746288608e-01,5.261578898795578052e-01,4.461981013825350173e-01,3.637520960887721810e-01,3.074328290214446979e-01
1.825202640097585816e+00,1.712361771746687022e+00,1.734845908204265541e+00,1.679918526561409831e+00,1.636852900589847781e+00,1.513534748252248985e+00,1.400950835841393127e+00,1.187115627966735421e+00,9.925333262405608981e-01,8.322946670518214241e-01,6.888520604206463949e-01,5.992712805059124959e-01,5.258594416327203591e-01,4.459540274049902941e-01,3.634262747350254230e-01,3.070704126044578874e-01
1.825054294205779915e+00,1.712129077766265217e+00,1.734627488603453838e+00,1.679645741112268942e+00,1.636561361849359963e+00,1.513222074799338346e+00,1.400641231542319787e+00,1.186727258509650662e+00,9.920970062816463209e-01,8.318704552522923068e-01,6.884604514120455931e-01,5.989271191117495619e-01,5.255592310234588060e-01,4.457070280393127804e-01,3.630989404831602152e-01,3.067071584225766201e-01
1.824904963896173404e+00,1.711894417868442542e+00,1.734407383114843881e+00,1.679372760194070002e+00,1.636269629318122920e+00,1.512907711842724545e+00,1.400330340436004573e+00,1.186336615617251899e+00,9.916585244745111938e-01,8.314456964216424550e-01,6.880678520540527421e-01,5.985813879748896893e-01,5.252572538337422214e-01,4.454571120159621644e-01,3.627700978498064610e-01,3.063430694327416437e-01
1.824754642492126155e+00,1.711657804053458021e+00,1.734185591272880078e+00,1.679099550563349474e+00,1.635977668649338357e+00,1.512591643309181721e+00,1.400018140977462799e+00,1.185943694874008081e+00,9.912178839206354786e-01,8.310203720271708283e-01,6.876742480172755023e-01,5.982340796780827308e-01,5.249535058455392367e-01,4.452042880653983570e-01,3.624397513515937863e-01,3.059781485918938726e-01
