1.840376111673912352e+00,1.714409618607885655e+00,1.734191214608788334e+00,1.691854210502431677e+00,1.657503880887216896e+00,1.616879292127651802e+00,1.561730144427661671e+00,1.473687794966862530e+00,1.320900183811984707e+00,1.127077347451137523e+00,9.304781998534360499e-01,9.439626524187644252e-01,6.498011530702986205e-01,5.553835518549171679e-01,4.630543064335624903e-01,3.675395423796302685e-01,3.124108975144315181e-01
1.840263063236013963e+00,1.714316637109140951e+00,1.733832128210441637e+00,1.691715426994835569e+00,1.657203405493621773e+00,1.616577041392157410e+00,1.561456464272604316e+00,1.473350778651426163e+00,1.320600369034570676e+00,1.126746106425494887e+00,9.301267879854943077e-01,9.438211992769601766e-01,6.495268607383803960e-01,5.551941208866714161e-01,4.628833951163299210e-01,3.672790967112645744e-01,3.121058486780661778e-01
1.840149702808393739e+00,1.714221171072148220e+00,1.733476278969179774e+00,1.691574878017539030e+00,1.656904458080407760e+00,1.616275949667207223e+00,1.561182801636822104e+00,1.473014337996457312e+00,1.320300025755827722e+00,1.126414076139159448e+00,9.297743920328630507e-01,9.436787831890538492e-01,6.492514509350554297e-01,5.550026006329747963e-01,4.627099659852503266e-01,3.670171483430811343e-01,3.117999472225208568e-01
1.840036021153838908e+00,1.714123230849544433e+00,1.733123624286779352e+00,1.691432564182793419e+00,1.656607006620924638e+00,1.615975985769631862e+00,1.560909133424946083e+00,1.472678447008700653e+00,1.319999135456219275e+00,1.126081243415138822e+00,9.294210046086767152e-01,9.435354004490232871e-01,6.489749155704698236e-01,5.548089910357294485e-01,4.625340249016952621e-01,3.667537011933852953e-01,3.114931956653247402e-01
1.839922009035137140e+00,1.714022826793967003e+00,1.732774121565015202e+00,1.691288486102851207e+00,1.656311019088521963e+00,1.615677118516261945e+00,1.560635436541606857e+00,1.472343079694900414e+00,1.319697679616209429e+00,1.125747595076441732e+00,9.290666183260699595e-01,9.433910473508460015e-01,6.486972465547696798e-01,5.546132920368371799e-01,4.623555777270356160e-01,3.664887591804816824e-01,3.111855965240064581e-01
1.839807657215075887e+00,1.713919969258054676e+00,1.732427728205663042e+00,1.691142644389962868e+00,1.656016463456549292e+00,1.615379316723926539e+00,1.560361687891436810e+00,1.472008210061799716e+00,1.319395639716261615e+00,1.125413117946076458e+00,9.287112257981766650e-01,9.432457201885002807e-01,6.484184357981011004e-01,5.544155035782010188e-01,4.621746303226426100e-01,3.662223262226756981e-01,3.108771523160951955e-01
1.839692956456443707e+00,1.713814668594443980e+00,1.732084401610499258e+00,1.690995039656380650e+00,1.655723307698357738e+00,1.615082549209457374e+00,1.560087864379066103e+00,1.471673812116142788e+00,1.319092997236839704e+00,1.125077798847049948e+00,9.283548196381320450e-01,9.430994152559640797e-01,6.481384752106104097e-01,5.542156256017228833e-01,4.619911885498874660e-01,3.659544062382724117e-01,3.105678655591196380e-01
1.839577897522027383e+00,1.713706935155773436e+00,1.731744099181298457e+00,1.690845672514356579e+00,1.655431519787295525e+00,1.614786784789683072e+00,1.559813942909126894e+00,1.471339859864673416e+00,1.318789733658407126e+00,1.124741624602372037e+00,9.279973924590695367e-01,9.429521288472152429e-01,6.478573567024434876e-01,5.540136580493050245e-01,4.618052582701412390e-01,3.656850031455770034e-01,3.102577387706088041e-01
1.839462471174615255e+00,1.713596779294680461e+00,1.731406778319837247e+00,1.690694543576141129e+00,1.655141067696712875e+00,1.614491992281435362e+00,1.559539900386250677e+00,1.471006327314136053e+00,1.318485830461427089e+00,1.124404582035050337e+00,9.276389368741245756e-01,9.428038572562318365e-01,6.475750721837465473e-01,5.538096008628501377e-01,4.616168453447752063e-01,3.654141208628949311e-01,3.099467744680918235e-01
1.839346668176994548e+00,1.713484211363802467e+00,1.731072396427890236e+00,1.690541653453986548e+00,1.654851919399960458e+00,1.614198140501543532e+00,1.559265713715068058e+00,1.470673188471274040e+00,1.318181269126364352e+00,1.124066657968093352e+00,9.272794454964310429e-01,9.426545967769912604e-01,6.472916135646654689e-01,5.536034539842599189e-01,4.614259556351604230e-01,3.651417633085307646e-01,3.096349751690972707e-01
1.839230479291952269e+00,1.713369241715777980e+00,1.730740910907233365e+00,1.690387002760144641e+00,1.654564042870387386e+00,1.613905198266838426e+00,1.558991359800210530e+00,1.470340417342830941e+00,1.317876031133681902e+00,1.123727839224508473e+00,9.269189109391233750e-01,9.425043437034719140e-01,6.470069727553467986e-01,5.533952173554373966e-01,4.612325950026679444e-01,3.648679344007897951e-01,3.093223433911542197e-01
1.839113895282276978e+00,1.713251880703243968e+00,1.730412279159642353e+00,1.690230592106865659e+00,1.654277406081342994e+00,1.613613134394149995e+00,1.558716815546309808e+00,1.470007987935551208e+00,1.317570097963843612e+00,1.123388112627304647e+00,9.265573258153358971e-01,9.423530943296518636e-01,6.467211416659361944e-01,5.531848909182841556e-01,4.610367693086689367e-01,3.645926380579774806e-01,3.090088816517916892e-01
1.838996906910756124e+00,1.713132138678838290e+00,1.730086458586892473e+00,1.690072422106403627e+00,1.653991977006178393e+00,1.613321917700308195e+00,1.558442057857996499e+00,1.469675874256178405e+00,1.317263451097312688e+00,1.123047464999490153e+00,9.261946827382032676e-01,9.422008449495086202e-01,6.464341122065799805e-01,5.529724746147032244e-01,4.608384844145347325e-01,3.643158781983987238e-01,3.086945924685384757e-01
1.838879504940177601e+00,1.713010025995198138e+00,1.729763406590760111e+00,1.689912493371007463e+00,1.653707723618242253e+00,1.613031517002143866e+00,1.558167063639902761e+00,1.469344050311456984e+00,1.316956072014553891e+00,1.122705883164073271e+00,9.258309743208600340e-01,9.420475918570204721e-01,6.461458762874243700e-01,5.527579683865964100e-01,4.606377461816362762e-01,3.640376587403586495e-01,3.083794783589236532e-01
1.838761680133328635e+00,1.712885553004962480e+00,1.729443080573020319e+00,1.689750806512930525e+00,1.653424613890884798e+00,1.612741901116486520e+00,1.557891809796659421e+00,1.469012490108129843e+00,1.316647942196028875e+00,1.122363353944062281e+00,9.254661931764399663e-01,9.418933313461652634e-01,6.458564258186153539e-01,5.525413721758660746e-01,4.604345604713448448e-01,3.637579836021624380e-01,3.080635418404758519e-01
1.838643423252996900e+00,1.712758730060768064e+00,1.729125437935448151e+00,1.689587362144423732e+00,1.653142615797456250e+00,1.612453038860166776e+00,1.557616273232897530e+00,1.468681167652941433e+00,1.316339043122203289e+00,1.122019864162464575e+00,9.251003319180783890e-01,9.417380597109206164e-01,6.455657527102989235e-01,5.523226859244145803e-01,4.602289331450314380e-01,3.634768567021151586e-01,3.077467854307243122e-01
1.838524725061970511e+00,1.712629567515252527e+00,1.728810436079820434e+00,1.689422160877739110e+00,1.652861697311305722e+00,1.612164899050015032e+00,1.557340430853248803e+00,1.468350056952635319e+00,1.316029356273539896e+00,1.121675400642289544e+00,9.247333831589088504e-01,9.415817732452649302e-01,6.452738488726212918e-01,5.521019095741444005e-01,4.600208700640672776e-01,3.631942819585221027e-01,3.074292116471977754e-01
1.838405576323036250e+00,1.712498075721053947e+00,1.728498032407912000e+00,1.689255203325127352e+00,1.652581826405783216e+00,1.611877450502861242e+00,1.557064259562344510e+00,1.468019132013955508e+00,1.315718863130502791e+00,1.121329950206544801e+00,9.243653395120663419e-01,9.414244682431757161e-01,6.449807062157286719e-01,5.518790430669575642e-01,4.598103770898235299e-01,3.629102632896882841e-01,3.071108230074251488e-01
1.838285967798982901e+00,1.712364265030809962e+00,1.728188184321498566e+00,1.689086490098841153e+00,1.652302971054238956e+00,1.611590662035536470e+00,1.556787736264816369e+00,1.467688366843646453e+00,1.315407545173554960e+00,1.120983499678238848e+00,9.239961935906852997e-01,9.412661409986311511e-01,6.446863166497669440e-01,5.516540863447567666e-01,4.595974600836714163e-01,3.626248046139189940e-01,3.067916220289355067e-01
1.838165890252597023e+00,1.712228145797157985e+00,1.727880849222355186e+00,1.688916021811131207e+00,1.652025099230022498e+00,1.611304502464869115e+00,1.556510837865294761e+00,1.467357735448451272e+00,1.315095383883160496e+00,1.120636035880379744e+00,9.236259380078999381e-01,9.411067878056091907e-01,6.443906720848823211e-01,5.514270393494439260e-01,4.593821249069819368e-01,3.623379098495190798e-01,3.064716112292576455e-01
1.838045334446667400e+00,1.712089728372735875e+00,1.727575984512258689e+00,1.688743799074249541e+00,1.651748178906483400e+00,1.611018940607691574e+00,1.556233541268410958e+00,1.467027211835113754e+00,1.314782360739783051e+00,1.120287545635975546e+00,9.232545653768444716e-01,9.409464049580876788e-01,6.440937644312210164e-01,5.511979020229215154e-01,4.591643774211262019e-01,3.620495829147940547e-01,3.061507931259205284e-01
1.837924291143981037e+00,1.711949023110181489e+00,1.727273547592983682e+00,1.688569822500447293e+00,1.651472178056972107e+00,1.610733945280832691e+00,1.555955823378797565e+00,1.466696770010378348e+00,1.314468457223886499e+00,1.119938015768034978e+00,9.228820683106536693e-01,9.407849887500443486e-01,6.437955855989287990e-01,5.509666743070917860e-01,4.589442234874755444e-01,3.617598277280488217e-01,3.058291702364530629e-01
1.837802751107324495e+00,1.711806040362132686e+00,1.726973495866306330e+00,1.688394092701977156e+00,1.651197064654837732e+00,1.610449485301123307e+00,1.555677661101084741e+00,1.466366383980988619e+00,1.314153654815934047e+00,1.119587433099566320e+00,9.225084394224617457e-01,9.406225354754573775e-01,6.434961274981525481e-01,5.507333561438568781e-01,4.587216689674008530e-01,3.614686482075884499e-01,3.055067450783841010e-01
1.837680705099487222e+00,1.711660790481226213e+00,1.726675786734001683e+00,1.688216610291089159e+00,1.650922806673429832e+00,1.610165529485393154e+00,1.555399031339904425e+00,1.466036027753687909e+00,1.313837934996389789e+00,1.119235784453577409e+00,9.221336713254033590e-01,9.404590414283049427e-01,6.431953820390375887e-01,5.504979474751197088e-01,4.584967197222736823e-01,3.611760482717183973e-01,3.051835201692428279e-01
1.837558143883256889e+00,1.711513283820100817e+00,1.726380377597845683e+00,1.688037375880035773e+00,1.650649372086099520e+00,1.609882046650472409e+00,1.555119910999887667e+00,1.465705675335221114e+00,1.313521279245716489e+00,1.118883056653076746e+00,9.217577566326128347e-01,9.402945029025643331e-01,6.428933411317302449e-01,5.502604482427819743e-01,4.582693816134646991e-01,3.608820318387433446e-01,3.048594980265578736e-01
1.837435058221419837e+00,1.711363530731393912e+00,1.726087225859614271e+00,1.687856390081069025e+00,1.650376728866195908e+00,1.609599005613192135e+00,1.554840276985665959e+00,1.465375300732331798e+00,1.313203669044378685e+00,1.118529236521072612e+00,9.213806879572240538e-01,9.401289161922137261e-01,6.425899966863767299e-01,5.500208583887462588e-01,4.580396605023454026e-01,3.605866028269689161e-01,3.045346811678582566e-01
1.837311438876764624e+00,1.711211541567742689e+00,1.725796288921082722e+00,1.687673653506439386e+00,1.650104844987068553e+00,1.609316375190382287e+00,1.554560106201869685e+00,1.465044877951763747e+00,1.312885085872840252e+00,1.118174310880573064e+00,9.210024579123725630e-01,9.399622775912314099e-01,6.422853406131230347e-01,5.497791778549147024e-01,4.578075622502866260e-01,3.602897651546997926e-01,3.042090721106729401e-01
1.837187276612078257e+00,1.711057326681785229e+00,1.725507524184026309e+00,1.687489166768399551e+00,1.649833688422067679e+00,1.609034124198872373e+00,1.554279375553131226e+00,1.464714381000260301e+00,1.312565511211563951e+00,1.117818266554585938e+00,9.206230591111915773e-01,9.397945833935948956e-01,6.419793648221154836e-01,5.495354065831898893e-01,4.575730927186597019e-01,3.599915227402415430e-01,3.038826733725308316e-01
1.837062562190149295e+00,1.710900896426159612e+00,1.725220889050220308e+00,1.687302930479200214e+00,1.649563227144542621e+00,1.608752221455493459e+00,1.553998061944082076e+00,1.464383783884565915e+00,1.312244926541014101e+00,1.117461090366120180e+00,9.202424841668166433e-01,9.396258298932823605e-01,6.416720612234998455e-01,5.492895445154739598e-01,4.573362577688359631e-01,3.596918795018991255e-01,3.035554874709609496e-01
1.836937286373764300e+00,1.710742261153502808e+00,1.724936340921441547e+00,1.687114945251092957e+00,1.649293429127843824e+00,1.608470635777075497e+00,1.553716142279352397e+00,1.464053060611424373e+00,1.311923313341654351e+00,1.117102769138184071e+00,9.198607256923813091e-01,9.394560133842716487e-01,6.413634217274225557e-01,5.490415915936689428e-01,4.570970632621862428e-01,3.593908393579775540e-01,3.032275169234919243e-01
1.836811439925711831e+00,1.710581431216452897e+00,1.724653837199465078e+00,1.686925211696330695e+00,1.649024262345320402e+00,1.608189335980448664e+00,1.553433593463574347e+00,1.463722185187579239e+00,1.311600653093947688e+00,1.116743289693785446e+00,9.194777763010205662e-01,9.392851301605406045e-01,6.410534382440296053e-01,5.487915477596776448e-01,4.568555150600816517e-01,3.590884062267820642e-01,3.028987642476529962e-01
1.836685013608779116e+00,1.710418416967647959e+00,1.724373335286066178e+00,1.686733730427163236e+00,1.648755694770322799e+00,1.607908290882443358e+00,1.553150392401379420e+00,1.463391131619774521e+00,1.311276927278358650e+00,1.116382638855932585e+00,9.190936286058684068e-01,9.391131765160669609e-01,6.407421026834669853e-01,5.485394129554022058e-01,4.566116190238935224e-01,3.587845840266177810e-01,3.025692319609729064e-01
1.836557998185753604e+00,1.710253228759724742e+00,1.724094792583020785e+00,1.686540502055843271e+00,1.648487694376200352e+00,1.607627469299889755e+00,1.552866515997398444e+00,1.463059873914754894e+00,1.310952117375350445e+00,1.116020803447633991e+00,9.187082752200592672e-01,9.389401487448293393e-01,6.404294069558809088e-01,5.482851871227448770e-01,4.563653810149931322e-01,3.584793766757899403e-01,3.022389225809806734e-01
1.836430384419423856e+00,1.710085876945321770e+00,1.723818166492104398e+00,1.686345527194622163e+00,1.648220229136303505e+00,1.607346840049618031e+00,1.552581941156262468e+00,1.462728386079263254e+00,1.310626204865386502e+00,1.115657770291897499e+00,9.183217087567280279e-01,9.387660431408051398e-01,6.401153429714174781e-01,5.480288702036079096e-01,4.561168068947513143e-01,3.581727880926037222e-01,3.019078386252052049e-01
1.836302163072577320e+00,1.709916371877075791e+00,1.723543414415092734e+00,1.686148806455751270e+00,1.647953267023981372e+00,1.607066371948458139e+00,1.552296644782603208e+00,1.462396642120043389e+00,1.310299171228931359e+00,1.115293526211732056e+00,9.179339218290085700e-01,9.385908559979726506e-01,6.397999026402229061e-01,5.477704621398936657e-01,4.558659025245393459e-01,3.578648221953639741e-01,3.015759826111754083e-01
1.836173324907999449e+00,1.709744723907625330e+00,1.723270493753761512e+00,1.685950340451482177e+00,1.647686776012583953e+00,1.606786033813240921e+00,1.552010603781051934e+00,1.462064616043839971e+00,1.309970997946447113e+00,1.114928058030145053e+00,9.175449070500356630e-01,9.384145836103091609e-01,6.394830778724430731e-01,5.475099628735043966e-01,4.556126737657284487e-01,3.575554829023760983e-01,3.012433570564200802e-01
1.836043860688481244e+00,1.709570943389607800e+00,1.722999361909885785e+00,1.685750129794066465e+00,1.647420724075461695e+00,1.606505794460796555e+00,1.551723795056240141e+00,1.461732281857395899e+00,1.309641666498399193e+00,1.114561352570145658e+00,9.171546570329435211e-01,9.382372222717929588e-01,6.391648605782241921e-01,5.472473723463423534e-01,4.553571264796894558e-01,3.572447741319451642e-01,3.009099644784682948e-01
1.835913761176808601e+00,1.709395040675661281e+00,1.722729976285241049e+00,1.685548175095756607e+00,1.647155079185963267e+00,1.606225622707954548e+00,1.551436195512799099e+00,1.461399613567456290e+00,1.309311158365250138e+00,1.114193396654741042e+00,9.167631643908665806e-01,9.380587682764023327e-01,6.388452426677124762e-01,5.469826905003101203e-01,4.550992665277939775e-01,3.569326998023761299e-01,3.005758073948489595e-01
1.835783017135768524e+00,1.709217026118422744e+00,1.722462294281604134e+00,1.685344476968803074e+00,1.646889809317439113e+00,1.605945487371545966e+00,1.551147782055360080e+00,1.461066585180763600e+00,1.308979455027464267e+00,1.113824177106940594e+00,9.163704217369397220e-01,9.378792179181149047e-01,6.385242160510539167e-01,5.467159172773099485e-01,4.548390997714129025e-01,3.566192638319746200e-01,3.002408883230910375e-01
1.835651619328150463e+00,1.709036910070530935e+00,1.722196273300749425e+00,1.685139036025457449e+00,1.646624882443239457e+00,1.605665357268400095e+00,1.550858531588553246e+00,1.460733170704062944e+00,1.308646537965504342e+00,1.113453680749751484e+00,9.159764216842968265e-01,9.376985674909081858e-01,6.382017726383947265e-01,5.464470526192440891e-01,4.545766320719172859e-01,3.563044701390452040e-01,2.999052097807232697e-01
1.835519558516740757e+00,1.708854702884622379e+00,1.721931870744452864e+00,1.684931852877971981e+00,1.646360266536713635e+00,1.605385201215348667e+00,1.550568421017012088e+00,1.460399344144097222e+00,1.308312388659835124e+00,1.113081894406182659e+00,9.155811568460724414e-01,9.375168132887606864e-01,6.378779043398807858e-01,5.461760964680145714e-01,4.543118692906785161e-01,3.559883226418932844e-01,2.995687742852747859e-01
1.835386825464327298e+00,1.708670414913335156e+00,1.721669044014490391e+00,1.684722928138597808e+00,1.646095929571211203e+00,1.605104988029220303e+00,1.550277427245366324e+00,1.460065079507610664e+00,1.307976988590919376e+00,1.112708804899242399e+00,9.151846198354008921e-01,9.373339516056502507e-01,6.375526030656584187e-01,5.459030487655242014e-01,4.540448172890673706e-01,3.556708252588241526e-01,2.992315843542743270e-01
1.835253410933697982e+00,1.708484056509307569e+00,1.721407750512637280e+00,1.684512262419586293e+00,1.645831839520082829e+00,1.604824686526846511e+00,1.549985527178247890e+00,1.459730350801347276e+00,1.307640319239221416e+00,1.112334399051938538e+00,9.147868032654168369e-01,9.371499787355545008e-01,6.372258607258736163e-01,5.456279094536748975e-01,4.537754819284554042e-01,3.553519819081426001e-01,2.988936425052509671e-01
1.835119305687640701e+00,1.708295638025176588e+00,1.721147947640669473e+00,1.684299856333190348e+00,1.645567964356677404e+00,1.604544265525056357e+00,1.549692697720288059e+00,1.459395132032050846e+00,1.307302362085204450e+00,1.111958663687279580e+00,9.143876997492548231e-01,9.369648909724518360e-01,6.368976692306728138e-01,5.453506784743690217e-01,4.535038690702135056e-01,3.550317965081541960e-01,2.985549512557337248e-01
1.834984500488942238e+00,1.708105169813580293e+00,1.720889592800361356e+00,1.684085710491659782e+00,1.645304272054345374e+00,1.604263693840681348e+00,1.549398915776117658e+00,1.459059397206465380e+00,1.306963098609332130e+00,1.111581585628273361e+00,9.139873019000486210e-01,9.367786846103197673e-01,6.365680204902014472e-01,5.450713557695090472e-01,4.532299845757128964e-01,3.547102729771637319e-01,2.982155131232512302e-01
1.834848986100391377e+00,1.707912662227155876e+00,1.720632643393489758e+00,1.683869825507247064e+00,1.645040730586436073e+00,1.603982940290550330e+00,1.549104158250368624e+00,1.458723120331334444e+00,1.306622510292068329e+00,1.111203151697929048e+00,9.135856023309333329e-01,9.365913559431362501e-01,6.362369064146061737e-01,5.447899412809973363e-01,4.529538343063247430e-01,3.543874152334763328e-01,2.978753306253325017e-01
1.834712753284775122e+00,1.707718125618541860e+00,1.720377056821830619e+00,1.683652201992204001e+00,1.644777307926299503e+00,1.603701973691495031e+00,1.548808402047671784e+00,1.458386275413402267e+00,1.306280578613876919e+00,1.110823348719253589e+00,9.131825936550430622e-01,9.364029012648794614e-01,6.359043189140329844e-01,5.445064349507358070e-01,4.526754241234200449e-01,3.540632271953972343e-01,2.975344062795065025e-01
1.834575792804880479e+00,1.707521570340374772e+00,1.720122790487158770e+00,1.683432840558781507e+00,1.644513972047285666e+00,1.603420762860344961e+00,1.548511624072658410e+00,1.458048836459412190e+00,1.305937285055220887e+00,1.110442163515256597e+00,9.127782684855122453e-01,9.362133168695274676e-01,6.355702498986280924e-01,5.442208367206270436e-01,4.523947598883701904e-01,3.537377127812317279e-01,2.971927426033022512e-01
1.834438095423496451e+00,1.707323006745293581e+00,1.719869801791249486e+00,1.683211741819232277e+00,1.644250690922744562e+00,1.603139276613930519e+00,1.548213801229960662e+00,1.457710777476108222e+00,1.305592611096564326e+00,1.110059582908945242e+00,9.123726194354755403e-01,9.360225990510576688e-01,6.352346912785373778e-01,5.439331465325736303e-01,4.521118474625462902e-01,3.534108759092848828e-01,2.968503421142485998e-01
1.834299651903410044e+00,1.707122445185935256e+00,1.719618048135878929e+00,1.682988906385806782e+00,1.643987432526025083e+00,1.602857483769081215e+00,1.547914910424208923e+00,1.457372072470235036e+00,1.305246538218371333e+00,1.109675593723328468e+00,9.119656391180668287e-01,9.358307441034485752e-01,6.348976349639069428e-01,5.436433643284773742e-01,4.518266927073192885e-01,3.530827204978616574e-01,2.965072073298744004e-01
1.834160453007408709e+00,1.706919896014937432e+00,1.719367486922822597e+00,1.682764334870757050e+00,1.643724164830478784e+00,1.602575353142628112e+00,1.547614928560034686e+00,1.457032695448535087e+00,1.304899047901104447e+00,1.109290182781413892e+00,9.115573201464209907e-01,9.356377483206773649e-01,6.345590728648828893e-01,5.433514900502405265e-01,4.515393014840603514e-01,3.527532504652672873e-01,2.961633407677086716e-01
1.834020489498280115e+00,1.706715369584938413e+00,1.719118075553856650e+00,1.682538027886334220e+00,1.643460855809453003e+00,1.602292853551401164e+00,1.547313832542069889e+00,1.456692620417753714e+00,1.304550121625227987e+00,1.108903336906210457e+00,9.111476551336724627e-01,9.354436079967225481e-01,6.342189968916117637e-01,5.430575236397661154e-01,4.512496796541407562e-01,3.524224697298069531e-01,2.958187449452802653e-01
1.833879752138812380e+00,1.706508876248574946e+00,1.718869771430755256e+00,1.682309986044790540e+00,1.643197473436299072e+00,1.602009953812230325e+00,1.547011599274944915e+00,1.456351821384634038e+00,1.304199740871206270e+00,1.108515042920725779e+00,9.107366366929552370e-01,9.352483194255620802e-01,6.338773989542391130e-01,5.427614650389557260e-01,4.509578330789316136e-01,3.520903822097858349e-01,2.954734223801180337e-01
1.833738231691792731e+00,1.706300426358485778e+00,1.718622531955295463e+00,1.682080209958377148e+00,1.642933985684367659e+00,1.601726622741946215e+00,1.546708205663292146e+00,1.456010272355920065e+00,1.303847887119502058e+00,1.108125287647968804e+00,9.103242574374045271e-01,9.350518789011735832e-01,6.335342709629114832e-01,5.424633141897120536e-01,4.506637676198041453e-01,3.517569918235091131e-01,2.951273755897511619e-01
1.833595918920008616e+00,1.706090030267307434e+00,1.718376314529251880e+00,1.681848700239345851e+00,1.642670360527006768e+00,1.601442829157379455e+00,1.546403628611741521e+00,1.455667947338355139e+00,1.303494541850579003e+00,1.107734057910947145e+00,9.099105099801538810e-01,9.348542827175353453e-01,6.331896048277746436e-01,5.421630710339372383e-01,4.503674891381292955e-01,3.514223024892815794e-01,2.947806070917083909e-01
1.833452804586248819e+00,1.705877698327679104e+00,1.718131076554400893e+00,1.681615457499948452e+00,1.642406565937567287e+00,1.601158541875359553e+00,1.546097845024925643e+00,1.455324820338683711e+00,1.303139686544901199e+00,1.107341340532669083e+00,9.094953869343382902e-01,9.346555271686247668e-01,6.328433924589746962e-01,5.418607355135336423e-01,4.500690034952783969e-01,3.510863181254088583e-01,2.944331194035185173e-01
1.833308879453299678e+00,1.705663440892237315e+00,1.717886775432517554e+00,1.681380482352435868e+00,1.642142569889398551e+00,1.600873729712716909e+00,1.545790831807474897e+00,1.454980865363649567e+00,1.302783302682931854e+00,1.106947122336143341e+00,9.090788809130918580e-01,9.344556085484203578e-01,6.324956257666579651e-01,5.415563075704034057e-01,4.497683165526223936e-01,3.507490426501956304e-01,2.940849150427106706e-01
1.833164134283949531e+00,1.705447268313619924e+00,1.717643368565377582e+00,1.681143775409059904e+00,1.641878340355850563e+00,1.600588361486281697e+00,1.545482565864020996e+00,1.454636056419996937e+00,1.302425371745135063e+00,1.106551390144377311e+00,9.086609845295490206e-01,9.342545231508997405e-01,6.321462966609705525e-01,5.412497871464491128e-01,4.494654341715326185e-01,3.504104799819473537e-01,2.937359965268137030e-01
