1.845458085353544719e+00,1.802030907699869067e+00,1.752900045792839201e+00,1.711224246087444945e+00,1.672855273958418154e+00,1.636507244354460378e+00,1.577728147411447956e+00,1.483314525533033335e+00,1.331884504504544431e+00,1.122906277550368426e+00,8.817772905297889263e-01,7.285579880347692328e-01,5.886128408084138064e-01,4.804222545972350322e-01,3.618219520490533192e-01,2.956088726816590295e-01
1.845340949643057282e+00,1.801890737224936867e+00,1.752756131968375097e+00,1.710911130106373745e+00,1.672527382431702181e+00,1.636162714226823800e+00,1.577373377976548197e+00,1.482962982434123944e+00,1.331631955691637170e+00,1.122554601711141409e+00,8.813702001825620691e-01,7.282061060605223846e-01,5.883972363622105295e-01,4.802648454486654894e-01,3.616052926519144894e-01,2.953376956135506659e-01
1.845223712658039972e+00,1.801749894697807441e+00,1.752610440820522975e+00,1.710599893130612337e+00,1.672201374817948949e+00,1.635820152035136532e+00,1.577020964869856323e+00,1.482612786864631271e+00,1.331378149153887414e+00,1.122202433018963275e+00,8.809634216273608542e-01,7.278542717415636965e-01,5.881797344643663328e-01,4.801048505915709863e-01,3.613869763589314665e-01,2.950656347356547249e-01
1.845106363205236688e+00,1.801608371883173243e+00,1.752462973014639047e+00,1.710290501198662882e+00,1.671877216547213107e+00,1.635479522375814510e+00,1.576670869467583946e+00,1.482263906692930178e+00,1.331123073160933368e+00,1.121849758347835513e+00,8.805569382759509400e-01,7.275024699721074350e-01,5.879603344619527272e-01,4.799422758495259234e-01,3.611670073234806155e-01,2.947926925596402459e-01
1.844988890091390665e+00,1.801466160545727391e+00,1.752313729216081084e+00,1.709982920349029767e+00,1.671554873049547751e+00,1.635140789845271891e+00,1.576323053145941344e+00,1.481916309787395081e+00,1.330866715982414350e+00,1.121496564571758059e+00,8.801507335400975407e-01,7.271506856463680890e-01,5.877390357020401135e-01,4.797771270461043125e-01,3.609453896989381905e-01,2.945188715971760463e-01
1.844871282123245804e+00,1.801323252450163004e+00,1.752162710090205300e+00,1.709677116620214488e+00,1.671234309755005532e+00,1.634803919039924391e+00,1.575977477281140127e+00,1.481569964016401730e+00,1.330609065887970344e+00,1.121142838564732180e+00,8.797447908315664256e-01,7.267989036585601470e-01,5.875158375317004467e-01,4.796094100048803321e-01,3.607221276386808340e-01,2.942441743599310544e-01
1.844753528107546003e+00,1.801179639361172535e+00,1.752009916302369019e+00,1.709373056050720763e+00,1.670915492093641541e+00,1.634468874556187057e+00,1.575634103249391016e+00,1.481224837248324766e+00,1.330350111147239556e+00,1.120788567200758701e+00,8.793390935621228088e-01,7.264471089028980977e-01,5.872907392980045715e-01,4.794391305494283273e-01,3.604972252960845780e-01,2.939686033595744208e-01
1.844635616851034499e+00,1.801035313043448438e+00,1.751855348517929345e+00,1.709070704679051644e+00,1.670598385495508209e+00,1.634135620990475157e+00,1.575292892426905178e+00,1.480880897351540604e+00,1.330089840029862858e+00,1.120433737353838000e+00,8.789336251435321268e-01,7.260952862735967628e-01,5.870637403480239991e-01,4.792662945033226429e-01,3.602706868245262317e-01,2.936921611077751293e-01
1.844517537160455856e+00,1.800890265261684497e+00,1.751699007402243380e+00,1.708770028543709740e+00,1.670282955390659296e+00,1.633804122939203740e+00,1.574953806189894001e+00,1.480538112194423217e+00,1.329828240805478456e+00,1.120078335897971122e+00,8.785283689875604818e-01,7.257434206648707420e-01,5.868348400288297961e-01,4.790909076901372354e-01,3.600425163773822157e-01,2.934148501162022749e-01
1.844399277842552420e+00,1.800744487780572944e+00,1.751540893620667338e+00,1.708470993683198547e+00,1.669969167209148120e+00,1.633474344998787853e+00,1.574616805914567097e+00,1.480196449645348356e+00,1.329565301743725891e+00,1.119722349707159115e+00,8.781233085059727550e-01,7.253914969709340799e-01,5.866040376874931406e-01,4.789129759334465608e-01,3.598127181080283954e-01,2.931366728965244528e-01
1.844280827704068759e+00,1.800597972364806676e+00,1.751381007838558768e+00,1.708173566136020671e+00,1.669656986381028441e+00,1.633146251765643431e+00,1.574281852977136076e+00,1.479855877572690659e+00,1.329301011114244702e+00,1.119365765655402356e+00,8.777184271105347158e-01,7.250395000860018202e-01,5.863713326710853213e-01,4.787325050568245755e-01,3.595812961698415799e-01,2.928576319604110911e-01
1.844162175551748550e+00,1.800450710779078145e+00,1.751219350721274326e+00,1.707877711940680054e+00,1.669346378336353354e+00,1.632819807836184411e+00,1.573948908753812770e+00,1.479516363844825877e+00,1.329035357186673982e+00,1.119008570616702114e+00,8.773137082130118003e-01,7.246874149042883406e-01,5.861367243266775162e-01,4.785495008838457354e-01,3.593482547161980234e-01,2.925777298195309517e-01
1.844043310192335250e+00,1.800302694788081359e+00,1.751055922934171560e+00,1.707583397135678416e+00,1.669037308505176842e+00,1.632494977806826730e+00,1.573617934620807679e+00,1.479177876330129093e+00,1.328768328230653273e+00,1.118650751465058990e+00,8.769091352251694449e-01,7.243352263200080188e-01,5.859002120013410142e-01,4.783639692380842745e-01,3.591135979004743128e-01,2.922969689855529629e-01
1.843924220432572536e+00,1.800153916156507661e+00,1.750890725142606463e+00,1.707290587759518807e+00,1.668729742317551334e+00,1.632171726273985435e+00,1.573288891954331525e+00,1.478840382896975836e+00,1.328499912515822112e+00,1.118292295074473586e+00,8.765046915587735299e-01,7.239829192273754543e-01,5.856617950421471042e-01,4.781759159431143158e-01,3.588773298760466468e-01,2.920153519701464417e-01
1.843804895079204531e+00,1.800004366649051279e+00,1.750723758011936804e+00,1.706999249850705835e+00,1.668423645203531702e+00,1.631850017834075794e+00,1.572961742130595253e+00,1.478503851413740300e+00,1.328230098311819818e+00,1.117933188318946724e+00,8.761003606255890475e-01,7.236304785206053580e-01,5.854214727961667419e-01,4.779853468225099822e-01,3.586394547962915569e-01,2.917328812849800390e-01
1.843685322938974247e+00,1.799854038030403558e+00,1.750555022207519684e+00,1.706709349447740776e+00,1.668118982593170374e+00,1.631529817083512635e+00,1.572636446525810472e+00,1.478168249748798457e+00,1.327958873888284819e+00,1.117573418072479452e+00,8.756961258373816559e-01,7.232778890939121075e-01,5.851792446104713274e-01,4.777922676998456186e-01,3.583999768145852971e-01,2.914495594417229052e-01
1.843565492818626250e+00,1.799702922065258948e+00,1.750384518394711320e+00,1.706420852589127124e+00,1.667815719916521333e+00,1.631211088618711447e+00,1.572312966516187016e+00,1.477833545770524948e+00,1.327686227514857542e+00,1.117212971209072370e+00,8.752919706059169025e-01,7.229251358415104134e-01,5.849351098321321496e-01,4.775966843986956256e-01,3.581589000843043991e-01,2.911653889520439131e-01
1.843445393524903331e+00,1.799551010518309457e+00,1.750212247238869256e+00,1.706133725313368377e+00,1.667513822603638118e+00,1.630893797036087056e+00,1.571991263477937162e+00,1.477499707347295521e+00,1.327412147461176639e+00,1.116851834602726523e+00,8.748878783429603345e-01,7.225722036576145424e-01,5.846890678082204973e-01,4.773986027426337930e-01,3.579162287588252278e-01,2.908803723276120468e-01
1.843325013864549167e+00,1.799398295154247762e+00,1.750038209405349710e+00,1.705847933658967586e+00,1.667213256084574491e+00,1.630577906932055399e+00,1.571671298787271409e+00,1.477166702347485261e+00,1.327136621996882093e+00,1.116489995127442514e+00,8.744838324602773882e-01,7.222190774364393162e-01,5.844411178858074374e-01,4.771980285552345769e-01,3.576719669915241484e-01,2.905945120800966230e-01
1.843204342644308102e+00,1.799244767737766537e+00,1.749862405559510670e+00,1.705563443664426693e+00,1.666913985789382435e+00,1.630263382903030633e+00,1.571353033820400702e+00,1.476834498639468807e+00,1.326859639391612555e+00,1.116127439657220943e+00,8.740798163696339440e-01,7.218657420721990015e-01,5.841912594119639257e-01,4.769949676600724331e-01,3.574261189357775814e-01,2.903078107211662928e-01
1.843083368670923372e+00,1.799090420033559568e+00,1.749684836366709018e+00,1.705280221368249638e+00,1.666615977148117489e+00,1.629950189545428474e+00,1.571036429953535096e+00,1.476503064091622353e+00,1.326581187915007343e+00,1.115764155066063523e+00,8.736758134827948830e-01,7.215121824591081978e-01,5.839394917337615842e-01,4.767894258807212626e-01,3.571786887449617809e-01,2.900202707624900955e-01
1.842962080751139098e+00,1.798935243806318862e+00,1.749505502492300302e+00,1.704998232808939251e+00,1.666319195590830970e+00,1.629638291455664634e+00,1.570721448562887534e+00,1.476172366572320094e+00,1.326301255836706439e+00,1.115400128227969745e+00,8.732718072115258634e-01,7.211583834913817270e-01,5.836858141982717019e-01,4.765814090407552439e-01,3.569296805724534449e-01,2.897318947157369595e-01
1.842840467691698958e+00,1.798779230820737318e+00,1.749324404601643179e+00,1.704717444024997919e+00,1.666023606547578639e+00,1.629327653230152828e+00,1.570408051024667628e+00,1.475842373949937114e+00,1.326019831426348938e+00,1.115035346016941542e+00,8.728677809675927657e-01,7.208043300632335226e-01,5.834302261525652344e-01,4.763709229637488884e-01,3.566790985716287166e-01,2.894426850925760908e-01
1.842718518299345742e+00,1.798622372841508499e+00,1.749141543360093864e+00,1.704437821054929580e+00,1.665729175448412258e+00,1.629018239465309437e+00,1.570096198715087210e+00,1.475513054092850052e+00,1.325736902953573937e+00,1.114669795306978850e+00,8.724637181627609150e-01,7.204500070688792945e-01,5.831727269437135819e-01,4.761579734732762081e-01,3.564269468958641829e-01,2.891526444046764732e-01
1.842596221380824240e+00,1.798464661633324635e+00,1.748956919433009460e+00,1.704159329937237288e+00,1.665435867723386254e+00,1.628710014757549285e+00,1.569785853010355892e+00,1.475184374869432657e+00,1.325452458688021418e+00,1.114303462972083159e+00,8.720596022087956367e-01,7.200953994025320881e-01,5.829133159187877000e-01,4.759425663929114925e-01,3.561732296985360979e-01,2.888617751637068132e-01
1.842473565742877462e+00,1.798306088960878180e+00,1.748770533485746626e+00,1.703881936710422540e+00,1.665143648802553278e+00,1.628402943703287198e+00,1.569476975286686393e+00,1.474856304148060460e+00,1.325166486899329366e+00,1.113936335886254847e+00,8.716554165174622559e-01,7.197404919584072802e-01,5.826519924248592108e-01,4.757247075462289199e-01,3.559179511330207157e-01,2.885700798813362056e-01
1.842350540192249309e+00,1.798146646588862252e+00,1.748582386183662907e+00,1.703605607412990164e+00,1.664852484115967535e+00,1.628096990898938667e+00,1.569169526920288327e+00,1.474528809797108986e+00,1.324878975857138430e+00,1.113568400923494961e+00,8.712511445005268751e-01,7.193852696307196926e-01,5.823887558089989591e-01,4.755044027568027798e-01,3.556611153526947344e-01,2.882775610692339674e-01
1.842227133535683681e+00,1.797986326281970415e+00,1.748392478192114297e+00,1.703330308083442324e+00,1.664562339093682120e+00,1.627792120940919185e+00,1.568863469287373302e+00,1.474201859684953098e+00,1.324589913831087706e+00,1.113199644957804102e+00,8.708467695697544864e-01,7.190297173136830367e-01,5.821236054182785669e-01,4.752816578482071397e-01,3.554027265109345191e-01,2.879842212390686385e-01
1.842103334579924256e+00,1.797825119804894900e+00,1.748200810176458786e+00,1.703056004760281628e+00,1.664273179165751015e+00,1.627488298425643132e+00,1.568558763764152042e+00,1.473875421679968101e+00,1.324299289090815845e+00,1.112830054863183094e+00,8.704422751369111921e-01,7.186738199015126893e-01,5.818565405997688789e-01,4.750564786440165665e-01,3.551427887611163792e-01,2.876900629025095357e-01
1.841979132131713826e+00,1.797663018922327716e+00,1.748007382802053478e+00,1.702782663482012460e+00,1.663984969762226651e+00,1.627185487949526443e+00,1.568255371726836156e+00,1.473549463650529301e+00,1.324007089905962831e+00,1.112459617513633203e+00,8.700376446137618736e-01,7.183175622884225842e-01,5.815875607005411840e-01,4.748288709678049613e-01,3.548813062566166798e-01,2.873950885712254211e-01
1.841854514997797398e+00,1.797500015398963535e+00,1.747812196734254142e+00,1.702510250287136317e+00,1.663697676313163676e+00,1.626883654108983945e+00,1.567953254551635922e+00,1.473223953465011560e+00,1.323713304546167757e+00,1.112088319783154367e+00,8.696328614120718559e-01,7.179609293686274318e-01,5.813166650676669933e-01,4.745988406431464468e-01,3.546182831508118416e-01,2.870993007568853894e-01
1.841729471984917987e+00,1.797336100999494146e+00,1.747615252638418548e+00,1.702238731214157141e+00,1.663411264248615185e+00,1.626582761500430685e+00,1.567652373614762729e+00,1.472898858991790183e+00,1.323417921281069942e+00,1.111716148545748295e+00,8.692279089436073525e-01,7.176039060363418320e-01,5.810438530482172625e-01,4.743663934936155901e-01,3.543537235970782295e-01,2.868027019711585357e-01
1.841603991899819270e+00,1.797171267488612223e+00,1.747416551179904021e+00,1.701968072301577539e+00,1.663125698998634050e+00,1.626282774720282376e+00,1.567352690292427297e+00,1.472574148099240698e+00,1.323120928380308925e+00,1.111343090675415146e+00,8.688227706201335776e-01,7.172464771857801624e-01,5.807691239892630586e-01,4.741315353427864587e-01,3.540876317487923197e-01,2.865052947257133997e-01
1.841478063549244926e+00,1.797005506631010885e+00,1.747216093024066552e+00,1.701698239587900119e+00,1.662840945993274921e+00,1.625983658364953177e+00,1.567054165960841239e+00,1.472249788655737524e+00,1.322822314113524467e+00,1.110969133046156188e+00,8.684174298534161895e-01,7.168886277111574667e-01,5.804924772378762254e-01,4.738942720142334530e-01,3.538200117593305882e-01,2.862070815322196871e-01
1.841351675739939076e+00,1.796838810191382807e+00,1.747013878836263689e+00,1.701429199111629043e+00,1.662556970662590006e+00,1.625685377030859691e+00,1.566756761996214609e+00,1.471925748529657074e+00,1.322522066750354552e+00,1.110594262531971799e+00,8.680118700552201805e-01,7.165303425066875675e-01,5.802139121411273859e-01,4.736546093315303074e-01,3.535508677820691781e-01,2.859080649023459375e-01
1.841224817278644510e+00,1.796671169934420664e+00,1.746809909281852535e+00,1.701160916911266252e+00,1.662273738436633730e+00,1.625387895314415188e+00,1.566460439774759017e+00,1.471601995589373102e+00,1.322220174560439609e+00,1.110218466006863025e+00,8.676060746373113197e-01,7.161716064665852866e-01,5.799334280460879398e-01,4.734125531182516999e-01,3.532802039703846209e-01,2.856082473477609129e-01
1.841097476972105795e+00,1.796502577624818242e+00,1.746604185026189304e+00,1.700893359025315021e+00,1.661991214745458745e+00,1.625091177812036491e+00,1.566165160672685186e+00,1.471278497703261579e+00,1.321916625813418733e+00,1.109841730344830246e+00,8.672000270114553766e-01,7.158124044850655565e-01,5.796510242998291762e-01,4.731681091979715870e-01,3.530080244776534482e-01,2.853076313801342079e-01
1.840969643627066166e+00,1.796333025027266661e+00,1.746396706734631987e+00,1.700626491492279069e+00,1.661709365019119256e+00,1.624795189120137984e+00,1.565870886066204282e+00,1.470955222739697588e+00,1.321611408778930574e+00,1.109464042419874730e+00,8.667937105894175653e-01,7.154527214563422000e-01,5.793667002494222729e-01,4.729212833942644245e-01,3.527343334572518585e-01,2.850062195111343621e-01
1.840841306050269521e+00,1.796162503906461039e+00,1.746187475072537243e+00,1.700360280350659892e+00,1.661428154687668579e+00,1.624499893835135156e+00,1.565577577331527470e+00,1.470632138567056879e+00,1.321304511726616004e+00,1.109085389105997743e+00,8.663871087829635442e-01,7.150925422746304827e-01,5.790804552419387408e-01,4.726720815307043910e-01,3.524591350625564945e-01,2.847040142524305817e-01
1.840712453048459096e+00,1.795991006027092052e+00,1.745976490705260842e+00,1.700094691638962097e+00,1.661147549181159588e+00,1.624205256553443277e+00,1.565285195844865473e+00,1.470309213053713648e+00,1.320995922926113231e+00,1.108705757277199000e+00,8.659802050038586385e-01,7.147318518341443383e-01,5.787922886244493137e-01,4.724205094308655539e-01,3.521824334469433881e-01,2.844010181156917394e-01
1.840583073428379679e+00,1.795818523153853707e+00,1.745763754298161441e+00,1.699829691395688069e+00,1.660867513929646933e+00,1.623911241871476729e+00,1.564993702982429014e+00,1.469986414068043423e+00,1.320685630647061348e+00,1.108325133807480212e+00,8.655729826638685065e-01,7.143706350290988105e-01,5.785021997440253916e-01,4.721665729183221472e-01,3.519042327637891265e-01,2.840972336125868192e-01
1.840453155996773393e+00,1.795645047051439125e+00,1.745549266516595255e+00,1.699565245659340196e+00,1.660588014363183040e+00,1.623617814385651448e+00,1.564703060120429479e+00,1.469663709478422176e+00,1.320373623159100562e+00,1.107943505570841314e+00,8.651654251747584734e-01,7.140088767537078329e-01,5.782101879477380413e-01,4.719102778166484047e-01,3.516245371664701858e-01,2.837926632547849159e-01
1.840322689560385472e+00,1.795470569484539869e+00,1.745333028025919386e+00,1.699301320468422860e+00,1.660309015911821895e+00,1.623324938692382480e+00,1.564413228635077813e+00,1.469341067153223213e+00,1.320059888731869746e+00,1.107560859441284240e+00,8.647575159482943086e-01,7.136465619021866713e-01,5.779162525826591068e-01,4.716516299494187825e-01,3.513433508083627088e-01,2.834873095539548471e-01
1.840191662925958704e+00,1.795295082217849503e+00,1.745115039491490272e+00,1.699037881861437782e+00,1.660030484005617479e+00,1.623032579388084873e+00,1.564124169902585404e+00,1.469018454960823838e+00,1.319744415635007995e+00,1.107177182292808482e+00,8.643492383962414483e-01,7.132836753687493703e-01,5.776203929958593219e-01,4.713906351402074035e-01,3.510606778428435604e-01,2.831811750217659851e-01
1.840060064900236991e+00,1.795118577016060701e+00,1.744895301578665459e+00,1.698774895876888236e+00,1.659752384074621778e+00,1.622740701069174118e+00,1.563835845299162308e+00,1.468695840769597805e+00,1.319427192138155513e+00,1.106792460999415750e+00,8.639405759303651067e-01,7.129202020476105295e-01,5.773226085344096425e-01,4.711272992125881687e-01,3.507765224232887724e-01,2.828742621698867588e-01
1.839927884289963567e+00,1.794941045643867472e+00,1.744673814952802271e+00,1.698512328553277717e+00,1.659474681548889441e+00,1.622449268332064598e+00,1.563548216201019914e+00,1.468373192447921083e+00,1.319108206510950287e+00,1.106406682435106870e+00,8.635315119624308311e-01,7.125561268329848597e-01,5.770228985453820236e-01,4.708616279901355894e-01,3.504908887030747100e-01,2.825665735099865405e-01
1.839795109901882775e+00,1.794762479865960714e+00,1.744450580279256924e+00,1.698250145929108834e+00,1.659197341858473784e+00,1.622158245773172247e+00,1.563261243984369830e+00,1.468050477864168091e+00,1.318787447023032966e+00,1.106019833473881997e+00,8.631220299042046129e-01,7.121914346190866274e-01,5.767212623758469769e-01,4.705936272964238998e-01,3.502037808355779602e-01,2.822581115537342034e-01
1.839661730542738516e+00,1.794582871447034655e+00,1.744225598223386298e+00,1.697988314042884639e+00,1.658920330433427903e+00,1.621867597988911891e+00,1.562974890025421448e+00,1.467727664886715022e+00,1.318464901944042200e+00,1.105631900989742844e+00,8.627121131674515553e-01,7.118261103001306545e-01,5.764176993728763465e-01,4.703233029550272226e-01,3.499152029741747771e-01,2.819488788127988421e-01
1.839527735019273580e+00,1.794402212151781528e+00,1.743998869450548383e+00,1.697726798933108183e+00,1.658643612703805559e+00,1.621577289575698577e+00,1.562689115700387932e+00,1.467404721383936517e+00,1.318140559543617529e+00,1.105242871856689568e+00,8.623017451639372055e-01,7.114601387703314295e-01,5.761122088835409771e-01,4.700506607895198474e-01,3.496251592722418589e-01,2.816388777988493852e-01
1.839393112138232089e+00,1.794220493744894007e+00,1.743770394626098730e+00,1.697465566638282519e+00,1.658367154099660290e+00,1.621287285129947575e+00,1.562403882385479115e+00,1.467081615224207436e+00,1.317814408091398493e+00,1.104852732948722549e+00,8.618909093054272219e-01,7.110935049239034411e-01,5.758047902549122687e-01,4.697757066234759527e-01,3.493336538831551263e-01,2.813281110235547611e-01
1.839257850706357722e+00,1.794037707991065211e+00,1.743540174415395327e+00,1.697204583196910477e+00,1.658090920051045636e+00,1.620997549248074376e+00,1.562119151456905941e+00,1.466758314275903086e+00,1.317486435857023741e+00,1.104461471139843498e+00,8.614795890036868187e-01,7.107261936550610670e-01,5.754954428340610662e-01,4.694984462804696612e-01,3.490406909602912777e-01,2.810165809985838981e-01
1.839121939530394378e+00,1.793853846654988482e+00,1.743308209483795057e+00,1.696943814647495774e+00,1.657814875988015135e+00,1.620708046526494028e+00,1.561834884290879133e+00,1.466434786407399438e+00,1.317156631110133036e+00,1.104069073304053017e+00,8.610677676704816541e-01,7.103581898580189069e-01,5.751841659680589913e-01,4.692188855840753736e-01,3.487462746570267336e-01,2.807042902356059466e-01
1.838985367417085515e+00,1.793668901501355606e+00,1.743074500496654800e+00,1.696683227028540131e+00,1.657538987340621217e+00,1.620418741561621134e+00,1.561551042263610523e+00,1.466110999487070687e+00,1.316824982120365695e+00,1.103675526315351929e+00,8.606554287175771645e-01,7.099894784269918935e-01,5.748709590039773332e-01,4.689370303578672683e-01,3.484504091267377479e-01,2.803912412462898351e-01
1.838848123173174809e+00,1.793482864294860368e+00,1.742839048119330547e+00,1.696422786378548153e+00,1.657263219538918975e+00,1.620129598949871630e+00,1.561267586751310166e+00,1.465786921383293029e+00,1.316491477157361256e+00,1.103280817047740614e+00,8.602425555567393411e-01,7.096200442561941824e-01,5.745558212888869365e-01,4.686528864254196902e-01,3.481530985228007413e-01,2.800774365423047141e-01
1.838710195605406161e+00,1.793295726800195000e+00,1.742601853017180735e+00,1.696162458736020895e+00,1.656987538012960615e+00,1.619840583287660341e+00,1.560984479130189895e+00,1.465462519964440213e+00,1.316156104490758816e+00,1.102884932375219895e+00,8.598291315997328432e-01,7.092498722398403732e-01,5.742387521698592012e-01,4.683664596103065958e-01,3.478543469985922454e-01,2.797628786353192343e-01
1.838571573520523250e+00,1.793107480782052399e+00,1.742362915855561578e+00,1.695902210139463184e+00,1.656711908192800342e+00,1.619551659171402536e+00,1.560701680776459987e+00,1.465137763098888435e+00,1.315818852390197691e+00,1.102487859171790818e+00,8.594151402583237731e-01,7.088789472721449547e-01,5.739197509939655273e-01,4.680777557361022190e-01,3.475541587074884586e-01,2.794475700370024907e-01
1.838432245725269532e+00,1.792918118005125683e+00,1.742122237299829957e+00,1.695642006627376741e+00,1.656436295508491252e+00,1.619262791197513263e+00,1.560419153066332276e+00,1.464812618655013221e+00,1.315479709125317198e+00,1.102089584311454429e+00,8.590005649442774560e-01,7.085072542473225266e-01,5.735988171082769815e-01,4.677867806263809047e-01,3.472525378028660237e-01,2.791315132590237447e-01
1.838292201026388462e+00,1.792727630234107750e+00,1.741879818015343639e+00,1.695381814238265505e+00,1.656160665390087106e+00,1.618973943962407347e+00,1.560136857376016817e+00,1.464487054501188545e+00,1.315138662965756655e+00,1.101690094668211106e+00,8.585853890693592172e-01,7.081347780595876884e-01,5.732759498598646308e-01,4.674935401047169425e-01,3.469494884381011390e-01,2.788147108130515917e-01
1.838151428230624829e+00,1.792536009233691274e+00,1.741635658667458397e+00,1.695121599010632085e+00,1.655884983267641886e+00,1.618685082062500946e+00,1.559854755081725664e+00,1.464161038505791046e+00,1.314795702181156045e+00,1.101289377116062118e+00,8.581695960453349370e-01,7.077615036031550400e-01,5.729511485958002082e-01,4.671980399946845663e-01,3.466450147665702808e-01,2.784971652107555706e-01
1.838009916144720535e+00,1.792343246768568932e+00,1.741389759921531999e+00,1.694861326982979532e+00,1.655609214571207577e+00,1.618396170094207775e+00,1.559572807559668428e+00,1.463834538537194252e+00,1.314450815041153797e+00,1.100887418529007844e+00,8.577531692839697186e-01,7.073874157722387368e-01,5.726244126631542253e-01,4.669002861198577325e-01,3.463391209416498140e-01,2.781788789638039994e-01
1.837867653575420590e+00,1.792149334603433175e+00,1.741142122442921769e+00,1.694600964193810011e+00,1.655333324730838829e+00,1.618107172653944437e+00,1.559290976186057387e+00,1.463507522463775246e+00,1.314103989815389673e+00,1.100484205781049329e+00,8.573360921970294424e-01,7.070124994610537117e-01,5.722957414089984152e-01,4.666002843038108416e-01,3.460318111167161037e-01,2.778598545838662504e-01
1.837724629329468229e+00,1.791954264502977789e+00,1.740892746896983256e+00,1.694340476681628349e+00,1.655057279176588736e+00,1.617818054338125533e+00,1.559009222337102596e+00,1.463179958153907334e+00,1.313755214773502766e+00,1.100079725746186954e+00,8.569183481962794335e-01,7.066367395638144533e-01,5.719651341804038447e-01,4.662980403701180721e-01,3.457230894451456260e-01,2.775400945826112520e-01
