1.838495422675724633e+00,1.791600728885577531e+00,1.752022953927160787e+00,1.708925840119175588e+00,1.671904368262529639e+00,1.668271112901436259e+00,1.627918775514034744e+00,nan,1.528185566638732951e+00,1.449993274728885062e+00,1.300185211554433673e+00,1.066808179881223895e+00,8.902187702243731238e-01,nan,nan,5.247157824145953775e-01,4.593943217766733311e-01
1.838410276413047439e+00,1.791493901251396181e+00,1.751909464143905915e+00,1.708627131795780407e+00,1.671565400234051646e+00,1.667988738322423004e+00,1.627574436866662033e+00,nan,1.527831162933284803e+00,1.449672390102147990e+00,1.299850571226319307e+00,1.066497407600742964e+00,8.899135920344479755e-01,nan,nan,5.245743373899490747e-01,4.593405415607537678e-01
1.838324063124940011e+00,1.791385026417672499e+00,1.751793804660300991e+00,1.708330161849581863e+00,1.671228507965453414e+00,1.667707525245198052e+00,1.627231991418281787e+00,nan,1.527478080056454690e+00,1.449351871910332212e+00,1.299515869326775208e+00,1.066185236817891013e+00,8.896066078002743405e-01,nan,nan,5.244306333330902570e-01,4.592835439883885540e-01
1.838236779797073117e+00,1.791274109328262476e+00,1.751675981083227640e+00,1.708034897519125961e+00,1.670893655178789849e+00,1.667427444287083116e+00,1.626891403727837693e+00,nan,1.527126286430405377e+00,1.449031694954291183e+00,1.299181084975057576e+00,1.065871660578900482e+00,8.892978195275849096e-01,nan,nan,5.242846706065674711e-01,4.592233360663132702e-01
1.838148423415117527e+00,1.791161154927023436e+00,1.751555999019565935e+00,1.707741306042960261e+00,1.670560805596117637e+00,1.667148466065398571e+00,1.626552638354273217e+00,nan,1.526775750477299187e+00,1.448711834034878798e+00,1.298846197290421944e+00,1.065556671930005583e+00,8.889872292221131511e-01,nan,nan,5.241364495729292639e-01,4.591599248012633860e-01
1.838058990964745565e+00,1.791046168157812257e+00,1.751433864076197944e+00,1.707449354659629881e+00,1.670229922939492795e+00,1.666870561197465905e+00,1.626215659856531603e+00,nan,1.526426440619297997e+00,1.448392263952948289e+00,1.298511185392124290e+00,1.065240263917438979e+00,8.886748388895928663e-01,nan,nan,5.239859705947241819e-01,4.590933171999744267e-01
1.837968479431627999e+00,1.790929153964484266e+00,1.751309581860003073e+00,1.707159010607682825e+00,1.669900970930972672e+00,1.666593700300606606e+00,1.625880432793556318e+00,nan,1.526078325278564796e+00,1.448072959509353330e+00,1.298176028399421034e+00,1.064922429587434438e+00,8.883606505357564131e-01,nan,nan,5.238332340345003280e-01,4.590235202691821947e-01
1.837876885801435600e+00,1.790810117290897674e+00,1.751183157977862725e+00,1.706870241125665100e+00,1.669573913292611733e+00,1.666317853992140829e+00,1.625546921724291938e+00,nan,1.525731372877262126e+00,1.447753895504947375e+00,1.297840705431568598e+00,1.064603161986224844e+00,8.880446661663373709e-01,nan,nan,5.236782402548066928e-01,4.589505410156217158e-01
1.837784207059840025e+00,1.790689063080908028e+00,1.751054598036658527e+00,1.706583013452123154e+00,1.669248713746467105e+00,1.666042992889390950e+00,1.625215091207680818e+00,nan,1.525385551837552534e+00,1.447435046740584319e+00,1.297505195607822071e+00,1.064282454160043301e+00,8.877268877870690966e-01,nan,nan,5.235209896181912681e-01,4.588743864460287369e-01
1.837690440192512931e+00,1.790565996278371985e+00,1.750923907643270105e+00,1.706297294825603661e+00,1.668925336014595473e+00,1.665769087609676680e+00,1.624884905802667090e+00,nan,1.525040830581598339e+00,1.447116388017117838e+00,1.297169478047438540e+00,1.063960299155124023e+00,8.874073174036841705e-01,nan,nan,5.233614824872028226e-01,4.587950635671391164e-01
1.837595582185124421e+00,1.790440921827145981e+00,1.750791092404580196e+00,1.706013052484652848e+00,1.668603743819052410e+00,1.665496108770320616e+00,1.624556330068194221e+00,nan,1.524697177531561643e+00,1.446797894135401163e+00,1.296833531869672873e+00,1.063636690017698783e+00,8.870859570219165047e-01,nan,nan,5.231997192243897921e-01,4.587125793856879907e-01
1.837499630023346375e+00,1.790313844671087340e+00,1.750656157927467316e+00,1.705730253667818275e+00,1.668283900881893711e+00,1.665224026988642470e+00,1.624229328563205899e+00,nan,1.524354561109605433e+00,1.446479539896288191e+00,1.296497336193782379e+00,1.063311619794002238e+00,8.867628086474989013e-01,nan,nan,5.230357001923002791e-01,4.586269409084109405e-01
1.837402580692850229e+00,1.790184769754052052e+00,1.750519109818814201e+00,1.705448865613645948e+00,1.667965770925176727e+00,1.664952812881964617e+00,1.623903865846645367e+00,nan,1.524012949737892031e+00,1.446161300100632596e+00,1.296160870139022148e+00,1.062985081530267273e+00,8.864378742861647176e-01,nan,nan,5.228694257534834966e-01,4.585381551420436574e-01
1.837304431179306974e+00,1.790053702019896775e+00,1.750379953685500700e+00,1.705168855560682317e+00,1.667649317670957032e+00,1.664682437067607212e+00,1.623579906477456092e+00,nan,1.523672311838583537e+00,1.445843149549288054e+00,1.295824112824648822e+00,1.062657068272726546e+00,8.861111559436468665e-01,nan,nan,5.227008962704871031e-01,4.584462290933216666e-01
1.837205178468388267e+00,1.789920646412478389e+00,1.750238695134408884e+00,1.704890190747473611e+00,1.667334504841290865e+00,1.664412870162891966e+00,1.623257415014582872e+00,nan,1.523332615833843162e+00,1.445525063043107128e+00,1.295487043369918601e+00,1.062327573067614717e+00,8.857826556256787054e-01,nan,nan,5.225301121058602005e-01,4.583511697689804376e-01
1.837104819545764434e+00,1.789785607875652884e+00,1.750095339772417935e+00,1.704612838412567388e+00,1.667021296158234467e+00,1.664144082785139700e+00,1.622936356016967174e+00,nan,1.522993830145832783e+00,1.445207015382945270e+00,1.295149640894087018e+00,1.061996588961163557e+00,8.854523753379935913e-01,nan,nan,5.223570736221507804e-01,4.582529841757554401e-01
1.837003351397106909e+00,1.789648591353276252e+00,1.749949893206410811e+00,1.704336765794509434e+00,1.666709655343843632e+00,1.663876045551671901e+00,1.622616694043554242e+00,nan,1.522655923196714722e+00,1.444888981369654601e+00,1.294811884516410494e+00,1.061664108999607059e+00,8.851203170863251035e-01,nan,nan,5.221817811819078337e-01,4.581516793203822546e-01
1.836900771008086908e+00,1.789509601789207371e+00,1.749802361043266030e+00,1.704061940131847530e+00,1.666399546120175490e+00,1.663608729079809390e+00,1.622298393653287318e+00,nan,1.522318863408651968e+00,1.444570935804089240e+00,1.294473753356144563e+00,1.061330126229179216e+00,8.847864828764056000e-01,nan,nan,5.220042351476793518e-01,4.580472622095965729e-01
1.836797075364376530e+00,1.789368644127300900e+00,1.749652748889866771e+00,1.703788328663126572e+00,1.666090932209285835e+00,1.663342103986872766e+00,1.621981419405109204e+00,nan,1.521982619203807063e+00,1.444252853487102861e+00,1.294135226532545868e+00,1.060994633696111800e+00,8.844508747139686600e-01,nan,nan,5.218244358820139928e-01,4.579397398501335870e-01
1.836692261451646102e+00,1.789225723311413940e+00,1.749501062353092218e+00,1.703515898626893676e+00,1.665783777333230686e+00,1.663076140890184851e+00,1.621665735857964474e+00,nan,1.521647159004341665e+00,1.443934709219548918e+00,1.293796283164870164e+00,1.060657624446638803e+00,8.841134946047475296e-01,nan,nan,5.216423837474601921e-01,4.578291192487292660e-01
1.836586326255566837e+00,1.789080844285402927e+00,1.749347307039824662e+00,1.703244617261695737e+00,1.665478045214066061e+00,1.662810810407064466e+00,1.621351307570795930e+00,nan,1.521312451232419205e+00,1.443616477802281306e+00,1.293456902372373873e+00,1.060319091526993773e+00,8.837743445544754550e-01,nan,nan,5.214580791065666077e-01,4.577154074121188021e-01
1.836479266761809948e+00,1.788934011993124962e+00,1.749191488556943952e+00,1.702974451806079648e+00,1.665173699573849087e+00,1.662546083154834653e+00,1.621038099102547037e+00,nan,1.520978464310201339e+00,1.443298134036153257e+00,1.293117063274312750e+00,1.059979027983409594e+00,8.834334265688854604e-01,nan,nan,5.212715223218814531e-01,4.575986113470378869e-01
1.836371079956047536e+00,1.788785231378435592e+00,1.749033612511331048e+00,1.702705369498592525e+00,1.664870704134635115e+00,1.662281929750815568e+00,1.620726075012162593e+00,nan,1.520645166659851721e+00,1.442979652722018891e+00,1.292776744989942994e+00,1.059637426862120035e+00,8.830907426537111249e-01,nan,nan,5.210827137559532751e-01,4.574787380602219344e-01
1.836261762823950150e+00,1.788634507385192585e+00,1.748873684509867577e+00,1.702437337577778598e+00,1.664569022618480387e+00,1.662018320812328698e+00,1.620415199858584288e+00,nan,1.520312526703531120e+00,1.442661008660731214e+00,1.292435926638520582e+00,1.059294281209357980e+00,8.827462948146848065e-01,nan,nan,5.208916537713306205e-01,4.573557945584066919e-01
1.836151312351189002e+00,1.788481844957251932e+00,1.748711710159434052e+00,1.702170323282186759e+00,1.664268618747441808e+00,1.661755226956695086e+00,1.620105438200757142e+00,nan,1.519980512863403410e+00,1.442342176653144126e+00,1.292094587339301048e+00,1.058949584071356531e+00,8.824000850575406396e-01,nan,nan,5.206983427305618140e-01,4.572297878483274070e-01
1.836039725523434640e+00,1.788327249038470290e+00,1.748547695066910324e+00,1.701904293850361904e+00,1.663969456243574729e+00,1.661492618801235555e+00,1.619796754597623734e+00,nan,1.519649093561630693e+00,1.442023131500111077e+00,1.291752706211541479e+00,1.058603328494349460e+00,8.820521153880112042e-01,nan,nan,5.205027809961955132e-01,4.571007249367199377e-01
1.835926999326359832e+00,1.788170724572703651e+00,1.748381644839179350e+00,1.701639216520852482e+00,1.663671498828936279e+00,1.661230466963271146e+00,1.619489113608128639e+00,nan,1.519318237220374623e+00,1.441703848002486410e+00,1.291410262374497631e+00,1.058255507524569872e+00,8.817023878118301905e-01,nan,nan,5.203049689307800429e-01,4.569686128303195871e-01
1.835813130745635124e+00,1.788012276503809561e+00,1.748213565083120313e+00,1.701375058532203832e+00,1.663374710225582032e+00,1.660968742060124681e+00,1.619182479791214879e+00,nan,1.518987912261799300e+00,1.441384300961122911e+00,1.291067234947424813e+00,1.057906114208251092e+00,8.813509043347305116e-01,nan,nan,5.201049068968639499e-01,4.568334585358617694e-01
1.835698116766930621e+00,1.787851909775644232e+00,1.748043461405615062e+00,1.701111787122962404e+00,1.663079054155568004e+00,1.660707414709114982e+00,1.618876817705825921e+00,nan,1.518658087108065491e+00,1.441064465176874032e+00,1.290723603049579893e+00,1.057555141591626224e+00,8.809976669624450807e-01,nan,nan,5.199025952569957809e-01,4.566952690600824538e-01
1.835581954375919311e+00,1.787689629332063879e+00,1.747871339413543890e+00,1.700849369531675093e+00,1.662784494340951102e+00,1.660446455527563758e+00,1.618572091910905675e+00,nan,1.518328730181336850e+00,1.440744315450594337e+00,1.290379345800219291e+00,1.057202582720928596e+00,8.806426777007080320e-01,nan,nan,5.196980343737237495e-01,4.565540514097168323e-01
1.835464640558271077e+00,1.787525440116925823e+00,1.747697204713787755e+00,1.700587772996888569e+00,1.662490994503787345e+00,1.660185835132793386e+00,1.618268266965396940e+00,nan,1.517999809903774810e+00,1.440423826583136169e+00,1.290034442318597874e+00,1.056848430642391534e+00,8.802859385552516125e-01,nan,nan,5.194912246095965136e-01,4.564098125915003745e-01
1.835346172299657797e+00,1.787359347074085836e+00,1.747521062913227841e+00,1.700326964757149728e+00,1.662198518366132527e+00,1.659925524142123354e+00,1.617965307428243626e+00,nan,1.517671294697542805e+00,1.440102973375354756e+00,1.289688871723972063e+00,1.056492678402248364e+00,8.799274515318094014e-01,nan,nan,5.192821663271626198e-01,4.562625596121689386e-01
1.835226546585750906e+00,1.787191355147401239e+00,1.747342919618745327e+00,1.700066912051005019e+00,1.661907029650043111e+00,1.659665493172876038e+00,1.617663177858390089e+00,nan,1.517343152984803378e+00,1.439781730628102219e+00,1.289342613135598947e+00,1.056135319046732191e+00,8.795672186361148670e-01,nan,nan,5.190708598889703929e-01,4.561122994784579943e-01
1.835105760402220954e+00,1.787021469280728025e+00,1.747162780437220508e+00,1.699807582117000226e+00,1.661616492077576224e+00,1.659405712842372038e+00,1.617361842814778905e+00,nan,1.517015353187718185e+00,1.439460073142233121e+00,1.288995645672733170e+00,1.055776345622076562e+00,8.792052418739003672e-01,nan,nan,5.188573056575682685e-01,4.559590391971027334e-01
1.834983810734738485e+00,1.786849694417922851e+00,1.746980650975534344e+00,1.699548942193682688e+00,1.661326869370785886e+00,1.659146153767931953e+00,1.617061266856354207e+00,nan,1.516687863728449770e+00,1.439137975718600249e+00,1.288647948454631820e+00,1.055415751174514583e+00,8.788415232509000363e-01,nan,nan,5.186415039955049044e-01,4.558027857748391254e-01
1.834860694568977380e+00,1.786676035502842597e+00,1.746796536840567793e+00,1.699290959519598854e+00,1.661038125251730557e+00,1.658886786566877491e+00,1.616761414542059017e+00,nan,1.516360653029161343e+00,1.438815413158058165e+00,1.288299500600550429e+00,1.055053528750279801e+00,8.784760647728466765e-01,nan,nan,5.184234552653285144e-01,4.556435462184023621e-01
1.834736408890606407e+00,1.786500497479343474e+00,1.746610443639201815e+00,1.699033601333294952e+00,1.660750223442465368e+00,1.658627581856530364e+00,1.616462250430837466e+00,nan,1.516033689512014782e+00,1.438492360261459879e+00,1.287950281229744975e+00,1.054689671395605322e+00,8.781088684454734228e-01,nan,nan,5.182031598295878672e-01,4.554813275345281909e-01
1.834610950685297226e+00,1.786323085291283030e+00,1.746422376978317592e+00,1.698776834873318542e+00,1.660463127665046557e+00,1.658368510254210948e+00,1.616163739081632356e+00,nan,1.515706941599172852e+00,1.438168791829659510e+00,1.287600269461471880e+00,1.054324172156724471e+00,8.777399362745137434e-01,nan,nan,5.179806180508312874e-01,4.553161367299521922e-01
1.834484316938722603e+00,1.786143803882516368e+00,1.746232342464795639e+00,1.698520627378214964e+00,1.660176801641530808e+00,1.658109542377240508e+00,1.615865845053388261e+00,nan,1.515380377712797877e+00,1.437844682663509621e+00,1.287249444414987343e+00,1.053957024079869687e+00,8.773692702657004405e-01,nan,nan,5.177558302916072108e-01,4.551479808114096137e-01
1.834356504636551310e+00,1.785962658196900810e+00,1.746040345705516916e+00,1.698264946086532223e+00,1.659891209093973696e+00,1.657850648842939423e+00,1.615568532905047983e+00,nan,1.515053966275052622e+00,1.437520007563864777e+00,1.286897785209546230e+00,1.053588220211275628e+00,8.769968724247668712e-01,nan,nan,5.175287969144640732e-01,4.549768667856360915e-01
1.834227510764456115e+00,1.785779653178293014e+00,1.745846392307362160e+00,1.698009758236815214e+00,1.659606313744431683e+00,1.657591800268630067e+00,1.615271767195555208e+00,nan,1.514727675708098742e+00,1.437194741331578207e+00,1.286545270964406296e+00,1.053217753597175177e+00,8.766227447574463927e-01,nan,nan,5.172995182819505322e-01,4.548028016593674838e-01
1.834097332308108230e+00,1.785594793770549416e+00,1.745650487877212553e+00,1.697755031067611720e+00,1.659322079314961451e+00,1.657332967271633262e+00,1.614975512483853626e+00,nan,1.514401474434099448e+00,1.436868858767503587e+00,1.286191880798822851e+00,1.052845617283800994e+00,8.762468892694721401e-01,nan,nan,5.170679947566148016e-01,4.546257924393389271e-01
1.833965966253178426e+00,1.785408084917526672e+00,1.745452638021949054e+00,1.697500731817467745e+00,1.659038469527618576e+00,1.657074120469270051e+00,1.614679733328886924e+00,nan,1.514075330875216840e+00,1.436542334672495036e+00,1.285837593832051873e+00,1.052471804317387072e+00,8.758693079665775816e-01,nan,nan,5.168342267010056501e-01,4.544458461322861131e-01
1.833833409585337915e+00,1.785219531563081219e+00,1.745252848348452401e+00,1.697246827724930407e+00,1.658755448104459740e+00,1.656815230478860590e+00,1.614384394289598124e+00,nan,1.513749213453613240e+00,1.436215143847405118e+00,1.285482389183349561e+00,1.052096307744166293e+00,8.754900028544951862e-01,nan,nan,5.165982144776711804e-01,4.542629697449446224e-01
1.833699659290258133e+00,1.785029138651069491e+00,1.745051124463603331e+00,1.696993286028545933e+00,1.658472978767540518e+00,1.656556267917727032e+00,1.614089459924931358e+00,nan,1.513423090591451858e+00,1.435887261093087952e+00,1.285126245971971448e+00,1.051719120610371982e+00,8.751089759389588663e-01,nan,nan,5.163599584491600503e-01,4.540771702840497581e-01
1.833564712353610071e+00,1.784836911125348813e+00,1.744847471974282804e+00,1.696740073966860773e+00,1.658191025238918037e+00,1.656297203403190643e+00,1.613794894793830093e+00,nan,1.513096930710894794e+00,1.435558661210397213e+00,1.284769143317174400e+00,1.051340235962237246e+00,8.747262292257012017e-01,nan,nan,5.161194589780209174e-01,4.538884547563374894e-01
1.833428565761065165e+00,1.784642853929775175e+00,1.744641896487371335e+00,1.696487158778422266e+00,1.657909551240647428e+00,1.656038007552572022e+00,1.613500663455237349e+00,nan,1.512770702234104592e+00,1.435229319000187242e+00,1.284411060338214172e+00,1.050959646845996076e+00,8.743417647204562160e-01,nan,nan,5.158767164268017735e-01,4.536968301685429528e-01
1.833291216498294851e+00,1.784446972008204790e+00,1.744434403609751216e+00,1.696234507701775751e+00,1.657628520494786262e+00,1.655778650983192657e+00,1.613206730468097483e+00,nan,1.512444373583243351e+00,1.434899209263310382e+00,1.284051976154346519e+00,1.050577346307881133e+00,8.739555844289563780e-01,nan,nan,5.156317311580518314e-01,4.535023035274018954e-01
1.833152661550970119e+00,1.784249270304494761e+00,1.744224998948301852e+00,1.695982087975469010e+00,1.657347896723389669e+00,1.655519104312373369e+00,1.612913060391353737e+00,nan,1.512117913180473394e+00,1.434568306800620752e+00,1.283691869884827863e+00,1.050193327394125964e+00,8.735676903569351559e-01,nan,nan,5.153845035343189718e-01,4.533048818396497315e-01
1.833012897904761518e+00,1.784049753762501744e+00,1.744013688109904869e+00,1.695729866838047606e+00,1.657067643648514554e+00,1.655259338157435645e+00,1.612619617783949355e+00,nan,1.511791289447957931e+00,1.434236586412971803e+00,1.283330720648914403e+00,1.049807583150963453e+00,8.731780845101257960e-01,nan,nan,5.151350339181517413e-01,4.531045721120220970e-01
1.832871922545341148e+00,1.783848427326082176e+00,1.743800476701441005e+00,1.695477811528059320e+00,1.656787724992215827e+00,1.654999323135699862e+00,1.612326367204828026e+00,nan,1.511464470807859062e+00,1.433904022901218100e+00,1.282968507565861449e+00,1.049420106624627369e+00,8.727867688942614333e-01,nan,nan,5.148833226720987977e-01,4.529013813512542397e-01
1.832729732458380445e+00,1.783645295939092490e+00,1.743585370329790329e+00,1.695225889284049270e+00,1.656508104476551280e+00,1.654739029864488176e+00,1.612033273212933659e+00,nan,1.511137425682339330e+00,1.433570591066211541e+00,1.282605209754925868e+00,1.049030890861351040e+00,8.723937455150753140e-01,nan,nan,5.146293701587084657e-01,4.526953165640821286e-01
1.832586324629549734e+00,1.783440364545389567e+00,1.743368374601835358e+00,1.694974067344565904e+00,1.656228745823576487e+00,1.654478428961120740e+00,1.611740300367209722e+00,nan,1.510810122493561058e+00,1.433236265708807577e+00,1.282240806335363414e+00,1.048639928907367347e+00,8.719990163783006842e-01,nan,nan,5.143731767405290700e-01,4.524863847572411779e-01
1.832441696044520674e+00,1.783233638088829620e+00,1.743149495124455939e+00,1.694722312948153897e+00,1.655949612755347689e+00,1.654217491042919486e+00,1.611447413226599235e+00,nan,1.510482529663686790e+00,1.432901021629858551e+00,1.281875276426430288e+00,1.048247213808909617e+00,8.716025834896706792e-01,nan,nan,5.141147427801096015e-01,4.522745929374668017e-01
1.832295843688964920e+00,1.783025121513269529e+00,1.742928737504533254e+00,1.694470593333360586e+00,1.655670668993920680e+00,1.653956186727205013e+00,1.611154576350046330e+00,nan,1.510154615614878848e+00,1.432564833630218581e+00,1.281508599147382021e+00,1.047852738612211398e+00,8.712044488549183230e-01,nan,nan,5.138540686399979407e-01,4.520599481114944140e-01
1.832148764548552355e+00,1.782814819762565728e+00,1.742706107348947597e+00,1.694218875738732866e+00,1.655391878261353256e+00,1.653694486631298588e+00,1.610861754296494253e+00,nan,1.509826348769300219e+00,1.432227676510740677e+00,1.281140753617475481e+00,1.047456496363505796e+00,8.708046144797769728e-01,nan,nan,5.135911546827428564e-01,4.518424572860598176e-01
1.832000455608955525e+00,1.782602737780574653e+00,1.742481610264581038e+00,1.693967127402816741e+00,1.655113204279698991e+00,1.653432361372521253e+00,1.610568911624886468e+00,nan,1.509497697549112782e+00,1.431889525072279179e+00,1.280771718955966199e+00,1.047058480109025913e+00,8.704030823699799857e-01,nan,nan,5.133260012708927844e-01,4.516221274678984821e-01
1.831850913855845420e+00,1.782388880511153184e+00,1.742255251858313869e+00,1.693715315564159996e+00,1.654834610771016568e+00,1.653169781568194718e+00,1.610276012894167774e+00,nan,1.509168630376479303e+00,1.431550354115687540e+00,1.280401474282110819e+00,1.046658682895005521e+00,8.699998545312603859e-01,nan,nan,5.130586087669963824e-01,4.513989656637459325e-01
1.831700136274893032e+00,1.782173252898157756e+00,1.742027037737026163e+00,1.693463407461307524e+00,1.654556061457361116e+00,1.652906717835639361e+00,1.609983022663279417e+00,nan,1.508839115673561881e+00,1.431210138441819213e+00,1.280029998715164652e+00,1.046257097767677280e+00,8.695949329693514196e-01,nan,nan,5.127889775336017530e-01,4.511729788803375274e-01
1.831548119851769130e+00,1.781955859885444804e+00,1.741796973507600210e+00,1.693211370332807109e+00,1.654277520060788209e+00,1.652643140792176446e+00,1.609689905491166861e+00,nan,1.508509121862523950e+00,1.430868852851528095e+00,1.279657271374383676e+00,1.045853717773275182e+00,8.691883196899863329e-01,nan,nan,5.125171079332575541e-01,4.509441741244089585e-01
1.831394861572145816e+00,1.781736706416871208e+00,1.741565064776916083e+00,1.692959171417204312e+00,1.653998950303355642e+00,1.652379021055126795e+00,1.609396625936773129e+00,nan,1.508178617365526275e+00,1.430526472145667194e+00,1.279283271379024534e+00,1.045448535958032110e+00,8.687800166988982609e-01,nan,nan,5.122430003285119993e-01,4.507125584026958065e-01
1.831240358421693415e+00,1.781515797436293180e+00,1.741331317151854741e+00,1.692706777953047359e+00,1.653720315907118321e+00,1.652114329241812563e+00,1.609103148559041463e+00,nan,1.507847570604733178e+00,1.430182971125090630e+00,1.278907977848343203e+00,1.045041545368180946e+00,8.683700260018203387e-01,nan,nan,5.119666550819140793e-01,4.504781387219334854e-01
1.831084607386084251e+00,1.781293137887568490e+00,1.741095736239297587e+00,1.692454157178881369e+00,1.653441580594133820e+00,1.651849035969554569e+00,1.608809437916915774e+00,nan,1.507515950002305871e+00,1.429838324590652077e+00,1.278531369901595660e+00,1.044632739049955905e+00,8.679583496044860347e-01,nan,nan,5.116880725560120080e-01,4.502409220888577424e-01
1.830927605450988649e+00,1.781068732714551572e+00,1.740858327646124915e+00,1.692201276333253901e+00,1.653162708086456378e+00,1.651583111855673414e+00,1.608515458569339751e+00,nan,1.507183723980408008e+00,1.429492507343204766e+00,1.278153426658037883e+00,1.044222110049590091e+00,8.675449895126282618e-01,nan,nan,5.114072531133542210e-01,4.500009155102038250e-01
1.830769349602077600e+00,1.780842586861100862e+00,1.740619096979217462e+00,1.691948102654710295e+00,1.652883662106143792e+00,1.651316527517489696e+00,1.608221175075256193e+00,nan,1.506850860961200578e+00,1.429145494183602372e+00,1.277774127236925850e+00,1.043809651413316164e+00,8.671299477319802662e-01,nan,nan,5.111241971164892650e-01,4.497581259927074804e-01
1.830609836825023651e+00,1.780614705271071685e+00,1.740378049845456632e+00,1.691694603381798112e+00,1.652604406375251189e+00,1.651049253572325570e+00,1.607926551993609232e+00,nan,1.506517329366847013e+00,1.428797259912699014e+00,1.277393450757515980e+00,1.043395356187367451e+00,8.667132262682752941e-01,nan,nan,5.108389049279653538e-01,4.495125605431040117e-01
1.830449064105496682e+00,1.780385092888321363e+00,1.740135191851723606e+00,1.691440745753064023e+00,1.652324904615836365e+00,1.650781260637502301e+00,1.607631553883343001e+00,nan,1.506183097619509192e+00,1.428447779331347922e+00,1.277011376339064253e+00,1.042979217417977278e+00,8.662948271272462586e-01,nan,nan,5.105513769103311450e-01,4.492642261681291660e-01
1.830287028429168128e+00,1.780153754656706555e+00,1.739890528604898678e+00,1.691186497007054035e+00,1.652045120549954005e+00,1.650512519330340711e+00,1.607336145303399633e+00,nan,1.505848134141350547e+00,1.428097027240402328e+00,1.276627883100826200e+00,1.042561228151379860e+00,8.658747523146271829e-01,nan,nan,5.102616134261352965e-01,4.490131298745185240e-01
