1.827436780862452315e+00,1.792232264321986790e+00,1.747785597056696449e+00,1.705916158645964575e+00,1.661777467870463543e+00,1.624241974035913305e+00,1.562891466957577080e+00,1.463257518965109583e+00,1.294660333767925886e+00,1.035540001458897130e+00,8.571791814811663412e-01,7.076345774502454944e-01,5.692650032482394762e-01,4.522093413655748351e-01,3.889786711181488776e-01
1.827346807498110959e+00,1.792134832121415888e+00,1.747601639777474514e+00,1.705618260563100064e+00,1.661622187231687642e+00,1.623929875298995462e+00,1.562508741194583495e+00,1.462898238008466301e+00,1.294287218292053954e+00,1.035172978357083551e+00,8.568607491002806498e-01,7.072800786279697105e-01,5.690402455633696288e-01,4.520332556085464581e-01,3.887045599806483454e-01
1.827255819114471436e+00,1.792035109630054412e+00,1.747417660795759220e+00,1.705322489691977639e+00,1.661464973439987558e+00,1.623619749056537609e+00,1.562128780405296347e+00,1.462540670247766572e+00,1.293915466414772730e+00,1.034806063015989208e+00,8.565410269650430841e-01,7.069256945904421885e-01,5.688137981347024530e-01,4.518546125332569274e-01,3.884287899216405937e-01
1.827163813393938296e+00,1.791933104940483856e+00,1.747233642724795866e+00,1.705028809839915782e+00,1.661305827777750599e+00,1.623311560808465170e+00,1.561751543230568862e+00,1.462184782811640549e+00,1.293545047761360589e+00,1.034439237955823820e+00,8.562200118614786692e-01,7.065714092364041576e-01,5.685856576278116581e-01,4.516734183389836677e-01,3.881513652934532876e-01
1.827070788018913872e+00,1.791828826145284825e+00,1.747049568177829526e+00,1.704737184814231199e+00,1.661144751527366292e+00,1.623005276054700685e+00,1.561376988311254266e+00,1.461830542828720603e+00,1.293175931957095015e+00,1.034072485696796440e+00,8.558977005756120970e-01,7.062172064645967362e-01,5.683558207082703984e-01,4.514896792250044366e-01,3.878722904484134815e-01
1.826976740671802713e+00,1.791722281337040590e+00,1.746865419768105721e+00,1.704447578422241927e+00,1.660981745971221279e+00,1.622700860295169800e+00,1.561005074288204009e+00,1.461477917427638218e+00,1.292808088627254826e+00,1.033705788759115896e+00,8.555740898934683925e-01,7.058630701737614865e-01,5.681242840416523832e-01,4.513034013905968256e-01,3.875915697388485071e-01
1.826881669035009592e+00,1.791613478608331533e+00,1.746681180108868414e+00,1.704159954471266003e+00,1.660816812391704422e+00,1.622398279029796164e+00,1.560635759802272648e+00,1.461126873737024212e+00,1.292441487397117728e+00,1.033339129662991684e+00,8.552491766010728025e-01,7.055089842626393049e-01,5.678910442935313219e-01,4.511145910350382038e-01,3.873092075170860293e-01
1.826785570790937063e+00,1.791502426051739594e+00,1.746496831813364237e+00,1.703874276768620577e+00,1.660649952071202806e+00,1.622097497758505202e+00,1.560269003494311857e+00,1.460777378885511180e+00,1.292076097891962982e+00,1.032972490928632858e+00,8.549229574844499080e-01,7.051549326299714204e-01,5.676560981294805908e-01,4.509232543576066621e-01,3.870252081354529916e-01
1.826688443621989677e+00,1.791389131759845821e+00,1.746312357494837375e+00,1.703590509121624796e+00,1.660481166292106181e+00,1.621798481981219675e+00,1.559904764005175748e+00,1.460429400001729494e+00,1.291711889737068519e+00,1.032605855076249135e+00,8.545954293296250670e-01,7.048008991744998397e-01,5.674194422150737882e-01,4.507293975575794032e-01,3.867395759462773919e-01
1.826590285210570652e+00,1.791273603825231264e+00,1.746127739766533127e+00,1.703308615337594478e+00,1.660310456336800744e+00,1.621501197197865229e+00,1.559542999975715327e+00,1.460082904214311972e+00,1.291348832557711823e+00,1.032239204626048901e+00,8.542665889226226383e-01,7.044468677949649038e-01,5.671810732158846236e-01,4.505330268342342959e-01,3.864523153018860069e-01
1.826491093239085206e+00,1.791155850340478306e+00,1.745942961241696345e+00,1.703028559223848548e+00,1.660137823487675135e+00,1.621205608908365736e+00,1.559183670046784709e+00,1.459737858651888764e+00,1.290986895979172377e+00,1.031872522098241873e+00,8.539364330494682021e-01,7.040928223901082861e-01,5.669409877974862511e-01,4.503341483868485984e-01,3.861634305546062795e-01
1.826390865389935891e+00,1.791035879398167996e+00,1.745758004533572993e+00,1.702750304587704600e+00,1.659963269027117105e+00,1.620911682612645288e+00,1.558826732859236452e+00,1.459394230443091800e+00,1.290626049626727667e+00,1.031505790013037327e+00,8.536049584961863390e-01,7.037387468586712158e-01,5.666991826254524911e-01,4.501327684147001795e-01,3.858729260567657637e-01
1.826289599345526371e+00,1.790913699090882272e+00,1.745572852255406815e+00,1.702473815236480448e+00,1.659786794237514851e+00,1.620619383810628644e+00,1.558472147053923118e+00,1.459051986716552562e+00,1.290266263125656288e+00,1.031138990890644092e+00,8.532721620488019632e-01,7.033846250993950333e-01,5.664556543653569420e-01,4.499288931170667416e-01,3.855808061606916248e-01
1.826187292788261862e+00,1.790789317511201961e+00,1.745387487020443551e+00,1.702199054977493464e+00,1.659608400401256345e+00,1.620328678002240563e+00,1.558119871271698598e+00,1.458711094600903424e+00,1.289907506101236612e+00,1.030772107251272107e+00,8.529380404933407656e-01,7.030304410110210789e-01,5.662103996827735353e-01,4.497225286932257649e-01,3.852870752187116388e-01
1.826083943400545806e+00,1.790662742751709224e+00,1.745201891441929831e+00,1.701925987618061908e+00,1.659428088800729562e+00,1.620039530687404472e+00,1.557769864153414563e+00,1.458371521224774536e+00,1.289549748178746791e+00,1.030405121615129538e+00,8.526025906158266610e-01,7.026761784922903598e-01,5.659634152432746479e-01,4.495136813424547295e-01,3.849917375831526933e-01
1.825979548864781421e+00,1.790533982904985111e+00,1.745016048133108510e+00,1.701654576965503374e+00,1.659245860718322918e+00,1.619751907366044907e+00,1.557422084339923574e+00,1.458033233716798049e+00,1.289192958983464976e+00,1.030038016502426546e+00,8.522658092022852294e-01,7.023218214419439942e-01,5.657146977124349885e-01,4.493023572640312824e-01,3.846947976063422314e-01
1.825874106863373036e+00,1.790403046063611114e+00,1.744829939707225774e+00,1.701384786827135231e+00,1.659061717436423278e+00,1.619465773538087072e+00,1.557076490472080410e+00,1.457696199205605003e+00,1.288837108140669763e+00,1.029670774433371516e+00,8.519276930387410518e-01,7.019673537587237666e-01,5.654642437558276002e-01,4.490885626572331812e-01,3.843962596406078069e-01
1.825767615078724093e+00,1.790269940320168285e+00,1.744643548777526476e+00,1.701116581010276407e+00,1.658875660237419947e+00,1.619181094703454615e+00,1.556733041190735856e+00,1.457360384819827770e+00,1.288482165275639302e+00,1.029303377928173724e+00,8.515882389112195971e-01,7.016127593413704622e-01,5.652120500390260815e-01,4.488723037213379619e-01,3.840961280382766407e-01
1.825660071193239142e+00,1.790134673767239448e+00,1.744456857957256135e+00,1.700849923322243162e+00,1.658687690403700010e+00,1.618897836362071629e+00,1.556391695136743580e+00,1.457025757688097611e+00,1.288128100013651745e+00,1.028935809507043775e+00,8.512474436057454463e-01,7.012580220886258653e-01,5.649581132276041417e-01,4.486535866556233820e-01,3.837944071516761202e-01
1.825551472889321625e+00,1.789997254497404766e+00,1.744269849859659383e+00,1.700584777570353756e+00,1.658497809217651442e+00,1.618615964013863096e+00,1.556052410950956366e+00,1.456692284939045567e+00,1.287774881979985464e+00,1.028568051690189167e+00,8.509053039083436243e-01,7.009031258992308722e-01,5.647024299871350461e-01,4.484324176593667000e-01,3.834911013331336327e-01
1.825441817849374981e+00,1.789857690603245954e+00,1.744082507097981738e+00,1.700321107561926448e+00,1.658306017961662215e+00,1.618335443158752884e+00,1.555715147274227661e+00,1.456359933701302900e+00,1.287422480799919056e+00,1.028200086997819840e+00,8.505618166050389339e-01,7.005480546719266011e-01,5.644449969831926150e-01,4.482088029318457290e-01,3.831862149349765101e-01
1.825331103755803985e+00,1.789715990177345395e+00,1.743894812285467832e+00,1.700058877104278610e+00,1.658112317918121414e+00,1.618056239296665755e+00,1.555379862747409359e+00,1.456028671103501759e+00,1.287070866098730448e+00,1.027831897950145068e+00,8.502169784818566223e-01,7.001927923054546143e-01,5.641858108813503359e-01,4.479827486723381158e-01,3.828797523095320843e-01
1.825219328291012300e+00,1.789572161312283693e+00,1.743706748035362963e+00,1.699798050004728056e+00,1.657916710369415680e+00,1.617778317927525578e+00,1.555046516011354907e+00,1.455698464274273851e+00,1.286720007501697793e+00,1.027463467067373681e+00,8.498707863248217143e-01,6.998373226985562523e-01,5.639248683471816959e-01,4.477542610801215073e-01,3.825717178091277981e-01
1.825106489137403365e+00,1.789426212100643010e+00,1.743518296960912872e+00,1.699538590070592603e+00,1.657719196597933653e+00,1.617501644551258000e+00,1.554715065706917088e+00,1.455369280342250216e+00,1.286369874634100130e+00,1.027094776869715620e+00,8.495232369199589018e-01,6.994816297499723001e-01,5.636621660462602934e-01,4.475233463544733836e-01,3.822621157860910945e-01
1.824992583977381511e+00,1.789278150635003950e+00,1.743329441675361968e+00,1.699280461109189844e+00,1.657519777886063084e+00,1.617226184667785338e+00,1.554385470474948461e+00,1.455041086436061892e+00,1.286020437121215387e+00,1.026725809877379270e+00,8.491743270532930987e-01,6.991256973584444312e-01,5.633977006441597268e-01,4.472900106946712806e-01,3.819509505927490278e-01
1.824877610493350177e+00,1.789127985007948451e+00,1.743140164791954883e+00,1.699023626927837816e+00,1.657318455516191724e+00,1.616951903777033905e+00,1.554057688956301586e+00,1.454713849684341032e+00,1.285671664588320828e+00,1.026356548610574349e+00,8.488240535108494411e-01,6.987695094227138748e-01,5.631314688064534835e-01,4.470542602999928450e-01,3.816382265814291519e-01
1.824761566367712806e+00,1.788975723312057786e+00,1.742950448923938689e+00,1.698768051333853668e+00,1.657115230770707992e+00,1.616678767378926684e+00,1.553731679791830356e+00,1.454387537215719339e+00,1.285323526660696380e+00,1.025986975589509909e+00,8.484724130786529539e-01,6.984130498415217492e-01,5.628634671987152727e-01,4.468161013697158346e-01,3.813239481044588541e-01
1.824644449282875058e+00,1.788821373639914336e+00,1.742760276684556242e+00,1.698513698134556105e+00,1.656910104932000305e+00,1.616406740973388212e+00,1.553407401622386663e+00,1.454062116158827633e+00,1.284975992963619085e+00,1.025617073334394780e+00,8.481194025427281069e-01,6.980563025136093946e-01,5.625936924865181377e-01,4.465755401031178962e-01,3.810081195141654664e-01
1.824526256921238820e+00,1.788664944084098263e+00,1.742569630687054172e+00,1.698260531137261831e+00,1.656703079282455748e+00,1.616135790060343691e+00,1.553084813088823735e+00,1.453737553642298064e+00,1.284629033122368424e+00,1.025246824365439124e+00,8.477650186891007023e-01,6.976992513377182625e-01,5.623221413354362319e-01,4.463325826994765100e-01,3.806907451628763761e-01
1.824406986965208866e+00,1.788506442737192170e+00,1.742378493544676887e+00,1.698008514149289550e+00,1.656494155104462518e+00,1.615865880139716770e+00,1.552763872831994796e+00,1.453413816794761670e+00,1.284282616762221441e+00,1.024876211202851328e+00,8.474092583037948767e-01,6.973418802125891380e-01,5.620488104110428207e-01,4.460872353580691563e-01,3.803718294029188596e-01
1.824286637097188857e+00,1.788345877691776664e+00,1.742186847870669020e+00,1.697757610977956633e+00,1.656283333680408587e+00,1.615596976711431987e+00,1.552444539492751741e+00,1.453090872744849493e+00,1.283936713508457395e+00,1.024505216366840665e+00,8.470521181728359883e-01,6.969841730369636945e-01,5.617736963789115023e-01,4.458395042781735929e-01,3.800513765866204707e-01
1.824165204999582901e+00,1.788183257040433904e+00,1.741994676278277199e+00,1.697507785430580673e+00,1.656070616292682596e+00,1.615329045275413433e+00,1.552126771711948017e+00,1.452768688621194348e+00,1.283591292986353549e+00,1.024133822377616632e+00,8.466935950822489509e-01,6.966261137095830502e-01,5.614967959046158752e-01,4.455893956590674665e-01,3.797293910663081529e-01
1.824042688354794661e+00,1.788018588875744941e+00,1.741801961380745611e+00,1.697259001314480154e+00,1.655856004223671407e+00,1.615062051331586090e+00,1.551810528130436628e+00,1.452447231552426388e+00,1.283246324821189388e+00,1.023762011755388057e+00,8.463336858180585676e-01,6.962676861291885455e-01,5.612181056537293156e-01,4.453369157000284240e-01,3.794058771943096819e-01
1.823919084845227800e+00,1.787851881290291711e+00,1.741608685791319111e+00,1.697011222436971778e+00,1.655639498755764105e+00,1.614795960379873829e+00,1.551495767389070357e+00,1.452126468667178205e+00,1.282901778638242396e+00,1.023389767020364882e+00,8.459723871662901962e-01,6.959088741945211876e-01,5.609376222918257548e-01,4.450820706003338900e-01,3.790808393229524453e-01
1.823794392153287092e+00,1.787683142376654821e+00,1.741414832123243883e+00,1.696764412605373140e+00,1.655421101171347997e+00,1.614530737920201187e+00,1.551182448128701541e+00,1.451806367094080397e+00,1.282557624062791390e+00,1.023017070692755937e+00,8.456096959129684176e-01,6.955496618043225387e-01,5.606553424844784583e-01,4.448248665592614559e-01,3.787542818045634418e-01
1.823668607961375088e+00,1.787512380227416875e+00,1.741220382989763671e+00,1.696518535627003388e+00,1.655200812752811279e+00,1.614266349452492699e+00,1.550870528990183850e+00,1.451486893961765556e+00,1.282213830720113856e+00,1.022643905292770272e+00,8.452456088441182569e-01,6.951900328573338284e-01,5.603712628972609133e-01,4.445653097760889905e-01,3.784262089914702254e-01
1.823541729951896340e+00,1.787339602935158256e+00,1.741025321004123994e+00,1.696273555309179670e+00,1.654978634782541258e+00,1.614002760476671794e+00,1.550559968614369177e+00,1.451168016398863614e+00,1.281870368235488833e+00,1.022270253340616941e+00,8.448801227457645169e-01,6.948299712522961746e-01,5.600853801957468292e-01,4.443034064500936964e-01,3.780966252360001278e-01
1.823413755807255177e+00,1.787164818592462012e+00,1.740829628779570815e+00,1.696029435459218915e+00,1.654754568542926796e+00,1.613739936492664118e+00,1.550250725642110750e+00,1.450849701534007385e+00,1.281527206234194471e+00,1.021896097356505440e+00,8.445132344039326666e-01,6.944694608879511399e-01,5.597976910455098043e-01,4.440391627805536645e-01,3.777655348904806476e-01
1.823284683209854817e+00,1.786988035291907861e+00,1.740633288929348321e+00,1.695786139884440047e+00,1.654528615316356532e+00,1.613477843000393097e+00,1.549942758714261792e+00,1.450531916495828133e+00,1.281184314341509145e+00,1.021521419860645041e+00,8.441449406046473980e-01,6.941084856630393984e-01,5.595081921121231039e-01,4.437725849667463196e-01,3.774329423072391165e-01
1.823154509842098925e+00,1.786809261126078408e+00,1.740436284066701811e+00,1.695543632392160882e+00,1.654300776385216443e+00,1.613216445499783269e+00,1.549636026471674866e+00,1.450214628412957119e+00,1.280841662182710561e+00,1.021146203373244798e+00,8.437752381339334029e-01,6.937470294763027345e-01,5.592168800611606594e-01,4.435036792079491419e-01,3.770988518386027000e-01
1.823023233386392272e+00,1.786628504187554700e+00,1.740238596804877025e+00,1.695301876789698126e+00,1.654071053031896055e+00,1.612955709490759837e+00,1.549330487555202973e+00,1.449897804414025382e+00,1.280499219383077980e+00,1.020770430414513985e+00,8.434041237778160394e-01,6.933850762264823775e-01,5.589237515581958471e-01,4.432324517034396671e-01,3.767632678368988408e-01
1.822890851525137856e+00,1.786445772568918233e+00,1.740040209757118372e+00,1.695060836884370037e+00,1.653839446538783342e+00,1.612695600473246005e+00,1.549026100605698675e+00,1.449581411627665517e+00,1.280156955567888444e+00,1.020394083504661875e+00,8.430315943223198882e-01,6.930226098123193346e-01,5.586288032688021543e-01,4.429589086524957642e-01,3.764261946544549264e-01
1.822757361940739562e+00,1.786261074362750723e+00,1.739841105536670707e+00,1.694820476483494431e+00,1.653605958188264946e+00,1.612436083947166310e+00,1.548722824264014752e+00,1.449265417182507898e+00,1.279814840362421435e+00,1.020017145163897299e+00,8.426576465534700855e-01,6.926596141325549461e-01,5.583320318585530684e-01,4.426830562543948577e-01,3.760876366435983442e-01
1.822622762315602163e+00,1.786074417661633218e+00,1.739641266756780213e+00,1.694580759394388236e+00,1.653370589262730173e+00,1.612177125412445289e+00,1.548420617171004876e+00,1.448949788207185119e+00,1.279472843391954440e+00,1.019639597912430196e+00,8.422822772572917671e-01,6.922960730859309963e-01,5.580334339930226317e-01,4.424049007084147056e-01,3.757475981566565926e-01
1.822487050332128877e+00,1.785885810558147879e+00,1.739440676030691302e+00,1.694341649424371488e+00,1.653133341044566551e+00,1.611918690369007923e+00,1.548119437967520717e+00,1.448634491830327109e+00,1.279130934281766496e+00,1.019261424270469174e+00,8.419054832198096250e-01,6.919319705711877155e-01,5.577330063377838876e-01,4.421244482138327325e-01,3.754060835459567258e-01
1.822350223672723146e+00,1.785695261144875312e+00,1.739239315971649491e+00,1.694103110380759780e+00,1.652894214816162499e+00,1.611660744316778082e+00,1.547819245294415724e+00,1.448319495180566907e+00,1.278789082657135312e+00,1.018882606758223730e+00,8.415272612270485730e-01,6.915672904870671100e-01,5.574307455584105453e-01,4.418417049699266963e-01,3.750630971638262423e-01
1.822212280019789521e+00,1.785502777514397899e+00,1.739037169192898968e+00,1.693865106070871596e+00,1.652653211859905102e+00,1.611403252755680082e+00,1.547519997792542679e+00,1.448004765386535775e+00,1.278447258143339038e+00,1.018503127895902693e+00,8.411476080650339693e-01,6.912020167323102982e-01,5.571266483204759812e-01,4.415566771759741882e-01,3.747186433625925850e-01
1.822073217055731664e+00,1.785308367759296910e+00,1.738834218307686585e+00,1.693627600302024749e+00,1.652410333458183000e+00,1.611146181185637793e+00,1.547221654102754362e+00,1.447690269576864752e+00,1.278105430365656492e+00,1.018122970203715338e+00,8.407665205197901725e-01,6.908361332056583981e-01,5.568207112895540156e-01,4.412693710312526885e-01,3.743727264945830302e-01
1.821933032462953461e+00,1.785112039972153175e+00,1.738630445929255641e+00,1.693390556881536613e+00,1.652165580893384167e+00,1.610889495106576419e+00,1.546924172865904223e+00,1.447375974880185545e+00,1.277763568949365602e+00,1.017742116201871827e+00,8.403839953773428739e-01,6.904696238058530833e-01,5.565129311312181359e-01,4.409797927350400659e-01,3.740253509121249653e-01
1.821791723923859019e+00,1.784913802245548409e+00,1.738425834670851877e+00,1.693153939616725445e+00,1.651918955447896131e+00,1.610633160018419607e+00,1.546627512722844155e+00,1.447061848425128971e+00,1.277421643519744743e+00,1.017360548410580323e+00,8.400000294237164322e-01,6.901024724316350278e-01,5.562033045110418294e-01,4.406879484866136343e-01,3.736765209675457777e-01
1.821649289120851556e+00,1.784713662672064993e+00,1.738220367145721035e+00,1.692917712314908840e+00,1.651670458404107311e+00,1.610377141421092340e+00,1.546331632314427162e+00,1.446747857340327847e+00,1.277079623702072730e+00,1.016978249350050101e+00,8.396146194449360944e-01,6.897346629817459052e-01,5.558918280945986945e-01,4.403938444852510958e-01,3.733262410131726883e-01
1.821505725736334735e+00,1.784511629344283756e+00,1.738014025967107079e+00,1.692681838783404391e+00,1.651420091044405458e+00,1.610121404814518709e+00,1.546036490281506692e+00,1.446433968754412325e+00,1.276737479121626606e+00,1.016595201540490656e+00,8.392277622270265525e-01,6.893661793549268335e-01,5.555784985474622184e-01,4.400974869302300418e-01,3.729745154013331954e-01
1.821361031452714219e+00,1.784307710354785748e+00,1.737806793748256196e+00,1.692446282829530135e+00,1.651167854651178768e+00,1.609865915698622807e+00,1.545742045264935083e+00,1.446120149796014998e+00,1.276395179403685853e+00,1.016211387502111263e+00,8.388394545560130533e-01,6.889970054499190422e-01,5.552633125352061105e-01,4.397988820208282301e-01,3.726213484843545753e-01
1.821215203952391892e+00,1.784101913796153127e+00,1.737598653102413238e+00,1.692211008260603888e+00,1.650913750506814992e+00,1.609610639573329394e+00,1.545448255905565560e+00,1.445806367593766906e+00,1.276052694173528623e+00,1.015826789755120974e+00,8.384496932179205109e-01,6.886271251654642045e-01,5.549462667234038582e-01,4.394980359563231964e-01,3.722667446145644377e-01
1.821068240917772529e+00,1.783894247760967167e+00,1.737389586642822614e+00,1.691975978883942799e+00,1.650657779893702104e+00,1.609355541938563228e+00,1.545155080844250683e+00,1.445492589276299533e+00,1.275709993056432401e+00,1.015441390819729062e+00,8.380584749987738391e-01,6.882565224003028836e-01,5.546273577776290598e-01,4.391949549359923655e-01,3.719107081442898366e-01
1.820920140031260237e+00,1.783684720341809360e+00,1.737179576982730733e+00,1.691741158506865350e+00,1.650399944094228522e+00,1.609100588294247292e+00,1.544862478721843457e+00,1.445178781972244142e+00,1.275367045677676003e+00,1.015055173216144802e+00,8.376657966845977299e-01,6.878851810531767530e-01,5.543065823634548694e-01,4.388896451591136061e-01,3.715532434258581596e-01
1.820770898975258456e+00,1.783473339631260979e+00,1.736968606735381337e+00,1.691506510936688468e+00,1.650140244390781774e+00,1.608845744140307454e+00,1.544570408179196663e+00,1.444864912810232438e+00,1.275023821662537804e+00,1.014668119464577245e+00,8.372716550614176523e-01,6.875130850228269308e-01,5.539839371464553297e-01,4.385821128249642875e-01,3.711943548115969049e-01
1.820620515432170405e+00,1.783260113721903517e+00,1.736756658514020168e+00,1.691271999980730634e+00,1.649878682065750279e+00,1.608590974976666921e+00,1.544278827857162639e+00,1.444550948918895905e+00,1.274680290636296176e+00,1.014280212085235666e+00,8.368760469152579651e-01,6.871402182079949794e-01,5.536594187922039279e-01,4.382723641328222786e-01,3.708340466538333491e-01
1.820468987084400858e+00,1.783045050706319579e+00,1.736543714931892524e+00,1.691037589446309664e+00,1.649615258401521123e+00,1.608336246303250672e+00,1.543987696396595277e+00,1.444236857426866472e+00,1.274336422224229048e+00,1.013891433598329117e+00,8.364789690321442484e-01,6.867665645074221281e-01,5.533330239662741512e-01,4.379604052819651705e-01,3.704723233048950459e-01
1.820316311614353699e+00,1.782828158677088437e+00,1.736329758602243700e+00,1.690803243140743373e+00,1.649349974680483166e+00,1.608081523619983022e+00,1.543696972438346693e+00,1.443922605462775177e+00,1.273992186051615016e+00,1.013501766524067316e+00,8.360804181981009719e-01,6.863921078198489401e-01,5.530047493342392650e-01,4.376462424716701105e-01,3.701091891171089943e-01
1.820162486704432370e+00,1.782609445726793362e+00,1.736114772138318552e+00,1.690568924871348244e+00,1.649082832185024161e+00,1.607826772426787620e+00,1.543406614623270334e+00,1.443608160155253506e+00,1.273647551743732231e+00,1.013111193382659092e+00,8.356803911991532718e-01,6.860168320440173106e-01,5.526745915616732008e-01,4.373298819012152450e-01,3.697446484428028590e-01
1.820007510037041198e+00,1.782388919948015404e+00,1.735898738153361043e+00,1.690334598445443870e+00,1.648813832197532081e+00,1.607571958223589892e+00,1.543116581592218095e+00,1.443293488632933164e+00,1.273302488925859066e+00,1.012719696694313498e+00,8.352788848213262840e-01,6.856407210786684692e-01,5.523425473141493347e-01,4.370113297698778321e-01,3.693787056343037500e-01
