1.826807367678091154e+00,1.782798731952543125e+00,1.739954120784842573e+00,1.695859418887434078e+00,1.657778006743458432e+00,1.622740442909188285e+00,1.585357003619382921e+00,1.531525894924429920e+00,1.435983153778013000e+00,1.270013108287100456e+00,1.053708835861546067e+00,nan,6.568571160784101304e-01,4.997345862660593774e-01,3.821212025013547842e-01,2.664483098202946598e-01,2.060675551749509005e-01
1.826693692796874213e+00,1.782683597591595115e+00,1.739676771173801484e+00,1.695576880304384693e+00,1.657437520794893704e+00,1.622388423054535123e+00,1.584990445114962787e+00,1.531198079747547958e+00,1.435643960227502181e+00,1.269638196642542516e+00,1.053328931508575872e+00,nan,6.565374649561266374e-01,4.995696315106475938e-01,3.818618102384257473e-01,2.661464785515785247e-01,2.057897309943212405e-01
1.826579659204257799e+00,1.782566547108960675e+00,1.739401701203095341e+00,1.695296107708866851e+00,1.657099556607281032e+00,1.622038882480534738e+00,1.584626365726014452e+00,1.530871673061323213e+00,1.435305642565630535e+00,1.269264077188468010e+00,1.052948887915701626e+00,nan,6.562171986450030525e-01,4.994019059272820638e-01,3.816007797777343780e-01,2.658440618841230174e-01,2.055117235043311119e-01
1.826465257296309597e+00,1.782447585372594068e+00,1.739128872327426967e+00,1.695017065378574994e+00,1.656764072080059380e+00,1.621691779071828599e+00,1.584264722379977952e+00,1.530546639902988337e+00,1.434968169807874006e+00,1.268890720914110037e+00,1.052568688779726536e+00,nan,6.558963061609254241e-01,4.992314158506289679e-01,3.813381153383625932e-01,2.655410617923860683e-01,2.052335336232657403e-01
1.826350477469095068e+00,1.782326717250446446e+00,1.738858246001499408e+00,1.694739717591201567e+00,1.656431025112667710e+00,1.621347070713059058e+00,1.583905472004293546e+00,1.530222945309778204e+00,1.434631510969710089e+00,1.268518098808701255e+00,1.052188317797456252e+00,nan,6.555747765197804666e-01,4.990581676153551527e-01,3.810738211393929764e-01,2.652374802508254970e-01,2.049551622694106012e-01
1.826235310118681676e+00,1.782203947610471184e+00,1.738589783680016154e+00,1.694464028624441010e+00,1.656100373604543874e+00,1.621004715288867359e+00,1.583548571526401494e+00,1.529900554318925687e+00,1.434295635066615393e+00,1.268146181861475430e+00,1.051807758665693093e+00,nan,6.552525987374542282e-01,4.988821675561268543e-01,3.808079013999076667e-01,2.649333192338994003e-01,2.046766103610510312e-01
1.826119745641136216e+00,1.782079281320622766e+00,1.738323446817680695e+00,1.694189962755987100e+00,1.655772075455125947e+00,1.620664670683896302e+00,1.583193977873742275e+00,1.529579431967665437e+00,1.433960511114066527e+00,1.267774941061666105e+00,1.051426995081241822e+00,nan,6.549297618298328683e-01,4.987034220076105306e-01,3.805403603389891920e-01,2.646285807160657089e-01,2.043978788164725058e-01
1.826003774432524818e+00,1.781952723248852344e+00,1.738059196869196743e+00,1.693917484263533169e+00,1.655446088563853113e+00,1.620326894782788685e+00,1.582841647973756816e+00,1.529259543293231660e+00,1.433626108127541210e+00,1.267404347398506381e+00,1.051046010740907199e+00,nan,6.546062548128032121e-01,4.985219373044728064e-01,3.802712021757199690e-01,2.643232666717822421e-01,2.041189685539603615e-01
1.825887386888914721e+00,1.781824278263114625e+00,1.737796995289266233e+00,1.693646557424772991e+00,1.655122370830162781e+00,1.619991345470184863e+00,1.582491538753884042e+00,1.528940853332856786e+00,1.433292395122515606e+00,1.267034371861229580e+00,1.050664789341492433e+00,nan,6.542820667022509751e-01,4.983377197813800841e-01,3.800004311291820813e-01,2.640173790755067640e-01,2.038398804917999907e-01
1.825770573406372277e+00,1.781693951231361428e+00,1.737536803532593543e+00,1.693377146517400345e+00,1.654800880153494136e+00,1.619657980630727856e+00,1.582143607141565544e+00,1.528623327123775244e+00,1.432959341114465657e+00,1.266664985439069024e+00,1.050283314579801841e+00,nan,6.539571865140628715e-01,4.981507757729987107e-01,3.797280514184578903e-01,2.637109199016974270e-01,2.035606155482766744e-01
1.825653324380964282e+00,1.781561747021546349e+00,1.737278583053881276e+00,1.693109215819109226e+00,1.654481574433286140e+00,1.619326758149059353e+00,1.581797810064241361e+00,1.528306929703221018e+00,1.432626915118869748e+00,1.266296159121257592e+00,1.049901570152639740e+00,nan,6.536316032641248386e-01,4.979611116139953664e-01,3.794540672626298683e-01,2.634038911248118842e-01,2.032811746416758047e-01
1.825535630208757754e+00,1.781427670501622762e+00,1.737022295307833364e+00,1.692842729607592744e+00,1.654164411568976201e+00,1.618997635909821931e+00,1.581454104449351306e+00,1.527991626108428314e+00,1.432295086151203822e+00,1.265927863897029049e+00,1.049519539756810005e+00,nan,6.533053059683237018e-01,4.977687336390363981e-01,3.791784828807802654e-01,2.630962947193082324e-01,2.030015586902829405e-01
1.825417481285819266e+00,1.781291726539542930e+00,1.736767901749153076e+00,1.692577652160545121e+00,1.653849349460003504e+00,1.618670571797657276e+00,1.581112447224336526e+00,1.527677381376630228e+00,1.431963823226944710e+00,1.265560070755616495e+00,1.049137207089117174e+00,nan,6.529782836425453985e-01,4.975736481827884861e-01,3.789013024919915540e-01,2.627881326596444578e-01,2.027217686123834739e-01
1.825298868008215170e+00,1.781153920003260671e+00,1.736515363832542347e+00,1.692313947755659687e+00,1.653536346005805679e+00,1.618345523697207522e+00,1.580772795316636392e+00,1.527364160545060967e+00,1.431633095361569241e+00,1.265192750686253476e+00,1.048754555846364900e+00,nan,6.526505253026761988e-01,4.973758615799176996e-01,3.786225303153458732e-01,2.624794069202782132e-01,2.024418053262625472e-01
1.825179780772013372e+00,1.781014255760728693e+00,1.736264643012705999e+00,1.692051580670630662e+00,1.653225359105821690e+00,1.618022449493115245e+00,1.580435105653692274e+00,1.527051928650953627e+00,1.431302871570554691e+00,1.264825874678172868e+00,1.048371569725357277e+00,nan,6.523220199646025952e-01,4.971753801650909410e-01,3.783421705699256399e-01,2.621701194756675957e-01,2.021616697502055804e-01
1.825060209973278447e+00,1.780872738679900147e+00,1.736015700744346191e+00,1.691790515183150934e+00,1.652916346659489832e+00,1.617701307070021910e+00,1.580099335162943985e+00,1.526740650731543303e+00,1.430973120869377668e+00,1.264459413720608660e+00,1.047988232422898625e+00,nan,6.519927566442107469e-01,4.969722102729743907e-01,3.780602274748131597e-01,2.618602723002704802e-01,2.018813628024980489e-01
1.824940146008078745e+00,1.780729373628727741e+00,1.735768498482167077e+00,1.691530715570914278e+00,1.652609266566248625e+00,1.617382054312569650e+00,1.579765440771831564e+00,1.526430291824062868e+00,1.430643812273514559e+00,1.264093338802793065e+00,1.047604527635793037e+00,nan,6.516627243573869244e-01,4.967663582382346177e-01,3.777767052490907385e-01,2.615498673685446307e-01,2.016008854014253171e-01
1.824819579272481285e+00,1.780584165475164848e+00,1.735522997680871704e+00,1.691272146111615582e+00,1.652304076725536364e+00,1.617064649105400598e+00,1.579433379407795712e+00,1.526120816965746529e+00,1.430314914798443304e+00,1.263727620913960070e+00,1.047220439060844388e+00,nan,6.513319121200176198e-01,4.965578303955382466e-01,3.774916081118409594e-01,2.612389066549482552e-01,2.013202384652729438e-01
1.824698500162551307e+00,1.780437119087165287e+00,1.735279159795163118e+00,1.691014771082946844e+00,1.652000735036791568e+00,1.616749049333157107e+00,1.579103107998277133e+00,1.525812191193827827e+00,1.429986397459638958e+00,1.263362231043343220e+00,1.046835950394856773e+00,nan,6.510003089479892147e-01,4.963466330795515136e-01,3.772049402821458508e-01,2.609273921339390068e-01,2.010394229123260434e-01
1.824576899074356495e+00,1.780288239332680433e+00,1.735036946279744363e+00,1.690758554762603616e+00,1.651699199399452533e+00,1.616435212880480643e+00,1.578774583470715420e+00,1.525504379545540523e+00,1.429658229272579906e+00,1.262997140180174727e+00,1.046451045334634511e+00,nan,6.506679038571875351e-01,4.961327726249409320e-01,3.769167059790877738e-01,2.606153257799748157e-01,2.007584396608699806e-01
1.824454766403963202e+00,1.780137531079664548e+00,1.734796318589318931e+00,1.690503461428277676e+00,1.651399427712958223e+00,1.616123097632013783e+00,1.578447762752551276e+00,1.525197347058119268e+00,1.429330379252742311e+00,1.262632319313689244e+00,1.046065707576981474e+00,nan,6.503346858634991845e-01,4.959162553663729600e-01,3.766269094217493119e-01,2.603027095675136682e-01,2.004772896291903139e-01
1.824332092547438444e+00,1.779984999196070117e+00,1.734557238178590310e+00,1.690249455357663688e+00,1.651101377876745824e+00,1.615812661472398215e+00,1.578122602771225180e+00,1.524891058768796714e+00,1.429002816415603005e+00,1.262267739433118985e+00,1.045679920818701758e+00,nan,6.500006439828107663e-01,4.956970876385142222e-01,3.763355548292124375e-01,2.599895454710134390e-01,2.001959737355723246e-01
1.824208867900848796e+00,1.779830648549851180e+00,1.734319666502261548e+00,1.689996500828455428e+00,1.650805007790255186e+00,1.615503862286276515e+00,1.577799060454177393e+00,1.524585479714807734e+00,1.428675509776639041e+00,1.261903371527698159e+00,1.045293668756599903e+00,nan,6.496657672310081066e-01,4.954752757760311765e-01,3.760426464205599006e-01,2.596758354649322253e-01,1.999144928983015435e-01
1.824085082860261275e+00,1.779674484008959556e+00,1.734083565015035466e+00,1.689744562118347115e+00,1.650510275352923495e+00,1.615196657958290150e+00,1.577477092728847285e+00,1.524280574933384980e+00,1.428348428351326804e+00,1.261539186586659644e+00,1.044906935087479782e+00,nan,6.493300446239775869e-01,4.952508261135901146e-01,3.757481884148736739e-01,2.593615815237276245e-01,1.996328480356631407e-01
1.823960727821742012e+00,1.779516510441349064e+00,1.733848895171616666e+00,1.689493603505030972e+00,1.650217138464190159e+00,1.614891006373081916e+00,1.577156656522677114e+00,1.523976309461762657e+00,1.428021541155143792e+00,1.261175155599236319e+00,1.044519703508145048e+00,nan,6.489934651776056995e-01,4.950237449858577721e-01,3.754521850312361742e-01,2.590467856218576226e-01,1.993510400659426196e-01
1.823835793181357801e+00,1.779356732714972189e+00,1.733615618426706861e+00,1.689243589266201884e+00,1.649925555023493251e+00,1.614586865415293060e+00,1.576837708763105805e+00,1.523672648337175417e+00,1.427694817203565947e+00,1.260811249554661950e+00,1.044131957715400461e+00,nan,6.486560179077788257e-01,4.947940387275002738e-01,3.751546404887299846e-01,2.587314497337802610e-01,1.990690699074252890e-01
1.823710269335175882e+00,1.779195155697782749e+00,1.733383696235010429e+00,1.688994483679553404e+00,1.649635482930270847e+00,1.614284192969565934e+00,1.576520206377573841e+00,1.523369556596856578e+00,1.427368225512070987e+00,1.260447439442169637e+00,1.043743681406049451e+00,nan,6.483176918303829028e-01,4.945617136731843555e-01,3.748555590064371335e-01,2.584155758339532483e-01,1.987869384783965687e-01
1.823584146679262608e+00,1.779031784257733673e+00,1.733153090051229972e+00,1.688746251022778866e+00,1.649346880083962574e+00,1.613982946920543116e+00,1.576204106293521923e+00,1.523066999278039901e+00,1.427041735096135078e+00,1.260083696250992702e+00,1.043354858276896557e+00,nan,6.479784759613046452e-01,4.943267761575765862e-01,3.745549448034401485e-01,2.580991658968348479e-01,1.985046466971420176e-01
1.823457415609684107e+00,1.778866623262777447e+00,1.732923761330069201e+00,1.688498855573572266e+00,1.649059704384004954e+00,1.613683085152866070e+00,1.575889365438390088e+00,1.522764941417958484e+00,1.426715314971235049e+00,1.259719990970364911e+00,1.042965472024746099e+00,nan,6.476383593164301011e-01,4.940892325153430908e-01,3.742528020988212800e-01,2.577822218968826018e-01,1.982221954819467502e-01
1.823330066522508508e+00,1.778699677580867000e+00,1.732695671526231607e+00,1.688252261609626936e+00,1.648773913729837837e+00,1.613384565551176708e+00,1.575575940739619263e+00,1.522463348053847199e+00,1.426388934152848620e+00,1.259356294589518921e+00,1.042575506346401504e+00,nan,6.472973309116455409e-01,4.938490890811506051e-01,3.739491351116627782e-01,2.574647458085544405e-01,1.979395857510961587e-01
1.823202089813801052e+00,1.778530952079956151e+00,1.732468782094419124e+00,1.688006433408637097e+00,1.648489466020899297e+00,1.613087346000117828e+00,1.575263789124648595e+00,1.522162184222939807e+00,1.426062561656451289e+00,1.258992578097688275e+00,1.042184944938667090e+00,nan,6.469553797628374570e-01,4.936063521896655315e-01,3.736439480610470598e-01,2.571467396063085165e-01,1.976568184228756908e-01
1.823073475879629424e+00,1.778360451627997385e+00,1.732243054489336798e+00,1.687761335248295635e+00,1.648206319156627631e+00,1.612791384384331117e+00,1.574952867520919675e+00,1.521861414962469627e+00,1.425736166497520774e+00,1.258628812484105852e+00,1.041793771498347398e+00,nan,6.466124948858920085e-01,4.933610281755542171e-01,3.733372451660565416e-01,2.568282052646025937e-01,1.973738944155707942e-01
1.822944215116060196e+00,1.778188181092944742e+00,1.732018450165686119e+00,1.687516931406296994e+00,1.647924431036461579e+00,1.612496638588458708e+00,1.574643132855872096e+00,1.521561005309670422e+00,1.425409717691534128e+00,1.258264968738005640e+00,1.041401969722246079e+00,nan,6.462686652966955769e-01,4.931131233734833974e-01,3.730290306457736405e-01,2.565091447578946582e-01,1.970908146474669720e-01
1.822814297919159943e+00,1.778014145342750041e+00,1.731794930578171465e+00,1.687273186160334726e+00,1.647643759559838772e+00,1.612203066497142512e+00,1.574334542056946562e+00,1.521260920301776398e+00,1.425083184253967294e+00,1.257901017848620517e+00,1.041009523307167228e+00,nan,6.459238800111343215e-01,4.928626441181194751e-01,3.727193087192802734e-01,2.561895600606424739e-01,1.968075800368492556e-01
1.822683714684995016e+00,1.777838349245366656e+00,1.731572457181496327e+00,1.687030063788102163e+00,1.647364262626198839e+00,1.611910625995024438e+00,1.574027052051583109e+00,1.520961124976020873e+00,1.424756535200297547e+00,1.257536930805184250e+00,1.040616415949915163e+00,nan,6.455781280450947346e-01,4.926095967441286305e-01,3.724080836056591348e-01,2.558694531473040268e-01,1.965241915020032315e-01
1.822552455809632432e+00,1.777660797668748183e+00,1.731350991430363306e+00,1.686787528567293526e+00,1.647085898134979187e+00,1.611619274966746618e+00,1.573720619767222217e+00,1.520661584369638497e+00,1.424429739546001272e+00,1.257172678596928828e+00,1.040222631347293758e+00,nan,6.452313984144631975e-01,4.923539875861777104e-01,3.720953595239924194e-01,2.555488259923371919e-01,1.962406499612142918e-01
1.822420511689139655e+00,1.777481495480846885e+00,1.731130494779475448e+00,1.686545544775602590e+00,1.646808623985618558e+00,1.611328971296951851e+00,1.573415202131304147e+00,1.520362263519862589e+00,1.424102766306555967e+00,1.256808232213089793e+00,1.039828153196107330e+00,nan,6.448836801351256476e-01,4.920958229789330063e-01,3.717811406933625440e-01,2.552276805701998441e-01,1.959569563327677455e-01
1.822287872719581925e+00,1.777300447549617024e+00,1.730910928683537353e+00,1.686304076690722242e+00,1.646532398077555470e+00,1.611039672870281603e+00,1.573110756071270044e+00,1.520063127463926911e+00,1.423775584497438240e+00,1.256443562642898026e+00,1.039432965193159975e+00,nan,6.445349622229689102e-01,4.918351092570610317e-01,3.714654313328519253e-01,2.549060188553502471e-01,1.956731115349491512e-01
1.822154529297027148e+00,1.777117658743009976e+00,1.730692254597250734e+00,1.686063088590346482e+00,1.646257178310227998e+00,1.610751337571377784e+00,1.572807238514558614e+00,1.519764141239065225e+00,1.423448163134124922e+00,1.256078640875588404e+00,1.039037051035255788e+00,nan,6.441852336938784784e-01,4.915718527552283557e-01,3.711482356615427025e-01,2.545838428222458871e-01,1.953891164860435958e-01
1.822020471817540788e+00,1.776933133928980224e+00,1.730474433975319970e+00,1.685822544752169527e+00,1.645982922583075769e+00,1.610463923284882082e+00,1.572504606388611670e+00,1.519465269882511294e+00,1.423120471232092621e+00,1.255713437900393137e+00,1.038640394419198421e+00,nan,6.438344835637416219e-01,4.913060598081011587e-01,3.708295578985170704e-01,2.542611544453446393e-01,1.951049721043366381e-01
1.821885690677190972e+00,1.776746877975480254e+00,1.730257428272447440e+00,1.685582409453884933e+00,1.645709588795535971e+00,1.610177387895438406e+00,1.572202816620868804e+00,1.519166478431499101e+00,1.422792477806817946e+00,1.255347924706547103e+00,1.038242979041792413e+00,nan,6.434827008484440558e-01,4.910377367503461765e-01,3.705094022628577233e-01,2.539379556991047671e-01,1.948206793081136423e-01
1.821750176272044053e+00,1.776558895750463218e+00,1.730041198943336855e+00,1.685342646973186032e+00,1.645437134847046901e+00,1.609891689287686667e+00,1.571901826138770719e+00,1.518867731923262632e+00,1.422464151873778393e+00,1.254982072283281846e+00,1.037844788599841639e+00,nan,6.431298745638721615e-01,4.907668899166297005e-01,3.701877729736469114e-01,2.536142485579838679e-01,1.945362390156599730e-01
1.821613918998166159e+00,1.776369192121882268e+00,1.729825707442691929e+00,1.685103221587766820e+00,1.645165518637047963e+00,1.609606785346270330e+00,1.571601591869757009e+00,1.518568995395035648e+00,1.422135462448450349e+00,1.254615851619832023e+00,1.037445806790151082e+00,nan,6.427759937259126533e-01,4.904935256416186884e-01,3.698646742499669404e-01,2.532900349964401499e-01,1.942516521452611888e-01
1.821476909251624754e+00,1.776177771957690332e+00,1.729610915225215040e+00,1.684864097575320629e+00,1.644894698064976568e+00,1.609322633955830639e+00,1.571302070741269041e+00,1.518270233884051690e+00,1.421806378546310867e+00,1.254249233705429623e+00,1.037046017309523060e+00,nan,6.424210473504510244e-01,4.902176502599789321e-01,3.695401103109000052e-01,2.529653169889312103e-01,1.939669196152023489e-01
1.821339137428485522e+00,1.775984640125840341e+00,1.729396783745610344e+00,1.684625239213541459e+00,1.644624631030272122e+00,1.609039193001010171e+00,1.571003219680746410e+00,1.517971412427544964e+00,1.421476869182836555e+00,1.253882189529309077e+00,1.036645403854763448e+00,nan,6.420650244533741002e-01,4.899392701063772226e-01,3.692140853755285779e-01,2.526400965099150908e-01,1.936820423437690397e-01
1.821200593924815703e+00,1.775789801494285669e+00,1.729183274458580444e+00,1.684386610780123084e+00,1.644355275432372254e+00,1.608756420366450612e+00,1.570704995615629818e+00,1.517672496062748344e+00,1.421146903373504244e+00,1.253514690080702820e+00,1.036243950122675228e+00,nan,6.417079140505682622e-01,4.896583915154801292e-01,3.688866036629349088e-01,2.523143755338497218e-01,1.933970212492465424e-01
1.821061269136682759e+00,1.775593260930979023e+00,1.728970348818827940e+00,1.684148176552758835e+00,1.644086589170716151e+00,1.608474273936794097e+00,1.570407355473359301e+00,1.517373449826896703e+00,1.420816450133790987e+00,1.253146706348844841e+00,1.035841639810062498e+00,nan,6.413497051579195585e-01,4.893750208219538878e-01,3.685576693922014702e-01,2.519881560351930339e-01,1.931118572499203323e-01
1.820921153460152597e+00,1.775395023303873554e+00,1.728757968281058099e+00,1.683909900809142934e+00,1.643818530144741663e+00,1.608192711596682978e+00,1.570110256181375785e+00,1.517074238757223581e+00,1.420485478479173391e+00,1.252778209322968461e+00,1.035438456613730462e+00,nan,6.409903867913145925e-01,4.890891643604652339e-01,3.682272867824105123e-01,2.516614399884029019e-01,1.928265512640758850e-01
1.820780237291292014e+00,1.775195093480922859e+00,1.728546094299972635e+00,1.683671747826968934e+00,1.643551056253887532e+00,1.607911691230759166e+00,1.569813654667118863e+00,1.516774827890963184e+00,1.420153957425128288e+00,1.252409169992305893e+00,1.035034384230481885e+00,nan,6.406299479666394125e-01,4.888008284656804592e-01,3.678954600526442298e-01,2.513342293679372008e-01,1.925411042099982872e-01
1.820638511026167583e+00,1.774993476330079201e+00,1.728334688330275259e+00,1.683433681883929500e+00,1.643284125397591611e+00,1.607631170723664571e+00,1.569517507858029015e+00,1.516475182265348387e+00,1.419821855987132286e+00,1.252039559346091568e+00,1.034629406357121528e+00,nan,6.402683776997802889e-01,4.885100194722660216e-01,3.675621934219852616e-01,2.510065261482538057e-01,1.922555170059730978e-01
