1.838989087897260566e+00,1.783818641678355243e+00,1.741438481321519349e+00,1.698485092314287126e+00,1.653118315882112999e+00,1.614525185141155283e+00,1.549378786520850815e+00,1.440190641958591478e+00,1.282477669181915747e+00,1.066908328119346105e+00,8.942382399649855262e-01,7.698444865065731113e-01,6.541198162420814866e-01,5.564168414143845220e-01,4.970419705455155213e-01
1.838824661655352743e+00,1.783745962483652248e+00,1.741130443842478837e+00,1.698196834829886370e+00,1.652802710909373252e+00,1.614196886965646893e+00,1.549028506604653854e+00,1.439954117616177642e+00,1.282174199420185845e+00,1.066577457838514320e+00,8.939201411546524589e-01,7.695033161050679471e-01,6.537426761454180335e-01,5.561859910551389952e-01,4.969493909865905779e-01
1.838660953739582160e+00,1.783670099380444629e+00,1.740824668916501894e+00,1.697910033418525311e+00,1.652488591597777390e+00,1.613870531541045761e+00,1.548679821969840997e+00,1.439716633570189641e+00,1.281870230617343287e+00,1.066245903651017235e+00,8.936006852882516505e-01,7.691614586736689185e-01,6.533662860302380526e-01,5.559542827611151372e-01,4.968540526138589541e-01
1.838497945607218353e+00,1.783591069342916002e+00,1.740521121834903262e+00,1.697624658274329512e+00,1.652175927478182205e+00,1.613546084320170104e+00,1.548332700034953380e+00,1.439478175315406450e+00,1.281565746637080894e+00,1.065913653261562288e+00,8.932798701883699621e-01,7.688189088901625778e-01,6.529906281869335416e-01,5.557217078489053996e-01,4.967559591605498204e-01
1.838335618715528641e+00,1.783508889345250203e+00,1.740219767888994573e+00,1.697340679591424095e+00,1.651864688081442045e+00,1.613223510755837253e+00,1.547987108218531915e+00,1.439238728346603269e+00,1.281260731343090598e+00,1.065580694374854032e+00,8.929576936775939222e-01,7.684756614323356994e-01,6.526156849058952769e-01,5.554882576351023449e-01,4.966551143598926799e-01
1.838173954521782782e+00,1.783423576361631957e+00,1.739920572370089458e+00,1.697058067563933292e+00,1.651554842938412371e+00,1.612902776300864538e+00,1.547643013939115963e+00,1.438998278158559518e+00,1.280955168599065219e+00,1.065247014695599237e+00,8.926341535785099479e-01,7.681317109779745023e-01,6.522414384775153673e-01,5.552539234362978693e-01,4.965515219451166473e-01
1.838012934483249428e+00,1.783335147366244211e+00,1.739623500569500880e+00,1.696776792385981780e+00,1.651246361579949751e+00,1.612583846408068400e+00,1.547300384615247770e+00,1.438756810246052620e+00,1.280649042268697135e+00,1.064912601928503344e+00,8.923092477137052336e-01,7.677870522048656499e-01,6.518678711921851443e-01,5.550186965690846463e-01,4.964451856494511151e-01
1.837852540057197670e+00,1.783243619333270580e+00,1.739328517778540695e+00,1.696496824251696234e+00,1.650939213536908534e+00,1.612266686530267501e+00,1.546959187665466917e+00,1.438514310103859994e+00,1.280342336215679389e+00,1.064577443778272681e+00,8.919829739057660856e-01,7.674416797907960275e-01,6.514949653402961616e-01,5.547825683500549054e-01,4.963361092061255309e-01
1.837692752700896159e+00,1.783149009236895788e+00,1.739035589288524308e+00,1.696218133355198887e+00,1.650633368340144402e+00,1.611951262120278061e+00,1.546619390508314096e+00,1.438270763226760174e+00,1.280035034303704800e+00,1.064241527949613131e+00,8.916553299772794761e-01,7.670955884135517433e-01,6.511227032122399727e-01,5.545455300958009870e-01,4.962242963483692315e-01
1.837533553871613545e+00,1.783051334051302783e+00,1.738744680390762021e+00,1.695940689890616415e+00,1.650328795520512593e+00,1.611637538630918076e+00,1.546280960562329776e+00,1.438026155109530135e+00,1.279727120396465301e+00,1.063904842147230134e+00,8.913263137508316003e-01,7.667487727509195716e-01,6.507510670984081314e-01,5.543075731229153424e-01,4.961097508094112207e-01
1.837374925026618699e+00,1.782950610750676068e+00,1.738455756376569239e+00,1.695664464052073050e+00,1.650025464608868786e+00,1.611325481515004210e+00,1.545943865246055093e+00,1.437780471246947966e+00,1.279418578357653491e+00,1.063567374075829575e+00,8.909959230490097637e-01,7.664012274806860647e-01,6.503800392891921911e-01,5.540686887479902012e-01,4.959924763224811128e-01
1.837216847623180493e+00,1.782846856309199035e+00,1.738168782537257151e+00,1.695389426033694358e+00,1.649723345136067554e+00,1.611015056225354680e+00,1.545608071978030296e+00,1.437533697133791533e+00,1.279109392050962413e+00,1.063229111440118446e+00,8.906641556944002724e-01,7.660529472806374418e-01,6.500096020749838166e-01,5.538288682876179037e-01,4.958724766208080226e-01
1.837059303118568021e+00,1.782740087701055742e+00,1.737883724164139609e+00,1.695115546029604126e+00,1.649422406632965910e+00,1.610706228214785485e+00,1.545273548176795630e+00,1.437285818264838255e+00,1.278799545340084665e+00,1.062890041944801300e+00,8.903310095095898768e-01,7.657039268285608102e-01,6.496397377461740064e-01,5.535881030583907902e-01,4.957497554376213422e-01
1.836902272970050376e+00,1.782630321900429804e+00,1.737600546548530023e+00,1.694842794233927696e+00,1.649122618630417758e+00,1.610398962936115508e+00,1.544940261260892900e+00,1.437036820134866222e+00,1.278489022088712623e+00,1.062550153294584909e+00,8.899964823171653272e-01,7.653541608022425002e-01,6.492704285931553132e-01,5.533463843769013124e-01,4.956243165061504641e-01
1.836745738634896208e+00,1.782517575881505278e+00,1.737319214981741133e+00,1.694571140840790191e+00,1.648823950659279447e+00,1.610093225842161191e+00,1.544608178648861019e+00,1.436786688238652632e+00,1.278177806160539109e+00,1.062209433194175157e+00,8.896605719397130407e-01,7.650036438794687310e-01,6.489016569063186246e-01,5.531037035597418106e-01,4.954961635596245584e-01
1.836589681570373056e+00,1.782401866618465780e+00,1.737039694755085018e+00,1.694300556044316286e+00,1.648526372250405547e+00,1.609788982385739198e+00,1.544277267759242234e+00,1.436535408070975794e+00,1.277865881419256278e+00,1.061867869348277482e+00,8.893232761998202118e-01,7.646523707380264989e-01,6.485334049760552722e-01,5.528600519235046251e-01,4.953653003312730729e-01
1.836434083233751569e+00,1.782283211085495811e+00,1.736761951159875084e+00,1.694031010038631546e+00,1.648229852934651518e+00,1.609486198019668191e+00,1.543947496010575904e+00,1.436282965126613798e+00,1.277553231728556726e+00,1.061525449461598214e+00,8.889845929200731467e-01,7.643003360557021342e-01,6.481656550927571425e-01,5.526154207847819855e-01,4.952317305543252890e-01
1.836278925082299729e+00,1.782161626256777875e+00,1.736485949487425628e+00,1.693762473017858872e+00,1.647934362242873929e+00,1.609184838196764167e+00,1.543618830821403165e+00,1.436029344900344062e+00,1.277239840952133942e+00,1.061182161238842125e+00,8.886445199230585956e-01,7.639475345102823001e-01,6.477983895468159004e-01,5.523698014601662321e-01,4.950954579620104878e-01
1.836124188573286409e+00,1.782037129106496920e+00,1.736211655029048062e+00,1.693494915176125604e+00,1.647639869705927129e+00,1.608884868369845789e+00,1.543291239610265153e+00,1.435774532886943788e+00,1.276925692953679636e+00,1.060837992384717321e+00,8.883030550313634199e-01,7.635939607795535489e-01,6.474315906286228772e-01,5.521231852662500383e-01,4.949564862875580618e-01
1.835969855163980702e+00,1.781909736608836781e+00,1.735939033076056459e+00,1.693228306707554864e+00,1.647346344854666578e+00,1.608586253991729498e+00,1.542964689795701450e+00,1.435518514581191063e+00,1.276610771596886851e+00,1.060492930603927908e+00,8.879601960675739258e-01,7.632396095413023218e-01,6.470652406285695157e-01,5.518755635196253007e-01,4.948148192641972365e-01
1.835815906311651924e+00,1.781779465737980628e+00,1.735668048919762896e+00,1.692962617806271552e+00,1.647053757219947734e+00,1.608288960515233068e+00,1.542639148796252968e+00,1.435261275477863974e+00,1.276295060745447962e+00,1.060146963601180214e+00,8.876159408542771967e-01,7.628844754733152822e-01,6.466993218370477026e-01,5.516269275368845815e-01,4.946704606251572933e-01
1.835662323473567614e+00,1.781646333468112742e+00,1.735398667851481669e+00,1.692697818666401899e+00,1.646762076332626501e+00,1.607992953393172941e+00,1.542314584030460844e+00,1.435002801071739720e+00,1.275978544263055348e+00,1.059800079081181012e+00,8.872702872140596497e-01,7.625285532533787602e-01,6.463338165444489913e-01,5.513772686346201102e-01,4.945234141036676245e-01
1.835509088106997533e+00,1.781510356773416959e+00,1.735130855162524632e+00,1.692433879482069692e+00,1.646471271723558116e+00,1.607698198078367113e+00,1.541990962916865326e+00,1.434743076857596611e+00,1.275661206013402271e+00,1.059452264748634853e+00,8.869232329695082573e-01,7.621718375592796413e-01,6.459687070411642695e-01,5.511265781294245603e-01,4.943736834329575114e-01
1.835356181669210329e+00,1.781371552628077337e+00,1.734864576144205639e+00,1.692170770447400052e+00,1.646181312923597151e+00,1.607404660023633580e+00,1.541668252874007106e+00,1.434482088330212290e+00,1.275343029860180888e+00,1.059103508308248731e+00,8.865747759432092145e-01,7.618143230688043666e-01,6.456039756175859790e-01,5.508748473378899391e-01,4.942212723462565127e-01
1.835203585617474431e+00,1.781229938006276381e+00,1.734599796087836765e+00,1.691908461756518101e+00,1.645892169463599952e+00,1.607112304681788117e+00,1.541346421320426208e+00,1.434219820984364402e+00,1.275023999667083796e+00,1.058753797464727864e+00,8.862249139577500490e-01,7.614560044597394883e-01,6.452396045641051181e-01,5.506220675766088091e-01,4.940661845767935767e-01
1.835051281409059376e+00,1.781085529882199703e+00,1.734336480284731197e+00,1.691646923603548069e+00,1.645603810874421313e+00,1.606821097505648721e+00,1.541025435674663990e+00,1.433956260314830145e+00,1.274704099297804039e+00,1.058403119922778135e+00,8.858736448357162896e-01,7.610968764098711148e-01,6.448755761711131296e-01,5.503682301621733997e-01,4.939084238577981512e-01
1.834899250501233370e+00,1.780938345230030251e+00,1.734074594026203009e+00,1.691386126182615302e+00,1.645316206686917360e+00,1.606531003948033165e+00,1.540705263355260701e+00,1.433691391816388272e+00,1.274383312616033326e+00,1.058051463387105873e+00,8.855209663996954639e-01,7.607369335969864643e-01,6.445118727290019001e-01,5.501133264111758292e-01,4.937479939224994618e-01
1.834747474351265728e+00,1.780788401023951861e+00,1.733814102603564278e+00,1.691126039687844473e+00,1.645029326431942440e+00,1.606241989461758335e+00,1.540385871780756588e+00,1.433425200983815762e+00,1.274061623485465367e+00,1.057698815562416961e+00,8.851668764722742111e-01,7.603761706988718672e-01,6.441484765281627611e-01,5.498573476402088822e-01,4.935848985041270676e-01
1.834595934416425766e+00,1.780635714238148370e+00,1.733554971308128190e+00,1.690866634313361150e+00,1.644743139640353125e+00,1.605954019499641339e+00,1.540067228369693231e+00,1.433157673311891145e+00,1.273739015769792093e+00,1.057345164153417727e+00,8.848113728760388375e-01,7.600145823933137645e-01,6.437853698589877105e-01,5.496002851658648991e-01,4.934191413359101386e-01
1.834444612153981025e+00,1.780480301846804059e+00,1.733297165431207931e+00,1.690607880253288897e+00,1.644457615843003984e+00,1.605667059514499950e+00,1.539749300540610655e+00,1.432888794295391399e+00,1.273415473332706105e+00,1.056990496864812723e+00,8.844544534335762043e-01,7.596521633580988198e-01,6.434225350118678577e-01,5.493421303047356652e-01,4.932507261510780117e-01
1.834293489021201484e+00,1.780322180824102096e+00,1.733040650264116023e+00,1.690349747701753946e+00,1.644172724570750921e+00,1.605381074959151277e+00,1.539432055712049330e+00,1.432618549429094834e+00,1.273090980037899778e+00,1.056634801401309165e+00,8.840961159674731729e-01,7.592889082710134740e-01,6.430599542771944233e-01,5.490828743734141870e-01,4.930796566828600791e-01
1.834142546475354907e+00,1.780161368144226763e+00,1.732785391098166317e+00,1.690092206852880086e+00,1.643888435354448507e+00,1.605096031286411984e+00,1.539115461302549948e+00,1.432346924207778871e+00,1.272765519749065932e+00,1.056278065467612493e+00,8.837363583003163825e-01,7.589248118098442797e-01,6.426976099453597380e-01,5.488225086884922499e-01,4.929059366644854556e-01
1.833991765973711274e+00,1.779997880781361230e+00,1.732531353224670889e+00,1.689835227900793324e+00,1.643604717724952868e+00,1.604811893949100510e+00,1.538799484730652978e+00,1.432073904126221153e+00,1.272439076329897834e+00,1.055920276768428367e+00,8.833751782546923614e-01,7.585598686523777889e-01,6.423354843067549114e-01,5.485610245665627493e-01,4.927295698291835335e-01
1.833841128973538792e+00,1.779831735709690665e+00,1.732278501934943815e+00,1.689578781039617450e+00,1.643321541213119685e+00,1.604528628400033741e+00,1.538484093414900222e+00,1.431799474679200213e+00,1.272111633644087636e+00,1.055561423008463562e+00,8.830125736531875269e-01,7.581940734764008871e-01,6.419735596517718301e-01,5.482984133242175817e-01,4.925505599101838161e-01
1.833690616932106776e+00,1.779662949903397795e+00,1.732026802520296949e+00,1.689322836463477140e+00,1.643038875349803529e+00,1.604246200092028785e+00,1.538169254773830152e+00,1.431523621361492804e+00,1.271783175555327050e+00,1.055201491892422627e+00,8.826485423183892953e-01,7.578274209596996824e-01,6.416118182708013817e-01,5.480346662780491984e-01,4.923689106407154181e-01
1.833540211306682766e+00,1.779491540336666455e+00,1.731776220272043920e+00,1.689067364366498847e+00,1.642756689665859859e+00,1.603964574477902971e+00,1.537854936225985458e+00,1.431246329667877237e+00,1.271453685927310229e+00,1.054840471125012114e+00,8.822830820728836398e-01,7.574599057800609492e-01,6.412502424542355639e-01,5.477697747446501619e-01,4.921846257540076763e-01
1.833389893554537409e+00,1.779317523983681149e+00,1.731526720481497916e+00,1.688812334942806137e+00,1.642474953692145023e+00,1.603683717010473853e+00,1.537541105189905277e+00,1.430967585093130934e+00,1.271123148623728882e+00,1.054478348410938793e+00,8.819161907392578659e-01,7.570915226152711286e-01,6.408888144924658192e-01,5.475037300406125906e-01,4.919977089832898165e-01
1.833239645132938245e+00,1.779140917818625045e+00,1.731278268439971901e+00,1.688557718386524131e+00,1.642193636959513592e+00,1.603403593142558536e+00,1.537227729084130523e+00,1.430687373132031981e+00,1.270791547508275388e+00,1.054115111454906994e+00,8.815478661400979465e-01,7.567222661431167730e-01,6.405275166758837013e-01,5.472365234825289360e-01,4.918081640617912864e-01
1.833089447499154812e+00,1.778961738815682203e+00,1.731030829438778174e+00,1.688303484891777728e+00,1.641912708998821024e+00,1.603124168326973908e+00,1.536914775327202332e+00,1.430405679279358022e+00,1.270458866444642787e+00,1.053750747961624379e+00,8.811781060979912983e-01,7.563521310413847676e-01,6.401663312948808748e-01,5.469681463869915383e-01,4.916159947227417004e-01
1.832939282110455759e+00,1.778780003949036681e+00,1.730784368769230808e+00,1.688049604652691382e+00,1.641632139340922780e+00,1.602845408016538409e+00,1.536602211337660950e+00,1.430122489029887145e+00,1.270125089296523679e+00,1.053385245635795275e+00,8.808069084355242273e-01,7.559811119878613317e-01,6.398052406398488934e-01,5.466985900705926271e-01,4.914212046993698957e-01
1.832789130424109736e+00,1.778595730192872093e+00,1.730538851722641880e+00,1.687796047863391102e+00,1.641351897516674763e+00,1.602567277664068035e+00,1.536290004534046627e+00,1.429837787878396549e+00,1.269790199927610441e+00,1.053018592182126678e+00,8.804342709752833729e-01,7.556092036603327955e-01,6.394442270011790885e-01,5.464278458499246538e-01,4.912237977249052645e-01
1.832638973897385837e+00,1.778408934521372275e+00,1.730294243590325021e+00,1.687542784718000899e+00,1.641071953056931765e+00,1.602289742722381227e+00,1.535978122334900942e+00,1.429551561319664321e+00,1.269454182201596115e+00,1.052650775305323805e+00,8.800601915398553743e-01,7.552364007365859333e-01,6.390832726692632360e-01,5.461559050415800698e-01,4.910237775325772547e-01
1.832488793987552045e+00,1.778219633908721287e+00,1.730050509663592972e+00,1.687289785410645893e+00,1.640792275492549024e+00,1.602012768644294871e+00,1.535666532158763919e+00,1.429263794848467883e+00,1.269117019982172412e+00,1.052281782710092539e+00,8.796846679518273149e-01,7.548626978944077415e-01,6.387223599344923342e-01,5.458827589621508825e-01,4.908211478556151475e-01
1.832338572151878786e+00,1.778027845329102519e+00,1.729807615233758922e+00,1.687037020135450760e+00,1.640512834354383109e+00,1.601736320882626297e+00,1.535355201424175808e+00,1.428974473959585767e+00,1.268778697133033484e+00,1.051911602101139875e+00,8.793076980337857229e-01,7.544880898115843282e-01,6.383614710872590470e-01,5.456083989282299873e-01,4.906159124272484462e-01
1.832188289847633600e+00,1.777833585756700030e+00,1.729565525592136055e+00,1.686784459086540622e+00,1.640233599173287704e+00,1.601460364890192389e+00,1.535044097549677744e+00,1.428683584147794727e+00,1.268439197517870154e+00,1.051540221183170365e+00,8.789292796083167936e-01,7.541125711659022457e-01,6.380005884179538178e-01,5.453328162564092807e-01,4.904080749807060435e-01
1.832037928532086690e+00,1.777636872165697879e+00,1.729324206030037114e+00,1.686532072458040155e+00,1.639954539480119600e+00,1.601184866119811145e+00,1.534733187953809752e+00,1.428391110907872852e+00,1.268098505000375908e+00,1.051167627660890558e+00,8.785494104980080543e-01,7.537361366351480463e-01,6.376396942169685333e-01,5.450560022632812140e-01,4.901976392492175538e-01
1.831887469662504930e+00,1.777437721530279457e+00,1.729083621838774620e+00,1.686279830444074257e+00,1.639675624805733145e+00,1.600909790024299006e+00,1.534422440055112968e+00,1.428097039734597784e+00,1.267756603444243346e+00,1.050793809239006338e+00,8.781680885254451452e-01,7.533587808971081712e-01,6.372787707746950803e-01,5.447779482654380168e-01,4.899846089660122583e-01
1.831736894696158746e+00,1.777236150824629268e+00,1.728843738309662204e+00,1.686027703238767828e+00,1.639396824680984910e+00,1.600635102056474190e+00,1.534111821272128084e+00,1.427801356122748277e+00,1.267413476713164844e+00,1.050418753622223811e+00,8.777853115132154826e-01,7.529804986295696168e-01,6.369178003815245681e-01,5.444986455794722513e-01,4.897689878643194938e-01
1.831586185090316565e+00,1.777032177022930481e+00,1.728604520734012606e+00,1.685775661036246209e+00,1.639118108636729465e+00,1.600360767669153805e+00,1.533801299023395348e+00,1.427504045567100865e+00,1.267069108670833666e+00,1.050042448515248639e+00,8.774010772839060390e-01,7.526012845103187132e-01,6.365567653278487725e-01,5.442180855219762581e-01,4.895507796773683751e-01
1.831435322302246815e+00,1.776825817099367155e+00,1.728365934403139237e+00,1.685523674030633190e+00,1.638839446203822270e+00,1.600086752315154737e+00,1.533490840727455229e+00,1.427205093562433857e+00,1.266723483180941523e+00,1.049664881622786261e+00,8.770153836601030095e-01,7.522211332171416798e-01,6.361956479040593582e-01,5.439362594095421555e-01,4.893299881383884053e-01
1.831284287789218812e+00,1.776617088028123126e+00,1.728127944608355060e+00,1.685271712416054335e+00,1.638560806913119006e+00,1.599813021447294981e+00,1.533180413802849529e+00,1.426904485603524675e+00,1.266376584107181236e+00,1.049286040649543228e+00,8.766282284643928113e-01,7.518400394278256238e-01,6.358344304005475456e-01,5.436531585587626170e-01,4.891066169806088659e-01
1.831133063008501205e+00,1.776406006783382230e+00,1.727890516640972596e+00,1.685019746386634765e+00,1.638282160295475132e+00,1.599539540518390757e+00,1.532869985668116719e+00,1.426602207185151849e+00,1.266028395313246069e+00,1.048905913300225645e+00,8.762396095193625278e-01,7.514579978201567645e-01,6.354730951077049994e-01,5.433687742862296499e-01,4.888806699372590936e-01
1.830981629417362644e+00,1.776192590339328303e+00,1.727653615792305475e+00,1.684767746136499156e+00,1.638003475881745441e+00,1.599266274981260505e+00,1.532559523741799490e+00,1.426298243802092136e+00,1.265678900662827511e+00,1.048524487279538731e+00,8.758495246475986873e-01,7.510750030719215431e-01,6.351116243159232733e-01,5.430830979085358168e-01,4.886521507415683696e-01
1.830829968473072222e+00,1.775976855670144960e+00,1.727417207353666218e+00,1.684515681859771741e+00,1.637724723202786059e+00,1.598993190288720667e+00,1.532248995442436978e+00,1.425992580949124067e+00,1.265328084019619048e+00,1.048141750292189034e+00,8.754579716716883730e-01,7.506910498609070670e-01,6.347500003155942538e-01,5.427961207422735690e-01,4.884210631267662528e-01
1.830678061632898812e+00,1.775758819750016704e+00,1.727181256616368010e+00,1.684263523750578306e+00,1.637445871789451557e+00,1.598720251893589461e+00,1.531938368188570765e+00,1.425685204121025063e+00,1.264975929247313502e+00,1.047757690042882217e+00,8.750649484142177803e-01,7.503061328648992223e-01,6.343882053971089396e-01,5.425078341040349139e-01,4.881874108260814693e-01
1.830525890354111285e+00,1.775538499553126703e+00,1.726945728871723817e+00,1.684011242003043307e+00,1.637166891172598282e+00,1.598447425248683329e+00,1.531627609398740875e+00,1.425376098812572767e+00,1.264622420209602360e+00,1.047372294236323720e+00,8.746704526977738814e-01,7.499202467616847834e-01,6.340262218508589953e-01,5.422182293104125250e-01,4.879511975727438000e-01
1.830373436093978512e+00,1.775315912053658796e+00,1.726710589411046604e+00,1.683758806811291420e+00,1.636887750883080805e+00,1.598174675806820044e+00,1.531316686491488444e+00,1.425065250518545046e+00,1.264267540770178888e+00,1.046985550577220092e+00,8.742744823449430935e-01,7.495333862290504134e-01,6.336640319672363075e-01,5.419272976779984097e-01,4.877124270999824152e-01
1.830220680309769588e+00,1.775091074225797261e+00,1.726475803525649555e+00,1.683506188369447765e+00,1.636608420451755475e+00,1.597901969020816493e+00,1.531005566885353053e+00,1.424752644733719986e+00,1.263911274792735684e+00,1.046597446770276996e+00,8.738770351783125001e-01,7.491455459447825538e-01,6.333016180366320969e-01,5.416350305233850193e-01,4.874711031410268181e-01
1.830067604458751829e+00,1.774864003043725491e+00,1.726241336506845858e+00,1.683253356871637685e+00,1.636328869409476638e+00,1.597629270343490893e+00,1.530694217998876283e+00,1.424438266952874788e+00,1.263553606140965568e+00,1.046207970520200536e+00,8.734781090204685183e-01,7.487567205866679787e-01,6.329389623494379169e-01,5.413414191631651384e-01,4.872272294291061789e-01
1.829914189998196328e+00,1.774634715481627323e+00,1.726007153645948478e+00,1.683000282511984524e+00,1.636049067287100867e+00,1.597356545227659463e+00,1.530382607250598825e+00,1.424122102670787315e+00,1.263194518678560696e+00,1.045817109531696376e+00,8.730777016939975654e-01,7.483669048324932405e-01,6.325760471960455433e-01,5.410464549139306634e-01,4.869808096974496681e-01
1.829760418385370402e+00,1.774403228513687480e+00,1.725773220234269711e+00,1.682746935484614736e+00,1.635768983615482286e+00,1.597083759126140201e+00,1.530070702059060261e+00,1.423804137382235435e+00,1.262833996269213888e+00,1.045424851509470621e+00,8.726758110214867248e-01,7.479760933600443362e-01,6.322128548668465298e-01,5.407501290922738235e-01,4.867318476792867332e-01
1.829606271077543367e+00,1.774169559114088246e+00,1.725539501563123412e+00,1.682493285983652997e+00,1.635488587925476800e+00,1.596810877491749991e+00,1.529758469842801949e+00,1.423484356581997456e+00,1.262472022776617520e+00,1.045031184158228932e+00,8.722724348255228577e-01,7.475842808471082623e-01,6.318493676522319857e-01,5.404524330147872924e-01,4.864803471078468777e-01
1.829451729531984094e+00,1.773933724257014788e+00,1.725305962923822101e+00,1.682239304203223762e+00,1.635207849747940534e+00,1.596537865777306830e+00,1.529445878020364580e+00,1.423162745764850357e+00,1.262108582064464413e+00,1.044636095182677415e+00,8.718675709286920483e-01,7.471914619714716821e-01,6.314855678425939089e-01,5.401533579980631883e-01,4.862263117163590498e-01
1.829296775205961012e+00,1.773695740916650720e+00,1.725072569607679185e+00,1.681984960337451929e+00,1.634926738613727615e+00,1.596264689435627382e+00,1.529132894010288402e+00,1.422839290425572223e+00,1.261743657996447388e+00,1.044239572287521955e+00,8.714612171535816021e-01,7.467976314109210367e-01,6.311214377283238530e-01,5.398528953586942958e-01,4.859697452380529192e-01
1.829141389556743658e+00,1.773455626067179214e+00,1.724839286906007185e+00,1.681730224580461730e+00,1.634645224053693946e+00,1.595991313919529198e+00,1.528819485231114328e+00,1.422513976058940255e+00,1.261377234436258377e+00,1.043841603177468214e+00,8.710533713227774921e-01,7.464027838432428785e-01,6.307569595998129275e-01,5.395510364132724002e-01,4.857106514061576008e-01
1.828985554041600459e+00,1.773213396682784326e+00,1.724606080110119288e+00,1.681475067126379175e+00,1.634363275598695431e+00,1.595717704681829385e+00,1.528505619101382607e+00,1.422186788159733206e+00,1.261009295247590645e+00,1.043442175557222518e+00,8.706440312588672459e-01,7.460069139462234267e-01,6.303921157474531300e-01,5.392477724783899529e-01,4.854490339539022647e-01
1.828829250117800731e+00,1.772969069737650560e+00,1.724372914511329347e+00,1.681219458169328274e+00,1.634080862779587084e+00,1.595443827175345275e+00,1.528191263039634151e+00,1.421857712222728054e+00,1.260639824294136790e+00,1.043041277131490530e+00,8.702331947844370585e-01,7.456100163976497885e-01,6.300268884616357923e-01,5.389430948706396274e-01,4.851848966145165809e-01
