1.829690047677147158e+00,1.716317908798840719e+00,1.735348722524880039e+00,1.699477949613882100e+00,1.659424461802407214e+00,1.617510719096636018e+00,1.556201094907733395e+00,1.440888019318232072e+00,1.257570572607039860e+00,1.062540155992718338e+00,8.961918645949839002e-01,9.074996672374676665e-01,6.268323511126420167e-01,5.046849193930386113e-01,4.284267960058981140e-01,3.648301840770191706e-01,2.921463941411643894e-01
1.829597590968540022e+00,1.716206369847634639e+00,1.735159111013999222e+00,1.699174145734641428e+00,1.659106554843716497e+00,1.617183041170842772e+00,1.555838289315801592e+00,1.440568040572534958e+00,1.257278105949121372e+00,1.062161962707088403e+00,8.958242806355783960e-01,9.073269836171184988e-01,6.265514819874091756e-01,5.045489158298609444e-01,4.282275204456605366e-01,3.646009232546127965e-01,2.918677061925876171e-01
1.829504321643070641e+00,1.716092869367829898e+00,1.734969172696125828e+00,1.698872442940076555e+00,1.658790370781669132e+00,1.616856886462070708e+00,1.555476957138431704e+00,1.440248082839416854e+00,1.256984426665988641e+00,1.061783999299566794e+00,8.954560323848478331e-01,9.071533179867500296e-01,6.262693632275968536e-01,5.044099686799947690e-01,4.280260414637192534e-01,3.643700845544907696e-01,2.915881746078273773e-01
1.829410235057008505e+00,1.715977411993687474e+00,1.734778893410777956e+00,1.698572807022127318e+00,1.658475877166060819e+00,1.616532222474039271e+00,1.555117066790076885e+00,1.439928126268360087e+00,1.256689525104641936e+00,1.061406245733887532e+00,8.950871107226494594e-01,9.069786664346849436e-01,6.259859890968908491e-01,5.042680846165459307e-01,4.278223643605383875e-01,3.641376719213976210e-01,2.913078018500657729e-01
1.829315326566625544e+00,1.715860002359465453e+00,1.734588258997471710e+00,1.698275203772734887e+00,1.658163041546687033e+00,1.616209016710468793e+00,1.554758586685189847e+00,1.439608151008848536e+00,1.256393391612080634e+00,1.061028681973783971e+00,8.947175065288412998e-01,9.068030250492450373e-01,6.257013538589762947e-01,5.041232703126194981e-01,4.276164944365816178e-01,3.639036893000772710e-01,2.910265903824849620e-01
1.829219591528193467e+00,1.715740645099425254e+00,1.734397255295723861e+00,1.697979598983839766e+00,1.657851831473345028e+00,1.615887236675077832e+00,1.554401485238225078e+00,1.439288137210366303e+00,1.256096016535305004e+00,1.060651287982989466e+00,8.943472106832807134e-01,9.066263899187528841e-01,6.254154517775381006e-01,5.039755324413216497e-01,4.274084369923126792e-01,3.636681406352743617e-01,2.907445426682671585e-01
1.829123025297983540e+00,1.715619344847825856e+00,1.734205868145051621e+00,1.697685958447382015e+00,1.657542214495829391e+00,1.615566849871588051e+00,1.554045730863634622e+00,1.438968065022396381e+00,1.255797390221314869e+00,1.060274043725237592e+00,8.939762140658256140e-01,9.064487571315305026e-01,6.251282771162620655e-01,5.038248776757577874e-01,4.271981973281954725e-01,3.634310298717331467e-01,2.904616611705947427e-01
1.829025623232266362e+00,1.715496106238928453e+00,1.734014083384971538e+00,1.697394247955302582e+00,1.657234158163936710e+00,1.615247823803718008e+00,1.553691291975872524e+00,1.438647914594422872e+00,1.255497503017110050e+00,1.059896929164261259e+00,8.936045075563336937e-01,9.062701227759005773e-01,6.248398241388327667e-01,5.036713126890335346e-01,4.269857807446940101e-01,3.631923609541979348e-01,2.901779483526499281e-01
1.828927380687314308e+00,1.715370933906991358e+00,1.733821886855000383e+00,1.697104433299541970e+00,1.656927630027462905e+00,1.614930125975188480e+00,1.553338136989391494e+00,1.438327666075929212e+00,1.255196345269690816e+00,1.059519924263794710e+00,8.932320820346630885e-01,9.060904829401847937e-01,6.245500871089362249e-01,5.035148441542542930e-01,4.267711925422720820e-01,3.629521378274129795e-01,2.898934066776150953e-01
1.828828293019397977e+00,1.715243832486276654e+00,1.733629264394655145e+00,1.696816480272040017e+00,1.656622597636203675e+00,1.614613723889718688e+00,1.552986234318644909e+00,1.438007299616399282e+00,1.254893907326057212e+00,1.059143008987571744e+00,8.928589283806706023e-01,9.059098337127057254e-01,6.242590602902567953e-01,5.033554787445259082e-01,4.265544380213934228e-01,3.627103644361227563e-01,2.896080386086720138e-01
1.828728355584789522e+00,1.715114806611042431e+00,1.733436201843451929e+00,1.696530354664738116e+00,1.656319028539954719e+00,1.614298585051027857e+00,1.552635552378086148e+00,1.437686795365316073e+00,1.254590179533209060e+00,1.058766163299324825e+00,8.924850374742144821e-01,9.057281711817852798e-01,6.239667379464804986e-01,5.031932231329538929e-01,4.263355224825218226e-01,3.624670447250714078e-01,2.893218466090033414e-01
1.828627563739759543e+00,1.714983860915549885e+00,1.733242685040908171e+00,1.696246022269576104e+00,1.656016890288512400e+00,1.613984676962836762e+00,1.552286059582168143e+00,1.437366133472163021e+00,1.254285152238145962e+00,1.058389367162787975e+00,8.921104001951519757e-01,9.055454914357459195e-01,6.236731143412921341e-01,5.030280839926439818e-01,4.261144512261211825e-01,3.622221826390031874e-01,2.890348331417911809e-01
1.828525912840579304e+00,1.714851000034058437e+00,1.733048699826540862e+00,1.695963448878494484e+00,1.655716150431672862e+00,1.613671967128865292e+00,1.551937724345344494e+00,1.437045294086424674e+00,1.253978815787868184e+00,1.058012600541694770e+00,8.917350074233412194e-01,9.053617905629096629e-01,6.233781837383769453e-01,5.028600679967014653e-01,4.258912295526555147e-01,3.619757821226626815e-01,2.887470006702176351e-01
1.828423398243520515e+00,1.714716228600828174e+00,1.732854232039866327e+00,1.695682600283434649e+00,1.655416776519231803e+00,1.613360423052833115e+00,1.551590515082068356e+00,1.436724257357584245e+00,1.253671160529375550e+00,1.057635843399778786e+00,8.913588500386400160e-01,9.051770646515988616e-01,6.230819404014205087e-01,5.026891818182323002e-01,4.256658627625884428e-01,3.617278471207941992e-01,2.884583516574653617e-01
1.828320015304854440e+00,1.714579551250119405e+00,1.732659267520401780e+00,1.695403442276336214e+00,1.655118736100984700e+00,1.613050012238459452e+00,1.551244400206793328e+00,1.436403003435124726e+00,1.253362176809668327e+00,1.057259075700772932e+00,8.909819189209056134e-01,9.049913097901358672e-01,6.227843785941079569e-01,5.025154321303419991e-01,4.254383561563838678e-01,3.614783815781416054e-01,2.881688885667160194e-01
1.828215759380851679e+00,1.714440972616191328e+00,1.732463792107663103e+00,1.695125940649139684e+00,1.654821996726728139e+00,1.612740702189465303e+00,1.550899348133971456e+00,1.436081512468530663e+00,1.253051854975746338e+00,1.056882277408411452e+00,8.906042049499958146e-01,9.048045220668426980e-01,6.224854925801239780e-01,5.023388256061357415e-01,4.252087150345057465e-01,3.612273894394497642e-01,2.878786138611521550e-01
1.828110625827784830e+00,1.714300497333304252e+00,1.732267791641168841e+00,1.694850061193786450e+00,1.654526525946257376e+00,1.612432460409569446e+00,1.550555327278057449e+00,1.435759764607284605e+00,1.252740185374609183e+00,1.056505428486427034e+00,8.902256990057682007e-01,9.046166975700418167e-01,6.221852766231544818e-01,5.021593689187197063e-01,4.249769446974178133e-01,3.609748746494625959e-01,2.875875300039559823e-01
1.828004610001924046e+00,1.714158130035719374e+00,1.732071251960433989e+00,1.694575769702215462e+00,1.654232291309368996e+00,1.612125254402491992e+00,1.550212306053503353e+00,1.435437740000871321e+00,1.252427158353257131e+00,1.056128508898554141e+00,8.898463919680806855e-01,9.044278323880550197e-01,6.218837249868843786e-01,5.019770687411991839e-01,4.247430504455838585e-01,3.607208411529246317e-01,2.872956394583096595e-01
1.827897707259541482e+00,1.714013875357694561e+00,1.731874158904976202e+00,1.694303031966368778e+00,1.653939260365858477e+00,1.611819051671953051e+00,1.549870252874763654e+00,1.435115418798774023e+00,1.252112764258690003e+00,1.055751498608525685e+00,8.894662747167911832e-01,9.042379226092048805e-01,6.215808319349992450e-01,5.017919317466800200e-01,4.245070375794678386e-01,3.604652928945803469e-01,2.870029446873956780e-01
1.827789912956908847e+00,1.713867737933491675e+00,1.731676498314312251e+00,1.694031813778186457e+00,1.653647400665522182e+00,1.611513819721672292e+00,1.549529136156290399e+00,1.434792781150475705e+00,1.251796993437908068e+00,1.055374377580074796e+00,8.890853381317567194e-01,9.040469643218137508e-01,6.212765917311839914e-01,5.016039646082676162e-01,4.242689113995334882e-01,3.602082338191736066e-01,2.867094481543959739e-01
1.827681222450296294e+00,1.713719722397369694e+00,1.731478256027959128e+00,1.693762080929608560e+00,1.653356679758155812e+00,1.611209526055369379e+00,1.549188924312538074e+00,1.434469807205460246e+00,1.251479836237910925e+00,1.054997125776935718e+00,8.887035730928358745e-01,9.038549536142035379e-01,6.209709986391238612e-01,5.014131739990675962e-01,4.240286772062446530e-01,3.599496678714490527e-01,2.864151523224927609e-01
1.827571631095975313e+00,1.713569833383588037e+00,1.731279417885433158e+00,1.693493799212576034e+00,1.653067065193555507e+00,1.610906138176764868e+00,1.548849585757958280e+00,1.434146477113211526e+00,1.251161283005698399e+00,1.054619723162841360e+00,8.883209704798851192e-01,9.036618865746967044e-01,6.206640469225042089e-01,5.012195665921854726e-01,4.237863403000652895e-01,3.596895989961508278e-01,2.861200596548684194e-01
1.827461134250218500e+00,1.713418075526408124e+00,1.731079969726250889e+00,1.693226934419029162e+00,1.652778524521516745e+00,1.610603623589577760e+00,1.548511088907005284e+00,1.433822771023212761e+00,1.250841324088271200e+00,1.054242149701525300e+00,8.879375211727632555e-01,9.034677592916151578e-01,6.203557308450103891e-01,5.010231490607270910e-01,4.235419059814591880e-01,3.594280311380234072e-01,2.858241726147052186e-01
1.827349727269296453e+00,1.713264453460089598e+00,1.730879897389930422e+00,1.692961452340908224e+00,1.652491025291835669e+00,1.610301949797528165e+00,1.548173402174132907e+00,1.433498669084948496e+00,1.250519949832628708e+00,1.053864385356721778e+00,8.875532160513276425e-01,9.032725678532815827e-01,6.200460446703277562e-01,5.008239280777980751e-01,4.232953795508902495e-01,3.591649682418111000e-01,2.855274936651853723e-01
1.827237405509479995e+00,1.713108971818891435e+00,1.730679186715987639e+00,1.692697318770154169e+00,1.652204535054308421e+00,1.610001084304336638e+00,1.547836493973793193e+00,1.433174151447901057e+00,1.250197150585770967e+00,1.053486410092163705e+00,8.871680459954356390e-01,9.030763083480179976e-01,6.197349826621409985e-01,5.006219103165036044e-01,4.230467663088221530e-01,3.589004142522581597e-01,2.852300252694909277e-01
1.827124164327040834e+00,1.712951635237074610e+00,1.730477823543938865e+00,1.692434499498707279e+00,1.651919021358730699e+00,1.609700994613721514e+00,1.547500332720439964e+00,1.432849198261554546e+00,1.249872916694697578e+00,1.053108203871583770e+00,8.867820018849454922e-01,9.028789768641463098e-01,6.194225390841355816e-01,5.004171024499496356e-01,4.227960715557188554e-01,3.586343731141087288e-01,2.849317698908042651e-01
1.827009999078250013e+00,1.712792448348898544e+00,1.730275793713301979e+00,1.692172960318508057e+00,1.651634451754898425e+00,1.609401648229403348e+00,1.547164886828526154e+00,1.432523789675392401e+00,1.249547238506409030e+00,1.052729746658717103e+00,8.863950745997141167e-01,9.026805694899893151e-01,6.191087081999969710e-01,5.002095111512419034e-01,4.225433005920441465e-01,3.583668487721073381e-01,2.846327299923077092e-01
1.826894905119379464e+00,1.712631415788623546e+00,1.730073083063592643e+00,1.691912667021496564e+00,1.651350793792607741e+00,1.609103012655102916e+00,1.546830124712505583e+00,1.432197905838898944e+00,1.249220106367904926e+00,1.052351018417295947e+00,8.860072550195998708e-01,9.024810823138686988e-01,6.187934842734101881e-01,4.999991430934857539e-01,4.222884587182618721e-01,3.580978451709984633e-01,2.843329080371832518e-01
1.826778877806699564e+00,1.712468542190509702e+00,1.729869677434329178e+00,1.691653585399614412e+00,1.651068015021654567e+00,1.608805055394538996e+00,1.546496014786831186e+00,1.431871526901557168e+00,1.248891510626185308e+00,1.051971999111054545e+00,8.856185340244602244e-01,9.022805114241070346e-01,6.184768615680606985e-01,4.997860049497867552e-01,4.220315512348360998e-01,3.578273662555261914e-01,2.840323064886134397e-01
1.826661912496483575e+00,1.712303832188816655e+00,1.729665562665026579e+00,1.691395681244801441e+00,1.650786082991834380e+00,1.608507743951431701e+00,1.546162525465956339e+00,1.431544633012850509e+00,1.248561441628250446e+00,1.051592668703725586e+00,8.852289024941527584e-01,9.020788529090265628e-01,6.181588343476337455e-01,4.995701033932505863e-01,4.217725834422302866e-01,3.575554159704347201e-01,2.837309278097802645e-01
1.826544004545000988e+00,1.712137290417804492e+00,1.729460724595202947e+00,1.691138920348998376e+00,1.650504965252943768e+00,1.608211045829500474e+00,1.545829625164334198e+00,1.431217204322262626e+00,1.248229889721099717e+00,1.051213007159043533e+00,8.848383513085353869e-01,9.018761028569494131e-01,6.178393968758141286e-01,4.993514450969828156e-01,4.215115606409085003e-01,3.572819982604685252e-01,2.834287744638659956e-01
1.826425149308523954e+00,1.711968921511733299e+00,1.729255149064375052e+00,1.690883268504144832e+00,1.650224629354778205e+00,1.607914928532466092e+00,1.545497282296417474e+00,1.430889220979278065e+00,1.247896845251733611e+00,1.050832994440740853e+00,8.844468713474655797e-01,9.016722573561979370e-01,6.175185434162875353e-01,4.991300367340891775e-01,4.212484881313345308e-01,3.570071170703719154e-01,2.831258489140527912e-01
1.826305342143323074e+00,1.711798730104862942e+00,1.729048821912059219e+00,1.690628691502182424e+00,1.649945042847133836e+00,1.607619359564046890e+00,1.545165465276660210e+00,1.430560663133379151e+00,1.247562298567151950e+00,1.050452610512551566e+00,8.840544534908013619e-01,9.014673124950938199e-01,6.171962682327389871e-01,4.989058849776751847e-01,4.209833712139721684e-01,3.567307763448892000e-01,2.828221536235231426e-01
1.826184578405670278e+00,1.711626720831453952e+00,1.728841728977772441e+00,1.690375155135051433e+00,1.649666173279806580e+00,1.607324306427964755e+00,1.544834142519515563e+00,1.430231510934049766e+00,1.247226240014354559e+00,1.050071835338209469e+00,8.836610886184000924e-01,9.012612643619598574e-01,6.168725655888540604e-01,4.986789965008465719e-01,4.207162151892853696e-01,3.564529800287649652e-01,2.825176910554592635e-01
1.826062853451837720e+00,1.711452898325765748e+00,1.728633856101030819e+00,1.690122625194692141e+00,1.649387988202592359e+00,1.607029736627937577e+00,1.544503282439436465e+00,1.429901744530774454e+00,1.246888659940341482e+00,1.049690648881447697e+00,8.832667676101193521e-01,9.010541090451182900e-01,6.165474297483175548e-01,4.984493779767085186e-01,4.204470253577379801e-01,3.561737320667428541e-01,2.822124636730430902e-01
1.825940162638094666e+00,1.711277267222057974e+00,1.728425189121352235e+00,1.689871067473044608e+00,1.649110455165286426e+00,1.606735617667687022e+00,1.544172853450876071e+00,1.429571344073035100e+00,1.246549548692112319e+00,1.049309031106000267e+00,8.828714813458171662e-01,9.008458426328911361e-01,6.162208549748148245e-01,4.982170360783673146e-01,4.201758070197937345e-01,3.558930364035678418e-01,2.819064739394570029e-01
1.825816501320714158e+00,1.711099832154590938e+00,1.728215713878253013e+00,1.689620447762050004e+00,1.648833541717685591e+00,1.606441917050931423e+00,1.543842823968287759e+00,1.429240289710317136e+00,1.246208896616667339e+00,1.048926961975599648e+00,8.824752207053510045e-01,9.006364612136004144e-01,6.158928355320312242e-01,4.979819774789278619e-01,4.199025654759164783e-01,3.556108969839837930e-01,2.815997243178832155e-01
1.825691864855967017e+00,1.710920597757625172e+00,1.728005416211249923e+00,1.689370731853649055e+00,1.648557215409585552e+00,1.606148602281390669e+00,1.543513162406124684e+00,1.428908561592103332e+00,1.245866694061007030e+00,1.048544421453979858e+00,8.820779765685786700e-01,9.004259608755685873e-01,6.155633656836521084e-01,4.977442088514961727e-01,4.196273060265701682e-01,3.553273177527354054e-01,2.812922172715040525e-01
1.825566248600124730e+00,1.710739568665420096e+00,1.727794281959859957e+00,1.689121885539781376e+00,1.648281443790782896e+00,1.605855640862785760e+00,1.543183837178840889e+00,1.428576139867876904e+00,1.245522931372130104e+00,1.048161389504874474e+00,8.816797398153579657e-01,9.002143377071183394e-01,6.152324396933626094e-01,4.975037368691778150e-01,4.193500339722185943e-01,3.550423026545669325e-01,2.809839552635018944e-01
1.825439647909458118e+00,1.710556749512235353e+00,1.727582296963599440e+00,1.688873874612388359e+00,1.648006194411072212e+00,1.605563000298835252e+00,1.542854816700888865e+00,1.428243004687121731e+00,1.245177598897037941e+00,1.047777846092016851e+00,8.812805013255462505e-01,9.000015877965711342e-01,6.149000518248478597e-01,4.972605682050782461e-01,4.190707546133255468e-01,3.547558556342222946e-01,2.806749407570585664e-01
1.825312058140238669e+00,1.710372144932332139e+00,1.727369447061986252e+00,1.688626664863409621e+00,1.647731434820250751e+00,1.605270648093259700e+00,1.542526069386721099e+00,1.427909136199321471e+00,1.244830686982729473e+00,1.047393771179140787e+00,8.808802519790014385e-01,8.997877072322495451e-01,6.145661963417927698e-01,4.970147095323032005e-01,4.187894732503548711e-01,3.544679806364461894e-01,2.803651762153564486e-01
1.825183474648738091e+00,1.710185759559969210e+00,1.727155718094535830e+00,1.688380222084786553e+00,1.647457132568112881e+00,1.604978551749779214e+00,1.542197563650792302e+00,1.427574514553960006e+00,1.244482185976204747e+00,1.047009144729979413e+00,8.804789826555809995e-01,8.995726921024755907e-01,6.142308675078835822e-01,4.967661675239582464e-01,4.185061951837704686e-01,3.541786816059827592e-01,2.800546641015779770e-01
1.825053892791227650e+00,1.709997598029407762e+00,1.726941095900765610e+00,1.688134512068458992e+00,1.647183255204456298e+00,1.604686678772113240e+00,1.541869267907555408e+00,1.427239119900520770e+00,1.244132086224463807e+00,1.046623946708266528e+00,8.800766842351429586e-01,8.993565384955716224e-01,6.138940595868044303e-01,4.965149488531489519e-01,4.182209257140360736e-01,3.538879624875765351e-01,2.797434068789051986e-01
1.824923307923978610e+00,1.709807664974906105e+00,1.726725566320192806e+00,1.687889500606367665e+00,1.646909770279075813e+00,1.604394996663981221e+00,1.541541150571463570e+00,1.426902932388486755e+00,1.243780378074506920e+00,1.046238157077735043e+00,8.796733475975448968e-01,8.991392424998603250e-01,6.135557668422416677e-01,4.962610601929809406e-01,4.179336701416157540e-01,3.535958272259716595e-01,2.794314070105204939e-01
1.824791715403261794e+00,1.709615965030725437e+00,1.726509115192333743e+00,1.687645153490453520e+00,1.646636645341767569e+00,1.604103472929103491e+00,1.541213180056969057e+00,1.426565932167342510e+00,1.243427051873333911e+00,1.045851755802119420e+00,8.792689636226443950e-01,8.989208002036633838e-01,6.132159835378794277e-01,4.960045082165598362e-01,4.176444337669731888e-01,3.533022797659123859e-01,2.791186669596058545e-01
1.824659110585349353e+00,1.709422502831125179e+00,1.726291728356704747e+00,1.687401436512656172e+00,1.646363847942327485e+00,1.603812075071199938e+00,1.540885324778526133e+00,1.426228099386571024e+00,1.243072097967944822e+00,1.045464722845152350e+00,8.788635231902990341e-01,8.987012076953029283e-01,6.128747039374037309e-01,4.957452995969912068e-01,4.173532218905721680e-01,3.530073240521432454e-01,2.788051891893437162e-01
1.824525488826512110e+00,1.709227283010366083e+00,1.726073391652823474e+00,1.687158315464917013e+00,1.646091345630551261e+00,1.603520770593990452e+00,1.540557553150587955e+00,1.425889414195656180e+00,1.242715506705339257e+00,1.045077038170567407e+00,8.784570171803668392e-01,8.984804610631017541e-01,6.125319223044992656e-01,4.954834410073807316e-01,4.170600398128764263e-01,3.527109640294082693e-01,2.784909761629161262e-01
1.824390845483021995e+00,1.709030310202707570e+00,1.725854090920206474e+00,1.686915756139175882e+00,1.645819105956235706e+00,1.603229527001194477e+00,1.540229833587607455e+00,1.425549856744081412e+00,1.242357268432517037e+00,1.044688681742098613e+00,8.780494364727050582e-01,8.982585563953815466e-01,6.121876329028517194e-01,4.952189391208338676e-01,4.167648928343501424e-01,3.524132036424519887e-01,2.781760303435055204e-01
1.824255175911149163e+00,1.708831589042409727e+00,1.725633811998370515e+00,1.686673724327373503e+00,1.645547096469176740e+00,1.602938311796531679e+00,1.539902134504038456e+00,1.425209407181330379e+00,1.241997373496478874e+00,1.044299633523478654e+00,8.776407719471720492e-01,8.980354897804648795e-01,6.118418299961463358e-01,4.949518006104564605e-01,4.164677862554571619e-01,3.521140468360188236e-01,2.778603541942942790e-01
1.824118475467166434e+00,1.708631124163732196e+00,1.725412540726832589e+00,1.686432185821450380e+00,1.645275284719168951e+00,1.602647092483723057e+00,1.539574424314333223e+00,1.424868045656886295e+00,1.241635812244224146e+00,1.043909873478441996e+00,8.772310144836249490e-01,8.978112573066734381e-01,6.114945078480680252e-01,4.946820321493538564e-01,4.161687253766609418e-01,3.518134975548528609e-01,2.775439501784642271e-01
1.823980739507344184e+00,1.708428920200935508e+00,1.725190262945108799e+00,1.686191106413347240e+00,1.645003638256009149e+00,1.602355836566486946e+00,1.539246671432946023e+00,1.424525752320233707e+00,1.241272575022752678e+00,1.043519381570721105e+00,8.768201549619213386e-01,8.975858550623302401e-01,6.111456607223020310e-01,4.944096404106317899e-01,4.158677154984256052e-01,3.515115597436983541e-01,2.772268207591976341e-01
1.823841963387953458e+00,1.708224981788279084e+00,1.724966964492716803e+00,1.685950451895003699e+00,1.644732124629493475e+00,1.602064511548543901e+00,1.538918844274329789e+00,1.424182507320855606e+00,1.240907652179065623e+00,1.043128137764050223e+00,8.764081842619190210e-01,8.973592791357568599e-01,6.107952828825339298e-01,4.941346320673956627e-01,4.155647619212148314e-01,3.512082373472998342e-01,2.769089683996770468e-01
1.823702142465266185e+00,1.708019313560023678e+00,1.724742631209172483e+00,1.685710188058361814e+00,1.644460711389417407e+00,1.601773084933614255e+00,1.538590911252937232e+00,1.423838290808234763e+00,1.240541034060161030e+00,1.042736122022162482e+00,8.759950932634762433e-01,8.971315256152757600e-01,6.104433685924487429e-01,4.938570137927515424e-01,4.152598699454926878e-01,3.509035343104014992e-01,2.765903955630845679e-01
1.823561272095554076e+00,1.707811920150429152e+00,1.724517248933994162e+00,1.685470280695360978e+00,1.644189366085576864e+00,1.601481524225417008e+00,1.538262840783222396e+00,1.423493082931856835e+00,1.240172711013040274e+00,1.042343314308791680e+00,8.755808728464500312e-01,8.969025905892095141e-01,6.100899121157319360e-01,4.935767922598047752e-01,4.149530448717229647e-01,3.505974545777477691e-01,2.762711047126024666e-01
1.823419347635087506e+00,1.707602806193754486e+00,1.724290803506696612e+00,1.685230695597941697e+00,1.643918056267767991e+00,1.601189796927672715e+00,1.537934601279637326e+00,1.423146863841203480e+00,1.239802673384702514e+00,1.041949694587670949e+00,8.751655138906982989e-01,8.966724701458798075e-01,6.097349077160685304e-01,4.932939741416607626e-01,4.146442920003692301e-01,3.502900020940828418e-01,2.759510983114127347e-01
1.823276364440138853e+00,1.707391976324260652e+00,1.724063280766798156e+00,1.684991398558045139e+00,1.643646749485787151e+00,1.600897870544100599e+00,1.537606161156636730e+00,1.422799613685759024e+00,1.239430911522148016e+00,1.041555242822533867e+00,8.747490072760788493e-01,8.964411603736092138e-01,6.093783496571437697e-01,4.930085661114252393e-01,4.143336166318955516e-01,3.499811808041511929e-01,2.756303788226976970e-01
1.823132317866978713e+00,1.707179435176207072e+00,1.723834666553815120e+00,1.684752355367611365e+00,1.643375413289429154e+00,1.600605712578420547e+00,1.537277488828673322e+00,1.422451312615007346e+00,1.239057415772377047e+00,1.041159938977114008e+00,8.743313438824492634e-01,8.962086573607196405e-01,6.090202322026426751e-01,4.927205748422039400e-01,4.140210240667658859e-01,3.496709946526969648e-01,2.753089487096399002e-01
1.822987203271878354e+00,1.706965187383854277e+00,1.723604946707264496e+00,1.684513531818580656e+00,1.643104015228491033e+00,1.600313290534353117e+00,1.536948552710199811e+00,1.422101940778431439e+00,1.238682176482389430e+00,1.040763763015144727e+00,8.739125145896670110e-01,8.959749571955336611e-01,6.086605496162509343e-01,4.924300070071022106e-01,4.137065196054438010e-01,3.493594475844643554e-01,2.749868104354212250e-01
