1.832209483114311199e+00,1.721701554420992819e+00,1.638988880274464099e+00,1.667943453775542428e+00,1.629613946223687604e+00,1.591674939328449945e+00,1.589560063621540342e+00,1.513447435985512790e+00,1.387219990167315231e+00,1.200706066047645626e+00,1.016594305232933149e+00,8.444416698337229299e-01,6.190794836616920760e-01,4.857133471532181779e-01,3.673657591925865162e-01,2.899396240254791812e-01,2.073608817154297401e-01,1.633933694013713633e-01
1.832121778314030891e+00,1.721578264644791467e+00,1.638726086918149694e+00,1.667578919069409915e+00,1.629212700391405866e+00,1.591329988553910280e+00,1.589199955662402131e+00,1.513127003367711110e+00,1.386930922520266396e+00,1.200372872893667786e+00,1.016218515400336475e+00,8.440334857506395227e-01,6.188113117566009791e-01,4.855560858225708709e-01,3.670973105447019602e-01,2.896276502790439134e-01,2.070869947444731463e-01,1.632078122599937287e-01
1.832033081206462022e+00,1.721453507162388208e+00,1.638464605850955103e+00,1.667217158118277975e+00,1.628814612092948311e+00,1.590986938515654980e+00,1.588841861621760332e+00,1.512807441896013572e+00,1.386641708953858521e+00,1.200039059604031344e+00,1.015842063507290449e+00,8.436258320712317627e-01,6.185418436763485683e-01,4.853960738096469441e-01,3.668274065554607000e-01,2.893149957847364062e-01,2.068129351850127307e-01,1.630220013640240051e-01
1.831943389260248578e+00,1.721327282561054162e+00,1.638204407492873438e+00,1.666858130367133262e+00,1.628419637171991230e+00,1.590645753569668530e+00,1.588485745709442565e+00,1.512488723561776993e+00,1.386352328482036933e+00,1.199704611571978274e+00,1.015464939023282609e+00,8.432186882229866232e-01,6.182710731141610738e-01,4.852333174633979840e-01,3.665560510297312669e-01,2.890016627244805791e-01,2.065387038953996335e-01,1.628359375220881644e-01
1.831852699944035656e+00,1.721199591428058451e+00,1.637945462263896923e+00,1.666501795260963759e+00,1.628027731472213135e+00,1.590306398071937632e+00,1.588131572135278446e+00,1.512170820356357304e+00,1.386062760118748072e+00,1.199369514190750774e+00,1.015087131417799826e+00,8.428120336333908558e-01,6.179989937632658359e-01,4.850678231327757439e-01,3.662832477723819702e-01,2.886876532802007400e-01,2.062643017339848839e-01,1.626496215428122893e-01
1.831761010726465910e+00,1.721070434350671530e+00,1.637687740584019114e+00,1.666148112244758339e+00,1.627638850837290763e+00,1.589968836378445882e+00,1.587779305109094929e+00,1.511853704271110432e+00,1.385772982877938819e+00,1.199033752853590595e+00,1.014708630160328973e+00,8.424058477299313230e-01,6.177255993168889736e-01,4.848995971667318661e-01,3.660090005882811193e-01,2.883729696338202531e-01,2.059897295591194555e-01,1.624630542348224072e-01
1.831668319076184215e+00,1.720939811916162965e+00,1.637431212873232456e+00,1.665797040763504988e+00,1.627252951110902401e+00,1.589633032845179761e+00,1.587428908840720965e+00,1.511537347297392087e+00,1.385482975773554282e+00,1.198697312953741045e+00,1.014329424720355810e+00,8.420001099400949984e-01,6.174508834682574943e-01,4.847286459142181037e-01,3.657333132822969124e-01,2.880576139672636482e-01,2.057149882291545162e-01,1.622762364067445451e-01
1.831574622461835000e+00,1.720807724711803210e+00,1.637175849551530060e+00,1.665448540262189692e+00,1.626869988136725231e+00,1.589298951828123974e+00,1.587080347539985281e+00,1.511221721426558640e+00,1.385192717819541786e+00,1.198360179884443433e+00,1.013949504567368765e+00,8.415947996913694107e-01,6.171748399105980720e-01,4.845549757241863764e-01,3.654561896592981030e-01,2.877415884624545117e-01,2.054400786024410674e-01,1.620891688672047581e-01
1.831479918352062253e+00,1.720674173324861833e+00,1.636921621038904373e+00,1.665102570185803765e+00,1.626489917758436876e+00,1.588966557683264336e+00,1.586733585416715497e+00,1.510906798649966465e+00,1.384902188029846437e+00,1.198022339038939510e+00,1.013568859170853376e+00,8.411898964112404231e-01,6.168974623371371591e-01,4.843785929455881600e-01,3.651776335241526117e-01,2.874248953013172070e-01,2.051650015373303049e-01,1.619018524248292124e-01
1.831384204215509293e+00,1.720539158342609509e+00,1.636668497755348284e+00,1.664759089979332973e+00,1.626112695819715404e+00,1.588635814766585996e+00,1.586388586680740564e+00,1.510592550958971936e+00,1.384611365418415563e+00,1.197683775810472806e+00,1.013187478000297403e+00,8.407853795271957864e-01,6.166187444411018737e-01,4.841995039273754853e-01,3.648976486817293585e-01,2.871075366657754868e-01,2.048897578921734797e-01,1.617142878882439627e-01
1.831287477520821438e+00,1.720402680352315361e+00,1.636416450120854904e+00,1.664418059087765300e+00,1.625738278164237771e+00,1.588306687434072995e+00,1.586045315541888767e+00,1.510278950344930315e+00,1.384320228999195157e+00,1.197344475592283963e+00,1.012805350525187498e+00,8.403812284667221411e-01,6.163386799157186680e-01,4.840177150184995503e-01,3.646162389368961532e-01,2.867895147377533815e-01,2.046143485253212602e-01,1.615264760660749255e-01
1.831189735736642454e+00,1.720264739941250065e+00,1.636165448555416457e+00,1.664079436956089841e+00,1.625366620635681381e+00,1.587979140041712478e+00,1.585703736209987724e+00,1.509965968799197977e+00,1.384028757786130992e+00,1.197004423777616289e+00,1.012422466215010308e+00,8.399774226573062386e-01,6.160572624542141051e-01,4.838332325679124968e-01,3.643334080945215825e-01,2.864708316991748105e-01,2.043387742951249531e-01,1.613384177669481279e-01
1.831090976331615661e+00,1.720125337696683410e+00,1.635915463479026055e+00,1.663743183029293471e+00,1.624997679077725188e+00,1.587653136945488486e+00,1.585363812894866609e+00,1.509653578313131295e+00,1.383736930793169506e+00,1.196663605759710869e+00,1.012038814539252041e+00,8.395739415264354966e-01,6.157744857498149704e-01,4.836460629245660225e-01,3.640491599594740668e-01,2.861514897319638595e-01,2.040630360599356152e-01,1.611501137994897914e-01
1.830991196774386154e+00,1.719984474205884961e+00,1.635666465311676587e+00,1.663409256752365284e+00,1.624631409334045262e+00,1.587328642501386611e+00,1.585025509806353039e+00,1.509341750878085975e+00,1.383444727034256916e+00,1.196322006931811455e+00,1.011654384967400677e+00,8.391707645015964445e-01,6.154903434957479380e-01,4.834562124374117142e-01,3.637634983366218044e-01,2.858314910180443369e-01,2.037871346781043591e-01,1.609615649723258324e-01
1.830890394533597920e+00,1.719842150056126062e+00,1.635418424473361609e+00,1.663077617570292599e+00,1.624267767248319894e+00,1.587005621065391781e+00,1.584688791154275966e+00,1.509030458485418835e+00,1.383152125523339659e+00,1.195979612687158689e+00,1.011269166968942868e+00,8.387678710102766111e-01,6.152048293852401262e-01,4.832636874554014361e-01,3.634764270308334377e-01,2.855108377393405505e-01,2.035110710079823526e-01,1.607727720940824723e-01
1.830788567077894724e+00,1.719698365834674947e+00,1.635171311384071791e+00,1.662748224928063623e+00,1.623906708664226484e+00,1.586684036993489810e+00,1.584353621148463231e+00,1.508719673126485139e+00,1.382859105274363953e+00,1.195636408418995433e+00,1.010883150013364817e+00,8.383652404799619706e-01,6.149179371115176540e-01,4.830684943274867194e-01,3.631879498469769429e-01,2.851895320777761422e-01,2.032348459079204306e-01,1.605837359733855996e-01
1.830685711875920996e+00,1.719553122128802736e+00,1.634925096463802019e+00,1.662421038270665896e+00,1.623548189425442656e+00,1.586363854641666071e+00,1.584019963998743119e+00,1.508409366792641482e+00,1.382565645301275792e+00,1.195292379520563664e+00,1.010496323570153177e+00,8.379628523381402738e-01,6.146296603678076398e-01,4.828706394026194837e-01,3.628980705899209069e-01,2.848675762152752533e-01,2.029584602362698442e-01,1.603944574188612970e-01
1.830581826396319833e+00,1.719406419525779439e+00,1.634679750132544296e+00,1.662096017043088070e+00,1.623192165375646256e+00,1.586045038365905269e+00,1.583687783914944136e+00,1.508099511475243792e+00,1.382271724618021391e+00,1.194947511385105576e+00,1.010108677108795927e+00,8.375606860122978281e-01,6.143399928473364247e-01,4.826701290297513713e-01,3.626067930645338611e-01,2.845449723337618031e-01,2.026819148513816227e-01,1.602049372391356752e-01
1.830476908107737222e+00,1.719258258612873957e+00,1.634435242810291511e+00,1.661773120690318351e+00,1.622838592358514243e+00,1.585727552522192330e+00,1.583357045106895011e+00,1.507790079165648223e+00,1.381977322238547412e+00,1.194601789405863590e+00,1.009720200098779053e+00,8.371587209299220511e-01,6.140489282433306828e-01,4.824669695578340245e-01,3.623141210756837816e-01,2.842217226151599330e-01,2.024052106116069061e-01,1.600151762428347613e-01
1.830370954478816037e+00,1.719108639977357633e+00,1.634191544917036998e+00,1.661452308657344057e+00,1.622487426217724904e+00,1.585411361466513513e+00,1.583027711784423808e+00,1.507481041855210924e+00,1.381682417176799405e+00,1.194255198976079013e+00,1.009330882009590091e+00,8.367569365185002495e-01,6.137564602490177545e-01,4.822611673358194184e-01,3.620200584282394773e-01,2.838978292413934512e-01,2.021283483752968624e-01,1.598251752385846380e-01
1.830263962978200709e+00,1.718957564206499367e+00,1.633948626872772092e+00,1.661133540389153618e+00,1.622138622796955421e+00,1.585096429554853747e+00,1.582699748157358810e+00,1.507172371535287825e+00,1.381386988446724251e+00,1.193907725488995375e+00,1.008940712310715027e+00,8.363553122055181754e-01,6.134625825576236480e-01,4.820527287126589178e-01,3.617246089270687581e-01,2.835732943943864437e-01,2.018513290008022709e-01,1.596349350350113327e-01
1.830155931074535003e+00,1.718805031887569834e+00,1.633706459097490793e+00,1.660816775330735018e+00,1.621792137939883638e+00,1.584782721143198403e+00,1.582373118435528081e+00,1.506864040197234855e+00,1.381091015062267724e+00,1.193559354337853984e+00,1.008549680471641175e+00,8.359538274184640239e-01,6.131672888623751483e-01,4.818416600373044978e-01,3.614277763770404883e-01,2.832481202560626632e-01,2.015741533464744661e-01,1.594444564407407894e-01
1.830046856236464015e+00,1.718651043607839712e+00,1.633465012011185991e+00,1.660501972927075798e+00,1.621447927490186292e+00,1.584470200587532185e+00,1.582047786828760350e+00,1.506556019832409277e+00,1.380794476037376262e+00,1.193210070915896592e+00,1.008157775961855185e+00,8.355524615848235470e-01,6.128705728564992627e-01,4.816279676587079117e-01,3.611295645830226442e-01,2.829223090083464176e-01,2.012968222706644494e-01,1.592537402643992295e-01
1.829936735932630620e+00,1.718495599954577679e+00,1.633224256033850352e+00,1.660189092623164830e+00,1.621105947291541893e+00,1.584158832243840687e+00,1.581723717546883679e+00,1.506248282432165242e+00,1.380497350385996302e+00,1.192859860616366507e+00,1.007764988250843929e+00,8.351511941320846066e-01,6.125724282332222215e-01,4.814116579258206907e-01,3.608299773498838681e-01,2.825958628331614597e-01,2.010193366317232222e-01,1.590627873146127080e-01
1.829825567631680361e+00,1.718338701515054190e+00,1.632984161585476102e+00,1.659878093863989434e+00,1.620766153187628733e+00,1.583848580468109501e+00,1.581400874799726575e+00,1.505940799987860457e+00,1.380199617122073841e+00,1.192508708832504816e+00,1.007371306808094280e+00,8.347500044877339542e-01,6.122728486857714758e-01,4.811927371875947546e-01,3.605290184824925248e-01,2.822687839124320974e-01,2.007416972880022021e-01,1.588715984000072245e-01
1.829713348802256112e+00,1.718180348876539476e+00,1.632744699086057016e+00,1.659568936094537150e+00,1.620428501022122214e+00,1.583539409616323779e+00,1.581079222797116879e+00,1.505633544490850628e+00,1.379901255259555315e+00,1.192156600957554380e+00,1.006976721103093553e+00,8.343488720792581192e-01,6.119718279073730338e-01,4.809712117929816344e-01,3.602266917857167572e-01,2.819410744280817505e-01,2.004639050978520298e-01,1.586801743292086952e-01
1.829600076913002527e+00,1.718020542626303326e+00,1.632505838955584876e+00,1.659261578759797073e+00,1.620092946638702402e+00,1.583231284044467779e+00,1.580758725748883542e+00,1.505326487932490798e+00,1.379602243812386497e+00,1.191803522384756953e+00,1.006581220605327509e+00,8.339477763341445193e-01,6.116693595912534587e-01,4.807470880909331390e-01,3.599230010644250966e-01,2.816127365620348932e-01,2.001859609196239842e-01,1.584885159108433694e-01
1.829485749432563813e+00,1.717859283351615529e+00,1.632267551614052792e+00,1.658955981304756966e+00,1.619759445881044702e+00,1.582924168108527985e+00,1.580439347864854849e+00,1.505019602304138893e+00,1.379302561794513826e+00,1.191449458507354953e+00,1.006184794784283909e+00,8.335466966798795729e-01,6.113654374306403128e-01,4.805203724304010771e-01,3.596179501234857412e-01,2.812837724962153341e-01,1.999078656116691777e-01,1.582966239535372188e-01
1.829370363829583956e+00,1.717696571639746095e+00,1.632029807481453876e+00,1.658652103174404369e+00,1.619427954592828067e+00,1.582618026164489100e+00,1.580121053354858640e+00,1.504712859597149510e+00,1.379002188219883740e+00,1.191094394718590577e+00,1.005787433109449625e+00,8.331456125439508087e-01,6.110600551187594931e-01,4.802910711603370908e-01,3.593115427677672780e-01,2.809541844125469368e-01,1.996296200323386394e-01,1.581044992659162984e-01
1.829253917572706944e+00,1.717532408077965922e+00,1.631792576977781462e+00,1.658349903813727710e+00,1.619098428617729457e+00,1.582312822568336941e+00,1.579803806428723867e+00,1.504406231802879912e+00,1.378701102102442455e+00,1.190738316411706021e+00,1.005389125050310861e+00,8.327445033538449781e-01,6.107532063488383400e-01,4.800591906296929334e-01,3.590037828021380717e-01,2.806239744929541202e-01,1.993512250399835928e-01,1.579121426566067743e-01
1.829136408130577207e+00,1.717366793253543911e+00,1.631555830523027328e+00,1.658049342667714754e+00,1.618770823799426939e+00,1.582008521676056212e+00,1.579487571296278592e+00,1.504099690912684917e+00,1.378399282456135744e+00,1.190381208979943040e+00,1.004989860076354491e+00,8.323433485370487217e-01,6.104448848141029726e-01,4.798247371874202472e-01,3.586946740314660986e-01,2.802931449193602487e-01,1.990726814929549560e-01,1.577195549342345626e-01
1.829017832971838509e+00,1.717199727753750960e+00,1.631319538537184588e+00,1.657750379181353706e+00,1.618445095981597470e+00,1.581705087843632285e+00,1.579172312167350878e+00,1.503793208917922009e+00,1.378096708294910711e+00,1.190023057816544272e+00,1.004589627657068496e+00,8.319421275210490130e-01,6.101350842077801762e-01,4.795877171824708407e-01,3.583842202606201677e-01,2.799616978736896300e-01,1.987939902496037303e-01,1.575267369074256907e-01
1.828898189565135723e+00,1.717031212165856191e+00,1.631083671440245908e+00,1.657452972799632329e+00,1.618121201007918897e+00,1.581402485427050086e+00,1.578857993251769010e+00,1.503486757809946228e+00,1.377793358632712462e+00,1.189663848314751471e+00,1.004188417261938193e+00,8.315408197333332696e-01,6.098237982230968468e-01,4.793481369637963008e-01,3.580724252944684216e-01,2.796296355378662390e-01,1.985151521682811948e-01,1.573336893848063522e-01
1.828777475379111950e+00,1.716861247077129837e+00,1.630848199652204622e+00,1.657157082967538830e+00,1.617799094722069286e+00,1.581100678782296320e+00,1.578544578759362160e+00,1.503180309580113949e+00,1.377489212483488101e+00,1.189303565867807277e+00,1.003786218360451121e+00,8.311394046013879100e-01,6.095110205532797698e-01,4.791060028803486581e-01,3.577592929378791697e-01,2.792969600938141062e-01,1.982361681073383508e-01,1.571404131750024358e-01
1.828655687882411396e+00,1.716689833074842353e+00,1.630613093593053176e+00,1.656862669130061194e+00,1.617478732967725819e+00,1.580799632265354138e+00,1.578232032899957726e+00,1.502873836219781989e+00,1.377184248861183846e+00,1.188942195868953444e+00,1.003383020422094152e+00,8.307378615527004628e-01,6.091967448915555083e-01,4.788613212810793884e-01,3.574448269957210544e-01,2.789636737234572061e-01,1.979570389251263662e-01,1.569469090866402461e-01
1.828532824543679158e+00,1.716516970746263304e+00,1.630378323682784902e+00,1.656569690732187183e+00,1.617160071588566117e+00,1.580499310232210242e+00,1.577920319883384437e+00,1.502567309720304944e+00,1.376878446779745691e+00,1.188579723711431724e+00,1.002978812916354157e+00,8.303361700147569024e-01,6.088809649311504035e-01,4.786140985149403004e-01,3.571290312728621630e-01,2.786297786087193473e-01,1.976777654799962147e-01,1.567531779283455884e-01
1.828408882831559001e+00,1.716342660678663146e+00,1.630143860341391138e+00,1.656278107218904783e+00,1.616843066428267361e+00,1.580199677038849781e+00,1.577609403919470354e+00,1.502260702073039855e+00,1.376571785253119407e+00,1.188216134788485645e+00,1.002573585312717785e+00,8.299343094150449796e-01,6.085636743652915737e-01,4.783643409308829253e-01,3.568119095741708602e-01,2.782952769315245600e-01,1.973983486302989532e-01,1.565592205087446287e-01
1.828283860214694689e+00,1.716166903459311666e+00,1.629909673988866770e+00,1.655987878035202865e+00,1.616527673330507842e+00,1.579900697041257462e+00,1.577299249218044208e+00,1.501953985269343539e+00,1.376264243295252099e+00,1.187851414493355851e+00,1.002167327080672132e+00,8.295322591810515567e-01,6.082448668872056929e-01,4.781120548778591828e-01,3.564934657045156219e-01,2.779601708737970411e-01,1.971187892343857218e-01,1.563650376364633388e-01
1.828157754161730653e+00,1.715989699675477986e+00,1.629675735045203133e+00,1.655698962626068527e+00,1.616213848138964737e+00,1.579602334595419100e+00,1.576989819988933839e+00,1.501647131300570814e+00,1.375955799920089540e+00,1.187485548219285647e+00,1.001760027689703625e+00,8.291299987402630522e-01,6.079245361901194356e-01,4.778572467048208816e-01,3.561737034687648129e-01,2.776244626174605989e-01,1.968390881506076051e-01,1.561706301201278846e-01
1.828030562141310877e+00,1.715811049914433672e+00,1.629442013930393340e+00,1.655411320436490197e+00,1.615901546697315894e+00,1.579304554057319399e+00,1.576681080441968197e+00,1.501340112158078499e+00,1.375646434141577945e+00,1.187118521359516787e+00,1.001351676609299801e+00,8.287275075201672170e-01,6.076026759672595867e-01,4.775999227607196640e-01,3.558526266717868536e-01,2.772881543444393193e-01,1.965592462373158267e-01,1.559759987683642934e-01
1.827902281622079350e+00,1.715630954763447624e+00,1.629208481064430503e+00,1.655124910911455638e+00,1.615590724849238935e+00,1.579007319782943952e+00,1.576372994786975346e+00,1.501032899833222301e+00,1.375336124973663754e+00,1.186750319307291024e+00,1.000942263308946645e+00,8.283247649482502473e-01,6.072792799118523766e-01,4.773400893945070056e-01,3.555302391184498867e-01,2.769512482366568995e-01,1.962792643528611936e-01,1.557811443897985371e-01
1.827772910072680723e+00,1.715449414809790296e+00,1.628975106867307732e+00,1.654839693495953057e+00,1.615281338438410375e+00,1.578710596128277910e+00,1.576065527233783792e+00,1.500725466317358370e+00,1.375024851430292294e+00,1.186380927455851220e+00,1.000531777258131250e+00,8.279217504519993387e-01,6.069543417171251454e-01,4.770777529551349927e-01,3.552065446136224991e-01,2.766137464760376474e-01,1.959991433555949014e-01,1.555860677930567537e-01
1.827642444961758095e+00,1.715266430640731476e+00,1.628741861759016585e+00,1.654555627634969772e+00,1.614973343308509390e+00,1.578414347449306865e+00,1.575758641992220932e+00,1.500417783601843302e+00,1.374712592525411115e+00,1.186010331198439127e+00,1.000120207926340710e+00,8.275184434589013538e-01,6.066278550763042343e-01,4.768129197915551565e-01,3.548815469621727781e-01,2.762756512445053714e-01,1.957188841038680627e-01,1.553907697867649429e-01
1.827510883757956561e+00,1.715082002843541176e+00,1.628508716159551062e+00,1.654272672773495101e+00,1.614666695303212496e+00,1.578118538102015744e+00,1.575452303272116383e+00,1.500109823678032361e+00,1.374399327272966209e+00,1.185638515928297165e+00,9.997075447830620076e-01,8.271148233964435992e-01,6.062998136826160955e-01,4.765455962527190836e-01,3.545552499689693660e-01,2.759369647239841572e-01,1.954384874560317065e-01,1.551952511795491874e-01
1.827378223929920553e+00,1.714896132005489848e+00,1.628275640488902942e+00,1.653990788356516140e+00,1.614361350266198425e+00,1.577823132442390364e+00,1.575146475283297098e+00,1.499801558537281920e+00,1.374085034686902906e+00,1.185265467038667087e+00,9.992937772977817934e-01,8.267108696921128264e-01,6.059702112292878473e-01,4.762757886875790270e-01,3.542276574388806276e-01,2.755976890963980352e-01,1.951579542704371117e-01,1.549995127800356531e-01
1.827244462946292947e+00,1.714708818713846838e+00,1.628042605167066448e+00,1.653709933829020651e+00,1.614057264041143247e+00,1.577528094826414540e+00,1.574841122235592694e+00,1.499492960170949019e+00,1.373769693781168533e+00,1.184891169922791754e+00,9.988788949399868278e-01,8.263065617733955648e-01,6.056390414095461638e-01,4.760035034450860736e-01,3.538987731767747058e-01,2.752578265436708138e-01,1.948772854054350578e-01,1.548035553968502009e-01
1.827109598275719060e+00,1.714520063555882157e+00,1.627809580614033580e+00,1.653430068635997285e+00,1.613754392471725030e+00,1.577233389610075420e+00,1.574536208338831678e+00,1.499184000570388697e+00,1.373453283569708638e+00,1.184515609973912253e+00,9.984628871791636495e-01,8.259018790677792321e-01,6.053062979166173863e-01,4.757287468741923098e-01,3.535686009875199654e-01,2.749173792477264677e-01,1.945964817193767959e-01,1.546073798386188858e-01
1.826973627386841992e+00,1.714329867118866257e+00,1.627576537249796784e+00,1.653151152222434028e+00,1.613452691401622285e+00,1.576938981149357044e+00,1.574231697802840557e+00,1.498874651726957108e+00,1.373135783066469662e+00,1.184138772585271671e+00,9.980457434847995746e-01,8.254968010027503578e-01,6.049719744437287439e-01,4.754515253238493777e-01,3.532371446759850486e-01,2.745763493904890273e-01,1.943155440706134107e-01,1.544109869139679014e-01
1.826836547748306616e+00,1.714138229990068929e+00,1.627343445494348950e+00,1.652873144033318420e+00,1.613152116674511527e+00,1.576644833800245227e+00,1.573927554837449172e+00,1.498564885632011068e+00,1.372817171285397375e+00,1.183760643150111758e+00,9.976274533263812527e-01,8.250913070057962484e-01,6.046360646841063557e-01,4.751718451430089196e-01,3.529044080470380429e-01,2.742347391538825785e-01,1.940344733174959035e-01,1.542143774315232196e-01
1.826698356828756475e+00,1.713945152756760404e+00,1.627110275767683856e+00,1.652596003513639111e+00,1.612852624134070822e+00,1.576350911918725339e+00,1.573623743652485585e+00,1.498254674276906062e+00,1.372497427240439327e+00,1.183381207061674933e+00,9.972080061733958889e-01,8.246853765044038775e-01,6.042985623309775622e-01,4.748897126806229663e-01,3.525703949055475350e-01,2.738925507198312070e-01,1.937532703183755256e-01,1.540175521999110342e-01
