1.828351801966090484e+00,1.721257335928095156e+00,1.639751994119798884e+00,1.674698139668869379e+00,1.631572772798258963e+00,1.597890623590031645e+00,1.597631041818585285e+00,1.549263411337438834e+00,1.463133318240237513e+00,1.324030746168638473e+00,1.115420521770710716e+00,8.868401136449314270e-01,6.765474900352198562e-01,5.308722769562688182e-01,3.940132629585602619e-01,2.931982632331761041e-01,2.016195695137641963e-01,1.515262554071597767e-01
1.828254901540215416e+00,1.721148782395989896e+00,1.639480206572129894e+00,1.674365179661316594e+00,1.631211272373233712e+00,1.597571829740754179e+00,1.597296803638201368e+00,1.548948883806295029e+00,1.462828457408247518e+00,1.323716696830511852e+00,1.115039692470388477e+00,8.864158748613523153e-01,6.762434047347170019e-01,5.306789323699578897e-01,3.937552659222428031e-01,2.929012922852281542e-01,2.013735239252914810e-01,1.513590782827166914e-01
1.828156790671402687e+00,1.721037761861873072e+00,1.639209894172496185e+00,1.674034365148631132e+00,1.630852186801343695e+00,1.597254290901692242e+00,1.596964116328085437e+00,1.548635023883626394e+00,1.462523568503253157e+00,1.323401612320835197e+00,1.114658483085585683e+00,8.859919924063469621e-01,6.759380485507004988e-01,5.304827772245254147e-01,3.934955922763630487e-01,2.926035332372974307e-01,2.011271949713737683e-01,1.511916258492016218e-01
1.828057468563855537e+00,1.720924285228071060e+00,1.638941023284847143e+00,1.673705656490070970e+00,1.630495473392920225e+00,1.596937972220326296e+00,1.596632943413219818e+00,1.548321800927489500e+00,1.462218626416497358e+00,1.323085477471221738e+00,1.114276877443916902e+00,8.855684489108143209e-01,6.756314140971932947e-01,5.302838179523396978e-01,3.932342462775186842e-01,2.923049884903684559e-01,2.008805837266861571e-01,1.510238989616648486e-01
1.827956934421776758e+00,1.720808363396911789e+00,1.638673560273131713e+00,1.673379014044895197e+00,1.630141089458293502e+00,1.596622838844135917e+00,1.596303248418584841e+00,1.548009184295938034e+00,1.461913606039225932e+00,1.322768277113285817e+00,1.113894859372996704e+00,8.851452270056548999e-01,6.753234939882173382e-01,5.300820609857700427e-01,3.929712321823077836e-01,2.920056604454255855e-01,2.006336912659041349e-01,1.508558984751566245e-01
1.827855187449369145e+00,1.720690007270721633e+00,1.638407471501299728e+00,1.673054398172362456e+00,1.629788992307795059e+00,1.596308855920602454e+00,1.595974994869163277e+00,1.547697143347029458e+00,1.461608482262681807e+00,1.322449996078640888e+00,1.113512412700441212e+00,8.847223093217687628e-01,6.750142808377959103e-01,5.298775127571849763e-01,3.927065542473280324e-01,2.917055515034534530e-01,2.003865186637028839e-01,1.506876252447272024e-01
1.827752226850835271e+00,1.720569227751827635e+00,1.638142723333300133e+00,1.672731769231730059e+00,1.629439139251755986e+00,1.595995988597205262e+00,1.595648146289937230e+00,1.547385647438818568e+00,1.461303229978109908e+00,1.322130619198900181e+00,1.113129521253865661e+00,8.842996784900558627e-01,6.747037672599518476e-01,5.296701796989532474e-01,3.924402167291775045e-01,2.914046640654365805e-01,2.001390669947578638e-01,1.505190801254268074e-01
1.827648051830378817e+00,1.720446035742558166e+00,1.637879282133081649e+00,1.672411087582257316e+00,1.629091487600506705e+00,1.595684202021425024e+00,1.595322666205888362e+00,1.547074665929360604e+00,1.460997824076754048e+00,1.321810131305678482e+00,1.112746168860884177e+00,8.838773171414160412e-01,6.743919458687078761e-01,5.294600682434436045e-01,3.921722238844541075e-01,2.911030005323596015e-01,1.998913373337444233e-01,1.503502639723057477e-01
1.827542661592202355e+00,1.720320442145237827e+00,1.637617114264594331e+00,1.672092313583202428e+00,1.628745994664379193e+00,1.595373461340742205e+00,1.594998518141998112e+00,1.546764168176711474e+00,1.460692239449858265e+00,1.321488517230588799e+00,1.112362339349112439e+00,8.834552079067492514e-01,6.740788092780861662e-01,5.292471848230246856e-01,3.919025799697554713e-01,2.908005633052067052e-01,1.996433307553376613e-01,1.501811776404141097e-01
1.827436055340508458e+00,1.720192457862197433e+00,1.637356186091786681e+00,1.671775407593823815e+00,1.628402617753703874e+00,1.595063731702636822e+00,1.594675665623248806e+00,1.546454123538927306e+00,1.460386450988667040e+00,1.321165761805244809e+00,1.111978016546164794e+00,8.830333334169555570e-01,6.737643501021099990e-01,5.290315358700655723e-01,3.916312892416795033e-01,2.904973547849624138e-01,1.993950483342130098e-01,1.500118219848023404e-01
1.827328232279500142e+00,1.720062093795760250e+00,1.637096463978608307e+00,1.671460329973379677e+00,1.628061314178811170e+00,1.594754978254590005e+00,1.594354072174622328e+00,1.546144501374062452e+00,1.460080433584424853e+00,1.320841849861260187e+00,1.111593184279657809e+00,8.826116763029346890e-01,6.734485609548018781e-01,5.288131278169345695e-01,3.913583559568242221e-01,2.901933773726115828e-01,1.991464911450457620e-01,1.498421978605204707e-01
1.827219191613380200e+00,1.719929360848255318e+00,1.636837914289008822e+00,1.671147041081128881e+00,1.627722041250032614e+00,1.594447166144080885e+00,1.594033701321099894e+00,1.545835271040174153e+00,1.459774162128375297e+00,1.320516766230249051e+00,1.111207826377205610e+00,8.821902191955870443e-01,6.731314344501847513e-01,5.285919670960008698e-01,3.910837843717874796e-01,2.898886334691384570e-01,1.988976602625112944e-01,1.496723061226189477e-01
1.827108932546351650e+00,1.719794269922009899e+00,1.636580503386936503e+00,1.670835501276330293e+00,1.627384756277699740e+00,1.594140260518590813e+00,1.593714516587664276e+00,1.545526401895316759e+00,1.459467611511763074e+00,1.320190495743824632e+00,1.110821926666423654e+00,8.817689447258127977e-01,6.728129632022810114e-01,5.283680601396330001e-01,3.908075787431670722e-01,2.895831254755277251e-01,1.986485567612850112e-01,1.495021476261479687e-01
1.826997454282617506e+00,1.719656831919350370e+00,1.636324197636341404e+00,1.670525670918240779e+00,1.627049416572142526e+00,1.593834226525599140e+00,1.593396481499295803e+00,1.545217863297545735e+00,1.459160756625831556e+00,1.319863023233601051e+00,1.110435468974926509e+00,8.813478355245111251e-01,6.724931398251137171e-01,5.281414133801997091e-01,3.905297433275609076e-01,2.892768557927635764e-01,1.983991817160419280e-01,1.493317232261576755e-01
1.826884756026380341e+00,1.719517057742604438e+00,1.636068963401172249e+00,1.670217510366120317e+00,1.626715979443692728e+00,1.593529029312586776e+00,1.593079559580977689e+00,1.544909624604918319e+00,1.458853572361825668e+00,1.319534333531192205e+00,1.110048437130329413e+00,8.809268742225827564e-01,6.721719569327053723e-01,5.279120332500696344e-01,3.902502823815668376e-01,2.889698268218308108e-01,1.981495362014575046e-01,1.491610337776984319e-01
1.826770836981843171e+00,1.719374958294098699e+00,1.635814767045378426e+00,1.669910979979226884e+00,1.626384402202680990e+00,1.593224634027034181e+00,1.592763714357691152e+00,1.544601655175487753e+00,1.458546033610989445e+00,1.319204411468210880e+00,1.109660814960248265e+00,8.805060434509274225e-01,6.718494071390790356e-01,5.276799261816120801e-01,3.899692001617827142e-01,2.886620409637137841e-01,1.978996212922071174e-01,1.489900801358204352e-01
1.826655696353208791e+00,1.719230544476160860e+00,1.635561574932909545e+00,1.669606040116818235e+00,1.626054642159438401e+00,1.592921005816420932e+00,1.592448909354418296e+00,1.544293924367311499e+00,1.458238115264566703e+00,1.318873241876271418e+00,1.109272586292297191e+00,8.800853258404447432e-01,6.715254830582569889e-01,5.274450986071949066e-01,3.896865009248065004e-01,2.883535006193971295e-01,1.976494380629661152e-01,1.488188631555739105e-01
1.826539333344679550e+00,1.719083827191117297e+00,1.635309353427714552e+00,1.669302651138154125e+00,1.625726656624295829e+00,1.592618109828228379e+00,1.592135108096140561e+00,1.543986401538444131e+00,1.457929792213802145e+00,1.318540809586987717e+00,1.108883734954091871e+00,8.796647040220355596e-01,6.712001773042625130e-01,5.272075569591877509e-01,3.894021889272360482e-01,2.880442081898653695e-01,1.973989875884097078e-01,1.486473836920091940e-01
1.826421747160460018e+00,1.718934817341295718e+00,1.635058068893742167e+00,1.669000773402491866e+00,1.625400402907584585e+00,1.592315911209935875e+00,1.591822274107840496e+00,1.543679056046942000e+00,1.457621039349939585e+00,1.318207099431973672e+00,1.108494244773247761e+00,8.792441606265991583e-01,6.708734824911177785e-01,5.269673076699589176e-01,3.891162684256691540e-01,2.877341660761028042e-01,1.971482709432132441e-01,1.484756426001764273e-01
1.826302937004751215e+00,1.718783525829023162e+00,1.634807687694942224e+00,1.668700367269090101e+00,1.625075838319635091e+00,1.592014375109024327e+00,1.591510370914499317e+00,1.543371857250860124e+00,1.457311831564223281e+00,1.317872096242841851e+00,1.108104099577378987e+00,8.788236782850357143e-01,6.705453912328457333e-01,5.267243571718769335e-01,3.888287436767036698e-01,2.874233766790941225e-01,1.968972892020520171e-01,1.483036407351258634e-01
1.826182902081757264e+00,1.718629963556626006e+00,1.634558176195263890e+00,1.668401393097207697e+00,1.624752920170778880e+00,1.591713466672973976e+00,1.591199362041098908e+00,1.543064774508254189e+00,1.457002143747897493e+00,1.317535784851206815e+00,1.107713283194101006e+00,8.784032396282452915e-01,6.702158961434691031e-01,5.264787118973111024e-01,3.885396189369376696e-01,2.871118423998237357e-01,1.966460434396013202e-01,1.481313789519078383e-01
1.826061641595680296e+00,1.718474141426431956e+00,1.634309500758656108e+00,1.668103811246102408e+00,1.624431605771347042e+00,1.591413151049265284e+00,1.590889211012621596e+00,1.542757777177179657e+00,1.456691950792206480e+00,1.317198150088682684e+00,1.107321779451029276e+00,8.779828272871277317e-01,6.698849898370107248e-01,5.262303782786297290e-01,3.882488984629688389e-01,2.867995656392762771e-01,1.963945347305365297e-01,1.479588581055724661e-01
1.825939154750723104e+00,1.718316070340768498e+00,1.634061627749068712e+00,1.667807582075033990e+00,1.624111852431669778e+00,1.591113393385378050e+00,1.590579881354048375e+00,1.542450834615692434e+00,1.456381227588394278e+00,1.316859176786882246e+00,1.106929572175778809e+00,8.775624238925832099e-01,6.695526649274934350e-01,5.259793627482018952e-01,3.879565865113950851e-01,2.864865487984361581e-01,1.961427641495330498e-01,1.477860790511701938e-01
1.825815440751088925e+00,1.718155761201962228e+00,1.633814523530449980e+00,1.667512665943259753e+00,1.623793617462078620e+00,1.590814158828792735e+00,1.590271336590361795e+00,1.542143916181847985e+00,1.456069949027705146e+00,1.316518849777419842e+00,1.106536645195964841e+00,8.771420120755116789e-01,6.692189140289395155e-01,5.257256717383960165e-01,3.876626873388143157e-01,2.861727942782879008e-01,1.958907327712659796e-01,1.476130426437511078e-01
1.825690498800980555e+00,1.717993224912339967e+00,1.633568154466750189e+00,1.667219023210037454e+00,1.623476858172905102e+00,1.590515412526989580e+00,1.589963540246543294e+00,1.541836991233701992e+00,1.455758090001382898e+00,1.316177153891908924e+00,1.106142982339201497e+00,8.767215744668127586e-01,6.688837297553720251e-01,5.254693116815811749e-01,3.873672052018243828e-01,2.858583044798159722e-01,1.956384416704107787e-01,1.474397497383654332e-01
1.825564328104601231e+00,1.717828472374229198e+00,1.633322486921917838e+00,1.666926614234627513e+00,1.623161531874478980e+00,1.590217119627449716e+00,1.589656455847574534e+00,1.541530029129310142e+00,1.455445625400672460e+00,1.315834073961963169e+00,1.105748567433105123e+00,8.763010936973869569e-01,6.685471047208136897e-01,5.252102890101257859e-01,3.870701443570229716e-01,2.855430818040048946e-01,1.953858919216426848e-01,1.472662011900635060e-01
1.825436927866153081e+00,1.717661514489957408e+00,1.633077487259902760e+00,1.666635399376286797e+00,1.622847595877132232e+00,1.589919245277652271e+00,1.589350046918437842e+00,1.541222999226727453e+00,1.455132530116817202e+00,1.315489594819196029e+00,1.105353384305290287e+00,8.758805523981337826e-01,6.682090315392872348e-01,5.249486101563989315e-01,3.867715090610083783e-01,2.852271286518391902e-01,1.951330845996370467e-01,1.470923978538954957e-01
1.825308297289839565e+00,1.717492362161851416e+00,1.632833121844653013e+00,1.666345338994274394e+00,1.622535007491195724e+00,1.589621754625079042e+00,1.589044276984115545e+00,1.540915870884010275e+00,1.454818779041062049e+00,1.315143701295222289e+00,1.104957416783372004e+00,8.754599331999538547e-01,6.678695028248152754e-01,5.246842815527692494e-01,3.864713035703782329e-01,2.849104474243036034e-01,1.948800207790692962e-01,1.469183405849118218e-01
1.825178435579863478e+00,1.717321026292237818e+00,1.632589357040119094e+00,1.666056393447848505e+00,1.622223724026999658e+00,1.589324612817208715e+00,1.588739109569587749e+00,1.540608613459213849e+00,1.454504347064650371e+00,1.314796378221654738e+00,1.104560648694965952e+00,8.750392187337465710e-01,6.675285111914207592e-01,5.244173096316053773e-01,3.861695321417303317e-01,2.845930405223822679e-01,1.946267015346145601e-01,1.467440302381625428e-01
1.825047341940427170e+00,1.717147517783444099e+00,1.632346159210249281e+00,1.665768523096267995e+00,1.621913702794876011e+00,1.589027785001522641e+00,1.588434508199837669e+00,1.540301196310393639e+00,1.454189209078827094e+00,1.314447610430107050e+00,1.104163063867686256e+00,8.746183916304119954e-01,6.671860492531263009e-01,5.241477008252762859e-01,3.858661990316626378e-01,2.842749103470597616e-01,1.943731279409481871e-01,1.465694676686979114e-01
1.824915015575734767e+00,1.716971847537797080e+00,1.632103494718994297e+00,1.665481688298790841e+00,1.621604901105155205e+00,1.588731236325500173e+00,1.588130436399846523e+00,1.539993588795605328e+00,1.453873339974836254e+00,1.314097382752193122e+00,1.103764646129148819e+00,8.741974345208505248e-01,6.668421096239546264e-01,5.238754615661505021e-01,3.855613084967730031e-01,2.839560592993207733e-01,1.941193010727455537e-01,1.463946537315682639e-01
1.824781455689986842e+00,1.716794026457624911e+00,1.631861329930301308e+00,1.665195849414675244e+00,1.621297276268168552e+00,1.588434931936623329e+00,1.587826857694596860e+00,1.539685760272904380e+00,1.453556714643921444e+00,1.313745680019527073e+00,1.103365379306968430e+00,8.737763300359616681e-01,6.664966849179283503e-01,5.236005982865967745e-01,3.852548647936592796e-01,2.836364897801496587e-01,1.938652220046819530e-01,1.462195892818237974e-01
1.824646661487389077e+00,1.716614065445253523e+00,1.631619631208120813e+00,1.664910966803180736e+00,1.620990785594246919e+00,1.588138836982370572e+00,1.587523735609069675e+00,1.539377680100347368e+00,1.453239307977327588e+00,1.313392487063722136e+00,1.102965247228760770e+00,8.733550608066458221e-01,6.661497677490705316e-01,5.233231174189842960e-01,3.849468721789195969e-01,2.833162041905311068e-01,1.936108918114328170e-01,1.460442751745149037e-01
1.824510632172142266e+00,1.716431975403010401e+00,1.631378364916402202e+00,1.664627000823564185e+00,1.620685386393721394e+00,1.587842916610223698e+00,1.587221033668247072e+00,1.539069317635987977e+00,1.452921094866298501e+00,1.313037788716392207e+00,1.102564233722139964e+00,8.729336094638028287e-01,6.658013507314034518e-01,5.230430253956810382e-01,3.846373349091513627e-01,2.829952049314494733e-01,1.933563115676732169e-01,1.458687122646915857e-01
1.824373366948450537e+00,1.716247767233222810e+00,1.631137497419094196e+00,1.664343911835085121e+00,1.620381035976922623e+00,1.587547135967661838e+00,1.586918715397111157e+00,1.538760642237883669e+00,1.452602050202078443e+00,1.312681569809150517e+00,1.102162322614721246e+00,8.725119586383324188e-01,6.654514264789501699e-01,5.227603286490564161e-01,3.843262572409527622e-01,2.826734944038891140e-01,1.931014823480786124e-01,1.456929014074041517e-01
1.824234865020515794e+00,1.716061451838218010e+00,1.630896995080145739e+00,1.664061660197001746e+00,1.620077691654181917e+00,1.587251460202165898e+00,1.586616744320643813e+00,1.538451623264088797e+00,1.452282148875911671e+00,1.312323815173611630e+00,1.101759497734120519e+00,8.720900909611346563e-01,6.650999876057333005e-01,5.224750336114789562e-01,3.840136434309214808e-01,2.823510750088348842e-01,1.928464052273242968e-01,1.455168434577029379e-01
1.824095125592541056e+00,1.715873040120322379e+00,1.630656824263506444e+00,1.663780206268572703e+00,1.619775310735830365e+00,1.586955854461216120e+00,1.586315083963826256e+00,1.538142230072659933e+00,1.451961365779042001e+00,1.311964509641388776e+00,1.101355742907952351e+00,8.716679890631099381e-01,6.647470267257755694e-01,5.221871467153174073e-01,3.836994977356555925e-01,2.820279491472710287e-01,1.925910812800855909e-01,1.453405392706381971e-01
1.823954147868729780e+00,1.715682542981863401e+00,1.630416951333125919e+00,1.663499510409056192e+00,1.619473850532198833e+00,1.586660283892292966e+00,1.586013697851641036e+00,1.537832432021651652e+00,1.451639675802713914e+00,1.311603638044096076e+00,1.100951041963831978e+00,8.712456355751578840e-01,6.643925364530998134e-01,5.218966743929406293e-01,3.833838244117531158e-01,2.817041192201822919e-01,1.923355115810378713e-01,1.451639897012601266e-01
