1.837191612803897423e+00,1.786870318409014002e+00,1.744788792368021202e+00,1.703725423209112355e+00,1.663059651793951099e+00,nan,1.540276137070525797e+00,1.424094446113898016e+00,1.237990671735833104e+00,1.020465558969416486e+00,8.600935685776540662e-01,7.250138233012616285e-01,6.347784182266245079e-01,5.297292745682853354e-01,4.718837287607189346e-01
1.837109150677451064e+00,1.786798674529648689e+00,1.744472927979201282e+00,1.703400694804510840e+00,1.662682341688499488e+00,nan,1.539867688513601562e+00,1.423811288436599876e+00,1.237712930311650084e+00,1.020143812081682810e+00,8.596994589047111113e-01,7.246722066717992128e-01,6.344915676629619972e-01,5.295793751633576241e-01,4.717828548922031739e-01
1.837025308731942586e+00,1.786724042013504876e+00,1.744159418683457030e+00,1.703077973877340501e+00,1.662307675762153325e+00,nan,1.539461870511810160e+00,1.423528049041923538e+00,1.237434117777602260e+00,1.019820903565808790e+00,8.593057163155878309e-01,7.243306285481133644e-01,6.342040704405285112e-01,5.294270006510004567e-01,4.716787296053499001e-01
1.836940088131252535e+00,1.786646434233290615e+00,1.743848228655296095e+00,1.702757226079014918e+00,1.661935615071836958e+00,nan,1.539058644127716313e+00,1.423244708134965730e+00,1.237154223163949851e+00,1.019496826933021127e+00,8.589123240399363368e-01,7.239890723147085483e-01,6.339159154457084666e-01,5.292721533961695091e-01,4.715713609657955496e-01
1.836853490039261461e+00,1.786565864561714845e+00,1.743539322069223241e+00,1.702438417060946563e+00,1.661566120674475178e+00,nan,1.538657970423885857e+00,1.422961245920822959e+00,1.236873235500950186e+00,1.019171575694545417e+00,8.585192653074071867e-01,7.236475213560884523e-01,6.336270915648853919e-01,5.291148357638206789e-01,4.714607570391762814e-01
1.836765515619851019e+00,1.786482346371483620e+00,1.743232663099744117e+00,1.702121512474548570e+00,1.661199153626991443e+00,nan,1.538259810462884625e+00,1.422677642604592618e+00,1.236591143818862371e+00,1.018845143361608363e+00,8.581265233476523813e-01,7.233059590567576524e-01,6.333375876844430374e-01,5.289550501189096421e-01,4.713469258911283655e-01
1.836676166036902869e+00,1.786395893035304994e+00,1.742928215921364599e+00,1.701806477971234743e+00,1.660834674986312098e+00,nan,1.537864125307278673e+00,1.422393878391371880e+00,1.236307937147945513e+00,1.018517523445435780e+00,8.577340813903234773e-01,7.229643688012206137e-01,6.330473926907659310e-01,5.287927988263917412e-01,4.712298755872882383e-01
1.836585442454296446e+00,1.786306517925886794e+00,1.742625944708590335e+00,1.701493279202419107e+00,1.660472645809360603e+00,nan,1.537470876019634058e+00,1.422109933486257249e+00,1.236023604518458274e+00,1.018188709457253704e+00,8.573419226650720315e-01,7.226227339739815791e-01,6.327564954702376010e-01,5.286280842512232070e-01,4.711096141932920589e-01
1.836493346035914520e+00,1.786214234415937741e+00,1.742325813635926313e+00,1.701181881819513242e+00,1.660113027153061305e+00,nan,1.537080023662516171e+00,1.421825788094346565e+00,1.235738134960659540e+00,1.017858694908288841e+00,8.569500304015493786e-01,7.222810379595451247e-01,6.324648849092417979e-01,5.284609087583597153e-01,4.709861497747761527e-01
1.836399877945636971e+00,1.786119055878163664e+00,1.742027786877879514e+00,1.700872251473931174e+00,1.659755780074339881e+00,nan,1.536691529298490622e+00,1.421541422420735223e+00,1.235451517504807972e+00,1.017527473309767450e+00,8.565583878294066311e-01,7.219392641424150492e-01,6.321725498941624943e-01,5.282912747127564979e-01,4.708594903973766788e-01
1.836305039347344792e+00,1.786020995685272839e+00,1.741731828608954924e+00,1.700564353817086705e+00,1.659400865630119570e+00,nan,1.536305353990123912e+00,1.421256816670521728e+00,1.235163741181162012e+00,1.017195038172914900e+00,8.561669781782962341e-01,7.215973959070959287e-01,6.318794793113838848e-01,5.281191844793698964e-01,4.707296441267299625e-01
1.836208831404918973e+00,1.785920067209973983e+00,1.741437903003657306e+00,1.700258154500392305e+00,1.659048244877326272e+00,nan,1.535921458799981210e+00,1.420971951048802362e+00,1.234874795019980764e+00,1.016861383008957898e+00,8.557757846778690780e-01,7.212554166380920062e-01,6.315856620472892757e-01,5.279446404231555867e-01,4.705966190284721629e-01
1.836111255282241395e+00,1.785816283824973594e+00,1.741145974236494087e+00,1.699953619175261776e+00,1.658697878872884113e+00,nan,1.535539804790628127e+00,1.420686805760673410e+00,1.234584668051523115e+00,1.016526501329122700e+00,8.553847905577771638e-01,7.209133097199078577e-01,6.312910869882633058e-01,5.277676449090689115e-01,4.704604231682398829e-01
1.836012312143191494e+00,1.785709658902980612e+00,1.740856006481970031e+00,1.699650713493107368e+00,1.658349728673716994e+00,nan,1.535160353024631608e+00,1.420401361011233377e+00,1.234293349306047949e+00,1.016190386644635124e+00,8.549939790476710488e-01,7.205710585370473931e-01,6.309957430206896145e-01,5.275882003020662125e-01,4.703210646116691707e-01
1.835912003151652261e+00,1.785600205816700647e+00,1.740567963914590788e+00,1.699349403105343326e+00,1.658003755336749929e+00,nan,1.534783064564556376e+00,1.420115597005578323e+00,1.234000827813813483e+00,1.015853032466721872e+00,8.546033333772034002e-01,7.202286464740149663e-01,6.306996190309516193e-01,5.274063089671022775e-01,4.701785514243964625e-01
1.835810329471502689e+00,1.785487937938843084e+00,1.740281810708862453e+00,1.699049653663382786e+00,1.657659919918907931e+00,nan,1.534407900472967823e+00,1.419829493948805199e+00,1.233707092605078603e+00,1.015514432306608095e+00,8.542128367760249974e-01,7.198860569153150424e-01,6.304027039054337367e-01,5.272219732691338923e-01,4.700328916720576955e-01
1.835707292266625545e+00,1.785372868642115529e+00,1.739997511039289790e+00,1.698751430818637997e+00,1.657318183477115570e+00,nan,1.534034821812433336e+00,1.419543032046011177e+00,1.233412132710102860e+00,1.015174579675521382e+00,8.538224724737877303e-01,7.195432732454523084e-01,6.301049865305199393e-01,5.270351955731161775e-01,4.698840934202893616e-01
1.835602892700900712e+00,1.785255011299225147e+00,1.739715029080379560e+00,1.698454700222523650e+00,1.656978507068296746e+00,nan,1.533663789645517639e+00,1.419256191502292985e+00,1.233115937159143805e+00,1.014833468084686885e+00,8.534322237001427114e-01,7.192002788489304521e-01,6.298064557925936446e-01,5.268459782440050310e-01,4.697321647347277307e-01
1.835497131938209181e+00,1.785134379282879546e+00,1.739434329006636526e+00,1.698159427526452658e+00,1.656640851749376253e+00,nan,1.533294765034787011e+00,1.418968952522748017e+00,1.232818494982461210e+00,1.014491091045331528e+00,8.530420736847419416e-01,7.188570571102538276e-01,6.295071005780392692e-01,5.266543236467561284e-01,4.695771136810091839e-01
1.835390011142432165e+00,1.785010985965787000e+00,1.739155374992566561e+00,1.697865578381837492e+00,1.656305178577278880e+00,nan,1.532927709042806841e+00,1.418681295312472557e+00,1.232519795210313296e+00,1.014147442068680904e+00,8.526520056572365336e-01,7.185135914139272328e-01,6.292069097732402305e-01,5.264602341463254787e-01,4.694189483247699357e-01
1.835281531477450878e+00,1.784884844720654673e+00,1.738878131212676204e+00,1.697573118440091511e+00,1.655971448608929197e+00,nan,1.532562582732142742e+00,1.418393200076564220e+00,1.232219826872959612e+00,1.013802514665961052e+00,8.522620028472782661e-01,7.181698651444544668e-01,6.289058722645808341e-01,5.262637121076683133e-01,4.692576767316460340e-01
1.835171694107146978e+00,1.784755968920190394e+00,1.738602561841470218e+00,1.697282013352628516e+00,1.655639622901251773e+00,nan,1.532199347165361214e+00,1.418104647020119735e+00,1.231918579000657710e+00,1.013456302348398452e+00,8.518720484845184737e-01,7.178258616863402164e-01,6.286039769384448306e-01,5.260647598957407522e-01,4.690933069672739153e-01
1.835060500195399680e+00,1.784624371937101994e+00,1.738328631053454254e+00,1.696992228770862088e+00,1.655309662511171398e+00,nan,1.531837963405028091e+00,1.417815616348235830e+00,1.231616040623667363e+00,1.013108798627219365e+00,8.514821257986087133e-01,7.174815644240887247e-01,6.283012126812159703e-01,5.258633798754984712e-01,4.689258470972899606e-01
1.834947950906091307e+00,1.784490067144097081e+00,1.738056303023134852e+00,1.696703730346204475e+00,1.654981528495612420e+00,nan,1.531478392513708098e+00,1.417526088266009898e+00,1.231312200772247012e+00,1.012759997013650271e+00,8.510922180192008746e-01,7.171369567422041236e-01,6.279975683792785590e-01,5.256595744118973679e-01,4.687553051873303844e-01
1.834834047403102630e+00,1.784353067913882596e+00,1.737785541925016108e+00,1.696416483730069258e+00,1.654655181911499406e+00,nan,1.531120595553968400e+00,1.417236042978538890e+00,1.231007048476655097e+00,1.012409891018916541e+00,8.507023083759459592e-01,7.167920220251906560e-01,6.276930329190161251e-01,5.254533458698927850e-01,4.685816893030313457e-01
1.834718790850314418e+00,1.784213387619167701e+00,1.737516311933605673e+00,1.696130454573870017e+00,1.654330583815756484e+00,nan,1.530764533588373499e+00,1.416945460690918868e+00,1.230700572767151169e+00,1.012058474154244880e+00,8.503123800984957459e-01,7.164467436575530090e-01,6.273875951868125300e-01,5.252446966144406204e-01,4.684050075100292809e-01
1.834602182411607885e+00,1.784071039632659117e+00,1.737248577223407642e+00,1.695845608529019666e+00,1.654007695265309330e+00,nan,1.530410167679490119e+00,1.416654321608248113e+00,1.230392762673993445e+00,1.011705739930861103e+00,8.499224164165015694e-01,7.161011050237952036e-01,6.270812440690519685e-01,5.250336290104966608e-01,4.682252678739602936e-01
1.834484223250863799e+00,1.783926037327064673e+00,1.736982301968928555e+00,1.695561911246931341e+00,1.653686477317081183e+00,nan,1.530057458889883648e+00,1.416362605935622909e+00,1.230083607227440590e+00,1.011351681859992135e+00,8.495324005596150974e-01,7.157550895084217046e-01,6.267739684521183019e-01,5.248201454230166929e-01,4.680424784604607646e-01
1.834364914531963819e+00,1.783778394075092200e+00,1.736717450344673619e+00,1.695279328379018846e+00,1.653366891027998165e+00,nan,1.529706368282120588e+00,1.416070293878140207e+00,1.229773095457751930e+00,1.010996293452863126e+00,8.491423157574876646e-01,7.154086804959366441e-01,6.264657572223952808e-01,5.246042482169565035e-01,4.678566473351670751e-01
1.834244257418788049e+00,1.783628123249449082e+00,1.736453986525148929e+00,1.694997825576695094e+00,1.653048897454983734e+00,nan,1.529356856918765217e+00,1.415777365640896734e+00,1.229461216395185685e+00,1.010639568220701001e+00,8.487521452397710497e-01,7.150618613708444871e-01,6.261565992662668778e-01,5.243859397572715464e-01,4.676677825637152175e-01
1.834122253075217923e+00,1.783475238222843373e+00,1.736191874684859915e+00,1.694717368491373000e+00,1.652732457654962683e+00,nan,1.529008885862385148e+00,1.415483801428990329e+00,1.229147959070000740e+00,1.010281499674732020e+00,8.483618722361166986e-01,7.147146155176494764e-01,6.258464834701166213e-01,5.241652224089178302e-01,4.674758922117417947e-01
1.833998902665134212e+00,1.783319752367982458e+00,1.735931078998312005e+00,1.694437922774466365e+00,1.652417532684859580e+00,nan,1.528662416175545102e+00,1.415189581447517497e+00,1.228833312512456200e+00,1.009922081326181553e+00,8.479714799761758348e-01,7.143669263208560771e-01,6.255353987203291499e-01,5.239420985368508088e-01,4.672809843448826883e-01
1.833874207352419017e+00,1.783161679057573945e+00,1.735671563640011517e+00,1.694159454077388105e+00,1.652104083601599438e+00,nan,1.528317408920810916e+00,1.414894685901574523e+00,1.228517265752810506e+00,1.009561306686276527e+00,8.475809516896004592e-01,7.140187771649680881e-01,6.252233339032878812e-01,5.237165705060266019e-01,4.670830670287745012e-01
1.833748168300951331e+00,1.783001031664325886e+00,1.735413292784463435e+00,1.693881928051552022e+00,1.651792071462106160e+00,nan,1.527973825160748866e+00,1.414599094996259243e+00,1.228199807821323208e+00,1.009199169266243201e+00,8.471902706060420174e-01,7.136701514344906405e-01,6.249102779053767875e-01,5.234886406814006632e-01,4.668821483290535035e-01
1.833620786674614145e+00,1.782837823560946111e+00,1.735156230606173411e+00,1.693605310348370363e+00,1.651481457323304758e+00,nan,1.527631625957924344e+00,1.414302788936668387e+00,1.227880927748250972e+00,1.008835662577306724e+00,8.467994199551517331e-01,7.133210325139276442e-01,6.245962196129796196e-01,5.232583114279288905e-01,4.666782363113556875e-01
1.833492063637286895e+00,1.782672068120142006e+00,1.734900341279648206e+00,1.693329566619256932e+00,1.651172202242120024e+00,nan,1.527290772374903405e+00,1.414005747927898682e+00,1.227560614563855346e+00,1.008470780130694466e+00,8.464083829665808301e-01,7.129714037877830091e-01,6.242811479124806828e-01,5.230255851105670706e-01,4.664713390413175453e-01
1.833362000352851462e+00,1.782503778714620513e+00,1.734645588979392139e+00,1.693054662515625086e+00,1.650864267275476083e+00,nan,1.526951225474251439e+00,1.413707952175047744e+00,1.227238857298393659e+00,1.008104515437631798e+00,8.460171428699816421e-01,7.126212486405617552e-01,6.239650516902636168e-01,5.227904640942704351e-01,4.662614645845753469e-01
1.833230597985188615e+00,1.782332968717090793e+00,1.734391937879911527e+00,1.692780563688888407e+00,1.650557613480297725e+00,nan,1.526612946318534725e+00,1.413409381883211635e+00,1.226915644982124132e+00,1.007736862009345646e+00,8.456256828950052817e-01,7.122705504567676815e-01,6.236479198327121720e-01,5.225529507439954369e-01,4.660486210067651958e-01
1.833097857698179567e+00,1.782159651500259567e+00,1.734139352155712244e+00,1.692507235790459141e+00,1.650252201913509520e+00,nan,1.526275895970318874e+00,1.413110017257487527e+00,1.226590966645306757e+00,1.007367813357061603e+00,8.452339862713034169e-01,7.119192926209052530e-01,6.233297412262107651e-01,5.223130474246974186e-01,4.658328163735238614e-01
1.832963780655705310e+00,1.781983840436834665e+00,1.733887795981299940e+00,1.692234644471751093e+00,1.649947993632036036e+00,nan,1.525940035492169278e+00,1.412809838502972593e+00,1.226264811318199976e+00,1.006997362992005263e+00,8.448420362285270491e-01,7.115674585174787126e-01,6.230105047571428134e-01,5.220707565013321672e-01,4.656140587504870032e-01
1.832828368021646170e+00,1.781805548899523695e+00,1.733637233531179822e+00,1.691962755384177841e+00,1.649644949692801843e+00,nan,1.525605325946652879e+00,1.412508825824764891e+00,1.225937168031061786e+00,1.006625504425404438e+00,8.444498159963282902e-01,7.112150315309926363e-01,6.226901993118922896e-01,5.218260803388554692e-01,4.653923562032911687e-01
1.832691620959883583e+00,1.781624790261034486e+00,1.733387628979857320e+00,1.691691534179151857e+00,1.649343031152731509e+00,nan,1.525271728396334181e+00,1.412206959427959596e+00,1.225608025814151958e+00,1.006252231168484057e+00,8.440573088043583638e-01,7.108619950459510450e-01,6.223688137768430551e-01,5.215790213022227784e-01,4.651677167975725169e-01
1.832553540634299205e+00,1.781441577894074424e+00,1.733138946501839195e+00,1.691420946508086942e+00,1.649042199068749825e+00,nan,1.524939203903779905e+00,1.411904219517654102e+00,1.225277373697728711e+00,1.005877536732470601e+00,8.436644978822689378e-01,7.105083324468584038e-01,6.220463370383793045e-01,5.213295817563903256e-01,4.649401485989674843e-01
1.832414128208772697e+00,1.781255925171352450e+00,1.732891150271630432e+00,1.691150958022396011e+00,1.648742414497780695e+00,nan,1.524607713531555442e+00,1.411600586298946025e+00,1.224945200712050930e+00,1.005501414628590551e+00,8.432713664597113468e-01,7.101540271182191777e-01,6.217227579828850104e-01,5.210777640663135646e-01,4.647096596731124518e-01
1.832273384847186826e+00,1.781067845465574617e+00,1.732644204463736459e+00,1.690881534373493089e+00,1.648443638496749797e+00,nan,1.524277218342226403e+00,1.411296039976931871e+00,1.224611495887377499e+00,1.005123858368069723e+00,8.428778977663371474e-01,7.097990624445372765e-01,6.213980654967434791e-01,5.208235705969481710e-01,4.644762580856433565e-01
1.832131311713420807e+00,1.780877352149449422e+00,1.732398073252663373e+00,1.690612641212790646e+00,1.648145832122580590e+00,nan,1.523947679398358845e+00,1.410990560756708589e+00,1.224276248253967303e+00,1.004744861462134153e+00,8.424840750317981186e-01,7.094434218103171652e-01,6.210722484663391274e-01,5.205670037132501538e-01,4.642399519021967458e-01
1.831987909971356521e+00,1.780684458595684694e+00,1.732152720812917268e+00,1.690344244191702261e+00,1.647848956432198309e+00,nan,1.523619057762518825e+00,1.410684128843373353e+00,1.223939446842078782e+00,1.004364417422010325e+00,8.420898814857454839e-01,7.090870886000631979e-01,6.207452957780554836e-01,5.203080657801749664e-01,4.640007491884086122e-01
1.831843180784874736e+00,1.780489178176986931e+00,1.731908111319003130e+00,1.690076308961640184e+00,1.647552972482527744e+00,nan,1.523291314497271731e+00,1.410376724442023111e+00,1.223601080681970821e+00,1.003982519758924497e+00,8.416953003578305781e-01,7.087300461982798394e-01,6.204171963182767424e-01,5.200467591626783959e-01,4.637586580099155031e-01
1.831697125317856889e+00,1.780291524266065739e+00,1.731664208945426386e+00,1.689808801174019326e+00,1.647257841330493022e+00,nan,1.522964410665183843e+00,1.410068327757754814e+00,1.223261138803902082e+00,1.003599161984102928e+00,8.413003148777058460e-01,7.083722779894713328e-01,6.200879389733867653e-01,5.197830862257164508e-01,4.635136864323536887e-01
1.831549744734183527e+00,1.780091510235627394e+00,1.731420977866693800e+00,1.689541686480251714e+00,1.646963524033018711e+00,nan,1.522638307328820328e+00,1.409758918995665189e+00,1.222919610238131893e+00,1.003214337608770990e+00,8.409049082750216231e-01,7.080137673581416990e-01,6.197575126297694137e-01,5.195170493342443629e-01,4.632658425213593278e-01
1.831401040197735863e+00,1.779889149458379949e+00,1.731178382257309689e+00,1.689274930531751151e+00,1.646669981647029379e+00,nan,1.522312965550747466e+00,1.409448478360851409e+00,1.222576484014918252e+00,1.002828040144155608e+00,8.405090637794299102e-01,7.076544976887957361e-01,6.194259061738085492e-01,5.192486508532183631e-01,4.630151343425685795e-01
1.831251012872394446e+00,1.779684455307030788e+00,1.730936386291781037e+00,1.689008498979931217e+00,1.646377175229449596e+00,nan,1.521988346393530644e+00,1.409136986058410645e+00,1.222231749164520487e+00,1.002440263101483042e+00,8.401127646205824862e-01,7.072944523659373539e-01,6.190931084918880334e-01,5.189778931475941270e-01,4.627615699616178802e-01
1.831099663922041154e+00,1.779477441154288408e+00,1.730694954144612163e+00,1.688742357476204381e+00,1.646085065837204597e+00,nan,1.521664410919735921e+00,1.408824422293438960e+00,1.221885394717197482e+00,1.002050999991978886e+00,8.397159940281304635e-01,7.069336147740709064e-01,6.187591084703918387e-01,5.187047785823267754e-01,4.625051574441436109e-01
1.830946994510556092e+00,1.779268120372859752e+00,1.730454049990310050e+00,1.688476471671984225e+00,1.645793614527218285e+00,nan,1.521341120191929575e+00,1.408510767271034636e+00,1.221537409703207455e+00,1.001660244326869842e+00,8.393187352317259542e-01,7.065719682977009697e-01,6.184238949957040488e-01,5.184293095223728720e-01,4.622459048557818195e-01
1.830793005801820916e+00,1.779056506335452870e+00,1.730213638003379462e+00,1.688210807218683662e+00,1.645502782356415672e+00,nan,1.521018435272676328e+00,1.408196001196293956e+00,1.221187783152809292e+00,1.001267989617381948e+00,8.389209714610196267e-01,7.062094963213315646e-01,6.180874569542083030e-01,5.181514883326877596e-01,4.619838202621688317e-01
1.830637698959715953e+00,1.778842612414774926e+00,1.729973682358326492e+00,1.687945329767716274e+00,1.645212530381720883e+00,nan,1.520696317224543348e+00,1.407880104274313648e+00,1.220836504096261876e+00,1.000874229374741242e+00,8.385226859456634818e-01,7.058461822294671562e-01,6.177497832322884630e-01,5.178713173782273360e-01,4.617189117289409173e-01
1.830481075148123526e+00,1.778626451983534640e+00,1.729734147229657237e+00,1.687680004970495418e+00,1.644922819660058488e+00,nan,1.520374727110094693e+00,1.407563056710190663e+00,1.220483561563824759e+00,1.000478957110173761e+00,8.381238619153090763e-01,7.054820094066119873e-01,6.174108627163286123e-01,5.175887990239469438e-01,4.614511873217345128e-01
1.830323135530923073e+00,1.778408038414438730e+00,1.729494996791876460e+00,1.687414798478434230e+00,1.644633611248353722e+00,nan,1.520053625991897750e+00,1.407244838709022838e+00,1.220128944585755493e+00,1.000082166334905986e+00,8.377244825996077449e-01,7.051169612372703011e-01,6.170706842927123903e-01,5.173039356348027029e-01,4.611806551061857218e-01
1.830163881271996251e+00,1.778187385080195693e+00,1.729256195219490255e+00,1.687149675942945848e+00,1.644344866203530486e+00,nan,1.519732974932517688e+00,1.406925430475906014e+00,1.219772642192313628e+00,9.996838505601643998e-01,8.373245312282113773e-01,7.047510211059467844e-01,6.167292368478243247e-01,5.170167295757506221e-01,4.609073231479310917e-01
1.830003313535224274e+00,1.777964505353512248e+00,1.729017706687003830e+00,1.686884603015443629e+00,1.644056545582513573e+00,nan,1.519412734994519898e+00,1.406604812215938249e+00,1.219414643413757604e+00,9.992840032971744835e-01,8.369239910307709751e-01,7.043841723971454583e-01,6.163865092680477220e-01,5.167271832117457109e-01,4.606311995126064485e-01
1.829841433484487689e+00,1.777739412607096448e+00,1.728779495368924168e+00,1.686619545347340710e+00,1.643768610442227773e+00,nan,1.519092867240471323e+00,1.406282964134215163e+00,1.219054937280346085e+00,9.988826180571624969e-01,8.365228452369384282e-01,7.040163984953706766e-01,6.160424904397665546e-01,5.164352989077440892e-01,4.603522922658483396e-01
1.829678242283667933e+00,1.777512120213656344e+00,1.728541525439755588e+00,1.686354468590050448e+00,1.643481021839597433e+00,nan,1.518773332732936687e+00,1.405959866435835259e+00,1.218693512822338176e+00,9.984796883513551435e-01,8.361210770763647382e-01,7.036476827851263494e-01,6.156971692493646842e-01,5.161410790287014327e-01,4.600706094732929241e-01
1.829513741096645330e+00,1.777282641545899544e+00,1.728303761074004408e+00,1.686089338394986203e+00,1.643193740831546901e+00,nan,1.518454092534481825e+00,1.405635499325894155e+00,1.218330359069992319e+00,9.980752076909783499e-01,8.357186697787022389e-01,7.032780086509173856e-01,6.153505345832263052e-01,5.158445259395735283e-01,4.597861592005765274e-01
1.829347931087302204e+00,1.777050989976533213e+00,1.728066166446176055e+00,1.685824120413561333e+00,1.642906728475001632e+00,nan,1.518135107707673459e+00,1.405309843009489690e+00,1.217965465053567842e+00,9.976691695872581533e-01,8.353156065736020430e-01,7.029073594772481393e-01,6.150025753277351681e-01,5.155456420053160516e-01,4.594989495133356416e-01
1.829180813419518215e+00,1.776817178878265402e+00,1.727828705730776182e+00,1.685558780297188308e+00,1.642619945826885530e+00,nan,1.517816339315076757e+00,1.404982877691718590e+00,1.217598819803322741e+00,9.972615675514205913e-01,8.349118706907152632e-01,7.025357186486222982e-01,6.146532803692751346e-01,5.152444295908849003e-01,4.592089884772062036e-01
1.829012389257175020e+00,1.776581221623803941e+00,1.727591343102311328e+00,1.685293283697280486e+00,1.642333353944122942e+00,nan,1.517497748419257331e+00,1.404654583577677807e+00,1.217230412349516122e+00,9.968523950946921452e-01,8.345074453596940112e-01,7.021630695495448826e-01,6.143026385942300660e-01,5.149408910612358614e-01,4.589162841578246499e-01
1.828842659764153167e+00,1.776343131585856439e+00,1.727354042735285367e+00,1.685027596265252336e+00,1.642046913883638881e+00,nan,1.517179296082781681e+00,1.404324940872463179e+00,1.216860231722407093e+00,9.964416457282989636e-01,8.341023138101893997e-01,7.017893955645195803e-01,6.139506388889840460e-01,5.146350287813241664e-01,4.586208446208272504e-01
1.828671626104333869e+00,1.776102922137130058e+00,1.727116768804205948e+00,1.684761683652515663e+00,1.641760586702358360e+00,nan,1.516860943368214087e+00,1.403993929781174099e+00,1.216488266952254316e+00,9.960293129634671949e-01,8.336964592718533185e-01,7.014146800780511892e-01,6.135972701399207141e-01,5.143268451161061572e-01,4.583226779318502198e-01
1.828499289441598341e+00,1.775860606650333073e+00,1.726879485483577614e+00,1.684495511510484933e+00,1.641474333457204837e+00,nan,1.516542651338122605e+00,1.403661530508905741e+00,1.216114507069316453e+00,9.956153903114230985e-01,8.332898649743371022e-01,7.010389064746436194e-01,6.132425212334242648e-01,5.140163424305371764e-01,4.580217921565299943e-01
1.828325650939828018e+00,1.775616198498173537e+00,1.726642156947905571e+00,1.684229045490572396e+00,1.641188115205103548e+00,nan,1.516224381055071291e+00,1.403327723260755722e+00,1.215738941103852611e+00,9.951998712833927119e-01,8.328825141472921967e-01,7.006620581388015578e-01,6.128863810558784486e-01,5.137035230895731219e-01,4.577181953605027886e-01
1.828150711762902336e+00,1.775369711053358390e+00,1.726404747371696580e+00,1.683962251244192077e+00,1.640901893002979284e+00,nan,1.515906093581626646e+00,1.402992488241820324e+00,1.215361558086120342e+00,9.947827493906021834e-01,8.324743900203701585e-01,7.002841184550290254e-01,6.125288384936670161e-01,5.133883894581696694e-01,4.574118956094044841e-01
