-8.257855281998857655e-02,-1.147663215553983707e-01,-1.632195722521845305e-01,-1.701673751621232689e-01,-2.718713542183903709e-01,-3.519198701258510753e-01,-3.125931723237449500e-01,-2.358886710275808207e-01,-3.356612937523416607e-01,-2.328831411046129451e-01,-3.876286030114949321e-01,nan,-1.517402139924494131e-01,-2.618901644783877547e-01,-3.178033654161044885e-01,-2.634520974567223783e-01
-8.356478612739466627e-02,-1.161416392592191371e-01,-1.637870318793438751e-01,-1.713763074900304384e-01,-2.706957755388281761e-01,-3.497190904858885063e-01,-3.114128201620372516e-01,-2.371992588710137850e-01,-3.360532429428845780e-01,-2.361950390151362766e-01,-3.873425370061945316e-01,nan,-1.542726884095957651e-01,-2.632254531330980307e-01,-3.181909411309878366e-01,-2.635907593223411061e-01
-8.455365997393614330e-02,-1.175178155259252732e-01,-1.643642675255200525e-01,-1.725899260873021424e-01,-2.695489738263582291e-01,-3.475552039854645781e-01,-3.102624322594802475e-01,-2.385209328083993940e-01,-3.364602297744879733e-01,-2.394936138476511656e-01,-3.870712244402416125e-01,nan,-1.567992246053034888e-01,-2.645571268971231849e-01,-3.185769034739313055e-01,-2.637285631671767994e-01
-8.554517435961257743e-02,-1.188948503555162101e-01,-1.649512791907127573e-01,-1.738082309539378256e-01,-2.684309490809809740e-01,-3.454282106245800121e-01,-3.091420086160743819e-01,-2.398536928397370926e-01,-3.368822542471517356e-01,-2.427788656021561964e-01,-3.868146653136363411e-01,nan,-1.593198225795715295e-01,-2.658851857704628840e-01,-3.189612524449348396e-01,-2.638655089912292917e-01
-8.653932928442480133e-02,-1.202727437479930994e-01,-1.655480668749226558e-01,-1.750312220899385429e-01,-2.673417013026954669e-01,-3.433381104032330322e-01,-3.080515492318186554e-01,-2.411975389650281576e-01,-3.373193163608761980e-01,-2.460507942786543112e-01,-3.865728596263783845e-01,nan,-1.618344823324020521e-01,-2.672096297531180165e-01,-3.193439880439987721e-01,-2.640015967944986941e-01
-8.753612474837244029e-02,-1.216514957033554001e-01,-1.661546305781493038e-01,-1.762588994953038224e-01,-2.662812304915020412e-01,-3.412849033214245265e-01,-3.069910541067135679e-01,-2.425524711842718395e-01,-3.377714161156611383e-01,-2.493093998771440112e-01,-3.863458073784680757e-01,nan,-1.643432038637939463e-01,-2.685304588450883045e-01,-3.197251102711230475e-01,-2.641368265769850621e-01
-8.853556075145546655e-02,-1.230311062216030427e-01,-1.667709703003928678e-01,-1.774912631700336085e-01,-2.652495366474008631e-01,-3.392685893791546059e-01,-3.059605232407591746e-01,-2.439184894974682494e-01,-3.382385535115067232e-01,-2.525546823976253519e-01,-3.861335085699051928e-01,nan,-1.668459871737472122e-01,-2.698476730463734707e-01,-3.201046191263075547e-01,-2.642711983386882291e-01
-8.953763729367389401e-02,-1.244115753027360688e-01,-1.673970860416532647e-01,-1.787283131141279569e-01,-2.642466197703918773e-01,-3.372891685764232705e-01,-3.049599566339554202e-01,-2.452955939046174150e-01,-3.387207285484127306e-01,-2.557866418400982500e-01,-3.859359632006898466e-01,nan,-1.693428322622618498e-01,-2.711612723569736816e-01,-3.204825146095523491e-01,-2.644047120796083061e-01
-9.054235437502726469e-02,-1.257929029467538540e-01,-1.680329778019301890e-01,-1.799700493275862012e-01,-2.632724798604755279e-01,-3.353466409132311865e-01,-3.039893542863028042e-01,-2.466837844057186147e-01,-3.392179412263790494e-01,-2.590052782045613178e-01,-3.857531712708221483e-01,nan,-1.718337391293367489e-01,-2.724712567768883820e-01,-3.208587967208572644e-01,-2.645373677997452933e-01
-9.154971199551646677e-02,-1.271750891536576333e-01,-1.686786455812242513e-01,-1.812164718104095351e-01,-2.623271169176509821e-01,-3.334410063895767995e-01,-3.030487161978003274e-01,-2.480830610007731807e-01,-3.397301915454061794e-01,-2.622105914910174418e-01,-3.855851327803018203e-01,nan,-1.743187077749741576e-01,-2.737776263061185711e-01,-3.212334654602225226e-01,-2.646691654990991349e-01
-9.255971015514104228e-02,-1.285581339234468101e-01,-1.693340893795352020e-01,-1.824675805625973757e-01,-2.614105309419185730e-01,-3.315722650054609422e-01,-3.021380423684485450e-01,-2.494934236897804192e-01,-3.402574795054938428e-01,-2.654025816994652343e-01,-3.854318477291288625e-01,nan,-1.767977381991729380e-01,-2.750803809446638049e-01,-3.216065208276480125e-01,-2.648001051776698311e-01
-9.357234885390101897e-02,-1.299420372561213288e-01,-1.699993091968629855e-01,-1.837233755841497784e-01,-2.605227219332784117e-01,-3.297404167608836145e-01,-3.012573327982474569e-01,-2.509148724727403024e-01,-3.407998051066420397e-01,-2.685812488299045842e-01,-3.852933161173036081e-01,nan,-1.792708304019330623e-01,-2.763795206925240278e-01,-3.219779628231339008e-01,-2.649301868354574374e-01
-9.458762809179638298e-02,-1.313267991516812172e-01,-1.706743050332076295e-01,-1.849838568750666878e-01,-2.596636898917304426e-01,-3.279454616558447611e-01,-3.004065874871970632e-01,-2.523474073496529968e-01,-3.413571683488507147e-01,-2.717465928823354915e-01,-3.851695379448258350e-01,nan,-1.817379843832546138e-01,-2.776750455496992398e-01,-3.223477914466798544e-01,-2.650594104724619537e-01
-9.560554786882667633e-02,-1.327124196101258924e-01,-1.713590768885687454e-01,-1.862490244353475211e-01,-2.588334348172750543e-01,-3.261873996903452699e-01,-2.995858064352975858e-01,-2.537910283205176420e-01,-3.419295692321197011e-01,-2.748986138567566240e-01,-3.850605132116955986e-01,nan,-1.841992001431364268e-01,-2.789669555161888859e-01,-3.227160066982860953e-01,-2.651877760886832691e-01
-9.662610818499280108e-02,-1.340988986314565479e-01,-1.720536247629470827e-01,-1.875188782649934716e-01,-2.580319567099114142e-01,-3.244662308643834758e-01,-2.987949896425484697e-01,-2.552457353853357369e-01,-3.425170077564494986e-01,-2.780373117531708127e-01,-3.849662419179127881e-01,nan,-1.866544776815806939e-01,-2.802552505919940762e-01,-3.230826085779526791e-01,-2.653152836841215501e-01
-9.764930904029434089e-02,-1.354862362156725730e-01,-1.727579486563421973e-01,-1.887934183640039287e-01,-2.572592555696399663e-01,-3.227819551779602114e-01,-2.980341371089499924e-01,-2.567115285441065042e-01,-3.431194839218397741e-01,-2.811626865715765033e-01,-3.848867240634775144e-01,nan,-1.891038169985863604e-01,-2.815399307771143667e-01,-3.234475970856796057e-01,-2.654419332587766855e-01
-9.867515043473125413e-02,-1.368744323627739956e-01,-1.734720485687542557e-01,-1.900726447323789481e-01,-2.565153313964608217e-01,-3.211345726310754767e-01,-2.973032488345020985e-01,-2.581884077968299440e-01,-3.437369977282905831e-01,-2.842747383119738624e-01,-3.848219596483898330e-01,nan,-1.915472180941533431e-01,-2.828209960715495908e-01,-3.238109722214666530e-01,-2.655677248126486756e-01
-9.970363236830356857e-02,-1.382634870727607879e-01,-1.741959245001830914e-01,-1.913565573701184186e-01,-2.558001841903738138e-01,-3.195240832237292716e-01,-2.966023248192048989e-01,-2.596763731435060563e-01,-3.443695491758018701e-01,-2.873734669743627790e-01,-3.847719486726495774e-01,nan,-1.939846809682817530e-01,-2.840984464752998040e-01,-3.241727339853140433e-01,-2.656926583457376312e-01
-1.007347548410107846e-01,-1.396534003456323114e-01,-1.749295764506285100e-01,-1.926451562772218129e-01,-2.551138139513793313e-01,-3.179504869559222624e-01,-2.959313650630587267e-01,-2.611754245841342303e-01,-3.450171382643734685e-01,-2.904588725587419762e-01,-3.847366911362569142e-01,nan,-1.964162056209704799e-01,-2.853722819883643957e-01,-3.245328823772214988e-01,-2.658167338580433303e-01
-1.017685178528538875e-01,-1.410441721813898430e-01,-1.756730044200910390e-01,-1.939384414536903800e-01,-2.544562206794766523e-01,-3.164137838276531167e-01,-2.952903695660629158e-01,-2.626855621187157985e-01,-3.456797649940058781e-01,-2.935309550651141741e-01,-3.847161870392116767e-01,nan,-1.988417920522215776e-01,-2.866425026107446428e-01,-3.248914173971894082e-01,-2.659399513495660505e-01
-1.028049214038323639e-01,-1.424358025800327721e-01,-1.764262084085704008e-01,-1.952364128995234260e-01,-2.538274043746662767e-01,-3.149139738389223897e-01,-2.946793383282176881e-01,-2.642067857472500392e-01,-3.463574293646988211e-01,-2.965897144934779850e-01,-3.847104363815139760e-01,nan,-2.012614402620341858e-01,-2.879091083424398789e-01,-3.252483390452176604e-01,-2.660623108203055698e-01
-1.038439654939462276e-01,-1.438282915415610430e-01,-1.771891884160666231e-01,-1.965390706147210065e-01,-2.532273650369480933e-01,-3.134510569897302479e-01,-2.940982713495232104e-01,-2.657390954697370078e-01,-3.470501313764522422e-01,-2.996351508438333533e-01,-3.847194391631637567e-01,nan,-2.036751502504080824e-01,-2.891720991834500487e-01,-3.256036473213060334e-01,-2.661838122702620546e-01
-1.048856501231954647e-01,-1.452216390659747114e-01,-1.779619444425797337e-01,-1.978464145992831213e-01,-2.526561026663219911e-01,-3.120250332800766357e-01,-2.935471686299792604e-01,-2.672824912861766489e-01,-3.477578710292662523e-01,-3.026672641161802790e-01,-3.847431953841611296e-01,nan,-2.060829220173433785e-01,-2.904314751337752631e-01,-3.259573422254547492e-01,-2.663044556994353940e-01
-1.059299752915796589e-01,-1.466158451532731111e-01,-1.787444764881092885e-01,-1.991584448532091600e-01,-2.521136172627884697e-01,-3.106359027099621084e-01,-2.930260301695862268e-01,-2.688369731965683518e-01,-3.484806483231404628e-01,-3.056860543105175965e-01,-3.847817050445058729e-01,nan,-2.084847555628389359e-01,-2.916872361934149671e-01,-3.263094237576635304e-01,-2.664242411078255324e-01
-1.069769409990996845e-01,-1.480109098034575466e-01,-1.795367845526560646e-01,-2.004751613765002882e-01,-2.515999088263468630e-01,-3.092836652793855001e-01,-2.925348559683437211e-01,-2.704025412009133933e-01,-3.492184632580754844e-01,-3.086915214268478036e-01,-3.848349681441982639e-01,nan,-2.108806508868970309e-01,-2.929393823623701598e-01,-3.266598919179327098e-01,-2.665431684954326363e-01
-1.080265472457550974e-01,-1.494068330165273240e-01,-1.803388686362197013e-01,-2.017965641691559509e-01,-2.511149773569974486e-01,-3.079683209883474770e-01,-2.920736460262518541e-01,-2.719791952992111628e-01,-3.499713158340710395e-01,-3.116836654651695127e-01,-3.849029846832381363e-01,nan,-2.132706079895164142e-01,-2.941879136406403417e-01,-3.270087467062621767e-01,-2.666612378622566504e-01
-1.090787940315459253e-01,-1.508036147924824988e-01,-1.811507287388001430e-01,-2.031226532311760924e-01,-2.506588228547401709e-01,-3.066898698368478726e-01,-2.916424003433105705e-01,-2.735669354914616602e-01,-3.507392060511271281e-01,-3.146624864254829457e-01,-3.849857546616254900e-01,nan,-2.156546268706972247e-01,-2.954328300282255682e-01,-3.273559881226518753e-01,-2.667784492082974634e-01
-1.101336813564721406e-01,-1.522012551313230433e-01,-1.819723648603974731e-01,-2.044534285625608239e-01,-2.502314453195751409e-01,-3.054483118248868534e-01,-2.912411189195199812e-01,-2.751657617776647746e-01,-3.515221339092437502e-01,-3.176279843077879361e-01,-3.850832780793603249e-01,nan,-2.180327075304393514e-01,-2.966741315251258393e-01,-3.277016161671019168e-01,-2.668948025335551866e-01
-1.111912092205332298e-01,-1.535997540330483468e-01,-1.828037770010112195e-01,-2.057888901633094236e-01,-2.498328447515024420e-01,-3.042436469524648635e-01,-2.908698017548801973e-01,-2.767756741578199509e-01,-3.523200994084205728e-01,-3.205801591120831517e-01,-3.851955549364426967e-01,nan,-2.204048499687419060e-01,-2.979118181313404889e-01,-3.280456308396120235e-01,-2.670102978380298198e-01
-1.122513776237302058e-01,-1.549991114976596585e-01,-1.836449651606422151e-01,-2.071290380334231684e-01,-2.494630211505218520e-01,-3.030758752195809036e-01,-2.905284488493908857e-01,-2.783966726319284657e-01,-3.531331025486581510e-01,-3.235190108383713126e-01,-3.853225852328726053e-01,nan,-2.227710541856068316e-01,-2.991458898468706828e-01,-3.283880321401825286e-01,-2.671249351217213075e-01
-1.133141865660625830e-01,-1.563993275251563120e-01,-1.844959293392900990e-01,-2.084738721729014477e-01,-2.491219745166333988e-01,-3.019449966262354179e-01,-2.902170602030522684e-01,-2.800287571999897640e-01,-3.539611433299564291e-01,-3.264445394866511418e-01,-3.854643689686499952e-01,nan,-2.251313201810331011e-01,-3.003763466717159214e-01,-3.287288200688133211e-01,-2.672387143846297053e-01
-1.143796360475303198e-01,-1.578004021155383629e-01,-1.853566695369547601e-01,-2.098233925817441503e-01,-2.488097048498371655e-01,-3.008510111724284064e-01,-2.899356358158642899e-01,-2.816719278620037903e-01,-3.548042217523151853e-01,-3.293567450569226396e-01,-3.856209061437749219e-01,nan,-2.274856479550207422e-01,-3.016031886058760936e-01,-3.290679946255042898e-01,-2.673516356267549576e-01
-1.154477260681334994e-01,-1.592023352688057836e-01,-1.862271857536363096e-01,-2.111775992599514706e-01,-2.485262121501331245e-01,-2.997939188581600356e-01,-2.896841756878269503e-01,-2.833261846179703780e-01,-3.556623378157344195e-01,-3.322556275491855837e-01,-3.857921967582473299e-01,nan,-2.298340375075698383e-01,-3.028264156493513104e-01,-3.294055558102557124e-01,-2.674636988480971755e-01
-1.165184566278715250e-01,-1.606051269849579632e-01,-1.871074779893343587e-01,-2.125364922075226592e-01,-2.482714964175213590e-01,-2.987737196834305275e-01,-2.894626798189404160e-01,-2.849915274678890831e-01,-3.565354915202138542e-01,-3.351411869634389751e-01,-3.859782408120672748e-01,nan,-2.321764888386792514e-01,-3.040460278021409612e-01,-3.297415036230670338e-01,-2.675749040486560815e-01
-1.175918277267454654e-01,-1.620087772639961232e-01,-1.879975462440495459e-01,-2.139000714244589929e-01,-2.480455576520017580e-01,-2.977904136482389941e-01,-2.892711482092044650e-01,-2.866679564117610712e-01,-3.574236828657542109e-01,-3.380134232996851451e-01,-3.861790383052346454e-01,nan,-2.345130019483510353e-01,-3.052620250642462674e-01,-3.300758380639388645e-01,-2.676852512284320640e-01
-1.186678393647547791e-01,-1.634132861059196806e-01,-1.888973905177816215e-01,-2.152683369107598610e-01,-2.478483958535742104e-01,-2.968440007525861568e-01,-2.891095808586190974e-01,-2.883554714495859539e-01,-3.583269118523549901e-01,-3.408723365579230391e-01,-3.863945892377496638e-01,nan,-2.368435768365841909e-01,-3.064744074356664516e-01,-3.304085591328708715e-01,-2.677947403874247900e-01
-1.197464915418994663e-01,-1.648186535107286077e-01,-1.898070108105305853e-01,-2.166412886664252080e-01,-2.476800110222390217e-01,-2.959344809964717937e-01,-2.889779777671844796e-01,-2.900540725813633980e-01,-3.592451784800164138e-01,-3.437179267381524350e-01,-3.866248936096122191e-01,nan,-2.391682135033787737e-01,-3.076831749164016250e-01,-3.307396668298633324e-01,-2.679033715256345372e-01
-1.208277842581795269e-01,-1.662248794784229322e-01,-1.907264071222963264e-01,-2.180189266914551172e-01,-2.475404031579959141e-01,-2.950618543798960158e-01,-2.888763389349004451e-01,-2.917637598070936256e-01,-3.601784827487383156e-01,-3.465501938403734439e-01,-3.868699514208220891e-01,nan,-2.414869119487347282e-01,-3.088883275064518985e-01,-3.310691611549158586e-01,-2.680111446430611388e-01
-1.219117175135945585e-01,-1.676319640090019880e-01,-1.916555794530785672e-01,-2.194012509858489224e-01,-2.474295722608451653e-01,-2.942261209028590452e-01,-2.888046643617670495e-01,-2.934845331267756374e-01,-3.611268246585203068e-01,-3.493691378645848444e-01,-3.871297626713795514e-01,nan,-2.437996721726509719e-01,-3.100898652058165506e-01,-3.313970421080285611e-01,-2.681180597397045395e-01
-1.229982913081454216e-01,-1.690399071024670519e-01,-1.925945278028780017e-01,-2.207882615496078449e-01,-2.473475183307864422e-01,-2.934272805653602156e-01,-2.887629540477844037e-01,-2.952163925404112654e-01,-3.620902042093633311e-01,-3.521747588107890792e-01,-3.874043273612845506e-01,nan,-2.461064941751296975e-01,-3.112877880144967468e-01,-3.317233096892017175e-01,-2.682241168155649058e-01
-1.240875056418316719e-01,-1.704487087588174299e-01,-1.935432521716943521e-01,-2.221799583827312463e-01,-2.472942413678199391e-01,-2.926653333673998603e-01,-2.887512079929523412e-01,-2.969593380479996214e-01,-3.630686214012668334e-01,-3.549670566789849269e-01,-3.876936454905370866e-01,nan,-2.484073779561697115e-01,-3.124820959324919323e-01,-3.320479638984351056e-01,-2.683293158706420711e-01
-1.251793605146533095e-01,-1.718583689780532331e-01,-1.945017525595275076e-01,-2.235763414852192377e-01,-2.472697413719456838e-01,-2.919402793089782011e-01,-2.887694261972709731e-01,-2.987133696495405943e-01,-3.640620762342308692e-01,-3.577460314691723875e-01,-3.879977170591371038e-01,nan,-2.507023235157711527e-01,-3.136727889598021624e-01,-3.323710047357287256e-01,-2.684336569049361465e-01
-1.262738559266103622e-01,-1.732688877601744060e-01,-1.954700289663774682e-01,-2.249774108570716802e-01,-2.472740183431636207e-01,-2.912521183900948496e-01,-2.888176086607401882e-01,-3.004784873450342952e-01,-3.650705687082553830e-01,-3.605116831813514611e-01,-3.883165420670846579e-01,nan,-2.529913308539339933e-01,-3.148598670964273816e-01,-3.326924322010826884e-01,-2.685371399184471874e-01
-1.273709918777023165e-01,-1.746802651051803656e-01,-1.964480813922439284e-01,-2.263831664982881020e-01,-2.473070722814736944e-01,-2.906008506107504163e-01,-2.888957553833601533e-01,-3.022546911344798914e-01,-3.660940988233400417e-01,-3.632640118155209263e-01,-3.886501205143795268e-01,nan,-2.552743999706572064e-01,-3.160433303423670348e-01,-3.330122462944966610e-01,-2.686397649111750274e-01
-1.284707683679301160e-01,-1.760925010130723056e-01,-1.974359098371276100e-01,-2.277936084088696411e-01,-2.473689031868759880e-01,-2.899864759709441797e-01,-2.890038663651307016e-01,-3.040419810178789373e-01,-3.671326665794856225e-01,-3.660030173716831703e-01,-3.889984524010222100e-01,nan,-2.575515308659427904e-01,-3.172231786976222878e-01,-3.333304470159710875e-01,-2.687415318831197220e-01
-1.295731853972933167e-01,-1.775055954838495598e-01,-1.984335143010281521e-01,-2.292087365888156869e-01,-2.474595110593705294e-01,-2.894089944706764728e-01,-2.891419416060519998e-01,-3.058403569952308221e-01,-3.681862719766918479e-01,-3.687286998498369717e-01,-3.893615377270122635e-01,nan,-2.598227235397896906e-01,-3.183994121621924744e-01,-3.336470343655058013e-01,-2.688424408342813265e-01
-1.306782429657918909e-01,-1.789195485175122391e-01,-1.994408947839455271e-01,-2.306285510381262394e-01,-2.475788958989572630e-01,-2.888684061099473510e-01,-2.893099811061238258e-01,-3.076498190665352683e-01,-3.692549150149584958e-01,-3.714410592499824970e-01,-3.897393764923497983e-01,nan,-2.620879779921980179e-01,-3.195720307360777057e-01,-3.339620083431008024e-01,-2.689424917646598412e-01
-1.317859410734258940e-01,-1.803343601140603436e-01,-2.004580512858797625e-01,-2.320530517568012985e-01,-2.477270577056361611e-01,-2.883647108887566479e-01,-2.895079848653464016e-01,-3.094703672317924981e-01,-3.703385956942856216e-01,-3.741400955721195243e-01,-3.901319686970349809e-01,nan,-2.643472942231677725e-01,-3.207410344192779261e-01,-3.342753689487559243e-01,-2.690416846742552104e-01
-1.328962797201947432e-01,-1.817500302734931517e-01,-2.014849838068304144e-01,-2.334822387448402536e-01,-2.479039964794072237e-01,-2.878979088071046966e-01,-2.897359528837195053e-01,-3.113020014910015676e-01,-3.714373140146728924e-01,-3.768258088162470543e-01,-3.905393143410674228e-01,nan,-2.666006722326977885e-01,-3.219064232117926361e-01,-3.345871161824713336e-01,-2.691400195630674896e-01
-1.340092589060994932e-01,-1.831665589958119678e-01,-2.025216923467983154e-01,-2.349161120022443816e-01,-2.481097122202705063e-01,-2.874679998649910528e-01,-2.899938851612433588e-01,-3.131447218441640867e-01,-3.725510699761211408e-01,-3.794981989823673074e-01,-3.909614134244474570e-01,nan,-2.688481120207902864e-01,-3.230681971136227237e-01,-3.348972500442470857e-01,-2.692374964310966790e-01
-1.351248786311396444e-01,-1.845839462810161535e-01,-2.035681769057830770e-01,-2.363546715290130440e-01,-2.483442049282259811e-01,-2.870749840624159388e-01,-2.902817816979179066e-01,-3.149985282912794449e-01,-3.736798635786299783e-01,-3.821572660704792290e-01,-3.913982659471751391e-01,nan,-2.710896135874440449e-01,-3.242263561247680226e-01,-3.352057705340830140e-01,-2.693341152783426673e-01
-1.362431388953151967e-01,-1.860021921291056812e-01,-2.046244374837847269e-01,-2.377979173251462131e-01,-2.486074746032737037e-01,-2.867188613993793544e-01,-2.905996424937430378e-01,-3.168634208323474755e-01,-3.748236948221992382e-01,-3.848030100805826526e-01,-3.918498719092503024e-01,nan,-2.733251769326592862e-01,-3.253809002452281440e-01,-3.355126776519793408e-01,-2.694298761048056212e-01
-1.373640396986261225e-01,-1.874212965400806341e-01,-2.056904740808031540e-01,-2.392458493906438888e-01,-2.488995212454135908e-01,-2.863996318758813553e-01,-2.909474675487189188e-01,-3.187393994673681785e-01,-3.759825637068291426e-01,-3.874354310126778000e-01,-3.923162313106729471e-01,nan,-2.755548020564358991e-01,-3.265318294750034767e-01,-3.358179713979357883e-01,-2.695247789104854297e-01
-1.384875810410719499e-01,-1.888412595139402905e-01,-2.067662866968379975e-01,-2.406984677255054328e-01,-2.492203448546455313e-01,-2.861172954919218858e-01,-2.913252568628452166e-01,-3.206264641963407769e-01,-3.771564702325189700e-01,-3.900545288667632837e-01,-3.927973441514429620e-01,nan,-2.777784889587727735e-01,-3.276791438140931323e-01,-3.361216517719524677e-01,-2.696188236953820927e-01
-1.396137629226536503e-01,-1.902620810506860105e-01,-2.078518753318901735e-01,-2.421557723297321219e-01,-2.495699454309698306e-01,-2.858718522475008350e-01,-2.917330104361223753e-01,-3.225246150192669359e-01,-3.783454143992698304e-01,-3.926603036428416016e-01,-3.932932104315606248e-01,nan,-2.799962376396721297e-01,-3.288228432624983322e-01,-3.364237187740294899e-01,-2.697120104594956658e-01
-1.407425853433707241e-01,-1.916837611503170447e-01,-2.089472399859591545e-01,-2.436177632033234008e-01,-2.499483229743863222e-01,-2.856633021426183139e-01,-2.921707282685502283e-01,-3.244338519361457118e-01,-3.795493962070812799e-01,-3.952527553409115324e-01,-3.938038301510258243e-01,nan,-2.822080480991329132e-01,-3.299629278202185212e-01,-3.367241724041667994e-01,-2.698043392028260934e-01
-1.418740483032232269e-01,-1.931062998128335040e-01,-2.100523806590450238e-01,-2.450844403462791588e-01,-2.503554774848949505e-01,-2.854916451772743224e-01,-2.926384103601287201e-01,-3.263541749469772157e-01,-3.807684156559532074e-01,-3.978318839609730762e-01,-3.943292033098385607e-01,nan,-2.844139203371549574e-01,-3.310993974872536993e-01,-3.370230126623643963e-01,-2.698958099253734866e-01
-1.430081518022111031e-01,-1.945296970382353052e-01,-2.111672973511476981e-01,-2.465558037585994233e-01,-2.507914089624958542e-01,-2.853568813514688052e-01,-2.931360567108577952e-01,-3.282855840517614476e-01,-3.820024727458857239e-01,-4.003976895030261218e-01,-3.948693299079987784e-01,nan,-2.866138543537384842e-01,-3.322322522636039777e-01,-3.373202395486222249e-01,-2.699864226271376788e-01
-1.441448958403338532e-01,-1.959539528265218933e-01,-2.122919900622667333e-01,-2.480318534402835562e-01,-2.512561174071886727e-01,-2.852590106652019841e-01,-2.936636673207373982e-01,-3.302280792504974638e-01,-3.832515674768781633e-01,-4.029501719670697257e-01,-3.954242099455063109e-01,nan,-2.888078501488823280e-01,-3.333614921492685790e-01,-3.376158530629401744e-01,-2.700761773081187811e-01
-1.452842804175925040e-01,-1.973790671776944894e-01,-2.134264587924031287e-01,-2.495125893913328896e-01,-2.517496028189739610e-01,-2.851980331184735262e-01,-2.942212421897678620e-01,-3.321816605431870961e-01,-3.845156998489317468e-01,-4.054893313531060528e-01,-3.959938434223614911e-01,nan,-2.909959077225885427e-01,-3.344871171442488911e-01,-3.379098532053184667e-01,-2.701650739683167379e-01
