-8.851555378386137540e-02,-1.141946862671876090e-01,-2.956287774206941554e-01,-3.519805811479378987e-01,-1.563754009660720534e-01,-3.444386683712338248e-01,-3.026307302131193699e-01,-3.478886385816123417e-01,-3.463381899884473425e-01,-3.426860393089402046e-01,-3.482712441161638917e-01,-3.680959509303365906e-01,-3.581727246364822537e-01,-2.079502259886201743e-01,-9.579003347387371470e-02
-8.975129831126979485e-02,-1.163815660789417755e-01,-2.935612183524279883e-01,-3.494392599478482464e-01,-1.589206719003143642e-01,-3.422290966211063989e-01,-3.019970601973890889e-01,-3.470508664820773359e-01,-3.457729302693378082e-01,-3.430733948838264880e-01,-3.488791422295917100e-01,-3.684814514621538306e-01,-3.575915339897908218e-01,-2.093296915007188952e-01,-9.884643507219001424e-02
-9.098710426883795110e-02,-1.185613637617370653e-01,-2.915285949844539370e-01,-3.469370084390232534e-01,-1.614599958611940000e-01,-3.400576788349756185e-01,-3.013907903822873324e-01,-3.462411319450233727e-01,-3.452340262481527478e-01,-3.434768902944652647e-01,-3.494974034894826054e-01,-3.688751971314460643e-01,-3.570292338334054016e-01,-2.107155622004286966e-01,-1.018970966407977269e-01
-9.222297165656528906e-02,-1.207340793155724512e-01,-2.895309073167728897e-01,-3.444738266214642519e-01,-1.639933728487097675e-01,-3.379244150128425939e-01,-3.008119207678142670e-01,-3.454594349704509515e-01,-3.447214779248923278e-01,-3.438965255408563682e-01,-3.501260278958360228e-01,-3.692771879382130140e-01,-3.564858241673261596e-01,-2.121078380877491343e-01,-1.049420181796954926e-01
-9.345890047445291893e-02,-1.228997127404498901e-01,-2.875681553493832365e-01,-3.420497144951688551e-01,-1.665208028628639425e-01,-3.358293051547054375e-01,-3.002604513539695041e-01,-3.447057755583591288e-01,-3.442352852995561596e-01,-3.443323006230000760e-01,-3.507650154486526839e-01,-3.696874238824549574e-01,-3.559613049915528182e-01,-2.135065191626812908e-01,-1.079811996888860037e-01
-9.469489072250028561e-02,-1.250582640363684106e-01,-2.856403390822856991e-01,-3.396646720601381730e-01,-1.690422859036554148e-01,-3.337723492605650377e-01,-2.997363821407532658e-01,-3.439801537087485150e-01,-3.437754483721445209e-01,-3.447842155408963327e-01,-3.514143661479323111e-01,-3.701059049641718390e-01,-3.554556763060853775e-01,-2.149116054252245556e-01,-1.110146411683679141e-01
-9.593094240070737522e-02,-1.272097332033280404e-01,-2.837474585154802775e-01,-3.373186993163723169e-01,-1.715578219710841013e-01,-3.317535473304213389e-01,-2.992397131281655520e-01,-3.432825694216189438e-01,-3.433419671426571895e-01,-3.452522702945449717e-01,-3.520740799936748489e-01,-3.705326311833636588e-01,-3.549689381109240038e-01,-2.163230968753789840e-01,-1.140423426181412375e-01
-9.716705550907421551e-02,-1.293541202413287239e-01,-2.818895136489671382e-01,-3.350117962638711200e-01,-1.740674110651501405e-01,-3.297728993642744522e-01,-2.987704443162064738e-01,-3.426130226969704706e-01,-3.429348416110943321e-01,-3.457364648839462151e-01,-3.527441569858802972e-01,-3.709676025400302501e-01,-3.545010904060686974e-01,-2.177409935131446039e-01,-1.170643040382059741e-01
-9.840323004760022363e-02,-1.314914251503696008e-01,-2.800665044827470029e-01,-3.327439629026357482e-01,-1.765710531858523114e-01,-3.278304053621250436e-01,-2.983285757048759201e-01,-3.419715135348033175e-01,-3.425540717774561705e-01,-3.462367993090996743e-01,-3.534245971245485451e-01,-3.714108190341716687e-01,-3.540521331915194025e-01,-2.191652953385207214e-01,-1.200805254285607776e-01
-9.963946601628652366e-02,-1.336216479304524751e-01,-2.782784310168180952e-01,-3.305151992326640920e-01,-1.790687483331928620e-01,-3.259260653239717254e-01,-2.979141072941737245e-01,-3.413580419351170958e-01,-3.421996576417423719e-01,-3.467532735700058488e-01,-3.541154004096798702e-01,-3.718622806657880253e-01,-3.536220664672760639e-01,-2.205960023515085855e-01,-1.230910067892083265e-01
-1.008757634151325605e-01,-1.357447885815764310e-01,-2.765252932511814699e-01,-3.283255052539572616e-01,-1.815604965071707377e-01,-3.240598792498151082e-01,-2.975270390841001089e-01,-3.407726078979118056e-01,-3.418715992039529916e-01,-3.472858876666643502e-01,-3.548165668412742169e-01,-3.723219874348793201e-01,-3.532108902333386813e-01,-2.220331145521076410e-01,-1.260957481201472608e-01
-1.021121222441383480e-01,-1.378608471037414684e-01,-2.748070911858369603e-01,-3.261748809665150906e-01,-1.840462977077858553e-01,-3.222318471396551920e-01,-2.971673710746550179e-01,-3.402152114231877800e-01,-3.415698964640879742e-01,-3.478346415990754559e-01,-3.555280964193315296e-01,-3.727899393414456086e-01,-3.528186044897074214e-01,-2.234766319403178603e-01,-1.290947494213776081e-01
-1.033485425033038446e-01,-1.399698234969476152e-01,-2.731238248207847330e-01,-3.240633263703377454e-01,-1.865261519350382979e-01,-3.204419689934920878e-01,-2.968351032658383959e-01,-3.396858525109446858e-01,-3.412945494221474307e-01,-3.483995353672390549e-01,-3.562499891438516419e-01,-3.732661363854866687e-01,-3.524452092363820621e-01,-2.249265545161392155e-01,-1.320880106928993547e-01
-1.045850241926285368e-01,-1.420717177611938997e-01,-2.714754941560253987e-01,-3.219908414654260587e-01,-1.890000591889268722e-01,-3.186902448113265729e-01,-2.965302356576504650e-01,-3.391845311611830227e-01,-3.410455580781315832e-01,-3.489805689711548142e-01,-3.569822450148345538e-01,-3.737505785670025005e-01,-3.520907044733628255e-01,-2.263828822795710405e-01,-1.350755319347111960e-01
-1.058215673121135347e-01,-1.441665298964822373e-01,-2.698620991915574030e-01,-3.199574262517781986e-01,-1.914680194694538540e-01,-3.169766745931569818e-01,-2.962527682500908921e-01,-3.387112473739021246e-01,-3.408229224320399320e-01,-3.495777424108232889e-01,-3.577248640322805984e-01,-3.742432658859934369e-01,-3.517550902006495450e-01,-2.278456152306146676e-01,-1.380573131468157688e-01
-1.070581718617582279e-01,-1.462542599028116286e-01,-2.682836399273816896e-01,-3.179630807293950534e-01,-1.939300327766181331e-01,-3.153012583389841472e-01,-2.960027010431598438e-01,-3.382660011491024354e-01,-3.406266424838728657e-01,-3.501910556862442570e-01,-3.584778461961896645e-01,-3.747441983424592005e-01,-3.514383664182421652e-01,-2.293147533692694862e-01,-1.410333543292117409e-01
-1.082948378415626994e-01,-1.483349077801821292e-01,-2.667401163634980921e-01,-3.160078048982766785e-01,-1.963860991104196541e-01,-3.136639960488081247e-01,-2.957800340368572645e-01,-3.378487924867836778e-01,-3.404567182336302733e-01,-3.508205087974177738e-01,-3.592411915065615857e-01,-3.752533759363998467e-01,-3.511405331261409635e-01,-2.307902966955354129e-01,-1.440036554818991121e-01
-1.095315652515268801e-01,-1.504084735285937113e-01,-2.652315284999066658e-01,-3.140915987584230740e-01,-1.988362184708584168e-01,-3.120648877226288587e-01,-2.955847672311831542e-01,-3.374596213869461847e-01,-3.403131496813120993e-01,-3.514661017443436730e-01,-3.600148999633965285e-01,-3.757707986678154866e-01,-3.508615903243455514e-01,-2.322722452094125312e-01,-1.469682166048778826e-01
-1.107683540916502563e-01,-1.524749571480454313e-01,-2.637578763366081325e-01,-3.122144623098351279e-01,-2.012803908579334777e-01,-3.105039333604470153e-01,-2.954169006261377906e-01,-3.370984878495898451e-01,-3.401959368269183437e-01,-3.521278345270218435e-01,-3.607989715666940489e-01,-3.762964665367056760e-01,-3.506015380128564285e-01,-2.337605989109000915e-01,-1.499270376981467479e-01
-1.120052043619339244e-01,-1.545343586385392043e-01,-2.623191598736010488e-01,-3.103763955525109530e-01,-2.037186162716468907e-01,-3.089811329622612623e-01,-2.952764342217207849e-01,-3.367653918747144370e-01,-3.401050796704491175e-01,-3.528057071454526739e-01,-3.615934063164547574e-01,-3.768303795430710257e-01,-3.503603761916730952e-01,-2.352553577999994816e-01,-1.528801187617083446e-01
-1.132421160623773015e-01,-1.565866780000740310e-01,-2.609153791108861919e-01,-3.085773984864516595e-01,-2.061508947119975177e-01,-3.074964865280722659e-01,-2.951633680179323038e-01,-3.364603334623201825e-01,-3.400405782119043652e-01,-3.534997195996360531e-01,-3.623982042126785430e-01,-3.773725376869112580e-01,-3.501381048607958291e-01,-2.367565218767100077e-01,-1.558274597955613128e-01
-1.144790891929804710e-01,-1.586319152326499671e-01,-2.595465340484634509e-01,-3.068174711116571918e-01,-2.085772261789854698e-01,-3.060499940578799705e-01,-2.950777020147724583e-01,-3.361833126124070259e-01,-3.400024324512840312e-01,-3.542098718895719256e-01,-3.632133652553652392e-01,-3.779229409682263729e-01,-3.499347240202245191e-01,-2.382640911410317530e-01,-1.587690607997057080e-01
-1.157161237537433218e-01,-1.606700703362670124e-01,-2.582126246863328811e-01,-3.050966134281273834e-01,-2.109976106726106637e-01,-3.046416555516845426e-01,-2.950194362122410263e-01,-3.359343293249749118e-01,-3.399906423885881157e-01,-3.549361640152601804e-01,-3.640388894445149015e-01,-3.784815893870164261e-01,-3.497502336699593317e-01,-2.397780655929645510e-01,-1.617049217741415301e-01
-1.169532197446653543e-01,-1.627011433109241956e-01,-2.569136510244952043e-01,-3.034148254358629559e-01,-2.134120481928721003e-01,-3.032714710094863708e-01,-2.949885706103380634e-01,-3.357133836000240068e-01,-3.400052080238166741e-01,-3.556785959767006511e-01,-3.648747767801270858e-01,-3.790484829432811398e-01,-3.495846338100001560e-01,-2.412984452325078744e-01,-1.646350427188674193e-01
-1.181903771657476926e-01,-1.647251341566233485e-01,-2.556496130629490326e-01,-3.017721071348626882e-01,-2.158205387397718611e-01,-3.019394404312844005e-01,-2.949851052090637360e-01,-3.355204754375540888e-01,-3.400461293569697618e-01,-3.564371677738939481e-01,-3.657210272622025138e-01,-3.796236216370209582e-01,-3.494379244403468809e-01,-2.428252300596630553e-01,-1.675594236338860399e-01
-1.194275960169897954e-01,-1.667420428733636384e-01,-2.544205108016950323e-01,-3.001684585251271908e-01,-2.182230823133089193e-01,-3.006455638170792422e-01,-2.950090400084178777e-01,-3.353556048375652132e-01,-3.401134063880472125e-01,-3.572118794068397385e-01,-3.665776408907410189e-01,-3.802070054682356037e-01,-3.493101055609995620e-01,-2.443584200744293167e-01,-1.704780645191960597e-01
-1.206648762983915796e-01,-1.687518694611449821e-01,-2.532263442407332033e-01,-2.986038796066564083e-01,-2.206196789134833025e-01,-2.993898411668707848e-01,-2.950603750084004884e-01,-3.352187718000575467e-01,-3.402070391170492480e-01,-3.580027308755379112e-01,-3.674446176657423790e-01,-3.807986344369252985e-01,-3.492011771719583657e-01,-2.458980152768067140e-01,-1.733909653747974788e-01
-1.219022180099531560e-01,-1.707546139199674351e-01,-2.520671133800635455e-01,-2.970783703794502850e-01,-2.230103285402948998e-01,-2.981722724806591951e-01,-2.951391102090116791e-01,-3.351099763250309227e-01,-3.403270275439755910e-01,-3.588097221799885772e-01,-3.683219575872067608e-01,-3.813985085430897648e-01,-3.491111392732231811e-01,-2.474440156667953028e-01,-1.762981262006902972e-01
-1.231396211516738864e-01,-1.727502762498301092e-01,-2.509428182196866142e-01,-2.955919308435097093e-01,-2.253950311937427398e-01,-2.969928577584448059e-01,-2.952452456102513390e-01,-3.350292184124853412e-01,-3.404733716688264633e-01,-3.596328533201914035e-01,-3.692096606551335536e-01,-3.820066277867287807e-01,-3.490399918647939526e-01,-2.489964212443944169e-01,-1.791995469968732380e-01
-1.243770857235548949e-01,-1.747388564507346975e-01,-2.498534587596013823e-01,-2.941445609988331267e-01,-2.277737868738288762e-01,-2.958515970002266737e-01,-2.953787812121195788e-01,-3.349764980624209132e-01,-3.406460714916017540e-01,-3.604721242961470562e-01,-3.701077268695237565e-01,-3.826229921678430124e-01,-3.489877349466707357e-01,-2.505552320096052776e-01,-1.820952277633488825e-01
-1.256146117255956263e-01,-1.767203545226803951e-01,-2.487990349998082384e-01,-2.927362608454214254e-01,-2.301465955805523378e-01,-2.947484902060052980e-01,-2.955397170146162322e-01,-3.349518152748375277e-01,-3.408451270123016297e-01,-3.613275351078552022e-01,-3.710161562303769256e-01,-3.832476016864322377e-01,-3.489543685188535305e-01,-2.521204479624272743e-01,-1.849851685001158985e-01
-1.268521991577961361e-01,-1.786947704656672020e-01,-2.477795469403073492e-01,-2.913670303832743835e-01,-2.325134573139130967e-01,-2.936835373757807344e-01,-2.957280530177415212e-01,-3.349551700497352957e-01,-3.410705382309259237e-01,-3.621990857553157861e-01,-3.719349487376930607e-01,-3.838804563424962901e-01,-3.489398925813423369e-01,-2.536920691028605179e-01,-1.878693692071743693e-01
-1.280898480201563550e-01,-1.806621042796951182e-01,-2.467949945810985757e-01,-2.900368696123921675e-01,-2.348743720739111529e-01,-2.926567385095528162e-01,-2.959437892214952792e-01,-3.349865623871141063e-01,-3.413223051474746361e-01,-3.630867762385288633e-01,-3.728641043914720510e-01,-3.845215561360352807e-01,-3.489443071341370994e-01,-2.552700954309047865e-01,-1.907478298845241838e-01
-1.293275583126757555e-01,-1.826223559647631722e-01,-2.458453779221824176e-01,-2.887457785327751658e-01,-2.372293398605454240e-01,-2.916680936073222097e-01,-2.961869256258774508e-01,-3.350459922869740148e-01,-3.416004277619476559e-01,-3.639906065574939897e-01,-3.738036231917136187e-01,-3.851709010670488209e-01,-3.489676121772379291e-01,-2.568545269465595804e-01,-1.936205505321642317e-01
-1.305653300353554758e-01,-1.845755255208732792e-01,-2.449306969635579589e-01,-2.874937571444223794e-01,-2.395783606738179916e-01,-2.907176026690878046e-01,-2.964574622308882579e-01,-3.351334597493149658e-01,-3.419049060743453161e-01,-3.649105767122119981e-01,-3.747535051384184301e-01,-3.858284911355374658e-01,-3.490098077106447150e-01,-2.584453636498262319e-01,-1.964875311500968447e-01
-1.318031631881949051e-01,-1.865216129480244400e-01,-2.440509517052257826e-01,-2.862808054473344188e-01,-2.419214345137278288e-01,-2.898052656948503225e-01,-2.967553990365275896e-01,-3.352489647741370149e-01,-3.422357400846674502e-01,-3.658466867026824998e-01,-3.757137502315863742e-01,-3.864943263415011598e-01,-3.490708937343575680e-01,-2.600426055407040193e-01,-1.993487717383208846e-01
-1.330410577711940434e-01,-1.884606182462166823e-01,-2.432061421471857499e-01,-2.851069234415111731e-01,-2.442585613802749633e-01,-2.889310826846094860e-01,-2.970807360427954458e-01,-3.353925073614402730e-01,-3.425929297929139472e-01,-3.667989365289054948e-01,-3.766843584712170623e-01,-3.871684066849395700e-01,-3.491508702483763771e-01,-2.616462526191928872e-01,-2.022042722968364070e-01
-1.342790137843529741e-01,-1.903925414154499507e-01,-2.423962682894378606e-01,-2.839721111269526976e-01,-2.465897412734594230e-01,-2.880950536383655169e-01,-2.974334732496917710e-01,-3.355640875112245181e-01,-3.429764751990850291e-01,-3.677673261908809277e-01,-3.776653298573108830e-01,-3.878507321658530294e-01,-3.492497372527012534e-01,-2.632563048852930576e-01,-2.050540328256432454e-01
-1.355170312276710309e-01,-1.923173824557235234e-01,-2.416213301319825035e-01,-2.828763685036593811e-01,-2.489149741932801252e-01,-2.872971785561185820e-01,-2.978136106572164543e-01,-3.357637052234898056e-01,-3.433863763031803629e-01,-3.687518556886084098e-01,-3.786566643898670592e-01,-3.885413027842410383e-01,-3.493674947473320302e-01,-2.648727623390035313e-01,-2.078980533247402618e-01
-1.367551101011494352e-01,-1.942351413670390103e-01,-2.408813276748190402e-01,-2.818196955716305019e-01,-2.512342601397390962e-01,-2.865374574378680705e-01,-2.982211482653698287e-01,-3.359913604982363022e-01,-3.438226331052002815e-01,-3.697525250220887738e-01,-3.796583620688867011e-01,-3.892401185401042074e-01,-3.495041427322688743e-01,-2.664956249803259181e-01,-2.107363337941299264e-01
-1.379932504047875486e-01,-1.961458181493956066e-01,-2.401762609179476371e-01,-2.808020923308662820e-01,-2.535475991128353646e-01,-2.858158902836142601e-01,-2.986560860741517831e-01,-3.362470533354638413e-01,-3.442852456051446741e-01,-3.707693341913217422e-01,-3.806704228943691981e-01,-3.899471794334423147e-01,-3.496596812075117855e-01,-2.681248928092594408e-01,-2.135688742338110457e-01
-1.392314521385853709e-01,-1.980494128027932565e-01,-2.395061298613684886e-01,-2.798235587813667768e-01,-2.558549911125689302e-01,-2.851324770933573727e-01,-2.991184240835621511e-01,-3.365307837351724785e-01,-3.447742138030135961e-01,-3.718022831963070374e-01,-3.816928468663147167e-01,-3.906624854642553046e-01,-3.498341101730605973e-01,-2.697605658258041550e-01,-2.163956746437835366e-01
-1.404697153025429857e-01,-1.999459253272320158e-01,-2.388709345050815669e-01,-2.788840949231320421e-01,-2.581564361389397377e-01,-2.844872178670971308e-01,-2.996081622936010991e-01,-3.368425516973622136e-01,-3.452895376988069365e-01,-3.728513720370448814e-01,-3.827256339847232569e-01,-3.913860366325431217e-01,-3.500274296289155318e-01,-2.714026440299599496e-01,-2.192167350240474266e-01
-1.417080398966597266e-01,-2.018353557227110517e-01,-2.382706748490870108e-01,-2.779837007561625217e-01,-2.604519341919468434e-01,-2.838801126048339230e-01,-3.001253007042683496e-01,-3.371823572220329357e-01,-3.458312172925245287e-01,-3.739166007135346637e-01,-3.837687842495940971e-01,-3.921178329383055439e-01,-3.502396395750762559e-01,-2.730511274217262141e-01,-2.220320553746014947e-01
-1.429464259209367871e-01,-2.037177039892319741e-01,-2.377053508933844039e-01,-2.771223762804573276e-01,-2.627414852715922455e-01,-2.833111613065671941e-01,-3.006698393155644022e-01,-3.375502003091848113e-01,-3.463992525841667613e-01,-3.749979692257775499e-01,-3.848222976609284585e-01,-3.928578743815432373e-01,-3.504707400115431581e-01,-2.747060160011043362e-01,-2.248416356954482109e-01
-1.441848733753735567e-01,-2.055929701267940057e-01,-2.371749626379739129e-01,-2.763001214960168483e-01,-2.650250893778749450e-01,-2.827803639722972773e-01,-3.012417781274888129e-01,-3.379460809588178960e-01,-3.469936435737334679e-01,-3.760954775737728184e-01,-3.858861742187257304e-01,-3.936061609622557578e-01,-3.507207309383161276e-01,-2.763673097680935942e-01,-2.276454759865863264e-01
-1.454233822599700909e-01,-2.074611541353970912e-01,-2.366795100828556486e-01,-2.755169364028411394e-01,-2.673027465107948863e-01,-2.822877206020241170e-01,-3.018411171400418591e-01,-3.383699991709319677e-01,-3.476143902612246483e-01,-3.772091257575204692e-01,-3.869604139229859130e-01,-3.943626926804431054e-01,-3.509896123553949976e-01,-2.780350087226940436e-01,-2.304435762480158412e-01
-1.466619525747263342e-01,-2.093222560150412581e-01,-2.362189932280295557e-01,-2.747728210009303118e-01,-2.695744566703520695e-01,-2.818332311957476577e-01,-3.024678563532234299e-01,-3.388219549455271373e-01,-3.482614926466402472e-01,-3.783389137770207244e-01,-3.880450167737090617e-01,-3.951274695361054468e-01,-3.512773842627798793e-01,-2.797091128649056846e-01,-2.332359364797367274e-01
-1.479005843196417869e-01,-2.111762757657257572e-01,-2.357934120734958283e-01,-2.740677752902843656e-01,-2.718402198565455508e-01,-2.814168957534682880e-01,-3.031219957670331921e-01,-3.393019482826032940e-01,-3.489349507299800979e-01,-3.794848416322728624e-01,-3.891399827708946213e-01,-3.959004915292423377e-01,-3.515840466604707171e-01,-2.813896221947276288e-01,-2.360225566817477916e-01
-1.491392774947175037e-01,-2.130232133874521150e-01,-2.354027666192540780e-01,-2.734017992709029676e-01,-2.741000360693773841e-01,-2.810387142751853418e-01,-3.038035353814717565e-01,-3.398099791821606042e-01,-3.496347645112446445e-01,-3.806469093232780487e-01,-3.902453119145437022e-01,-3.966817586598543888e-01,-3.519095995484676220e-01,-2.830765367121614862e-01,-2.388034368540515595e-01
-1.503780320999529851e-01,-2.148630688802195821e-01,-2.350470568653044989e-01,-2.727748929427862845e-01,-2.763539053088464592e-01,-2.806986867608992631e-01,-3.045124751965387899e-01,-3.403460476441990679e-01,-3.503609339904337205e-01,-3.818251168500356729e-01,-3.913610042046556381e-01,-3.974712709279414891e-01,-3.522540429267705386e-01,-2.847698564172065350e-01,-2.415785769966466712e-01
-1.516168481353482034e-01,-2.166958422440281029e-01,-2.347262828116470634e-01,-2.721870563059343717e-01,-2.786018275749527762e-01,-2.803968132106098299e-01,-3.052488152122344589e-01,-3.409101536687186851e-01,-3.511134591675471595e-01,-3.830194642125458460e-01,-3.924870596412305401e-01,-3.982690283335033055e-01,-3.526173767953795779e-01,-2.864695813098627197e-01,-2.443479771095332098e-01
-1.528557256009031584e-01,-2.185215334788777608e-01,-2.344404444582819103e-01,-2.716382893603472293e-01,-2.808438028676964460e-01,-2.801330936243173197e-01,-3.060125554285585969e-01,-3.415022972557192893e-01,-3.518923400425851278e-01,-3.842299514108084013e-01,-3.936234782242683528e-01,-3.990750308765400600e-01,-3.529996011542945178e-01,-2.881757113901299849e-01,-2.471116371927111199e-01
-1.540946644966172674e-01,-2.203401425847676398e-01,-2.341895418052090116e-01,-2.711285921060250792e-01,-2.830798311870763584e-01,-2.799075280020215106e-01,-3.068036958455108709e-01,-3.421224784052008250e-01,-3.526975766155471814e-01,-3.854565784448229504e-01,-3.947702599537686874e-01,-3.998892785570514197e-01,-3.534007160035152473e-01,-2.898882466580077200e-01,-2.498695572461792913e-01
-1.553336648224916960e-01,-2.221516695616994608e-01,-2.339735748524281178e-01,-2.706579645429674219e-01,-2.853099125330945118e-01,-2.797201163437224580e-01,-3.076222364630920025e-01,-3.427706971171636807e-01,-3.535291688864340975e-01,-3.866993453145904924e-01,-3.959274048297323767e-01,-4.007117713750378840e-01,-3.538207213430422104e-01,-2.916071871134973126e-01,-2.526217372699400276e-01
-1.565727265785258060e-01,-2.239561144096723633e-01,-2.337925435999394508e-01,-2.702264066711745349e-01,-2.875340469057500181e-01,-2.795708586494201620e-01,-3.084681772813017697e-01,-3.434469533916075790e-01,-3.543871168552453765e-01,-3.879582520201105278e-01,-3.970949128521590876e-01,-4.015425093304993420e-01,-3.542596171728751298e-01,-2.933325327565980967e-01,-2.553681772639922465e-01
