-1.556687855067633852e-01,-1.170680418084425745e-01,-2.783475000253204934e-01,-2.697903730003424205e-01,-2.967467403387448188e-01,-3.032046452292199712e-01,-3.300055530104529233e-01,-2.516072793439055322e-01,-3.119722420798002882e-01,-3.416478272558164941e-01,-3.376511577708559697e-01,-3.513013718228557014e-01,-3.676299572240382951e-01,-2.438958003050840651e-01,-1.320849077296729068e-01
-1.552197784279207571e-01,-1.200028868646850350e-01,-2.765899821994010632e-01,-2.687675090372769193e-01,-2.957039256493570467e-01,-3.017642702869777760e-01,-3.288838256374140290e-01,-2.527761386113600572e-01,-3.127045266323602579e-01,-3.425091534962067530e-01,-3.390383977030933527e-01,-3.520648096096639090e-01,-3.671372582552459574e-01,-2.448786606501019703e-01,-1.347868850293477139e-01
-1.547892955375049506e-01,-1.229207747112790600e-01,-2.748671383517803934e-01,-2.677744211434649468e-01,-2.946915496354260422e-01,-3.003584079802429918e-01,-3.277946471423122676e-01,-2.539594885958365578e-01,-3.134529313560115993e-01,-3.433827627353920331e-01,-3.404278128712321383e-01,-3.528335642877063472e-01,-3.666622511852987709e-01,-2.458701957193661913e-01,-1.374851328329359246e-01
-1.543773368355162157e-01,-1.258217053482233172e-01,-2.731789684824592612e-01,-2.668111093189071137e-01,-2.937096122969522494e-01,-2.989870583090164513e-01,-3.267380175251480279e-01,-2.551573292973344786e-01,-3.142174562507538682e-01,-3.442686549733721679e-01,-3.418194032752717160e-01,-3.536076358569826272e-01,-3.662049360141969023e-01,-2.468704055128761732e-01,-1.401796511404363454e-01
-1.539839023219541081e-01,-1.287056787755204157e-01,-2.715254725914360012e-01,-2.658775735636024762e-01,-2.927581136339347800e-01,-2.976502212732967112e-01,-3.257139367859203105e-01,-2.563696607158548746e-01,-3.149981013165878974e-01,-3.451668302101478791e-01,-3.432131689152131404e-01,-3.543870243174934709e-01,-3.657653127419399075e-01,-2.478792900306328317e-01,-1.428704399518513357e-01
-1.536089919968188500e-01,-1.315726949931690648e-01,-2.699066506787113906e-01,-2.649738138775514784e-01,-2.918370536463740783e-01,-2.963478968730846042e-01,-3.247224049246295041e-01,-2.575964828513971905e-01,-3.157948665535131316e-01,-3.460772884457186116e-01,-3.446091097910559120e-01,-3.551717296692385450e-01,-3.653433813685280640e-01,-2.488968492726357506e-01,-1.455574992671797296e-01
-1.532526058601104413e-01,-1.344227540011692645e-01,-2.683225027442857069e-01,-2.640998302607541759e-01,-2.909464323342700887e-01,-2.950800851083799636e-01,-3.237634219412758863e-01,-2.588377957039615374e-01,-3.166077519615296820e-01,-3.470000296800846984e-01,-3.460072259027999753e-01,-3.559617519122178497e-01,-3.649391418939615384e-01,-2.499230832388849022e-01,-1.482408290864214995e-01
-1.529147439118288543e-01,-1.372558557995209594e-01,-2.667730287881586171e-01,-2.632556227132104576e-01,-2.900862496976229776e-01,-2.938467859791828451e-01,-3.228369878358592904e-01,-2.600935992735477487e-01,-3.174367575406375486e-01,-3.479350539132458620e-01,-3.474075172504453857e-01,-3.567570910464313849e-01,-3.645525943182399420e-01,-2.509579919293802863e-01,-1.509204294095767007e-01
-1.525954061519742555e-01,-1.400720003882229836e-01,-2.652582288103310093e-01,-2.624411912349208231e-01,-2.892565057364329673e-01,-2.926479994854938038e-01,-3.219431026083799940e-01,-2.613638935601553803e-01,-3.182818832908363427e-01,-3.488823611452016582e-01,-3.488099838339914216e-01,-3.575577470718787620e-01,-3.641837386413637190e-01,-2.520015753441214867e-01,-1.535963002366440844e-01
-1.522945925805463951e-01,-1.428711877672778074e-01,-2.637781028108013848e-01,-2.616565358258844398e-01,-2.884572004506992804e-01,-2.914837256273117294e-01,-3.210817662588373866e-01,-2.626486785637855981e-01,-3.191431292121268970e-01,-3.498419513759531418e-01,-3.502146256534395263e-01,-3.583637199885608138e-01,-3.638325748633324253e-01,-2.530538334831095026e-01,-1.562684415676260652e-01
-1.520123031975453287e-01,-1.456534179366841542e-01,-2.623326507895704651e-01,-2.609016564861016962e-01,-2.876883338404224721e-01,-2.903539644046371215e-01,-3.202529787872318567e-01,-2.639479542844376803e-01,-3.200204953045087120e-01,-3.508138246054997023e-01,-3.516214427087889227e-01,-3.591750097964769295e-01,-3.634991029841462828e-01,-2.541147663463436679e-01,-1.589368534025214774e-01
-1.517485380029711395e-01,-1.484186908964420515e-01,-2.609218727466383614e-01,-2.601765532155726479e-01,-2.869499059056024315e-01,-2.892587158174700912e-01,-3.194567401935633488e-01,-2.652617207221117379e-01,-3.209139815679819541e-01,-3.517979808338414505e-01,-3.530304350000395552e-01,-3.599916164956273867e-01,-3.631833230038052918e-01,-2.551843739338240935e-01,-1.616015357413302100e-01
-1.515032969968237719e-01,-1.511670066465514717e-01,-2.595457686820047960e-01,-2.594812260142971838e-01,-2.862419166462391029e-01,-2.881979798658105829e-01,-3.186930504778317519e-01,-2.665899778768078265e-01,-3.218235880025463458e-01,-3.527944200609783865e-01,-3.544416025271915904e-01,-3.608135400860120190e-01,-3.628852349223093410e-01,-2.562626562455507240e-01,-1.642624885840524018e-01
-1.512765801791033649e-01,-1.538983651870112768e-01,-2.582043385956707127e-01,-2.588156748822757480e-01,-2.855643660623328750e-01,-2.871717565496590407e-01,-3.179619096400376210e-01,-2.679327257485252245e-01,-3.227493146082016651e-01,-3.538031422869100107e-01,-3.558549452902441956e-01,-3.616407805676305487e-01,-3.626048387396587636e-01,-2.573496132815231152e-01,-1.669197119306867760e-01
-1.510683875498096684e-01,-1.566127665178237705e-01,-2.568975824876347791e-01,-2.581798998195075634e-01,-2.849172541538830816e-01,-2.861800458690145765e-01,-3.172633176801801236e-01,-2.692899643372651530e-01,-3.236911613849487446e-01,-3.548241475116372667e-01,-3.572704632891988141e-01,-3.624733379404835865e-01,-3.623421344558532264e-01,-2.584452450417423219e-01,-1.695732057812356919e-01
-1.508787191089428492e-01,-1.593102106389878425e-01,-2.556255003578974394e-01,-2.575739008259930740e-01,-2.843005809208900558e-01,-2.852228478238776899e-01,-3.165972745982597591e-01,-2.706616936430271125e-01,-3.246491283327871957e-01,-3.558574357351595996e-01,-3.586881565240548353e-01,-3.633112122045708547e-01,-3.620971220708926741e-01,-2.595495515262077335e-01,-1.722229701356980669e-01
-1.507075748565028517e-01,-1.619906975505034652e-01,-2.543880922064588601e-01,-2.569976779017322799e-01,-2.837143463633537976e-01,-2.843001624142482142e-01,-3.159637803942763057e-01,-2.720479136658109365e-01,-3.256232154517168520e-01,-3.569030069574771202e-01,-3.601080249948121481e-01,-3.641544033598924646e-01,-3.618698015847772731e-01,-2.606625327349193499e-01,-1.748690049940738456e-01
-1.505549547924897036e-01,-1.646542272523705830e-01,-2.531853580333190412e-01,-2.564512310467251255e-01,-2.831585504812744181e-01,-2.834119896401263161e-01,-3.153628350682299852e-01,-2.734486244056167914e-01,-3.266134227417378244e-01,-3.579608611785898287e-01,-3.615300687014707526e-01,-3.650029114064482494e-01,-3.616601729975071899e-01,-2.617841886678773378e-01,-1.775113103563629724e-01
-1.504208589169034604e-01,-1.673007997445881134e-01,-2.520172978384784823e-01,-2.559345602609717774e-01,-2.826331932746519726e-01,-2.825583295015122731e-01,-3.147944386201209088e-01,-2.748638258624439556e-01,-3.276197502028497799e-01,-3.590309983984971698e-01,-3.629542876440299826e-01,-3.658567363442377651e-01,-3.614682363090821471e-01,-2.629145193250809753e-01,-1.801498862225643649e-01
-1.503052872297440112e-01,-1.699304150271583325e-01,-2.508839116219360732e-01,-2.554476655444719024e-01,-2.821382747434860172e-01,-2.817391819984053636e-01,-3.142585910499485768e-01,-2.762935180362936505e-01,-3.286421978350533291e-01,-3.601134186172001983e-01,-3.643806818224912258e-01,-3.667158781732620110e-01,-3.612939915195022000e-01,-2.640535247065313729e-01,-1.827847325926802713e-01
-1.502082397310113560e-01,-1.725430731000801299e-01,-2.497851993836923967e-01,-2.549905468972257228e-01,-2.816737948877768294e-01,-2.809545471308060871e-01,-3.137552923577132669e-01,-2.777377009271653208e-01,-3.296807656383483609e-01,-3.612081218346983036e-01,-3.658092512368537608e-01,-3.675803368935204318e-01,-3.611374386287674043e-01,-2.652012048122280308e-01,-1.854158494667096091e-01
-1.501297164207055779e-01,-1.751387739633534502e-01,-2.487211611237475084e-01,-2.545632043192331273e-01,-2.812397537075244647e-01,-2.802044248987142772e-01,-3.132845425434150899e-01,-2.791963745350589665e-01,-3.307354536127346534e-01,-3.623151080509916522e-01,-3.672399958871176984e-01,-3.684501125050131387e-01,-3.609985776368777044e-01,-2.663575596421709490e-01,-1.880432368446523228e-01
-1.500697172988266492e-01,-1.777175176169783211e-01,-2.476917968421012695e-01,-2.541656378104942271e-01,-2.808361512027288676e-01,-2.794888153021299892e-01,-3.128463416070537684e-01,-2.806695388599745322e-01,-3.318062617582122065e-01,-3.634343772660801331e-01,-3.686729157732828166e-01,-3.693252050077399096e-01,-3.608774085438331558e-01,-2.675225891963601277e-01,-1.906668947265084124e-01
-1.500282423653745700e-01,-1.802793040609535768e-01,-2.466971065387541795e-01,-2.537978473710091332e-01,-2.804629873733902046e-01,-2.788077183410534454e-01,-3.124406895486298019e-01,-2.821571939019114628e-01,-3.328931900747806316e-01,-3.645659294799632466e-01,-3.701080108953487269e-01,-3.702056144017005779e-01,-3.607739313496338140e-01,-2.686962934747950671e-01,-1.932868231122768232e-01
-1.500052916203493125e-01,-1.828241332952815212e-01,-2.457370902137054058e-01,-2.534598330007774569e-01,-2.801202622195080871e-01,-2.781611340154842016e-01,-3.120675863681425799e-01,-2.836593396608709239e-01,-3.339962385624408170e-01,-3.657097646926419365e-01,-3.715452812533165949e-01,-3.710913406868959763e-01,-3.606881460542794571e-01,-2.698786724774767110e-01,-1.959030220019597202e-01
-1.500008650637509044e-01,-1.853520053199609885e-01,-2.448117478669553648e-01,-2.531515946997995314e-01,-2.798079757410827928e-01,-2.775490623254224243e-01,-3.117270320655924354e-01,-2.851759761368524160e-01,-3.351154072211923740e-01,-3.668658829041159253e-01,-3.729847268471857547e-01,-3.719823838633254942e-01,-3.606200526577703069e-01,-2.710697262044045597e-01,-1.985154913955560485e-01
-1.500149626955793458e-01,-1.878629201349920341e-01,-2.439210794985040287e-01,-2.528731324680752457e-01,-2.795261279381143216e-01,-2.769715032708682800e-01,-3.114190266409793129e-01,-2.867071033298558835e-01,-3.362506960510351917e-01,-3.680342841143849353e-01,-3.744263476769562060e-01,-3.728787439309892426e-01,-3.605696511601063081e-01,-2.722694546555787798e-01,-2.011242312930657528e-01
-1.500475845158346366e-01,-1.903568777403746026e-01,-2.430650851083514252e-01,-2.526244463056045442e-01,-2.792747188106025624e-01,-2.764284568518215468e-01,-3.111435700943032678e-01,-2.882527212398812155e-01,-3.374021050519693254e-01,-3.692149683234491331e-01,-3.758701437426280045e-01,-3.737804208898872771e-01,-3.605369415612872941e-01,-2.734778578309991492e-01,-2.037292416944888329e-01
-1.500987305245167214e-01,-1.928338781361076115e-01,-2.422437646964978597e-01,-2.524055362123875934e-01,-2.790537483585476819e-01,-2.759199230682826132e-01,-3.109006624255643003e-01,-2.898128298669279124e-01,-3.385696342239942758e-01,-3.704079355313080746e-01,-3.773161150442005396e-01,-3.746874147400190980e-01,-3.605219238613137089e-01,-2.746949357306652795e-01,-2.063305225998242065e-01
-1.501684007216256556e-01,-1.952939213221932813e-01,-2.414571182629427493e-01,-2.522164021884242269e-01,-2.788632165819494579e-01,-2.754459019202509240e-01,-3.106903036347622993e-01,-2.913874292109971953e-01,-3.397532835671110418e-01,-3.716131857379626480e-01,-3.787642615816749214e-01,-3.755997254813854824e-01,-3.605245980601850531e-01,-2.759206883545781697e-01,-2.089280740090740940e-01
-1.502565951071614669e-01,-1.977370072986304739e-01,-2.407051458076863160e-01,-2.520570442337145556e-01,-2.787031234808080016e-01,-2.750063934077268124e-01,-3.105124937218972647e-01,-2.929765192720883982e-01,-3.409530530813191795e-01,-3.728307189434122426e-01,-3.802145833550507059e-01,-3.765173531139861529e-01,-3.605449641579016040e-01,-2.771551157027373202e-01,-2.115218959222374129e-01
-1.503633136811241278e-01,-2.001631360654191893e-01,-2.399878473307285875e-01,-2.519274623482584685e-01,-2.785734690551233128e-01,-2.746013975307101673e-01,-3.103672326869693077e-01,-2.945801000502016320e-01,-3.421689427666185779e-01,-3.740605351476571361e-01,-3.816670803643277265e-01,-3.774402976378209984e-01,-3.605830221544632508e-01,-2.783982177751427867e-01,-2.141119883393141077e-01
-1.504885564435136103e-01,-2.025723076225594832e-01,-2.393052228320695640e-01,-2.518276565320560767e-01,-2.784742533048954471e-01,-2.742309142892010443e-01,-3.102545205299783726e-01,-2.961981715453367303e-01,-3.434009526230092924e-01,-3.753026343506971618e-01,-3.831217526095060943e-01,-3.783685590528901854e-01,-3.606387720498699379e-01,-2.796499945717944025e-01,-2.166983512603042339e-01
-1.506323233943298590e-01,-2.049645219700502730e-01,-2.386572723117095784e-01,-2.517576267851073801e-01,-2.784054762301243491e-01,-2.738949436831996653e-01,-3.101743572509244040e-01,-2.978307337574931379e-01,-3.446490826504907123e-01,-3.765570165525317647e-01,-3.845786000905851432e-01,-3.793021373591931034e-01,-3.607122138441218318e-01,-2.809104460926917790e-01,-2.192809846852065425e-01
-1.507946145335730681e-01,-2.073397791078936125e-01,-2.380439957696480202e-01,-2.517173731074122678e-01,-2.783671378308099631e-01,-2.735934857127056419e-01,-3.101267428498075129e-01,-2.994777866866722427e-01,-3.459133328490641146e-01,-3.778236817531620551e-01,-3.860376228075662608e-01,-3.802410325567305849e-01,-3.608033475372188770e-01,-2.821795723378359155e-01,-2.218598886140233928e-01
-1.509754298612430712e-01,-2.096980790360885027e-01,-2.374653932058851946e-01,-2.517068954989707397e-01,-2.783592381069523447e-01,-2.733265403777190850e-01,-3.101116773266276994e-01,-3.011393303328732118e-01,-3.471937032187287220e-01,-3.791026299525875332e-01,-3.874988207604485035e-01,-3.811852446455024079e-01,-3.609121731291611290e-01,-2.834573733072263124e-01,-2.244350630467536745e-01
-1.511747693773399515e-01,-2.120394217546349713e-01,-2.369214646204211294e-01,-2.517261939597829068e-01,-2.783817770585515494e-01,-2.730941076782400501e-01,-3.101291606813848523e-01,-3.028153646960962120e-01,-3.484901937594847565e-01,-3.803938611508080880e-01,-3.889621939492322600e-01,-3.821347736255084060e-01,-3.610386906199483659e-01,-2.847438490008629697e-01,-2.270065079833973598e-01
-1.513926330818636534e-01,-2.143638072635329628e-01,-2.364122100132557414e-01,-2.517752684898487692e-01,-2.784347546856075217e-01,-2.728961876142685927e-01,-3.101791929140790827e-01,-3.045058897763411876e-01,-3.498028044713320517e-01,-3.816973753478239417e-01,-3.904277423739171970e-01,-3.830896194967485791e-01,-3.611829000095807540e-01,-2.860389994187458873e-01,-2.295742234239543933e-01
-1.516290209748140660e-01,-2.166712355627814501e-01,-2.359376293843892802e-01,-2.518541190891682713e-01,-2.785181709881202061e-01,-2.727327801858047129e-01,-3.102617740247102796e-01,-3.062109055736073060e-01,-3.511315353542699969e-01,-3.830131725436343171e-01,-3.918954660345029262e-01,-3.840497822592226496e-01,-3.613448012980583490e-01,-2.873428245608744547e-01,-2.321382093684237757e-01
-1.518839330561914391e-01,-2.189617066523825706e-01,-2.354977227338213297e-01,-2.519627457577413576e-01,-2.786320259660896581e-01,-2.726038853928482442e-01,-3.103769040132785539e-01,-3.079304120878961770e-01,-3.524763864082999243e-01,-3.843412527382403798e-01,-3.933653649309905020e-01,-3.850152619129312281e-01,-3.615243944853810398e-01,-2.886553244272498375e-01,-2.346984658168075888e-01
-1.521573693259956617e-01,-2.212352205323352139e-01,-2.350924900615521118e-01,-2.521011484955681947e-01,-2.787763196195159887e-01,-2.725095032353992974e-01,-3.105245828797837948e-01,-3.096644093192069680e-01,-3.538373576334211679e-01,-3.856816159316416304e-01,-3.948374390633794806e-01,-3.859860584578742038e-01,-3.617216795715488820e-01,-2.899764990178714807e-01,-2.372549927691048888e-01
-1.524493297842267614e-01,-2.234917772026393523e-01,-2.347219313675816266e-01,-2.522693273026486160e-01,-2.789510519483989204e-01,-2.724496337134579282e-01,-3.107048106242261132e-01,-3.114128972675396789e-01,-3.552144490296336721e-01,-3.870342621238380132e-01,-3.963116884316697508e-01,-3.869621718940512434e-01,-3.619366565565618754e-01,-2.913063483327393843e-01,-2.398077902253155091e-01
-1.527598144308846828e-01,-2.257313766632950969e-01,-2.343860466519098185e-01,-2.524672821789827326e-01,-2.791562229527387307e-01,-2.724242768270239701e-01,-3.109175872466055091e-01,-3.131758759328944208e-01,-3.566076605969374924e-01,-3.883991913148295838e-01,-3.977881130358613682e-01,-3.879436022214625690e-01,-3.621693254404199092e-01,-2.926448723718535483e-01,-2.423568581854395609e-01
-1.530888232659692871e-01,-2.279540189143013096e-01,-2.340848359145368818e-01,-2.526950131245703224e-01,-2.793918326325351975e-01,-2.724334325760976450e-01,-3.111629127469217049e-01,-3.149533453152703610e-01,-3.580169923353320738e-01,-3.897764035046157316e-01,-3.992667128759535555e-01,-3.889303494401076811e-01,-3.624196862231230942e-01,-2.939920711352133065e-01,-2.449021966494758784e-01
-1.534363562894808797e-01,-2.301597039556600999e-01,-2.338182991554625945e-01,-2.529525201394117184e-01,-2.796578809877885985e-01,-2.724771009606787864e-01,-3.114407871251750892e-01,-3.167453054146689428e-01,-3.594424442448185819e-01,-3.911658986931975113e-01,-4.007474879519478117e-01,-3.899224135499875232e-01,-3.626877389046714306e-01,-2.953479446228201022e-01,-2.474438056174267375e-01
-1.538024135014193217e-01,-2.323484317873704130e-01,-2.335864363746869565e-01,-2.532398032235067542e-01,-2.799543680184987116e-01,-2.725552819807675053e-01,-3.117512103813654956e-01,-3.185517562310895001e-01,-3.608840163253962952e-01,-3.925676768805745342e-01,-4.022304382638433040e-01,-3.909197945511014849e-01,-3.629734834850650294e-01,-2.967124928346729362e-01,-2.499816850892909170e-01
