-7.696593448315158792e-02,-6.620815526641730953e-02,-3.006813112878442551e-01,-3.737080710745863121e-01,-4.070995369389682761e-01,-3.441873662744490137e-01,-3.647270086597767524e-01,-3.296357592378537649e-01,-3.077136361766963368e-01,-2.988591529912908440e-01,-3.765152284842102626e-01,-4.321925199930402584e-01,-2.838975834794458253e-01,-1.458959136245706611e-01,-2.294888909694170476e-01,-2.833371353781610757e-01,-2.409737322110663271e-01,-1.623486013911390191e-01
-7.816204945564367290e-02,-6.885239878516419276e-02,-2.986531985575759940e-01,-3.709113035386645274e-01,-4.039834234978075256e-01,-3.423591195610459215e-01,-3.625764533001224477e-01,-3.284637318803620420e-01,-3.073278009319114212e-01,-2.996432612745771884e-01,-3.766283553743715595e-01,-4.315502441883735107e-01,-2.850454493534042011e-01,-1.488096901374492409e-01,-2.312339875532417877e-01,-2.841640238891230963e-01,-2.412745287012655337e-01,-1.626377293747576502e-01
-7.935895942946602499e-02,-7.148575087913366932e-02,-2.966586882420286231e-01,-3.681541371035639276e-01,-4.009099570359846987e-01,-3.405656905148069513e-01,-3.604623364836194166e-01,-3.273223158253329990e-01,-3.069670493341902229e-01,-3.004425227757628880e-01,-3.767576384770398579e-01,-4.309253201146193146e-01,-2.862006938186522631e-01,-1.517170407139439570e-01,-2.329748317957920090e-01,-2.849885138165616505e-01,-2.415742515908252674e-01,-1.629260031631799832e-01
-8.055666440461811684e-02,-7.410821154832454571e-02,-2.946977803412031971e-01,-3.654365717692855120e-01,-3.978791375535014052e-01,-3.388070791357327138e-01,-3.583846582102684919e-01,-3.262115110727669132e-01,-3.066313813835327418e-01,-3.012569374948477763e-01,-3.769030777922151576e-01,-4.303177477717777810e-01,-2.873633168751892897e-01,-1.546179653540536436e-01,-2.347114236970668510e-01,-2.858106051604761833e-01,-2.418729008797455005e-01,-1.632134227564059625e-01
-8.175516438110104478e-02,-7.671978079273923667e-02,-2.927704748550977731e-01,-3.627586075358271156e-01,-3.948909650503546476e-01,-3.370832854238217657e-01,-3.563434184800679527e-01,-3.251313176226628965e-01,-3.063207970799389224e-01,-3.020865054318324083e-01,-3.770646733198975697e-01,-4.297275271598485213e-01,-2.885333185230162800e-01,-1.575124640577807711e-01,-2.364437632570679237e-01,-2.866302979208675272e-01,-2.421704765680263438e-01,-1.634999881544358380e-01
-8.295445935891422595e-02,-7.932045861237647932e-02,-2.908767717837132949e-01,-3.601202444031897376e-01,-3.919454395265458690e-01,-3.353943093790748287e-01,-3.543386172930187983e-01,-3.240817354750215040e-01,-3.060352964234087647e-01,-3.029312265867164511e-01,-3.772424250600870943e-01,-4.291546582788317021e-01,-2.897106987621327345e-01,-1.604005368251241459e-01,-2.381718504757945054e-01,-2.874475920977352383e-01,-2.424669786556677697e-01,-1.637856993572694153e-01
-8.415454933805771587e-02,-8.191024500723632917e-02,-2.890166711270498179e-01,-3.575214823713734891e-01,-3.890425609820751807e-01,-3.337401510014919026e-01,-3.523702546491207510e-01,-3.230627646298427358e-01,-3.057748794139422688e-01,-3.037911009594999046e-01,-3.774363330127837313e-01,-4.285991411287272679e-01,-2.908954575925387642e-01,-1.632821836560837403e-01,-2.398956853532464295e-01,-2.882624876910793721e-01,-2.427624071426697505e-01,-1.640705563649067500e-01
-8.535543431853147289e-02,-8.448913997731877235e-02,-2.871901728851072866e-01,-3.549623214403783700e-01,-3.861823294169425269e-01,-3.321208102910729876e-01,-3.504383305483741440e-01,-3.220744050871264808e-01,-3.055395460515394901e-01,-3.046661285501828798e-01,-3.776463971779874251e-01,-4.280609757095354406e-01,-2.920875950142342581e-01,-1.661574045506595265e-01,-2.416152678894238626e-01,-2.890749847008999840e-01,-2.430567620290323416e-01,-1.643545591773478143e-01
-8.655711430033498355e-02,-8.705714352262268474e-02,-2.853972770578865337e-01,-3.524427616102054350e-01,-3.833647448311491290e-01,-3.305362872478189162e-01,-3.485428449907795323e-01,-3.211166568468732385e-01,-3.053292963362004842e-01,-3.055563093587647661e-01,-3.778726175556981204e-01,-4.275401620212562759e-01,-2.932871110272187165e-01,-1.690261995088502833e-01,-2.433305980843259719e-01,-2.898850831271966300e-01,-2.433500433147552378e-01,-1.646377077945925249e-01
-8.775958928346928867e-02,-8.961425564315031456e-02,-2.836379836453859493e-01,-3.499628028808524638e-01,-3.805898072246924335e-01,-3.289865818717279677e-01,-3.466837979763353061e-01,-3.201895199090821209e-01,-3.051441302679250844e-01,-3.064616433852466182e-01,-3.781149941459159836e-01,-4.270367000638893296e-01,-2.944940056314932497e-01,-1.718885685306585087e-01,-2.450416759379542841e-01,-2.906927829699699206e-01,-2.436422509998389108e-01,-1.649200022166411594e-01
-8.896285926793390253e-02,-9.216047633890055157e-02,-2.819122926476062552e-01,-3.475224452523206775e-01,-3.778575165975738837e-01,-3.274716941628012523e-01,-3.448611895050425202e-01,-3.192929942737535720e-01,-3.049840478467134020e-01,-3.073821306296278255e-01,-3.783735269486409036e-01,-4.265505898374347682e-01,-2.957082788270573026e-01,-1.747445116160829259e-01,-2.467485014503080776e-01,-2.914980842292198004e-01,-2.439333850842831108e-01,-1.652014424434934403e-01
-9.016692425372876962e-02,-9.469580560987338191e-02,-2.802202040645475623e-01,-3.451216887246099652e-01,-3.751678729497932019e-01,-3.259916241210384924e-01,-3.430750195769008970e-01,-3.184270799408876473e-01,-3.048490490725653812e-01,-3.083177710919084435e-01,-3.786482159638728806e-01,-4.260818313418927583e-01,-2.969299306139107641e-01,-1.775940287651235627e-01,-2.484510746213872134e-01,-2.923009869049461029e-01,-2.442234455680879213e-01,-1.654820284751495063e-01
-9.137178424085393158e-02,-9.722024345606881945e-02,-2.785617178962098706e-01,-3.427605332977203267e-01,-3.725208762813506103e-01,-3.245463717464397435e-01,-3.413252881919106585e-01,-3.175917769104841804e-01,-3.047391339454810777e-01,-3.092685647720884723e-01,-3.789390611916119700e-01,-4.256304245772632444e-01,-2.981589609920537454e-01,-1.804371199777804191e-01,-2.501493954511918583e-01,-2.931014909971486615e-01,-2.445124324512532032e-01,-1.657617603116093019e-01
-9.257743922930883329e-02,-9.973378987748569846e-02,-2.769368341425937907e-01,-3.404389789716528725e-01,-3.699165265922471635e-01,-3.231359370390057273e-01,-3.396119953500723598e-01,-3.167870851825436707e-01,-3.046543024654604914e-01,-3.102345116701674677e-01,-3.792460626318580608e-01,-4.251963695435463930e-01,-2.993953699614857467e-01,-1.832737852540522461e-01,-2.518434639397212349e-01,-2.938995965058274207e-01,-2.448003457337789568e-01,-1.660406379528727161e-01
-9.378388921909455722e-02,-1.022364448741262949e-01,-2.753455528036979350e-01,-3.381570257464053819e-01,-3.673548238824806411e-01,-3.217603199987350004e-01,-3.379351410513845022e-01,-3.160130047570654521e-01,-3.045945546325035114e-01,-3.112156117861464288e-01,-3.795692202846112639e-01,-4.247796662407418156e-01,-3.006391575222078227e-01,-1.861040245939415139e-01,-2.535332800869767866e-01,-2.946953034309828245e-01,-2.450871854156653762e-01,-1.663186613989400264e-01
-9.499113421021056214e-02,-1.047282084459895263e-01,-2.737878738795230249e-01,-3.359146736219791318e-01,-3.648357681520520424e-01,-3.204195206256283956e-01,-3.362947252958480293e-01,-3.152695356340496913e-01,-3.045598904466103596e-01,-3.122118651200247452e-01,-3.799085341498715240e-01,-4.243803146688497341e-01,-3.018903236742193630e-01,-1.889278379974470012e-01,-2.552188438929577918e-01,-2.954886117726147621e-01,-2.453729514969123782e-01,-1.665958306498110664e-01
-9.619917420265683417e-02,-1.072090805930753371e-01,-2.722637973700691161e-01,-3.337119225983739002e-01,-3.623593594009615892e-01,-3.191135389196856909e-01,-3.346907480834628301e-01,-3.145566778134966657e-01,-3.045503099077808140e-01,-3.132232716718024723e-01,-3.802640042276389520e-01,-4.239983148278702041e-01,-3.031488684175204784e-01,-1.917452254645687082e-01,-2.569001553576641950e-01,-2.962795215307230112e-01,-2.456576439775199350e-01,-1.668721457054858637e-01
-9.740800919643340106e-02,-1.096790613153837274e-01,-2.707733232753362085e-01,-3.315487726755898534e-01,-3.599255976292091153e-01,-3.178423748809071636e-01,-3.331232094142288491e-01,-3.138744312954060423e-01,-3.045658130160149302e-01,-3.142498314414797211e-01,-3.806356305179134925e-01,-4.236336667178030035e-01,-3.044147917521109470e-01,-1.945561869953066347e-01,-2.585772144810960516e-01,-2.970680327053077385e-01,-2.459412628574880189e-01,-1.671476065659643628e-01
-9.861763919153969382e-02,-1.121381506129136563e-01,-2.693164515953248017e-01,-3.294252238536278243e-01,-3.575344828367956196e-01,-3.166060285092931470e-01,-3.315921092881468080e-01,-3.132227960797783206e-01,-3.046063997713127636e-01,-3.152915444290559366e-01,-3.810234130206948122e-01,-4.232863703386485210e-01,-3.056880936779904356e-01,-1.973607225896595041e-01,-2.602500212632526400e-01,-2.978541452963684999e-01,-2.462238081368165465e-01,-1.674222132312465083e-01
-9.982806418797682269e-02,-1.145863484856672471e-01,-2.678931823300337856e-01,-3.273412761324858145e-01,-3.551860150237191593e-01,-3.154044998048425308e-01,-3.300974477052154854e-01,-3.126017721666130011e-01,-3.046720701736742587e-01,-3.163484106345318958e-01,-3.814273517359835219e-01,-4.229564256904062569e-01,-3.069687741951599991e-01,-2.001588322476297865e-01,-2.619185757041354035e-01,-2.986378593039060725e-01,-2.465052798155057401e-01,-1.676959657013324945e-01
-1.010392841857442187e-01,-1.170236549336434312e-01,-2.665035154794636596e-01,-3.252969295121651006e-01,-3.528801941899806782e-01,-3.142377887675560366e-01,-3.286392246654353255e-01,-3.120113595559100839e-01,-3.047628242230995266e-01,-3.174204300579073768e-01,-3.818474466637791220e-01,-4.226438327730765443e-01,-3.082568333036190822e-01,-2.029505159692163441e-01,-2.635828778037436204e-01,-2.994191747279200122e-01,-2.467856778935555162e-01,-1.679688639762222657e-01
-1.022512991848418956e-01,-1.194500699568422086e-01,-2.651474510436145904e-01,-3.232921839926654051e-01,-3.506170203355801762e-01,-3.131058953974336090e-01,-3.272174401688064393e-01,-3.114515582476699018e-01,-3.048786619195884562e-01,-3.185076026991823239e-01,-3.822836978040818900e-01,-4.223485915866592166e-01,-3.095522710033676850e-01,-2.057357737544191212e-01,-2.652429275620772908e-01,-3.001980915684103746e-01,-2.470650023709658472e-01,-1.682409080559157666e-01
-1.034641091852698536e-01,-1.218655935552635655e-01,-2.638249890224864114e-01,-3.213270395739868390e-01,-3.483964934605179309e-01,-3.120088196944751369e-01,-3.258320942153288824e-01,-3.109223682418922330e-01,-3.050195832631410475e-01,-3.196099285583566263e-01,-3.827361051568918815e-01,-4.220707021311545515e-01,-3.108550872944057519e-01,-2.085146056032380624e-01,-2.668987249791364147e-01,-3.009746098253771041e-01,-2.473432532477367607e-01,-1.685120979404130248e-01
-1.046777141870275374e-01,-1.242702257289065165e-01,-2.625361294160798442e-01,-3.194014962561302351e-01,-3.462186135647944418e-01,-3.109465616586811199e-01,-3.244831868050031543e-01,-3.104237895385772994e-01,-3.051855882537573006e-01,-3.207274076354299508e-01,-3.832046687222085968e-01,-4.218101644065622713e-01,-3.121652821767327279e-01,-2.112870115156720296e-01,-2.685502700549202149e-01,-3.017487294988200341e-01,-2.476204305238680348e-01,-1.687824336297139016e-01
-1.058921141901160712e-01,-1.266639664777730601e-01,-2.612808722243935566e-01,-3.175155540390938169e-01,-3.440833806484080437e-01,-3.099191212900507253e-01,-3.231707179378281447e-01,-3.099558221377247680e-01,-3.053766768914372709e-01,-3.218600399304030746e-01,-3.836893885000326465e-01,-4.215669784128824871e-01,-3.134828556503497787e-01,-2.140529914917234378e-01,-2.701975627894301901e-01,-3.025204505887396644e-01,-2.478965341993600302e-01,-1.690519151238186191e-01
-1.071073091945348582e-01,-1.290468158018622524e-01,-2.600592174474282703e-01,-3.156692129228785837e-01,-3.419907947113597357e-01,-3.089264985885843418e-01,-3.218946876138043534e-01,-3.095184660393346943e-01,-3.055928491761809584e-01,-3.230078254432757201e-01,-3.841902644903636976e-01,-4.213411441501150878e-01,-3.148078077152563492e-01,-2.168125455313910377e-01,-2.718406031826656744e-01,-3.032897730951356619e-01,-2.481715642742125805e-01,-1.693205424227271216e-01
-1.083232992002839540e-01,-1.314187737011739965e-01,-2.588711650851839297e-01,-3.138624729074844244e-01,-3.399408557536492959e-01,-3.079686935542820803e-01,-3.206550958329318912e-01,-3.091117212434072448e-01,-3.058341051079883632e-01,-3.241707641740477763e-01,-3.847072966932019167e-01,-4.211326616182601290e-01,-3.161401383714524393e-01,-2.195656736346748572e-01,-2.734793912346266120e-01,-3.040566970180081374e-01,-2.484455207484257133e-01,-1.695883155264392983e-01
-1.095400842073633030e-01,-1.337798401757083477e-01,-2.577167151376605347e-01,-3.120953339929113945e-01,-3.379335637752770571e-01,-3.070457061871437188e-01,-3.194519425952105918e-01,-3.087355877499424750e-01,-3.061004446868594298e-01,-3.253488561227192433e-01,-3.852404851085471371e-01,-4.209415308173177772e-01,-3.174798476189381047e-01,-2.223123758015748686e-01,-2.751139269453129477e-01,-3.048212223573569801e-01,-2.487184036219993455e-01,-1.698552344349552878e-01
-1.107576642157724056e-01,-1.361300152254642792e-01,-2.565958676048586407e-01,-3.103677961791602158e-01,-3.359689187762435747e-01,-3.061575364871698679e-01,-3.182852279006412877e-01,-3.083900655589403295e-01,-3.063918679127941580e-01,-3.265421012892896768e-01,-3.857898297363992479e-01,-4.207677517472878659e-01,-3.188269354577125125e-01,-2.250526520320899060e-01,-2.767442103147239596e-01,-3.055833491131819124e-01,-2.489902128949334492e-01,-1.701212991482748682e-01
-1.119760392255123166e-01,-1.384692988504437894e-01,-2.555086224867771372e-01,-3.086798594662293338e-01,-3.340469207565472942e-01,-3.053041844543595285e-01,-3.171549517492225356e-01,-3.080751546704005861e-01,-3.067083747857926035e-01,-3.277504996737599652e-01,-3.863553305767586377e-01,-4.206113244081703395e-01,-3.201814018877771617e-01,-2.277865023262223565e-01,-2.783702413428612021e-01,-3.063430772854836004e-01,-2.492609485672282188e-01,-1.703865096663983170e-01
-1.131952092365825224e-01,-1.407976910506459622e-01,-2.544549797834166904e-01,-3.070315238541195813e-01,-3.321675697161889929e-01,-3.044856500887133666e-01,-3.160611141409552238e-01,-3.077908550843235225e-01,-3.070499653058547107e-01,-3.289740512761297753e-01,-3.869369876296251398e-01,-4.204722487999654201e-01,-3.215432469091312195e-01,-2.305139266839709988e-01,-2.799920200297238981e-01,-3.071004068742617110e-01,-2.495306106388835710e-01,-1.706508659893255231e-01
-1.144151742489829954e-01,-1.431151918260706868e-01,-2.534349394947770784e-01,-3.054227893428310137e-01,-3.303308656551687261e-01,-3.037019333902311602e-01,-3.150037150758390747e-01,-3.075371668007089165e-01,-3.074166394729805907e-01,-3.302127560963989406e-01,-3.875348008949987544e-01,-4.203505249226728857e-01,-3.229124705217749081e-01,-2.332349251053358885e-01,-2.816095463753120476e-01,-3.078553378795161888e-01,-2.497991991098994502e-01,-1.709143681170564588e-01
-1.156359342627137493e-01,-1.454218011767179908e-01,-2.524485016208585231e-01,-3.038536559323634645e-01,-3.285368085734865495e-01,-3.029530343589130204e-01,-3.139827545538741438e-01,-3.073140898195569348e-01,-3.078083972871701324e-01,-3.314666141345675721e-01,-3.881487703728793148e-01,-4.202461527762927362e-01,-3.242890727257079497e-01,-2.359494975903169423e-01,-2.832228203796255950e-01,-3.086078703012471447e-01,-2.500667139802759120e-01,-1.711770160495911797e-01
-1.168574892777742569e-01,-1.477175191025869028e-01,-2.514956661616613021e-01,-3.023241236227177109e-01,-3.267853984711430737e-01,-3.022389529947591691e-01,-3.129982325750610417e-01,-3.071216241408675773e-01,-3.082252387484231693e-01,-3.327356253906350592e-01,-3.887788960632667656e-01,-4.201591323608252493e-01,-3.256730535209300115e-01,-2.386576441389130776e-01,-2.848318420426638742e-01,-3.093580041394541347e-01,-2.503331552500127621e-01,-1.714388097869294636e-01
-1.180798392941655867e-01,-1.500023456036794212e-01,-2.505764331171845827e-01,-3.008341924138923651e-01,-3.250766353481368554e-01,-3.015596892977690513e-01,-3.120501491393987137e-01,-3.069597697646407886e-01,-3.086671638567400899e-01,-3.340197898646025121e-01,-3.894251779661615509e-01,-4.200894636762702028e-01,-3.270644129074420925e-01,-2.413593647511265705e-01,-2.864366113644283285e-01,-3.101057393941378804e-01,-2.505985229191103336e-01,-1.716997493290716437e-01
-1.193029843118871697e-01,-1.522762806799945745e-01,-2.496908024874288923e-01,-2.993838623058881487e-01,-3.234105192044686716e-01,-3.009152432679429445e-01,-3.111385042468877149e-01,-3.068285266908764575e-01,-3.091341726121207278e-01,-3.353191075564694312e-01,-3.900876160815635041e-01,-4.200371467226275413e-01,-3.284631508852436932e-01,-2.440546594269563108e-01,-2.880371283449182362e-01,-3.108510760652980487e-01,-2.508628169875684044e-01,-1.719598346760175256e-01
-1.205269243309390614e-01,-1.545393243315323073e-01,-2.488387742723941476e-01,-2.979731332987050618e-01,-3.217870500401384670e-01,-3.003056149052808488e-01,-3.102632978975279343e-01,-3.067278949195748061e-01,-3.096262650145650830e-01,-3.366335784662357056e-01,-3.907662104094724587e-01,-4.200021814998973202e-01,-3.298692674543348691e-01,-2.467435281664022428e-01,-2.896333929841335975e-01,-3.115940141529346952e-01,-2.511260374553870856e-01,-1.722190658277672204e-01
-1.217516593513212203e-01,-1.567914765582925918e-01,-2.480203484720803486e-01,-2.966020053923430488e-01,-3.202062278551463526e-01,-2.997308042097828196e-01,-3.094245300913195384e-01,-3.066578744507356125e-01,-3.101434410640730444e-01,-3.379632025939015016e-01,-3.914609609498884701e-01,-4.199845680080796506e-01,-3.312827626147154536e-01,-2.494259709694643667e-01,-2.912254052820744676e-01,-3.123345536570477088e-01,-2.513881843225663215e-01,-1.724774427843206170e-01
-1.229771893730331328e-01,-1.590327373602744843e-01,-2.472355250864878284e-01,-2.952704785868027204e-01,-3.186680526494928833e-01,-2.991908111814490234e-01,-3.086222008282626383e-01,-3.066184652843590985e-01,-3.106857007606445564e-01,-3.393079799394660978e-01,-3.921718677028113165e-01,-4.199843062471744215e-01,-3.327036363663850027e-01,-2.521019878361415723e-01,-2.928131652387399031e-01,-3.130726945776367010e-01,-2.516492575891058903e-01,-1.727349655456776323e-01
-1.242035143960758259e-01,-1.612631067374800109e-01,-2.464843041156159487e-01,-2.939785528820829108e-01,-3.171725244231767271e-01,-2.986856358202790718e-01,-3.078563101083566789e-01,-3.066096674204450423e-01,-3.112530441042798968e-01,-3.406679105029307153e-01,-3.928989306682414973e-01,-4.200013962171817439e-01,-3.341318887093446266e-01,-2.547715787664360798e-01,-2.943966728541316247e-01,-3.138084369147026154e-01,-2.519092572550062914e-01,-1.729916341118385159e-01
-1.254306344204488555e-01,-1.634825846899081170e-01,-2.457666855594650146e-01,-2.927262282781841751e-01,-3.157196431761987165e-01,-2.982152781262731311e-01,-3.071268579316020486e-01,-3.066314808589935548e-01,-3.118454710949790099e-01,-3.420429942842947990e-01,-3.936421498461787905e-01,-4.200358379181014512e-01,-3.355675196435938257e-01,-2.574347437603469180e-01,-2.959759281282487997e-01,-3.145417806682448414e-01,-2.521681833202671363e-01,-1.732474484828031569e-01
-1.266585494461521244e-01,-1.656911712175588025e-01,-2.450826694180350540e-01,-2.915135047751065689e-01,-3.143094089085585741e-01,-2.977797380994312015e-01,-3.064338442979986366e-01,-3.066839056000047470e-01,-3.124629817327418402e-01,-3.434332312835582934e-01,-3.944015252366231405e-01,-4.200876313499336545e-01,-3.370105291691324889e-01,-2.600914828178739202e-01,-2.975509310610913172e-01,-3.152727258382634901e-01,-2.524260357848885916e-01,-1.735024086585715830e-01
-1.278872594731856882e-01,-1.678888663204320952e-01,-2.444322556913260669e-01,-2.903403823728500921e-01,-3.129418216202565772e-01,-2.973790157397532830e-01,-3.057772692075465537e-01,-3.067669416434783969e-01,-3.131055760175682767e-01,-3.448386215007211986e-01,-3.951770568395744920e-01,-4.201567765126782983e-01,-3.384609172859605608e-01,-2.627417959390170865e-01,-2.991216816526593991e-01,-3.160012724247585059e-01,-2.526828146488706017e-01,-1.737565146391436832e-01
-1.291167645015489918e-01,-1.700756699985269960e-01,-2.438154443793382475e-01,-2.892068610714152443e-01,-3.116168813112931701e-01,-2.970131110472396530e-01,-3.051571326602460221e-01,-3.068805889894147820e-01,-3.137732539494581530e-01,-3.462591649357827928e-01,-3.959687446550326784e-01,-4.202432734063353825e-01,-3.399186839940775418e-01,-2.653856831237753067e-01,-3.006881799029522129e-01,-3.167274204277297223e-01,-2.529385199122130556e-01,-1.740097664245194575e-01
-1.303470645312430898e-01,-1.722515822518454753e-01,-2.432322354820711519e-01,-2.881129408708009154e-01,-3.103345879816670760e-01,-2.966820240218897564e-01,-3.045734346560964312e-01,-3.070248476378136249e-01,-3.144660155284120240e-01,-3.476948615887445748e-01,-3.967765886829983102e-01,-4.203471220309050183e-01,-3.413838292934847640e-01,-2.680231443721509677e-01,-3.022504258119710907e-01,-3.174511698471776389e-01,-2.531931515749162309e-01,-1.742621640146990447e-01
-1.315781595622674827e-01,-1.744166030803865619e-01,-2.426826289995250019e-01,-2.870586217710077714e-01,-3.090949416313790166e-01,-2.963857546637039819e-01,-3.040261751950981139e-01,-3.071997175886749809e-01,-3.151838607544295567e-01,-3.491457114596058231e-01,-3.976005889234709434e-01,-4.204683223863871500e-01,-3.428563531841814505e-01,-2.706541796841428482e-01,-3.038084193797154775e-01,-3.181725206831019226e-01,-2.534467096369798500e-01,-1.745137074096824170e-01
-1.328100495946221982e-01,-1.765707324841502557e-01,-2.421666249316998809e-01,-2.860439037720357014e-01,-3.078979422604291027e-01,-2.961243029726822185e-01,-3.035153542772511259e-01,-3.074051988419990167e-01,-3.159267896275108067e-01,-3.506117145483663711e-01,-3.984407453764506890e-01,-4.206068744727817776e-01,-3.443362556661676566e-01,-2.732787890597508373e-01,-3.053621606061852622e-01,-3.188914729355026290e-01,-2.536991940984040794e-01,-1.747643966094695189e-01
-1.340427346283071530e-01,-1.787139704631364734e-01,-2.416842232785956224e-01,-2.850687868738847608e-01,-3.067435898688170570e-01,-2.958976689488244105e-01,-3.030409719025554116e-01,-3.076412913977855657e-01,-3.166948021476557185e-01,-3.520928708550264963e-01,-3.992970580419374915e-01,-4.207627782900887348e-01,-3.458235367394433268e-01,-2.758969724989751016e-01,-3.069116494913805560e-01,-3.196080266043798135e-01,-2.539506049591888637e-01,-1.750142316140603505e-01
-1.352762146633218476e-01,-1.808463170173444101e-01,-2.412354240402125316e-01,-2.841332710765552827e-01,-3.056318844565436565e-01,-2.957058525921307801e-01,-3.026030280710110820e-01,-3.079079952560345723e-01,-3.174878983148640144e-01,-3.535891803795853106e-01,-4.001695269199310734e-01,-4.209360338383081879e-01,-3.473181964040079062e-01,-2.785087300018143641e-01,-3.084568860353005260e-01,-3.203221816897330876e-01,-2.542009422193340917e-01,-1.752632124234548561e-01
