-9.238082851955593811e-02,-1.430008050223883220e-01,-1.353391962974203333e-01,-2.809883693821924600e-01,-2.655001958030295817e-01,-3.849861003062567399e-01,-3.723048811351298282e-01,-3.173092546537646941e-01,-3.118151210062955481e-01,-3.098174931762864293e-01,-3.464280006221177044e-01,-3.917842024405919221e-01,-3.404244203966398374e-01,-2.502675311383216195e-01,-1.191864844907066928e-01,-2.050772862762375304e-01,-2.559660883747369442e-01,-2.841416422526384378e-01
-9.314759975789281554e-02,-1.439613592021347088e-01,-1.372778862635538333e-01,-2.797460806224265073e-01,-2.650498703919763055e-01,-3.823991646718611359e-01,-3.704334223267617410e-01,-3.167936154103696555e-01,-3.114021199145879382e-01,-3.106592366309245401e-01,-3.473522588848145243e-01,-3.919745382346666585e-01,-3.406332494225670082e-01,-2.514348797803276359e-01,-1.220439379629457283e-01,-2.070271214384926672e-01,-2.571377433733026407e-01,-2.849021725984195452e-01
-9.391996002285962764e-02,-1.449274132424038242e-01,-1.392145109963690286e-01,-2.785333892537582567e-01,-2.646245048656473142e-01,-3.798523494853067173e-01,-3.685970047238310010e-01,-3.163038406806344405e-01,-3.110149947438579088e-01,-3.115157357099216928e-01,-3.482868446971951748e-01,-3.921763030352857782e-01,-3.408555820642605316e-01,-2.526083275264795480e-01,-1.248950059127548473e-01,-2.089722639485497302e-01,-2.583062657549182739e-01,-2.856604195857293527e-01
-9.469790931445612459e-02,-1.458989671431953072e-01,-1.411490704958651421e-01,-2.773502952761885409e-01,-2.642240992240429409e-01,-3.773456547465947608e-01,-3.667956283263384409e-01,-3.158399304645592154e-01,-3.106537454941055154e-01,-3.123869904132776099e-01,-3.492317580592589343e-01,-3.923894968424490037e-01,-3.410914183217204076e-01,-2.537878743767766898e-01,-1.277396883401328287e-01,-2.109127138064077200e-01,-2.594716555195834551e-01,-2.864163832145676936e-01
-9.548144763268293089e-02,-1.468760209045100740e-01,-1.430815647620438669e-01,-2.761967986897160832e-01,-2.638486534671627970e-01,-3.748790804557229350e-01,-3.650292931342824509e-01,-3.154018847621436472e-01,-3.103183721653304805e-01,-3.132730007409928463e-01,-3.501869989710068021e-01,-3.926141196561566127e-01,-3.413407581949466918e-01,-2.549735203312201159e-01,-1.305779852450822398e-01,-2.128484710120684686e-01,-2.606339126672990170e-01,-2.871700634849352340e-01
-9.627057497753971349e-02,-1.478585745263475693e-01,-1.450119937949043702e-01,-2.750728994943414940e-01,-2.634981675950069935e-01,-3.724526266126924057e-01,-3.632979991476636417e-01,-3.149897035733879025e-01,-3.100088747575329151e-01,-3.141737666930672357e-01,-3.511525674324383339e-01,-3.928501714764085495e-01,-3.416036016839394951e-01,-2.561652653898094378e-01,-1.334098966276017761e-01,-2.147795355655310323e-01,-2.617930371980646265e-01,-2.879214603968315855e-01
-9.706529134902648626e-02,-1.488466280087078764e-01,-1.469403575944466245e-01,-2.739785976900646625e-01,-2.631726416075755859e-01,-3.700662932175031727e-01,-3.616017463664823461e-01,-3.146033868982919812e-01,-3.097252532707129302e-01,-3.150892882695006114e-01,-3.521284634435534189e-01,-3.930976523032048697e-01,-3.418799487886985955e-01,-2.573631095525445445e-01,-1.362354224876914099e-01,-2.167059074667954111e-01,-2.629490291118800616e-01,-2.886705739502568036e-01
-9.786559674714323531e-02,-1.498401813515909675e-01,-1.488666561606706296e-01,-2.729138932768857551e-01,-2.628720755048684632e-01,-3.677200802701552917e-01,-3.599405347907382313e-01,-3.142429347368559389e-01,-3.094675077048703038e-01,-3.160195654702930845e-01,-3.531146870043522790e-01,-3.933565621365453513e-01,-3.421697995092242151e-01,-2.585670528194254914e-01,-1.390545628253511690e-01,-2.186275867158617159e-01,-2.641018884087455443e-01,-2.894174041452107771e-01
-9.867149117188961371e-02,-1.508392345549964264e-01,-1.507908894935755251e-01,-2.718787862548051049e-01,-2.625964692868860140e-01,-3.654139877706495398e-01,-3.583143644204321854e-01,-3.139083470890798311e-01,-3.092356380600054244e-01,-3.169645982954442109e-01,-3.541112381148343036e-01,-3.936269009764299942e-01,-3.424731538455160762e-01,-2.597770951904516123e-01,-1.418673176405798042e-01,-2.205445733127288921e-01,-2.652516150886604640e-01,-2.901619509816932840e-01
-9.948297462326630147e-02,-1.518437876189250857e-01,-1.527130575931630596e-01,-2.708732766238218792e-01,-2.623458229536276831e-01,-3.631480157189842517e-01,-3.567232352555628205e-01,-3.135996239549633802e-01,-3.090296443361178480e-01,-3.179243867449548233e-01,-3.551181167750004364e-01,-3.939086688228591315e-01,-3.427900117975745120e-01,-2.609932366656241287e-01,-1.446736869333798137e-01,-2.224568672573988548e-01,-2.663982091516258754e-01,-2.909042144597051016e-01
-1.003000471012730072e-01,-1.528538405433765845e-01,-1.546331604594323172e-01,-2.698973643839364667e-01,-2.621201365050938592e-01,-3.609221641151601490e-01,-3.551671472961307474e-01,-3.133167653345068082e-01,-3.088495265332077966e-01,-3.188989308188244776e-01,-3.561353229848502333e-01,-3.942018656758325412e-01,-3.431203733653994670e-01,-2.622154772449425408e-01,-1.474736707037499761e-01,-2.243644685498706604e-01,-2.675416705976411680e-01,-2.916441945792455082e-01
-1.011227086059096891e-01,-1.538693933283508675e-01,-1.565511980923833257e-01,-2.689510495351488117e-01,-2.619194099412843757e-01,-3.587364329591773426e-01,-3.536461005421360215e-01,-3.130597712277100597e-01,-3.086952846512752702e-01,-3.198882305170531182e-01,-3.571628567443836944e-01,-3.945064915353501678e-01,-3.434642385489907190e-01,-2.634438169284066822e-01,-1.502672689516902915e-01,-2.262673771901442532e-01,-2.686819994267065637e-01,-2.923818913403150033e-01
-1.019509591371763196e-01,-1.548904459738479344e-01,-1.584671704920161128e-01,-2.680343320774590810e-01,-2.617436432621992326e-01,-3.565908222510358327e-01,-3.521600949935785874e-01,-3.128286416345731902e-01,-3.085669186903202688e-01,-3.208922858396409117e-01,-3.582007180536007085e-01,-3.948225464014121222e-01,-3.438216073483483237e-01,-2.646782557160166638e-01,-1.530544816772006489e-01,-2.281655931782197722e-01,-2.698191956388217849e-01,-2.931173047429132539e-01
-1.027847986950725934e-01,-1.559169984798672859e-01,-1.603810776583297903e-01,-2.671472120108675519e-01,-2.615928364678385964e-01,-3.544853319907365630e-01,-3.507091306504591666e-01,-3.126233765550961441e-01,-3.084644286503426813e-01,-3.219110967865872475e-01,-3.592489069125010537e-01,-3.951500302740181825e-01,-3.441924797634722255e-01,-2.659187936077718750e-01,-1.558353088802799380e-01,-2.300591165140961902e-01,-2.709532592339864987e-01,-2.938504347870399824e-01
-1.036242272795992181e-01,-1.569490508464099487e-01,-1.622929195913261069e-01,-2.662896893353734473e-01,-2.614669895582022452e-01,-3.524199621782776459e-01,-3.492932075127763714e-01,-3.124439759892789215e-01,-3.083878145313426189e-01,-3.229446633578931802e-01,-3.603074233210853961e-01,-3.954889431531686816e-01,-3.445768557943627575e-01,-2.671654306036734816e-01,-1.586097505609306013e-01,-2.319479471977753393e-01,-2.720841902122017042e-01,-2.945812814726957996e-01
-1.044692448907557775e-01,-1.579866030734753957e-01,-1.642026962910042021e-01,-2.654617640509772669e-01,-2.613661025332902899e-01,-3.503947128136599698e-01,-3.479123255805309789e-01,-3.122904399371214668e-01,-3.083370763333200815e-01,-3.239929855535582104e-01,-3.613762672793535136e-01,-3.958392850388635642e-01,-3.449747354410196420e-01,-2.684181667037208729e-01,-1.613778067191514176e-01,-2.338320852292563312e-01,-2.732119885734668463e-01,-2.953098447998805942e-01
-1.053198515285423686e-01,-1.590296551610636266e-01,-1.661104077573639926e-01,-2.646634361576788996e-01,-2.612901753931026749e-01,-3.484095838968835346e-01,-3.465664848537228226e-01,-3.121627683986238910e-01,-3.083122140562750135e-01,-3.250560633735821159e-01,-3.624554387873052397e-01,-3.962010559311026636e-01,-3.453861187034429348e-01,-2.696770019079141045e-01,-1.641394773549423314e-01,-2.357115306085391659e-01,-2.743366543177819805e-01,-2.960361247685942554e-01
-1.061760471929589361e-01,-1.600782071091746139e-01,-1.680160539904055617e-01,-2.638947056554783455e-01,-2.612392081376395114e-01,-3.464645754279485068e-01,-3.452556853323521802e-01,-3.120609613737861388e-01,-3.083132277002075261e-01,-3.261338968179651743e-01,-3.635449378449406299e-01,-3.965742558298860354e-01,-3.458110055816327466e-01,-2.709419362162531764e-01,-1.668947624683033149e-01,-2.375862833356238712e-01,-2.754581874451469958e-01,-2.967601213788365611e-01
-1.070378318840050913e-01,-1.611322589178079689e-01,-1.699196349901280767e-01,-2.631555725443759375e-01,-2.612132007669007439e-01,-3.445596874068555526e-01,-3.439799270164192735e-01,-3.119850188626082654e-01,-3.083401172651174527e-01,-3.272264858867068305e-01,-3.646447644522591847e-01,-3.969588847352135685e-01,-3.462493960755886890e-01,-2.722129696287374223e-01,-1.696436620592332578e-01,-2.394563434105095590e-01,-2.765765879555615037e-01,-2.974818346306075667e-01
-1.079052056016815975e-01,-1.621918105869645521e-01,-1.718211507565331475e-01,-2.624460368243710096e-01,-2.612121532808863167e-01,-3.426949198336030622e-01,-3.427392099059231034e-01,-3.119349408650901601e-01,-3.083928827510049042e-01,-3.283338305798079726e-01,-3.657549186092618476e-01,-3.973549426470854851e-01,-3.467012901853112061e-01,-2.734901021453680636e-01,-1.723861761277345472e-01,-2.413217108331979222e-01,-2.776918558490265032e-01,-2.982012645239076609e-01
-1.087781683459880799e-01,-1.632568621166439471e-01,-1.737206012896199692e-01,-2.617660984954640058e-01,-2.612360656795962299e-01,-3.408702727081917572e-01,-3.415335340008643361e-01,-3.119107273812319336e-01,-3.084715241578698253e-01,-3.294559308972682676e-01,-3.668754003159482302e-01,-3.977624295655016740e-01,-3.471666879108002424e-01,-2.747733337661444897e-01,-1.751223046738059896e-01,-2.431823856036881559e-01,-2.788039911255413839e-01,-2.989184110587366217e-01
-1.096567201169245803e-01,-1.643274135068461261e-01,-1.756179865893885694e-01,-2.611157575576548706e-01,-2.612849379630305946e-01,-3.390857460306219151e-01,-3.403628993012429160e-01,-3.119123784110334752e-01,-3.085760414857122713e-01,-3.305927868390874935e-01,-3.680062095723182769e-01,-3.981813454904622462e-01,-3.476455892520556312e-01,-2.760626644910667560e-01,-1.778520476974475573e-01,-2.450383677219802048e-01,-2.799129937851063676e-01,-2.996332742350943934e-01
-1.105408609144910154e-01,-1.654034647575710892e-01,-1.775133066558389483e-01,-2.604950140109434931e-01,-2.613587701311893552e-01,-3.373413398008932029e-01,-3.392273058070588432e-01,-3.119398939544948401e-01,-3.087064347345322979e-01,-3.317443984052658723e-01,-3.691473463783719877e-01,-3.986116904219670909e-01,-3.481379942090773727e-01,-2.773580943201348625e-01,-1.805754051986591946e-01,-2.468896571880741520e-01,-2.810188638277211770e-01,-3.003458540529810317e-01
-1.114305907386870659e-01,-1.664850158688183646e-01,-1.794065614889701898e-01,-2.599038678553302062e-01,-2.614575621840723452e-01,-3.356370540190065643e-01,-3.381267535183125061e-01,-3.119932740116160841e-01,-3.088627039043296274e-01,-3.329107655958027934e-01,-3.702988107341086965e-01,-3.990534643600159859e-01,-3.486439027818654113e-01,-2.786596232533481987e-01,-1.832923771774397637e-01,-2.487362540019690260e-01,-2.821216012533855344e-01,-3.010561505123960924e-01
-1.123259095895134951e-01,-1.675720668405888958e-01,-1.812977510887840427e-01,-2.593423190908145659e-01,-2.615813141216798421e-01,-3.339728886849605005e-01,-3.370612424350031278e-01,-3.120725185823970960e-01,-3.090448489951045374e-01,-3.340918884106992559e-01,-3.714606026395296801e-01,-3.995066673046093753e-01,-3.491633149704200800e-01,-2.799672512907079303e-01,-1.860029636337917347e-01,-2.505781581636666311e-01,-2.832212060621002725e-01,-3.017641636133404082e-01
-1.132268174669698868e-01,-1.686646176728822666e-01,-1.831868754552797018e-01,-2.588103677173966832e-01,-2.617300259440117904e-01,-3.323488437987557331e-01,-3.360307725571309856e-01,-3.121776276668380423e-01,-3.092528700068570280e-01,-3.352877668499548158e-01,-3.726327220946343277e-01,-3.999712992557469815e-01,-3.496962307747411014e-01,-2.812809784322134465e-01,-1.887071645677137754e-01,-2.524153696731660790e-01,-2.843176782538650027e-01,-3.024698933558135350e-01
-1.141333143710562825e-01,-1.697626683656983937e-01,-1.850739345884570564e-01,-2.583080137350766692e-01,-2.619036976510680237e-01,-3.307649193603922066e-01,-3.350353438846961907e-01,-3.123086012649387011e-01,-3.094867669395869880e-01,-3.364984009135693621e-01,-3.738151690994227505e-01,-4.004473602134290267e-01,-3.502426501948286419e-01,-2.826008046778647476e-01,-1.914049799792059414e-01,-2.542478885304673697e-01,-2.854110178286796695e-01,-3.031733397398155283e-01
-1.150454003017726268e-01,-1.708662189190373049e-01,-1.869589284883162172e-01,-2.578352571438545238e-01,-2.621023292428486529e-01,-3.292211153698699766e-01,-3.340749564176987429e-01,-3.124654393766993499e-01,-3.097465397932944731e-01,-3.377237906015430613e-01,-3.750079436538946709e-01,-4.009348501776552887e-01,-3.508025732306823685e-01,-2.839267300276618333e-01,-1.940964098682682326e-01,-2.560757147355704477e-01,-2.865012247865443840e-01,-3.038745027653463326e-01
-1.159630752591185865e-01,-1.719752693328985282e-01,-1.888418571548562408e-01,-2.573920979437304135e-01,-2.623259207193535669e-01,-3.277174318271897646e-01,-3.331496101561390866e-01,-3.126481420021196556e-01,-3.100321885679792611e-01,-3.389639359138751917e-01,-3.762110457580497003e-01,-4.014337691484254900e-01,-3.513759998823025033e-01,-2.852587544816042597e-01,-1.967814542348995110e-01,-2.578988482884745914e-01,-2.875882991274584799e-01,-3.045733824324056704e-01
-1.168863392430948694e-01,-1.730898196072830075e-01,-1.907227205880788756e-01,-2.569785361347038943e-01,-2.625744720805829879e-01,-3.262538687323500719e-01,-3.322593051000162223e-01,-3.128567091411998402e-01,-3.103437132636417406e-01,-3.402188368505669747e-01,-3.774244754118889489e-01,-4.019441171257404632e-01,-3.519629301496891016e-01,-2.865968780396930260e-01,-1.994601130791020804e-01,-2.597172891891814106e-01,-2.886722408514230676e-01,-3.052699787409941523e-01
-1.178151922537011981e-01,-1.742098697421903264e-01,-1.926015187879832891e-01,-2.565945717167752438e-01,-2.628479833265368049e-01,-3.248304260853517311e-01,-3.314040412493307608e-01,-3.130911407939399038e-01,-3.106811138802816341e-01,-3.414884934116178550e-01,-3.786482326154118616e-01,-4.024658941095995424e-01,-3.525633640328423302e-01,-2.879411007019275770e-01,-2.021323864008747195e-01,-2.615310374376900171e-01,-2.897530499584375918e-01,-3.059642916911114452e-01
-1.187496342909374891e-01,-1.753354197376204293e-01,-1.944782517545695089e-01,-2.562402046899444619e-01,-2.631464544572149622e-01,-3.234471038861946868e-01,-3.305838186040826465e-01,-3.133514369603397909e-01,-3.110443904178991081e-01,-3.427729055970277772e-01,-3.798823173686184940e-01,-4.029991001000028938e-01,-3.531773015317618003e-01,-2.892914224683080238e-01,-2.047982742002175394e-01,-2.633400930340005774e-01,-2.908307264485020527e-01,-3.066563212827576601e-01
-1.196896653548037426e-01,-1.764664695935733163e-01,-1.963529194878373962e-01,-2.559154350542114931e-01,-2.634698854726175710e-01,-3.221039021348788833e-01,-3.297986371642718240e-01,-3.136375976403995014e-01,-3.114335428764941627e-01,-3.440720734067966302e-01,-3.811267296715087349e-01,-4.035437350969506842e-01,-3.538047426464477896e-01,-2.906478433388341442e-01,-2.074577764771305122e-01,-2.651444559781128696e-01,-2.919052703216165057e-01,-3.073460675159327415e-01
-1.206352854452995838e-01,-1.776030193100484600e-01,-1.982255219877862573e-01,-2.556202628095765039e-01,-2.638182763727442981e-01,-3.208008208314049869e-01,-3.290484969298986262e-01,-3.139496228341189243e-01,-3.118485712560663536e-01,-3.453859968409240810e-01,-3.823814695240820294e-01,-4.040997991004424139e-01,-3.544456873768999094e-01,-2.920103633135055499e-01,-2.101108932316123612e-01,-2.669441262700262829e-01,-2.929766815777804512e-01,-3.080335303906361899e-01
-1.215864945624257898e-01,-1.787450688870469151e-01,-2.000960592544176464e-01,-2.553546879560392169e-01,-2.641916271575956432e-01,-3.195378599757717764e-01,-3.283333979009625536e-01,-3.142875125414983373e-01,-3.122894755566162917e-01,-3.467146758994111844e-01,-3.836465369263394876e-01,-4.046672921104786380e-01,-3.551001357231186040e-01,-2.933789823923234619e-01,-2.127576244636656122e-01,-2.687391039097422607e-01,-2.940449602169947774e-01,-3.087187099068688934e-01
-1.225432927061819860e-01,-1.798926183245681543e-01,-2.019645312877308696e-01,-2.551187104935997430e-01,-2.645899378271713842e-01,-3.183150195679798622e-01,-3.276533400774637173e-01,-3.146512667625375181e-01,-3.127562557781437547e-01,-3.480581105822572741e-01,-3.849219318782807764e-01,-4.052462141270591345e-01,-3.557680876851038176e-01,-2.947537005752870476e-01,-2.153979701732888774e-01,-2.705293888972601368e-01,-2.951101062392590957e-01,-3.094016060646304633e-01
-1.235056798765682001e-01,-1.810456676226122052e-01,-2.038309380877257881e-01,-2.549123304222581377e-01,-2.650132083814714656e-01,-3.171322996080292445e-01,-3.270083234594022281e-01,-3.150408854972365225e-01,-3.132489119206487427e-01,-3.494163008894625166e-01,-3.862076543799056183e-01,-4.058365651501840699e-01,-3.564495432628554394e-01,-2.961345178623965291e-01,-2.180319303604823233e-01,-2.723149812325798558e-01,-2.961721196445734061e-01,-3.100822188639207888e-01
-1.244736560735843489e-01,-1.822042167811790681e-01,-2.056952796544025408e-01,-2.547355477420144010e-01,-2.654614388204959430e-01,-3.159897000959198121e-01,-3.263983480467780307e-01,-3.154563687455954057e-01,-3.137674439841311447e-01,-3.507892468210267456e-01,-3.875037044312141798e-01,-4.064383451798531111e-01,-3.571445024563733583e-01,-2.975214342536517953e-01,-2.206595050252458945e-01,-2.740958809157013620e-01,-2.972310004329376532e-01,-3.107605483047399253e-01
-1.254472212972300715e-01,-1.833682658002681876e-01,-2.075575559877601561e-01,-2.545883624528684774e-01,-2.659346291442445942e-01,-3.148872210316522313e-01,-3.258234138395914581e-01,-3.158977165076138904e-01,-3.143118519685909051e-01,-3.521769483769494613e-01,-3.888100820322057394e-01,-4.070515542160662581e-01,-3.578529652656574633e-01,-2.989144497490521801e-01,-2.232806941675784529e-01,-2.758720879466239895e-01,-2.982867486043513927e-01,-3.114365943870877063e-01
-1.264263755475062145e-01,-1.845378146798805352e-01,-2.094177670878003550e-01,-2.544707745548203670e-01,-2.664327793527178634e-01,-3.138248624152254473e-01,-3.252835208378420107e-01,-3.163649287832925316e-01,-3.148821358740283571e-01,-3.535794055572318850e-01,-3.901267871828815736e-01,-4.076761922588240106e-01,-3.585749316907083650e-01,-3.003135643485990713e-01,-2.258954977874822745e-01,-2.776436023253491814e-01,-2.993393641588155130e-01,-3.121103571109646313e-01
-1.274111188244123061e-01,-1.857128634200157780e-01,-2.112759129545223324e-01,-2.543827840478701252e-01,-2.669558894459154730e-01,-3.128026242466399598e-01,-3.247786690415297994e-01,-3.168580055726308298e-01,-3.154782957004433341e-01,-3.549966183618732396e-01,-3.914538198832410720e-01,-4.083122593081259244e-01,-3.593104017315256193e-01,-3.017187780522918028e-01,-2.285039158849562213e-01,-2.794104240518763826e-01,-3.003888470963296808e-01,-3.127818364763703118e-01
-1.284014511279484017e-01,-1.868934120206737493e-01,-2.131319935879260608e-01,-2.543243909320176965e-01,-2.675039594238375340e-01,-3.118205065258957132e-01,-3.243088584506549910e-01,-3.173769468756290069e-01,-3.161003314478357806e-01,-3.564285867908737471e-01,-3.927911801332841790e-01,-4.089597553639721106e-01,-3.600593753881092818e-01,-3.031300908601303190e-01,-2.311059484600003489e-01,-2.811725531262052602e-01,-3.014351974168936743e-01,-3.134510324833048589e-01
-1.293973724581144735e-01,-1.880794604818545324e-01,-2.149860089880115399e-01,-2.542955952072630810e-01,-2.680769892864839354e-01,-3.108785092529928740e-01,-3.238740890652175297e-01,-3.179217526922870629e-01,-3.167482431162056966e-01,-3.578753108442332964e-01,-3.941388679330110056e-01,-4.096186804263626247e-01,-3.608218526604594079e-01,-3.045475027721146200e-01,-2.337015955126144906e-01,-2.829299895483359806e-01,-3.024784151205077709e-01,-3.141179451317682725e-01
-1.303988828149100776e-01,-1.892710088035576277e-01,-2.168379591547779650e-01,-2.542963968736063896e-01,-2.686749790338544552e-01,-3.099766324279316088e-01,-3.234743608852174712e-01,-3.184924230226047204e-01,-3.174220307055528600e-01,-3.593367905219512770e-01,-3.954968832824208858e-01,-4.102890344952972446e-01,-3.615978335485755535e-01,-3.059710137882440950e-01,-2.362908570427976751e-01,-2.846827333182678221e-01,-3.035185002071713045e-01,-3.147825744217602195e-01
-1.314059821983361021e-01,-1.904680569857839789e-01,-2.186878440882269736e-01,-2.543267959310474557e-01,-2.692979286659495930e-01,-3.091148760507111404e-01,-3.231096739106545934e-01,-3.190889578665824233e-01,-3.181216942158778260e-01,-3.608130258240289101e-01,-3.968652261815150406e-01,-4.109708175707764699e-01,-3.623873180524584403e-01,-3.074006239085200209e-01,-2.388737330505521783e-01,-2.864307844360022837e-01,-3.045554526768852188e-01,-3.154449203532813106e-01
-1.324186706083921305e-01,-1.916706050285331697e-01,-2.205356637883577053e-01,-2.543867923795863906e-01,-2.699458381827691822e-01,-3.082932401213320794e-01,-3.227800281415290629e-01,-3.197113572242199497e-01,-3.188472336471803170e-01,-3.623040167504656406e-01,-3.982438966302927486e-01,-4.116640296527998566e-01,-3.631903061721077353e-01,-3.088363331329417871e-01,-2.414502235358767512e-01,-2.881741429015386435e-01,-3.055892725296491252e-01,-3.161049829263311572e-01
-1.334369480450781076e-01,-1.928786529318051168e-01,-2.223814182551702157e-01,-2.544763862192232495e-01,-2.706187075843130563e-01,-3.075117246397943704e-01,-3.224854235778409905e-01,-3.203596210955172441e-01,-3.195986489994602775e-01,-3.638097633012614129e-01,-3.996328946287541761e-01,-4.123686707413675157e-01,-3.640067979075234939e-01,-3.102781414615093381e-01,-2.440203284987713939e-01,-2.899128087148767352e-01,-3.066199597654630238e-01,-3.167627621409099259e-01
-1.344608145083940887e-01,-1.940922006955998480e-01,-2.242251074886645323e-01,-2.545955774499578106e-01,-2.713165368705814373e-01,-3.067703296060979024e-01,-3.222258602195900989e-01,-3.210337494804744729e-01,-3.203759402727177075e-01,-3.653302654764162272e-01,-4.010322201768993233e-01,-4.130847408364795026e-01,-3.648367932587056606e-01,-3.117260488942227292e-01,-2.465840479392363005e-01,-2.916467818760167807e-01,-3.076475143843268034e-01,-3.174182579970175055e-01
-1.354902699983396019e-01,-1.953112483199168359e-01,-2.260667314888397117e-01,-2.547443660717901293e-01,-2.720393260415737702e-01,-3.060690550202429527e-01,-3.220013380667766656e-01,-3.217337423790912476e-01,-3.211791074669523294e-01,-3.668655232759293616e-01,-4.024418732747274130e-01,-4.138122399381354843e-01,-3.656802922256537913e-01,-3.131800554310812390e-01,-2.491413818572701389e-01,-2.933760623849577809e-01,-3.086719363862401866e-01,-3.180714704946536742e-01
