-8.635251234909066542e-02,-8.926343812471655703e-02,-1.838334992256961120e-01,-3.053212064724185049e-01,-1.483560536113675832e-01,-3.189534454025548249e-01,-3.923344238023954156e-01,-3.651691001948424997e-01,-3.777478802516380241e-01,-3.671696521699981397e-01,-3.136294733749755981e-01,-3.546716687257324696e-01,-2.186508315514562872e-01,-1.669194955240307920e-01,-2.680025481756429517e-01
-8.735841315313157274e-02,-9.157973433568498967e-02,-1.837943872279517721e-01,-3.030695742285995919e-01,-1.502917572521000056e-01,-3.168622939223922352e-01,-3.894276028113382027e-01,-3.633426827079374588e-01,-3.762794400453969290e-01,-3.670008811227828405e-01,-3.149067003088079075e-01,-3.545007007111191100e-01,-2.203272267829697872e-01,-1.694959322411544456e-01,-2.696750286738723301e-01
-8.836662923571063366e-02,-9.388794605775067914e-02,-1.837726445983355605e-01,-3.008540984743385827e-01,-1.522261797872389022e-01,-3.148056080177961125e-01,-3.865620996082866356e-01,-3.615491037181661760e-01,-3.748413441861422890e-01,-3.668495723865665692e-01,-3.161871380037085677e-01,-3.543458178539839465e-01,-2.220069531065045620e-01,-1.720661758799494900e-01,-2.713431611970689716e-01
-8.937716059682741798e-02,-9.618807329091268177e-02,-1.837682713368474774e-01,-2.986747792096365872e-01,-1.541593212167834126e-01,-3.127833876887676223e-01,-3.837379141932420468e-01,-3.597883632255292619e-01,-3.734335926738745481e-01,-3.667157259613494924e-01,-3.174707864596771900e-01,-3.542070201543268682e-01,-2.236900105220598067e-01,-1.746302264404148152e-01,-2.730069457452321546e-01
-9.039000723648193958e-02,-9.848011603517094203e-02,-1.837812674434875504e-01,-2.965316164344935501e-01,-1.560911815407335645e-01,-3.107956329353065983e-01,-3.809550465662045471e-01,-3.580604612300267720e-01,-3.720561855085937064e-01,-3.665993418471317211e-01,-3.187576456767138300e-01,-3.540843076121480415e-01,-2.253763990296356046e-01,-1.771880839225504767e-01,-2.746663823183617681e-01
-9.140516915467414294e-02,-1.007640742905254738e-01,-1.838116329182556963e-01,-2.944246101489094714e-01,-1.580217607590893303e-01,-3.088423437574130959e-01,-3.782134967271739701e-01,-3.563653977316588173e-01,-3.707091226902998748e-01,-3.665004200439131443e-01,-3.200477156548183766e-01,-3.539776802274473000e-01,-2.270661186292319000e-01,-1.797397483263563911e-01,-2.763214709164578120e-01
-9.242264635140366724e-02,-1.030399480569752640e-01,-1.838593677611519428e-01,-2.923537603528853501e-01,-1.599510588718498771e-01,-3.069235201550879477e-01,-3.755132646761515924e-01,-3.547031727304258975e-01,-3.693924042189935530e-01,-3.664189605516938175e-01,-3.213409963939903302e-01,-3.538871380002249767e-01,-2.287591693208478882e-01,-1.822852196518314205e-01,-2.779722115395197313e-01
-9.344243882667133128e-02,-1.053077373345223389e-01,-1.839244719721763732e-01,-2.903190670464191880e-01,-1.618790758790169260e-01,-3.050391621283294885e-01,-3.728543504131350272e-01,-3.530737862263267912e-01,-3.681060300946735753e-01,-3.663549633704736297e-01,-3.226374878942306901e-01,-3.538126809304806275e-01,-2.304555511044852345e-01,-1.848244978989778686e-01,-2.796186041875487471e-01
-9.446454658047674646e-02,-1.075674421231656713e-01,-1.840069455513289043e-01,-2.883205302295120953e-01,-1.638058117805895886e-01,-3.031892696771385509e-01,-3.702367539381253847e-01,-3.514772382193620537e-01,-3.668500003173404966e-01,-3.663084285002526919e-01,-3.239371901555391786e-01,-3.537543090182144745e-01,-2.321552639801430229e-01,-1.873575830677945975e-01,-2.812606488605443600e-01
-9.548896961281984341e-02,-1.098190624229053031e-01,-1.841067884986095637e-01,-2.863581499021639609e-01,-1.657312665765678372e-01,-3.013738428015151349e-01,-3.676604752511228313e-01,-3.499135287095317959e-01,-3.656243148869943727e-01,-3.662793559410310595e-01,-3.252401031779154628e-01,-3.537120222634265176e-01,-2.338583079478213644e-01,-1.898844751582816071e-01,-2.828983455585064588e-01
-9.651570792370070540e-02,-1.120625982337411924e-01,-1.842240008140183793e-01,-2.844319260643747849e-01,-1.676554402669517552e-01,-2.995928815014592406e-01,-3.651255143521272006e-01,-3.483826576968359068e-01,-3.644289738036353143e-01,-3.662677456928086217e-01,-3.265462269613596535e-01,-3.536858206661167570e-01,-2.355646830075202036e-01,-1.924051741704389251e-01,-2.845316942814349326e-01
-9.754476151311880505e-02,-1.142980495556723541e-01,-1.843585824975552123e-01,-2.825418587161453998e-01,-1.695783328517404265e-01,-2.978463857769715895e-01,-3.626318712411397138e-01,-3.468846251812751635e-01,-3.632639770672636548e-01,-3.662735977555853784e-01,-3.278555615058713069e-01,-3.536757042262851369e-01,-2.372743891592387910e-01,-1.949196801042653304e-01,-2.861606950293293372e-01
-9.857613038107508607e-02,-1.165254163887007727e-01,-1.845105335492202292e-01,-2.806879478574741960e-01,-1.714999443309355442e-01,-2.961343556280507938e-01,-3.601795459181580394e-01,-3.454194311628482894e-01,-3.621293246778783947e-01,-3.662969121293613850e-01,-3.291681068114514774e-01,-3.536816729439317686e-01,-2.389874264029786533e-01,-1.974279929597631822e-01,-2.877853478021908384e-01
-9.960981452756910437e-02,-1.187446987328254766e-01,-1.846798539690134022e-01,-2.788701934883619504e-01,-1.734202747045363313e-01,-2.944567910546974088e-01,-3.577685383831833432e-01,-3.439870756415557285e-01,-3.610250166354801449e-01,-3.663376888141365306e-01,-3.304838628780996101e-01,-3.537037268190565409e-01,-2.407037947387389853e-01,-1.999301127369312869e-01,-2.894056526000188256e-01
-1.006458139526008461e-01,-1.209558965880464243e-01,-1.848665437569346759e-01,-2.770885956088087188e-01,-1.753393239725427322e-01,-2.928136920569116008e-01,-3.553988486362156807e-01,-3.425875586173975917e-01,-3.599510529400688497e-01,-3.663959278099110928e-01,-3.318028297058156495e-01,-3.537418658516594538e-01,-2.424234941665198984e-01,-2.024260394357696724e-01,-2.910216094228134098e-01
-1.016841286561702834e-01,-1.231590099543636574e-01,-1.850706029129840779e-01,-2.753431542188144454e-01,-1.772570921349547191e-01,-2.912050586346932590e-01,-3.530704766772549963e-01,-3.412208800903739347e-01,-3.589074335916445091e-01,-3.664716291166847384e-01,-3.331250072945995955e-01,-3.537960900417406740e-01,-2.441465246863212812e-01,-2.049157730562783664e-01,-2.926332182705743135e-01
-1.027247586382770000e-01,-1.253540388317761767e-01,-1.852920314371614974e-01,-2.736338693183798521e-01,-1.791735791917715703e-01,-2.896308907880432160e-01,-3.507834225063023448e-01,-3.398870400604853126e-01,-3.578941585902075118e-01,-3.665647927344576895e-01,-3.344503956444508930e-01,-3.538663993892999793e-01,-2.458728862981424124e-01,-2.073993135984562031e-01,-2.942404791433010369e-01
-1.037677038989218981e-01,-1.275409832202859528e-01,-1.855308293294671562e-01,-2.719607409075035509e-01,-1.810887851429947848e-01,-2.880911885169599174e-01,-3.485376861233556167e-01,-3.385860385277305595e-01,-3.569112279357570805e-01,-3.666754186632297796e-01,-3.357789947553707632e-01,-3.539527938943374252e-01,-2.476025790019847905e-01,-2.098766610623054030e-01,-2.958433920409950790e-01
-1.048129644381045195e-01,-1.297198431198920143e-01,-1.857869965899009435e-01,-2.703237689861862081e-01,-1.830027099886237518e-01,-2.865859518214441404e-01,-3.463332675284158668e-01,-3.373178754921101752e-01,-3.559586416282936039e-01,-3.668035069030011197e-01,-3.371108046273585956e-01,-3.540552735568531229e-01,-2.493356027978476941e-01,-2.123478154478248836e-01,-2.974419569636554961e-01
-1.058605402558248781e-01,-1.318906185305943335e-01,-1.860605332184628313e-01,-2.687229535544278236e-01,-1.849153537286582494e-01,-2.851151807014959405e-01,-3.441701667214832061e-01,-3.360825509536242706e-01,-3.550363996678170264e-01,-3.669490574537717098e-01,-3.384458252604143347e-01,-3.541738383768470722e-01,-2.510719576857311508e-01,-2.148127767550146172e-01,-2.990361739112824546e-01
-1.069104313520829325e-01,-1.340533094523929381e-01,-1.863514392151528754e-01,-2.671582946122283975e-01,-1.868267163630983885e-01,-2.836788751571152067e-01,-3.420483837025574680e-01,-3.348800649122727902e-01,-3.541445020543274036e-01,-3.671120703155414389e-01,-3.397840566545380359e-01,-3.543084883543190511e-01,-2.528116436656350774e-01,-2.172715449838746593e-01,-3.006260428838758436e-01
-1.079626377268782522e-01,-1.362079158852868566e-01,-1.866597145799709090e-01,-2.656297921595887068e-01,-1.887367978919433087e-01,-2.822770351883026052e-01,-3.399679184716395963e-01,-3.337104173680562336e-01,-3.532829487878251240e-01,-3.672925454883104734e-01,-3.411254988097290330e-01,-3.544592234892692262e-01,-2.545546607375587800e-01,-2.197241201344039274e-01,-3.022115638814350524e-01
-1.090171593802117672e-01,-1.383544378292779486e-01,-1.869853593129171820e-01,-2.641374461965071418e-01,-1.906455983151947031e-01,-2.809096607950569147e-01,-3.379287710287278701e-01,-3.325736083209736571e-01,-3.524517398683094105e-01,-3.674904829720786470e-01,-3.424701517259887140e-01,-3.546260437816977085e-01,-2.563010089015037019e-01,-2.221705022066045032e-01,-3.037927369039614134e-01
-1.100739963120829640e-01,-1.404928752843653261e-01,-1.873283734139916112e-01,-2.626812567229847017e-01,-1.925531176328517113e-01,-2.795767519773788012e-01,-3.359309413738231220e-01,-3.314696377710255049e-01,-3.516508752957806516e-01,-3.677058827668461261e-01,-3.438180154033161351e-01,-3.548089492316042204e-01,-2.580506881574691769e-01,-2.246106912004753597e-01,-3.053695619514543713e-01
-1.111331485224919396e-01,-1.426232282505490168e-01,-1.876887568831941133e-01,-2.612612237390212755e-01,-1.944593558449143889e-01,-2.782783087352680984e-01,-3.339744295069252966e-01,-3.303985057182117213e-01,-3.508803550702389029e-01,-3.679387448726129106e-01,-3.451690898417116293e-01,-3.550079398389890395e-01,-2.598036985054551495e-01,-2.270446871160165248e-01,-3.069420390239137042e-01
-1.121946160114386110e-01,-1.447454967278289373e-01,-1.880665097205247438e-01,-2.598773472446166966e-01,-1.963643129513826247e-01,-2.770143310687249727e-01,-3.320592354280345049e-01,-3.293602121625324175e-01,-3.501401791916839978e-01,-3.681890692893787786e-01,-3.465233750411750857e-01,-3.552230156038520548e-01,-2.615600399454616198e-01,-2.294724899532279705e-01,-3.085101681213395786e-01
-1.132583987789225338e-01,-1.468596807162042550e-01,-1.884616319259833916e-01,-2.585296272397716866e-01,-1.982679889522556693e-01,-2.757848189777499792e-01,-3.301853591371515240e-01,-3.283547571039880930e-01,-3.494303476601163805e-01,-3.684568560171438412e-01,-3.478808710017057826e-01,-3.554541765261929886e-01,-2.633197124774878106e-01,-2.318940997121085867e-01,-3.100739492437312173e-01
-1.143244968249446658e-01,-1.489657802156767186e-01,-1.888741234995703067e-01,-2.572180637244851908e-01,-2.001703838475352160e-01,-2.745897724623417857e-01,-3.283528006342746886e-01,-3.273821405425776376e-01,-3.487508604755354402e-01,-3.687421050559082647e-01,-3.492415777233050522e-01,-3.557014226060123963e-01,-2.650827161015353317e-01,-2.343095163926605384e-01,-3.116333823910900636e-01
-1.153929101495045073e-01,-1.510637952262454675e-01,-1.893039844412852946e-01,-2.559426566987575979e-01,-2.020714976372203209e-01,-2.734291915225012803e-01,-3.265615599194048313e-01,-3.264423624783016065e-01,-3.481017176379414546e-01,-3.690448164056718827e-01,-3.506054952059722840e-01,-3.559647538433098890e-01,-2.668490508176034059e-01,-2.367187399948827986e-01,-3.131884675634153958e-01
-1.164636387526020445e-01,-1.531537257479105019e-01,-1.897512147511284386e-01,-2.547034061625889634e-01,-2.039713303213110673e-01,-2.723030761582282966e-01,-3.248116369925419522e-01,-3.255354229111600550e-01,-3.474829191473344792e-01,-3.693649900664347507e-01,-3.519726234497075334e-01,-3.562441702380855779e-01,-2.686187166256919223e-01,-2.391217705187753118e-01,-3.147392047607072141e-01
-1.175366826342373605e-01,-1.552355717806718216e-01,-1.902158144290997388e-01,-2.535003121159793427e-01,-2.058698818998075108e-01,-2.712114263695227234e-01,-3.231030318536861623e-01,-3.246613218411529278e-01,-3.468944650037143473e-01,-3.697026260381967577e-01,-3.533429624545106340e-01,-3.565396717903394630e-01,-2.703917135258009363e-01,-2.415186079643381056e-01,-3.162855939829655183e-01
-1.186120417944098865e-01,-1.573093333245284275e-01,-1.906977834751989176e-01,-2.523333745589291799e-01,-2.077671523727086522e-01,-2.701542421563851715e-01,-3.214357445028379612e-01,-3.238200592682806134e-01,-3.463363552070815032e-01,-3.700577243209579037e-01,-3.547165122203810306e-01,-3.568512585000713777e-01,-2.721680415179296708e-01,-2.439092523315701255e-01,-3.178276352301895868e-01
-1.196897162331206355e-01,-1.593750103794822903e-01,-1.911971218894264191e-01,-2.512025934914375314e-01,-2.096631417400163233e-01,-2.691315235188146415e-01,-3.198097749399961831e-01,-3.230116351925424456e-01,-3.458085897574352252e-01,-3.704302849147184107e-01,-3.560932727473201109e-01,-3.571789303672816551e-01,-2.739477006020798466e-01,-2.462937036204734809e-01,-3.193653285023809185e-01
-1.207697059503690662e-01,-1.614326029455323830e-01,-1.917138296717820489e-01,-2.501079689135047857e-01,-2.115578500017296082e-01,-2.681432704568116332e-01,-3.182251231651611612e-01,-3.222360496139385355e-01,-3.453111686547760129e-01,-3.708203078194781122e-01,-3.574732440353269869e-01,-3.575226873919700177e-01,-2.757306907782503536e-01,-2.486719618310470892e-01,-3.208986737995386807e-01
-1.218520109461552342e-01,-1.634821110226787610e-01,-1.922479068222658349e-01,-2.490495008251311093e-01,-2.134512771578485069e-01,-2.671894829703762020e-01,-3.166817891783332284e-01,-3.214933025324692162e-01,-3.448440918991037551e-01,-3.712277930352370081e-01,-3.588564260844018250e-01,-3.578825295741366319e-01,-2.775170120464414136e-01,-2.510440269632909782e-01,-3.224276711216628732e-01
-1.229366312204791395e-01,-1.655235346109213690e-01,-1.927993533408777493e-01,-2.480271892263163636e-01,-2.153434232083729916e-01,-2.662701610595082369e-01,-3.151797729795123848e-01,-3.207833939481343211e-01,-3.444073594904184521e-01,-3.716527405619952096e-01,-3.602428188945447918e-01,-3.582584569137814423e-01,-2.793066644066530269e-01,-2.534098990172052313e-01,-3.239523204687536073e-01
-1.240235667733402686e-01,-1.675568737102594297e-01,-1.933681692276174868e-01,-2.470410341170610202e-01,-2.172342881533022851e-01,-2.653853047242081820e-01,-3.137190745686990745e-01,-3.201063238609340722e-01,-3.440009714287202147e-01,-3.720951503997524945e-01,-3.616324224657548325e-01,-3.586504694109042268e-01,-2.810996478588843051e-01,-2.557695779927885438e-01,-3.254726218408102167e-01
-1.251128176047396345e-01,-1.695821283206946084e-01,-1.939543544824856303e-01,-2.460910354973641634e-01,-2.191238719926380807e-01,-2.645349139644753156e-01,-3.122996939458920762e-01,-3.194620922708679700e-01,-3.436249277140088210e-01,-3.725550225485091405e-01,-3.630252367980335571e-01,-3.590585670655053740e-01,-2.828959624031369691e-01,-2.581230638900433028e-01,-3.269885752378339228e-01
-1.262043837146766823e-01,-1.715992984422260725e-01,-1.945579091054819298e-01,-2.451771933672263759e-01,-2.210121747263794900e-01,-2.637189887803099708e-01,-3.109216311110922226e-01,-3.188506991779364030e-01,-3.432792283462842708e-01,-3.730323570082649809e-01,-3.644212618913802437e-01,-3.594827498775847174e-01,-2.846956080394100752e-01,-2.604703567089683425e-01,-3.285001806598240592e-01
-1.272982651031514534e-01,-1.736083840748538221e-01,-1.951788330966063023e-01,-2.442995077266475190e-01,-2.228991963545264299e-01,-2.629375291717120922e-01,-3.095848860642992362e-01,-3.182721445821392603e-01,-3.429638733255467309e-01,-3.735271537790200713e-01,-3.658204977457947815e-01,-3.599230178471422015e-01,-2.864985847677036790e-01,-2.628114564495636074e-01,-3.300074381067807372e-01
-1.283944617701639757e-01,-1.756093852185778292e-01,-1.958171264558588309e-01,-2.434579785756276205e-01,-2.247849368770790668e-01,-2.621905351386817351e-01,-3.082894588055132279e-01,-3.177264284834764307e-01,-3.426788626517961456e-01,-3.740394128607744118e-01,-3.672229443612773370e-01,-3.603793709741779372e-01,-2.883048925880178359e-01,-2.651463631118291531e-01,-3.315103475787039011e-01
-1.294929737157137217e-01,-1.776023018733972059e-01,-1.964727891832391826e-01,-2.426526059141670688e-01,-2.266693962940365126e-01,-2.614780066812191772e-01,-3.070353493347347529e-01,-3.172135508819484695e-01,-3.424241963250326259e-01,-3.745691342535276691e-01,-3.686286017378272439e-01,-3.608518092586915360e-01,-2.901145315003516023e-01,-2.674750766957639803e-01,-3.330089090755929404e-01
-1.305938009398016630e-01,-1.795871340393137561e-01,-1.971458212787479403e-01,-2.418833897422651980e-01,-2.285525746054004048e-01,-2.607999437993238634e-01,-3.058225576519627009e-01,-3.167335117775544884e-01,-3.421998743452560054e-01,-3.751163179572805095e-01,-3.700374698754456126e-01,-3.613403327006836085e-01,-2.919275015047068655e-01,-2.697975972013700874e-01,-3.345031225974490763e-01
-1.316969434424273555e-01,-1.815638817163265639e-01,-1.978362227423848263e-01,-2.411503300599222577e-01,-2.304344718111699108e-01,-2.601563464929960712e-01,-3.046510837571977937e-01,-3.162863111702950425e-01,-3.420058967124662286e-01,-3.756809639720324889e-01,-3.714495487741321100e-01,-3.618449413001538773e-01,-2.937438026010824599e-01,-2.721139246286464197e-01,-3.359929881442717536e-01
-1.328024012235907436e-01,-1.835325449044356572e-01,-1.985439935741498685e-01,-2.404534268671383035e-01,-2.323150879113450584e-01,-2.595472147622358561e-01,-3.035209276504397535e-01,-3.158719490601700208e-01,-3.418422634266634619e-01,-3.762630722977836628e-01,-3.728648384338864030e-01,-3.623656350571022866e-01,-2.955634347894786629e-01,-2.744240589775931438e-01,-3.374785057160608615e-01
-1.339101742832918551e-01,-1.854931236036409803e-01,-1.992691337740429836e-01,-2.397926801639133354e-01,-2.341944229059257920e-01,-2.589725486070430516e-01,-3.024320893316886916e-01,-3.154904254471794789e-01,-3.417089744878475943e-01,-3.768626429345340867e-01,-3.742833388547086026e-01,-3.629024139715288921e-01,-2.973863980698953080e-01,-2.767280002482100931e-01,-3.389596753128164552e-01
-1.350202626215302182e-01,-1.874456178139417561e-01,-2.000116433420639495e-01,-2.391680899502475754e-01,-2.360724767949113623e-01,-2.584323480274180462e-01,-3.013845688009451074e-01,-3.151417403313234722e-01,-3.416060298960187924e-01,-3.774796758822835385e-01,-3.757050500365981538e-01,-3.634552780434334718e-01,-2.992126924423317291e-01,-2.790257484404962685e-01,-3.404364969345378689e-01
-1.361326662383067487e-01,-1.893900275353396501e-01,-2.007715222782133213e-01,-2.385796562261405240e-01,-2.379492495783034067e-01,-2.579266130233602849e-01,-3.003783660582080017e-01,-3.148258937126017232e-01,-3.415334296511768897e-01,-3.781141711410323514e-01,-3.771299719795562222e-01,-3.640242272728164696e-01,-3.010423179067894250e-01,-2.813173035544537237e-01,-3.419089705812264901e-01
-1.372473851336210582e-01,-1.913263527678338016e-01,-2.015487705824908216e-01,-2.380273789915924865e-01,-2.398247412561009817e-01,-2.574553435948701008e-01,-2.994134811034779853e-01,-3.145428855910144539e-01,-3.414911737533219416e-01,-3.787661287107805252e-01,-3.785581046835823638e-01,-3.646092616596776081e-01,-3.028752744632676741e-01,-2.836026655900815152e-01,-3.433770962528815418e-01
-1.383644193074730633e-01,-1.932545935114242663e-01,-2.023433882548964502e-01,-2.375112582466034072e-01,-2.416989518283042815e-01,-2.570185397419474382e-01,-2.984899139367548915e-01,-3.142927159665616643e-01,-3.414792622024538926e-01,-3.794355485915278381e-01,-3.799894481486764675e-01,-3.652103812040169428e-01,-3.047115621117664208e-01,-2.858818345473795319e-01,-3.448408739495031350e-01
-1.394837687598627918e-01,-1.951747497661109609e-01,-2.031553752954302072e-01,-2.370312939911732864e-01,-2.435718812949131673e-01,-2.566162014645922973e-01,-2.976076645580387758e-01,-3.140753848392433545e-01,-3.414976949985727983e-01,-3.801224307832744009e-01,-3.814240023748383668e-01,-3.658275859058344182e-01,-3.065511808522856652e-01,-2.881548104263478849e-01,-3.463003036710911586e-01
-1.406054334907897441e-01,-1.970868215318931083e-01,-2.039847317040917596e-01,-2.365874862253023736e-01,-2.454435296559268620e-01,-2.562483287628047890e-01,-2.967667329673300269e-01,-3.138908922090595244e-01,-3.415464721416787142e-01,-3.808267752860199362e-01,-3.828617673620676176e-01,-3.664608757651299231e-01,-3.083941306848245745e-01,-2.904215932269854639e-01,-3.477553854176450576e-01
-1.417294135002549471e-01,-1.989908088087723181e-01,-2.048314574808817734e-01,-2.361798349489901694e-01,-2.473138969113469754e-01,-2.559149216365846358e-01,-2.959671191646279231e-01,-3.137392380760098964e-01,-3.416255936317715292e-01,-3.815485820997649435e-01,-3.843027431103654967e-01,-3.671102507819037353e-01,-3.102404116093848696e-01,-2.926821829492943228e-01,-3.492061191891660532e-01
-1.428557087882578180e-01,-2.008867115967478689e-01,-2.056955526257999156e-01,-2.358083401622370345e-01,-2.491829830611727303e-01,-2.556159800859320597e-01,-2.952088231499327420e-01,-3.136204224400948037e-01,-3.417350594688512988e-01,-3.822878512245092009e-01,-3.857469296197312825e-01,-3.677757109561557436e-01,-3.120900236259656069e-01,-2.949365795932734624e-01,-3.506525049856535903e-01
-1.439843193547984401e-01,-2.027745298958196496e-01,-2.065770171388461307e-01,-2.354730018650428303e-01,-2.510507881054041546e-01,-2.553515041108469497e-01,-2.944918449232445945e-01,-3.135344453013141908e-01,-3.418748696529180231e-01,-3.830445826602526527e-01,-3.871943268901650304e-01,-3.684572562878860591e-01,-3.139429667345668973e-01,-2.971847831589228828e-01,-3.520945428071076133e-01
-1.451152451998767856e-01,-2.046542637059877157e-01,-2.074758510200205297e-01,-2.351738200574076121e-01,-2.529173120440411093e-01,-2.551214937113293058e-01,-2.938161844845634252e-01,-3.134813066596680020e-01,-3.420450241839717020e-01,-3.838187764069952990e-01,-3.886449349216667404e-01,-3.691548867770944597e-01,-3.157992409351886853e-01,-2.994267936462425839e-01,-3.535322326535280668e-01
-1.462484863234923549e-01,-2.065259130272512067e-01,-2.083920542693226408e-01,-2.349107947393314910e-01,-2.547825548770829007e-01,-2.549259488873794055e-01,-2.931818418338895671e-01,-3.134610065151562375e-01,-3.422455230620122801e-01,-3.846104324647369177e-01,-3.900987537142356909e-01,-3.698686024237807790e-01,-3.176588462278301384e-01,-3.016626110552315110e-01,-3.549655745249143957e-01
-1.473840427256461472e-01,-2.083894778596117880e-01,-2.093256268867532688e-01,-2.346839259108141618e-01,-2.566465166045311941e-01,-2.547648696389968603e-01,-2.925888169712223541e-01,-3.134735448677788416e-01,-3.424763662870398684e-01,-3.854195508334780640e-01,-3.915557832678733252e-01,-3.705984032279455720e-01,-3.195217826124929772e-01,-3.038922353858917735e-01,-3.563945684212678766e-01
-1.485219144063376628e-01,-2.102449582030687103e-01,-2.102765688723120530e-01,-2.344932135718558741e-01,-2.585091972263850457e-01,-2.546382559661818368e-01,-2.920371098965621193e-01,-3.135189217175360366e-01,-3.427375538590543558e-01,-3.862461315132184048e-01,-3.930160235825788106e-01,-3.713442891895885056e-01,-3.213880500891763137e-01,-3.061156666382223168e-01,-3.578192143425877880e-01
