-1.070008444147831361e-01,-1.227687059558604660e-01,-1.568382724537827067e-01,-1.843883369534227712e-01,-2.999415242162698503e-01,-3.174985544010482386e-01,-3.195961360085583514e-01,-2.910376933719394654e-01,-3.168112886611539336e-01,-3.217755335627628388e-01,-3.254957078740532417e-01,-3.471556084822669530e-01,-3.159259270242635309e-01,-1.993384908007106715e-01,-2.189138130454299780e-01,-2.832764113756672253e-01,-2.666058925019332837e-01,-1.856082056560342808e-01
-1.076101355723116798e-01,-1.242956423713339892e-01,-1.580581701146933082e-01,-1.852985177596278565e-01,-2.984516628785502390e-01,-3.159914995249448189e-01,-3.182828750130785589e-01,-2.907497956328284339e-01,-3.162641530419897928e-01,-3.220596182405828234e-01,-3.262408194764518932e-01,-3.483717688807888013e-01,-3.168325161405215473e-01,-2.016250369783618435e-01,-2.209201046085925435e-01,-2.843124257544215050e-01,-2.669679677694488662e-01,-1.859596512247253530e-01
-1.082262287637993647e-01,-1.258222781711962057e-01,-1.592823556081174041e-01,-1.862181918627280608e-01,-2.969953009653340525e-01,-3.145182224391453452e-01,-3.170032691990958273e-01,-2.904886242755272407e-01,-3.157457197742198352e-01,-3.223637544996376114e-01,-3.270000042156416264e-01,-3.495918817668730583e-01,-3.177489807855393145e-01,-2.039099019230889986e-01,-2.229215875198753694e-01,-2.853455512696784768e-01,-2.673287325874776910e-01,-1.863099815899298406e-01
-1.088491239892461354e-01,-1.273486133554470601e-01,-1.605108289340550221e-01,-1.871473592627234117e-01,-2.955724384766211243e-01,-3.130787231436498175e-01,-3.157573185666103788e-01,-2.902541793000358861e-01,-3.152559888578440050e-01,-3.226879423399273139e-01,-3.277732620916224415e-01,-3.508159471405198904e-01,-3.186753209593168878e-01,-2.061930856348921370e-01,-2.249182617792785388e-01,-2.863757879214379187e-01,-2.676881869560198135e-01,-1.866591967516476602e-01
-1.094788212486520196e-01,-1.288746479240866216e-01,-1.617435900925061620e-01,-1.880860199596139648e-01,-2.941830754124116765e-01,-3.116730016384580693e-01,-3.145450231156221022e-01,-2.900464607063543143e-01,-3.147949602928624135e-01,-3.230321817614519864e-01,-3.285605931043945049e-01,-3.520439650017291866e-01,-3.196115366618542675e-01,-2.084745881137711476e-01,-2.269101273868019963e-01,-2.874031357096999972e-01,-2.680463308750751228e-01,-1.870072967098789507e-01
-1.101153205420167536e-01,-1.304003818771141410e-01,-1.629806390834702967e-01,-1.890341739533992205e-01,-2.928272117727060975e-01,-3.103010579235710442e-01,-3.133663828461314971e-01,-2.898654684944824700e-01,-3.143626340792751162e-01,-3.233964727642112402e-01,-3.293619972539572061e-01,-3.532759353505003364e-01,-3.205576278931510092e-01,-2.107544093597251422e-01,-2.288971843424449371e-01,-2.884275946344641572e-01,-2.684031643446436188e-01,-1.873542814646234622e-01
-1.107586218693408647e-01,-1.319258152145310059e-01,-1.642219759069485086e-01,-1.899918212440800391e-01,-2.915048475575033327e-01,-3.089628919989873546e-01,-3.122213977581376754e-01,-2.897112026644204641e-01,-3.139590102170819463e-01,-3.237808153482056306e-01,-3.301774745403115996e-01,-3.545118581868346164e-01,-3.215135946532079458e-01,-2.130325493727560637e-01,-2.308794326462090540e-01,-2.894491646957313979e-01,-2.687586873647255792e-01,-1.877001510158815278e-01
-1.114087252306241310e-01,-1.334509479363365503e-01,-1.654676005629402147e-01,-1.909589618316560045e-01,-2.902159827668039371e-01,-3.076585038647075554e-01,-3.111100678516409701e-01,-2.895836632161681856e-01,-3.135840887062828486e-01,-3.241852095134348799e-01,-3.310070249634569639e-01,-3.557517335107312495e-01,-3.224794369420246332e-01,-2.153090081528629685e-01,-2.328568722980934591e-01,-2.904678458935011642e-01,-2.691128999353207263e-01,-1.880449053636530088e-01
-1.120656306258664553e-01,-1.349757800425307741e-01,-1.667175130514454984e-01,-1.919355957161271442e-01,-2.889606174006079109e-01,-3.063878935207315912e-01,-3.100323931266414923e-01,-2.894828501497257456e-01,-3.132378695468779339e-01,-3.246096552598989882e-01,-3.318506485233936321e-01,-3.569955613221903468e-01,-3.234551547596010712e-01,-2.175837857000457454e-01,-2.348295032980982355e-01,-2.914836382277735671e-01,-2.694658020564291712e-01,-1.883885445079378773e-01
-1.127293380550679208e-01,-1.365003115331136219e-01,-1.679717133724642486e-01,-1.929217228974934584e-01,-2.877387514589151984e-01,-3.051510609670596841e-01,-3.089883735831392975e-01,-2.894087634650930885e-01,-3.129203527388672024e-01,-3.250541525875980664e-01,-3.327083452201213265e-01,-3.582433416212120747e-01,-3.244407481059374265e-01,-2.198568820143045333e-01,-2.367973256462233278e-01,-2.924965416985484956e-01,-2.698173937280509138e-01,-1.887310684487361334e-01
-1.133998475182282084e-01,-1.380245424080845107e-01,-1.692302015259959658e-01,-1.939173433757544751e-01,-2.865503849417263549e-01,-3.039480062036922225e-01,-3.079780092211345521e-01,-2.893614031622702698e-01,-3.126315382822507649e-01,-3.255187014965316705e-01,-3.335801150536397142e-01,-3.594950744077956006e-01,-3.254362169810329775e-01,-2.221282970956382496e-01,-2.387603393424678477e-01,-2.935065563058255611e-01,-2.701676749501857877e-01,-1.890724771860476661e-01
-1.140771590153479009e-01,-1.395484726674447173e-01,-1.704929775120418156e-01,-1.949224571509110548e-01,-2.853955178490403810e-01,-3.027787292306280964e-01,-3.070013000406266457e-01,-2.893407692412571230e-01,-3.123714261770283995e-01,-3.260033019867005222e-01,-3.344659580239497942e-01,-3.607507596819421458e-01,-3.264415613848888897e-01,-2.243980309440488652e-01,-2.407185443868335439e-01,-2.945136820496057628e-01,-2.705166457228341814e-01,-1.894127707198727251e-01
-1.147612725464266931e-01,-1.410721023111935757e-01,-1.717600413306011042e-01,-1.959370642229628368e-01,-2.842741501808577764e-01,-3.016432300478679718e-01,-3.060582460416159112e-01,-2.893468617020538147e-01,-3.121400164232002172e-01,-3.265079540581041218e-01,-3.353658741310508451e-01,-3.620103974436512662e-01,-3.274567813175044972e-01,-2.266660835595355195e-01,-2.426719407793195560e-01,-2.955179189298884346e-01,-2.708643060459957064e-01,-1.897519490502111716e-01
-1.154521881114645987e-01,-1.425954313393311135e-01,-1.730313929816740259e-01,-1.969611645919097376e-01,-2.831862819371785411e-01,-3.005415086554117932e-01,-3.051488472241024041e-01,-2.893796805446603448e-01,-3.119373090207661625e-01,-3.270326577107426358e-01,-3.362798633749431443e-01,-3.632739876929227951e-01,-3.284818767788799665e-01,-2.289324549420980459e-01,-2.446205285199259394e-01,-2.965192669466737430e-01,-2.712106559196705291e-01,-1.900900121770630891e-01
-1.161499057104616317e-01,-1.441184597518573585e-01,-1.743070324652603587e-01,-1.979947582577518406e-01,-2.821319131180026751e-01,-2.994735650532595050e-01,-3.042731035880861246e-01,-2.894392257690766024e-01,-3.117633039697263464e-01,-3.275774129446161198e-01,-3.372079257556265808e-01,-3.645415304297567882e-01,-3.295168477690151865e-01,-2.311971450917365278e-01,-2.465643076086526386e-01,-2.975177260999615214e-01,-2.715556953438586496e-01,-1.904269601004283385e-01
-1.168544253434174590e-01,-1.456411875487715335e-01,-1.755869597813597693e-01,-1.990378452204885629e-01,-2.811110437233306225e-01,-2.984393992414116625e-01,-3.034310151335672390e-01,-2.895254973753026428e-01,-3.116180012700807134e-01,-3.281422197597241297e-01,-3.381500612731007660e-01,-3.658130256541526903e-01,-3.305616942879097131e-01,-2.334601540084499383e-01,-2.485032780454987378e-01,-2.985132963897515479e-01,-2.718994243185599013e-01,-1.907627928203068368e-01
-1.175657470103327190e-01,-1.471636147300751096e-01,-1.768711749299731739e-01,-2.000904254801209592e-01,-2.801236737531614951e-01,-2.974390112198672109e-01,-3.026225818605454143e-01,-2.896384953633384107e-01,-3.115014009218292079e-01,-3.287270781560672761e-01,-3.391062699273663661e-01,-3.670884733661116672e-01,-3.316164163355645456e-01,-2.357214816922403033e-01,-2.504374398304660132e-01,-2.995059778160445441e-01,-2.722418428437745619e-01,-1.910975103366989447e-01
-1.182838707112070648e-01,-1.486857412957673097e-01,-1.781596779111001005e-01,-2.011524990366485022e-01,-2.791698032074956815e-01,-2.964724009886268163e-01,-3.018478037690206506e-01,-2.897782197331840726e-01,-3.114135029249719411e-01,-3.293319881336453925e-01,-3.400765517184233255e-01,-3.683678735656331082e-01,-3.326810139119790177e-01,-2.379811281431066516e-01,-2.523667929635536877e-01,-3.004957703788401768e-01,-2.725829509195024647e-01,-1.914311126496044124e-01
-1.190087964460405240e-01,-1.502075672458481892e-01,-1.794524687247406047e-01,-2.022240658900711641e-01,-2.782494320863332371e-01,-2.955395685476902568e-01,-3.011066808589930588e-01,-2.899446704848394618e-01,-3.113543072795087463e-01,-3.299569496924583123e-01,-3.410609066462713113e-01,-3.696512262527170689e-01,-3.337554870171534072e-01,-2.402390933610488999e-01,-2.542913374447616781e-01,-3.014826740781382797e-01,-2.729227485457437208e-01,-1.917635997590232677e-01
-1.197405242148331245e-01,-1.517290925803176926e-01,-1.807495473708946032e-01,-2.033051260403890559e-01,-2.773625603896741620e-01,-2.946405138970576432e-01,-3.003992131304626945e-01,-2.901378476183046895e-01,-3.113238139854398456e-01,-3.306019628325060911e-01,-3.420593347109104898e-01,-3.709385314273633272e-01,-3.348398356510874918e-01,-2.424953773460670758e-01,-2.562110732740898733e-01,-3.024666889139390746e-01,-2.732612357224981636e-01,-1.920949716649555383e-01
-1.204790540175844915e-01,-1.532503172991752649e-01,-1.820509138495615409e-01,-2.043956794876015948e-01,-2.765091881175187893e-01,-2.937752370367294752e-01,-2.997254005834298907e-01,-2.903577511335795891e-01,-3.113220230427650170e-01,-3.312670275537885622e-01,-3.430718359123402506e-01,-3.722297890895717165e-01,-3.359340598137809941e-01,-2.447499800981602358e-01,-2.581260004515376627e-01,-3.034478148862420066e-01,-2.735984124497657932e-01,-1.924252283674010855e-01
-1.212243858542952912e-01,-1.547712414024221550e-01,-1.833565681607426390e-01,-2.054957262317097244e-01,-2.756893152698665084e-01,-2.929437379667046426e-01,-2.990852432178939257e-01,-2.906043810306643826e-01,-3.113489344514844270e-01,-3.319521438563061699e-01,-3.440984102505616482e-01,-3.735249992393430141e-01,-3.370381595052346912e-01,-2.470029016173303227e-01,-2.600361189771064896e-01,-3.044260519950479082e-01,-2.739342787275468316e-01,-1.927543698663601590e-01
-1.219765197249652322e-01,-1.562918648900576690e-01,-1.846665103044371481e-01,-2.066052662727130562e-01,-2.749029418467174857e-01,-2.921460166869839226e-01,-2.984787410338551328e-01,-2.908777373095589036e-01,-3.114045482115979091e-01,-3.326573117400586366e-01,-3.451390577255741832e-01,-3.748241618766768313e-01,-3.381521347254481946e-01,-2.492541419035763650e-01,-2.619414288507957989e-01,-3.054014002403563355e-01,-2.742688345558411678e-01,-1.930823961618326201e-01
-1.227354556295942728e-01,-1.578121877620818347e-01,-1.859807402806452625e-01,-2.077242996106114792e-01,-2.741500678480718323e-01,-2.913820731975670930e-01,-2.979058940313135673e-01,-2.911778199702633185e-01,-3.114888643231057408e-01,-3.333825312050460177e-01,-3.461937783373779109e-01,-3.761272770015731126e-01,-3.392759854744214487e-01,-2.515037009568983906e-01,-2.638419300726053129e-01,-3.063738596221673993e-01,-2.746020799346486907e-01,-1.934093072538184965e-01
-1.235011935681824130e-01,-1.593322100184947354e-01,-1.872992580893668713e-01,-2.088528262454051321e-01,-2.734306932739296037e-01,-2.906519074984541540e-01,-2.973667022102691737e-01,-2.915046290127774609e-01,-3.116018827860076446e-01,-3.341278022512682577e-01,-3.472625720859727760e-01,-3.774343446140319691e-01,-3.404097117521545091e-01,-2.537515787772963161e-01,-2.657376226425351984e-01,-3.073434301404810998e-01,-2.749340148639696224e-01,-1.937351031423177605e-01
-1.242737335407293198e-01,-1.608519316592956216e-01,-1.886220637306014192e-01,-2.099908461770934043e-01,-2.727448181242910219e-01,-2.899555195896454940e-01,-2.968611655707222852e-01,-2.918581644371012196e-01,-3.117436036003036759e-01,-3.348931248787250792e-01,-3.483454389713582788e-01,-3.787453647140525126e-01,-3.415533135586468760e-01,-2.559977753647691978e-01,-2.676285065605845115e-01,-3.083101117952968817e-01,-2.752646393438035743e-01,-1.940597838273303011e-01
-1.250530755472357147e-01,-1.623713526844858257e-01,-1.899491572043500720e-01,-2.111383594056773783e-01,-2.720924423991554764e-01,-2.892929094711405025e-01,-2.963892841126722355e-01,-2.922384262432349278e-01,-3.119140267659939458e-01,-3.356784990874170371e-01,-3.494423789935354185e-01,-3.800603373016362418e-01,-3.427067908938994933e-01,-2.582422907193190342e-01,-2.695145818267550286e-01,-3.092739045866156888e-01,-2.755939533741509351e-01,-1.943833493088563957e-01
-1.258392195877011954e-01,-1.638904730940647092e-01,-1.912805385106122746e-01,-2.122953659311564156e-01,-2.714735660985233001e-01,-2.886640771429393459e-01,-2.959510578361194688e-01,-2.926454144311784744e-01,-3.121131522830783989e-01,-3.364839248773439651e-01,-3.505533921525036400e-01,-3.813792623767824908e-01,-3.438701437579119169e-01,-2.604851248409447706e-01,-2.713958484410458616e-01,-3.102348085144370216e-01,-2.759219569550116491e-01,-1.947057995868958502e-01
-1.266321656621257896e-01,-1.654092928880322444e-01,-1.926162076493880271e-01,-2.134618657535306829e-01,-2.708881892223944376e-01,-2.880690226050422464e-01,-2.955464867410638741e-01,-2.930791290009317485e-01,-3.123409801515570350e-01,-3.373094022485056964e-01,-3.516784784482630544e-01,-3.827021399394911483e-01,-3.450433721506841467e-01,-2.627262777296465179e-01,-2.732723064034570659e-01,-3.111928235787609909e-01,-2.762486500863856609e-01,-1.950271346614487478e-01
-1.274319137705095251e-01,-1.669278120663884590e-01,-1.939561646206772183e-01,-2.146378588728001247e-01,-2.703363117707690555e-01,-2.875077458574489819e-01,-2.951755708275054513e-01,-2.935395699524948609e-01,-3.125975103714298542e-01,-3.381549312009023422e-01,-3.528176378808135505e-01,-3.840289699897622699e-01,-3.462264760722161272e-01,-2.649657493854241097e-01,-2.751439557139884751e-01,-3.121479497795875413e-01,-2.765740327682728039e-01,-1.953473545325150329e-01
-1.282384639128519854e-01,-1.684460306291326870e-01,-1.953004094244794320e-01,-2.158233452889641024e-01,-2.698179337436472092e-01,-2.869802469001599410e-01,-2.948383100954443670e-01,-2.940267372858675343e-01,-3.128827429426966900e-01,-3.390205117345334584e-01,-3.539708704501547398e-01,-3.853597525275951896e-01,-3.474194555225073588e-01,-2.672035398082767133e-01,-2.770107963726394229e-01,-3.131001871169162842e-01,-2.768981050006732447e-01,-1.956664592000945668e-01
-1.290518160891539201e-01,-1.699639485762662328e-01,-1.966489420607956951e-01,-2.170183250020238097e-01,-2.693330551410284546e-01,-2.864865257331746240e-01,-2.945347045448803436e-01,-2.945406310010501572e-01,-3.131966778653578198e-01,-3.399061438493999332e-01,-3.551381761562876216e-01,-3.866944875529913506e-01,-3.486223105015589518e-01,-2.694396489982063270e-01,-2.788728283794115193e-01,-3.140495355907479968e-01,-2.772208667835869833e-01,-1.959844486641876271e-01
-1.298719702994149683e-01,-1.714815659077884025e-01,-1.980017625296254802e-01,-2.182227980119786637e-01,-2.688816759629131248e-01,-2.860265823564931975e-01,-2.942647541758136032e-01,-2.950812510980426739e-01,-3.135393151394131328e-01,-3.408118275455011559e-01,-3.563195549992115296e-01,-3.880331750659500312e-01,-3.498350410093702401e-01,-2.716740769552117296e-01,-2.807300517343039314e-01,-3.149959952010822906e-01,-2.775423181170140752e-01,-1.963013229247941305e-01
-1.306989265436351300e-01,-1.729988826236992794e-01,-1.993588708309688151e-01,-2.194367643188287198e-01,-2.684637962093011088e-01,-2.856004167701156615e-01,-2.940284589882439237e-01,-2.956485975768448626e-01,-3.139106547648626844e-01,-3.417375628228373485e-01,-3.575150069789266305e-01,-3.893758150664710094e-01,-3.510576470459413345e-01,-2.739068236792931432e-01,-2.825824664373166595e-01,-3.159395659479190543e-01,-2.778624590009544093e-01,-1.966170819819139937e-01
-1.315326848218144051e-01,-1.745158987239988357e-01,-2.007202669648256999e-01,-2.206602239225739226e-01,-2.680794158801924620e-01,-2.852080289740421271e-01,-2.938258189821715272e-01,-2.962426704374568898e-01,-3.143106967417064190e-01,-3.426833496814084001e-01,-3.587245320954329797e-01,-3.907224075545545072e-01,-3.522901286112722907e-01,-2.761378891704506233e-01,-2.844300724884496478e-01,-3.168802478312586213e-01,-2.781812894354079857e-01,-1.969317258355472999e-01
-1.323732451339524330e-01,-1.760326142086863777e-01,-2.020859509311954405e-01,-2.218931768232136892e-01,-2.677285349755873511e-01,-2.848494189682727051e-01,-2.936568341575963581e-01,-2.968634696798784223e-01,-3.147394410699440592e-01,-3.436491881212139221e-01,-3.599481303487296890e-01,-3.920729525301999141e-01,-3.535324857053623870e-01,-2.783672734286829487e-01,-2.862728698877022859e-01,-3.178180408511002142e-01,-2.784988094203747488e-01,-1.972452544856938272e-01
-1.332206074800499351e-01,-1.775490290777632651e-01,-2.034559227300793416e-01,-2.231356230207491576e-01,-2.674111534954854430e-01,-2.845245867528070627e-01,-2.935215045145183055e-01,-2.975109953041100153e-01,-3.151968877495761046e-01,-3.446350781422546916e-01,-3.611858017388182573e-01,-3.934274499934083402e-01,-3.547847183282129557e-01,-2.805949764539922286e-01,-2.881108586350759615e-01,-3.187529450074447768e-01,-2.788150189558548653e-01,-1.975576679323539087e-01
-1.340747718601065508e-01,-1.790651433312288043e-01,-2.048301823614767647e-01,-2.243875625151798003e-01,-2.671272714398869041e-01,-2.842335323276452552e-01,-2.934198300529374803e-01,-2.981852473101514467e-01,-3.156830367806023330e-01,-3.456410197445304866e-01,-3.624375462656979630e-01,-3.947858999441792860e-01,-3.560468264798232196e-01,-2.828209982463774086e-01,-2.899440387305700084e-01,-3.196849603002919760e-01,-2.791299180418482795e-01,-1.978689661755274054e-01
-1.349357382741222799e-01,-1.805809569690830230e-01,-2.062087298253877099e-01,-2.256489953065056175e-01,-2.668768888087916791e-01,-2.839762556927874493e-01,-2.933518107728537716e-01,-2.988862256980025500e-01,-3.161978881630227445e-01,-3.466670129280410295e-01,-3.637033639293688059e-01,-3.961483023825127514e-01,-3.573188101601932343e-01,-2.850453388058385995e-01,-2.917724101741843157e-01,-3.206140867296417007e-01,-2.794435066783550470e-01,-1.981791492152142897e-01
-1.358035067220971226e-01,-1.820964699913258933e-01,-2.075915651218121216e-01,-2.269199213947265537e-01,-2.666600056021998233e-01,-2.837527568482336449e-01,-2.933174466742674014e-01,-2.996139304676636028e-01,-3.167414418968372281e-01,-3.477130576927864869e-01,-3.649832547298307306e-01,-3.975146573084086254e-01,-3.586006693693231107e-01,-2.872679981323756349e-01,-2.935959729659189943e-01,-3.215403242954940621e-01,-2.797557848653750012e-01,-1.984882170514145894e-01
-1.366780772040306902e-01,-1.836116823979567492e-01,-2.089786882507495280e-01,-2.282003407798421091e-01,-2.664766218201114478e-01,-2.835630357939838420e-01,-2.933167377571780365e-01,-3.003683616191340500e-01,-3.173136979820457837e-01,-3.487791540387664702e-01,-3.662772186670832375e-01,-3.988849647218664085e-01,-3.598924041072121272e-01,-2.894889762259876820e-01,-2.954147271057731006e-01,-3.224636729978486160e-01,-2.800667526029080867e-01,-1.987961696841281101e-01
