-5.839936493506992649e-02,-1.241432567640611273e-01,-1.289138891831662914e-01,-2.937962435845933862e-01,-3.018600849644888506e-01,-3.656727858762147121e-01,-4.041080914631252075e-01,-4.141421274721259760e-01,-3.189839144789788361e-01,-2.673047932432643936e-01,-3.231490882352651695e-01,-4.140602711023978477e-01,nan,-1.622719726947969010e-01,-2.085767683276593676e-01,-3.270897921769163608e-01
-5.990274029822270641e-02,-1.252825927172056819e-01,-1.303210379878352865e-01,-2.918181190237346678e-01,-3.002154008794203355e-01,-3.631123877534461752e-01,-4.012963980214095949e-01,-4.114646081917015530e-01,-3.181125924329872290e-01,-2.684432992661560102e-01,-3.235818250266954132e-01,-4.134691315782108578e-01,nan,-1.651145153141909128e-01,-2.107063208799166143e-01,-3.278970181182968013e-01
-6.140510799647377199e-02,-1.264266293188263390e-01,-1.317297108505468273e-01,-2.898748497369659782e-01,-2.986030195237875939e-01,-3.605913253731401480e-01,-3.985261776319888871e-01,-4.088283306061192279e-01,-3.172709442034351013e-01,-2.695941375938101792e-01,-3.240292803222177831e-01,-4.128968853903006719e-01,nan,-1.679514442384883455e-01,-2.128307794009737797e-01,-3.287017265674143651e-01
-6.290646802982245711e-02,-1.275753665689226546e-01,-1.331399077713003032e-01,-2.879664357242879280e-01,-2.970229408975914032e-01,-3.581095987352976295e-01,-3.957974302948642498e-01,-4.062332947153802776e-01,-3.164589697903230081e-01,-2.707573082262260677e-01,-3.244914541218318349e-01,-4.123435325386674566e-01,nan,-1.707827594676880056e-01,-2.149501438908297535e-01,-3.295039175242685525e-01
-6.440682039827008709e-02,-1.287288044674956000e-01,-1.345516287500969910e-01,-2.860928769856988518e-01,-2.954751650008303199e-01,-3.556672078399166215e-01,-3.931101560100333514e-01,-4.036795005194823149e-01,-3.156766691936500613e-01,-2.719328111634048972e-01,-3.249683464255381793e-01,-4.118090730233106567e-01,nan,-1.736084610017923080e-01,-2.170644143494866452e-01,-3.303035909888601962e-01
-6.590616510181597498e-02,-1.298869430145447312e-01,-1.359648737869361967e-01,-2.842541735211996379e-01,-2.939596918335050657e-01,-3.532641526869980675e-01,-3.904643547774973023e-01,-4.011669480184264502e-01,-3.149240424134167049e-01,-2.731206464053461680e-01,-3.254599572333366497e-01,-4.112935068442305497e-01,nan,-1.764285488408001423e-01,-2.191735907769433167e-01,-3.311007469611889076e-01
-6.740450214046017630e-02,-1.310497822100699650e-01,-1.373796428818179760e-01,-2.824503253307902861e-01,-2.924765213956156407e-01,-3.509004332765420231e-01,-3.878600265972562133e-01,-3.986956372122127945e-01,-3.142010894496228279e-01,-2.743208139520497690e-01,-3.259662865452269687e-01,-4.107968340014270803e-01,nan,-1.792430229847113698e-01,-2.212776731731999347e-01,-3.318953854412546867e-01
-6.890183151420263552e-02,-1.322173220540713845e-01,-1.387959360347423565e-01,-2.806813324144707966e-01,-2.910256536871619892e-01,-3.485760496085485993e-01,-3.852971714693100291e-01,-3.962655681008411812e-01,-3.135078103022686524e-01,-2.755333138035157559e-01,-3.264873343612094136e-01,-4.103190544949003593e-01,nan,-1.820518834335261016e-01,-2.233766615382563048e-01,-3.326875064290574224e-01
-7.039815322304272815e-02,-1.333895625465484347e-01,-1.402137532457085611e-01,-2.789471947722418355e-01,-2.896070887081448886e-01,-3.462910016830185178e-01,-3.827757893936598599e-01,-3.938767406843128871e-01,-3.128442049713542339e-01,-2.767581459597436844e-01,-3.270231006812835961e-01,-4.098601683246504979e-01,nan,-1.848551301872429775e-01,-2.254705558721116776e-01,-3.334771099245970594e-01
-7.189346726698174483e-02,-1.345665036875021148e-01,-1.416330945147180331e-01,-2.772479124041019594e-01,-2.882208264585629509e-01,-3.440452894999500577e-01,-3.802958803703034296e-01,-3.915291549626256362e-01,-3.122102734568791838e-01,-2.779953104207345538e-01,-3.275735855054500711e-01,-4.094201754906771629e-01,nan,-1.876527632458645511e-01,-2.275593561747678018e-01,-3.342641959278738195e-01
-7.338777364601904718e-02,-1.357481454769319806e-01,-1.430539598417700231e-01,-2.755834853100519455e-01,-2.868668669384168424e-01,-3.418389130593439962e-01,-3.778574443992420151e-01,-3.892228109357805388e-01,-3.116060157588436130e-01,-2.792448071864876979e-01,-3.281387888337086167e-01,-4.089990759929805764e-01,nan,-1.904447826093896290e-01,-2.296430624462237891e-01,-3.350487644388879249e-01
-7.488107236015464907e-02,-1.369344879148379490e-01,-1.444763492268646143e-01,-2.739539134900918493e-01,-2.855452101477066185e-01,-3.396718723612004998e-01,-3.754604814804753388e-01,-3.869577086037775948e-01,-3.110314318772476327e-01,-2.805066362570033389e-01,-3.287187106660590663e-01,-4.085968698315605718e-01,nan,-1.932311882778180723e-01,-2.317216746864796395e-01,-3.358308154576389315e-01
-7.637336340938850887e-02,-1.381255310012200754e-01,-1.459002626700016958e-01,-2.723591969442215599e-01,-2.842558560864321682e-01,-3.375441674055195684e-01,-3.731049916140037892e-01,-3.847338479666168043e-01,-3.104865218120913539e-01,-2.817807976322813657e-01,-3.293133510025016419e-01,-4.082135570064173158e-01,nan,-1.960119802511500475e-01,-2.337951928955353809e-01,-3.366103489841270613e-01
-7.786464679372000208e-02,-1.393212747360778325e-01,-1.473257001711807401e-01,-2.707993356724416878e-01,-2.829988047545941021e-01,-3.354557981923020349e-01,-3.707909747998279215e-01,-3.825512290242991664e-01,-3.099712855633747211e-01,-2.830672913123212231e-01,-3.299227098430358995e-01,-4.078491375175508638e-01,nan,-1.987871585293841670e-01,-2.358636170733900139e-01,-3.373873650183518147e-01
-7.935492251315043322e-02,-1.405217191194122750e-01,-1.487526617304029963e-01,-2.692743296747511228e-01,-2.817740561521913101e-01,-3.334067647215460117e-01,-3.685184310379461814e-01,-3.804098517768225718e-01,-3.094857231310975121e-01,-2.843661172971240214e-01,-3.305467871876625052e-01,-4.075036113649609937e-01,nan,-2.015567231125230119e-01,-2.379269472200454816e-01,-3.381618635603140244e-01
-8.084419056767915002e-02,-1.417268641512228478e-01,-1.501811473476677705e-01,-2.677841789511503645e-01,-2.805816102792243472e-01,-3.313970669932525537e-01,-3.662873603283591795e-01,-3.783097162241882416e-01,-3.090298345152598380e-01,-2.856772755866892055e-01,-3.311855830363810704e-01,-4.071769785486479276e-01,nan,-2.043206740005652777e-01,-2.399851833355007291e-01,-3.389338446100133573e-01
-8.233245095730612473e-02,-1.429367098315095785e-01,-1.516111570229751460e-01,-2.663288835016394129e-01,-2.794214671356932134e-01,-3.294267050074216607e-01,-3.640977626710671933e-01,-3.762508223663960649e-01,-3.086036197158617544e-01,-2.870007661810168309e-01,-3.318390973891917617e-01,-4.068692390686114435e-01,nan,-2.070790111935110478e-01,-2.420383254197558676e-01,-3.397033081674495913e-01
-8.381970368203141286e-02,-1.441512561602724118e-01,-1.530426907563250116e-01,-2.649084433262183236e-01,-2.782936267215979087e-01,-3.274956787640531664e-01,-3.619496380660700563e-01,-3.742331702034460417e-01,-3.082070787329032058e-01,-2.883365890801068976e-01,-3.325073302460944680e-01,-4.065803929248515969e-01,nan,-2.098317346913602388e-01,-2.440863734728108969e-01,-3.404702542326229486e-01
-8.530594874185430665e-02,-1.453705031375109036e-01,-1.544757485477168124e-01,-2.635228584248876516e-01,-2.771980890369389328e-01,-3.256039882631480697e-01,-3.598429865133687122e-01,-3.722567597353388935e-01,-3.078402115663843586e-01,-2.896847442839586839e-01,-3.331902816070888007e-01,-4.063104401173686098e-01,nan,-2.125788444941116573e-01,-2.461293274946648735e-01,-3.412346828055330406e-01
-8.679118613677615224e-02,-1.465944507632260807e-01,-1.559103303971518528e-01,-2.621721287976462866e-01,-2.761348540817153419e-01,-3.237516335047046501e-01,-3.577778080129614957e-01,-3.703215909620731772e-01,-3.075030182163050463e-01,-2.910452317925734667e-01,-3.338879514721755926e-01,-4.060593806461622046e-01,nan,-2.153203406017677179e-01,-2.481671874853196014e-01,-3.419965938861805332e-01
-8.827541586679625574e-02,-1.478230990374173603e-01,-1.573464363046294390e-01,-2.608562544444947284e-01,-2.751039218559275246e-01,-3.219386144887237400e-01,-3.557541025648490174e-01,-3.684276638836496698e-01,-3.071954986826652134e-01,-2.924180516059506907e-01,-3.346003398413542329e-01,-4.058272145112325480e-01,nan,-2.180562230143272828e-01,-2.501999534447741369e-01,-3.427559874745650936e-01
-8.975863793191465878e-02,-1.490564479600847980e-01,-1.587840662701495431e-01,-2.595752353654330324e-01,-2.741052923595755364e-01,-3.201649312152052840e-01,-3.537718701690315548e-01,-3.665749785000680938e-01,-3.069176529654649155e-01,-2.938032037240902450e-01,-3.353274467146249993e-01,-4.056139417125795843e-01,nan,-2.207864917317902409e-01,-2.522276253730286744e-01,-3.435128635706867217e-01
-9.124085233213131974e-02,-1.502944975312284215e-01,-1.602232202937122207e-01,-2.583290715604611432e-01,-2.731389655926593218e-01,-3.184305836841493376e-01,-3.518311108255089970e-01,-3.647635348113288378e-01,-3.066694810647042080e-01,-2.952006881469922406e-01,-3.360692720919878362e-01,-4.054195622502033136e-01,nan,-2.235111467541566754e-01,-2.542502032700829084e-01,-3.442672221745453065e-01
-9.272205906744564186e-02,-1.515372477508476201e-01,-1.616638983753167780e-01,-2.571177630295796157e-01,-2.722049415551794915e-01,-3.167355718955567334e-01,-3.499318245342821210e-01,-3.629933328174324569e-01,-3.064509829803832019e-01,-2.966105048746559558e-01,-3.368258159734422441e-01,-4.052440761241036804e-01,nan,-2.262301880814253374e-01,-2.562676871359361730e-01,-3.450190632861407369e-01
-9.420225813785887414e-02,-1.527846986189435041e-01,-1.631061005149646304e-01,-2.559413097727874509e-01,-2.713032202471349352e-01,-3.150798958494258062e-01,-3.480740112953493171e-01,-3.612643725183773968e-01,-3.062621587125016198e-01,-2.980326539070827230e-01,-3.375970783589891111e-01,-4.050874833342807402e-01,nan,-2.289436157135986694e-01,-2.582800769705901889e-01,-3.457683869054734571e-01
-9.568144954337039210e-02,-1.540368501355155184e-01,-1.645498267126549452e-01,-2.547997117900851483e-01,-2.704338016685263191e-01,-3.134635555457574441e-01,-3.462576711087114179e-01,-3.595766539141644902e-01,-3.061030082610596281e-01,-2.994671352442718759e-01,-3.383830592486279376e-01,-4.049497838807345484e-01,nan,-2.316514296506754500e-01,-2.602873727740441234e-01,-3.465151930325433005e-01
-9.715963328398019572e-02,-1.552937023005637185e-01,-1.659950769683878891e-01,-2.536929690814725968e-01,-2.695966858193534765e-01,-3.118865509845515360e-01,-3.444828039743684234e-01,-3.579301770047937925e-01,-3.059735316260572269e-01,-3.009139488862235257e-01,-3.391837586423588347e-01,-4.048309777634650497e-01,nan,-2.343536298926556793e-01,-2.622895745462978656e-01,-3.472594816673502116e-01
-9.863680935968827113e-02,-1.565552551140880211e-01,-1.674418512821633509e-01,-2.526210816469499076e-01,-2.687918726996164631e-01,-3.103488821658081931e-01,-3.427494098923205001e-01,-3.563249417902652483e-01,-3.058737288074944161e-01,-3.023730948329374502e-01,-3.399991765401816912e-01,-4.047310649824721884e-01,nan,-2.370502164395393851e-01,-2.642866822873514154e-01,-3.480012528098940794e-01
-1.001129777704939938e-01,-1.578215085760879266e-01,-1.688901496539806923e-01,-2.515840494865176358e-01,-2.680193623093156674e-01,-3.088505490895279704e-01,-3.410574888625679812e-01,-3.547609482705794681e-01,-3.058035998053711402e-01,-3.038445730844131498e-01,-3.408293129420962297e-01,-4.046500455377560201e-01,nan,-2.397411892913252907e-01,-2.662786959972039957e-01,-3.487405064601747928e-01
-1.015881385163986267e-01,-1.590924626865645730e-01,-1.703399720838413012e-01,-2.505818726001746155e-01,-2.672791546484503677e-01,-3.073915517557095356e-01,-3.394070408851097564e-01,-3.532381964457352863e-01,-3.057631446196875102e-01,-3.053283836406519569e-01,-3.416741678481032274e-01,-4.045879194293166559e-01,nan,-2.424265484480159216e-01,-2.682656156758573274e-01,-3.494772426181928515e-01
-1.030622915974015313e-01,-1.603681174455173497e-01,-1.717913185717444557e-01,-2.496145509879215130e-01,-2.665712497170208417e-01,-3.059718901643537214e-01,-3.377980659599464364e-01,-3.517566863157330914e-01,-3.057523632504433597e-01,-3.068245265016530943e-01,-3.425337412582021845e-01,-4.045446866571538180e-01,nan,-2.451062939096098903e-01,-2.702474413233105222e-01,-3.502114612839479779e-01
-1.045354370135027494e-01,-1.616484728529462567e-01,-1.732441891176901283e-01,-2.486820846497582449e-01,-2.658956475150271448e-01,-3.045915643154604169e-01,-3.362305640870780210e-01,-3.503164178805731055e-01,-3.057712556976387996e-01,-3.083330016674166174e-01,-3.434080331723932122e-01,-4.045203472212678397e-01,nan,-2.477804256761074186e-01,-2.722241729395635246e-01,-3.509431624574400055e-01
-1.060075747647022393e-01,-1.629335289088513217e-01,-1.746985837216783743e-01,-2.477844735856847835e-01,-2.652523480424693325e-01,-3.032505742090296219e-01,-3.347045352665045104e-01,-3.489173911402552730e-01,-3.058198219612738300e-01,-3.098538091379425818e-01,-3.442970435906762550e-01,-4.045149011216584989e-01,nan,-2.504489437475083680e-01,-2.741958105246163901e-01,-3.516723461386692673e-01
-1.074787048509993348e-01,-1.642232856132319341e-01,-1.761545023837085278e-01,-2.469217177957015730e-01,-2.646413512993475159e-01,-3.019489198450617806e-01,-3.332199794982265706e-01,-3.475596060947802046e-01,-3.058980620413483398e-01,-3.113869489132302659e-01,-3.452007725130508131e-01,-4.045283483583257955e-01,nan,-2.531118481238114892e-01,-2.761623540784683417e-01,-3.523990123276352082e-01
-1.089488272723953960e-01,-1.655177429660892874e-01,-1.776119451037818930e-01,-2.460938172798078916e-01,-2.640626572856613064e-01,-3.006866012235559493e-01,-3.317768967822428139e-01,-3.462430627441466235e-01,-3.060059759378625510e-01,-3.129324209932810019e-01,-3.461192199395178859e-01,-4.045606889312698407e-01,nan,-2.557691388050193360e-01,-2.781238036011209336e-01,-3.531231610243384944e-01
-1.104179420288897151e-01,-1.668169009674227710e-01,-1.790709118818978318e-01,-2.453007720380039336e-01,-2.635162660014109259e-01,-2.994636183445126276e-01,-3.303752871185540174e-01,-3.449677610883551959e-01,-3.061435636508162417e-01,-3.144902253780941792e-01,-3.470523858700769737e-01,-4.046119228404905233e-01,nan,-2.584208157911306314e-01,-2.800801590925733886e-01,-3.538447922287789038e-01
-1.118860491204823060e-01,-1.681207596172324126e-01,-1.805314027180562886e-01,-2.445425820702898934e-01,-2.630021774465964302e-01,-2.982799712079318155e-01,-3.290151505071600702e-01,-3.437337011274059773e-01,-3.063108251802095228e-01,-3.160603620676696313e-01,-3.480002703047281321e-01,-4.046820500859878988e-01,nan,-2.610668790821453200e-01,-2.820314205528257068e-01,-3.545639059409563809e-01
-1.133531485471732242e-01,-1.694293189155182122e-01,-1.819934176122573188e-01,-2.438192473766656876e-01,-2.625203916212177635e-01,-2.971356598138135685e-01,-3.276964869480610831e-01,-3.425408828612989676e-01,-3.065077605260423388e-01,-3.176428310620076356e-01,-3.489628732434712499e-01,-4.047710706677620229e-01,nan,-2.637073286780634573e-01,-2.839775879818779436e-01,-3.552805021608708702e-01
-1.148192403089617064e-01,-1.707425788622795593e-01,-1.834569565645002565e-01,-2.431307679571315938e-01,-2.620709085252750370e-01,-2.960306841621581642e-01,-3.264192964412575004e-01,-3.413893062900344999e-01,-3.067343696883146897e-01,-3.192376323611072486e-01,-3.499401946863059942e-01,-4.048789845858128400e-01,nan,-2.663421645788839331e-01,-2.859186613797290999e-01,-3.559945808885220386e-01
-1.162843244058491682e-01,-1.720605394575176195e-01,-1.849220195747863782e-01,-2.424771438116870570e-01,-2.616537281587680286e-01,-2.949650442529648808e-01,-3.251835789867484339e-01,-3.402789714136116861e-01,-3.069906526670266311e-01,-3.208447659649699135e-01,-3.509322346332331977e-01,-4.050057918401403501e-01,nan,-2.689713867846090234e-01,-2.878546407463810075e-01,-3.567061421239107188e-01
-1.177484008378349017e-01,-1.733832007012318654e-01,-1.863886066431150734e-01,-2.418583749403323824e-01,-2.612688505216967938e-01,-2.939387400862341071e-01,-3.239893345845341055e-01,-3.392098782320310812e-01,-3.072766094621782185e-01,-3.224642318735951307e-01,-3.519389930842524161e-01,-4.051514924307445531e-01,nan,-2.715949952952375623e-01,-2.897855260818327783e-01,-3.574151858670363557e-01
-1.192114696049189349e-01,-1.747105625934222417e-01,-1.878567177694863422e-01,-2.412744613430675145e-01,-2.609162756140613881e-01,-2.929517716619658430e-01,-3.228365632346146818e-01,-3.381820267452925743e-01,-3.075922400737693407e-01,-3.240960300869826227e-01,-3.529604700393636496e-01,-4.053160863576254491e-01,nan,-2.742129901107694945e-01,-2.917113173860844677e-01,-3.581217121178990603e-01
-1.206735307071011981e-01,-1.760426251340887760e-01,-1.893263529539001566e-01,-2.407254030198925643e-01,-2.605960034358618671e-01,-2.920041389801600884e-01,-3.217252649369902739e-01,-3.371954169533962764e-01,-3.079375445018000534e-01,-3.257401606051325005e-01,-3.539966654985668981e-01,-4.054995736207829826e-01,nan,-2.768253712312049308e-01,-2.936320146591359093e-01,-3.588257208764987771e-01
-1.221345841443811364e-01,-1.773793883232308577e-01,-1.907975121963558507e-01,-2.402111999708076151e-01,-2.603080339870982307e-01,-2.910958420408171765e-01,-3.206554396916611593e-01,-3.362500488563424650e-01,-3.083125227462701345e-01,-3.273966234280440979e-01,-3.550475794618617176e-01,-4.057019542202172646e-01,nan,-2.794321386565427057e-01,-2.955476179009863258e-01,-3.595272121428353951e-01
-1.235946299167599849e-01,-1.787208521608496248e-01,-1.922701954968548121e-01,-2.397318521958122783e-01,-2.600523672677703679e-01,-2.902268808439364411e-01,-3.196270874986265609e-01,-3.353459224541304184e-01,-3.087171748071799726e-01,-3.290654185557188027e-01,-3.561132119292489961e-01,-4.059232281559281841e-01,nan,-2.820332923867849839e-01,-2.974581271116375492e-01,-3.602261859169093028e-01
-1.250536680242371190e-01,-1.800670166469446054e-01,-1.937444028553962916e-01,-2.392873596949068316e-01,-2.598290032778782788e-01,-2.893972553895182154e-01,-3.186402083578867561e-01,-3.344830377467604698e-01,-3.091515006845294011e-01,-3.307465459881559489e-01,-3.571935629007283453e-01,-4.061633954279158520e-01,nan,-2.846288324219307109e-01,-2.993635422910886357e-01,-3.609226421987201117e-01
-1.265116984668125111e-01,-1.814178817815157163e-01,-1.952201342719803168e-01,-2.388777224680912470e-01,-2.596379420174220187e-01,-2.886069656775623882e-01,-3.176948022694419671e-01,-3.336613947342327302e-01,-3.096155003783184201e-01,-3.324400057253554808e-01,-3.582886323762997094e-01,-4.064224560361802130e-01,nan,-2.872187587619799976e-01,-3.012638634393395853e-01,-3.616165809882681548e-01
-1.279687212444862165e-01,-1.827734475645629575e-01,-1.966973897466069154e-01,-2.385029405153654414e-01,-2.594791834864016433e-01,-2.878560117080691816e-01,-3.167908692332920273e-01,-3.328809934165471440e-01,-3.101091738885469740e-01,-3.341457977673173430e-01,-3.593984203559630330e-01,-4.067004099807212114e-01,nan,-2.898030714069325664e-01,-3.031590905563903982e-01,-3.623080022855532101e-01
-1.294247363572575416e-01,-1.841337139960857461e-01,-1.981761692792754215e-01,-2.381630138367296645e-01,-2.593527276848171526e-01,-2.871443934810387622e-01,-3.159284092494374363e-01,-3.321418337937039333e-01,-3.106325212152148407e-01,-3.358639221140408693e-01,-3.605229268397179831e-01,-4.069972572615388473e-01,nan,-2.923817703567875848e-01,-3.050492236422401304e-01,-3.629969060905750000e-01
-1.308797438051277906e-01,-1.854986810760853033e-01,-1.996564728699871116e-01,-2.378579424321835556e-01,-2.592585746126683244e-01,-2.864721109964705748e-01,-3.151074223178773615e-01,-3.314439158657026541e-01,-3.111855423583225200e-01,-3.375943787655275585e-01,-3.616621518275653924e-01,-4.073129978786332872e-01,nan,-2.949548556115472175e-01,-3.069342626968906695e-01,-3.636832924033341907e-01
-1.323337435880963531e-01,-1.868683488045609631e-01,-2.011383005187413753e-01,-2.375877263017273366e-01,-2.591967242699554363e-01,-2.858391642543648414e-01,-3.143279084386120803e-01,-3.307872396325435282e-01,-3.117682373178697341e-01,-3.393371677217766891e-01,-3.628160953195048166e-01,-4.076476318320045311e-01,nan,-2.975223271712101880e-01,-3.088142077203410163e-01,-3.643671612238304491e-01
-1.337867357061631457e-01,-1.882427171815128086e-01,-2.026216522255381847e-01,-2.373523654453608966e-01,-2.591671766566783219e-01,-2.852455532547216732e-01,-3.135898676116418149e-01,-3.301718050942265004e-01,-3.123806060938565943e-01,-3.410922889827880944e-01,-3.639847573155363114e-01,-4.080011591216523015e-01,nan,-3.000841850357766072e-01,-3.106890587125912262e-01,-3.650485125520636642e-01
-1.352387201593282517e-01,-1.896217862069407845e-01,-2.041065279903775953e-01,-2.371518598630843744e-01,-2.591699317728370366e-01,-2.846912779975409591e-01,-3.128932998369664542e-01,-3.295976122507516259e-01,-3.130226486862829338e-01,-3.428597425485620520e-01,-3.651681378156597657e-01,-4.083735797475768203e-01,nan,-3.026404292052465306e-01,-3.125588156736412992e-01,-3.657273463880340025e-01
-1.366896969475909773e-01,-1.910055558808443077e-01,-2.055929278132588578e-01,-2.369862095548977421e-01,-2.592049896184316360e-01,-2.841763384828229766e-01,-3.122382051145862203e-01,-3.290646611021191825e-01,-3.136943650951486418e-01,-3.446395284190975072e-01,-3.663662368198747910e-01,-4.087648937097779211e-01,nan,-3.051910596796187924e-01,-3.144234786034904028e-01,-3.664036627317411310e-01
-1.381396660709526547e-01,-1.923940262032245996e-01,-2.070808516941833877e-01,-2.368554145208008332e-01,-2.592723501934620645e-01,-2.837007347105672816e-01,-3.116245834445006135e-01,-3.285729516483285595e-01,-3.143957553204541622e-01,-3.464316465943962364e-01,-3.675790543281823863e-01,-4.091751010082558260e-01,nan,-3.077360764588956132e-01,-3.162830475021402021e-01,-3.670774615831854937e-01
-1.395886275294125900e-01,-1.937871971740809940e-01,-2.085702996331504078e-01,-2.367594747607938421e-01,-2.593720134979282665e-01,-2.832644666807741518e-01,-3.110524348267099670e-01,-3.281224838893801454e-01,-3.151268193621993285e-01,-3.482360970744572959e-01,-3.688065903405818857e-01,-4.096042016430103683e-01,nan,-3.102754795430758272e-01,-3.181375223695898091e-01,-3.677487429423670351e-01
-1.410365813229708110e-01,-1.951850687934135742e-01,-2.100612716301600014e-01,-2.366983902748766022e-01,-2.595039795318302978e-01,-2.828675343934434205e-01,-3.105217592612142252e-01,-3.277132578252738293e-01,-3.158875572203839188e-01,-3.500528798592807966e-01,-3.700488448570734556e-01,-4.100521956140417146e-01,nan,-3.128092689321594899e-01,-3.199869032058393348e-01,-3.684175068092855887e-01
-1.424835274516273176e-01,-1.965876410612222847e-01,-2.115537676852121685e-01,-2.366721610630492800e-01,-2.596682482951682136e-01,-2.825099378485753099e-01,-3.100325567480133881e-01,-3.273452734560097221e-01,-3.166779688950082106e-01,-3.518819949488666277e-01,-3.713058178776570961e-01,-4.105190829213498094e-01,nan,-3.153374446261467123e-01,-3.218311900108887791e-01,-3.690837531839411545e-01
-1.439294659153814160e-01,-1.979949139775064593e-01,-2.130477877983061874e-01,-2.366807871253117646e-01,-2.598648197879418476e-01,-2.821916770461697643e-01,-3.095848272871075668e-01,-3.270185307815879350e-01,-3.174980543860716486e-01,-3.537234423432140118e-01,-3.725775094023321965e-01,-4.110048635649342086e-01,nan,-3.178600066250361622e-01,-3.236703827847371984e-01,-3.697474820663335104e-01
-1.453743967142344939e-01,-1.994068875422674858e-01,-2.145433319694434737e-01,-2.367242684616641113e-01,-2.600936940101513661e-01,-2.819127519862266174e-01,-3.091785708784965392e-01,-3.267330298020080792e-01,-3.183478136935750102e-01,-3.555772220423247254e-01,-3.738639194310998115e-01,-4.115095375447956338e-01,nan,-3.203769549288302265e-01,-3.255044815273862580e-01,-3.704086934564632672e-01
