-1.532388354506258321e-01,-9.674830784912381854e-02,-3.374843050661943678e-01,-3.072234228300785852e-01,-2.527870340497970769e-01,-2.879073782033510498e-01,-2.879128573044435480e-01,-3.081988596613703391e-01,-3.172229919227852468e-01,-4.127776760336016593e-01,-3.935511590972864404e-01,-2.838395596555938760e-01,nan,-1.488144066704950308e-01,-2.453472043102378486e-01,-2.881775642688360062e-01,-2.871893105203072172e-01
-1.527397030134493294e-01,-9.906746348357806098e-02,-3.345913527903329188e-01,-3.053572446459779655e-01,-2.527949646510822546e-01,-2.874050181474416266e-01,-2.880471669958433734e-01,-3.082123407201680099e-01,-3.183571407764128613e-01,-4.122938714051745390e-01,-3.931270232527923070e-01,-2.850308082364024775e-01,nan,-1.512857026791672721e-01,-2.469318720959771674e-01,-2.890261452588409052e-01,-2.877042935135861734e-01
-1.522574414873183180e-01,-1.013790968451284136e-01,-3.317384012960382655e-01,-3.035257711376176393e-01,-2.528251869818801678e-01,-2.869289137453059357e-01,-2.882036975973738535e-01,-3.082479942231567960e-01,-3.195008555407783946e-01,-4.118305613312868707e-01,-3.927217319844939492e-01,-2.862292525724788317e-01,nan,-1.537514096561138077e-01,-2.485125831557833953e-01,-2.898723263051215526e-01,-2.882175935389538202e-01
-1.517920508722331030e-01,-1.036832079337738077e-01,-3.289254505833115738e-01,-3.017290023049985503e-01,-2.528777010421909832e-01,-2.864790649969440883e-01,-2.883824491090350994e-01,-3.083058201703366419e-01,-3.206541362158813468e-01,-4.113877458119388764e-01,-3.923352852923915890e-01,-2.874348926638224944e-01,nan,-1.562115276013335274e-01,-2.500893374896558941e-01,-2.907161074076774487e-01,-2.887292105964100464e-01
-1.513435311681931572e-01,-1.059797967495163529e-01,-3.261525006521505676e-01,-2.999669381481190333e-01,-2.529525068320146453e-01,-2.860554719023558068e-01,-2.885834215308271666e-01,-3.083858185617076586e-01,-3.218169828017227174e-01,-4.109654248471301674e-01,-3.919676831764848934e-01,-2.886477285104345758e-01,nan,-1.586660565148287072e-01,-2.516621350975959404e-01,-2.915574885665094262e-01,-2.892391446859553517e-01
-1.509118823751988414e-01,-1.082688632923549665e-01,-3.234195515025562462e-01,-2.982395786669798099e-01,-2.530496043513511539e-01,-2.856581344615413132e-01,-2.888066148627499996e-01,-3.084879893972699016e-01,-3.229893952983021177e-01,-4.105635984368610769e-01,-3.916189256367740290e-01,-2.898677601123144654e-01,nan,-1.611149963965981535e-01,-2.532309759796028681e-01,-2.923964697816169855e-01,-2.897473958075894029e-01
-1.504971044932500723e-01,-1.105504075622896626e-01,-3.207266031345288315e-01,-2.965469238615810466e-01,-2.531689936002006203e-01,-2.852870526745004964e-01,-2.890520291048034873e-01,-3.086123326770230935e-01,-3.241713737056193811e-01,-4.101822665811313273e-01,-3.912890126732589402e-01,-2.910949874694623296e-01,nan,-1.635583472466419497e-01,-2.547958601356767883e-01,-2.932330510530002932e-01,-2.902539639613121447e-01
-1.500991975223468500e-01,-1.128244295593204966e-01,-3.180736555480681571e-01,-2.948889737319226323e-01,-2.533106745785628777e-01,-2.849422265412334121e-01,-2.893196642569877963e-01,-3.087588484009675671e-01,-3.253629180236745633e-01,-4.098214292799410297e-01,-3.909779442859396270e-01,-2.923294105818778910e-01,nan,-1.659961090649600679e-01,-2.563567875658175343e-01,-2.940672323806591826e-01,-2.907588491471238545e-01
-1.497181614624893686e-01,-1.150909292834463721e-01,-3.154607087431754442e-01,-2.932657282780053998e-01,-2.534746472864379263e-01,-2.846236560617401712e-01,-2.896095203193027046e-01,-3.089275365691030450e-01,-3.265640282524671090e-01,-4.094810865332904615e-01,-3.906857204748164225e-01,-2.935710294495608164e-01,nan,-1.684282818515513702e-01,-2.579137582700245512e-01,-2.948990137645933762e-01,-2.912620513650239773e-01
-1.493539963136772397e-01,-1.173499067346693570e-01,-3.128877627198484168e-01,-2.916771874998276837e-01,-2.536609117238258770e-01,-2.843313412360206072e-01,-2.899215972917485451e-01,-3.091183971814296938e-01,-3.277747043919981285e-01,-4.091612383411791787e-01,-3.904123412398887716e-01,-2.948198440725121050e-01,nan,-1.708548656064181326e-01,-2.594667722482991712e-01,-2.957283952048035958e-01,-2.917635706150131236e-01
-1.490067020759106575e-01,-1.196013619129884520e-01,-3.103548174780881297e-01,-2.901233513973904832e-01,-2.538694678907267299e-01,-2.840652820640746645e-01,-2.902558951743250404e-01,-3.093314302379475134e-01,-3.289949464422671221e-01,-4.088618847036074033e-01,-3.901578065811570073e-01,-2.960758544507313128e-01,nan,-1.732758603295591338e-01,-2.610158295006406726e-01,-2.965553767012894526e-01,-2.922634068970910715e-01
-1.486762787491896498e-01,-1.218452948184036294e-01,-3.078618730178947493e-01,-2.886042199706935207e-01,-2.541003157871404294e-01,-2.838254785459024543e-01,-2.906124139670323570e-01,-3.095666357386564482e-01,-3.302247544032740345e-01,-4.085830256205750244e-01,-3.899221164986209631e-01,-2.973390605842183287e-01,nan,-1.756912660209745125e-01,-2.625609300270491664e-01,-2.973799582540511133e-01,-2.927615602112578208e-01
-1.483627263335141888e-01,-1.240817054509148892e-01,-3.054089293392681093e-01,-2.871197932197370184e-01,-2.543534554130669756e-01,-2.836119306815040875e-01,-2.909911536698703838e-01,-3.098240136835565539e-01,-3.314641282750188656e-01,-4.083246610920822084e-01,-3.897052709922807501e-01,-2.986094624729732083e-01,nan,-1.781010826806641856e-01,-2.641020738275244861e-01,-2.982021398630882447e-01,-2.932580305575133717e-01
-1.480660448288844411e-01,-1.263105938105212600e-01,-3.029959864422093196e-01,-2.856700711445215313e-01,-2.546288867685062018e-01,-2.834246384708794531e-01,-2.913921142828389543e-01,-3.101035640726475529e-01,-3.327130680575010602e-01,-4.080867911181289553e-01,-3.895072700621365902e-01,-2.998870601169953409e-01,nan,-1.805053103086270705e-01,-2.656392609020660212e-01,-2.990219215284007914e-01,-2.937528179358573910e-01
-1.477862342353001013e-01,-1.285319598972247401e-01,-3.006230443267163266e-01,-2.842550537450456716e-01,-2.549266098534584968e-01,-2.832636019140284955e-01,-2.918152958059384572e-01,-3.104052869059298336e-01,-3.339715737507217841e-01,-4.078694156987149877e-01,-3.893281137081879839e-01,-3.011718535162858368e-01,nan,-1.829039489048653599e-01,-2.671724912506752148e-01,-2.998393032499893085e-01,-2.942459223462904894e-01
-1.475232945527613082e-01,-1.307458037110242888e-01,-2.982901029927901293e-01,-2.828747410213103830e-01,-2.552466246679236384e-01,-2.831288210109512704e-01,-2.922606982391687258e-01,-3.107291821834032852e-01,-3.352396453546804267e-01,-4.076725348338405830e-01,-3.891678019304352643e-01,-3.024638426708442518e-01,nan,-1.852969984693779437e-01,-2.687017648733512343e-01,-3.006542850278535184e-01,-2.947373437888122782e-01
-1.472772257812680619e-01,-1.329521252519199337e-01,-2.959971624404306723e-01,-2.815291329733152770e-01,-2.555889312119015711e-01,-2.830202957616477222e-01,-2.927283215825297047e-01,-3.110752499050677966e-01,-3.365172828693770435e-01,-4.074961485235056857e-01,-3.890263347288783757e-01,-3.037630275806705860e-01,nan,-1.876844590021648496e-01,-2.702270817700942462e-01,-3.014668668619933656e-01,-2.952270822634229241e-01
-1.470480279208203900e-01,-1.351509245199116471e-01,-2.937442226696381220e-01,-2.802182296010606866e-01,-2.559535294853924059e-01,-2.829380261661179619e-01,-2.932181658360215049e-01,-3.114434900709234788e-01,-3.378044862948115235e-01,-4.073402567677102959e-01,-3.889037121035172628e-01,-3.050694082457646172e-01,nan,-1.900663305032261052e-01,-2.717484419409041396e-01,-3.022770487524088501e-01,-2.957151377701223161e-01
-1.468357009714183481e-01,-1.373422015149984854e-01,-2.915312836804133667e-01,-2.789420309045470003e-01,-2.563404194883959208e-01,-2.828820122243619339e-01,-2.937302309996437377e-01,-3.118339026809701653e-01,-3.391012556309833670e-01,-4.072048595664543580e-01,-3.887999340543520366e-01,-3.063829846661259571e-01,nan,-1.924426129725606283e-01,-2.732658453857803038e-01,-3.030848306990996943e-01,-2.962015103089102874e-01
-1.466402449330617974e-01,-1.395259562371824191e-01,-2.893583454727544080e-01,-2.777005368837731636e-01,-2.567496012209125045e-01,-2.828522539363795829e-01,-2.942645170733970139e-01,-3.122464877352080781e-01,-3.404075908778937398e-01,-4.070899569197378720e-01,-3.887150005813826970e-01,-3.077037568417557156e-01,nan,-1.948133064101704448e-01,-2.747792921047240156e-01,-3.038902127020665644e-01,-2.966861998797872824e-01
-1.464616598057507380e-01,-1.417021886864624214e-01,-2.872254080466621895e-01,-2.764937475387396204e-01,-2.571810746829418237e-01,-2.828487513021709643e-01,-2.948210240572810004e-01,-3.126812452336371617e-01,-3.417234920355419758e-01,-4.069955488275608935e-01,-3.886489116846090774e-01,-3.090317247726533934e-01,nan,-1.971784108160546112e-01,-2.762887820977345532e-01,-3.046931947613090719e-01,-2.971692064827529678e-01
-1.462999455894853085e-01,-1.438708988628385754e-01,-2.851324714021368778e-01,-2.753216628694464818e-01,-2.576348398744841006e-01,-2.828715043217361336e-01,-2.953997519512957526e-01,-3.131381751762573606e-01,-3.430489591039282415e-01,-4.069216352899233669e-01,-3.886016673640311780e-01,-3.103668884588188237e-01,nan,-1.995379261902130996e-01,-2.777943153648121943e-01,-3.054937768768271056e-01,-2.976505301178075102e-01
-1.461551022842653980e-01,-1.460320867663107425e-01,-2.830795355391783619e-01,-2.741842828758937478e-01,-2.581108967955392797e-01,-2.829205129950750353e-01,-2.960007007554412706e-01,-3.136172775630687304e-01,-3.443839920830524259e-01,-4.068682163068254032e-01,-3.885732676196491098e-01,-3.117092479002521732e-01,nan,-2.018918525326459101e-01,-2.792958919059566059e-01,-3.062919590486209431e-01,-2.981301707849509097e-01
-1.460271298900910897e-01,-1.481857523968780899e-01,-2.810666004577874744e-01,-2.730816075580818625e-01,-2.586092454461070278e-01,-2.829957773221875583e-01,-2.966238704697172213e-01,-3.141185523940708824e-01,-3.457285909729138074e-01,-4.068352918782667249e-01,-3.885637124514629281e-01,-3.130588030969527202e-01,nan,-2.042401898433519880e-01,-2.807935117211672327e-01,-3.070877412766900294e-01,-2.986081284841827221e-01
-1.459160284069623004e-01,-1.503318957545424772e-01,-2.790936661579625500e-01,-2.720136369160098266e-01,-2.591298858261878446e-01,-2.830972973030738693e-01,-2.972692610941242153e-01,-3.146419996692644827e-01,-3.470827557735139401e-01,-4.068228620042477206e-01,-3.885730018594725776e-01,-3.144155540489217415e-01,nan,-2.065829381223334149e-01,-2.822871748104455736e-01,-3.078811235610351971e-01,-2.990844032155036136e-01
-1.458217978348790300e-01,-1.524705168393029608e-01,-2.771607326397043658e-01,-2.709803709496781954e-01,-2.596728179357815636e-01,-2.832250729377339127e-01,-2.979368726286619196e-01,-3.151876193886491984e-01,-3.484464864848518251e-01,-4.068309266847680572e-01,-3.886011358436780583e-01,-3.157795007561586820e-01,nan,-2.089200973695891361e-01,-2.837768811737906849e-01,-3.086721059016560020e-01,-2.995589949789131956e-01
-1.457444381738413619e-01,-1.546016156511595130e-01,-2.752677999030130884e-01,-2.699818096590869687e-01,-2.602380417748880737e-01,-2.833791042261676885e-01,-2.986267050733303341e-01,-3.157554115522250293e-01,-3.498197831069276842e-01,-4.068594859198279567e-01,-3.886481144040793145e-01,-3.171506432186633750e-01,nan,-2.112516675851192072e-01,-2.852626308112027886e-01,-3.094606882985524443e-01,-3.000319037744116346e-01
-1.456839494238491850e-01,-1.567251921901121892e-01,-2.734148679478885513e-01,-2.690179530442360911e-01,-2.608255573435074859e-01,-2.835593911683751966e-01,-2.993387584281295699e-01,-3.163453761599920311e-01,-3.512026456397414620e-01,-4.069085397094273082e-01,-3.887139375406764574e-01,-3.185289814364359318e-01,nan,-2.135776487689235448e-01,-2.867444237226818293e-01,-3.102468707517245239e-01,-3.005031296019988751e-01
-1.456403315849026658e-01,-1.588412464561599902e-01,-2.716019367743315871e-01,-2.680888011051260067e-01,-2.614353646416394672e-01,-2.837659337643564372e-01,-3.000730326930591829e-01,-3.169575132119498151e-01,-3.525950740832926034e-01,-4.069780880535661116e-01,-3.887986052534692649e-01,-3.199145154094756860e-01,nan,-2.158980409210012053e-01,-2.882222599082270298e-01,-3.110306532611719077e-01,-3.009726724616745841e-01
-1.456135846570016101e-01,-1.609497784493048589e-01,-2.698290063823407525e-01,-2.671943538417558273e-01,-2.620674636692845727e-01,-2.839987320141113547e-01,-3.008295278681199503e-01,-3.175918227080990475e-01,-3.539970684375823295e-01,-4.070681309522444224e-01,-3.889021175424580146e-01,-3.213072451377839145e-01,nan,-2.182128440413542148e-01,-2.896961393678398333e-01,-3.118120358268953174e-01,-3.014405323534394276e-01
-1.456037086401461289e-01,-1.630507881695458239e-01,-2.680960767719166027e-01,-2.663346112541261079e-01,-2.627218544264425804e-01,-2.842577859176400046e-01,-3.016082439533113724e-01,-3.182483046484393951e-01,-3.554086287026099189e-01,-4.071786684054622407e-01,-3.890244744076424843e-01,-3.227071706213600066e-01,nan,-2.205220581299814908e-01,-2.911660621015195738e-01,-3.125910184488943644e-01,-3.019067092772929617e-01
-1.456107035343362222e-01,-1.651442756168828296e-01,-2.664031479430594151e-01,-2.655095733422367377e-01,-2.633985369131133791e-01,-2.845430954749424424e-01,-3.024091809486335602e-01,-3.189269590329708581e-01,-3.568297548783754269e-01,-4.073097004132195109e-01,-3.891656758490228407e-01,-3.241142918602040179e-01,nan,-2.228256831868831167e-01,-2.926320281092661957e-01,-3.133676011271691597e-01,-3.023712032332352417e-01
-1.456345693395718344e-01,-1.672302407913160149e-01,-2.647502198957689679e-01,-2.647192401060877165e-01,-2.640975111292970801e-01,-2.848546606860186126e-01,-3.032323388540865139e-01,-3.196277858616934919e-01,-3.582604469648789092e-01,-4.074612269755162886e-01,-3.893257218665989727e-01,-3.255286088543158374e-01,nan,-2.251237192120590369e-01,-2.940940373910796990e-01,-3.141417838617195368e-01,-3.028340142212663788e-01
-1.456753060558530211e-01,-1.693086836928442418e-01,-2.631372926300459825e-01,-2.639636115456794885e-01,-2.648187770749932946e-01,-2.851924815508683486e-01,-3.040777176696698447e-01,-3.203507851346068525e-01,-3.597007049621196995e-01,-4.076332480923524626e-01,-3.895046124603708804e-01,-3.269501216036947988e-01,nan,-2.274161662055082522e-01,-2.955520899469595841e-01,-3.149135666525452737e-01,-3.032951422413860398e-01
-1.457329136831797267e-01,-1.713796043214695641e-01,-2.615643661458891267e-01,-2.632426876610112210e-01,-2.655623347502027443e-01,-2.855565580694919836e-01,-3.049453173953842744e-01,-3.210959568517116614e-01,-3.611505288700989080e-01,-4.078257637637281996e-01,-3.897023476303386746e-01,-3.283788301083422900e-01,nan,-2.297030241672328721e-01,-2.970061857769069058e-01,-3.156829494996469254e-01,-3.037545872935947244e-01
-1.458073922215520346e-01,-1.734430026771909827e-01,-2.600314404432990112e-01,-2.625564684520833025e-01,-2.663281841549249851e-01,-2.859468902418892955e-01,-3.058351380312294698e-01,-3.218633010130076411e-01,-3.626099186888162018e-01,-4.080387739896433885e-01,-3.899189273765023001e-01,-3.298147343682576449e-01,nan,-2.319842930972317030e-01,-2.984563248809212199e-01,-3.164499324030243255e-01,-3.042123493778921550e-01
-1.458987416709698892e-01,-1.754988787600084976e-01,-2.585385155222758025e-01,-2.619049539188958442e-01,-2.671163252891600726e-01,-2.863634780680603953e-01,-3.067471795772053755e-01,-3.226528176184947361e-01,-3.640788744182714143e-01,-4.082722787700980294e-01,-3.901543516988617566e-01,-3.312578343834408634e-01,nan,-2.342599729955048837e-01,-2.999025072590023600e-01,-3.172145153626774738e-01,-3.046684284942784426e-01
-1.460069620314332905e-01,-1.775472325699220810e-01,-2.570855913828193340e-01,-2.612881440614487349e-01,-2.679267581529080622e-01,-2.868063215480051720e-01,-3.076814420333120470e-01,-3.234645066681730019e-01,-3.655573960584644899e-01,-4.085262781050922332e-01,-3.904086205974169888e-01,-3.327081301538918900e-01,nan,-2.365300638620523865e-01,-3.013447329111505479e-01,-3.179766983786060930e-01,-3.051228246427533652e-01
-1.461320533029421831e-01,-1.795880641069308448e-01,-2.556726680249303274e-01,-2.607060388797422523e-01,-2.687594827461685654e-01,-2.872754206817235145e-01,-3.086379253995490957e-01,-3.242983681620419945e-01,-3.670454836093948736e-01,-4.088007719946257223e-01,-3.906817340721678855e-01,-3.341656216796100587e-01,nan,-2.387945656968731845e-01,-3.027830018373648402e-01,-3.187364814508101274e-01,-3.055755378233169783e-01
-1.462740154854966779e-01,-1.816213733710366485e-01,-2.542997454486074504e-01,-2.601586383737758967e-01,-2.696144990689421927e-01,-2.877707754692158115e-01,-3.096166296759172432e-01,-3.251544021001024909e-01,-3.685431370710638976e-01,-4.090957604386988300e-01,-3.909736921231147799e-01,-3.356303089605967571e-01,nan,-2.410534784999693037e-01,-3.042173140376467910e-01,-3.194938645792900211e-01,-3.060265680359695040e-01
-1.464328485790967471e-01,-1.836471603622385484e-01,-2.529668236538514803e-01,-2.596459425435499457e-01,-2.704918071212287778e-01,-2.882923859104817854e-01,-3.106175548624161564e-01,-3.260326084823540471e-01,-3.700503564434707848e-01,-4.094112434373114451e-01,-3.912844947502573945e-01,-3.371021919968514302e-01,nan,-2.433068022713397449e-01,-3.056476695119955678e-01,-3.202488477640457742e-01,-3.064759152807108311e-01
-1.466085525837423909e-01,-1.856654250805365169e-01,-2.516739026406622504e-01,-2.591679513890642883e-01,-2.713914069030281540e-01,-2.888402520055214917e-01,-3.116407009590458355e-01,-3.269329873087968297e-01,-3.715671417266155907e-01,-4.097472209904635121e-01,-3.916141419535960067e-01,-3.385812707883738004e-01,nan,-2.455545370109845360e-01,-3.070740682604113370e-01,-3.210014310050770536e-01,-3.069235795575409598e-01
-1.468011274994335813e-01,-1.876761675259305817e-01,-2.504209824090398717e-01,-2.587246649103190910e-01,-2.723132984143403768e-01,-2.894143737543349859e-01,-3.126860679658062248e-01,-3.278555385794307275e-01,-3.730934929204984263e-01,-4.101036930981550310e-01,-3.919626337331302834e-01,-3.400675453351641453e-01,nan,-2.477966827189035659e-01,-3.084965102828939876e-01,-3.217516143023840813e-01,-3.073695608664599455e-01
-1.470105733261702075e-01,-1.896793876984198268e-01,-2.492080629589847607e-01,-2.583160831073144093e-01,-2.732574816551651131e-01,-2.900147511569219350e-01,-3.137536558826968247e-01,-3.288002622942552411e-01,-3.746294100251184034e-01,-4.104806597603859464e-01,-3.923299700888602803e-01,-3.415610156372214656e-01,nan,-2.500332393950959742e-01,-3.099149955794429090e-01,-3.224993976559663578e-01,-3.078138592074673996e-01
-1.472368900639524358e-01,-1.916750855980060841e-01,-2.480351442904960013e-01,-2.579422059800499656e-01,-2.742239566255030292e-01,-2.906413842132828940e-01,-3.148434647097187455e-01,-3.297671584532713140e-01,-3.761748930404770763e-01,-4.108781209771564247e-01,-3.927161510207862749e-01,-3.430616816945474823e-01,nan,-2.522642070395636482e-01,-3.113295241500594335e-01,-3.232447810658246601e-01,-3.082564745805638773e-01
-1.474800777127802665e-01,-1.936632612246883822e-01,-2.469022264035740377e-01,-2.576030335285258155e-01,-2.752127233253539029e-01,-2.912942729234174744e-01,-3.159554944468713766e-01,-3.307562270564785578e-01,-3.777299419665736124e-01,-4.112960767484664659e-01,-3.931211765289080451e-01,-3.445695435071413071e-01,nan,-2.544895856523056721e-01,-3.127400959947427284e-01,-3.239877645319586552e-01,-3.086974069857491010e-01
-1.477401362726536715e-01,-1.956439145784668043e-01,-2.458093092982188699e-01,-2.572985657527420700e-01,-2.762237817547175678e-01,-2.919734172873258427e-01,-3.170897450941548290e-01,-3.317674681038770279e-01,-3.792945568034081227e-01,-4.117345270743159591e-01,-3.935450466132255354e-01,-3.460846010750029400e-01,nan,-2.567093752333219903e-01,-3.141467111134930157e-01,-3.247283480543682876e-01,-3.091366564230231262e-01
-1.480170657435726234e-01,-1.976170456593413782e-01,-2.447563929744304700e-01,-2.570288026526987846e-01,-2.772571319135941903e-01,-2.926788173050079434e-01,-3.182462166515690472e-01,-3.328008815954665023e-01,-3.808687375509805517e-01,-4.121934719547049597e-01,-3.939877612737390233e-01,-3.476068543981324366e-01,nan,-2.589235757826126583e-01,-3.155493695063102955e-01,-3.254665316330536129e-01,-3.095742228923859529e-01
-1.483108661255370109e-01,-1.995826544673111047e-01,-2.437434774322093656e-01,-2.567937442283959038e-01,-2.783127738019831043e-01,-2.934104729764634434e-01,-3.194249091191133649e-01,-3.338564675312465369e-01,-3.824524842092901222e-01,-4.126729113896331347e-01,-3.944493205104480094e-01,-3.491363034765291307e-01,nan,-2.611321873001765659e-01,-3.169480711731937350e-01,-3.262023152680141314e-01,-3.100101063938373591e-01
-1.486215374185470284e-01,-2.015407410023778434e-01,-2.427705626715546405e-01,-2.565933904798332610e-01,-2.793907074198853091e-01,-2.941683843016929534e-01,-3.206258224967889481e-01,-3.349342259112184084e-01,-3.840457967783384996e-01,-4.131728453791009836e-01,-3.949297243233529930e-01,-3.506729483101942990e-01,nan,-2.633352097860158780e-01,-3.183428161141447221e-01,-3.269356989592507867e-01,-3.104443069273777334e-01
-1.489490796226026481e-01,-2.034913052645406228e-01,-2.418376486924666557e-01,-2.564277414070110783e-01,-2.804909327673004715e-01,-2.949525512806963068e-01,-3.218489567845953525e-01,-3.360341567353812842e-01,-3.856486752581247401e-01,-4.136932739231084510e-01,-3.954289727124538634e-01,-3.522167888991273310e-01,nan,-2.655326432401293735e-01,-3.197336043291627017e-01,-3.276666827067630239e-01,-3.108768244930068536e-01
-1.492934927377038146e-01,-2.054343472537995263e-01,-2.409447354949455500e-01,-2.562967970099292447e-01,-2.816134498442284251e-01,-2.957629739134733371e-01,-3.230943119825324672e-01,-3.371562600037352198e-01,-3.872611196486488438e-01,-4.142341970216553149e-01,-3.959470656777505648e-01,-3.537678252433282267e-01,nan,-2.677244876625173298e-01,-3.211204358182474516e-01,-3.283952665105509539e-01,-3.113076590907247754e-01
-1.496547767638505277e-01,-2.073698669701545261e-01,-2.400918230789911567e-01,-2.562005572885877602e-01,-2.827582586506692253e-01,-2.965996522000240443e-01,-3.243618880906003477e-01,-3.383005357162804372e-01,-3.888831299499110328e-01,-4.147956146747416861e-01,-3.964840032192430974e-01,-3.553260573427969304e-01,nan,-2.699107430531794694e-01,-3.225033105813993051e-01,-3.291214503706145211e-01,-3.117368107205314987e-01
-1.500329317010426211e-01,-2.092978644136047339e-01,-2.392789114446040311e-01,-2.561390222429866248e-01,-2.839253591866224280e-01,-2.974625861403481508e-01,-3.256516851087983833e-01,-3.394669838730161038e-01,-3.905147061619102522e-01,-4.153775268823672318e-01,-3.970397853369311281e-01,-3.568914851975328317e-01,nan,-2.720914094121150151e-01,-3.238822286186173183e-01,-3.298452342869533926e-01,-3.121642793824268014e-01
-1.504279575492804555e-01,-2.112183395841519262e-01,-2.385060005917832848e-01,-2.561121918731259495e-01,-2.851147514520889770e-01,-2.983517757344463228e-01,-3.269637030371277397e-01,-3.406556044739435518e-01,-3.921558482846482230e-01,-4.159799336445325624e-01,-3.976144120308152674e-01,-3.584641088075372628e-01,nan,-2.742664867393258543e-01,-3.252571899299028790e-01,-3.305666182595682900e-01,-3.125900650764110722e-01
-1.508398543085638366e-01,-2.131312924817951870e-01,-2.377730905205293621e-01,-2.561200661790056232e-01,-2.863264354470683726e-01,-2.992672209823182827e-01,-3.282979418755878065e-01,-3.418663975190620041e-01,-3.938065563181241124e-01,-4.166028349612372894e-01,-3.982078833008951824e-01,-3.600439281728095020e-01,nan,-2.764359750348109879e-01,-3.266281945152554322e-01,-3.312856022884589358e-01,-3.130141678024841445e-01
