-8.318736690050823612e-02,-1.165611774433091691e-01,-2.687944139656487375e-01,-3.771392653291876229e-01,-4.155833298005321974e-01,-3.535897536363531435e-01,-3.692423924842686556e-01,-3.243735169982441269e-01,-2.883811680889332707e-01,-3.302521108332306388e-01,-3.725674964693002078e-01,-4.104138026569724151e-01,-2.621544835014119057e-01,-1.446601517073869136e-01,-2.615908323849108763e-01,-3.085745871437201582e-01,-2.728266366228695450e-01,-1.842208673855663947e-01
-8.416730217136898784e-02,-1.180300560107706842e-01,-2.673504602124775476e-01,-3.741859690281866824e-01,-4.122304487635513048e-01,-3.515306804201950297e-01,-3.670695931897483555e-01,-3.233773291811876116e-01,-2.884325987244679146e-01,-3.308059616764623123e-01,-3.731815549357614392e-01,-4.097914456526370319e-01,-2.634210103883402598e-01,-1.474366250143151480e-01,-2.630618231858976031e-01,-3.092644631073592776e-01,-2.730029112554986370e-01,-1.844780034015558456e-01
-8.514976626674528037e-02,-1.194983478955030237e-01,-2.659360568864883034e-01,-3.712731871841664644e-01,-4.089216798926614271e-01,-3.495072155747580012e-01,-3.649325482767285522e-01,-3.224091219993876489e-01,-2.885049944277157663e-01,-3.313744046707725044e-01,-3.738061333848699541e-01,-4.091896405888514887e-01,-2.646938377417994426e-01,-1.502067557184715019e-01,-2.645290129233910381e-01,-3.099521593289403798e-01,-2.731783283953967412e-01,-1.847343316001174574e-01
-8.613475918663671127e-02,-1.209660530975055631e-01,-2.645512039876818933e-01,-3.684009197971283567e-01,-4.056570231878641741e-01,-3.475193591000431681e-01,-3.628312577452099674e-01,-3.214688954528446274e-01,-2.885983551986766593e-01,-3.319574398161608819e-01,-3.744412318166257525e-01,-4.086083874656160631e-01,-2.659729655617888988e-01,-1.529705438198546985e-01,-2.659924015973905154e-01,-3.106376758084632428e-01,-2.733528880425636909e-01,-1.849898519812510633e-01
-8.712228093104407156e-02,-1.224331716167795514e-01,-2.631959015160567628e-01,-3.655691668670696393e-01,-4.024364786491564372e-01,-3.455671109960483656e-01,-3.607657215951909913e-01,-3.205566495415576589e-01,-2.887126810373505936e-01,-3.325550671126280000e-01,-3.750868502310293340e-01,-4.080476862829303109e-01,-2.672583938483096833e-01,-1.557279893184671526e-01,-2.674519892078974226e-01,-3.113210125459282551e-01,-2.735265901969998747e-01,-1.852445645449569689e-01
-8.811233149996705594e-02,-1.238997034533243918e-01,-2.618701494716136891e-01,-3.627779283939914778e-01,-3.992600462765396596e-01,-3.436504712627749814e-01,-3.587359398266722899e-01,-3.196723842655272985e-01,-2.888479719437377913e-01,-3.331672865601738032e-01,-3.757429886280803100e-01,-4.075075370407943431e-01,-2.685501226013612408e-01,-1.584790922143077263e-01,-2.689077757549110936e-01,-3.120021695413351948e-01,-2.736994348587050152e-01,-1.854984692912349242e-01
-8.910491089340553950e-02,-1.253656486071400289e-01,-2.605739478543527277e-01,-3.600272043778942055e-01,-3.961277260700139524e-01,-3.417694399002226824e-01,-3.567419124396540298e-01,-3.188160996247533241e-01,-2.890042279178380302e-01,-3.337940981587979583e-01,-3.764096470077787360e-01,-4.069879397392082154e-01,-2.698481518209436270e-01,-1.612238525073763640e-01,-2.703597612384314730e-01,-3.126811467946841727e-01,-2.738714220276791678e-01,-1.857515662200850681e-01
-9.010001911135957775e-02,-1.268310070782265597e-01,-2.593072966642737676e-01,-3.573169948187777112e-01,-3.930395180295793156e-01,-3.399240169083915242e-01,-3.547836394341360999e-01,-3.179877956192360688e-01,-2.891814489596514215e-01,-3.344355019085005765e-01,-3.770868253701246675e-01,-4.064888943781720387e-01,-2.711524815070567307e-01,-1.639622701976730657e-01,-2.718079456584586162e-01,-3.133579443059750225e-01,-2.740425517039223324e-01,-1.860038553315073451e-01
-9.109765615382875437e-02,-1.282957788665831933e-01,-2.580701959013773084e-01,-3.546472997166429386e-01,-3.899954221552370814e-01,-3.381142022872823949e-01,-3.528611208101194441e-01,-3.171874722489755327e-01,-2.893796350691777985e-01,-3.350914978092814911e-01,-3.777745237151177160e-01,-4.060104009576859796e-01,-2.724631116597001079e-01,-1.666943452851966934e-01,-2.732523290149918016e-01,-3.140325620752075775e-01,-2.742128238874344537e-01,-1.862553366255016440e-01
-9.209782202081390201e-02,-1.297599639722113452e-01,-2.568626455656624064e-01,-3.520181190714877228e-01,-3.869954384469844744e-01,-3.363399960368935737e-01,-3.509743565676023969e-01,-3.164151295139712161e-01,-2.895987862464173834e-01,-3.357620858611410908e-01,-3.784727420427585476e-01,-4.055524594777494829e-01,-2.737800422788749244e-01,-1.694200777699495231e-01,-2.746929113080323615e-01,-3.147050001023824484e-01,-2.743822385782156426e-01,-1.865060101020682148e-01
-9.310051671231461823e-02,-1.312235623951102936e-01,-2.556846456571296722e-01,-3.494294528833133406e-01,-3.840395669048229377e-01,-3.346013981572259488e-01,-3.491233467065857354e-01,-3.156707674142234521e-01,-2.898389024913700651e-01,-3.364472660640793200e-01,-3.791814803530468847e-01,-4.051150699383628817e-01,-2.751032733645804029e-01,-1.721394676519304445e-01,-2.761296925375797406e-01,-3.153752583874991910e-01,-2.745507957762658990e-01,-1.867558757612069187e-01
-9.410574022833087526e-02,-1.326865741352801220e-01,-2.545361961757788838e-01,-3.468813011521195144e-01,-3.811278075287524159e-01,-3.328984086482795202e-01,-3.473080912270694043e-01,-3.149543859497321296e-01,-2.900999838040357881e-01,-3.371470384180960123e-01,-3.799007386459826718e-01,-4.046982323395261760e-01,-2.764328049168168211e-01,-1.748525149311394855e-01,-2.775626727036337726e-01,-3.160433369305578610e-01,-2.747184954815850566e-01,-1.870049336029177001e-01
-9.511349256886268699e-02,-1.341489991927207470e-01,-2.534172971216100967e-01,-3.443736638779065773e-01,-3.782601603187729089e-01,-3.312310275100542323e-01,-3.455285901290535144e-01,-3.142659851204973598e-01,-2.903820301844146634e-01,-3.378614029231912230e-01,-3.806305169215659090e-01,-4.043019466812393659e-01,-2.777686369355839568e-01,-1.775592196075765627e-01,-2.789918518061945685e-01,-3.167092357315586248e-01,-2.748853376941733373e-01,-1.872531836272006422e-01
-9.612377373390962321e-02,-1.356108375674315580e-01,-2.523279484946238660e-01,-3.419065410606754174e-01,-3.754366252748857491e-01,-3.295992547425509178e-01,-3.437848434125388430e-01,-3.136055649265194201e-01,-2.906850416325065245e-01,-3.385903595793645637e-01,-3.813708151797962076e-01,-4.039262129635025622e-01,-2.791107694208812551e-01,-1.802595816812405383e-01,-2.804172298452615175e-01,-3.173729547905008719e-01,-2.750513224140305191e-01,-1.875006258340556620e-01
-9.713658372347251657e-02,-1.370720892594138318e-01,-2.512681502948192480e-01,-3.394799327004238143e-01,-3.726572023970883274e-01,-3.280030903457679115e-01,-3.420768510775237803e-01,-3.129731253677976999e-01,-2.910090181483116489e-01,-3.393339083866167560e-01,-3.821216334206744003e-01,-4.035710311863154320e-01,-2.804592023727100480e-01,-1.829536011521337435e-01,-2.818388068208357855e-01,-3.180344941073855458e-01,-2.752164496411568240e-01,-1.877472602234828702e-01
-9.815192253755099239e-02,-1.385327542686669577e-01,-2.502379025221966313e-01,-3.370938387971529338e-01,-3.699218916853819206e-01,-3.264425343197062124e-01,-3.404046131240090478e-01,-3.123686664443324212e-01,-2.913539597318298702e-01,-3.400920493449475224e-01,-3.828829716442000430e-01,-4.032364013496781974e-01,-2.818139357910695031e-01,-1.856412780202550683e-01,-2.832565827329167618e-01,-3.186938536822120360e-01,-2.753807193755520299e-01,-1.879930867954822393e-01
-9.916979017614502290e-02,-1.399928325951909358e-01,-2.492372051767560159e-01,-3.347482593508628312e-01,-3.672306931397665841e-01,-3.249175866643655985e-01,-3.387681295519948121e-01,-3.117921881561237507e-01,-2.917198663830611882e-01,-3.408647824543565852e-01,-3.836548298503731913e-01,-4.029223234535907472e-01,-2.831749696759598978e-01,-1.883226122856044848e-01,-2.846705575815045575e-01,-3.193510335149805646e-01,-2.755441316172164146e-01,-1.882381055500537415e-01
-1.001901866392545803e-01,-1.414523242389857105e-01,-2.482660582584975129e-01,-3.324431943615533958e-01,-3.645836067602422070e-01,-3.234282473797462365e-01,-3.371674003614809068e-01,-3.112436905031716328e-01,-2.921067381020056586e-01,-3.416521077148443331e-01,-3.844372080391937896e-01,-4.026287974980532480e-01,-2.845423040273810100e-01,-1.909976039481819376e-01,-2.860807313665990059e-01,-3.200060336056909649e-01,-2.757066863661497003e-01,-1.884823164871973489e-01
-1.012131119268792484e-01,-1.429112292000506990e-01,-2.473244617674214552e-01,-3.301786438292256265e-01,-3.619806325468101771e-01,-3.219745164658485703e-01,-3.356024255524681088e-01,-3.107231734854762339e-01,-2.925145748886629482e-01,-3.424540251264101554e-01,-3.852301062106613938e-01,-4.023558234830658109e-01,-2.859159388453322848e-01,-1.936662530079862610e-01,-2.874871040881996076e-01,-3.206588539543430705e-01,-2.758683836223518870e-01,-1.887257196069130338e-01
-1.022385660390199291e-01,-1.443695474783871224e-01,-2.464124157035270102e-01,-3.279546077538776916e-01,-3.594217704994678297e-01,-3.205563939226714898e-01,-3.340732051249549750e-01,-3.102306371030370546e-01,-2.929433767430335567e-01,-3.432705346890548848e-01,-3.860335243647768921e-01,-4.021034014086279362e-01,-2.872958741298149432e-01,-1.963285594650198695e-01,-2.888896757463075282e-01,-3.213094945609374364e-01,-2.760292233858232525e-01,-1.889683149092009906e-01
-1.032665489756761645e-01,-1.458272790739944258e-01,-2.455299200668145942e-01,-3.257710861355103682e-01,-3.569070206182166083e-01,-3.191738797502156055e-01,-3.325797390789422825e-01,-3.097660813558544834e-01,-2.933931436651173175e-01,-3.441016364027781327e-01,-3.868474625015397295e-01,-4.018715312747400681e-01,-2.886821098808285413e-01,-1.989845233192815976e-01,-2.902884463409222127e-01,-3.219579554254737852e-01,-2.761892056565636300e-01,-1.892101023940609972e-01
-1.042970607368479269e-01,-1.472844239868724980e-01,-2.446769748572842351e-01,-3.236280789741238229e-01,-3.544363829030565127e-01,-3.178269739484809175e-01,-3.311220274144299758e-01,-3.093295062439284093e-01,-2.938638756549141751e-01,-3.449473302675797881e-01,-3.876719206209502389e-01,-4.016602130814019844e-01,-2.900746460983728570e-01,-2.016341445707713342e-01,-2.916834158720436054e-01,-3.226042365479520058e-01,-2.763483304345730196e-01,-1.894510820614931923e-01
-1.053301013225352578e-01,-1.487409822170214224e-01,-2.438535800749359606e-01,-3.215255862697179445e-01,-3.520098573539873210e-01,-3.165156765174673148e-01,-3.297000701314180549e-01,-3.089209117672588323e-01,-2.943555727124240740e-01,-3.458076162834600176e-01,-3.885068987230080872e-01,-4.014694468286138518e-01,-2.914734827824478902e-01,-2.042774232194891626e-01,-2.930745843396718175e-01,-3.232483379283722646e-01,-2.765065977198514213e-01,-1.896912539114975205e-01
-1.063656707327376716e-01,-1.501969537644405606e-01,-2.430597357197700203e-01,-3.194636080222937324e-01,-3.496274439710103099e-01,-3.152399874571755189e-01,-3.283138672299071303e-01,-3.085402979258460299e-01,-2.948682348376469031e-01,-3.466824944504183215e-01,-3.893523968077131636e-01,-4.012992325163756702e-01,-2.928786199330531970e-01,-2.069143592654338892e-01,-2.944619517438060718e-01,-3.238902595667340623e-01,-2.766640075123987796e-01,-1.899306179440738429e-01
-1.074037689674561119e-01,-1.516523386291311337e-01,-2.422954417917857761e-01,-3.174421442318494102e-01,-3.472891427541232034e-01,-3.139999067676043643e-01,-3.269634187098960920e-01,-3.081876647196895025e-01,-2.954018620305831067e-01,-3.475719647684554769e-01,-3.902084148750658565e-01,-4.011495701446872175e-01,-2.942900575501898874e-01,-2.095449527086079011e-01,-2.958455180844477006e-01,-3.245300014630383423e-01,-2.768205598122152056e-01,-1.901691741592224094e-01
-1.084443960266900930e-01,-1.531071368110925035e-01,-2.415606982909835887e-01,-3.154611948983856995e-01,-3.449949537033271674e-01,-3.127954344487542948e-01,-3.256487245713853840e-01,-3.078630121487894167e-01,-2.959564542912324070e-01,-3.484760272375712065e-01,-3.910749529250662215e-01,-4.010204597135487159e-01,-2.957077956338574065e-01,-2.121692035490099770e-01,-2.972252833615960932e-01,-3.251675636172843276e-01,-2.769762546193006436e-01,-1.904069225569431645e-01
-1.094875519104396427e-01,-1.545613483103247809e-01,-2.408555052173634858e-01,-3.135207600219027113e-01,-3.427448768186221462e-01,-3.116265705006254771e-01,-3.243697848143750062e-01,-3.075663402131460500e-01,-2.965320116195947486e-01,-3.493946818577654545e-01,-3.919520109577138700e-01,-4.009119012229599988e-01,-2.971318341840557542e-01,-2.147871117866401169e-01,-2.986012475752511941e-01,-3.258029460294724067e-01,-2.771310919336550938e-01,-1.906438631372359971e-01
-1.105332366187047055e-01,-1.560149731268278828e-01,-2.401798625709253843e-01,-3.116208396024005012e-01,-3.405389121000081953e-01,-3.104933149232177447e-01,-3.231265994388651253e-01,-3.072976489127590138e-01,-2.971285340156702426e-01,-3.503279286290381100e-01,-3.928395889730090795e-01,-4.008238946729212326e-01,-2.985621732007847640e-01,-2.173986774214982931e-01,-2.999734107254130033e-01,-3.264361486996024131e-01,-2.772850717552784450e-01,-1.908799959001010182e-01
-1.115814501514849066e-01,-1.574680112606011428e-01,-2.395337703516696171e-01,-3.097614336398797352e-01,-3.383770595474861476e-01,-3.093956677165317082e-01,-3.219191684448561852e-01,-3.070569382476287523e-01,-2.977460214794585558e-01,-3.512757675513888955e-01,-3.937376869709513505e-01,-4.007564400634323065e-01,-2.999988126840440472e-01,-2.200039004535834508e-01,-3.013417728120810213e-01,-3.270671716276741248e-01,-2.774381940841709748e-01,-1.911153208455380892e-01
-1.126321925087811066e-01,-1.589204627116458934e-01,-2.389172285595956291e-01,-3.079425421343388591e-01,-3.362593191610542265e-01,-3.083336288805663683e-01,-3.207474918323470203e-01,-3.068442082177547658e-01,-2.983844740109602434e-01,-3.522381986248186436e-01,-3.946463049515414601e-01,-4.007095373944931649e-01,-3.014417526338347697e-01,-2.226027808828978383e-01,-3.027063338352563582e-01,-3.276960148136879858e-01,-2.775904589203325168e-01,-1.913498379735472932e-01
-1.136854636905928334e-01,-1.603723274799614407e-01,-2.383302371947036702e-01,-3.061641650857788166e-01,-3.341856909407134313e-01,-3.073071984153221692e-01,-3.196115696013382967e-01,-3.066594588231373875e-01,-2.990438916101750833e-01,-3.532152218493267992e-01,-3.955654429147790196e-01,-4.006831866661040298e-01,-3.028909930501562098e-01,-2.251953187094402342e-01,-3.040670937949384034e-01,-3.283226782576438851e-01,-2.777418662637629598e-01,-1.915835472841287135e-01
-1.147412636969201150e-01,-1.618236055655478400e-01,-2.377727962569937403e-01,-3.044263024941993856e-01,-3.321561748864635399e-01,-3.063163763207990553e-01,-3.185114017518300145e-01,-3.065026900637765062e-01,-2.997242742771029089e-01,-3.542068372249135288e-01,-3.964951008606640293e-01,-4.006773878782645681e-01,-3.043465339330084785e-01,-2.277815139332107774e-01,-3.054240526911271569e-01,-3.289471619595416563e-01,-2.778924161144624150e-01,-1.918164487772822391e-01
-1.157995925277629790e-01,-1.632742969684050638e-01,-2.372449057464658395e-01,-3.027289543596007881e-01,-3.301707709983047190e-01,-3.053611625969973042e-01,-3.174469882838220625e-01,-3.063739019396721774e-01,-3.004256220117439979e-01,-3.552130447515787770e-01,-3.974352787891965999e-01,-4.006921410309751685e-01,-3.058083752823914647e-01,-2.303613665542093569e-01,-3.067772105238226188e-01,-3.295694659193814102e-01,-2.780421084724309932e-01,-1.920485424530079532e-01
-1.168604501831208980e-01,-1.647244016885324736e-01,-2.367465656631202731e-01,-3.010721206819834683e-01,-3.282294792762378011e-01,-3.044415572439170825e-01,-3.164183291973149403e-01,-3.062730944508244013e-01,-3.011479348140978507e-01,-3.562338444293219886e-01,-3.983859767003761210e-01,-4.007274461242355534e-01,-3.072765170983047800e-01,-2.329348765724348902e-01,-3.081265672930243449e-01,-3.301895901371629805e-01,-2.781909433376685281e-01,-1.922798283113056617e-01
-1.179238366629948437e-01,-1.661739197259313461e-01,-2.362777760069564026e-01,-2.994558014613462604e-01,-3.263322997202610654e-01,-3.035575602615576130e-01,-3.154254244923078709e-01,-3.062002675972330112e-01,-3.018912126841650223e-01,-3.572692362581442738e-01,-3.993471945942035917e-01,-4.007833031580458338e-01,-3.087509593807493680e-01,-2.355020439878896255e-01,-3.094721229987333344e-01,-3.308075346128865335e-01,-2.783389207101750751e-01,-1.925103063521756142e-01
-1.189897519673843718e-01,-1.676228510806010708e-01,-2.358385367779746999e-01,-2.978799966976897751e-01,-3.244792323303754000e-01,-3.027091716499192287e-01,-3.144682741688011318e-01,-3.061554213788982848e-01,-3.026554556219454017e-01,-3.583192202380449665e-01,-4.003189324706785124e-01,-4.008597121324058987e-01,-3.102317021297248401e-01,-2.380628688005724525e-01,-3.108138776409490878e-01,-3.314232993465522359e-01,-2.784860405899506341e-01,-1.927399765756176719e-01
-1.200581960962894268e-01,-1.690711957525415921e-01,-2.354288479761749986e-01,-2.963447063910139567e-01,-3.226702771065806385e-01,-3.018963914090020406e-01,-3.135468782267947785e-01,-3.061385557958199444e-01,-3.034406636274387670e-01,-3.593837963690242332e-01,-4.013011903298008276e-01,-4.009566730473160256e-01,-3.117187453452310852e-01,-2.406173510104833158e-01,-3.121518312196715494e-01,-3.320368843381597546e-01,-2.786323029769952608e-01,-1.929688389816319183e-01
-1.211291690497100226e-01,-1.705189537417529655e-01,-2.350487096015573540e-01,-2.948499305413188609e-01,-3.209054340488770585e-01,-3.011192195388061599e-01,-3.126612366662889220e-01,-3.061496708479981566e-01,-3.042468367006453955e-01,-3.604629646510819629e-01,-4.022939681715707039e-01,-4.010741859027758260e-01,-3.132120890272680480e-01,-2.431654906176223263e-01,-3.134859837349007194e-01,-3.326482895877094226e-01,-2.787777078713088441e-01,-1.931968935702182422e-01
-1.222026708276456874e-01,-1.719661250482345527e-01,-2.346981216541219051e-01,-2.933956691486051538e-01,-3.191847031572652149e-01,-3.003776560393315864e-01,-3.118113494872836733e-01,-3.061887665354329768e-01,-3.050739748415646768e-01,-3.615567250842177116e-01,-4.032972659959875861e-01,-4.012122506987855219e-01,-3.147117331758353953e-01,-2.457072876219882074e-01,-3.148163351866360982e-01,-3.332575150952006293e-01,-2.789222552728914395e-01,-1.934241403413766436e-01
-1.232787014300974066e-01,-1.734127096719875472e-01,-2.343770841338682909e-01,-2.919819222128715031e-01,-3.175080844317437201e-01,-2.996717009105779872e-01,-3.109972166897785883e-01,-3.062558428581242387e-01,-3.059220780501974435e-01,-3.626650776684324229e-01,-4.043110838030522514e-01,-4.013708674353451133e-01,-3.162176777909339598e-01,-2.482427420235833737e-01,-3.161428855748787403e-01,-3.338645608606340409e-01,-2.790659451817431025e-01,-1.936505792951072891e-01
-1.243572608570646804e-01,-1.748587076130114215e-01,-2.340855970407967335e-01,-2.906086897341185193e-01,-3.158755778723130181e-01,-2.990013541525455287e-01,-3.102188382737738337e-01,-3.063508998160719976e-01,-3.067911463265432515e-01,-3.637880224037256527e-01,-4.053354215927645887e-01,-4.015500361124545448e-01,-3.177299228725633529e-01,-2.507718538224065208e-01,-3.174656348996281463e-01,-3.344694268840094353e-01,-2.792087775978637776e-01,-1.938762104314100676e-01
-1.254383491085474811e-01,-1.763041188713061203e-01,-2.338236603749073161e-01,-2.892759717123463137e-01,-3.142871834789736085e-01,-2.983666157652342665e-01,-3.094762142392694648e-01,-3.064739374092763646e-01,-3.076811796706022673e-01,-3.649255592900973455e-01,-4.063702793651242651e-01,-4.017497567301139272e-01,-3.192484684207235746e-01,-2.532946230184578429e-01,-3.187845831608843161e-01,-3.350721131653269236e-01,-2.793507525212534093e-01,-1.941010337502849514e-01
-1.265219661845458643e-01,-1.777489434468716156e-01,-2.335912741361998446e-01,-2.879837681475548306e-01,-3.127429012517251028e-01,-2.977674857486440896e-01,-3.087693445862655373e-01,-3.066249556377372287e-01,-3.085921780823743799e-01,-3.660776883275476679e-01,-4.074156571201313914e-01,-4.019700292883231496e-01,-3.207733144354146249e-01,-2.558110496117371735e-01,-3.200997303586472498e-01,-3.356726197045862281e-01,-2.794918699519121086e-01,-1.943250492517320238e-01
-1.276081120850592887e-01,-1.791931813397073525e-01,-2.333884383246745409e-01,-2.867320790397445140e-01,-3.112427311905683891e-01,-2.972039641027754420e-01,-3.080982293147623285e-01,-3.068039545014545344e-01,-3.095241415618592007e-01,-3.672444095160757871e-01,-4.084715548577855238e-01,-4.022108537870821565e-01,-3.223044609166357821e-01,-2.583211336022434024e-01,-3.214110764929162811e-01,-3.362709465017871824e-01,-2.796321298898397645e-01,-1.945482569357510627e-01
-1.286967868100887535e-01,-1.806368325498144967e-01,-2.332151529403311829e-01,-2.855209043889145315e-01,-3.097866732955019686e-01,-2.966760508276276576e-01,-3.074628684247591170e-01,-3.070109340004284482e-01,-3.104770701090575069e-01,-3.684257228556830355e-01,-4.095379725780876057e-01,-4.024722302263911144e-01,-3.238419078643884341e-01,-2.608248749899789165e-01,-3.227186215636926314e-01,-3.368670935569304525e-01,-2.797715323350364325e-01,-1.947706568023424012e-01
-1.297879903596337869e-01,-1.820798970771924929e-01,-2.330714179831698818e-01,-2.843502441950651605e-01,-3.083747275665265075e-01,-2.961837459232010139e-01,-3.068632619162564024e-01,-3.072458941346588035e-01,-3.114509637239689099e-01,-3.696216283463687469e-01,-4.106149102810371376e-01,-4.027541586062499679e-01,-3.253856552786718592e-01,-2.633222737749425502e-01,-3.240223655709757455e-01,-3.374610608700155945e-01,-2.799100772875021126e-01,-1.949922488515058450e-01
-1.308817227336943612e-01,-1.835223749218413414e-01,-2.329572334531905820e-01,-2.832200984581965120e-01,-3.070068940036422833e-01,-2.957270493894956220e-01,-3.062994097892540180e-01,-3.075088349041458224e-01,-3.124458224065933543e-01,-3.708321259881329768e-01,-4.117023679666341196e-01,-4.030566389266586613e-01,-3.269357031594860574e-01,-2.658133299571341368e-01,-3.253223085147655125e-01,-3.380528484410427748e-01,-2.800477647472369158e-01,-1.952130330832414218e-01
-1.319779839322704762e-01,-1.849642660837610142e-01,-2.328725993503933667e-01,-2.821304671783085860e-01,-3.056831726068489075e-01,-2.953059612265113154e-01,-3.057713120437521304e-01,-3.077997563088892274e-01,-3.134616461569310064e-01,-3.720572157809757807e-01,-4.128003456348786071e-01,-4.033796711876172503e-01,-3.284920515068310287e-01,-2.682980435365538430e-01,-3.266184503950620988e-01,-3.386424562700118823e-01,-2.801845947142406756e-01,-1.954330094975491039e-01
-1.330767739553616602e-01,-1.864055705629508730e-01,-2.328175156747782082e-01,-2.810813503554019377e-01,-3.044035633761472681e-01,-2.949204814342484271e-01,-3.052789686797507396e-01,-3.081186583488889630e-01,-3.144984349749813668e-01,-3.732968977248964371e-01,-4.139088432857701005e-01,-4.037232553891255127e-01,-3.300547003207062180e-01,-2.707764145132005584e-01,-3.279107912118648382e-01,-3.392298843569226952e-01,-2.803205671885133921e-01,-1.956521780944288913e-01
