-1.426253151377012418e-01,-6.181848093818159001e-02,-1.901518223233441551e-01,-2.648335376017087461e-01,-3.789776533388347080e-01,-4.169480112970373464e-01,-3.626676016958819693e-01,-3.138128229463182928e-01,-2.089511592429877940e-01,-3.663339763145291861e-01,-3.721935777854583072e-01,-2.325088446467065695e-01,-1.542777688217201459e-01,-2.603900813833302519e-01,-3.220009053350533224e-01,-2.262071620976609243e-01,-1.276887835834559226e-01
-1.421402952729652613e-01,-6.452930335015867602e-02,-1.898909940972824950e-01,-2.634695568034627344e-01,-3.759561012806453273e-01,-4.134204350323922306e-01,-3.604003906836333315e-01,-3.126673158470505420e-01,-2.106940194805895505e-01,-3.660199376997481657e-01,-3.722052848443079820e-01,-2.339385007715520381e-01,-1.568179350553722540e-01,-2.617594074690440809e-01,-3.224284124079733749e-01,-2.263765741083334782e-01,-1.279562222067478494e-01
-1.416716966431760538e-01,-6.722835089294233735e-02,-1.896489027475469213e-01,-2.621346865822820060e-01,-3.729751547475056439e-01,-4.099374190252821348e-01,-3.581695001914025345e-01,-3.115509559568421794e-01,-2.124437448169020637e-01,-3.657233065139867123e-01,-3.722284964271353469e-01,-2.353727773378812005e-01,-1.593521989198866395e-01,-2.631251327071514878e-01,-3.228543326377275591e-01,-2.265452609045026378e-01,-1.282229223777484883e-01
-1.412195192483337858e-01,-6.991562356653135968e-02,-1.894255482741374064e-01,-2.608289269381672271e-01,-3.700348137394169346e-01,-4.064989632757086691e-01,-3.559749302191904108e-01,-3.104637432756937043e-01,-2.142003352519246118e-01,-3.654440827572453809e-01,-3.722632125339400688e-01,-2.368116743456933904e-01,-1.618805604152622202e-01,-2.644872570976516957e-01,-3.232786660243156529e-01,-2.267132224861682088e-01,-1.284888840964577006e-01
-1.407837630884381241e-01,-7.259112137092815775e-02,-1.892209306770538113e-01,-2.595522778711171208e-01,-3.671350782563766457e-01,-4.031050677836687801e-01,-3.538166807669950731e-01,-3.094056778036041178e-01,-2.159637907856586936e-01,-3.651822664295236165e-01,-3.723094331647224253e-01,-2.382551917949898290e-01,-1.644030195415011886e-01,-2.658457806405459811e-01,-3.237014125677380449e-01,-2.268804588533304134e-01,-1.287541073628758470e-01
-1.403644281634892355e-01,-7.525484430613149645e-02,-1.890350499562961362e-01,-2.583047393811324088e-01,-3.642759482983859987e-01,-3.997557325491639668e-01,-3.516947518348175206e-01,-3.083767595405739748e-01,-2.177341114181035320e-01,-3.649378575308215855e-01,-3.723671583194822499e-01,-2.397033296857699614e-01,-1.669195762986024900e-01,-2.672007033358336781e-01,-3.241225722679944021e-01,-2.270469700059891682e-01,-1.290185921770026223e-01
-1.399615144734871197e-01,-7.790679237214141739e-02,-1.888679061118645475e-01,-2.570863114682129247e-01,-3.614574238654451599e-01,-3.964509575721942847e-01,-3.496091434226576422e-01,-3.073769884866032753e-01,-2.195112971492590992e-01,-3.647108560611392325e-01,-3.724363879982197090e-01,-2.411560880180338429e-01,-1.694302306865660690e-01,-2.685520251835147865e-01,-3.245421451250849465e-01,-2.272127559441444455e-01,-1.292823385388381929e-01
-1.395750220184317492e-01,-8.054696556895792059e-02,-1.887194991437589342e-01,-2.558969941323587793e-01,-3.586795049575539629e-01,-3.931907428527595671e-01,-3.475598555305155490e-01,-3.064063646416919640e-01,-2.212953479791254507e-01,-3.645012620204768350e-01,-3.725171222009346916e-01,-2.426134667917812515e-01,-1.719349827053919533e-01,-2.698997461835895284e-01,-3.249601311390095670e-01,-2.273778166677963286e-01,-1.295453464483824757e-01
-1.392049507983233181e-01,-8.317536389657978479e-02,-1.885898290519792964e-01,-2.547367873735705279e-01,-3.559421915747136844e-01,-3.899750883908613686e-01,-3.455468881583921292e-01,-3.054648880058404847e-01,-2.230862639077018095e-01,-3.643090754088342265e-01,-3.726093609276271978e-01,-2.440754660070116877e-01,-1.744338323550790049e-01,-2.712438663360570157e-01,-3.253765303097681527e-01,-2.275421521769445676e-01,-1.298076159056353873e-01
-1.388513008131615489e-01,-8.579198735500942474e-02,-1.884788958365256062e-01,-2.536056911918470047e-01,-3.532454837169218265e-01,-3.868039941864968578e-01,-3.435702413062855509e-01,-3.045525585790480050e-01,-2.248840449349896742e-01,-3.641342962262111849e-01,-3.727131041782972831e-01,-2.455420856637264837e-01,-1.769267796356294720e-01,-2.725843856409185251e-01,-3.257913426373609256e-01,-2.277057624715895234e-01,-1.300691469105970666e-01
-1.385140720629464972e-01,-8.839683594424559143e-02,-1.883866994973979470e-01,-2.525037055871888203e-01,-3.505893813841797213e-01,-3.836774602396674227e-01,-3.416299149741967578e-01,-3.036693763613149688e-01,-2.266886910609882955e-01,-3.639769244726080433e-01,-3.728283519529448364e-01,-2.470133257619248901e-01,-1.794138245470422999e-01,-2.739213040981736125e-01,-3.262045681217878301e-01,-2.278686475517310017e-01,-1.303299394632675412e-01
-1.381932645476782462e-01,-9.098990966428836813e-02,-1.883132400345962909e-01,-2.514308305595959192e-01,-3.479738845764873134e-01,-3.805954865503731188e-01,-3.397259091621256943e-01,-3.028153413526413207e-01,-2.285002022856977011e-01,-3.638369601480246351e-01,-3.729551042515700243e-01,-2.484891863016069902e-01,-1.818949670893173776e-01,-2.752546217078221669e-01,-3.266162067630488108e-01,-2.280308074173690025e-01,-1.305899935636467002e-01
-1.378888782673567681e-01,-9.357120851513769932e-02,-1.882585174481205548e-01,-2.503870661090683569e-01,-3.453989932938446583e-01,-3.775580731186138350e-01,-3.378582238700723606e-01,-3.019904535530270606e-01,-2.303185786091178633e-01,-3.637144032524610160e-01,-3.730933610741727358e-01,-2.499696672827727284e-01,-1.843702072624547050e-01,-2.765843384698640772e-01,-3.270262585611438122e-01,-2.281922420685035813e-01,-1.308493092117346268e-01
-1.376009132219821740e-01,-9.614073249679244704e-02,-1.882225317379708773e-01,-2.493724122356065220e-01,-3.428647075362527552e-01,-3.745652199443909591e-01,-3.360268590980375891e-01,-3.011947129624726327e-01,-2.321438200312479772e-01,-3.636092537859170748e-01,-3.732431224207528597e-01,-2.514547687054214942e-01,-1.868395450664532831e-01,-2.779104543842988995e-01,-3.274347235160727787e-01,-2.283529515051345715e-01,-1.311078864075311545e-01
-1.373293694115542141e-01,-9.869848160925490110e-02,-1.882052829041471198e-01,-2.483868689392096096e-01,-3.403710273037093836e-01,-3.716169270277017711e-01,-3.342318148460198257e-01,-3.004281195809772043e-01,-2.339759265520897080e-01,-3.635215117483930336e-01,-3.734043882913106183e-01,-2.529444905695546475e-01,-1.893029805013152767e-01,-2.792329694511277993e-01,-3.278416016278360434e-01,-2.285129357272622230e-01,-1.313657251510365054e-01
-1.370742468360730826e-01,-1.012444558525239235e-01,-1.882067709466494487e-01,-2.474304362198779805e-01,-3.379179525962157649e-01,-3.687131943685477697e-01,-3.324730911140197365e-01,-2.996906734085412194e-01,-2.358148981716421400e-01,-3.634511771398886149e-01,-3.735771586858460114e-01,-2.544388328751713280e-01,-1.917605135670395478e-01,-2.805518836703501107e-01,-3.282468928964333288e-01,-2.286721947348863693e-01,-1.316228254422506239e-01
-1.368355454955386963e-01,-1.037786552265995144e-01,-1.882269958654776698e-01,-2.465031140776116625e-01,-3.355054834137719544e-01,-3.658540219669287330e-01,-3.307506879020373769e-01,-2.989823744451646781e-01,-2.376607348899053562e-01,-3.633982499604040961e-01,-3.737614336043589280e-01,-2.559377956222717021e-01,-1.942121442636261242e-01,-2.818671970419659445e-01,-3.286505973218647458e-01,-2.288307285280071213e-01,-1.318791872811733989e-01
-1.366132653899510274e-01,-1.063010797314816736e-01,-1.882659576606320051e-01,-2.456049025124106555e-01,-3.331336197563776746e-01,-3.630394098228449384e-01,-3.290646052100728580e-01,-2.983032226908474693e-01,-2.395134367068793568e-01,-3.633627302099391998e-01,-3.739572130468493127e-01,-2.574413788108557144e-01,-1.966578725910749781e-01,-2.831789095659751898e-01,-3.290527149041301835e-01,-2.289885371066243680e-01,-1.321348106678049694e-01
-1.364074065193102703e-01,-1.088117293671692770e-01,-1.883236563321121770e-01,-2.447358015242753482e-01,-3.308023616240342024e-01,-3.602693579362973297e-01,-3.274148430381267350e-01,-2.976532181455900372e-01,-2.413730036225632813e-01,-3.633446178884942035e-01,-3.741644970133171655e-01,-2.589495824409228097e-01,-1.990976985493850826e-01,-2.844870212423773470e-01,-3.294532456432296419e-01,-2.291456204707381372e-01,-1.323896956021451132e-01
-1.362179688836161751e-01,-1.113106041336645730e-01,-1.884000918799184354e-01,-2.438958111132049633e-01,-3.285117090167393727e-01,-3.575438663072835754e-01,-3.258014013861976754e-01,-2.970323608093917156e-01,-2.432394356369588506e-01,-3.633439129960689407e-01,-3.743832855037627083e-01,-2.604624065124742094e-01,-2.015316221385585194e-01,-2.857915320711735818e-01,-3.298521895391632874e-01,-2.293019786203485122e-01,-1.326438420841941357e-01
-1.360449524828689083e-01,-1.137977040309664234e-01,-1.884952643040506415e-01,-2.430849312791999173e-01,-3.262616619344941848e-01,-3.548629349358048968e-01,-3.242242802542863456e-01,-2.964406506822528375e-01,-2.451127327500651487e-01,-3.633606155326634113e-01,-3.746135785181857747e-01,-2.619798510255091917e-01,-2.039596433585943447e-01,-2.870924420523632281e-01,-3.302495465919310647e-01,-2.294576115554554097e-01,-1.328972501139518148e-01
-1.358883573170683312e-01,-1.162730290590748561e-01,-1.886091736045088785e-01,-2.423031620222601545e-01,-3.240522203772988608e-01,-3.522265638218613493e-01,-3.226834796423928564e-01,-2.958780877641733476e-01,-2.469928949618822034e-01,-3.633947254982776154e-01,-3.748553760565863091e-01,-2.635019159800278676e-01,-2.063817622094923920e-01,-2.883897511859463414e-01,-3.306453168015329180e-01,-2.296125192760588296e-01,-1.331499196914182892e-01
-1.357481833862146103e-01,-1.187365792179898433e-01,-1.887418197812930631e-01,-2.415505033423857029e-01,-3.218833843451530674e-01,-3.496347529654529329e-01,-3.211789995505169859e-01,-2.953446720551532456e-01,-2.488799222724099869e-01,-3.634462428929116640e-01,-3.751086781189644781e-01,-2.650286013760302928e-01,-2.087979786912527169e-01,-2.896834594719229217e-01,-3.310395001679688476e-01,-2.297667017821588276e-01,-1.334018508165934480e-01
-1.356244306903076902e-01,-1.211883545077103164e-01,-1.888932028344032232e-01,-2.408269552395769231e-01,-3.197551538380579705e-01,-3.470875023665805914e-01,-3.197108399786595667e-01,-2.948404035551928093e-01,-2.507738146816477220e-01,-3.635151677165653905e-01,-3.753734847053201706e-01,-2.665599072135156344e-01,-2.112082928038743479e-01,-2.909735669102923583e-01,-3.314320966912386313e-01,-2.299201590737553202e-01,-1.336530434894772634e-01
-1.355170992293474597e-01,-1.236283549282384264e-01,-1.890633227638393865e-01,-2.401325177138331490e-01,-3.176675288560116828e-01,-3.445848120252422708e-01,-3.182790009268192666e-01,-2.943652822642916500e-01,-2.526745721895970465e-01,-3.636014999692389615e-01,-3.756497958156533312e-01,-2.680958334924852249e-01,-2.136127045473592834e-01,-2.922600735010559836e-01,-3.318231063713427687e-01,-2.300728911508483909e-01,-1.339034977100699020e-01
-1.354261890033340021e-01,-1.260565804795731604e-01,-1.892521795696016362e-01,-2.394671907651546305e-01,-3.156205093990150368e-01,-3.421266819414389704e-01,-3.168834823949967516e-01,-2.939193081824497678e-01,-2.545821947962570997e-01,-3.637052396509323215e-01,-3.759376114499640709e-01,-2.696363802129385645e-01,-2.160112139217065241e-01,-2.935429792442129093e-01,-3.322125292082809822e-01,-2.302248980134380119e-01,-1.341532134783712527e-01
-1.353517000122673730e-01,-1.284730311617144349e-01,-1.894597732516897504e-01,-2.388309743935414786e-01,-3.136140954670680880e-01,-3.397131121151708011e-01,-3.155242843831919108e-01,-2.935024813096673291e-01,-2.564966825016279928e-01,-3.638263867616452485e-01,-3.762369316082524451e-01,-2.711815473748755978e-01,-2.184038209269160702e-01,-2.948222841397633021e-01,-3.326003652020532719e-01,-2.303761796615241553e-01,-1.344021907943813432e-01
-1.352936322561474891e-01,-1.308777069746622224e-01,-1.896861038101039232e-01,-2.382238685989936100e-01,-3.116482870601708921e-01,-3.373441025464377074e-01,-3.142014068914049107e-01,-2.931148016459443895e-01,-2.584180353057096147e-01,-3.639649413013781865e-01,-3.765477562905182873e-01,-2.727313349782962137e-01,-2.207905255629879493e-01,-2.960979881877072173e-01,-3.329866143526595268e-01,-2.305267360951068767e-01,-1.346504296581001459e-01
-1.352519857349743504e-01,-1.332706079184155512e-01,-1.899311712448439604e-01,-2.376458733815113022e-01,-3.097230841783241706e-01,-3.350196532352406331e-01,-3.129148499196361954e-01,-2.927562691912810044e-01,-2.603462532085011327e-01,-3.641209032701306358e-01,-3.768700854967615976e-01,-2.742857430231998017e-01,-2.231713278299210512e-01,-2.973700913880440444e-01,-3.333712766600998578e-01,-2.306765673141860651e-01,-1.348979300695275774e-01
-1.352267604487480124e-01,-1.356517339929765309e-01,-1.901949755559101118e-01,-2.370969887410940835e-01,-3.078384868215263692e-01,-3.327397641815776907e-01,-3.116646134678846547e-01,-2.924268839456767299e-01,-2.622813362100043233e-01,-3.642942726679032073e-01,-3.772039192269825425e-01,-2.758447715095878605e-01,-2.255462277277174576e-01,-2.986385937407748381e-01,-3.337543521243743760e-01,-2.308256733187618315e-01,-1.351446920286638320e-01
-1.352179563974684195e-01,-1.380210851983440512e-01,-1.904775167433022387e-01,-2.365772146777421203e-01,-3.059944949897781541e-01,-3.305044353854499350e-01,-3.104506975361508436e-01,-2.921266459091320100e-01,-2.642232843102182427e-01,-3.644850494946952346e-01,-3.775492574811810664e-01,-2.774084204374594465e-01,-2.279152252563762249e-01,-2.999034952458992098e-01,-3.341358407454830814e-01,-2.309740541088341759e-01,-1.353907155355088543e-01
-1.352255735811356274e-01,-1.403786615345181676e-01,-1.907787948070203965e-01,-2.360865511914555237e-01,-3.041911086830796918e-01,-3.283136668468570885e-01,-3.092731021244347622e-01,-2.918555550816467337e-01,-2.661720975091429464e-01,-3.646932337505071064e-01,-3.779061002593571139e-01,-2.789766898068147261e-01,-2.302783204158972696e-01,-3.011647959034168820e-01,-3.345157425234257520e-01,-2.311217096844030428e-01,-1.356360005900625332e-01
-1.352496119997496082e-01,-1.427244630014987969e-01,-1.910988097470645297e-01,-2.356249982822342104e-01,-3.024283279014309822e-01,-3.261674585657993730e-01,-3.081318272327364660e-01,-2.916136114632207899e-01,-2.681277758067783235e-01,-3.649188254353388228e-01,-3.782744475615106849e-01,-2.805495796176536993e-01,-2.326355132062806197e-01,-3.024224957133280767e-01,-3.348940574582025542e-01,-2.312686400454684876e-01,-1.358805471923250074e-01
-1.352900716533103065e-01,-1.450584895992850232e-01,-1.914375615634344718e-01,-2.351925559500784302e-01,-3.007061526448327471e-01,-3.240658105422776214e-01,-3.070268728610564546e-01,-2.914008150538544006e-01,-2.700903192031237632e-01,-3.651618245491902170e-01,-3.786542993876416685e-01,-2.821270898699756446e-01,-2.349868036275252203e-01,-3.036765946756322387e-01,-3.352707855498132661e-01,-2.314148451920303717e-01,-1.361243553422960828e-01
-1.353469525418178609e-01,-1.473807413278788170e-01,-1.917950502561305559e-01,-2.347892241949877112e-01,-2.990245829132833211e-01,-3.220087227762901128e-01,-3.059582390093936177e-01,-2.912171658535472329e-01,-2.720597276981807644e-01,-3.654222310920614003e-01,-3.790456557377503977e-01,-2.837092205637819498e-01,-2.373321916796331532e-01,-3.049270927903303674e-01,-3.356459267982582761e-01,-2.315603251240888893e-01,-1.363674250399759535e-01
-1.354202546652721328e-01,-1.496912181872791792e-01,-1.921712758251526432e-01,-2.344150030169623866e-01,-2.973836187067836478e-01,-3.199961952678376242e-01,-3.049259256777486216e-01,-2.910626638622995643e-01,-2.740360012919484389e-01,-3.657000450639523725e-01,-3.794485166118365949e-01,-2.852959716990718375e-01,-2.396716773626033636e-01,-3.061739900574219075e-01,-3.360194812035373069e-01,-2.317050798416439295e-01,-1.366097562853645919e-01
-1.355099780236731777e-01,-1.519899201774861097e-01,-1.925662382705007614e-01,-2.340698924160023453e-01,-2.957832600253337274e-01,-3.180282280169202669e-01,-3.039299328661214106e-01,-2.909373090801113393e-01,-2.760191399844269533e-01,-3.659952664648631337e-01,-3.798628820099003711e-01,-2.868873432758454189e-01,-2.420052606764359349e-01,-3.074172864769070257e-01,-3.363914487656505248e-01,-2.318491093446955198e-01,-1.368513490784619702e-01
-1.356161226170210510e-01,-1.542768472984996087e-01,-1.929799375921747995e-01,-2.337538923921076151e-01,-2.942235068689335042e-01,-3.161048210235379297e-01,-3.029702605745118182e-01,-2.908411015069825023e-01,-2.780091437756161965e-01,-3.663078952947936284e-01,-3.802887519319417819e-01,-2.884833352941026385e-01,-2.443329416211307559e-01,-3.086569820487856108e-01,-3.367618294845977078e-01,-2.319924136332437159e-01,-1.370922034192680328e-01
-1.357386884453155584e-01,-1.565519995503186768e-01,-1.934123737901746742e-01,-2.334670029452783346e-01,-2.927043592375836445e-01,-3.142259742876915007e-01,-3.020469088029204552e-01,-2.907740411429130534e-01,-2.800060126655153359e-01,-3.666379315537438011e-01,-3.807261263779603833e-01,-2.900839477538429412e-01,-2.466547201966868830e-01,-3.098930767730569413e-01,-3.371306233603788560e-01,-2.321349927072882957e-01,-1.373323193077827242e-01
-1.358776755085569499e-01,-1.588153769329452847e-01,-1.938635468645006910e-01,-2.332092240755141987e-01,-2.912258171312827049e-01,-3.123916878093793148e-01,-3.011598775513464332e-01,-2.907361279879031035e-01,-2.820097466541260922e-01,-3.669853752417138182e-01,-3.811750053479567857e-01,-2.916891806550674371e-01,-2.489705964031063146e-01,-3.111255706497224605e-01,-3.374978303929943024e-01,-2.322768465668295368e-01,-1.375716967440062388e-01
-1.360330838067451142e-01,-1.610669794463784887e-01,-1.943334568151527941e-01,-2.329805557828154017e-01,-2.897878805500316290e-01,-3.106019615886022045e-01,-3.003091668197901409e-01,-2.907273620419524862e-01,-2.840203457414476329e-01,-3.673502263587036243e-01,-3.816353888419307672e-01,-2.932990339977757377e-01,-2.512805702403880792e-01,-3.123544636787813911e-01,-3.378634505824437140e-01,-2.324179752118673281e-01,-1.378103357279385210e-01
-1.362049133398800516e-01,-1.633068070906182612e-01,-1.948221036421307895e-01,-2.327809980671819434e-01,-2.883905494938301395e-01,-3.088567956253602254e-01,-2.994947766082515783e-01,-2.907477433050613125e-01,-2.860378099274799579e-01,-3.677324849047131639e-01,-3.821072768598821612e-01,-2.949135077819676209e-01,-2.535846417085320659e-01,-3.135797558602336776e-01,-3.382274839287273682e-01,-2.325583786424016142e-01,-1.380482362595794876e-01
-1.363931641079617341e-01,-1.655348598656645742e-01,-1.953294873454348157e-01,-2.326105509286137962e-01,-2.870338239626784027e-01,-3.071561899196532663e-01,-2.987167069167308564e-01,-2.907972717772295823e-01,-2.880621392122230673e-01,-3.681321508797425479e-01,-3.825906694018113008e-01,-2.965326020076431979e-01,-2.558828108075383856e-01,-3.148014471940795977e-01,-3.385899304318450431e-01,-2.326980568584324782e-01,-1.382853983389292218e-01
-1.365978361109901063e-01,-1.677511377715165120e-01,-1.958556079250645954e-01,-2.324692143671109879e-01,-2.857177039565768628e-01,-3.055001444714821601e-01,-2.979749577452281417e-01,-2.908759474584571292e-01,-2.900933335956760728e-01,-3.685492242837914434e-01,-3.830855664677176864e-01,-2.981563166748016913e-01,-2.581750775374059836e-01,-3.160195376803183187e-01,-3.389507900917966277e-01,-2.328370098599597815e-01,-1.385218219659875571e-01
-1.368189293489653624e-01,-1.699556408081759618e-01,-1.964004653810206280e-01,-2.323569883826734350e-01,-2.844421894755245761e-01,-3.038886592808452969e-01,-2.972695290937428791e-01,-2.909837703487442306e-01,-2.921313930778406398e-01,-3.689837051168603499e-01,-3.835919680576018176e-01,-2.997846517834445446e-01,-2.604614418981369139e-01,-3.172340273189510063e-01,-3.393100629085825104e-01,-2.329752376469837738e-01,-1.387575071407547433e-01
-1.370564438218873915e-01,-1.721483689756420077e-01,-1.969640597133025806e-01,-2.322738729753011933e-01,-2.832072805195218201e-01,-3.023217343477436758e-01,-2.966004209622753462e-01,-2.911207404480907202e-01,-2.941763176587159911e-01,-3.694355933789489899e-01,-3.841098741714635278e-01,-3.014176073335710915e-01,-2.627419038897301773e-01,-3.184449161099773273e-01,-3.396677488822024138e-01,-2.331127402195042331e-01,-1.389924538632306139e-01
-1.373103795297561658e-01,-1.743293222739146220e-01,-1.975463909219105640e-01,-2.322198681449942903e-01,-2.820129770885688725e-01,-3.007993696721770194e-01,-2.959676333508255430e-01,-2.912868577564965422e-01,-2.962281073383021268e-01,-3.699048890700574188e-01,-3.846392848093027061e-01,-3.030551833251812766e-01,-2.650164635121857182e-01,-3.196522040533970044e-01,-3.400238480126564489e-01,-2.332495175775212704e-01,-1.392266621334152243e-01
-1.375807364725717408e-01,-1.764985007029937769e-01,-1.981474590068445785e-01,-2.321949738917526984e-01,-2.808592791826655111e-01,-2.993215652541454941e-01,-2.953711662593935250e-01,-2.914821222739619744e-01,-2.982867621165990468e-01,-3.703915921901855812e-01,-3.851801999711194635e-01,-3.046973797582751553e-01,-2.672851207655034811e-01,-3.208558911492100929e-01,-3.403783602999445601e-01,-2.333855697210348579e-01,-1.394601319513085746e-01
-1.378675146503339222e-01,-1.786559042628785288e-01,-1.987672639681042630e-01,-2.321991902155764176e-01,-2.797461868018125131e-01,-2.978883210936496551e-01,-2.948110196879795697e-01,-2.917065340004865170e-01,-3.003522819936058075e-01,-3.708957027393333106e-01,-3.857326196569135224e-01,-3.063441966328519506e-01,-2.695478756496826334e-01,-3.220559773974161488e-01,-3.407312857440665810e-01,-2.335208966500448846e-01,-1.396928633169105538e-01
-1.381707140630430430e-01,-1.808015329535708482e-01,-1.994058058056902005e-01,-2.322325171164654478e-01,-2.786736999460086572e-01,-2.964996371906882811e-01,-2.942871936365830665e-01,-2.919600929360706698e-01,-3.024246669693242406e-01,-3.714172207175009954e-01,-3.862965438666854379e-01,-3.079956339489131056e-01,-2.718047281647250069e-01,-3.232524627980162824e-01,-3.410826243450229556e-01,-2.336554983645515449e-01,-1.399248562302213561e-01
-1.384903347106989369e-01,-1.829353867750697082e-01,-2.000630845196021690e-01,-2.322949545944197891e-01,-2.776418186152543877e-01,-2.951555135452619827e-01,-2.937996881052042375e-01,-2.922427990807142106e-01,-3.045039170437534581e-01,-3.719561461246884693e-01,-3.868719726004348214e-01,-3.096516917064579544e-01,-2.740556783106297134e-01,-3.244453473510098274e-01,-3.414323761028132398e-01,-2.337893748645547554e-01,-1.401561106912408983e-01
-1.388263765933016036e-01,-1.850574657273751644e-01,-2.007391001098400851e-01,-2.323865026494394415e-01,-2.766505428095500374e-01,-2.938559501573707600e-01,-2.933485030938433047e-01,-2.925546524344171950e-01,-3.065900322168934045e-01,-3.725124789608957876e-01,-3.874589058581617840e-01,-3.113123699054864413e-01,-2.763007260873967530e-01,-3.256346310563967839e-01,-3.417805410174377112e-01,-2.339225261500545161e-01,-1.403866266999691526e-01
-1.391788397108510433e-01,-1.871677698104871890e-01,-2.014338525764040322e-01,-2.325071612815243771e-01,-2.756998725288952179e-01,-2.926009470270146129e-01,-2.929336386024999350e-01,-2.928956529971795675e-01,-3.086830124887441351e-01,-3.730862192261227839e-01,-3.880573436398662146e-01,-3.129776685459986219e-01,-2.785398714950260701e-01,-3.268203139141773184e-01,-3.421271190888963143e-01,-2.340549522210507993e-01,-1.406164042564061467e-01
