-1.066467473738110933e-01,-1.463631694771671266e-01,-2.886003837269656147e-01,-2.558546721078277519e-01,-2.504940658975916001e-01,-3.150988462423157110e-01,-2.762798670046072158e-01,-3.108588215831925017e-01,-3.172352891705157996e-01,-3.635753979560006344e-01,-3.678319544121602114e-01,-3.636162534416020331e-01,-3.027114228013691455e-01,-1.968922048098134536e-01,-2.107711993441702680e-01,-2.844971468790558622e-01
-1.078831210460027973e-01,-1.481182362329463986e-01,-2.870675367763249608e-01,-2.558991678917401091e-01,-2.508141092006902495e-01,-3.141096498584434737e-01,-2.759049376117008179e-01,-3.115070360110448466e-01,-3.188762999514708762e-01,-3.653039701858200594e-01,-3.699615407460997152e-01,-3.649398539955919785e-01,-3.036067674131313066e-01,-1.990528397631867730e-01,-2.130953697007920145e-01,-2.861667372032622447e-01
-1.091212113851532800e-01,-1.498703494146250703e-01,-2.855728291632967375e-01,-2.559683666456092355e-01,-2.511571735712984088e-01,-3.131545363327578047e-01,-2.755602757654566637e-01,-3.121749900912542675e-01,-3.205270897269704711e-01,-3.670359465826816270e-01,-3.720830801259922826e-01,-3.662613720376979853e-01,-3.045108437211615504e-01,-2.012129093132302149e-01,-2.154135810534076045e-01,-2.878316837686046292e-01
-1.103610183912619724e-01,-1.516195090222023645e-01,-2.841162608878816109e-01,-2.560622683694350754e-01,-2.515232590094158560e-01,-3.122335056652590923e-01,-2.752458814658749198e-01,-3.128626838238204311e-01,-3.221876584970138624e-01,-3.687713271465848375e-01,-3.741965725518369146e-01,-3.675808075679196096e-01,-3.054236517254597105e-01,-2.033724134599426969e-01,-2.177258334020159836e-01,-2.894919865750823496e-01
-1.116025420643299848e-01,-1.533657150556797799e-01,-2.826978319500783043e-01,-2.561808730632176290e-01,-2.519123655150429797e-01,-3.113465578559465596e-01,-2.749617547129553086e-01,-3.135701172087438371e-01,-3.238580062616024935e-01,-3.705101118775308566e-01,-3.763020180236354428e-01,-3.688981605862579061e-01,-3.063451914260263975e-01,-2.055313522033262452e-01,-2.200321267466192332e-01,-2.911476456226967935e-01
-1.128457824043567481e-01,-1.551089675150565672e-01,-2.813175423498874839e-01,-2.563241807269570072e-01,-2.523244930881796133e-01,-3.104936929048205396e-01,-2.747078955066979966e-01,-3.142972902460243190e-01,-3.255381330207355317e-01,-3.722523007755191848e-01,-3.783994165413871458e-01,-3.702134310927123195e-01,-3.072754628228612783e-01,-2.076897255433798051e-01,-2.223324610872163265e-01,-2.927986609114472394e-01
-1.140907394113422901e-01,-1.568492664003327541e-01,-2.799753920873090940e-01,-2.564921913606529880e-01,-2.527596417288257569e-01,-3.096749108118812543e-01,-2.744843038471029839e-01,-3.150442029356617657e-01,-3.272280387744131436e-01,-3.739978938405496556e-01,-3.804887681050918569e-01,-3.715266190872829055e-01,-3.082144659159643529e-01,-2.098475334801035153e-01,-2.246268364238071802e-01,-2.944450324413338538e-01
-1.153374130852865831e-01,-1.585866117115082574e-01,-2.786713811623432457e-01,-2.566849049643057379e-01,-2.532178114369814104e-01,-3.088902115771283707e-01,-2.742909797341702149e-01,-3.158108552776562883e-01,-3.289277235226352181e-01,-3.757468910726224909e-01,-3.825700727147495206e-01,-3.728377245699696085e-01,-3.091622007053355659e-01,-2.120047760134972370e-01,-2.269152527563919330e-01,-2.960867602123562481e-01
-1.165858034261890996e-01,-1.603210034485824109e-01,-2.774055095749903277e-01,-2.569023215379152014e-01,-2.536990022126462963e-01,-3.081395952005624439e-01,-2.741279231678996342e-01,-3.165972472720074427e-01,-3.306371872654010335e-01,-3.774992924717366916e-01,-3.846433303703593598e-01,-3.741467475407717069e-01,-3.101186671909746395e-01,-2.141614531435600544e-01,-2.291977100849694748e-01,-2.977238442245140893e-01
-1.178359104340509361e-01,-1.620524416115566579e-01,-2.761777773252493962e-01,-2.571444410814814341e-01,-2.542032140558209696e-01,-3.074230616821827522e-01,-2.739951341482914082e-01,-3.174033789187160060e-01,-3.323564300027121443e-01,-3.792550980378939229e-01,-3.867085410719230953e-01,-3.754536879996906440e-01,-3.110838653728822956e-01,-2.163175648702939102e-01,-2.314742084095418317e-01,-2.993562844778086540e-01
-1.190877341088715097e-01,-1.637809262004303601e-01,-2.749881844131208952e-01,-2.574112635950043804e-01,-2.547304469665050974e-01,-3.067406110219896287e-01,-2.738926126753453705e-01,-3.182292502177815896e-01,-3.340854517345676622e-01,-3.810143077710934079e-01,-3.887657048194398945e-01,-3.767585459467255871e-01,-3.120577952510580899e-01,-2.184731111936978609e-01,-2.337447477301080601e-01,-3.009840809722392763e-01
-1.203412744506508758e-01,-1.655064572152033509e-01,-2.738367308386048804e-01,-2.577027890784840958e-01,-2.552807009446987352e-01,-3.060922432199830734e-01,-2.738203587490616875e-01,-3.190748611692041381e-01,-3.358242524609676982e-01,-3.827769216713352018e-01,-3.908148216129097019e-01,-3.780613213818766472e-01,-3.130404568255020781e-01,-2.206280921137718232e-01,-2.360093280466680765e-01,-3.026072337078058450e-01
-1.215965314593889929e-01,-1.672290346558757690e-01,-2.727234166017012962e-01,-2.580190175319205248e-01,-2.558539759904018274e-01,-3.054779582761630863e-01,-2.737783723694401372e-01,-3.199402117729837625e-01,-3.375728321819123079e-01,-3.845429397386190273e-01,-3.928558914523325729e-01,-3.793620143051438798e-01,-3.140318500962143156e-01,-2.227825076305158802e-01,-2.382679493592219366e-01,-3.042257426845085266e-01
-1.228535051350853058e-01,-1.689486585224467541e-01,-2.716482417024107532e-01,-2.583599489553135564e-01,-2.564502721036142630e-01,-3.048977561905298894e-01,-2.737666535364808862e-01,-3.208253020291199076e-01,-3.393311908974005475e-01,-3.863123619729444402e-01,-3.948889143377076749e-01,-3.806606247165266743e-01,-3.150319750631942473e-01,-2.249363577439290607e-01,-2.405206116677686412e-01,-3.058396079023463776e-01
-1.241121954777409664e-01,-1.706653288149179160e-01,-2.706112061407321412e-01,-2.587255833486634682e-01,-2.570695892843364305e-01,-3.043516369630830942e-01,-2.737852022501839344e-01,-3.217301319376135726e-01,-3.410993286074340824e-01,-3.880851883743128838e-01,-3.969138902690366177e-01,-3.819571526160260855e-01,-3.160408317264427058e-01,-2.270896424540132519e-01,-2.427673149723101609e-01,-3.074488293613210077e-01
-1.253726024873553779e-01,-1.723790455332883942e-01,-2.696123099166660153e-01,-2.591159207119700381e-01,-2.577119275325680525e-01,-3.038396005938227562e-01,-2.738340185105492264e-01,-3.226547014984642026e-01,-3.428772453120121355e-01,-3.898614189427234700e-01,-3.989308192463185687e-01,-3.832515980036416692e-01,-3.170584200859595247e-01,-2.292423617607675101e-01,-2.450080592728455242e-01,-3.090534070614318063e-01
-1.266347261639285404e-01,-1.740898086775582998e-01,-2.686515530302123200e-01,-2.595309610452334881e-01,-2.583772868483091845e-01,-3.033616470827490419e-01,-2.739131023175767621e-01,-3.235990107116718528e-01,-3.446649410111346512e-01,-3.916410536781763096e-01,-4.009397012695535834e-01,-3.845439608793733144e-01,-3.180847401417444265e-01,-2.313945156641918355e-01,-2.472428445693747034e-01,-3.106533410026784958e-01
-1.278985665074604816e-01,-1.757976182477275218e-01,-2.677289354813711664e-01,-2.599707043484535407e-01,-2.590656672315598819e-01,-3.029177764298619513e-01,-2.740224536712665970e-01,-3.245630595772366345e-01,-3.464624157048016295e-01,-3.934240925806714029e-01,-4.029405363387416061e-01,-3.858342412432211321e-01,-3.191197918937975220e-01,-2.335461041642862279e-01,-2.494716708618976986e-01,-3.122486311850611318e-01
-1.291641235179506186e-01,-1.775024742437954217e-01,-2.668444572701427764e-01,-2.604351506216301959e-01,-2.597770686823197006e-01,-3.025079886351615954e-01,-2.741620725716186202e-01,-3.255468480951578258e-01,-3.482696693930123488e-01,-3.952105356502078615e-01,-4.049333244538818599e-01,-3.871224390951845673e-01,-3.201635753421183672e-01,-2.356971272610497714e-01,-2.516945381504135382e-01,-3.138392776085792701e-01
-1.304313971954000895e-01,-1.792043766657634429e-01,-2.659981183965265394e-01,-2.609242998647636758e-01,-2.605114912005893624e-01,-3.021322836986475302e-01,-2.743319590186329426e-01,-3.265503762654365927e-01,-3.500867020757683634e-01,-3.970003828867874618e-01,-4.069180656149760655e-01,-3.884085544352646191e-01,-3.212160904867078504e-01,-2.378475849544842424e-01,-2.539114464349242484e-01,-3.154252802732340211e-01
-1.317003875398083390e-01,-1.809033255136307805e-01,-2.651899188605227886e-01,-2.614381520778540358e-01,-2.612689347863685341e-01,-3.017906616203201442e-01,-2.745321130123095088e-01,-3.275736440880723244e-01,-3.519135137530688962e-01,-3.987936342904091491e-01,-4.088947598220231683e-01,-3.896925872634606214e-01,-3.222773373275655273e-01,-2.399974772445888915e-01,-2.561223957154286635e-01,-3.170066391790247740e-01
-1.329710945511753117e-01,-1.825993207873975177e-01,-2.644198586621314684e-01,-2.619767072609009984e-01,-2.620493994396572157e-01,-3.014831224001792154e-01,-2.747625345526484852e-01,-3.286166515630650764e-01,-3.537501044249137805e-01,-4.005902898610732010e-01,-4.108634070750233902e-01,-3.909745375797729627e-01,-3.233473158646914536e-01,-2.421468041313635244e-01,-2.583273859919270610e-01,-3.185833543259515843e-01
-1.342435182295010632e-01,-1.842923624870636545e-01,-2.636879378013525788e-01,-2.625399654139047301e-01,-2.628528851604553518e-01,-3.012096660382249103e-01,-2.750232236396495944e-01,-3.296793986904149043e-01,-3.555964740913032940e-01,-4.023903495987793955e-01,-4.128240073739766203e-01,-3.922544053842013101e-01,-3.244260260980854071e-01,-2.442955656148082522e-01,-2.605264172644191634e-01,-3.201554257140143966e-01
-1.355176585747850104e-01,-1.859824506126284138e-01,-2.629941562781865638e-01,-2.631279265368650089e-01,-2.636793919487626092e-01,-3.009702925344572844e-01,-2.753141802733128363e-01,-3.307618854701212530e-01,-3.574526227522365485e-01,-4.041938135035271218e-01,-4.147765607188819703e-01,-3.935321906767452194e-01,-3.255134680277472214e-01,-2.464437616949220755e-01,-2.627194895329041380e-01,-3.217228533432126003e-01
-1.367935155870283193e-01,-1.876695851640932666e-01,-2.623385140926326464e-01,-2.637405906297821678e-01,-2.645289198045798207e-01,-3.007650018888761156e-01,-2.756354044536384884e-01,-3.318641119021850661e-01,-3.593185504077149872e-01,-4.060006815753177678e-01,-4.167210671097412722e-01,-3.948078934574058008e-01,-3.266096416536776181e-01,-2.485913923717069374e-01,-2.649066027973839277e-01,-3.232856372135475276e-01
-1.380710892662303513e-01,-1.893537661414575468e-01,-2.617210112446911596e-01,-2.643779576926561514e-01,-2.654014687279064866e-01,-3.005937941014815151e-01,-2.759868961806263843e-01,-3.329860779866058440e-01,-3.611942570577378886e-01,-4.078109538141506674e-01,-4.186575265465536377e-01,-3.960815137261824992e-01,-3.277145469758762641e-01,-2.507384576451618385e-01,-2.670877570578575333e-01,-3.248437773250184013e-01
-1.393503796123911898e-01,-1.910349935447211434e-01,-2.611416477343621589e-01,-2.650400277254867931e-01,-2.662970387187426069e-01,-3.004566691722735383e-01,-2.763686554542765794e-01,-3.341277837233837533e-01,-3.630797427023053636e-01,-4.096246302200258760e-01,-4.205859390293190114e-01,-3.973530514830753702e-01,-3.288281839943429929e-01,-2.528849575152868345e-01,-2.692629523143250658e-01,-3.263972736776252770e-01
-1.406313866255107237e-01,-1.927132673738841395e-01,-2.606004235616456444e-01,-2.657268007282742595e-01,-2.672156297770883482e-01,-3.003536271012520742e-01,-2.767806822745890738e-01,-3.352892291125186275e-01,-3.649750073414172458e-01,-4.114417107929432271e-01,-4.225063045580373378e-01,-3.986225067280843026e-01,-3.299505527090779711e-01,-2.550308919820818976e-01,-2.714321885667863588e-01,-3.279461262713682101e-01
-1.419141103055885367e-01,-1.943885876289457304e-01,-2.600973387265418379e-01,-2.664382767010180508e-01,-2.681572419029430998e-01,-3.002846678884171783e-01,-2.772229766415635344e-01,-3.364704141540100224e-01,-3.668800509750729244e-01,-4.132621955329020547e-01,-4.244186231327079506e-01,-3.998898794612088525e-01,-3.310816531200806434e-01,-2.571762610455460840e-01,-2.735954658152404684e-01,-3.294903351062465346e-01
-1.431985506526256280e-01,-1.960609543099074425e-01,-2.596323932290503511e-01,-2.671744556437189444e-01,-2.691218750963076944e-01,-3.002497915337688505e-01,-2.776955385552005162e-01,-3.376713388478589928e-01,-3.687948736032738428e-01,-4.150860844399038019e-01,-4.263228947533325153e-01,-4.011551696824500191e-01,-3.322214852273520092e-01,-2.593210647056812812e-01,-2.757527840596893931e-01,-3.310299001822614717e-01
-1.444847076666214980e-01,-1.977303674167685821e-01,-2.592055870691712394e-01,-2.679353375563765516e-01,-2.701095293571819100e-01,-3.002489980373070910e-01,-2.781983680154997418e-01,-3.388920031940648170e-01,-3.707194752260192794e-01,-4.169133775139479137e-01,-4.282191194199099771e-01,-4.024183773918073581e-01,-3.333700490308915132e-01,-2.614653029624865455e-01,-2.779041433001321337e-01,-3.325648214994124663e-01
-1.457725813475761190e-01,-1.993968269495290657e-01,-2.588169202469046137e-01,-2.687209224389908724e-01,-2.711202046855656356e-01,-3.002822873990319552e-01,-2.787314650224612667e-01,-3.401324071926278281e-01,-3.726538558433092341e-01,-4.187440747550341680e-01,-4.301072971324405581e-01,-4.036795025892807032e-01,-3.345273445306992666e-01,-2.636089758159618768e-01,-2.800495435365688568e-01,-3.340950990576994628e-01
