-9.750132071196114525e-02,-1.299420774218818242e-01,-1.379649524079148426e-01,-2.804128997325623929e-01,-3.169682735853793787e-01,-2.705192733411278527e-01,-3.243804308959070126e-01,nan,-3.407782531654517943e-01,-3.178727826688900193e-01,-3.362715962382118451e-01,-3.269473270749150284e-01,-3.255008595286418838e-01,nan,nan,-1.672346193100260336e-01,-9.026671825857131293e-02
-9.860190923327394330e-02,-1.319304322683625130e-01,-1.400680684062080017e-01,-2.790526408709291806e-01,-3.153113686234523816e-01,-2.696964959606988899e-01,-3.228962896794362325e-01,nan,-3.398215273624769495e-01,-3.177962145759638535e-01,-3.365729945234590126e-01,-3.284243192928216759e-01,-3.272820548671648289e-01,nan,nan,-1.694872273521194628e-01,-9.340036046658649338e-02
-9.970550906903889732e-02,-1.339138482021218490e-01,-1.421655831304892426e-01,-2.777251107012584375e-01,-3.136907053273654267e-01,-2.689030718764667816e-01,-3.214475540783515162e-01,nan,-3.388963478191950318e-01,-3.177448204302799062e-01,-3.368952526719005136e-01,-3.299082583236785382e-01,-3.290612464782196045e-01,nan,nan,-1.717394732082907771e-01,-9.652700294580261742e-02
-1.008121202192560073e-01,-1.358923252231598044e-01,-1.442574965807585374e-01,-2.764303092235503301e-01,-3.121062836971186805e-01,-2.681390010884315278e-01,-3.200342240926527526e-01,nan,-3.380027145356061524e-01,-3.177186002318378999e-01,-3.372383706835364037e-01,-3.313991441674856153e-01,-3.308384343618059331e-01,nan,nan,-1.739913568785398656e-01,-9.964664569621965728e-02
-1.019217426839252594e-01,-1.378658633314764070e-01,-1.463438087570159141e-01,-2.751682364378046364e-01,-3.105581037327118654e-01,-2.674042835965931286e-01,-3.186562997223401639e-01,nan,-3.371406275117103113e-01,-3.177175539806380566e-01,-3.376023485583666828e-01,-3.328969768242429073e-01,-3.326136185179240368e-01,nan,nan,-1.762428783628667839e-01,-1.027592887178376546e-01
-1.030343764630461817e-01,-1.398344625270707964e-01,-1.484245196592602900e-01,-2.739388923440221890e-01,-3.090461654341459807e-01,-2.666989194009517505e-01,-3.173137809674141385e-01,nan,-3.363100867475077860e-01,-3.177416816766803209e-01,-3.379871862963910734e-01,-3.344017562939498034e-01,-3.343867989465730828e-01,nan,nan,-1.784940376612705326e-01,-1.058649320106551939e-01
-1.041500215566197735e-01,-1.417981228099447211e-01,-1.504996292874937469e-01,-2.727422769422016557e-01,-3.075704688014194721e-01,-2.660229085015068939e-01,-3.160066678278734553e-01,nan,-3.355110922429980214e-01,-3.177909833199646927e-01,-3.383928838976101305e-01,-3.359134825766074139e-01,-3.361579756477545144e-01,nan,nan,-1.807448347737530825e-01,-1.089635755746750784e-01
-1.052686779646455212e-01,-1.437568441800972652e-01,-1.525691376417152301e-01,-2.715783902323435361e-01,-3.061310138345331167e-01,-2.653762508982590029e-01,-3.147349603037188914e-01,nan,-3.347436439981811285e-01,-3.178654589104910611e-01,-3.388194413620234657e-01,-3.374321556722152393e-01,-3.379271486214677211e-01,nan,nan,-1.829952697003134343e-01,-1.120552194098959065e-01
-1.063903456871233832e-01,-1.457106266375284842e-01,-1.546330447219247672e-01,-2.704472322144479968e-01,-3.047278005334867479e-01,-2.647589465912077999e-01,-3.134986583949503913e-01,nan,-3.340077420130572738e-01,-3.179651084482595369e-01,-3.392668586896313010e-01,-3.389577755807733350e-01,-3.396943178677125363e-01,nan,nan,-1.852453424409516713e-01,-1.151398635163176504e-01
-1.075150247240534290e-01,-1.476594701822383227e-01,-1.566913505281223307e-01,-2.693488028885150931e-01,-3.033608288982805878e-01,-2.641709955803535070e-01,-3.122977621015678440e-01,nan,-3.333033862876264020e-01,-3.180899319332701758e-01,-3.397351358804334143e-01,-3.404903423022815900e-01,-3.414594833864890711e-01,nan,nan,-1.874950529956677103e-01,-1.182175078939403379e-01
-1.086427150754351451e-01,-1.496033748142259201e-01,-1.587440550603070599e-01,-2.682831022545451582e-01,-3.020300989289150806e-01,-2.636123978656962352e-01,-3.111322714235719156e-01,nan,-3.326305768218888459e-01,-3.182399293655228667e-01,-3.402242729344298056e-01,-3.420298558367393382e-01,-3.432226451777966036e-01,nan,nan,-1.897444013644605243e-01,-1.212881525427626228e-01
-1.097734167412695028e-01,-1.515423405334930529e-01,-1.607911583184807314e-01,-2.672501303125372485e-01,-3.007356106253890604e-01,-2.630831534472355404e-01,-3.100021863609614958e-01,nan,-3.319893136158439395e-01,-3.184151007450176096e-01,-3.407342698516206414e-01,-3.435763161841480229e-01,-3.449838032416365219e-01,nan,nan,-1.919933875473322227e-01,-1.243517974627871975e-01
-1.109071297215560303e-01,-1.534763673400388329e-01,-1.628326603026424568e-01,-2.662498870624919189e-01,-2.994773639877031934e-01,-2.625832623249717002e-01,-3.089075069137370844e-01,nan,-3.313795966694920714e-01,-3.186154460717544601e-01,-3.412651266320059218e-01,-3.451297233445068113e-01,-3.467429575780081596e-01,nan,nan,-1.942420115442816952e-01,-1.274084426540126880e-01
-1.120438540162947000e-01,-1.554054552338632877e-01,-1.648685610127922085e-01,-2.652823725044090031e-01,-2.982553590158574242e-01,-2.621127244989047145e-01,-3.078482330818987367e-01,nan,-3.308014259828332970e-01,-3.188409653457333626e-01,-3.418168432755855357e-01,-3.466900773178158701e-01,-3.485001081869115169e-01,nan,nan,-1.964902733553090253e-01,-1.304580881164391637e-01
-1.131835896254855256e-01,-1.573296042149663621e-01,-1.668988604489300143e-01,-2.643475866382887784e-01,-2.970695957098517526e-01,-2.616715399690344723e-01,-3.068243648654464528e-01,nan,-3.302548015558673944e-01,-3.190916585669544281e-01,-3.423894197823595942e-01,-3.482573781040750882e-01,-3.502552550683464827e-01,nan,nan,-1.987381729804141850e-01,-1.335007338500665552e-01
-1.143263365491280492e-01,-1.592488142833471954e-01,-1.689235586110549858e-01,-2.634455294641313561e-01,-2.959200740696867338e-01,-2.612597087353613068e-01,-3.058359022643806213e-01,nan,-3.297397233885947521e-01,-3.193675257354174901e-01,-3.429828561523277641e-01,-3.498316257032837995e-01,-3.520083982223124464e-01,nan,nan,-2.009857104195960920e-01,-1.365363798548935581e-01
-1.154720947872231729e-01,-1.611630854390075640e-01,-1.709426554991689551e-01,-2.625762009819362364e-01,-2.948067940953612021e-01,-2.608772307978847738e-01,-3.048828452787003540e-01,nan,-3.292561914810149259e-01,-3.196685668511227152e-01,-3.435971523854905452e-01,-3.514128201154433917e-01,-3.537595376488107957e-01,nan,nan,-2.032328856728569111e-01,-1.395650261309228368e-01
-1.166208643397704803e-01,-1.630724176819465798e-01,-1.729561511132708673e-01,-2.617396011917034193e-01,-2.937297557868758235e-01,-2.605241061566049843e-01,-3.039651939084061505e-01,nan,-3.288042058331280826e-01,-3.199947819140699923e-01,-3.442323084818477152e-01,-3.530009613405533098e-01,-3.555086733478409200e-01,nan,nan,-2.054796987401955044e-01,-1.425866726781530314e-01
-1.177726452067699575e-01,-1.649768110121642428e-01,-1.749640454533608891e-01,-2.609357300934332935e-01,-2.926889591442305982e-01,-2.602003348115221604e-01,-3.030829481534979553e-01,nan,-3.283837664449341665e-01,-3.203461709242594324e-01,-3.448883244413992744e-01,-3.545960493786132761e-01,-3.572558053194027083e-01,nan,nan,-2.077261496216118997e-01,-1.456013194965841973e-01
-1.189274373882215491e-01,-1.668762654296605252e-01,-1.769663385194389649e-01,-2.601645876871256369e-01,-2.916844041674253596e-01,-2.599059167626360800e-01,-3.022361080139758238e-01,nan,-3.279948733164333441e-01,-3.207227338816909246e-01,-3.455652002641451670e-01,-3.561980842296235128e-01,-3.590009335634962162e-01,nan,nan,-2.099722383171061524e-01,-1.486089665862162512e-01
-1.200852408841248387e-01,-1.687707809344346221e-01,-1.789630303115041787e-01,-2.594261739727809490e-01,-2.907160908564606627e-01,-2.596408520099470207e-01,-3.014246734898400892e-01,nan,-3.276375264476256155e-01,-3.211244707863643022e-01,-3.462629359500851711e-01,-3.578070658935831871e-01,-3.607440580801206109e-01,nan,nan,-2.122179648266772356e-01,-1.516096139470479998e-01
-1.212460556944807699e-01,-1.706603575264881711e-01,-1.809541208295583348e-01,-2.587204889503983418e-01,-2.897840192113357860e-01,-2.594051405534545385e-01,-3.006486445810900299e-01,nan,-3.273117258385107031e-01,-3.215513816382800094e-01,-3.469815314992198418e-01,-3.594229943704937980e-01,-3.624851788692774468e-01,nan,nan,-2.144633291503270922e-01,-1.546032615790819964e-01
-1.224098818192888294e-01,-1.725449952058204228e-01,-1.829396100736005448e-01,-2.580475326199783148e-01,-2.888881892320508404e-01,-2.591987823931589663e-01,-2.999080212877259788e-01,nan,-3.270174714890888845e-01,-3.220034664374377131e-01,-3.477209869115489571e-01,-3.610458696603546236e-01,-3.642242959309660577e-01,nan,nan,-2.167083312880547785e-01,-1.575899094823168534e-01
-1.235767192585491003e-01,-1.744246939724313217e-01,-1.849194980436308089e-01,-2.574073049815208125e-01,-2.880286009186061591e-01,-2.590217775290601931e-01,-2.992028036097480470e-01,nan,-3.267547633993599931e-01,-3.224807251838375799e-01,-3.484813021870724059e-01,-3.626756917631656085e-01,-3.659614092651862771e-01,nan,nan,-2.189529712398603223e-01,-1.605695576567527649e-01
-1.247465680122614995e-01,-1.762994538263208122e-01,-1.868937847396490992e-01,-2.567998060350258349e-01,-2.872052542710015199e-01,-2.588741259611582746e-01,-2.985329915471561235e-01,nan,-3.265236015693241955e-01,-3.229831578774795542e-01,-3.492624773257901882e-01,-3.643124606789268083e-01,-3.676965188719382160e-01,nan,nan,-2.211972490057436957e-01,-1.635422061023895646e-01
-1.259194280804255273e-01,-1.781692747674881727e-01,-1.888624701616545831e-01,-2.562250357804936596e-01,-2.864181492892372560e-01,-2.587558276894532105e-01,-2.978985850999504303e-01,nan,-3.263239859989813807e-01,-3.235107645183633585e-01,-3.500645123277020265e-01,-3.659561764076375567e-01,-3.694296247512210418e-01,nan,nan,-2.234411645857038720e-01,-1.665078548192259755e-01
-1.270952994630422661e-01,-1.800341567959349853e-01,-1.908255543096489815e-01,-2.556829942179237314e-01,-2.856672859733128678e-01,-2.586668827139448901e-01,-2.972995842681305234e-01,nan,-3.261559166883314931e-01,-3.240635451064894368e-01,-3.508874071928086424e-01,-3.676068389492990196e-01,-3.711607269030364753e-01,nan,nan,-2.256847179797428493e-01,-1.694665038072646346e-01
-1.282741821601111054e-01,-1.818940999116604451e-01,-1.927830371836314338e-01,-2.551736813473164389e-01,-2.849526643232284662e-01,-2.586072910346334242e-01,-2.967359890516966803e-01,nan,-3.260193936373746992e-01,-3.246414996418576226e-01,-3.517311619211095364e-01,-3.692644483039108638e-01,-3.728898253273834618e-01,nan,nan,-2.279279091878596564e-01,-1.724181530665042650e-01
-1.294560761716321284e-01,-1.837491041146645798e-01,-1.947349187836019124e-01,-2.546970971686715601e-01,-2.842742843389842178e-01,-2.585770526515187573e-01,-2.962077994506488454e-01,nan,-3.259144168461108326e-01,-3.252446281244679716e-01,-3.525957765126049304e-01,-3.709290044714728674e-01,-3.746169200242621122e-01,nan,nan,-2.301707382100543209e-01,-1.753628025969448112e-01
-1.306409814976053352e-01,-1.855991694049472784e-01,-1.966811991095605006e-01,-2.542532416819892616e-01,-2.836321460205801781e-01,-2.585761675646010560e-01,-2.957150154649870744e-01,nan,-3.258409863145399488e-01,-3.258729305543203725e-01,-3.534812509672946024e-01,-3.726005074519850302e-01,-3.763420109936725932e-01,nan,nan,-2.324132050463267873e-01,-1.783004523985863288e-01
-1.318288981380301428e-01,-1.874442957825078748e-01,-1.986218781615061713e-01,-2.538421148872697097e-01,-2.830262493680163471e-01,-2.586046357738800427e-01,-2.952576370947116446e-01,nan,-3.257991020426621032e-01,-3.265264069314145479e-01,-3.543875852851783304e-01,-3.742789572454465752e-01,-3.780650982356139056e-01,nan,nan,-2.346553096966760565e-01,-1.812311024714274299e-01
-1.330198260929076337e-01,-1.892844832473479233e-01,-2.005569559394408674e-01,-2.534637167845124051e-01,-2.824565943812923918e-01,-2.586624572793558841e-01,-2.948356643398218346e-01,nan,-3.257887640304771848e-01,-3.272050572557510528e-01,-3.553147794662567804e-01,-3.759643538518591677e-01,-3.797861817500877146e-01,nan,nan,-2.368970521611041546e-01,-1.841547528154708069e-01
-1.342137653622373084e-01,-1.911197317994665912e-01,-2.024864324433635621e-01,-2.531180473737177361e-01,-2.819231810604085897e-01,-2.587496320810285244e-01,-2.944490972003181994e-01,nan,-3.258099722779853047e-01,-3.279088815273297763e-01,-3.562628335105296196e-01,-3.776566972712219195e-01,-3.815052615370931322e-01,nan,nan,-2.391384324396100547e-01,-1.870714034307150997e-01
-1.354107159460191112e-01,-1.929500414388639340e-01,-2.044103076732743107e-01,-2.528051066548855363e-01,-2.814260094053648298e-01,-2.588661601788980193e-01,-2.940979356762005725e-01,nan,-3.258627267851864628e-01,-3.286378797461504964e-01,-3.572317474179967922e-01,-3.793559875035348861e-01,-3.832223375966303247e-01,nan,nan,-2.413794505321938122e-01,-1.899810543171604194e-01
-1.366106778442530700e-01,-1.947754121655398962e-01,-2.063285816291730579e-01,-2.525248946280159723e-01,-2.809650794161612231e-01,-2.590120415729643133e-01,-2.937821797674689539e-01,nan,-3.259470275520806037e-01,-3.293920519122133239e-01,-3.582215211886584094e-01,-3.810622245487980675e-01,-3.849374099286992368e-01,nan,nan,-2.436201064388553439e-01,-1.928837054748065993e-01
-1.378136510569386575e-01,-1.965958439794937285e-01,-2.082412543110590541e-01,-2.522774112931089330e-01,-2.805403910927978806e-01,-2.591872762632274063e-01,-2.935018294741235101e-01,nan,-3.260628745786677274e-01,-3.301713980255179814e-01,-3.592321548225139161e-01,-3.827754084070106311e-01,-3.866504785332989802e-01,nan,nan,-2.458604001595937893e-01,-1.957793569036524461e-01
-1.390196355840769837e-01,-1.984113368807269573e-01,-2.101483257189339926e-01,-2.520626566501643628e-01,-2.801519444352744692e-01,-2.593918642496873539e-01,-2.932568847961640190e-01,nan,-3.262102678649478338e-01,-3.309759180860649130e-01,-3.602636483195642558e-01,-3.844955390781741866e-01,-3.883615434104313313e-01,nan,nan,-2.481003316944109804e-01,-1.986680086037005410e-01
-1.402286314256674105e-01,-2.002218908692388610e-01,-2.120497958527969018e-01,-2.518806306991823174e-01,-2.797997394435911556e-01,-2.596258055323441560e-01,-2.930473457335904808e-01,nan,-3.263892074109209229e-01,-3.318056120938540077e-01,-3.613160016798090401e-01,-3.862226165622879015e-01,-3.900706045600952354e-01,nan,nan,-2.503399010433060012e-01,-2.015496605749495240e-01
-1.414406385817099931e-01,-2.020275059450294397e-01,-2.139456647126478928e-01,-2.517313334401628522e-01,-2.794837761177478841e-01,-2.598891001111978127e-01,-2.928732122864030618e-01,nan,-3.265996932165871058e-01,-3.326604800488852653e-01,-3.623892149032481025e-01,-3.879566408593518867e-01,-3.917776619822908590e-01,nan,nan,-2.525791082062788240e-01,-2.044243128173995061e-01
-1.426556570522047873e-01,-2.038281821080986378e-01,-2.158359322984869100e-01,-2.516147648731058561e-01,-2.792040544577448213e-01,-2.601817479862482130e-01,-2.927344844546016511e-01,nan,-3.268417252819462160e-01,-3.335405219511585195e-01,-3.634832879898816649e-01,-3.896976119693660312e-01,-3.934827156770182577e-01,nan,nan,-2.548179531833295042e-01,-2.072919653310503763e-01
-1.438736868371511268e-01,-2.056239193584456504e-01,-2.177205986103131763e-01,-2.515309249980114958e-01,-2.789605744635819673e-01,-2.605037491574954123e-01,-2.926311622381863042e-01,nan,-3.271153036069981979e-01,-3.344457378006734927e-01,-3.645982209397089502e-01,-3.914455298923295024e-01,-3.951857656442765432e-01,nan,nan,-2.570564359744570426e-01,-2.101526181159009132e-01
-1.450947279365502052e-01,-2.074147176960721706e-01,-2.195996636481283293e-01,-2.514798138148796047e-01,-2.787533361352589889e-01,-2.608551036249394661e-01,-2.925632456371569656e-01,nan,-3.274204281917433845e-01,-3.353761275974309619e-01,-3.657340137527311796e-01,-3.932003946282440765e-01,-3.968868118840672143e-01,nan,nan,-2.592945565796633267e-01,-2.130062711719537816e-01
-1.463187803504014395e-01,-2.092005771209773379e-01,-2.214731274119314530e-01,-2.514614313237101273e-01,-2.785823394727761637e-01,-2.612358113885804300e-01,-2.925307346515136353e-01,nan,-3.277570990361814429e-01,-3.363316913414304832e-01,-3.668906664289479092e-01,-3.949622061771087544e-01,-3.985858543963896605e-01,nan,nan,-2.615323149989474683e-01,-2.158529244992074547e-01
-1.475458440787048020e-01,-2.109814976331611247e-01,-2.233409899017226863e-01,-2.514757775245033411e-01,-2.784475844761335472e-01,-2.616458724484181375e-01,-2.925336292812563688e-01,nan,-3.281253161403127061e-01,-3.373124290326721120e-01,-3.680681789683588057e-01,-3.967309645389237582e-01,-4.002828931812437707e-01,nan,nan,-2.637697112323094117e-01,-2.186925780976621270e-01
-1.487759191214603482e-01,-2.127574792326235309e-01,-2.252032511175019458e-01,-2.515228524172590241e-01,-2.783490711453309174e-01,-2.620852868044527550e-01,-2.925719295263851105e-01,nan,-3.285250795041367855e-01,-3.383183406711559038e-01,-3.692665513709642022e-01,-3.985066697136888658e-01,-4.019779282386295449e-01,nan,nan,-2.660067452797491572e-01,-2.215252319673177150e-01
-1.500090054786674953e-01,-2.145285219193638349e-01,-2.270599110592684822e-01,-2.516026560019772318e-01,-2.782867994803684963e-01,-2.625540544566840051e-01,-2.926456353868999161e-01,nan,-3.289563891276536811e-01,-3.393494262568812481e-01,-3.704857836367633772e-01,-4.002893217014034111e-01,-4.036709595685462615e-01,nan,nan,-2.682434171412658164e-01,-2.243508861081730255e-01
-1.512451031503273535e-01,-2.162946256933835354e-01,-2.289109697270238497e-01,-2.517151882786579642e-01,-2.782607694812460619e-01,-2.630521754051121652e-01,-2.927547468628007299e-01,nan,-3.294192450108637815e-01,-3.404056857898491439e-01,-3.717258757657575519e-01,-4.020789205020688373e-01,-4.053619871709955302e-01,nan,nan,-2.704797268168612212e-01,-2.271695405202305007e-01
-1.524842121364393677e-01,-2.180557905546819109e-01,-2.307564271207672713e-01,-2.518604492473012768e-01,-2.782709811479637252e-01,-2.635796496497372354e-01,-2.928992639540876075e-01,nan,-3.299136471537669757e-01,-3.414871192700591473e-01,-3.729868277579460600e-01,-4.038754661156845893e-01,-4.070510110459763520e-01,nan,nan,-2.727156743065344835e-01,-2.299811952034888918e-01
-1.537263324370035378e-01,-2.198120165032588780e-01,-2.325962832404987191e-01,-2.520384389079070586e-01,-2.783174344805215417e-01,-2.641364771905591047e-01,-2.930791866607604934e-01,nan,-3.304395955563630971e-01,-3.425937266975112583e-01,-3.742686396133289017e-01,-4.056789585422505562e-01,-4.087380311934889487e-01,nan,nan,-2.749512596102854922e-01,-2.327858501579482542e-01
-1.549714640520198361e-01,-2.215633035391145200e-01,-2.344305380862182764e-01,-2.522491572604754761e-01,-2.784001294789195113e-01,-2.647226580275777730e-01,-2.932945149828194431e-01,nan,-3.309970902186522013e-01,-3.437255080722054768e-01,-3.755713113319062435e-01,-4.074893977817665713e-01,-4.104230476135331540e-01,nan,nan,-2.771864827281144139e-01,-2.355835053836085602e-01
