-9.276938084035848964e-02,-1.124079673939637619e-01,-1.895827817421765760e-01,-3.024448879241700139e-01,-3.167230618996496605e-01,-3.265839903347579898e-01,-3.617015567725335723e-01,-3.196449660573218998e-01,-2.927782903304983475e-01,-3.776969321907248101e-01,-3.675466704593265965e-01,-1.730007994391315473e-01,-2.812114934836213997e-01,-1.373389922374892713e-01,-2.001777763455361292e-01,-2.298203683028839095e-01,-2.788310670216923026e-01
-9.358350462933905101e-02,-1.143652196511091151e-01,-1.899163350884013612e-01,-3.003629912589426132e-01,-3.150180970300829886e-01,-3.250785284227719618e-01,-3.602453926059308031e-01,-3.196338898246151028e-01,-2.939945245930605799e-01,-3.774772920753483030e-01,-3.682148530043669044e-01,-1.739837813311917725e-01,-2.824627437173902189e-01,-1.402763021229985474e-01,-2.023763470457274893e-01,-2.313946977409737371e-01,-2.796726292095798594e-01
-9.440226750325592109e-02,-1.163178422825298375e-01,-1.902640347573413271e-01,-2.983152684451531589e-01,-3.133455499143801837e-01,-3.236055302946672096e-01,-3.588207824005358315e-01,-3.196426442577944282e-01,-2.952204022026684305e-01,-3.772776681902126339e-01,-3.688921465715769843e-01,-1.749706709893471546e-01,-2.837197245296019799e-01,-1.432069455760087984e-01,-2.045696225825400227e-01,-2.329650863794909543e-01,-2.805117306784158937e-01
-9.522566946210987704e-02,-1.182658352882276775e-01,-1.906258807489966955e-01,-2.963017194827998191e-01,-3.117054205525398580e-01,-3.221649959504424010e-01,-3.574277261563470476e-01,-3.196712293568595431e-01,-2.964559231593230093e-01,-3.770980605353174697e-01,-3.695785511609573359e-01,-1.759614684135985818e-01,-2.849824359202576818e-01,-1.461309225965225778e-01,-2.067576029559757000e-01,-2.345315342184367824e-01,-2.813483714282011272e-01
-9.605371050590054416e-02,-1.202091986682018304e-01,-1.910018730633673278e-01,-2.943223443718835375e-01,-3.100977089445627333e-01,-3.207569253900982020e-01,-3.560662238733651730e-01,-3.197196451218107804e-01,-2.977010874630237613e-01,-3.769384691106629770e-01,-3.702740667725076817e-01,-1.769561736039455824e-01,-2.862508778893567696e-01,-1.490482331845386921e-01,-2.089402881660334388e-01,-2.360940412578106662e-01,-2.821825514589350603e-01
-9.688639063462790857e-02,-1.221479324224522128e-01,-1.913920117004532517e-01,-2.923771431124042586e-01,-3.085224150904486429e-01,-3.193813186136347793e-01,-3.547362755515902633e-01,-3.197878915526478627e-01,-2.989558951137707976e-01,-3.767988939162490447e-01,-3.709786934062281327e-01,-1.779547865603881562e-01,-2.875250504368995208e-01,-1.519588773400570858e-01,-2.111176782127132667e-01,-2.376526074976126057e-01,-2.830142707706178595e-01
-9.772370984829198415e-02,-1.240820365509788803e-01,-1.917962966602545227e-01,-2.904661157043620934e-01,-3.069795389901978644e-01,-3.180381756210518551e-01,-3.534378811910223184e-01,-3.198759686493709564e-01,-3.002203461115640071e-01,-3.766793349520757839e-01,-3.716924310621185223e-01,-1.789573072829263589e-01,-2.888049535628856024e-01,-1.548628550630777867e-01,-2.132897730960152394e-01,-2.392072329378425177e-01,-2.838435293632494694e-01
-9.856566814689238232e-02,-1.260115110537809169e-01,-1.922147279427708078e-01,-2.885892621477577635e-01,-3.054690806438108419e-01,-3.167274964123502068e-01,-3.521710407916619490e-01,-3.199838764119799506e-01,-3.014944404564028901e-01,-3.765797922181430835e-01,-3.724152797401785175e-01,-1.799637357715596631e-01,-2.900905872673145147e-01,-1.577601663535994347e-01,-2.154565728159384408e-01,-2.407579175784997361e-01,-2.846703272368295012e-01
-9.941226553042985248e-02,-1.279363559308601683e-01,-1.926473055480026064e-01,-2.867465824425895482e-01,-3.039910400512863542e-01,-3.154492809875286130e-01,-3.509357543535077673e-01,-3.201116148404750672e-01,-3.027781781482885570e-01,-3.765002657144511100e-01,-3.731472394404090620e-01,-1.809740720262890401e-01,-2.913819515501875346e-01,-1.606508112116246667e-01,-2.176180773724846751e-01,-2.423046614195856763e-01,-2.854946643913586213e-01
-1.002635019989040477e-01,-1.298565711822155799e-01,-1.930940294759496689e-01,-2.849380765888583911e-01,-3.025454172126250119e-01,-3.142035293465876289e-01,-3.497320218765607169e-01,-3.202591839348560288e-01,-3.040715591872203416e-01,-3.764407554409996970e-01,-3.738883101628094341e-01,-1.819883160471139349e-01,-2.926790464115040513e-01,-1.635347896371521781e-01,-2.197742867656530263e-01,-2.438474644610996445e-01,-2.863165408268366630e-01
-1.011193775523149402e-01,-1.317721568078473182e-01,-1.935548997266120785e-01,-2.831637445865643476e-01,-3.011322121278267594e-01,-3.129902414895273099e-01,-3.485598433608205204e-01,-3.204265836951230573e-01,-3.053745835731984104e-01,-3.764012613977888444e-01,-3.746384919073798558e-01,-1.830064678340344586e-01,-2.939818718512639539e-01,-1.664121016301819966e-01,-2.219252009954434668e-01,-2.453863267030415296e-01,-2.871359565432634597e-01
-1.019798921906625438e-01,-1.336831128077552999e-01,-1.940299162999897242e-01,-2.814235864357073069e-01,-2.997514247968918744e-01,-3.118094174163476007e-01,-3.474192188062872888e-01,-3.206138141212760417e-01,-3.066872513062226524e-01,-3.763817835848186633e-01,-3.753977846741203273e-01,-1.840285273870505556e-01,-2.952904278694673534e-01,-1.692827471907140946e-01,-2.240708200618560797e-01,-2.469212481454115260e-01,-2.879529115406389561e-01
-1.028450459139464562e-01,-1.355894391819386924e-01,-1.945190791960824117e-01,-2.797176021362881015e-01,-2.984030552198205788e-01,-3.106610571270490562e-01,-3.463101482129614661e-01,-3.208208752133148711e-01,-3.080095623862925680e-01,-3.763823220020890425e-01,-3.761661884630304042e-01,-1.850544947061617818e-01,-2.966047144661135837e-01,-1.721467263187471952e-01,-2.262111439648898381e-01,-2.484522287882088565e-01,-2.887674058189630411e-01
-1.037148387221674545e-01,-1.374911359303992442e-01,-1.950223884148906406e-01,-2.780457916883051217e-01,-2.970871033966119845e-01,-3.095451606216306772e-01,-3.452326315808421642e-01,-3.210477669712398230e-01,-3.093415168134091564e-01,-3.764028766496002043e-01,-3.769437032741109195e-01,-1.860843697913690808e-01,-2.979247316412039215e-01,-1.750040390142838520e-01,-2.283461727045466572e-01,-2.499792686314347701e-01,-2.895794393782362142e-01
-1.045892706153251500e-01,-1.393882030531360117e-01,-1.955398439564140778e-01,-2.764081550917592001e-01,-2.958035693272664246e-01,-3.084617279000929080e-01,-3.441866689099297161e-01,-3.212944893950507308e-01,-3.106831145875720845e-01,-3.764434475273518710e-01,-3.777303291073614289e-01,-1.871181526426719255e-01,-2.992504793947377006e-01,-1.778546852773227605e-01,-2.304759062808256487e-01,-2.515023676750887671e-01,-2.903890122184582534e-01
-1.054683415934195706e-01,-1.412806405501490503e-01,-1.960714458206528898e-01,-2.748046923466503366e-01,-2.945524530117840656e-01,-3.074107589624357484e-01,-3.431722602002242883e-01,-3.215610424847475390e-01,-3.120343557087811859e-01,-3.765040346353441536e-01,-3.785260659627818769e-01,-1.881558432600704545e-01,-3.005819577267149212e-01,-1.806986651078640038e-01,-2.326003446937267294e-01,-2.530215259191708199e-01,-2.911961243396290477e-01
-1.063520516564506885e-01,-1.431684484214384157e-01,-1.966171940076069380e-01,-2.732354034529784204e-01,-2.933337544501649075e-01,-3.063922538086591985e-01,-3.421894054517256034e-01,-3.218474262403303587e-01,-3.133952401770364604e-01,-3.765846379735771632e-01,-3.793309138403723746e-01,-1.891974416435644735e-01,-3.019191666371355831e-01,-1.835359785059074711e-01,-2.347194879432499548e-01,-2.545367433636808729e-01,-2.920007757417486527e-01
-1.072404008044181151e-01,-1.450516266670031085e-01,-1.971770885172760279e-01,-2.717002884107442839e-01,-2.921474736424094498e-01,-3.054062124387637578e-01,-3.412381046644344940e-01,-3.221536406617990789e-01,-3.147657679923374086e-01,-3.766852575420506777e-01,-3.801448727401325889e-01,-1.902429477931535662e-01,-3.032621061259991868e-01,-1.863666254714520520e-01,-2.368333360293943257e-01,-2.560480200086181490e-01,-2.928029664248166242e-01
-1.081333890373226414e-01,-1.469301752868449606e-01,-1.977511293496606870e-01,-2.701993472199465396e-01,-2.909936105885166380e-01,-3.044526348527484827e-01,-3.403183578383498498e-01,-3.224796857491538660e-01,-3.161459391546850850e-01,-3.768058933407648636e-01,-3.809679426620630749e-01,-1.912923617088387873e-01,-3.046107761933067315e-01,-1.891906060045001059e-01,-2.389418889521617573e-01,-2.575553558539842025e-01,-2.936026963888339059e-01
-1.090310163551638650e-01,-1.488040942809631395e-01,-1.983393165047606099e-01,-2.687325798805857424e-01,-2.898721652884869160e-01,-3.035315210506138728e-01,-3.394301649734721704e-01,-3.228255615023946090e-01,-3.175357536640789902e-01,-3.769465453697196655e-01,-3.818001236061636661e-01,-1.923456833906195818e-01,-3.059651768390577731e-01,-1.920079201050504669e-01,-2.410451467115513058e-01,-2.590587508997782562e-01,-2.943999656337998316e-01
-1.099332827579417859e-01,-1.506733836493574785e-01,-1.989416499825758244e-01,-2.672999863926620590e-01,-2.887831377423204504e-01,-3.026428710323599280e-01,-3.385735260698014004e-01,-3.231912679215213080e-01,-3.189352115205191796e-01,-3.771072136289149723e-01,-3.826414155724341404e-01,-1.934029128384959495e-01,-3.073253080632522560e-01,-1.948185677731030796e-01,-2.431431093075630268e-01,-2.605582051460003101e-01,-2.951947741597146235e-01
-1.108401882456564319e-01,-1.525380433920281165e-01,-1.995581297831062750e-01,-2.659015667561754337e-01,-2.877265279500171302e-01,-3.017866847979866485e-01,-3.377484411273375953e-01,-3.235768050065340184e-01,-3.203443127240054866e-01,-3.772878981183510616e-01,-3.834918185608747754e-01,-1.944640500524679183e-01,-3.086911698658902359e-01,-1.976225490086579994e-01,-2.452357767401968092e-01,-2.620537185926503643e-01,-2.959871219665782816e-01
-1.117517328183074143e-01,-1.543980735089741929e-01,-2.001887559063517674e-01,-2.645373209711263662e-01,-2.867023359115773440e-01,-3.009629623474942561e-01,-3.369549101460810325e-01,-3.239821727574325183e-01,-3.217630572745373563e-01,-3.774885988380277113e-01,-3.843513325714848494e-01,-1.955290950325349608e-01,-3.100627622469710465e-01,-2.004198638117139775e-01,-2.473231490094518203e-01,-2.635452912397278635e-01,-2.967770090543903616e-01
-1.126679164758954410e-01,-1.562534740001973732e-01,-2.008335283523128290e-01,-2.632072490375137463e-01,-2.857105616270003701e-01,-3.001717036808822514e-01,-3.361929331260311571e-01,-3.244073711742171962e-01,-3.231914451721161208e-01,-3.777093157879450325e-01,-3.852199576042654727e-01,-1.965980477786981595e-01,-3.114400852064959646e-01,-2.032105121822734561e-01,-2.494052261153298089e-01,-2.650329230872339181e-01,-2.975644354231515853e-01
-1.135887392184202066e-01,-1.581042448656967969e-01,-2.014924471209891821e-01,-2.619113509553381847e-01,-2.847512050962865970e-01,-2.994129087981508008e-01,-3.354625100671881355e-01,-3.248524002568877189e-01,-3.246294764167411140e-01,-3.779500489681028585e-01,-3.860976936592161457e-01,-1.976709082909568482e-01,-3.128231387444643241e-01,-2.059944941203352142e-01,-2.514820080578300532e-01,-2.665166141351679729e-01,-2.983494010728615642e-01
-1.145142010458816556e-01,-1.599503861054725196e-01,-2.021655122123807713e-01,-2.606496267245996812e-01,-2.838242663194359139e-01,-2.986865776992999599e-01,-3.347636409695520787e-01,-3.253172600054443087e-01,-3.260771510084122804e-01,-3.782107983785015226e-01,-3.869845407363366463e-01,-1.987476765693111658e-01,-3.142119228608761805e-01,-2.087718096258992795e-01,-2.535534948369522756e-01,-2.679963643835301390e-01,-2.991319060035203536e-01
-1.154443019582798297e-01,-1.617918977195244856e-01,-2.028527236264876799e-01,-2.594220763452981249e-01,-2.829297452964484316e-01,-2.979927103843298397e-01,-3.340963258331229313e-01,-3.258019504198869098e-01,-3.275344689471296200e-01,-3.784915640191406361e-01,-3.878804988356273076e-01,-1.998283526137610289e-01,-3.156064375557313673e-01,-2.115424586989655964e-01,-2.556196864526966706e-01,-2.694721738323201943e-01,-2.999119502151279537e-01
-1.163790419556142569e-01,-1.636287797078518902e-01,-2.035540813633095469e-01,-2.582286998174342374e-01,-2.820676420273244278e-01,-2.973313068532406067e-01,-3.334605646579009708e-01,-3.263064715002151894e-01,-3.290014302328925777e-01,-3.787923458900203655e-01,-3.887855679570875189e-01,-2.009129364243060212e-01,-3.170066828290294403e-01,-2.143064413395330270e-01,-2.576805829050623498e-01,-2.709440424815376947e-01,-3.006895337076840313e-01
-1.173184210378858533e-01,-1.654610320704563986e-01,-2.042695854228470109e-01,-2.570694971410067975e-01,-2.812379565120632918e-01,-2.967023671060317058e-01,-3.328563574438858086e-01,-3.268308232464297580e-01,-3.304780348657023747e-01,-3.791131439911407663e-01,-3.896997481007181130e-01,-2.020014280009471141e-01,-3.184126586807716208e-01,-2.170637575476038750e-01,-2.597361841940510341e-01,-2.724119703311838614e-01,-3.014646564811891971e-01
-1.182624392050941192e-01,-1.672886548073371782e-01,-2.049992358050997665e-01,-2.559444683160164158e-01,-2.804406887506653012e-01,-2.961058911427034701e-01,-3.322837041910775002e-01,-3.273750056585301715e-01,-3.319642828455584005e-01,-3.794539583225017831e-01,-3.906230392665188123e-01,-2.030938273436837527e-01,-3.198243651109572983e-01,-2.198144073231770856e-01,-2.617864903196617798e-01,-2.738759573812580284e-01,-3.022373185356432845e-01
-1.192110964572391102e-01,-1.691116479184942289e-01,-2.057430325100678414e-01,-2.548536133424630368e-01,-2.796758387431305115e-01,-2.955418789632558996e-01,-3.317426048994761012e-01,-3.279390187365166520e-01,-3.334601741724605994e-01,-3.798147888841034159e-01,-3.915554414544895057e-01,-2.041901344525159923e-01,-3.212418021195863616e-01,-2.225583906662525480e-01,-2.638315012818946426e-01,-2.753360036317601955e-01,-3.030075198710460715e-01
-1.201643927943207846e-01,-1.709300114039275231e-01,-2.065009755377511802e-01,-2.537969322203467715e-01,-2.789434064894588672e-01,-2.950103305676888832e-01,-3.312330595690817781e-01,-3.285228624803891440e-01,-3.349657088464089716e-01,-3.801956356759457201e-01,-3.924969546646301377e-01,-2.052903493274438051e-01,-3.226649697066589217e-01,-2.252957075768302897e-01,-2.658712170807496777e-01,-2.767921090826903630e-01,-3.037752604873976692e-01
-1.211223282163387538e-01,-1.727437452636362558e-01,-2.072730648881494497e-01,-2.527744249496678974e-01,-2.782433919896507013e-01,-2.945112459560027540e-01,-3.307550681998944753e-01,-3.291265368901472033e-01,-3.364808868674029618e-01,-3.805964986980284737e-01,-3.934475788969404308e-01,-2.063944719684667473e-01,-3.240938678721743127e-01,-2.280263580549091174e-01,-2.679056377162258862e-01,-2.782442737340478645e-01,-3.045405403846977443e-01
-1.220849027232938644e-01,-1.745528494976220923e-01,-2.080593005612633162e-01,-2.517860915304256930e-01,-2.775757952437053477e-01,-2.940446251281970680e-01,-3.303086307919139153e-01,-3.297500419657915516e-01,-3.380057082354437914e-01,-3.810173779503519542e-01,-3.944073141514209957e-01,-2.075025023755857345e-01,-3.255284966161338112e-01,-2.307503421004914179e-01,-2.699347631883251553e-01,-2.796924975858340878e-01,-3.053033595629470187e-01
-1.230521163151856723e-01,-1.763573241058842278e-01,-2.088596825570925020e-01,-2.508319319626204358e-01,-2.769406162516231396e-01,-2.936104680842719916e-01,-3.298937473451403202e-01,-3.303933777073219114e-01,-3.395401729505307942e-01,-3.814582734329161617e-01,-3.953761604280717767e-01,-2.086144405488002951e-01,-3.269688559385366955e-01,-2.334676597135760534e-01,-2.719585934970465413e-01,-2.811367806380483114e-01,-3.060637180221449927e-01
-1.240239689920141636e-01,-1.781571690884225512e-01,-2.096742108756369516e-01,-2.499119462462522645e-01,-2.763378550134041323e-01,-2.932087748242276359e-01,-3.295104178595736899e-01,-3.310565441147381716e-01,-3.410842810126640812e-01,-3.819191851457209297e-01,-3.963541177268924964e-01,-2.097302864881105122e-01,-3.284149458393830767e-01,-2.361783108941629405e-01,-2.739771286423900443e-01,-2.825771228906904797e-01,-3.068216157622917772e-01
-1.250004607537794077e-01,-1.799523844452372290e-01,-2.105028855168966928e-01,-2.490261343813211514e-01,-2.757675115290483259e-01,-2.928395453480637789e-01,-3.291586423352139135e-01,-3.317395411880406098e-01,-3.426380324218435414e-01,-3.824001130887663691e-01,-3.973411860478832103e-01,-2.108500401935162194e-01,-3.298667663186729548e-01,-2.388822956422520793e-01,-2.759903686243556642e-01,-2.840135243437607038e-01,-3.075770527833874279e-01
-1.259815916004808634e-01,-1.817429701763272898e-01,-2.113457064808713648e-01,-2.481744963678274296e-01,-2.752295857985559424e-01,-2.925027796557807536e-01,-3.288384207720613239e-01,-3.324423689272285043e-01,-3.442014271780685641e-01,-3.829010572620521469e-01,-3.983373653910434742e-01,-2.119737016650170836e-01,-3.313243173764056637e-01,-2.415796139578423596e-01,-2.779983134429425129e-01,-2.854459849972583174e-01,-3.083300290854316117e-01
-1.269673615321194882e-01,-1.835289262816944544e-01,-2.122026737675616892e-01,-2.473570322057704052e-01,-2.747240778219264268e-01,-2.921984777473782269e-01,-3.285497531701155882e-01,-3.331650273323026878e-01,-3.457744652813403707e-01,-3.834220176655787626e-01,-3.993426557563741763e-01,-2.131012709026139929e-01,-3.327875990125824246e-01,-2.442702658409360850e-01,-2.800009630981523667e-01,-2.868745048511845974e-01,-3.090805446684247726e-01
-1.279577705486948103e-01,-1.853102527613378903e-01,-2.130737873769672497e-01,-2.465737418951503557e-01,-2.742509875991601120e-01,-2.919266396228563099e-01,-3.282926395293766508e-01,-3.339075164032628829e-01,-3.473571467316584616e-01,-3.839629942993460499e-01,-4.003570571438749282e-01,-2.142327479063065032e-01,-3.342566112272025158e-01,-2.469542512915320898e-01,-2.819983175899843930e-01,-2.882990839055388221e-01,-3.098285995323667441e-01
-1.289528186502068574e-01,-1.870869496152575695e-01,-2.139590473090881850e-01,-2.458246254359673921e-01,-2.738103151302569427e-01,-2.916872652822150580e-01,-3.280670798498447338e-01,-3.346698361401090893e-01,-3.489494715290227811e-01,-3.845239871633539530e-01,-4.013805695535456741e-01,-2.153681326760946146e-01,-3.357313540202662150e-01,-2.496315703096304295e-01,-2.839903769184384807e-01,-2.897197221603211026e-01,-3.105741936772576928e-01
-1.299525058366556018e-01,-1.888590168434535754e-01,-2.148584535639243009e-01,-2.451096828282214590e-01,-2.734020604152169742e-01,-2.914803547254544713e-01,-3.278730741315196706e-01,-3.354519865428412517e-01,-3.505514396734332738e-01,-3.851049962576025276e-01,-4.024131929853864698e-01,-2.165074252119782716e-01,-3.372118273917734110e-01,-2.523022228952310209e-01,-2.859771410835146854e-01,-2.911364196155313833e-01,-3.113173271030972300e-01
-1.309568321080405717e-01,-1.906264544459249366e-01,-2.157720061414753754e-01,-2.444289140719128062e-01,-2.730262234540403177e-01,-2.913059079525746053e-01,-3.277106223744017943e-01,-3.362539676114589815e-01,-3.521630511648892181e-01,-3.857060215820913296e-01,-4.034549274393968710e-01,-2.176506255139570578e-01,-3.386980313417233268e-01,-2.549662090483326704e-01,-2.879586100852121189e-01,-2.925491762711689980e-01,-3.120579998098853558e-01
-1.319657974643627107e-01,-1.923892624226734849e-01,-2.166997050417421578e-01,-2.437823191670409062e-01,-2.726828042467266400e-01,-2.911639249635752380e-01,-3.275797245784905498e-01,-3.370757793459631113e-01,-3.537843060033921683e-01,-3.863270631368210806e-01,-4.045057729155775439e-01,-2.187977335820319169e-01,-3.401899658701174056e-01,-2.576235287689378484e-01,-2.899347839235326685e-01,-2.939579921272352792e-01,-3.127962117976226253e-01
-1.329794019056215748e-01,-1.941474407736981933e-01,-2.176415502647241484e-01,-2.431698981136060922e-01,-2.723718027932761077e-01,-2.910544057584564803e-01,-3.274803807437864367e-01,-3.379174217463531971e-01,-3.554152041889412916e-01,-3.869681209217915030e-01,-4.055657294139284330e-01,-2.199487494162023216e-01,-3.416876309769549813e-01,-2.602741820570452225e-01,-2.919056625984752240e-01,-2.953628671837296715e-01,-3.135319630663086499e-01
-1.339976454318171362e-01,-1.959009894989992562e-01,-2.185975418104214585e-01,-2.425916509116082809e-01,-2.720932190936887762e-01,-2.909773503372184433e-01,-3.274125908702891774e-01,-3.387788948126292388e-01,-3.570557457215365882e-01,-3.876291949370024303e-01,-4.066347969344492053e-01,-2.211036730164683828e-01,-3.431910266622358874e-01,-2.629181689126550148e-01,-2.938712461100399520e-01,-2.967638014406520086e-01,-3.142652536159434851e-01
-1.350205280429493948e-01,-1.976499085985765347e-01,-2.195676796788340324e-01,-2.420475775610475555e-01,-2.718470531479647012e-01,-2.909327586998610715e-01,-3.273763549579988830e-01,-3.396601985447911809e-01,-3.587059306011781135e-01,-3.883102851824541402e-01,-4.077129754771400827e-01,-2.222625043828300173e-01,-3.447001529259603458e-01,-2.655554893357669477e-01,-2.958315344582267414e-01,-2.981607948980022904e-01,-3.149960834465270754e-01
-1.360480497390178789e-01,-1.993941980724292795e-01,-2.205519638699614537e-01,-2.415376780619240271e-01,-2.716333049561037716e-01,-2.909206308463842539e-01,-3.273716730069155534e-01,-3.405613329428388014e-01,-3.603657588278651458e-01,-3.890113916581460218e-01,-4.088002650420003992e-01,-2.234252435152866423e-01,-3.462150097681275240e-01,-2.681861433263800776e-01,-2.977865276430348707e-01,-2.995538475557800173e-01,-3.157244525580592542e-01
-1.370802105200235876e-01,-2.011338579205591004e-01,-2.215503943838046386e-01,-2.410619524142372794e-01,-2.714519745181059873e-01,-2.909409667767880459e-01,-3.273985450170391331e-01,-3.414822980067727665e-01,-3.620352304015991285e-01,-3.897325143640789635e-01,-4.098966656290312649e-01,-2.245918904138394234e-01,-3.477355971887389208e-01,-2.708101308844966248e-01,-2.997362256644658940e-01,-3.009429594139863551e-01,-3.164503609505404658e-01
-1.381170103859659382e-01,-2.028688881429651647e-01,-2.225629712203630317e-01,-2.406204006179876731e-01,-2.713030618339713484e-01,-2.909937664910725585e-01,-3.274569709883696778e-01,-3.424230937365926875e-01,-3.637143453223791734e-01,-3.904736533002525212e-01,-4.110021772382321803e-01,-2.257624450784878056e-01,-3.492619151877937034e-01,-2.734274520101154793e-01,-3.016806285225191453e-01,-3.023281304726206931e-01,-3.171738086239704879e-01
-1.391584493368450415e-01,-2.045992887396475002e-01,-2.235896943796367720e-01,-2.402130226731750140e-01,-2.711865669036998550e-01,-2.910790299892376254e-01,-3.275469509209071317e-01,-3.433837201322986199e-01,-3.654031035902056135e-01,-3.912348084666666392e-01,-4.121167998696029788e-01,-2.269369075092317889e-01,-3.507939637652919274e-01,-2.760381067032365854e-01,-3.036197362171944025e-01,-3.037093607316830868e-01,-3.178947955783493207e-01
-1.402045273726608143e-01,-2.063250597106061346e-01,-2.246305638616257760e-01,-2.398398185797994686e-01,-2.711024897272915068e-01,-2.911967572712833574e-01,-3.276684848146515505e-01,-3.443641771938904528e-01,-3.671015052050781713e-01,-3.920159798633213732e-01,-4.132405335231438825e-01,-2.281152777060712900e-01,-3.523317429212336482e-01,-2.786420949638599986e-01,-3.055535487484917767e-01,-3.050866501911734807e-01,-3.186133218136770195e-01
